gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_536694_1	3	701	699	-1	0.270	11	AGGA	GENOMAD.130470.PC	3.855e-22	98	0	1	0	1	NA	F_traF	NA	PF13728;TIGR02739;K12057	type-F conjugative transfer system pilin assembly protein TraF
k121_536694_2	715	1494	780	-1	0.296	11	AGGAG	GENOMAD.143119.PC	9.965e-06	49	0	0	0	1	NA	NA	NA	PF13462;PF10411;PF04202;K03981;COG1651;TIGR02196	Protein-disulfide isomerase
k121_536694_3	1484	1663	180	-1	0.300	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1896704_1	1	354	354	-1	0.331	11	None	GENOMAD.121777.PV	9.258e-12	63	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1896704_2	986	1711	726	-1	0.322	11	None	GENOMAD.121652.PV	3.786e-28	116	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_455410_1	2	1708	1707	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455410_2	1880	2206	327	1	0.630	11	GGAGG	GENOMAD.078663.PP	1.736e-41	148	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_455410_3	2208	2474	267	1	0.655	11	None	GENOMAD.092984.PC	1.372e-34	127	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_455410_4	2724	3815	1092	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1789585_1	110	790	681	1	0.609	11	GGAG/GAGG	GENOMAD.059105.PP	1.058e-137	432	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1789585_2	793	1323	531	1	0.635	11	AGGAG	GENOMAD.109592.PC	1.418e-32	126	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_619055_1	1	2178	2178	-1	0.591	11	None	GENOMAD.024085.CC	6.627e-294	911	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_2	2487	3365	879	1	0.548	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_3	3724	4668	945	-1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_4	4754	5008	255	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_5	5095	5997	903	1	0.571	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_6	6013	6885	873	1	0.568	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_7	6885	7712	828	1	0.557	11	AGGAG	GENOMAD.197487.PC	7.944e-47	172	0	0	0	1	NA	NA	NA	PF06504	Replication protein C (RepC)
k121_619055_8	8009	8563	555	-1	0.477	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_9	8795	9568	774	-1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_10	9678	9944	267	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_11	10065	10382	318	1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_12	10746	12173	1428	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_13	12207	12518	312	-1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_14	12634	13755	1122	1	0.619	11	GGAG/GAGG	GENOMAD.002761.PP	1.094e-16	85	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_619055_15	13851	14105	255	1	0.631	11	GGAG/GAGG	GENOMAD.168048.PC	4.481e-21	88	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_619055_16	14102	14524	423	1	0.652	11	GGA/GAG/AGG	GENOMAD.162478.CP	0.0001403	43	0	0	0	1	NA	NA	NA	PF14367;K18828;TIGR00028;COG1487	toxin-antitoxin system PIN domain toxin
k121_619055_17	14527	14625	99	1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619055_18	14622	15737	1116	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_1	3	260	258	-1	0.329	11	TACAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_2	1138	3282	2145	-1	0.356	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_3	3467	3652	186	1	0.247	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_4	3667	5442	1776	1	0.327	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_5	5463	5654	192	-1	0.354	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1897861_6	5667	6311	645	-1	0.319	11	None	GENOMAD.015439.PP	9.562e-36	137	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_1845069_1	2	877	876	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1845069_2	1087	1419	333	1	0.580	11	GGAG/GAGG	GENOMAD.116477.PC	2.122e-32	122	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1845069_3	1451	1726	276	1	0.623	11	GGAGG	GENOMAD.127310.PC	1.818e-25	101	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1845069_4	1815	4322	2508	1	0.608	11	GGAG/GAGG	GENOMAD.108687.PC	2.717e-25	116	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1845069_5	4309	4503	195	1	0.585	11	GGAG/GAGG	GENOMAD.126924.PC	3.043e-09	53	0	1	0	1	NA	T_virB5	NA	PF13605;COG5314;K20266;TIGR02780	Conjugal transfer/entry exclusion protein
k121_810443_1	3	428	426	-1	0.577	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810443_2	422	928	507	-1	0.594	11	GGAG/GAGG	GENOMAD.117317.PC	1.456e-18	85	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_810443_3	925	2163	1239	-1	0.603	11	AGGAG	GENOMAD.111807.PC	8.421e-115	376	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_810443_4	2160	3122	963	-1	0.580	11	GGAG/GAGG	GENOMAD.109592.PC	4.875e-15	79	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_810443_5	3101	3796	696	-1	0.609	11	AGGAGG	GENOMAD.123484.PC	5.278e-61	211	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_810443_6	3802	4293	492	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239296_1	181	594	414	1	0.698	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239296_2	626	925	300	1	0.693	11	AGGAG	GENOMAD.034210.PP	1.117e-57	194	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1764392_1	1	171	171	-1	0.678	11	None	GENOMAD.061805.PP	7.129e-19	80	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1764392_2	168	2117	1950	-1	0.679	11	GGAG/GAGG	GENOMAD.121686.PC	1.233e-70	256	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1764392_3	2119	2301	183	-1	0.732	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_429396_1	2	616	615	1	0.605	11	None	GENOMAD.059105.PP	1.02e-101	327	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_429396_2	618	1322	705	1	0.603	11	GGAGG	GENOMAD.109592.PC	5.288e-53	188	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1846479_1	3	464	462	1	0.481	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846479_2	605	1804	1200	1	0.433	11	GGA/GAG/AGG	GENOMAD.219705.VP	1.108e-09	63	0	0	0	1	NA	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_1846479_3	1801	2178	378	-1	0.437	11	GGAG/GAGG	GENOMAD.032598.PP	3.243e-09	56	0	0	0	1	NA	NA	NA	NA	NA
k121_1846479_4	2684	2794	111	1	0.306	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846479_5	2781	3284	504	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846479_6	3383	3754	372	1	0.476	11	GGxGG	GENOMAD.056137.PP	1.709e-32	123	0	1	0	1	NA	MOBC	NA	PF13814;TIGR03433	Replication-relaxation
k121_1492890_1	3	794	792	1	0.655	11	None	GENOMAD.093647.PC	8.539e-133	420	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1492890_2	820	1068	249	1	0.594	11	AGGAG	GENOMAD.088114.PC	1.561e-30	115	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_186058_1	1	807	807	-1	0.429	11	GGA/GAG/AGG	GENOMAD.031102.PP	2.244e-05	48	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
k121_186058_2	1058	1396	339	1	0.378	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_1	484	681	198	-1	0.374	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_2	671	910	240	-1	0.433	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_3	968	1945	978	-1	0.437	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_4	1949	2515	567	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_5	2512	3078	567	-1	0.370	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_6	3113	3334	222	-1	0.360	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_7	3331	3573	243	-1	0.424	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_186750_8	3587	4633	1047	-1	0.471	11	None	GENOMAD.060735.PP	3.82e-05	48	0	1	0	1	NA	NA	NA	PF01446	NA
k121_731457_1	2	2194	2193	-1	0.658	11	GGAG/GAGG	GENOMAD.108687.PC	3.529e-91	320	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_731457_2	2178	2471	294	-1	0.643	11	None	GENOMAD.014851.PP	5.941e-24	97	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_731457_3	2514	2840	327	-1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_731457_4	2837	3190	354	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_187812_1	3	1298	1296	-1	0.708	11	None	GENOMAD.002761.PP	2.466e-13	75	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_1141172_1	1	471	471	1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1141172_2	455	2233	1779	1	0.387	11	TAAAAA	GENOMAD.136080.PC	2.884e-53	202	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_1141172_3	2376	2573	198	1	0.308	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1141172_4	2580	3737	1158	-1	0.398	11	None	GENOMAD.154272.PC	5.736e-43	165	0	0	0	1	NA	C_alr7212	NA	NA	NA
k121_351632_1	3	404	402	-1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_351632_2	421	702	282	-1	0.656	11	None	GENOMAD.127310.PC	1.042e-39	142	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_351632_3	702	1049	348	-1	0.575	11	AGGAG	GENOMAD.116477.PC	1.083e-49	172	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_351632_4	1046	2071	1026	-1	0.626	11	None	GENOMAD.005978.CC	4.226e-20	95	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_351632_5	2395	3048	654	1	0.526	11	GGA/GAG/AGG	GENOMAD.222387.PV	5.713e-05	46	0	0	0	1	NA	NA	NA	NA	NA
k121_1304125_1	1	486	486	1	0.704	11	None	GENOMAD.117306.PV	3.777e-12	66	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_1304125_2	473	1102	630	1	0.643	11	AGGAG	GENOMAD.112685.PP	5.187e-18	85	0	0	0	1	NA	NA	NA	NA	NA
k121_977037_1	2	232	231	-1	0.550	11	GGA/GAG/AGG	GENOMAD.119050.PC	2.666e-15	71	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_977037_2	244	576	333	-1	0.589	11	AGGA	GENOMAD.053511.PP	5.196e-39	141	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_977037_3	798	1232	435	-1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1005318_1	1	327	327	-1	0.483	11	AGGAGG	GENOMAD.170248.PC	2.131e-07	50	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_1005318_2	324	1322	999	-1	0.532	11	None	GENOMAD.169926.PC	9.752e-62	218	0	1	0	1	NA	NA	NA	PF13191;TIGR02928;COG3267;K02450	orc1/cdc6 family replication initiation protein
k121_1005318_3	1324	1458	135	-1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_979471_1	1	1221	1221	-1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_979471_2	1218	1607	390	-1	0.523	11	AGGA	GENOMAD.000638.PP	2.195e-05	45	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
