gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1133355_4	2204	2866	663	-1	0.526	11	None	GENOMAD.046829.PP	3.021e-06	50	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1133355_5	3491	4822	1332	1	0.535	11	GGA/GAG/AGG	GENOMAD.152191.PV	8.49e-16	83	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_1133355_6	4834	5694	861	1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1133355_7	5716	5871	156	1	0.545	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1133355_8	5952	6356	405	-1	0.590	11	AGGA	GENOMAD.189678.PC	0.0005741	41	0	0	0	1	NA	NA	NA	K15546;TIGR02612;COG3620	mobile mystery protein A
k121_1133355_9	6469	7815	1347	1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_53548_1	2	109	108	-1	0.546	11	GGA/GAG/AGG	GENOMAD.142672.PC	1.735e-08	49	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_53548_2	118	402	285	-1	0.614	11	GGAG/GAGG	GENOMAD.138269.PC	5.403e-16	74	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_53548_3	655	1284	630	1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_1	22	258	237	-1	0.502	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_2	723	1553	831	1	0.574	11	None	GENOMAD.219500.PV	5.274e-25	108	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_3	1638	1943	306	1	0.585	11	GGAG/GAGG	GENOMAD.116609.PC	9.857e-05	42	0	0	0	1	NA	NA	NA	PF12910;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1851295_4	1933	2358	426	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_5	2509	2814	306	-1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_6	3332	4144	813	-1	0.604	11	AGGA	GENOMAD.167482.VP	1.631e-09	61	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1851295_7	4273	5292	1020	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_8	5300	5953	654	-1	0.543	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_9	5953	6339	387	-1	0.509	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_10	6453	7487	1035	-1	0.422	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_11	7487	8467	981	-1	0.402	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_12	8492	8620	129	-1	0.372	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_13	8673	9434	762	-1	0.455	11	AGGA	GENOMAD.206719.CP	8.179e-35	136	0	0	0	1	NA	NA	NA	PF03731;COG2304;TIGR03436	Ku70/Ku80 N-terminal alpha/beta domain
k121_1851295_14	9464	9595	132	-1	0.508	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_15	9885	11417	1533	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_16	11420	12295	876	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1851295_17	12323	13240	918	-1	0.593	11	None	GENOMAD.065847.PP	6.023e-55	197	0	1	0	1	NA	MOBP1	NA	PF03432;COG3843	Relaxase/Mobilisation nuclease domain
k121_207368_1	2	214	213	-1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207368_2	331	633	303	1	0.604	11	AGGAG	GENOMAD.138269.PC	3.141e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_207368_3	630	920	291	1	0.550	11	None	GENOMAD.142672.PC	1.027e-25	102	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_207368_4	927	1439	513	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1861225_1	3	593	591	-1	0.635	11	None	GENOMAD.140425.PV	1.724e-83	274	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_1861225_2	791	1066	276	-1	0.623	11	GGA/GAG/AGG	GENOMAD.137354.PC	1.384e-05	44	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
k121_1861225_3	1059	1352	294	-1	0.622	11	GGAGG	GENOMAD.049675.PP	3.852e-05	43	0	0	0	1	NA	NA	NA	NA	NA
k121_1861225_4	1560	1808	249	1	0.462	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2155914_1	2	622	621	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2155914_2	1420	1602	183	-1	0.503	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2155914_3	1568	3016	1449	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2155914_4	3201	3512	312	1	0.554	11	None	GENOMAD.048732.PP	1.323e-10	59	0	1	0	1	NA	NA	NA	PF12958	NA
k121_2155914_5	3509	3808	300	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_424234_1	3	905	903	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_424234_2	902	1447	546	1	0.645	11	3Base/5BMM	GENOMAD.178227.PC	3.05e-12	67	0	0	0	1	NA	NA	NA	PF05962;K09975;COG3758	HutD
k121_424234_3	1438	1710	273	-1	0.641	11	AGxAGG/AGGxGG	GENOMAD.178863.PC	9.079e-17	76	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_424234_4	1720	1902	183	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_424234_5	2024	2632	609	-1	0.631	11	GGA/GAG/AGG	GENOMAD.161235.CP	7.746e-33	128	0	0	0	1	NA	NA	NA	PF12973;K07167;TIGR02451;COG3806	anti-sigma factor, putative, ChrR family
k121_424234_6	2683	3228	546	-1	0.615	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_424234_7	3494	3598	105	1	0.590	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
