gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_568580_4	2022	3992	1971	1	0.392	11	None	GENOMAD.136080.PC	1.414e-13	77	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_568580_5	4411	4890	480	-1	0.340	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568580_6	4865	5971	1107	-1	0.372	11	TAA	GENOMAD.194084.PC	8.429e-93	310	0	0	0	1	NA	NA	NA	PF00211;COG2114	Adenylate and Guanylate cyclase catalytic domain
k121_568580_7	5955	6482	528	-1	0.333	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568580_8	6569	6787	219	-1	0.370	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568580_9	6826	7836	1011	-1	0.368	11	AATAA	GENOMAD.177804.CP	4.852e-07	54	0	0	0	1	NA	NA	NA	PF13280;PF19187;K13573;COG2378;TIGR03985	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains
k121_568580_10	7850	9499	1650	-1	0.402	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107613_1	2	466	465	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107613_2	463	1191	729	1	0.617	11	GGAGG	GENOMAD.103335.PC	1.063e-57	202	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_107613_3	1203	1496	294	1	0.690	11	None	GENOMAD.049721.PP	2.778e-47	164	0	0	0	1	NA	NA	NA	NA	NA
k121_107613_4	1493	1555	63	1	0.444	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292479_1	1	447	447	1	0.649	11	None	GENOMAD.103335.PC	5.006e-32	123	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_292479_2	459	782	324	1	0.685	11	GGA/GAG/AGG	GENOMAD.049721.PP	1.353e-43	154	0	0	0	1	NA	NA	NA	NA	NA
k121_292479_3	779	2044	1266	1	0.667	11	AGGAG	GENOMAD.116928.PC	8.041e-110	362	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_154186_1	1	513	513	1	0.682	11	None	GENOMAD.140444.PC	6.414e-48	170	0	0	0	1	NA	NA	NA	NA	NA
k121_154186_2	526	1083	558	1	0.667	11	GGAG/GAGG	GENOMAD.162576.PC	1.425e-54	190	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
k121_939288_1	2	226	225	-1	0.653	11	GGAG/GAGG	GENOMAD.110207.PC	3.826e-33	122	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_939288_2	223	882	660	-1	0.624	11	GGAGG	GENOMAD.059105.PP	3.369e-31	124	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_939288_3	915	1232	318	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_109457_1	2	343	342	1	0.681	11	None	GENOMAD.158926.PC	2.68e-47	165	0	0	0	1	NA	NA	NA	PF11000	NA
k121_109457_2	340	939	600	1	0.693	11	GGA/GAG/AGG	GENOMAD.170122.PC	2.16e-56	196	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_109457_3	936	1391	456	1	0.691	11	GGAG/GAGG	GENOMAD.077818.PP	1.375e-72	240	0	0	0	1	NA	NA	NA	NA	NA
k121_109457_4	1388	3352	1965	1	0.680	11	GGA/GAG/AGG	GENOMAD.127324.PC	2.809e-147	482	0	0	0	1	NA	NA	NA	PF11843	NA
k121_109457_5	3476	4048	573	-1	0.555	11	4Base/6BMM	GENOMAD.153804.PC	1.746e-26	109	0	0	0	1	NA	NA	NA	PF13022;PF16925;K16137;TIGR03384;COG5590	transcriptional repressor BetI
k121_109457_6	4288	5619	1332	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_109457_7	5628	6251	624	1	0.558	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_109457_8	6238	6906	669	1	0.529	11	AGGAG	GENOMAD.161716.CP	4.188e-86	283	0	0	0	1	NA	NA	NA	PF07796	NA
k121_109457_9	6871	7575	705	-1	0.579	11	AGGA	GENOMAD.172006.CP	1.38e-50	181	0	0	0	1	NA	NA	NA	PF12568;TIGR02382;COG3818;K03825	Acetyltransferase (GNAT) domain, PanZ
k121_109457_10	7593	8234	642	-1	0.579	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_109457_11	8328	8537	210	1	0.533	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1632520_1	3	962	960	-1	0.613	11	AGGAGG	GENOMAD.108501.PC	6.33e-10	63	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
k121_1632520_2	959	1183	225	-1	0.644	11	None	GENOMAD.029569.PP	2.791e-36	131	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
k121_63463_1	3	1808	1806	-1	0.638	11	GGA/GAG/AGG	GENOMAD.087802.PC	3.502e-23	108	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_63463_2	1805	2011	207	-1	0.614	11	None	GENOMAD.026273.PP	2.321e-20	85	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_986659_1	123	443	321	1	0.611	11	GGA/GAG/AGG	GENOMAD.015392.PP	5.481e-13	66	0	0	0	1	NA	NA	NA	NA	NA
k121_986659_2	415	1119	705	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_986659_3	1125	1439	315	1	0.616	11	GGAG/GAGG	GENOMAD.120638.PC	2.188e-29	113	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_986659_4	1524	1799	276	1	0.638	11	GGA/GAG/AGG	GENOMAD.115304.PC	6.195e-21	88	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_986659_5	1789	3246	1458	1	0.656	11	GGAG/GAGG	GENOMAD.108687.PC	3.725e-32	135	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_63917_1	3	206	204	-1	0.652	11	GGxGG	GENOMAD.076781.PP	4.894e-13	64	0	0	0	1	NA	NA	NA	NA	NA
k121_63917_2	206	1015	810	-1	0.623	11	GGAGG	GENOMAD.071636.PP	2.845e-35	138	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_63917_3	1005	1436	432	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724483_1	1	207	207	-1	0.454	11	AGGAG	GENOMAD.030005.PP	4.345e-29	110	0	0	0	1	NA	NA	NA	PF06004;PF04202;COG5510	Bacterial protein of unknown function (DUF903); Foot protein 3
k121_1724483_2	230	460	231	-1	0.463	11	GGA/GAG/AGG	GENOMAD.082047.PP	1.494e-13	66	0	1	0	1	NA	NA	NA	PF06004;PF20205;COG3417;TIGR02747	Bacterial protein of unknown function (DUF903)
k121_1724483_3	772	1023	252	-1	0.417	11	GGA/GAG/AGG	GENOMAD.043255.PP	1.285e-10	58	0	0	0	1	NA	NA	NA	PF10684;K21974	Putative biofilm-dependent modulation protein
k121_1724483_4	1074	1292	219	-1	0.484	11	None	GENOMAD.065221.PP	1.183e-28	109	0	0	0	1	NA	NA	NA	PF10798	Biofilm development protein YmgB/AriR
k121_1724483_5	1405	2022	618	-1	0.536	11	GGA/GAG/AGG	GENOMAD.132465.CP	3.548e-23	100	0	0	0	1	NA	NA	NA	PF16925;PF13022;K16137;TIGR03384;COG3226	transcriptional repressor BetI
k121_1724483_6	2165	2353	189	1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_64630_1	25	393	369	1	0.715	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_64630_2	431	730	300	1	0.667	11	GGxGG	GENOMAD.034210.PP	6.129e-56	189	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_64630_3	749	1372	624	1	0.646	11	GGA/GAG/AGG	GENOMAD.092876.PC	2.378e-30	121	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_64630_4	1398	1655	258	1	0.671	11	None	GENOMAD.142566.PC	1.317e-33	124	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_203805_1	3	95	93	-1	0.516	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_203805_2	99	872	774	-1	0.534	11	None	GENOMAD.112644.PC	6.666e-26	110	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_203805_3	869	2050	1182	-1	0.570	11	GGA/GAG/AGG	GENOMAD.130028.PC	1.383e-137	441	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_203805_4	2047	2256	210	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1725059_1	3	740	738	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1725059_2	743	1651	909	1	0.647	11	AGGAG	GENOMAD.136538.PC	7.563e-50	182	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_1725059_3	1648	1821	174	1	0.644	11	GGA/GAG/AGG	GENOMAD.105716.PP	1.092e-08	51	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_528833_1	1	93	93	1	0.634	11	None	GENOMAD.207457.PC	3.341e-07	45	0	1	0	1	NA	NA	NA	PF11720;PF02402;COG5567	Peptidase inhibitor I78 family; Lysis protein
k121_528833_2	149	586	438	-1	0.674	11	GGAG/GAGG	GENOMAD.168551.CP	1.078e-30	119	0	0	0	1	NA	NA	NA	PF01322;COG3909;TIGR04358	Cytochrome c556
k121_528833_3	742	1413	672	1	0.759	11	AGxAGG/AGGxGG	GENOMAD.152144.PC	3.244e-20	92	0	0	0	1	NA	NA	NA	PF00817;PF11799;PF20114;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_1080941_1	3	338	336	1	0.723	11	None	GENOMAD.136595.PP	3.344e-20	87	0	0	0	1	NA	NA	NA	NA	NA
k121_1080941_2	348	1067	720	1	0.722	11	AGGAG	GENOMAD.162576.PC	8.444e-104	335	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
k121_529075_1	3	560	558	1	0.661	11	None	GENOMAD.092693.PC	2.239e-20	91	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_529075_2	557	1009	453	1	0.675	11	GGAG/GAGG	GENOMAD.093442.PC	1.687e-36	136	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1081322_1	3	758	756	1	0.681	11	None	GENOMAD.116679.PC	5.851e-25	107	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1081322_2	768	1079	312	1	0.712	11	GGAG/GAGG	GENOMAD.047090.PP	3.222e-17	78	0	0	0	1	NA	NA	NA	NA	NA
k121_1589247_1	2	166	165	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1589247_2	328	612	285	1	0.660	11	None	GENOMAD.138269.PC	2.421e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1589247_3	621	920	300	1	0.620	11	None	GENOMAD.142672.PC	3.747e-45	158	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1037036_1	1	1080	1080	-1	0.645	11	GGAG/GAGG	GENOMAD.092909.PC	1.205e-60	216	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1037036_2	1092	1355	264	-1	0.670	11	None	GENOMAD.084811.PC	3.187e-18	80	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1544176_1	334	897	564	1	0.635	11	None	GENOMAD.068213.PP	8.253e-09	57	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_1544176_2	894	2285	1392	1	0.654	11	GGAG/GAGG	GENOMAD.010350.PP	3.401e-38	153	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_68304_1	1	360	360	1	0.678	11	None	GENOMAD.106848.PC	1.405e-07	51	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_68304_2	357	602	246	1	0.654	11	GGAG/GAGG	GENOMAD.177043.PC	1.294e-39	141	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_68304_3	1031	2278	1248	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1498842_1	2	685	684	-1	0.709	11	GGA/GAG/AGG	GENOMAD.121686.PC	1.048e-50	181	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1498842_2	694	1227	534	-1	0.730	11	GGA/GAG/AGG	GENOMAD.171542.PC	7.3e-67	225	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
k121_1498842_3	1224	1652	429	-1	0.725	11	None	GENOMAD.146032.PC	1.861e-81	265	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_484545_1	1	315	315	-1	0.657	11	None	GENOMAD.111155.PC	9.194e-15	71	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_484545_2	319	783	465	-1	0.624	11	GGxGG	GENOMAD.076781.PP	3.193e-48	170	0	0	0	1	NA	NA	NA	NA	NA
k121_484545_3	822	1481	660	-1	0.617	11	None	GENOMAD.071636.PP	9.617e-27	111	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_484673_1	3	662	660	1	0.614	11	None	GENOMAD.071636.PP	9.617e-27	111	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_484673_2	659	1165	507	1	0.625	11	GGxGG	GENOMAD.076781.PP	2.747e-73	243	0	0	0	1	NA	NA	NA	NA	NA
k121_484673_3	1169	2188	1020	1	0.649	11	None	GENOMAD.111155.PC	1.302e-47	177	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1774890_1	1	339	339	-1	0.711	11	None	GENOMAD.180673.PC	2.838e-14	70	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_1774890_2	548	1099	552	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1774890_3	1092	1715	624	1	0.718	11	GGAGG	GENOMAD.076695.PP	1.242e-28	116	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_578475_1	1	153	153	-1	0.614	11	GGAG/GAGG	GENOMAD.126924.PC	2.666e-11	58	0	1	0	1	NA	T_virB5	NA	PF13605;COG5314;K20266;TIGR02780	Conjugal transfer/entry exclusion protein
k121_578475_2	150	2603	2454	-1	0.672	11	GGAGG	GENOMAD.108687.PC	1.391e-33	143	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_578475_3	2619	2690	72	-1	0.653	11	None	GENOMAD.127310.PC	2.513e-06	42	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_947496_1	2	1231	1230	-1	0.611	11	GGAG/GAGG	GENOMAD.106752.PC	4.617e-31	130	0	0	0	1	NA	NA	NA	NA	NA
k121_947496_2	1228	2037	810	-1	0.583	11	None	GENOMAD.110958.PC	9.01e-42	157	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_671281_1	1	204	204	1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_671281_2	217	921	705	1	0.675	11	AGGAG	GENOMAD.123484.PC	5.108e-107	344	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_671281_3	918	1640	723	1	0.672	11	AGGAG	GENOMAD.109592.PC	2.362e-10	63	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_579912_1	1	675	675	1	0.674	11	None	GENOMAD.108687.PC	8.806e-31	123	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_579912_2	662	1429	768	1	0.703	11	AGGAG	GENOMAD.088114.PC	3.388e-21	96	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_579912_3	1426	1641	216	1	0.597	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_579912_4	1667	2116	450	1	0.551	11	GGAG/GAGG	GENOMAD.099181.PC	2.389e-23	98	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_1501849_1	1	801	801	1	0.675	11	None	GENOMAD.145481.PC	4.143e-125	398	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_1501849_2	798	1382	585	1	0.711	11	GGAGG	GENOMAD.037243.PP	8.906e-73	243	0	1	0	1	NA	NA	NA	PF09676;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1501849_3	1379	1633	255	1	0.659	11	AGGAG	GENOMAD.100869.PC	1.075e-12	64	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_1042073_1	1	618	618	1	0.610	11	None	GENOMAD.111807.PC	4.219e-32	126	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1042073_2	724	1083	360	1	0.544	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_3	1220	1543	324	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_4	1540	1839	300	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_5	2029	2850	822	1	0.551	11	GGAG/GAGG	GENOMAD.054872.PP	6.964e-114	366	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_6	2801	3796	996	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_7	3844	4035	192	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_8	4050	4430	381	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042073_9	4748	4963	216	1	0.463	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_581409_1	1	240	240	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_581409_2	237	1046	810	1	0.614	11	GGAG/GAGG	GENOMAD.071636.PP	5.576e-37	143	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_581409_3	1043	1549	507	1	0.623	11	GGxGG	GENOMAD.076781.PP	5.885e-48	170	0	0	0	1	NA	NA	NA	NA	NA
k121_581409_4	1553	2047	495	1	0.608	11	None	GENOMAD.111155.PC	9.32e-23	97	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_72842_1	320	565	246	-1	0.634	11	GGA/GAG/AGG	GENOMAD.177043.PC	2.887e-39	140	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_72842_2	562	1845	1284	-1	0.676	11	GGAG/GAGG	GENOMAD.111807.PC	1.566e-46	177	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_72842_3	1848	2810	963	-1	0.669	11	None	GENOMAD.109592.PC	2.741e-18	89	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1411317_1	3	116	114	-1	0.579	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1411317_2	262	1179	918	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1411317_3	1279	2148	870	-1	0.676	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1411317_4	2195	3037	843	-1	0.595	11	GGA/GAG/AGG	GENOMAD.059518.PP	1.205e-154	484	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_1411317_5	3257	3829	573	-1	0.614	11	None	GENOMAD.012992.PP	3.205e-82	270	0	0	0	1	NA	NA	NA	NA	NA
k121_766065_1	1	1002	1002	1	0.635	11	None	GENOMAD.111155.PC	1.313e-43	165	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_766065_2	1035	1322	288	1	0.639	11	GGAGG	GENOMAD.102021.PC	4.77e-10	57	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_810574_1	17	715	699	-1	0.624	11	AGGAG	GENOMAD.088114.PC	2.568e-122	388	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_810574_2	741	1511	771	-1	0.636	11	None	GENOMAD.093647.PC	3.356e-131	415	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_491296_1	257	436	180	1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_491296_2	616	999	384	1	0.706	11	GGAGG	GENOMAD.010136.PP	4.553e-05	44	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_491296_3	996	1412	417	1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_353503_1	3	284	282	1	0.713	11	None	GENOMAD.090872.PP	1.28e-37	136	0	0	0	1	NA	NA	NA	PF11657	Transcriptional activator TraM
k121_353503_2	487	1140	654	-1	0.693	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_353503_3	1169	1516	348	-1	0.583	11	AGGAG	GENOMAD.053946.PP	2.423e-57	194	0	0	0	1	NA	NA	NA	PF18790	KfrB protein
k121_353503_4	1687	2589	903	-1	0.763	11	None	GENOMAD.117306.PV	2.241e-43	163	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_812023_1	1	534	534	-1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_812023_2	531	854	324	-1	0.525	11	GGAG/GAGG	GENOMAD.061290.PP	9.412e-16	74	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_812023_3	864	1040	177	-1	0.486	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_1	14	1930	1917	-1	0.631	11	GGA/GAG/AGG	GENOMAD.121487.CP	5.784e-17	88	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_2	2043	2543	501	-1	0.493	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_3	2558	4246	1689	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_4	4328	5200	873	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_5	5197	5478	282	-1	0.571	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_6	5614	7044	1431	-1	0.554	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_7	7174	8139	966	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_8	8484	9371	888	-1	0.560	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_9	9405	10247	843	-1	0.536	11	AGGAG	GENOMAD.140786.CP	1.021e-11	68	0	0	0	1	NA	NA	NA	PF01261;K18910;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_1460800_10	10278	12074	1797	-1	0.546	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_11	12184	13089	906	1	0.549	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_12	13096	13902	807	-1	0.542	11	AGGAGG	GENOMAD.133667.CP	4.238e-13	72	0	0	0	1	NA	NA	NA	PF07840;PF07729;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_1460800_13	13926	14066	141	-1	0.411	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_14	14103	15617	1515	1	0.558	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_15	15614	16732	1119	1	0.576	11	GGAG/GAGG	GENOMAD.127021.CP	3.977e-09	61	0	0	0	1	NA	NA	NA	PF18690;TIGR00387	glycolate oxidase, subunit GlcD
k121_1460800_16	16737	17957	1221	1	0.544	11	GGAG/GAGG	GENOMAD.119344.CP	9.685e-44	168	0	0	0	1	NA	NA	NA	PF13484;PF02754;K11473;TIGR03379;COG0247	glycerol-3-phosphate dehydrogenase, anaerobic, C subunit
k121_1460800_17	18000	18413	414	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_18	18423	19712	1290	1	0.528	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_19	19738	20568	831	1	0.560	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1460800_20	20760	21701	942	1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
