gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1976001_4	1928	2212	285	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1907527_1	3	674	672	-1	0.661	11	3Base/5BMM	GENOMAD.133699.PC	2.017e-77	258	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1907527_2	678	1241	564	-1	0.644	11	None	GENOMAD.108687.PC	1.953e-23	100	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1072641_1	184	666	483	-1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072641_2	650	1090	441	-1	0.361	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072641_3	1080	1412	333	-1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072641_4	1451	2641	1191	-1	0.378	11	None	GENOMAD.182935.PC	1.749e-38	152	0	0	0	1	NA	NA	NA	PF06527;PF04936;K13639	TniQ
k121_1072641_5	2671	3702	1032	-1	0.400	11	GGAG/GAGG	GENOMAD.181753.PC	1.846e-18	90	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_1072641_6	3720	5951	2232	-1	0.399	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072641_7	5948	6535	588	-1	0.393	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1629140_1	3	323	321	1	0.720	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1629140_2	320	730	411	-1	0.676	11	GGA/GAG/AGG	GENOMAD.206999.PC	1.342e-65	219	0	0	0	1	NA	NA	NA	PF14367;K18828;COG4113;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_1629140_3	721	951	231	-1	0.658	11	AGGAG	GENOMAD.096155.PP	6.142e-22	90	0	1	0	1	NA	NA	NA	PF19807;COG4691;TIGR04563	Plasmid stability protein
k121_1629140_4	1008	1364	357	-1	0.731	11	None	GENOMAD.145766.CP	5.178e-10	58	0	0	0	1	NA	NA	NA	COG0392;K07027	Uncharacterized membrane protein YbhN, UPF0104 family
k121_238969_1	3	218	216	1	0.458	11	None	GENOMAD.171542.PC	1.885e-09	54	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
k121_238969_2	215	556	342	1	0.509	11	GGA/GAG/AGG	GENOMAD.178970.PC	7.234e-13	66	0	1	0	1	NA	G_tfc8	NA	PF09686;PF20205;TIGR01690;COG5567;K18971	integrative conjugative element protein, RAQPRD family
k121_238969_3	641	877	237	1	0.468	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_238969_4	890	1285	396	1	0.465	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117403_1	1	1977	1977	-1	0.377	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117403_2	1983	3281	1299	-1	0.388	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117403_3	3281	3583	303	-1	0.327	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2117403_4	3605	5446	1842	-1	0.421	11	None	GENOMAD.136080.PC	2.108e-163	527	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_2117403_5	5502	7250	1749	-1	0.408	11	None	GENOMAD.154272.PC	1.969e-16	86	0	0	0	1	NA	C_alr7212	NA	NA	NA
k121_2047703_1	3	689	687	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2047703_2	793	2667	1875	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2047703_3	2795	3073	279	-1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2047703_4	3356	3940	585	1	0.400	11	None	GENOMAD.213345.PC	2.313e-24	103	0	0	0	1	NA	C_alr7204	NA	NA	NA
k121_2047703_5	3986	5368	1383	1	0.403	11	None	GENOMAD.178417.PC	3.398e-41	162	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_1842067_1	218	550	333	1	0.697	11	None	GENOMAD.014851.PP	6.405e-29	112	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1842067_2	534	1565	1032	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2189732_1	185	403	219	1	0.648	11	None	GENOMAD.016814.PP	6.345e-06	44	0	1	0	1	NA	NA	NA	PF05509;TIGR04563;COG4877	TraY domain
k121_2189732_2	400	687	288	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2189732_3	754	1194	441	1	0.646	11	None	GENOMAD.213605.PV	8.522e-16	76	0	0	0	1	NA	NA	NA	PF09035;COG3311;K11686;TIGR02054	Predicted DNA-binding transcriptional regulator AlpA
k121_2677592_1	1	153	153	-1	0.405	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_2	218	682	465	-1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_3	679	2136	1458	-1	0.429	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_4	2129	2683	555	-1	0.422	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_5	2673	4142	1470	-1	0.432	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_6	4280	4543	264	-1	0.417	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_7	4536	5480	945	-1	0.412	11	GGA/GAG/AGG	GENOMAD.027207.PP	5.852e-29	121	0	1	0	1	NA	NA	NA	PF06723;TIGR03739;K18640	PRTRC system protein D
k121_2677592_8	6021	8153	2133	-1	0.435	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_9	8222	8962	741	-1	0.447	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_10	8952	9128	177	-1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_11	9420	9617	198	1	0.359	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_12	10063	10515	453	1	0.406	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2677592_13	10581	12890	2310	1	0.430	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_177311_1	3	116	114	-1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_177311_2	116	913	798	-1	0.699	11	AGGA	GENOMAD.035215.PP	3.303e-54	193	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_177311_3	919	1215	297	-1	0.663	11	None	GENOMAD.145481.PC	1.182e-48	168	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_2472330_1	380	1045	666	1	0.371	11	TAAA	GENOMAD.167518.PC	3.666e-13	71	0	0	0	1	NA	NA	NA	PF18367;PF04936;COG5642;TIGR02293	Rv2175c C-terminal domain of unknown function
k121_2472330_2	1042	1638	597	1	0.394	11	None	GENOMAD.121509.PC	5.703e-35	134	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_2472330_3	1789	2985	1197	1	0.407	11	None	GENOMAD.145866.PC	1.84e-35	143	0	1	0	1	NA	NA	NA	PF06406;TIGR03739;K18640	PRTRC system protein D
k121_2472330_4	2966	3334	369	1	0.363	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2472330_5	3371	4171	801	1	0.376	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2472330_6	4181	5056	876	1	0.434	11	TAA	GENOMAD.154370.PC	1.116e-36	143	0	0	0	1	NA	NA	NA	PF20538	Transcriptional activator TraM
k121_2472330_7	5049	5678	630	1	0.360	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2265475_1	432	1400	969	1	0.521	11	GGAGG	GENOMAD.170842.PV	3.306e-05	48	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_2265475_2	1402	1674	273	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2265475_3	1674	1934	261	-1	0.471	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2265475_4	1988	2557	570	-1	0.495	11	GGA/GAG/AGG	GENOMAD.152162.PV	9.425e-70	234	0	0	0	1	NA	NA	NA	PF13730;COG5529;TIGR02812;K02565	Pyocin large subunit
k121_2265475_5	2800	2943	144	-1	0.535	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1570583_1	1	348	348	1	0.690	11	None	GENOMAD.217926.PC	0.0007529	40	0	0	0	1	NA	NA	NA	PF12910;COG2161;K18923;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1570583_2	356	1144	789	1	0.629	11	GGA/GAG/AGG	GENOMAD.138275.PV	2.373e-06	51	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_319105_1	2	688	687	-1	0.640	11	AGGAG	GENOMAD.088114.PC	1.108e-129	409	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_319105_2	715	1065	351	-1	0.732	11	AGGAG	GENOMAD.093647.PC	6.203e-32	121	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_804594_1	1	273	273	1	0.432	11	None	GENOMAD.048732.PP	2.027e-16	75	0	1	0	1	NA	NA	NA	PF12958	NA
k121_804594_2	514	1002	489	-1	0.317	11	None	GENOMAD.160688.PC	4.594e-21	92	0	0	0	1	NA	NA	NA	PF05168;COG2250	HEPN domain
k121_2335421_1	245	754	510	1	0.694	11	None	GENOMAD.070064.PP	2.549e-08	55	0	1	0	1	NA	NA	NA	COG3451	Type IV secretory pathway, VirB4 component
k121_2335421_2	800	1171	372	1	0.715	11	None	GENOMAD.070064.PP	1.227e-19	86	0	1	0	1	NA	NA	NA	COG3451	Type IV secretory pathway, VirB4 component
k121_2335421_3	1265	1531	267	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_249832_1	429	1571	1143	1	0.320	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_249832_2	1568	2122	555	1	0.288	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_249832_3	2219	2527	309	1	0.346	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_249832_4	3076	4077	1002	1	0.297	11	None	GENOMAD.015439.PP	9.767e-07	53	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_249832_5	4152	4334	183	-1	0.295	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2127358_1	2	214	213	-1	0.624	11	GGA/GAG/AGG	GENOMAD.046829.PP	2.289e-07	48	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_2127358_2	313	603	291	-1	0.663	11	None	GENOMAD.178863.PC	1.668e-05	44	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_2127358_3	603	1118	516	-1	0.643	11	None	GENOMAD.211273.PV	2.353e-42	154	0	0	0	1	NA	NA	NA	NA	NA
k121_179813_1	56	343	288	1	0.646	11	GGAGG	GENOMAD.059201.PP	9.235e-50	171	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_179813_2	356	919	564	1	0.656	11	GGAG/GAGG	GENOMAD.030647.PP	1.836e-34	132	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_179813_3	928	1668	741	1	0.664	11	AGGA/GGAG/GAGG	GENOMAD.094453.PP	8.222e-125	396	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_179813_4	1668	1730	63	1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_458195_1	3	830	828	1	0.700	11	None	GENOMAD.110958.PC	7.943e-157	490	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_458195_2	827	1543	717	1	0.727	11	GGAG/GAGG	GENOMAD.106752.PC	3.736e-95	310	0	0	0	1	NA	NA	NA	NA	NA
k121_110091_1	1	1107	1107	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_110091_2	1144	1497	354	-1	0.610	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_110091_3	1494	1823	330	-1	0.697	11	GGxGG	GENOMAD.181907.CP	3.374e-11	61	0	0	0	1	NA	NA	NA	NA	NA
k121_110091_4	1777	2223	447	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_110091_5	2220	2525	306	-1	0.699	11	AGGAG	GENOMAD.026273.PP	2.819e-33	124	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_1781782_1	3	503	501	-1	0.591	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1781782_2	487	813	327	-1	0.602	11	AGGAG	GENOMAD.048732.PP	6.553e-12	63	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1781782_3	1263	1601	339	1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1016350_1	255	671	417	1	0.691	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1016350_2	703	1002	300	1	0.680	11	AGGAG	GENOMAD.034210.PP	2.251e-58	196	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1016350_3	1019	1585	567	1	0.672	11	GGA/GAG/AGG	GENOMAD.092876.PC	1.194e-30	121	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_323393_1	1	522	522	1	0.640	11	None	GENOMAD.104211.PC	2.328e-13	70	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_323393_2	881	1375	495	1	0.592	11	GGA/GAG/AGG	GENOMAD.102021.PC	1.483e-26	108	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_392712_1	33	446	414	1	0.679	11	GGA/GAG/AGG	GENOMAD.047090.PP	1.379e-57	196	0	0	0	1	NA	NA	NA	NA	NA
k121_392712_2	443	1354	912	1	0.703	11	GGAG/GAGG	GENOMAD.084811.PC	1.835e-48	178	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_392712_3	1402	1701	300	1	0.683	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1020124_1	89	1072	984	1	0.400	11	None	GENOMAD.121777.PV	7.514e-33	133	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1020124_2	1110	1970	861	1	0.415	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1020124_3	2033	2506	474	1	0.420	11	None	GENOMAD.066634.PP	1.947e-07	52	0	0	0	1	NA	NA	NA	NA	NA
k121_1020124_4	3164	3661	498	-1	0.418	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_116210_1	1	228	228	-1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_116210_2	225	947	723	-1	0.494	11	GGAG/GAGG	GENOMAD.102021.PC	2.427e-19	90	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_116210_3	1115	2119	1005	-1	0.471	11	AGGA/GGAG/GAGG	GENOMAD.099181.PC	3.002e-16	83	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_116210_4	2148	2297	150	-1	0.413	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2627591_1	46	2778	2733	-1	0.482	11	GGxGG	GENOMAD.064362.PP	2.635e-228	730	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_2627591_2	2768	3112	345	-1	0.420	11	None	GENOMAD.010065.PP	1.52e-13	68	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_2490263_1	3	116	114	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2490263_2	113	769	657	1	0.691	11	GGAGG	GENOMAD.092544.PC	3.598e-50	179	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_2490263_3	766	1041	276	1	0.670	11	GGAG/GAGG	GENOMAD.093442.PC	8.148e-26	102	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_2698448_1	33	929	897	-1	0.417	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2698448_2	1109	1951	843	1	0.395	11	None	GENOMAD.101048.PP	4.194e-10	63	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_961589_1	2	205	204	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_961589_2	695	1015	321	1	0.695	11	GGA/GAG/AGG	GENOMAD.034769.PP	4.31e-39	141	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_961589_3	1047	1334	288	1	0.622	11	AGGAG/GGAGG	GENOMAD.059201.PP	2.766e-54	184	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_961589_4	1350	1418	69	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2770620_1	2	484	483	1	0.503	11	None	GENOMAD.142715.PV	3.665e-12	66	0	0	0	1	NA	NA	NA	PF08708	Primase C terminal 1 (PriCT-1)
k121_2770620_2	1074	1283	210	1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2770620_3	1319	1813	495	1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2770620_4	1814	3367	1554	-1	0.386	11	GGA/GAG/AGG	GENOMAD.065561.PP	2.111e-23	108	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_2770620_5	3661	4236	576	1	0.413	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2770620_6	4765	5430	666	1	0.524	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448554_1	3	113	111	1	0.378	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448554_2	527	1972	1446	1	0.587	11	AGxAGG/AGGxGG	GENOMAD.002761.PP	6.518e-13	74	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_1448554_3	2055	2753	699	-1	0.415	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_962027_1	242	835	594	1	0.704	11	AGGAG	GENOMAD.070134.PP	9.797e-47	168	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_962027_2	832	1221	390	1	0.692	11	GGAG/GAGG	GENOMAD.076695.PP	7.012e-11	61	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_2494365_1	1	846	846	1	0.442	11	None	GENOMAD.183506.PV	6.194e-23	102	0	0	0	1	NA	NA	NA	PF06892;COG5606;K22300;TIGR00673	Predicted DNA-binding protein, XRE-type HTH domain
k121_2494365_2	957	1412	456	1	0.474	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2494365_3	1435	2175	741	1	0.445	11	GGA/GAG/AGG	GENOMAD.034566.PP	1.821e-05	48	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_2565505_1	2	238	237	-1	0.591	11	AGGAG	GENOMAD.111804.PC	1.638e-13	66	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_2565505_2	241	819	579	-1	0.668	11	GGA/GAG/AGG	GENOMAD.117317.PC	2.615e-32	126	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_2565505_3	816	1169	354	-1	0.667	11	None	GENOMAD.158926.PC	2.399e-50	174	0	0	0	1	NA	NA	NA	PF11000	NA
k121_340917_1	3	974	972	1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340917_2	1186	1545	360	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340917_3	1566	1874	309	1	0.618	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340917_4	1867	2328	462	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340917_5	2458	2910	453	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_340917_6	2885	3724	840	-1	0.602	11	AGGAG	GENOMAD.056137.PP	5.061e-44	164	0	1	0	1	NA	MOBC	NA	PF13814;TIGR03433	Replication-relaxation
k121_2636251_1	3	167	165	-1	0.382	11	None	GENOMAD.210355.CP	1.149e-20	85	0	0	0	1	NA	NA	NA	PF12910;COG4118;K19165;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_2636251_2	606	986	381	1	0.354	11	GGA/GAG/AGG	GENOMAD.141272.PC	3.861e-25	102	0	1	0	1	NA	NA	NA	PF19514	NA
k121_2636251_3	1021	1974	954	-1	0.393	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2636251_4	2039	2257	219	-1	0.393	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2636251_5	2331	2399	69	-1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617542_1	2	592	591	1	0.628	11	None	GENOMAD.065747.PP	6.207e-22	96	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_617542_2	869	1048	180	1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827340_1	3	791	789	-1	0.402	11	TAAA	GENOMAD.157866.PC	1.671e-25	109	0	1	0	1	NA	NA	NA	PF06406;TIGR03739;K18640	PRTRC system protein D
k121_827340_2	1411	1737	327	1	0.388	11	AAAA	GENOMAD.098187.PP	4.868e-15	72	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_827340_3	1727	2353	627	1	0.472	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_343066_1	2	115	114	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_343066_2	112	1332	1221	-1	0.686	11	None	GENOMAD.070064.PP	4.365e-31	130	0	1	0	1	NA	NA	NA	COG3451	Type IV secretory pathway, VirB4 component
k121_2013014_1	1	87	87	1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_2	128	280	153	-1	0.497	11	AGGAG	GENOMAD.081514.PV	3.414e-09	52	0	0	0	1	NA	NA	NA	PF01848;K18920	Hok/gef family
k121_2013014_3	555	1205	651	-1	0.402	11	AGGA/GGAG/GAGG	GENOMAD.030598.CC	6.03e-06	49	0	0	0	1	NA	NA	NA	PF03692;COG0727	Fe-S-cluster containining protein
k121_2013014_4	1307	1735	429	-1	0.445	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_5	1930	3633	1704	-1	0.416	11	GGAG/GAGG	GENOMAD.067078.PP	1.265e-10	67	0	0	0	1	NA	NA	NA	PF14284	PcfJ-like protein
k121_2013014_6	3689	5872	2184	-1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_7	6065	6370	306	-1	0.497	11	AGGAG	GENOMAD.003164.PP	3.836e-30	115	0	0	0	1	NA	NA	NA	PF07424	TrbM
k121_2013014_8	6402	6959	558	-1	0.409	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_9	7009	7365	357	-1	0.364	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_10	7381	7896	516	-1	0.450	11	GGxGG	GENOMAD.110228.PC	5.928e-06	48	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
k121_2013014_11	7966	8616	651	-1	0.404	11	AGGA	GENOMAD.137753.PC	1.099e-22	99	0	1	0	1	NA	NA	NA	PF08139;TIGR02747;COG3015	NA
k121_2013014_12	8634	9620	987	-1	0.506	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_13	9671	9910	240	-1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_14	10133	10546	414	-1	0.490	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_15	10564	11427	864	-1	0.517	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_16	11387	11815	429	-1	0.427	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_17	11891	12343	453	-1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2013014_18	12358	13305	948	-1	0.428	11	GGAGG	GENOMAD.110992.PC	2.623e-09	61	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
k121_2013014_19	13358	15022	1665	-1	0.535	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
