gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1751689_2	848	1183	336	1	0.467	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_718284_1	1	1134	1134	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_718284_2	1136	2128	993	1	0.591	11	GGAG/GAGG	GENOMAD.138275.PV	5.37e-08	57	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_718284_3	2413	2805	393	1	0.598	11	GGA/GAG/AGG	GENOMAD.133338.PV	9.628e-17	78	0	1	0	2561	Caudoviricetes	NA	NA	PF11800;PF03428;K18996	Replication protein C C-terminal region; Replication protein C N-terminal domain
k121_2264511_1	262	1557	1296	-1	0.569	11	None	GENOMAD.121652.PV	5.461e-05	48	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_2264511_2	1625	1915	291	-1	0.546	11	GGA/GAG/AGG	GENOMAD.160367.PV	1.805e-12	64	0	0	0	1	NA	NA	NA	NA	NA
k121_2264511_3	1919	2248	330	-1	0.479	11	GGA/GAG/AGG	GENOMAD.019291.PP	5.346e-06	46	0	0	0	1	NA	NA	NA	NA	NA
k121_1695423_1	67	852	786	1	0.681	11	GGAG/GAGG	GENOMAD.094265.PC	1.314e-30	124	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1695423_2	849	1415	567	1	0.684	11	AGxAGG/AGGxGG	GENOMAD.110958.PC	4.978e-32	125	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_899609_1	1	735	735	1	0.442	11	None	GENOMAD.068637.PP	5.896e-13	71	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1356059_1	2	133	132	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356059_2	398	1291	894	-1	0.569	11	TAT	GENOMAD.059518.PP	6.401e-153	480	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_2096477_1	1	507	507	1	0.675	11	None	GENOMAD.101886.PC	4.405e-13	69	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_2096477_2	504	1313	810	1	0.694	11	GGAG/GAGG	GENOMAD.109949.PC	3.652e-30	123	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2096477_3	1310	1486	177	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2209969_1	2	385	384	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2209969_2	382	1191	810	1	0.622	11	GGAG/GAGG	GENOMAD.071636.PP	5.576e-37	143	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_2209969_3	1188	1619	432	1	0.609	11	GGxGG	GENOMAD.076781.PP	2.954e-52	181	0	0	0	1	NA	NA	NA	NA	NA
k121_219016_1	3	239	237	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_219016_2	260	685	426	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_219016_3	682	921	240	-1	0.592	11	AGGAG	GENOMAD.168048.PC	1.667e-28	109	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_219016_4	1081	1383	303	1	0.607	11	AGGAG	GENOMAD.138269.PC	3.141e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_219016_5	1380	1670	291	1	0.546	11	None	GENOMAD.142672.PC	5.113e-25	100	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_219016_6	1677	1874	198	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_331569_1	2	235	234	-1	0.637	11	None	GENOMAD.014851.PP	4.997e-17	76	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_331569_2	278	604	327	-1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_331569_3	601	1068	468	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1756650_1	3	932	930	-1	0.555	11	AGGA	GENOMAD.011771.PP	3.918e-14	76	0	1	0	1	NA	NA	NA	COG4691	NA
k121_1186560_1	82	684	603	1	0.373	11	GGAG/GAGG	GENOMAD.179882.VP	2.319e-11	65	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1186560_2	686	1015	330	-1	0.479	11	GGAGG	GENOMAD.079633.PP	5.346e-06	46	0	1	0	1	NA	NA	NA	PF19514	MobC-like protein
k121_1186560_3	1059	1244	186	1	0.462	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1186560_4	1285	1524	240	1	0.400	11	None	GENOMAD.138144.PV	3.824e-06	45	0	0	0	1	NA	NA	NA	PF04645;COG4220;TIGR02054	Phage DNA packaging protein, Nu1 subunit of terminase
k121_1131555_1	3	161	159	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1131555_2	158	955	798	1	0.634	11	AGGAG	GENOMAD.071636.PP	3.005e-128	407	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_1131555_3	952	1629	678	1	0.627	11	GGA/GAG/AGG	GENOMAD.059105.PP	1.166e-26	111	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1131555_4	1626	2342	717	1	0.654	11	GGA/GAG/AGG	GENOMAD.109592.PC	4.476e-119	379	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1131555_5	2339	2482	144	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_504054_1	3	497	495	-1	0.380	11	GGAG/GAGG	GENOMAD.108501.PC	9.056e-12	65	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
k121_504054_2	523	690	168	-1	0.345	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_504054_3	696	1445	750	-1	0.369	11	AGGA	GENOMAD.109739.PC	2.731e-10	63	0	1	0	1	NA	T_virB5	NA	COG5314;K20266	Conjugal transfer/entry exclusion protein
k121_504054_4	1442	1852	411	-1	0.409	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1075075_1	3	1181	1179	1	0.684	11	None	GENOMAD.002761.PP	4.471e-14	77	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_1702036_1	26	220	195	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1702036_2	238	528	291	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1702036_3	702	1442	741	1	0.727	11	None	GENOMAD.101048.PP	1.062e-25	109	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_1702036_4	1439	1759	321	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1702036_5	1756	1866	111	1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2214188_1	3	92	90	-1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2214188_2	82	357	276	-1	0.634	11	GGA/GAG/AGG	GENOMAD.115304.PC	2.775e-21	89	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2214188_3	427	741	315	-1	0.629	11	AGGA/GGAG/GAGG	GENOMAD.120638.PC	1.205e-27	108	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_2214188_4	751	1461	711	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2214188_5	1433	1579	147	-1	0.633	11	None	GENOMAD.025991.PP	8.947e-07	45	0	0	0	1	NA	NA	NA	NA	NA
k121_1931099_1	3	278	276	1	0.630	11	None	GENOMAD.147132.PC	2.245e-08	52	0	1	0	1	NA	NA	NA	PF10502;K12062;COG4959;TIGR02771	Type IV secretory pathway, protease TraF
k121_1931099_2	284	952	669	1	0.655	11	None	GENOMAD.092544.PC	3.276e-53	188	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1931099_3	949	1143	195	1	0.667	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1931099_4	1140	1277	138	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1577061_1	76	2520	2445	-1	0.451	11	GGA/GAG/AGG	GENOMAD.108687.PC	1.292e-128	434	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1577061_2	2855	3220	366	-1	0.454	11	AGGAG	GENOMAD.021018.PP	4.422e-13	67	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_1577061_3	3334	4161	828	-1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532463_1	3	1271	1269	1	0.638	11	None	GENOMAD.108687.PC	2.488e-53	197	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1532463_2	1268	2257	990	1	0.662	11	None	GENOMAD.130028.PC	6.34e-40	154	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_2216156_1	1	282	282	-1	0.699	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2216156_2	279	1184	906	-1	0.691	11	None	GENOMAD.110958.PC	1.514e-162	508	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2216156_3	1181	1453	273	-1	0.652	11	None	GENOMAD.094265.PC	1.935e-09	55	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1190665_1	55	618	564	-1	0.637	11	None	GENOMAD.113211.PP	8.073e-06	48	0	1	0	1	NA	NA	NA	PF07328;COG4453;TIGR02384	T-DNA border endonuclease VirD1
k121_1190665_2	1575	2339	765	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1190665_3	2336	3010	675	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1190665_4	3050	3205	156	-1	0.609	11	None	GENOMAD.061802.PP	1.383e-17	76	0	0	0	1	NA	NA	NA	NA	NA
k121_1190880_1	2	361	360	-1	0.703	11	GGA/GAG/AGG	GENOMAD.094265.PC	9.975e-12	63	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1190880_2	554	1264	711	-1	0.717	11	None	GENOMAD.099181.PC	5.61e-32	127	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_1932510_1	2	811	810	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1932510_2	879	1181	303	1	0.591	11	AGGAG	GENOMAD.138269.PC	1.408e-16	76	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1932510_3	1178	1468	291	1	0.577	11	None	GENOMAD.142672.PC	6.302e-23	94	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1932510_4	1518	2666	1149	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1932510_5	2787	3398	612	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844598_1	2	238	237	1	0.705	11	None	GENOMAD.070134.PP	1.588e-28	109	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_844598_2	255	1175	921	1	0.673	11	AGGAG	GENOMAD.076695.PP	5.034e-46	171	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_909100_1	1	984	984	1	0.686	11	None	GENOMAD.032688.PP	3.281e-10	64	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_909100_2	981	1373	393	1	0.667	11	AGGA	GENOMAD.100869.PC	2.259e-24	100	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_735127_1	2	526	525	-1	0.661	11	None	GENOMAD.142566.PC	8.363e-81	265	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_735127_2	552	1175	624	-1	0.646	11	GGA/GAG/AGG	GENOMAD.092876.PC	2.378e-30	121	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_735127_3	1194	1493	300	-1	0.673	11	GGA/GAG/AGG	GENOMAD.034210.PP	6.129e-56	189	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_735127_4	1531	1722	192	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54713_1	1	414	414	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54713_2	437	1141	705	1	0.570	11	GGA/GAG/AGG	GENOMAD.065747.PP	2.09e-34	134	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_1592814_1	1	1125	1125	-1	0.653	11	GGAG/GAGG	GENOMAD.008826.PP	4.985e-33	135	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
