gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_244431_10	19685	22246	2562	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_11	22370	23902	1533	1	0.630	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_12	23899	24810	912	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_13	24807	25820	1014	1	0.631	11	3Base/5BMM	GENOMAD.161113.PV	3.571e-10	64	0	0	0	1	NA	NA	NA	PF00589;PF12834;K03733;COG4973;TIGR02224	Site-specific recombinase XerC
k121_244431_14	25888	28449	2562	-1	0.603	11	AGGA	GENOMAD.026492.VV	1.558e-08	61	0	0	0	11844	Phycodnaviridae	NA	NA	PF13872;K17677;COG1061;TIGR04095	Superfamily II DNA or RNA helicase
k121_244431_15	28514	30364	1851	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_16	30364	31428	1065	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_17	31714	32640	927	1	0.615	11	GGAG/GAGG	GENOMAD.120858.PC	7.178e-06	50	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_18	32779	36774	3996	-1	0.557	11	None	GENOMAD.197180.PC	5.954e-15	83	0	0	0	1	NA	NA	NA	PF13156	NA
k121_244431_19	37016	37348	333	-1	0.646	11	None	GENOMAD.073749.PP	3.139e-52	179	0	1	0	1	NA	NA	NA	PF11663;COG3668	Plasmid stabilization system protein ParE
k121_244431_20	37348	37641	294	-1	0.667	11	GGAG/GAGG	GENOMAD.072160.PP	9.295e-43	151	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_21	37715	37948	234	-1	0.632	11	AGGAG	GENOMAD.212323.PV	0.0001987	40	0	0	0	1	NA	NA	NA	PF05406;COG3831	WGR domain, predicted DNA-binding domain in MolR
k121_244431_22	38027	38224	198	-1	0.576	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_23	38349	38774	426	1	0.655	11	GGA/GAG/AGG	GENOMAD.061802.PP	1.433e-42	153	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_24	38814	39473	660	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_25	39470	40234	765	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_26	41173	41715	543	1	0.645	11	None	GENOMAD.010136.PP	7.092e-06	48	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_244431_27	41712	43586	1875	1	0.634	11	AGxAGG/AGGxGG	GENOMAD.010350.PP	1.036e-40	164	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_244431_28	43600	45435	1836	1	0.601	11	AGGA	GENOMAD.063351.PP	1.097e-05	51	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_29	45763	46539	777	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_30	46536	47555	1020	-1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_31	47673	48653	981	-1	0.623	11	GGAGG	GENOMAD.145508.CP	4.695e-99	326	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_244431_32	48766	49770	1005	-1	0.579	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_33	50033	51085	1053	1	0.622	11	GGA/GAG/AGG	GENOMAD.151916.PC	2.498e-39	153	0	0	0	2561	Caudoviricetes	NA	NA	PF02608;COG1609;TIGR02417;K02529	DNA-binding transcriptional regulator, LacI/PurR family
k121_244431_34	51161	52135	975	1	0.619	11	AGGAG	GENOMAD.132406.CP	5.141e-08	57	0	0	0	1	NA	NA	NA	PF00248;K07079;COG4989;TIGR01293	Predicted oxidoreductase
k121_244431_35	52132	52806	675	1	0.616	11	AGGA	GENOMAD.148431.CP	6.994e-21	94	0	0	0	1	NA	NA	NA	PF02633;COG1402;TIGR04448;K01470	Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis
k121_244431_36	53051	53530	480	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_37	53527	54228	702	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_38	54344	55291	948	1	0.607	11	GGA/GAG/AGG	GENOMAD.159823.CP	4.206e-07	54	0	0	0	1	NA	NA	NA	PF11010;K14259;COG3970;TIGR01266	Fumarylacetoacetate (FAA) hydrolase family protein
k121_244431_39	55291	56067	777	1	0.649	11	GGA/GAG/AGG	GENOMAD.198117.PC	2.278e-06	51	0	0	0	1	NA	NA	NA	PF10230;TIGR01738;COG1647;K19311	pimelyl-
k121_244431_40	56106	57425	1320	1	0.618	11	GGAGG	GENOMAD.121906.CP	9.572e-08	57	0	0	0	1	NA	NA	NA	PF07969;TIGR03178;COG0402;K01466	allantoinase
k121_244431_41	57422	58447	1026	1	0.599	11	None	GENOMAD.111082.CP	2.076e-37	147	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_244431_42	58444	59418	975	1	0.592	11	GGxGG	GENOMAD.118863.CP	2.232e-125	402	0	0	0	1	NA	NA	NA	K01998;COG4177	ABC-type branched-chain amino acid transport system, permease component
k121_244431_43	59462	60709	1248	1	0.622	11	GGAGG	GENOMAD.162138.PC	5.8e-90	304	0	0	0	1	NA	NA	NA	PF13433;TIGR03407;K01999;COG0683	urea ABC transporter, urea binding protein
k121_244431_44	60785	61519	735	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_45	61500	63680	2181	1	0.647	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_46	63682	64515	834	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_47	64526	66625	2100	1	0.616	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_48	66627	67061	435	1	0.618	11	GGA/GAG/AGG	GENOMAD.183480.CP	1.905e-32	124	0	0	0	1	NA	NA	NA	PF10604;K16260;COG2867	Polyketide cyclase / dehydrase and lipid transport
k121_244431_49	67058	68518	1461	1	0.616	11	None	GENOMAD.183480.CP	2.517e-27	120	0	0	0	1	NA	NA	NA	PF10604;K16260;COG2867	Polyketide cyclase / dehydrase and lipid transport
k121_244431_50	68978	69964	987	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_51	69975	71297	1323	-1	0.624	11	GGAG/GAGG	GENOMAD.107266.PC	2.376e-67	239	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_244431_52	71299	72048	750	-1	0.621	11	GGAG/GAGG	GENOMAD.110207.PC	1.742e-126	401	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_244431_53	72045	72704	660	-1	0.617	11	GGAGG	GENOMAD.059105.PP	1.528e-31	125	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_244431_54	72738	73757	1020	-1	0.625	11	None	GENOMAD.111155.PC	2.995e-46	173	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_244431_55	73761	74264	504	-1	0.617	11	GGxGG	GENOMAD.076781.PP	3.054e-46	165	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_56	74264	75061	798	-1	0.596	11	GGAG/GAGG	GENOMAD.071636.PP	1.968e-39	150	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_244431_57	75051	76157	1107	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_58	76164	76388	225	-1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_59	76385	78781	2397	-1	0.640	11	GGAG/GAGG	GENOMAD.108687.PC	3.261e-63	237	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_244431_60	78771	79046	276	-1	0.627	11	GGA/GAG/AGG	GENOMAD.115304.PC	2.775e-21	89	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_244431_61	79114	79428	315	-1	0.622	11	GGAG/GAGG	GENOMAD.120638.PC	1.088e-28	111	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_244431_62	79433	80137	705	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_63	80109	80429	321	-1	0.579	11	AGGA/GGAG/GAGG	GENOMAD.025991.PP	6.055e-12	63	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_64	80598	80900	303	1	0.644	11	GGA/GAG/AGG	GENOMAD.024207.PP	5.833e-10	57	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_65	80954	81592	639	1	0.629	11	AGGA	GENOMAD.012992.PP	7.862e-83	273	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_66	81813	82643	831	1	0.608	11	AGGA	GENOMAD.059518.PP	8.891e-139	438	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_244431_67	83069	84247	1179	1	0.558	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_68	84232	85251	1020	1	0.578	11	3Base/5BMM	GENOMAD.171760.PV	3.188e-09	61	0	0	0	1	NA	NA	NA	PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_244431_69	85485	86621	1137	1	0.540	11	None	GENOMAD.154585.PV	9.118e-47	176	0	0	0	2561	Caudoviricetes	NA	NA	PF11800;PF03428;K18996;COG1510;TIGR02702	Replication protein C C-terminal region; Replication protein C N-terminal domain
k121_244431_70	86797	87996	1200	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_71	88148	88648	501	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_72	88747	90876	2130	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_244431_73	90940	91167	228	-1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338307_1	361	1335	975	1	0.345	11	GGA/GAG/AGG	GENOMAD.121777.PV	2.614e-39	152	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_338307_2	1628	2674	1047	1	0.290	11	GGA/GAG/AGG	GENOMAD.221569.PV	6.869e-15	79	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_95444_1	2	442	441	1	0.621	11	None	GENOMAD.093442.PC	1.341e-45	162	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_95444_2	456	1250	795	1	0.640	11	AGGA	GENOMAD.080907.PC	7.61e-63	218	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_693491_1	1	381	381	1	0.693	11	None	GENOMAD.145481.PC	3.003e-52	180	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_693491_2	378	1034	657	1	0.677	11	GGA/GAG/AGG	GENOMAD.044563.PP	3.974e-28	115	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_693491_3	1034	3598	2565	1	0.655	11	GGA/GAG/AGG	GENOMAD.088850.PC	1.432e-72	267	0	0	0	1	NA	NA	NA	PF19357	NA
k121_693491_4	3595	3918	324	1	0.710	11	GGAGG	GENOMAD.081364.PP	2.318e-14	70	0	0	0	1	NA	NA	NA	NA	NA
k121_2122_1	3	947	945	1	0.600	11	None	GENOMAD.104211.PC	6.037e-24	106	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_2122_2	1307	1993	687	1	0.608	11	AGGA/GGAG/GAGG	GENOMAD.102021.PC	2.81e-38	145	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_57862_1	3	92	90	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57862_2	99	389	291	-1	0.577	11	None	GENOMAD.142672.PC	1.14e-24	99	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_57862_3	386	688	303	-1	0.604	11	AGGAG	GENOMAD.138269.PC	3.141e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_57862_4	848	1087	240	1	0.592	11	AGGAG	GENOMAD.168048.PC	7.47e-29	110	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_57862_5	1084	1509	426	1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57862_6	1530	2207	678	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57862_7	2236	2568	333	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_57862_8	2565	2810	246	-1	0.565	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730984_1	2	529	528	1	0.585	11	None	GENOMAD.034566.PP	6.435e-07	51	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_730984_2	880	1158	279	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730984_3	1302	1583	282	-1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_39513_1	3	350	348	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_39513_2	515	991	477	-1	0.493	11	None	GENOMAD.111553.PC	2.455e-17	81	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_39513_3	1326	1991	666	1	0.515	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_39513_4	2016	2516	501	1	0.507	11	None	GENOMAD.095274.PC	1.36e-18	85	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_39513_5	2500	4113	1614	1	0.550	11	GGA/GAG/AGG	GENOMAD.151007.PC	3.26e-42	167	0	0	0	1	NA	NA	NA	PF00263;PF07655;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_39513_6	4110	5522	1413	1	0.504	11	GGA/GAG/AGG	GENOMAD.100081.PC	3.058e-64	231	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_39513_7	5506	5922	417	1	0.492	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_1	558	1478	921	1	0.697	11	AGGAG	GENOMAD.117306.PV	2.291e-46	172	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_525546_2	1544	2167	624	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_3	2314	2739	426	1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_4	2739	2993	255	1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_5	2990	3277	288	1	0.601	11	AGGA	GENOMAD.109702.PC	1.842e-19	84	0	0	0	1	NA	NA	NA	PF17273	NA
k121_525546_6	3590	3964	375	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_7	4009	4776	768	1	0.617	11	GGA/GAG/AGG	GENOMAD.083643.PP	5.999e-71	241	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
k121_525546_8	4792	4992	201	1	0.632	11	AGGAG	GENOMAD.029569.PP	5.502e-05	41	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
k121_525546_9	4989	6611	1623	1	0.648	11	GGAGG	GENOMAD.108501.PC	8.256e-13	74	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
k121_525546_10	6608	7171	564	1	0.658	11	GGAG/GAGG	GENOMAD.018176.PP	3.763e-10	61	0	0	0	1	NA	NA	NA	PF08535	NA
k121_525546_11	7184	7417	234	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_12	7455	8588	1134	-1	0.635	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_13	8592	9581	990	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_14	9593	10258	666	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_15	10385	11014	630	1	0.630	11	AGGA	GENOMAD.046829.PP	0.0001084	45	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_525546_16	11011	11247	237	1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_525546_17	11288	11617	330	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_413691_1	2	202	201	-1	0.582	11	AGGA	GENOMAD.032557.PP	4.277e-07	47	0	1	0	1	NA	NA	NA	PF05509;TIGR04563;COG4877	MXAN_4361/MXAN_4362 family small protein
k121_413691_2	302	850	549	1	0.617	11	3Base/5BMM	GENOMAD.179695.CP	3.372e-05	46	0	0	0	1	NA	NA	NA	PF13527;TIGR04431;COG3153;K03830	aminoglycoside N(6')-acetyltransferase, AacA4 family
k121_413691_3	843	1061	219	1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_1	3	665	663	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_2	811	1947	1137	-1	0.539	11	GGA/GAG/AGG	GENOMAD.133338.PV	5.004e-41	159	0	1	0	2561	Caudoviricetes	NA	NA	PF11800;PF03428;K18996	Replication protein C C-terminal region; Replication protein C N-terminal domain
k121_282943_3	2180	3184	1005	-1	0.567	11	GGxGG	GENOMAD.171760.PV	1.684e-10	65	0	0	0	1	NA	NA	NA	PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_282943_4	3184	4362	1179	-1	0.551	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_5	4778	5608	831	-1	0.613	11	AGGA	GENOMAD.059518.PP	1.975e-138	437	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_282943_6	5828	6466	639	-1	0.635	11	AGGA	GENOMAD.012992.PP	3.226e-84	277	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_7	6520	6822	303	-1	0.640	11	GGAG/GAGG	GENOMAD.024207.PP	9.56e-13	65	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_8	6992	7312	321	1	0.570	11	AGGA/GGAG/GAGG	GENOMAD.025991.PP	1.348e-11	62	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_9	7284	7991	708	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_10	7991	8305	315	1	0.629	11	GGAG/GAGG	GENOMAD.120638.PC	5.405e-28	109	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_282943_11	8373	8648	276	1	0.641	11	GGA/GAG/AGG	GENOMAD.115304.PC	1.538e-19	84	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_282943_12	8638	11037	2400	1	0.646	11	GGA/GAG/AGG	GENOMAD.108687.PC	1.572e-63	238	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_282943_13	11034	11258	225	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_14	11265	12371	1107	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_15	12361	13158	798	1	0.615	11	GGAG/GAGG	GENOMAD.071636.PP	4.607e-38	146	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_282943_16	13158	13661	504	1	0.619	11	GGxGG	GENOMAD.076781.PP	2.783e-47	168	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_17	13665	14684	1020	1	0.640	11	None	GENOMAD.111155.PC	1.302e-47	177	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_282943_18	14719	15378	660	1	0.624	11	GGAGG	GENOMAD.059105.PP	6.932e-32	126	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_282943_19	15375	16136	762	1	0.642	11	GGAG/GAGG	GENOMAD.110207.PC	2.091e-126	401	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_282943_20	16138	17460	1323	1	0.633	11	GGAG/GAGG	GENOMAD.107266.PC	5.457e-66	235	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_282943_21	17474	18454	981	1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_22	18494	18778	285	-1	0.537	11	AGGAG	GENOMAD.123328.PC	1.659e-12	64	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_282943_23	18800	19270	471	-1	0.569	11	AGGA	GENOMAD.170370.PC	1.998e-05	46	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_282943_24	19305	20657	1353	-1	0.611	11	AGGAG	GENOMAD.197261.PC	1.416e-09	63	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_282943_25	20669	22156	1488	-1	0.627	11	GGAGG	GENOMAD.171558.PC	5.448e-68	243	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_282943_26	23340	24380	1041	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_27	24322	24747	426	1	0.610	11	None	GENOMAD.167241.PC	4.636e-21	91	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
k121_282943_28	24814	25542	729	1	0.610	11	AGGA	GENOMAD.142778.PC	8.56e-28	115	0	0	0	1	NA	NA	NA	PF13462;PF18312;COG1651;K03673;TIGR00411	Protein-disulfide isomerase
k121_282943_29	25611	26225	615	-1	0.585	11	GGA/GAG/AGG	GENOMAD.065208.PP	8.393e-61	209	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_30	26316	26756	441	1	0.553	11	GGA/GAG/AGG	GENOMAD.091221.PP	0.0003511	42	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_31	26808	28304	1497	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_32	28250	28384	135	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_33	28830	29102	273	-1	0.571	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_34	29338	31755	2418	1	0.665	11	GGAGG	GENOMAD.148497.CP	3.956e-13	76	0	0	0	1	NA	NA	NA	COG4530;TIGR04104	NA
k121_282943_35	31798	31914	117	1	0.487	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_36	31988	33268	1281	1	0.635	11	GGxGG	GENOMAD.179455.PC	2.444e-156	497	0	0	0	1	NA	NA	NA	K01155	NA
k121_282943_37	33276	33719	444	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_38	33999	34244	246	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_39	34316	34666	351	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_40	34684	34878	195	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_41	35067	35501	435	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_42	35510	35818	309	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_43	36029	36562	534	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_44	36818	37243	426	-1	0.622	11	AGGAG	GENOMAD.167241.PC	2.683e-27	109	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
k121_282943_45	37340	38578	1239	-1	0.609	11	GGAG/GAGG	GENOMAD.147656.CP	2.054e-08	59	0	0	0	1	NA	NA	NF012174	COG2223;K08153	Nitrate/nitrite transporter NarK
k121_282943_46	38796	39131	336	1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_47	39301	39558	258	1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_282943_48	39561	40160	600	1	0.625	11	AGGAG	GENOMAD.207592.PC	4.904e-11	64	0	0	0	1	NA	NA	NA	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family
k121_282943_49	40282	41331	1050	1	0.658	11	AGGA	GENOMAD.196567.CP	9.201e-06	50	0	0	0	1	NA	NA	NA	PF07433;K09947;COG3490;TIGR03866	PQQ-dependent catabolism-associated beta-propeller protein
k121_282943_50	41422	41706	285	1	0.625	11	AGGAG	GENOMAD.124465.PC	1.958e-18	81	0	0	0	1	NA	NA	NA	PF11666	NA
