gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1858496_4	1100	1420	321	1	0.377	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_5	1452	1736	285	1	0.361	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_6	1824	2486	663	1	0.332	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_7	2473	3204	732	1	0.352	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_8	3197	4483	1287	1	0.401	11	AGGAG	GENOMAD.094143.PC	1.258e-19	95	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_1858496_9	4473	4745	273	1	0.399	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_10	4747	7533	2787	1	0.362	11	AGGA/GGAG/GAGG	GENOMAD.100869.PC	1.201e-13	78	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_1858496_11	7530	7979	450	1	0.338	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_12	7989	8657	669	1	0.389	11	AGxAG	GENOMAD.092693.PC	5.114e-26	109	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1858496_13	8841	9926	1086	1	0.332	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858496_14	10098	10655	558	1	0.315	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3326144_1	566	1420	855	-1	0.605	11	GGA/GAG/AGG	GENOMAD.034566.PP	2.269e-11	67	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_3326144_2	1426	1752	327	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3326144_3	1739	1969	231	-1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2086457_1	3	1001	999	-1	0.652	11	GGAG/GAGG	GENOMAD.130028.PC	7.887e-86	288	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_2086457_2	998	2455	1458	-1	0.634	11	None	GENOMAD.108687.PC	2.084e-65	235	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_3221022_1	622	981	360	-1	0.378	11	AATAA	GENOMAD.063978.PP	7.405e-06	46	0	1	0	1	NA	NA	NA	PF10723	Replication regulatory protein RepB
k121_285182_1	3	1232	1230	1	0.661	11	None	GENOMAD.007120.PP	4.743e-32	133	0	0	0	1	NA	NA	NA	PF17841	BID domain of Bartonella effector protein (Bep)
k121_285182_2	1328	1678	351	1	0.684	11	GGA/GAG/AGG	GENOMAD.130054.PC	2.28e-34	128	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1643002_1	3	1031	1029	1	0.633	11	None	GENOMAD.065847.PP	1.359e-48	180	0	1	0	1	NA	MOBP1	NA	PF03432;COG3843	Relaxase/Mobilisation nuclease domain
k121_1076909_1	186	1046	861	-1	0.545	11	None	GENOMAD.197771.PC	2.597e-05	48	0	0	0	1	NA	NA	NA	NA	NA
k121_1076909_2	1043	1357	315	-1	0.549	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1076909_3	1360	1545	186	-1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1076909_4	1542	1736	195	-1	0.600	11	None	GENOMAD.108208.PC	1.533e-08	51	0	1	0	1	NA	NA	NA	PF19514;COG4453;TIGR04563	MobC-like protein
k121_1076909_5	1737	1856	120	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2548791_1	1	567	567	-1	0.607	11	GGAG/GAGG	GENOMAD.030647.PP	3.02e-38	143	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_2548791_2	597	884	288	-1	0.611	11	AGGAG/GGAGG	GENOMAD.059201.PP	3.745e-51	175	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_2548791_3	918	1232	315	-1	0.641	11	GGAG/GAGG	GENOMAD.034769.PP	1.591e-40	145	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_3003209_1	3	644	642	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3003209_2	644	1828	1185	-1	0.590	11	AGGA	GENOMAD.107175.PC	2.817e-49	184	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_3003209_3	1862	2074	213	-1	0.573	11	None	GENOMAD.109949.PC	6.396e-19	81	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2776028_1	250	1155	906	-1	0.353	11	GGAG/GAGG	GENOMAD.034566.PP	8.84e-08	56	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_406415_1	396	704	309	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406415_2	726	887	162	1	0.611	11	GGA/GAG/AGG	GENOMAD.046012.PP	1.154e-06	45	0	0	0	1	NA	NA	NA	K03202	NA
k121_406415_3	887	1477	591	1	0.606	11	AGGAG	GENOMAD.102021.PC	9.086e-28	113	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_2326055_1	46	372	327	-1	0.590	11	GGAGG	GENOMAD.053511.PP	3.162e-43	153	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_2326055_2	495	1229	735	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1197182_1	1	246	246	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1197182_2	259	963	705	-1	0.630	11	AGGAG	GENOMAD.088114.PC	2.459e-132	417	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1197182_3	990	1784	795	-1	0.638	11	None	GENOMAD.093647.PC	3.668e-134	424	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_3233147_1	3	374	372	1	0.683	11	None	GENOMAD.088114.PC	1.801e-72	238	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_3233147_2	401	1168	768	1	0.647	11	GGAG/GAGG	GENOMAD.094265.PC	1.221e-41	156	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_3233147_3	1165	2094	930	1	0.666	11	GGAG/GAGG	GENOMAD.110958.PC	1.008e-153	483	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_3233147_4	2087	2860	774	1	0.677	11	GGAG/GAGG	GENOMAD.106752.PC	2.503e-91	300	0	0	0	1	NA	NA	NA	NA	NA
k121_65721_1	3	719	717	1	0.527	11	None	GENOMAD.170842.PV	1.67e-05	48	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_65721_2	716	910	195	-1	0.482	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65721_3	990	1196	207	1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65721_4	1241	1861	621	-1	0.525	11	GGA/GAG/AGG	GENOMAD.152162.PV	8.964e-33	128	0	0	0	1	NA	NA	NA	PF13730;COG5529;TIGR02812;K02565	Pyocin large subunit
k121_65721_5	2459	2551	93	-1	0.387	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65721_6	2869	3144	276	1	0.551	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1541056_1	3	266	264	1	0.470	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1541056_2	351	752	402	1	0.560	11	GGAG/GAGG	GENOMAD.006972.PP	2.052e-08	54	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_1541056_3	1072	1545	474	-1	0.527	11	GGA/GAG/AGG	GENOMAD.138144.PV	1.131e-26	108	0	0	0	1	NA	NA	NA	PF04645;COG4220;TIGR02054	Phage DNA packaging protein, Nu1 subunit of terminase
k121_1541609_1	2	379	378	-1	0.651	11	GGxGG	GENOMAD.092544.PC	5.442e-21	90	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1541609_2	412	930	519	-1	0.634	11	GGA/GAG/AGG	GENOMAD.147132.PC	2.377e-12	67	0	1	0	1	NA	NA	NA	PF10502;K12062;COG4959;TIGR02771	Type IV secretory pathway, protease TraF
k121_1541609_3	920	1027	108	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1201553_1	1	669	669	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1201553_2	682	963	282	-1	0.635	11	None	GENOMAD.127310.PC	2.853e-37	135	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1201553_3	963	1295	333	-1	0.595	11	AGGAG	GENOMAD.116477.PC	9.442e-49	169	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1201553_4	1292	1699	408	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1314837_1	3	602	600	-1	0.417	11	None	GENOMAD.159746.PC	1.025e-06	51	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_1314837_2	605	1138	534	-1	0.419	11	None	GENOMAD.169926.PC	5.973e-12	66	0	1	0	1	NA	NA	NA	PF13191;TIGR02928;COG3267;K02450	orc1/cdc6 family replication initiation protein
k121_1205503_1	1	270	270	1	0.656	11	None	GENOMAD.070134.PP	3.954e-32	120	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_1205503_2	287	1054	768	1	0.673	11	GGAG/GAGG	GENOMAD.076695.PP	5.935e-41	154	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_2450177_1	1	198	198	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2450177_2	213	1259	1047	1	0.509	11	GGA/GAG/AGG	GENOMAD.084811.PC	1.265e-26	115	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_2450177_3	1411	2151	741	1	0.494	11	None	GENOMAD.094117.PC	1.055e-59	208	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_2563214_1	1	354	354	1	0.596	11	None	GENOMAD.181689.PC	2.856e-16	76	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_2563214_2	401	1507	1107	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2563214_3	1521	2528	1008	-1	0.629	11	None	GENOMAD.107250.PP	2.388e-48	179	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_2227710_1	2	943	942	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2227710_2	947	1297	351	-1	0.650	11	None	GENOMAD.092984.PC	1.25e-32	123	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_2227710_3	1260	1541	282	-1	0.606	11	GGAG/GAGG	GENOMAD.078663.PP	9.329e-18	79	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_1095738_1	1	1392	1392	-1	0.590	11	GGA/GAG/AGG	GENOMAD.108687.PC	3.701e-48	183	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1095738_2	1385	1729	345	-1	0.583	11	AGxAGG/AGGxGG	GENOMAD.101926.PC	2.301e-49	171	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1095738_3	1734	2099	366	-1	0.563	11	GGAG/GAGG	GENOMAD.111086.PC	0.000893	40	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1095738_4	2096	2428	333	-1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3021659_1	2	124	123	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3021659_2	169	432	264	1	0.629	11	None	GENOMAD.108218.PC	2.457e-13	66	0	0	0	1	NA	NA	NA	PF07362;COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid
k121_3021659_3	432	749	318	1	0.594	11	GGAG/GAGG	GENOMAD.123879.PC	8.38e-32	120	0	0	0	1	NA	NA	NA	PF01845;K19163	CcdB protein
k121_3021659_4	771	1235	465	-1	0.619	11	None	GENOMAD.107250.PP	1.296e-13	70	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_428367_1	1	183	183	1	0.590	11	None	GENOMAD.153864.PC	3.478e-13	64	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_428367_2	215	826	612	-1	0.657	11	AGGA	GENOMAD.012111.PP	3.126e-80	265	0	1	0	1	NA	T_virB1	NA	PF06871;K03194	TraH_2
k121_428367_3	841	1275	435	-1	0.671	11	None	GENOMAD.097073.PC	3.005e-44	158	0	0	0	1	NA	NA	NA	PF00795;TIGR04048;COG0388;K18540	Carbon-nitrogen hydrolase
k121_428367_4	1387	1467	81	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2798282_1	3	269	267	1	0.588	11	None	GENOMAD.123484.PC	2.313e-29	112	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_2798282_2	266	1312	1047	1	0.600	11	AGGA	GENOMAD.114603.PC	9.149e-11	66	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2798282_3	1309	1518	210	1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3365435_1	3	638	636	-1	0.659	11	AGGA	GENOMAD.123484.PC	3.58e-91	297	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_3365435_2	644	1960	1317	-1	0.646	11	GGA/GAG/AGG	GENOMAD.116928.PC	4.123e-127	413	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_3365435_3	1962	2075	114	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_83598_1	3	326	324	1	0.651	11	None	GENOMAD.008960.PP	1.497e-42	151	0	1	0	1	NA	NA	NA	PF07283;K20267	Conjugal transfer protein TrbH
k121_83598_2	340	1506	1167	1	0.662	11	GGAGG	GENOMAD.111807.PC	2.549e-25	112	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_432626_1	155	415	261	-1	0.575	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_432626_2	412	1350	939	-1	0.587	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_432626_3	1352	2047	696	-1	0.654	11	AGxAGG/AGGxGG	GENOMAD.100684.PP	9.153e-34	132	0	0	0	1	NA	NA	NA	NA	NA
k121_432626_4	2056	2322	267	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_432626_5	2306	2533	228	-1	0.570	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_432626_6	2581	3678	1098	-1	0.669	11	3Base/5BMM	GENOMAD.002761.PP	1.04e-10	66	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_432626_7	3861	4157	297	1	0.576	11	AGGAG	GENOMAD.048732.PP	5.603e-25	100	0	1	0	1	NA	NA	NA	PF12958	NA
k121_3367992_1	1	489	489	1	0.603	11	None	GENOMAD.115333.PP	1.663e-67	226	0	1	0	1	NA	T_virB1	NA	K03194	NA
k121_3367992_2	566	862	297	1	0.623	11	GGAG/GAGG	GENOMAD.110129.PC	1.708e-21	90	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_3367992_3	862	1200	339	1	0.587	11	GGAGG	GENOMAD.101926.PC	1.9e-34	128	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_3367992_4	1193	1645	453	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885913_1	60	368	309	-1	0.608	11	GGAG/GAGG	GENOMAD.011431.PP	4.657e-13	66	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_885913_2	426	908	483	-1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885913_3	916	1476	561	-1	0.652	11	AGGA	GENOMAD.019733.PP	5.161e-75	249	0	0	0	1	NA	NA	NA	NA	NA
k121_2119955_1	2	1261	1260	1	0.347	11	None	GENOMAD.091343.PP	0.0002153	46	0	1	0	1	NA	NA	NA	PF19044;COG1618;TIGR00041	TraG P-loop domain
k121_1790842_1	3	518	516	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1790842_2	618	1178	561	1	0.645	11	AGGA	GENOMAD.019733.PP	2.55e-74	247	0	0	0	1	NA	NA	NA	NA	NA
k121_1790842_3	1186	1668	483	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1790842_4	1723	2031	309	1	0.625	11	GGAG/GAGG	GENOMAD.011431.PP	9.371e-14	68	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_1790842_5	2051	2185	135	1	0.652	11	GGA/GAG/AGG	GENOMAD.014851.PP	2.184e-24	95	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_435455_1	415	585	171	1	0.322	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435455_2	644	781	138	1	0.391	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435455_3	774	1622	849	1	0.415	11	GGA/GAG/AGG	GENOMAD.034566.PP	5.561e-14	75	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_435455_4	1693	2418	726	1	0.398	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435455_5	2415	2798	384	-1	0.401	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435455_6	2905	3105	201	1	0.463	11	GGA/GAG/AGG	GENOMAD.002698.PP	2.945e-17	76	0	1	0	1	NA	NA	NA	PF05509	NA
k121_435455_7	3457	4056	600	1	0.473	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435455_8	4059	4352	294	1	0.497	11	GGAG/GAGG	GENOMAD.011431.PP	8.739e-28	108	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_435455_9	4370	5473	1104	1	0.499	11	GGxGG	GENOMAD.108687.PC	6.332e-106	348	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_435594_1	630	767	138	1	0.377	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435594_2	760	1608	849	1	0.415	11	AGGA	GENOMAD.034566.PP	2.21e-11	67	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_435594_3	1683	1964	282	1	0.319	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_435594_4	2064	2261	198	1	0.399	11	GGA/GAG/AGG	GENOMAD.002698.PP	1.12e-18	80	0	1	0	1	NA	NA	NA	PF05509	NA
k121_3370473_1	1	213	213	1	0.441	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3370473_2	363	674	312	-1	0.494	11	AAA	GENOMAD.147643.PC	2.567e-27	107	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_3370473_3	662	952	291	-1	0.512	11	AACAA	GENOMAD.193186.PC	8.269e-05	42	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_3370473_4	1349	2077	729	1	0.491	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3370564_1	17	286	270	-1	0.378	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3370564_2	672	815	144	-1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3370564_3	1381	2169	789	1	0.574	11	AGxAGG/AGGxGG	GENOMAD.070148.PP	9.135e-05	46	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_3370564_4	2320	3108	789	-1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3371843_1	795	1061	267	-1	0.539	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3371843_2	1045	1269	225	-1	0.476	11	AGxAGG/AGGxGG	GENOMAD.147673.PC	4.843e-09	53	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_3371843_3	1609	1839	231	-1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3371843_4	1854	2210	357	-1	0.437	11	GGAGG	GENOMAD.178332.PV	4.95e-19	84	0	0	0	1	NA	NA	NA	PF13118;COG2452;TIGR02051	Predicted site-specific integrase-resolvase
k121_3371843_5	2212	2778	567	-1	0.501	11	GGA/GAG/AGG	GENOMAD.169594.PV	3.641e-45	163	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_3261218_1	1	1116	1116	-1	0.612	11	None	GENOMAD.002761.PP	3.323e-13	74	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_3261218_2	1322	1678	357	1	0.563	11	AGGA	GENOMAD.048732.PP	4.49e-20	87	0	1	0	1	NA	NA	NA	PF12958	NA
k121_2127623_1	1	486	486	1	0.611	11	None	GENOMAD.103335.PC	1.206e-36	137	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_2127623_2	499	852	354	1	0.588	11	AGGAG	GENOMAD.179174.PC	1.057e-18	83	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_2127623_3	854	1663	810	1	0.583	11	GGA/GAG/AGG	GENOMAD.116928.PC	1.552e-111	359	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_443676_1	2	466	465	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_443676_2	463	795	333	1	0.595	11	AGGA	GENOMAD.116477.PC	1.903e-49	171	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_443676_3	795	1064	270	1	0.619	11	None	GENOMAD.127310.PC	2.609e-36	132	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_443676_4	1076	1210	135	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2689208_1	3	1262	1260	1	0.628	11	None	GENOMAD.108687.PC	2.264e-70	247	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_2689208_2	1259	1723	465	1	0.583	11	GGAGG	GENOMAD.074171.PP	7.317e-81	264	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1913022_1	1	372	372	-1	0.629	11	AGGA	GENOMAD.116928.PC	1.428e-50	175	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1913022_2	374	712	339	-1	0.625	11	GGA/GAG/AGG	GENOMAD.179174.PC	3.127e-13	67	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_1913022_3	717	1472	756	-1	0.608	11	AGGAG	GENOMAD.103335.PC	3.949e-55	195	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_3272539_1	3	179	177	1	0.503	11	None	GENOMAD.196942.PC	3.789e-05	41	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
k121_3272539_2	176	1291	1116	1	0.512	11	AGxAGG/AGGxGG	GENOMAD.160936.PC	4.14e-83	282	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
k121_3272539_3	1370	2251	882	1	0.551	11	3Base/5BMM	GENOMAD.160674.PC	1.129e-37	146	0	0	0	1	NA	G_tfc22	NA	NA	NA
k121_2697218_1	1	363	363	1	0.680	11	None	GENOMAD.109949.PC	1.233e-09	57	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2697218_2	366	1325	960	1	0.696	11	GGA/GAG/AGG	GENOMAD.107266.PC	2.946e-31	128	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_2702600_1	42	713	672	-1	0.573	11	None	GENOMAD.129117.CP	1.396e-05	48	0	0	0	1	NA	NA	NA	PF14512;COG3560;TIGR02476;K04719	Fatty acid repression mutant protein (predicted oxidoreductase)
