gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_2310444_3	4039	4239	201	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2310444_4	4369	4803	435	1	0.662	11	GGA/GAG/AGG	GENOMAD.084811.PC	2.37e-11	63	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1420453_1	3	266	264	-1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1420453_2	819	1016	198	1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1420453_3	954	3839	2886	-1	0.537	11	AGxAGG/AGGxGG	GENOMAD.154316.CP	9.448e-16	85	0	0	0	1	NA	NA	NA	K16091	NA
k121_1420453_4	3927	5519	1593	-1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1420453_5	5781	6362	582	1	0.569	11	GGA/GAG/AGG	GENOMAD.194903.CP	4.3e-07	52	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_1420453_6	6368	6670	303	1	0.538	11	GGAG/GAGG	GENOMAD.053511.PP	2.932e-40	144	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1420453_7	6680	6961	282	1	0.479	11	None	GENOMAD.119050.PC	2.082e-17	78	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1420453_8	6975	9404	2430	1	0.543	11	AGGA	GENOMAD.108687.PC	1.054e-88	315	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1420453_9	9397	10350	954	1	0.548	11	GGA/GAG/AGG	GENOMAD.130028.PC	6.732e-136	432	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1420548_1	494	769	276	-1	0.630	11	AGGAG(G)/GGAGG	GENOMAD.020980.PP	4.243e-40	143	0	0	0	1	NA	NA	NA	NA	NA
k121_1420548_2	960	1325	366	1	0.637	11	AGGA	GENOMAD.015392.PP	3.93e-55	188	0	0	0	1	NA	NA	NA	NA	NA
k121_1420548_3	1378	2034	657	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1420548_4	2031	2162	132	1	0.614	11	AGGAG	GENOMAD.020918.PP	3.669e-12	60	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_593544_1	2	706	705	-1	0.651	11	GGAG/GAGG	GENOMAD.110207.PC	7.542e-120	381	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_593544_2	703	1128	426	-1	0.615	11	None	GENOMAD.059105.PP	2.089e-21	92	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1739419_1	1	444	444	1	0.691	11	None	GENOMAD.094265.PC	1.187e-21	93	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1739419_2	441	1391	951	1	0.693	11	GGxGG	GENOMAD.110958.PC	1.194e-137	437	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1739419_3	1384	1443	60	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_152233_1	1	381	381	-1	0.724	11	GGAG/GAGG	GENOMAD.047090.PP	1.261e-20	89	0	0	0	1	NA	NA	NA	NA	NA
k121_152233_2	391	1593	1203	-1	0.699	11	GGAGG	GENOMAD.116679.PC	1.117e-21	101	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_152233_3	1590	2237	648	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2185502_1	1	465	465	1	0.639	11	None	GENOMAD.092544.PC	3.152e-22	95	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_2185502_2	462	1436	975	1	0.635	11	GGAGG	GENOMAD.093442.PC	1.72e-91	304	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_153769_1	3	797	795	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_153769_2	799	1548	750	-1	0.647	11	GGAG/GAGG	GENOMAD.110207.PC	3.215e-128	406	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_153769_3	1545	2204	660	-1	0.639	11	GGAGG	GENOMAD.059105.PP	7.425e-31	123	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_153769_4	2237	2911	675	-1	0.659	11	None	GENOMAD.111155.PC	6.994e-21	94	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_534404_1	200	538	339	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_534404_2	522	1145	624	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_534404_3	1167	1421	255	1	0.639	11	AGGA	GENOMAD.044813.PP	2.047e-36	132	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_215953_1	1	660	660	-1	0.648	11	None	GENOMAD.092909.PC	1.439e-70	238	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_215953_2	662	1513	852	-1	0.654	11	GGAG/GAGG	GENOMAD.084811.PC	5.098e-46	170	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_215953_3	1494	2141	648	-1	0.617	11	None	GENOMAD.116679.PC	9.529e-25	105	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_408189_1	1	870	870	1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_408189_2	872	1864	993	1	0.593	11	GGAG/GAGG	GENOMAD.138275.PV	5.37e-08	57	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_408189_3	2149	2976	828	1	0.557	11	GGA/GAG/AGG	GENOMAD.154585.PV	4.525e-29	120	0	0	0	2561	Caudoviricetes	NA	NA	PF11800;PF03428;K18996;COG1510;TIGR02702	Replication protein C C-terminal region; Replication protein C N-terminal domain
k121_978610_1	2	496	495	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978610_2	506	820	315	1	0.616	11	AGGA/GGAG/GAGG	GENOMAD.120638.PC	1.335e-26	105	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_978610_3	890	1165	276	1	0.630	11	GGA/GAG/AGG	GENOMAD.115304.PC	2.775e-21	89	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_978610_4	1155	1598	444	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1744362_1	3	245	243	1	0.650	11	None	GENOMAD.030647.PP	2.009e-12	63	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1744362_2	245	1003	759	1	0.635	11	AGGAG	GENOMAD.094453.PP	2.983e-113	363	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_1744362_3	996	1523	528	1	0.670	11	GGAG/GAGG	GENOMAD.093643.PC	5.495e-52	182	0	1	0	1	NA	NA	NA	K12065	NA
k121_472960_1	3	581	579	1	0.532	11	None	GENOMAD.169926.PC	7.28e-17	81	0	1	0	1	NA	NA	NA	PF13191;TIGR02928;COG3267;K02450	orc1/cdc6 family replication initiation protein
k121_472960_2	586	1761	1176	1	0.474	11	GGA/GAG/AGG	GENOMAD.170248.PC	1.314e-16	85	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_725917_1	1	480	480	-1	0.667	11	GGA/GAG/AGG	GENOMAD.200056.VV	4.558e-06	48	0	0	0	1	NA	NA	NA	PF06737;COG4764	Transglycosylase-like domain
k121_725917_2	484	813	330	-1	0.603	11	AGGAG	GENOMAD.116393.PC	3.755e-18	81	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_725917_3	817	1395	579	-1	0.653	11	GGA/GAG/AGG	GENOMAD.117317.PC	6.768e-30	119	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_725917_4	1392	1898	507	-1	0.629	11	None	GENOMAD.158926.PC	1.307e-64	218	0	0	0	1	NA	NA	NA	PF11000	NA
k121_853176_1	2	178	177	-1	0.610	11	GGA/GAG/AGG	GENOMAD.102021.PC	5.787e-08	49	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_853176_2	175	1566	1392	-1	0.572	11	AGGAG	GENOMAD.130028.PC	1.332e-33	139	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_853176_3	1563	3998	2436	-1	0.554	11	None	GENOMAD.108687.PC	2.231e-84	302	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_853176_4	4017	4301	285	-1	0.540	11	AGxAGG/AGGxGG	GENOMAD.119050.PC	4.859e-17	77	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_853176_5	4311	4631	321	-1	0.564	11	GGAG/GAGG	GENOMAD.053511.PP	4.31e-39	141	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_853176_6	4660	5307	648	-1	0.525	11	None	GENOMAD.194903.CP	6.943e-11	64	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_2191752_1	3	983	981	1	0.635	11	None	GENOMAD.121686.PC	3.285e-34	137	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_2191752_2	980	1603	624	1	0.631	11	GGA/GAG/AGG	GENOMAD.061805.PP	1.51e-36	139	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1237793_1	1	699	699	-1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237793_2	689	973	285	-1	0.586	11	GGA/GAG/AGG	GENOMAD.119050.PC	4.37e-18	80	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1237793_3	978	1286	309	-1	0.686	11	GGA/GAG/AGG	GENOMAD.053511.PP	9.643e-45	157	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1237793_4	1329	1970	642	-1	0.685	11	GGAG/GAGG	GENOMAD.194903.CP	2.962e-08	56	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_1427327_1	3	284	282	-1	0.571	11	GGAG/GAGG	GENOMAD.133699.PC	6.106e-22	91	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1427327_2	281	1723	1443	-1	0.581	11	None	GENOMAD.108687.PC	1.998e-62	226	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_283148_1	2	529	528	1	0.589	11	None	GENOMAD.148144.PC	1.602e-20	91	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_283148_2	531	2087	1557	1	0.590	11	GGA/GAG/AGG	GENOMAD.100081.PC	1.131e-64	234	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_283148_3	2065	2709	645	1	0.584	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283148_4	2721	3224	504	1	0.593	11	AGGA	GENOMAD.095274.PC	1.948e-13	70	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_283148_5	3175	5136	1962	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283148_6	5133	6500	1368	1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283148_7	6531	6992	462	1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_1	1	564	564	-1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_2	941	1450	510	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_3	1633	2214	582	-1	0.718	11	GGA/GAG/AGG	GENOMAD.010779.CC	3.423e-17	82	0	0	0	1	NA	NA	NA	PF12276	NA
k121_1301669_4	2275	3222	948	-1	0.687	11	None	GENOMAD.147957.CP	9.141e-54	194	0	0	0	1	NA	NA	NA	PF03583;TIGR01607;COG2267;K01054	Plasmodium subtelomeric family (PST-A)
k121_1301669_5	3238	3498	261	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_6	4151	4669	519	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_7	4666	4935	270	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_8	5063	5806	744	1	0.683	11	AGGA	GENOMAD.177399.PC	7.851e-64	220	0	0	0	1	NA	NA	NA	PF18367;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
k121_1301669_9	5807	6415	609	1	0.678	11	AGGA/GGAG/GAGG	GENOMAD.123070.PC	4.42e-40	149	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
k121_1301669_10	6517	6747	231	-1	0.658	11	GGAG/GAGG	GENOMAD.176855.PC	8.897e-26	101	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_1301669_11	6759	7904	1146	-1	0.699	11	GGAGG	GENOMAD.111807.PC	5.189e-61	218	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1301669_12	7907	8893	987	-1	0.679	11	GGAG/GAGG	GENOMAD.114603.PC	5.414e-15	79	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1301669_13	8893	9579	687	-1	0.677	11	GGAG/GAGG	GENOMAD.123484.PC	6.184e-102	329	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_1301669_14	9576	10742	1167	-1	0.671	11	AGGA	GENOMAD.116928.PC	1.64e-151	481	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1301669_15	10739	10972	234	-1	0.637	11	GGAG/GAGG	GENOMAD.208349.PC	0.0001987	40	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_1301669_16	10969	11703	735	-1	0.684	11	GGAG/GAGG	GENOMAD.103335.PC	3.535e-53	189	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1301669_17	11703	14150	2448	-1	0.696	11	GGxGG	GENOMAD.108687.PC	9.245e-28	124	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1301669_18	14155	14424	270	-1	0.730	11	GGAG/GAGG	GENOMAD.127310.PC	3.851e-40	143	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1301669_19	14424	14744	321	-1	0.667	11	AGGAG	GENOMAD.116477.PC	6.381e-51	175	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1301669_20	14741	15724	984	-1	0.716	11	GGAG/GAGG	GENOMAD.005978.CC	7.117e-20	94	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_1301669_21	15865	16389	525	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_22	16425	16838	414	-1	0.662	11	GGAG/GAGG	GENOMAD.176716.PC	8.804e-21	90	0	0	0	1	NA	NA	NA	PF09957;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_1301669_23	16841	18817	1977	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_24	18831	20549	1719	-1	0.738	11	GGAG/GAGG	GENOMAD.127324.PC	1.784e-73	262	0	0	0	1	NA	NA	NA	PF11843	NA
k121_1301669_25	20785	21615	831	-1	0.733	11	AGGA	GENOMAD.194903.CP	1.306e-06	52	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_1301669_26	21605	22126	522	-1	0.724	11	GGA/GAG/AGG	GENOMAD.117317.PC	1.768e-28	114	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1301669_27	22126	22632	507	-1	0.722	11	GGAG/GAGG	GENOMAD.158926.PC	9.833e-68	227	0	0	0	1	NA	NA	NA	PF11000	NA
k121_1301669_28	22644	22919	276	-1	0.703	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_29	23039	23587	549	-1	0.712	11	None	GENOMAD.170249.PC	1.789e-32	126	0	0	0	1	NA	NA	NA	PF10074;COG5419	Uncharacterized conserved protein (DUF2285)
k121_1301669_30	23571	23819	249	-1	0.679	11	GGAG/GAGG	GENOMAD.191768.PC	6.155e-10	56	0	0	0	1	NA	NA	NA	PF20109	NA
k121_1301669_31	23916	24179	264	-1	0.686	11	GGA/GAG/AGG	GENOMAD.194073.PC	2.449e-28	109	0	0	0	1	NA	NA	NA	PF10074	Uncharacterized conserved protein (DUF2285)
k121_1301669_32	24234	24443	210	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_33	24606	25514	909	-1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_34	25588	25899	312	-1	0.679	11	AGGAG	GENOMAD.116393.PC	1.304e-18	82	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_1301669_35	26317	26700	384	1	0.711	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_36	26785	26973	189	1	0.672	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_37	27034	28992	1959	-1	0.708	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_38	29835	30260	426	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_39	30300	30506	207	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_40	30612	30974	363	1	0.664	11	GGA/GAG/AGG	GENOMAD.125851.PC	2.224e-28	111	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
k121_1301669_41	30977	31906	930	1	0.677	11	GGA/GAG/AGG	GENOMAD.116972.PC	1.986e-35	140	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
k121_1301669_42	31911	32357	447	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_43	32411	32599	189	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_44	32720	32968	249	-1	0.699	11	AGGAG	GENOMAD.154202.PC	6.893e-09	53	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_1301669_45	33043	33540	498	-1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_46	33593	34753	1161	-1	0.705	11	AGGAG	GENOMAD.145955.PC	6.264e-85	288	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
k121_1301669_47	34750	36630	1881	-1	0.661	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_48	36750	37322	573	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_49	37319	37759	441	-1	0.683	11	GGA/GAG/AGG	GENOMAD.177234.PC	2.163e-40	147	0	0	0	1	NA	NA	NA	PF13801;K24078;COG5612	Periplasmic protein refolding chaperone Spy/CpxP family
k121_1301669_50	37756	38049	294	-1	0.731	11	GGA/GAG/AGG	GENOMAD.142195.PP	1.526e-14	70	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_51	38168	38881	714	1	0.665	11	GGxGG	GENOMAD.182467.PC	5.935e-43	159	0	0	0	1	NA	NA	NA	K00351;COG3182	Uncharacterized membrane protein YkoI
k121_1301669_52	38918	39289	372	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_53	39312	39713	402	-1	0.647	11	GGAGG	GENOMAD.169746.PC	1.83e-19	86	0	0	0	1	NA	NA	NA	PF03860;TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
k121_1301669_54	40060	42447	2388	1	0.690	11	GGAG/GAGG	GENOMAD.182496.PC	8.621e-10	65	0	0	0	1	NA	NA	NA	PF08394;COG3350	Uncharacterized conserved protein, YHS domain
k121_1301669_55	42605	45088	2484	1	0.703	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_56	45085	45519	435	1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_57	45524	46096	573	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_58	46131	46718	588	-1	0.670	11	AGGAG	GENOMAD.146265.CP	5.274e-24	102	0	0	0	1	NA	NA	NA	PF02544;COG2020;TIGR04571;K21310	Protein-S-isoprenylcysteine O-methyltransferase Ste14
k121_1301669_59	46798	47400	603	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_60	47397	50588	3192	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_61	50592	51749	1158	-1	0.744	11	GGAG/GAGG	GENOMAD.133566.CP	1.036e-23	107	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1301669_62	51749	53002	1254	-1	0.747	11	GGAG/GAGG	GENOMAD.140523.CP	5.49e-67	237	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
k121_1301669_63	53054	53380	327	-1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_64	53426	54124	699	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_65	54193	54639	447	1	0.664	11	AGGAGG	GENOMAD.130081.PC	7.018e-08	53	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02043;COG0789	Zn(II)-responsive transcriptional regulator
k121_1301669_66	54641	55129	489	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_67	55440	57467	2028	1	0.597	11	GGAG/GAGG	GENOMAD.191441.PC	5.334e-16	85	0	0	0	2561	Caudoviricetes	NA	NA	PF13589;TIGR00585;COG0326	DNA mismatch repair protein MutL
k121_1301669_68	57584	59752	2169	-1	0.600	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_69	59753	61162	1410	-1	0.589	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_70	61475	61768	294	1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_71	61758	63014	1257	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1301669_72	63304	64866	1563	-1	0.680	11	AGGA	GENOMAD.032975.CC	1.53e-26	118	1	0	0	2561	Caudoviricetes	NA	NA	PF00958;PF13638;PF09002;TIGR03642;K07158;COG1875	GMP synthase C terminal domain; PIN domain
k121_1301669_73	64863	66155	1293	-1	0.749	11	None	GENOMAD.049341.CP	2.686e-138	445	0	0	0	2561	Caudoviricetes	NA	NA	PF01189;PF17125;K03500;TIGR00563;COG0144	16S rRNA (cytosine(967)-C(5))-methyltransferase
k121_1301669_74	66148	66546	399	-1	0.699	11	GGA/GAG/AGG	GENOMAD.171460.CP	5.583e-15	73	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
k121_1301669_75	66549	68009	1461	-1	0.687	11	GGAG/GAGG	GENOMAD.123412.CP	0.0001326	47	0	0	0	1	NA	NA	NA	PF00571;K04767;COG0517	CBS domain
k121_1301669_76	68043	68753	711	-1	0.712	11	None	GENOMAD.129277.CV	1.475e-28	117	0	0	0	1	NA	NA	NA	PF01728;K02427;TIGR00438;COG0293	cell division protein FtsJ
k121_1301669_77	68774	69856	1083	-1	0.725	11	GGA/GAG/AGG	GENOMAD.107944.CP	7.54e-147	466	0	0	0	1	NA	NA	NA	PF02541;K01524;TIGR03706;COG0248	exopolyphosphatase
k121_1301669_78	70007	70381	375	1	0.653	11	GGAG/GAGG	GENOMAD.006234.CC	1.513e-58	198	0	0	0	1	NA	NA	NA	PF08755;TIGR02097;COG3785	hemimethylated DNA binding domain
k121_1301669_79	70409	74485	4077	-1	0.730	11	GGAGG	GENOMAD.116551.CP	1.211e-319	1017	0	0	0	1	NA	NA	NA	COG2911;K09800	Autotransporter translocation and assembly factor TamB
