gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_78197_2	620	1399	780	1	0.382	11	None	GENOMAD.046829.PP	0.0003812	44	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_78197_3	1377	2078	702	1	0.405	11	None	GENOMAD.138275.PV	7.528e-06	49	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_84019_1	1	1158	1158	-1	0.555	11	GGA/GAG/AGG	GENOMAD.100081.PC	2.176e-49	184	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_84019_2	1155	2768	1614	-1	0.602	11	None	GENOMAD.151007.PC	1.244e-38	156	0	0	0	1	NA	NA	NA	PF00263;PF07655;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_84019_3	2752	3201	450	-1	0.573	11	GGA/GAG/AGG	GENOMAD.095274.PC	1.649e-18	84	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_84019_4	3267	3668	402	-1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133582_1	2	103	102	-1	0.627	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133582_2	90	521	432	-1	0.604	11	AGGA	GENOMAD.034319.PP	4.193e-23	97	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_133582_3	523	918	396	-1	0.563	11	AGGA	GENOMAD.081562.PP	5.754e-23	96	0	0	0	1	NA	NA	NA	NA	NA
k121_133582_4	924	1394	471	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1840197_1	1	1305	1305	1	0.549	11	None	GENOMAD.108687.PC	2.712e-60	218	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1840197_2	1305	2207	903	1	0.537	11	GGA/GAG/AGG	GENOMAD.130028.PC	1.78e-31	128	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1090181_1	205	3468	3264	-1	0.312	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_2	3511	3963	453	-1	0.307	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_3	4132	4365	234	1	0.342	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_4	4730	4957	228	-1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_5	4947	5198	252	-1	0.337	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_6	5213	5443	231	-1	0.351	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_7	5687	6022	336	1	0.372	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_8	6027	6278	252	1	0.349	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_9	6321	6452	132	1	0.379	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_10	6442	6612	171	1	0.304	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_11	6625	6810	186	1	0.301	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_12	6800	6949	150	1	0.287	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_13	6949	7686	738	1	0.386	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_14	7760	9886	2127	1	0.393	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_15	10442	11635	1194	1	0.382	11	AGGA	GENOMAD.027207.PP	8.353e-13	73	0	1	0	1	NA	NA	NA	PF06723;TIGR03739;K18640	PRTRC system protein D
k121_1090181_16	11636	11911	276	1	0.370	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_17	11941	12204	264	1	0.326	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_18	12412	13407	996	1	0.383	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_19	13493	14038	546	1	0.321	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_20	14076	14612	537	1	0.279	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_21	14572	16032	1461	1	0.344	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090181_22	16054	16419	366	1	0.309	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1444508_1	123	491	369	1	0.407	11	None	GENOMAD.191263.PC	2.043e-54	186	0	0	0	1	NA	C_alr7205	NA	NA	NA
k121_1444508_2	448	1164	717	1	0.389	11	GGA/GAG/AGG	GENOMAD.178417.PC	7.81e-113	361	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_1999454_1	3	167	165	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1999454_2	164	436	273	-1	0.487	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1999454_3	420	650	231	-1	0.481	11	GGAG/GAGG	GENOMAD.147673.PC	1.502e-06	46	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1999454_4	723	1343	621	-1	0.485	11	None	GENOMAD.152162.PV	1.993e-69	234	0	0	0	1	NA	NA	NA	PF13730;COG5529;TIGR02812;K02565	Pyocin large subunit
k121_1999454_5	2080	3048	969	1	0.526	11	GGAGG	GENOMAD.170842.PV	7.868e-06	50	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_1999454_6	3280	3519	240	-1	0.479	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1547566_1	347	625	279	1	0.416	11	GGAG/GAGG	GENOMAD.138269.PC	1.715e-26	104	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1547566_2	619	918	300	1	0.357	11	None	GENOMAD.142672.PC	4.423e-20	86	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1547566_3	982	2373	1392	-1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1753504_1	3	389	387	1	0.579	11	None	GENOMAD.145481.PC	1.361e-61	207	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_1753504_2	394	1053	660	1	0.650	11	GGA/GAG/AGG	GENOMAD.035215.PP	5.417e-55	193	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1454090_1	3	1607	1605	1	0.425	11	None	GENOMAD.178417.PC	2.199e-319	974	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_1454090_2	1661	2047	387	1	0.344	11	GGA/GAG/AGG	GENOMAD.146719.PC	9.858e-49	170	0	0	0	1	NA	C_alr7207	NA	NA	NA
