gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1567406_3	1008	1391	384	1	0.659	11	GGAG/GAGG	GENOMAD.002490.PP	1.132e-38	141	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_1567406_4	1388	3217	1830	1	0.603	11	GGAG/GAGG	GENOMAD.064362.PP	2.375e-09	63	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_1567406_5	3270	3533	264	-1	0.386	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1567406_6	3536	3880	345	-1	0.400	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1567406_7	3880	4095	216	-1	0.356	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1567406_8	4234	5286	1053	1	0.386	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1567406_9	5497	6207	711	1	0.541	11	None	GENOMAD.142715.PV	1.905e-07	54	0	0	0	1	NA	NA	NA	PF08708	Primase C terminal 1 (PriCT-1)
k121_413773_1	1	171	171	-1	0.719	11	None	GENOMAD.014851.PP	6.563e-27	103	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_413773_2	190	498	309	-1	0.663	11	None	GENOMAD.020425.PP	5.157e-12	63	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_413773_3	542	1045	504	-1	0.702	11	GGAG/GAGG	GENOMAD.141422.PC	5.451e-05	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_413773_4	1062	1625	564	-1	0.699	11	GGAG/GAGG	GENOMAD.019733.PP	2.543e-83	273	0	0	0	1	NA	NA	NA	NA	NA
k121_1152246_1	1	93	93	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1152246_2	121	468	348	1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1152246_3	505	804	300	1	0.653	11	GGA/GAG/AGG	GENOMAD.034210.PP	1.117e-57	194	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1152246_4	823	1119	297	1	0.646	11	AGGA	GENOMAD.092876.PC	1.163e-17	79	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_943229_1	3	314	312	-1	0.673	11	GGAG/GAGG	GENOMAD.109592.PC	5.939e-11	60	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_943229_2	311	1015	705	-1	0.670	11	None	GENOMAD.102021.PC	8.904e-22	97	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
