gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_844341_4	1643	1789	147	1	0.435	11	GGA/GAG/AGG	GENOMAD.026306.PP	1.554e-08	50	0	0	0	1	NA	NA	NA	PF04202;COG5633;TIGR03066	Uncharacterized conserved protein YcfL
k121_844341_5	1815	2447	633	1	0.463	11	GGAG/GAGG	GENOMAD.101886.PC	1.87e-106	341	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_844341_6	2447	3340	894	1	0.488	11	AGxAGG/AGGxGG	GENOMAD.105876.PC	2.841e-118	380	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_401547_1	2	1786	1785	-1	0.644	11	GGAG/GAGG	GENOMAD.100869.PC	8.884e-44	173	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_401547_2	1798	2334	537	-1	0.689	11	None	GENOMAD.113435.PC	4.552e-64	217	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_2113615_1	570	797	228	1	0.382	11	GGAGG	GENOMAD.016814.PP	0.0009201	38	0	1	0	1	NA	NA	NA	PF05509;TIGR04563;COG4877	TraY domain
k121_2113615_2	781	1011	231	1	0.377	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214989_1	2	157	156	1	0.410	11	None	GENOMAD.005913.PP	1.552e-16	73	0	1	0	1	NA	NA	NA	PF07996;TIGR02791;K03200;COG5314	P-type DNA transfer protein VirB5
k121_214989_2	249	482	234	1	0.462	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214989_3	482	892	411	1	0.450	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214989_4	930	1169	240	1	0.421	11	AGGA	GENOMAD.011447.PP	1.766e-20	86	0	1	0	1	NA	NA	NA	PF16408;COG5510;TIGR02747	Predicted small secreted protein
k121_214989_5	1181	1342	162	1	0.512	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_343613_1	2	190	189	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_343613_2	121	633	513	-1	0.442	11	GGAG/GAGG	GENOMAD.117317.PC	1.714e-27	111	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_343613_3	635	838	204	-1	0.485	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_343613_4	935	1411	477	-1	0.476	11	None	GENOMAD.183358.PC	4.035e-09	57	0	0	0	1	NA	NA	NA	PF10074;PF20109	Uncharacterized conserved protein (DUF2285)
k121_1926050_1	3	230	228	1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1926050_2	321	1349	1029	1	0.483	11	AGGAG	GENOMAD.169395.PC	2.114e-06	52	0	0	0	1	NA	T_virB11	NA	PF00437;COG4962;TIGR03819;K07332	Pilus assembly protein, ATPase of CpaF family
k121_1926050_3	1468	2439	972	1	0.379	11	GGxGG	GENOMAD.010861.PP	1.557e-29	123	0	0	0	1	NA	NA	NA	PF13117;PF04202;K12097;COG3009;TIGR00752	Cag pathogenicity island protein Cag12; Foot protein 3
k121_1926050_4	2443	2874	432	1	0.347	11	GGAG/GAGG	GENOMAD.042494.PP	3.193e-26	106	0	0	0	1	NA	NA	NA	PF07419	PilM
k121_1926050_5	2900	4549	1650	1	0.441	11	AGGA	GENOMAD.148144.PC	1.835e-108	364	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_1926050_6	4562	5905	1344	1	0.368	11	AGGA	GENOMAD.049005.PP	2.695e-83	286	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_1926050_7	5931	6455	525	1	0.410	11	4Base/6BMM	GENOMAD.039064.PP	2.736e-23	99	0	0	0	1	NA	NA	NA	PF17456;TIGR03021	type IV pilus biogenesis protein PilP
k121_1926050_8	6465	7979	1515	1	0.411	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1926050_9	7981	9099	1119	1	0.341	11	AGGA	GENOMAD.137476.CP	9.849e-93	310	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
k121_1926050_10	9121	9741	621	1	0.396	11	AGGA	GENOMAD.051002.PP	2.03e-51	182	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
k121_1926050_11	9926	10399	474	1	0.319	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1926050_12	10396	11220	825	1	0.333	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1926050_13	11217	12491	1275	1	0.445	11	AGxAGG/AGGxGG	GENOMAD.091850.PC	1.324e-50	189	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
k121_1926050_14	12572	12874	303	1	0.399	11	GGA/GAG/AGG	GENOMAD.003164.PP	4.41e-36	132	0	0	0	1	NA	NA	NA	PF07424	TrbM
k121_1926050_15	13619	15436	1818	1	0.418	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1926050_16	15444	16184	741	1	0.382	11	GGAG/GAGG	GENOMAD.087718.PP	2.913e-75	253	0	1	0	1	NA	MOBC	NA	PF13814	Replication-relaxation
k121_1926050_17	16198	18357	2160	1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281207_1	3	299	297	1	0.589	11	None	GENOMAD.116477.PC	1.069e-49	171	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_281207_2	299	565	267	1	0.667	11	None	GENOMAD.127310.PC	5.545e-36	131	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_281207_3	573	1025	453	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2179944_1	3	308	306	-1	0.572	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2179944_2	308	1483	1176	-1	0.594	11	AGGA	GENOMAD.107175.PC	1.186e-49	185	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_2179944_3	1517	2167	651	-1	0.605	11	None	GENOMAD.109949.PC	1.063e-54	192	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_724534_1	379	600	222	1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724534_2	790	1647	858	1	0.422	11	GGA/GAG/AGG	GENOMAD.034566.PP	5.831e-14	75	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_472227_1	2	556	555	1	0.377	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_472227_2	592	771	180	1	0.278	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_472227_3	745	1704	960	-1	0.404	11	TAA	GENOMAD.002761.PP	3.756e-12	70	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_472227_4	1775	2107	333	1	0.288	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_663173_1	2	253	252	1	0.647	11	None	GENOMAD.084811.PC	4.597e-13	65	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_663173_2	272	1723	1452	1	0.637	11	GGAG/GAGG	GENOMAD.092909.PC	3.69e-69	246	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_663173_3	1745	3682	1938	1	0.632	11	GGA/GAG/AGG	GENOMAD.089796.PC	0.0	1204	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_2184886_1	2	592	591	-1	0.596	11	None	GENOMAD.054281.PP	5.504e-44	160	0	1	0	1	NA	NA	NA	PF01446	NA
k121_2184886_2	735	944	210	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2184886_3	941	1237	297	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2185601_1	2	994	993	1	0.646	11	None	GENOMAD.107250.PP	1.723e-33	135	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_477292_1	2	238	237	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477292_2	398	2482	2085	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_477292_3	2494	2928	435	1	0.609	11	AGxAG	GENOMAD.176716.PC	4.767e-22	94	0	0	0	1	NA	NA	NA	PF09957;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_477292_4	3126	4100	975	1	0.644	11	GGAG/GAGG	GENOMAD.005978.CC	1.378e-18	90	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_477292_5	4097	4411	315	1	0.571	11	AGGAG	GENOMAD.116477.PC	6.409e-50	172	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_477292_6	4411	4677	267	1	0.652	11	None	GENOMAD.127310.PC	2.486e-36	132	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_477292_7	4685	6154	1470	1	0.617	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_667516_1	442	1140	699	1	0.542	11	GGA/GAG/AGG	GENOMAD.107250.PP	1.176e-41	155	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_667516_2	1169	1339	171	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2250441_1	2	1015	1014	1	0.394	11	None	GENOMAD.002761.PP	2.409e-13	74	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_986266_1	17	757	741	-1	0.606	11	AGGAG	GENOMAD.103335.PC	1.055e-59	208	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_986266_2	744	2267	1524	-1	0.631	11	None	GENOMAD.108687.PC	4.021e-18	91	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1682176_1	3	104	102	-1	0.627	11	GGA/GAG/AGG	GENOMAD.092984.PC	1.763e-07	46	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_1682176_2	88	717	630	-1	0.589	11	GGA/GAG/AGG	GENOMAD.078663.PP	6.913e-27	111	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_1682176_3	672	1565	894	-1	0.543	11	None	GENOMAD.218520.PC	3.151e-60	212	0	0	0	1	NA	NA	NA	PF10122;COG4530;TIGR01206	lysine biosynthesis protein LysW
k121_1874435_1	1	513	513	1	0.595	11	None	GENOMAD.054873.PP	1.202e-08	56	0	1	0	1	NA	NA	NA	PF11102;PF02402	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF; Lysis protein
k121_1874435_2	591	803	213	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1874435_3	947	1186	240	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115928_1	2	436	435	-1	0.646	11	GGAG/GAGG	GENOMAD.093643.PC	2.148e-22	95	0	1	0	1	NA	NA	NA	K12065	NA
k121_1115928_2	433	999	567	-1	0.614	11	None	GENOMAD.094453.PP	5.171e-50	177	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_1559374_1	3	554	552	-1	0.511	11	GGA/GAG/AGG	GENOMAD.179882.VP	3.525e-08	55	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1559374_2	1029	1373	345	-1	0.501	11	None	GENOMAD.048732.PP	3.382e-13	67	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1876235_1	1	252	252	1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1876235_2	801	1670	870	-1	0.584	11	AAAA	GENOMAD.136237.PC	3.236e-27	115	0	0	0	1	NA	NA	NA	PF12835	Integrase
k121_1876235_3	2619	2909	291	1	0.498	11	None	GENOMAD.207320.PV	1.561e-21	90	0	1	0	1	NA	NA	NA	PF10723;PF11242;K01994;TIGR02417	Replication regulatory protein RepB
k121_1876235_4	2938	3234	297	1	0.495	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1876235_5	3221	3529	309	1	0.537	11	AAA	GENOMAD.085855.PP	0.000102	42	0	0	0	1	NA	NA	NA	COG3514	Uncharacterized conserved protein, DUF4415 family
k121_1876235_6	3538	4305	768	1	0.572	11	None	GENOMAD.034566.PP	1.156e-07	55	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_674213_1	3	365	363	1	0.647	11	None	GENOMAD.111807.PC	2.192e-20	88	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_674213_2	368	586	219	1	0.635	11	GGAG/GAGG	GENOMAD.176855.PC	7.316e-26	101	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_674213_3	736	1461	726	1	0.579	11	4Base/6BMM	GENOMAD.171880.PC	2.305e-93	305	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
k121_1751815_1	188	907	720	1	0.489	11	AGGAGG	GENOMAD.123484.PC	2.228e-21	96	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_1751815_2	958	1863	906	1	0.481	11	GGA/GAG/AGG	GENOMAD.118724.PC	2.55e-10	64	0	1	0	1	NA	T_virB9	NA	PF03524;K20532;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1751815_3	1920	3350	1431	1	0.502	11	GGA/GAG/AGG	GENOMAD.111807.PC	1.179e-21	102	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1751815_4	3495	3923	429	1	0.480	11	GGA/GAG/AGG	GENOMAD.171742.PC	1.007e-11	64	0	0	0	1	NA	NA	NA	PF19891;COG4877	NA
k121_1751815_5	4160	4708	549	1	0.503	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1752403_1	291	554	264	1	0.402	11	AGGAG	GENOMAD.170424.PC	1.706e-09	55	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
k121_1752403_2	551	955	405	1	0.440	11	GGA/GAG/AGG	GENOMAD.159515.PC	4.056e-10	59	0	0	0	1	NA	NA	NA	PF16289;COG5611;TIGR00028;K07065	PIN domain
k121_1752403_3	1072	1476	405	1	0.595	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1752403_4	1473	2789	1317	1	0.560	11	GGAGG	GENOMAD.127132.PV	1.588e-10	66	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_1752527_1	3	314	312	-1	0.513	11	AGGAG	GENOMAD.048732.PP	1.601e-16	76	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1752527_2	429	1709	1281	1	0.572	11	GGAG/GAGG	GENOMAD.065561.PP	3.361e-36	146	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_1752939_1	289	486	198	-1	0.394	11	GGA/GAG/AGG	GENOMAD.002698.PP	2.504e-18	79	0	1	0	1	NA	NA	NA	PF05509	NA
k121_1752939_2	586	867	282	-1	0.319	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1752939_3	942	1790	849	-1	0.415	11	AGGA	GENOMAD.034566.PP	2.21e-11	67	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_1752939_4	1783	1920	138	-1	0.377	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1752939_5	1977	2144	168	-1	0.321	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1689790_1	3	323	321	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1689790_2	461	745	285	1	0.607	11	AGGAG	GENOMAD.138269.PC	2.692e-15	72	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1689790_3	754	1059	306	1	0.605	11	None	GENOMAD.142672.PC	1.126e-42	151	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1689790_4	1216	2157	942	1	0.616	11	None	GENOMAD.170764.PC	4.409e-52	189	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
k121_1689790_5	2166	2342	177	1	0.542	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2513979_1	3	200	198	-1	0.384	11	AAAA	GENOMAD.096144.PP	9.955e-13	63	0	1	0	1	NA	NA	NA	PF11393;TIGR03781;COG3736;K20531	Bacteroides conjugative transposon TraK protein
k121_2513979_2	197	1003	807	-1	0.377	11	None	GENOMAD.096143.PP	7.067e-32	128	0	1	0	1	NA	NA	NA	PF04610;TIGR02783;COG3846;K03201	P-type conjugative transfer protein TrbL
k121_2513979_3	1000	1575	576	-1	0.377	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2513979_4	1526	1921	396	-1	0.381	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678763_1	1	402	402	1	0.396	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678763_2	399	1124	726	-1	0.398	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678763_3	1195	1731	537	-1	0.419	11	None	GENOMAD.031536.PP	6.824e-06	48	0	1	0	1	NA	NA	NA	PF06504;COG5534	Replication protein C (RepC)
k121_2260621_1	3	1328	1326	-1	0.520	11	AGGAG	GENOMAD.148144.PC	2.007e-34	141	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_2260621_2	1331	1795	465	-1	0.447	11	GGA/GAG/AGG	GENOMAD.095274.PC	6.704e-12	65	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_2260621_3	1819	2259	441	-1	0.494	11	None	GENOMAD.059029.PP	3.181e-07	51	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
k121_2326576_1	2	415	414	-1	0.621	11	AGGA	GENOMAD.123484.PC	4.194e-62	209	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_2326576_2	420	1070	651	-1	0.667	11	None	GENOMAD.116928.PC	8.72e-27	111	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1885187_1	2	121	120	-1	0.542	11	GGAGG	GENOMAD.176616.PC	1.683e-10	55	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_1885187_2	124	1176	1053	-1	0.540	11	None	GENOMAD.111807.PC	4.185e-46	173	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1315785_1	376	825	450	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1315785_2	885	1142	258	1	0.357	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1315785_3	1142	2038	897	1	0.531	11	None	GENOMAD.034566.PP	5.655e-11	66	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_1126827_1	3	287	285	-1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_2	297	977	681	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_3	1160	1978	819	1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_4	1975	2274	300	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_5	2541	3572	1032	-1	0.565	11	AGGA	GENOMAD.051071.PP	1.038e-06	53	0	1	0	1	NA	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_1126827_6	3569	3712	144	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_7	3705	3881	177	-1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1126827_8	4182	4532	351	-1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2140295_1	1	477	477	-1	0.616	11	GGA/GAG/AGG	GENOMAD.076695.PP	1.176e-26	108	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_2140295_2	558	1145	588	-1	0.634	11	None	GENOMAD.070134.PP	2.568e-61	210	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_2140295_3	1255	1443	189	1	0.646	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2520603_1	3	629	627	-1	0.531	11	GGAG/GAGG	GENOMAD.121777.PV	5.833e-29	117	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_2520603_2	666	1085	420	1	0.495	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2520603_3	1558	1947	390	-1	0.413	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2520603_4	2003	2677	675	-1	0.519	11	AGGAG	GENOMAD.012442.PP	6.639e-55	193	0	1	0	1	NA	NA	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_2520603_5	2690	3637	948	-1	0.408	11	AGxAGG/AGGxGG	GENOMAD.014585.PP	1.401e-46	173	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;TIGR02783;K03201	Type IV secretory pathway, VirB6 components
k121_2520603_6	3637	3783	147	-1	0.388	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2520603_7	3785	4183	399	-1	0.351	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2520603_8	4262	4720	459	-1	0.540	11	None	GENOMAD.121777.PV	3.048e-11	63	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_940036_1	3	239	237	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_940036_2	236	994	759	-1	0.684	11	AGGA	GENOMAD.032688.PP	1.361e-23	103	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_433524_1	117	476	360	1	0.369	11	GGAG/GAGG	GENOMAD.063978.PP	3.355e-06	47	0	1	0	1	NA	NA	NA	PF10723	Replication regulatory protein RepB
k121_118985_1	2	811	810	-1	0.544	11	None	GENOMAD.034566.PP	3.105e-08	57	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_118985_2	934	1068	135	-1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2206782_1	2	376	375	-1	0.565	11	None	GENOMAD.065847.PP	6.589e-35	130	0	1	0	1	NA	MOBP1	NA	PF03432;COG3843	Relaxase/Mobilisation nuclease domain
k121_2206782_2	387	767	381	-1	0.591	11	None	GENOMAD.017465.PP	1.735e-25	103	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_1383724_1	1	927	927	1	0.540	11	None	GENOMAD.111807.PC	2.593e-45	169	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1383724_2	930	1031	102	1	0.500	11	GGAGG	GENOMAD.176616.PC	1.551e-08	49	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_56482_1	3	251	249	-1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56482_2	270	677	408	-1	0.667	11	None	GENOMAD.206999.PC	4.73e-68	226	0	0	0	1	NA	NA	NA	PF14367;K18828;COG4113;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_56482_3	674	895	222	-1	0.667	11	AGGAG	GENOMAD.096155.PP	4.272e-24	96	0	1	0	1	NA	NA	NA	PF19807;COG4691;TIGR04563	Plasmid stability protein
k121_1323208_1	3	146	144	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1323208_2	226	435	210	-1	0.614	11	GGAG/GAGG	GENOMAD.176855.PC	1.409e-25	100	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_1323208_3	438	1199	762	-1	0.627	11	None	GENOMAD.111807.PC	2.18e-43	161	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_689619_1	3	488	486	-1	0.634	11	AGGA	GENOMAD.117317.PC	2.689e-27	110	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_689619_2	485	940	456	-1	0.618	11	GGA/GAG/AGG	GENOMAD.158926.PC	2.454e-66	222	0	0	0	1	NA	NA	NA	PF11000	NA
k121_689619_3	937	2010	1074	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_689619_4	2016	2288	273	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_689619_5	2428	2595	168	-1	0.595	11	None	GENOMAD.170249.PC	2.521e-07	47	0	0	0	1	NA	NA	NA	PF10074;COG5419	Uncharacterized conserved protein (DUF2285)
k121_945659_1	3	122	120	1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
