gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_873138_1	1	498	498	1	0.697	11	None	GENOMAD.110958.PC	2.559e-89	289	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_873138_2	495	1073	579	1	0.717	11	GGAGG	GENOMAD.106752.PC	1.182e-68	231	0	0	0	1	NA	NA	NA	NA	NA
k121_1351268_1	49	315	267	1	0.592	11	AGGAG	GENOMAD.065164.PP	2.69e-20	86	0	1	0	1	NA	NA	NA	PF10723	Replication regulatory protein RepB
k121_1351268_2	707	1399	693	1	0.472	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351268_3	1396	1491	96	1	0.333	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2033924_1	3	176	174	-1	0.534	11	GGA/GAG/AGG	GENOMAD.160367.PV	6.257e-07	46	0	0	0	1	NA	NA	NA	NA	NA
k121_2033924_2	180	509	330	-1	0.479	11	GGA/GAG/AGG	GENOMAD.019291.PP	5.346e-06	46	0	0	0	1	NA	NA	NA	NA	NA
k121_2033924_3	729	2024	1296	-1	0.566	11	None	GENOMAD.121652.PV	5.461e-05	48	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_2033924_4	2092	2325	234	-1	0.564	11	None	GENOMAD.160367.PV	1.568e-06	46	0	0	0	1	NA	NA	NA	NA	NA
k121_944034_1	130	1692	1563	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_944034_2	2012	2422	411	1	0.679	11	AGGAG	GENOMAD.180745.CP	7.616e-13	67	0	0	0	1	NA	NA	NA	PF20225;TIGR03302;COG5010;K04060	outer membrane assembly lipoprotein YfiO
k121_944034_3	2599	3237	639	1	0.692	11	GGAGG	GENOMAD.194903.CP	1.322e-07	54	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_944034_4	3277	3582	306	1	0.680	11	GGA/GAG/AGG	GENOMAD.053511.PP	1.851e-45	159	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_944034_5	3594	3878	285	1	0.575	11	GGAG/GAGG	GENOMAD.119050.PC	4.37e-18	80	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_944034_6	3891	6335	2445	1	0.670	11	GGAG/GAGG	GENOMAD.108687.PC	5.078e-84	301	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_944034_7	6332	7531	1200	1	0.684	11	GGA/GAG/AGG	GENOMAD.130028.PC	4.615e-116	379	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_944034_8	7528	7635	108	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_740667_1	1	645	645	1	0.628	11	None	GENOMAD.111155.PC	1.09e-21	96	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_740667_2	679	1077	399	1	0.619	11	GGAGG	GENOMAD.059105.PP	2.517e-15	74	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1490362_1	2	1099	1098	-1	0.729	11	None	GENOMAD.107250.PP	2.244e-172	540	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1353958_1	1	411	411	-1	0.494	11	GGAG/GAGG	GENOMAD.093442.PC	2.986e-65	218	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1353958_2	408	1037	630	-1	0.481	11	GGAGG	GENOMAD.092544.PC	1.623e-25	107	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1353958_3	1034	1438	405	-1	0.511	11	GGAGG	GENOMAD.001747.PP	9.688e-52	179	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	type-F conjugative transfer system protein TrbI
k121_1353958_4	1441	1725	285	-1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_403021_1	223	459	237	1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_403021_2	518	2476	1959	1	0.504	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_403021_3	2511	2765	255	1	0.502	11	GGxGG	GENOMAD.000584.PP	1.802e-22	92	0	1	0	1	NA	NA	NA	PF06290	Plasmid SOS inhibition protein (PsiB)
k121_1222500_1	1	234	234	1	0.526	11	None	GENOMAD.050602.PP	1.412e-44	155	0	1	0	1	NA	F_traV	NA	TIGR02747;COG5633	type IV conjugative transfer system lipoprotein TraV
k121_1222500_2	245	1588	1344	1	0.457	11	GGAG/GAGG	GENOMAD.100869.PC	7.377e-28	121	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_336444_1	90	548	459	-1	0.643	11	GGAGG	GENOMAD.059105.PP	1.299e-12	67	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_336444_2	581	1120	540	-1	0.646	11	None	GENOMAD.111155.PC	1.014e-17	83	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_542168_1	3	671	669	1	0.404	11	None	GENOMAD.082443.PC	7.324e-08	55	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_542168_2	677	949	273	1	0.344	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_542168_3	970	1980	1011	1	0.382	11	TAT	GENOMAD.099011.PC	8.267e-20	94	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_542168_4	2756	3451	696	1	0.362	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407057_1	2	427	426	-1	0.681	11	AGGAG	GENOMAD.092909.PC	2.805e-35	132	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_407057_2	475	1386	912	-1	0.695	11	GGAG/GAGG	GENOMAD.084811.PC	8.34e-49	179	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_407057_3	1397	1714	318	-1	0.686	11	None	GENOMAD.047090.PP	4.072e-55	187	0	0	0	1	NA	NA	NA	NA	NA
k121_407057_4	1669	2037	369	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
