gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1258849_7	4235	4693	459	1	0.325	11	TAA	GENOMAD.152303.PV	6.476e-31	120	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR01610	Firmicute plasmid replication protein (RepL)
k121_1258849_8	4690	4989	300	-1	0.427	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129554_1	1	438	438	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129554_2	528	1079	552	-1	0.603	11	None	GENOMAD.107250.PP	7.238e-11	63	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1372324_1	2	1378	1377	1	0.624	11	None	GENOMAD.116679.PC	1.007e-21	102	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1372324_2	1375	1803	429	1	0.590	11	GGA/GAG/AGG	GENOMAD.047090.PP	3.425e-50	175	0	0	0	1	NA	NA	NA	NA	NA
k121_1372324_3	1814	2725	912	1	0.645	11	AGGAG	GENOMAD.084811.PC	1.952e-47	175	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1298615_1	1	168	168	1	0.476	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1298615_2	198	1166	969	-1	0.522	11	GGA/GAG/AGG	GENOMAD.170842.PV	1.613e-05	49	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_1298615_3	1851	2453	603	1	0.438	11	AGGA	GENOMAD.179882.VP	4.196e-17	82	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1298615_4	2517	2747	231	1	0.459	11	GGA/GAG/AGG	GENOMAD.147673.PC	6.702e-07	47	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1298615_5	2731	3003	273	1	0.451	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_885002_1	2	1291	1290	-1	0.676	11	AGGAG	GENOMAD.094143.PC	1.552e-49	186	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_885002_2	1288	1779	492	-1	0.646	11	None	GENOMAD.142566.PC	7.605e-85	276	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_660334_1	2	838	837	1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_660334_2	881	1639	759	1	0.389	11	AATAA	GENOMAD.166478.PC	3.307e-18	87	0	1	0	1	NA	C_alr7209	NA	PF11393	NA
k121_660334_3	1626	3086	1461	1	0.421	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_660334_4	3094	3819	726	1	0.360	11	TAAA	GENOMAD.134043.PP	2.805e-82	273	0	0	0	1	NA	C_alr7211	NA	NA	NA
k121_660334_5	4001	4612	612	1	0.436	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584234_1	3	575	573	1	0.560	11	None	GENOMAD.065747.PP	9.147e-25	104	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_584234_2	852	1001	150	1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97082_1	2	871	870	1	0.634	11	None	GENOMAD.116679.PC	3.478e-22	100	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_97082_2	868	1242	375	1	0.653	11	GGAGG	GENOMAD.047090.PP	7.419e-50	173	0	0	0	1	NA	NA	NA	NA	NA
k121_97082_3	1254	1340	87	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_1	2	1999	1998	-1	0.377	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_2	2005	3318	1314	-1	0.387	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_3	3318	3620	303	-1	0.330	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_4	3642	5483	1842	-1	0.416	11	None	GENOMAD.136080.PC	4.322e-164	529	0	1	0	1	NA	t4cp1	NA	PF02534;COG3505;TIGR02767;K03205	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
k121_1226081_5	5536	7284	1749	-1	0.407	11	None	GENOMAD.154272.PC	8.109e-16	84	0	0	0	1	NA	C_alr7212	NA	NA	NA
k121_1226081_6	7381	8040	660	-1	0.394	11	TAA	GENOMAD.123532.PC	3.462e-10	62	0	0	0	1	NA	C_alr7211	NA	NA	NA
k121_1226081_7	8053	9486	1434	-1	0.428	11	TAAAA	GENOMAD.154901.PC	1.046e-20	99	0	1	0	1	NA	C_alr7210	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_1226081_8	9536	10303	768	-1	0.421	11	TAA	GENOMAD.166478.PC	4.161e-46	169	0	1	0	1	NA	C_alr7209	NA	PF11393	NA
k121_1226081_9	10333	11442	1110	-1	0.428	11	None	GENOMAD.114573.PP	2.185e-16	84	0	0	0	1	NA	C_alr7208	NA	NA	NA
k121_1226081_10	11423	12121	699	-1	0.415	11	TAA	GENOMAD.147529.PC	1e-14	76	0	0	0	1	NA	C_alr7207	NA	NA	NA
k121_1226081_11	12192	14918	2727	-1	0.398	11	AAA	GENOMAD.178417.PC	9.804e-242	769	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_1226081_12	14905	15168	264	-1	0.402	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_13	15309	15890	582	-1	0.402	11	TAAA	GENOMAD.195854.PC	2e-10	62	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_14	16369	16884	516	1	0.362	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_15	16784	17479	696	-1	0.381	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_16	17922	18950	1029	-1	0.394	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226081_17	18947	19375	429	-1	0.378	11	None	GENOMAD.192193.PP	2.697e-08	54	0	1	0	1	NA	NA	NA	PF19514;K18433;COG4453;TIGR04563	MobC-like protein
k121_1302195_1	1	147	147	-1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1302195_2	213	1118	906	-1	0.645	11	None	GENOMAD.107250.PP	1.32e-52	190	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_324564_1	3	536	534	-1	0.506	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_324564_2	533	1408	876	-1	0.441	11	AGxAGG/AGGxGG	GENOMAD.110958.PC	4.101e-64	223	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_324564_3	1405	1875	471	-1	0.480	11	None	GENOMAD.094265.PC	4.013e-38	141	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_587600_1	3	188	186	1	0.608	11	None	GENOMAD.048732.PP	1.631e-13	65	0	1	0	1	NA	NA	NA	PF12958	NA
k121_587600_2	285	434	150	1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587600_3	844	1635	792	1	0.652	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587600_4	1779	2381	603	-1	0.711	11	GGA/GAG/AGG	GENOMAD.117306.PV	1.084e-08	57	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_587600_5	2545	2895	351	1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587600_6	3157	3708	552	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1265946_1	1	303	303	1	0.637	11	None	GENOMAD.123484.PC	1.978e-36	133	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_1265946_2	300	1334	1035	1	0.657	11	AGGA	GENOMAD.112644.PC	2.864e-14	77	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1265946_3	1331	1411	81	1	0.741	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1492485_1	1	639	639	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1492485_2	811	1404	594	1	0.438	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1492485_3	1471	1812	342	-1	0.512	11	AGxAGG/AGGxGG	GENOMAD.024534.PP	0.0007096	40	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_25327_1	2	97	96	-1	0.573	11	GGA/GAG/AGG	GENOMAD.101926.PC	2.425e-10	54	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_25327_2	102	467	366	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_25327_3	464	1063	600	-1	0.603	11	None	GENOMAD.113489.PC	0.0008868	42	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_214153_1	1	138	138	-1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214153_2	141	719	579	-1	0.672	11	GGA/GAG/AGG	GENOMAD.117317.PC	2.615e-32	126	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_214153_3	716	1405	690	-1	0.625	11	GGA/GAG/AGG	GENOMAD.158926.PC	8.306e-64	219	0	0	0	1	NA	NA	NA	PF11000	NA
k121_214153_4	1402	1674	273	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_515599_1	419	784	366	-1	0.426	11	AGGAG	GENOMAD.048732.PP	3.349e-16	76	0	1	0	1	NA	NA	NA	PF12958	NA
k121_515599_2	942	2186	1245	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1494974_1	322	1722	1401	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1494974_2	1860	2141	282	-1	0.688	11	GGAG/GAGG	GENOMAD.026258.PP	0.0008194	39	0	0	0	1	NA	NA	NA	NA	NA
k121_1494974_3	2138	2305	168	-1	0.565	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1494974_4	2302	2895	594	-1	0.591	11	AGGA	GENOMAD.169594.PV	4.682e-11	64	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_365829_1	2	742	741	1	0.679	11	None	GENOMAD.103335.PC	1.468e-55	196	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_365829_2	747	1073	327	1	0.713	11	GGA/GAG/AGG	GENOMAD.179174.PC	2.667e-13	67	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_365829_3	1075	1299	225	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_443103_1	2	97	96	-1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_443103_2	109	972	864	-1	0.679	11	GGA/GAG/AGG	GENOMAD.084811.PC	6.945e-55	196	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_443103_3	982	1356	375	-1	0.669	11	GGAGG	GENOMAD.047090.PP	9.98e-47	164	0	0	0	1	NA	NA	NA	NA	NA
k121_443103_4	1353	1493	141	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_593170_1	1	1041	1041	-1	0.659	11	GGAGG	GENOMAD.093442.PC	7.642e-103	338	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_593170_2	1038	1388	351	-1	0.581	11	None	GENOMAD.092693.PC	4.4e-11	61	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_255531_1	1	765	765	1	0.590	11	None	GENOMAD.092909.PC	1.555e-20	94	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_255531_2	790	3192	2403	1	0.607	11	None	GENOMAD.089796.PC	0.0	1413	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_1496796_1	131	511	381	1	0.546	11	GGA/GAG/AGG	GENOMAD.002490.PP	2.008e-15	74	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_1496796_2	501	2021	1521	1	0.533	11	GGAG/GAGG	GENOMAD.074304.PP	1.216e-07	57	0	1	0	1	NA	MOBP1	NA	PF03432;PF18821	Relaxase/Mobilisation nuclease domain; Large polyvalent protein-associated domain 7
k121_1496796_3	2023	2307	285	-1	0.463	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1496796_4	2317	2595	279	-1	0.412	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1496796_5	2596	3171	576	-1	0.491	11	None	GENOMAD.152162.PV	9.386e-71	237	0	0	0	1	NA	NA	NA	PF13730;COG5529;TIGR02812;K02565	Pyocin large subunit
k121_783157_1	3	608	606	-1	0.378	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_783157_2	611	1375	765	-1	0.396	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_783157_3	1424	4495	3072	-1	0.399	11	None	GENOMAD.178417.PC	3.408e-126	434	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_783157_4	4526	5125	600	-1	0.422	11	GGA/GAG/AGG	GENOMAD.213345.PC	1.684e-19	89	0	0	0	1	NA	C_alr7204	NA	NA	NA
k121_783157_5	5271	5489	219	-1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_783157_6	5670	5957	288	1	0.392	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310199_1	1	1047	1047	1	0.574	11	None	GENOMAD.107250.PP	1.802e-46	174	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1310199_2	1141	1224	84	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_369730_1	102	512	411	1	0.723	11	GGAGG	GENOMAD.100169.PC	1.09e-07	52	0	1	0	1	NA	NA	NA	PF07328;COG4877	T-DNA border endonuclease VirD1
k121_369730_2	509	1294	786	1	0.634	11	GGxGG	GENOMAD.127132.PV	1.451e-09	61	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_1273247_1	455	2545	2091	1	0.419	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1273247_2	2633	3082	450	-1	0.418	11	TAAA	GENOMAD.074351.PP	2.841e-21	92	0	0	0	1	NA	NA	NA	NA	NA
k121_1273247_3	3079	4290	1212	-1	0.386	11	None	GENOMAD.157866.PC	2.878e-114	374	0	1	0	1	NA	NA	NA	PF06406;TIGR03739;K18640	PRTRC system protein D
k121_106712_1	3	302	300	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_106712_2	286	1218	933	1	0.629	11	GGAGG	GENOMAD.142039.PC	1.214e-116	376	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_106712_3	1215	1595	381	1	0.672	11	GGAGG	GENOMAD.113435.PC	4.682e-23	96	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_822312_1	2	97	96	-1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_822312_2	205	777	573	1	0.693	11	AGGAG	GENOMAD.070134.PP	7.737e-64	217	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_822312_3	794	1258	465	1	0.645	11	GGAG/GAGG	GENOMAD.076695.PP	4.722e-17	80	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_636106_1	554	946	393	1	0.555	11	None	GENOMAD.152703.PV	7.258e-11	61	0	0	0	1	NA	NA	NA	PF04645;K11686;TIGR01481;COG2452	catabolite control protein A
k121_636106_2	990	1250	261	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636106_3	1569	1925	357	1	0.683	11	None	GENOMAD.006972.PP	0.0001696	42	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_636106_4	1915	2337	423	1	0.608	11	None	GENOMAD.148395.PC	1.293e-06	49	0	1	0	1	NA	NA	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_1239911_1	2	706	705	1	0.626	11	None	GENOMAD.108687.PC	4.848e-15	77	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1239911_2	703	1401	699	1	0.644	11	AGGA	GENOMAD.103335.PC	1.329e-59	207	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_976491_1	3	239	237	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976491_2	243	1187	945	1	0.622	11	None	GENOMAD.034566.PP	3.23e-11	67	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_976491_3	1476	2018	543	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
