gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_2186720_2	288	791	504	-1	0.619	11	GGxGG	GENOMAD.076781.PP	3.674e-44	159	0	0	0	1	NA	NA	NA	NA	NA
k121_2186720_3	791	1120	330	-1	0.624	11	None	GENOMAD.071636.PP	2.507e-22	93	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_1466480_1	1	1143	1143	-1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1466480_2	1159	1431	273	-1	0.689	11	GGxGG	GENOMAD.127310.PC	5.398e-45	157	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1466480_3	1428	1811	384	-1	0.654	11	GGAG/GAGG	GENOMAD.116477.PC	8.53e-50	173	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1466480_4	1808	2173	366	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200120_1	250	639	390	1	0.521	11	AGGA	GENOMAD.000638.PP	4.551e-06	47	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_200120_2	636	1202	567	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91828_1	2	379	378	1	0.667	11	None	GENOMAD.176716.PC	8.237e-25	101	0	0	0	1	NA	NA	NA	PF09957;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_91828_2	376	1413	1038	1	0.689	11	AGGAG	GENOMAD.005978.CC	2.016e-19	93	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_91828_3	1410	1793	384	1	0.646	11	GGAG/GAGG	GENOMAD.116477.PC	3.831e-50	174	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_91828_4	1790	1960	171	1	0.684	11	GGxGG	GENOMAD.127310.PC	9.117e-24	94	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1587350_1	1	963	963	1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_2	993	1634	642	1	0.453	11	AGGAG	GENOMAD.021827.VV	0.0001141	45	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1587350_3	1656	2561	906	1	0.464	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_4	2571	3662	1092	1	0.475	11	None	GENOMAD.005978.CC	4.117e-05	48	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_1587350_5	3659	4363	705	1	0.474	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_6	4421	4666	246	1	0.488	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_7	4689	5558	870	1	0.477	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_8	5613	7106	1494	1	0.479	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_9	7119	8762	1644	1	0.491	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_10	8846	9322	477	1	0.457	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_11	9326	9940	615	-1	0.424	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_12	9994	10278	285	-1	0.432	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_13	10288	11490	1203	-1	0.507	11	GGA/GAG/AGG	GENOMAD.042758.PP	2.395e-134	432	0	0	0	1	NA	NA	NA	PF06666	NA
k121_1587350_14	11501	12034	534	-1	0.466	11	GGAG/GAGG	GENOMAD.045648.PP	3.304e-41	151	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_15	12050	12487	438	-1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_16	12484	13194	711	-1	0.487	11	AGGA	GENOMAD.123110.PV	7.306e-50	179	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
k121_1587350_17	13204	13563	360	-1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_18	13553	13771	219	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_19	13768	14229	462	-1	0.498	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587350_20	14231	15265	1035	-1	0.536	11	AGGAG	GENOMAD.076695.PP	3.982e-43	164	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_1587350_21	15275	16018	744	-1	0.484	11	GGAG/GAGG	GENOMAD.101221.PC	2.849e-12	69	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_1587350_22	16023	16337	315	-1	0.517	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587764_1	3	428	426	1	0.697	11	None	GENOMAD.019733.PP	5.432e-28	111	0	0	0	1	NA	NA	NA	NA	NA
k121_1587764_2	431	1006	576	1	0.703	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587764_3	1003	1311	309	1	0.686	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1587764_4	1315	1413	99	1	0.657	11	None	GENOMAD.014851.PP	3.295e-08	48	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2081246_1	39	329	291	1	0.646	11	AGGAG	GENOMAD.020425.PP	4.028e-12	63	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_2081246_2	348	680	333	1	0.694	11	None	GENOMAD.014851.PP	2.85e-61	205	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2081246_3	664	1299	636	1	0.703	11	GGAG/GAGG	GENOMAD.108687.PC	6.101e-08	55	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_479993_1	3	1400	1398	-1	0.680	11	GGA/GAG/AGG	GENOMAD.121686.PC	6.342e-145	466	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_479993_2	1409	1684	276	-1	0.739	11	None	GENOMAD.171542.PC	1.903e-40	144	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
k121_1030053_1	3	227	225	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1030053_2	497	1024	528	1	0.640	11	None	GENOMAD.010136.PP	2.989e-06	49	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_205652_1	3	1310	1308	1	0.663	11	None	GENOMAD.010350.PP	1.968e-43	168	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_754736_1	41	271	231	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754736_2	376	708	333	1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754736_3	919	1764	846	-1	0.531	11	None	GENOMAD.054281.PP	8.429e-70	239	0	1	0	1	NA	NA	NA	PF01446	NA
k121_1646200_1	2	151	150	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1646200_2	152	1615	1464	-1	0.641	11	GGAG/GAGG	GENOMAD.108687.PC	7.503e-31	131	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1646200_3	1605	1880	276	-1	0.627	11	GGA/GAG/AGG	GENOMAD.115304.PC	2.775e-21	89	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1646200_4	1950	2264	315	-1	0.635	11	AGGA/GGAG/GAGG	GENOMAD.120638.PC	1.205e-27	108	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1646200_5	2274	2984	711	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1646200_6	2956	3228	273	-1	0.619	11	None	GENOMAD.025991.PP	1.736e-10	58	0	0	0	1	NA	NA	NA	NA	NA
k121_207067_1	2	388	387	-1	0.734	11	None	GENOMAD.141422.PC	4.419e-06	47	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_207067_2	405	965	561	-1	0.711	11	GGAG/GAGG	GENOMAD.019733.PP	5.936e-82	269	0	0	0	1	NA	NA	NA	NA	NA
k121_711842_1	1	213	213	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_711842_2	252	1025	774	-1	0.623	11	None	GENOMAD.008826.PP	7.807e-131	414	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
k121_1429073_1	3	218	216	-1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1429073_2	218	2608	2391	-1	0.632	11	None	GENOMAD.108687.PC	1.632e-84	302	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1429073_3	2587	2874	288	-1	0.615	11	GGA/GAG/AGG	GENOMAD.118410.PC	1.089e-24	99	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1429073_4	2888	3139	252	-1	0.619	11	None	GENOMAD.053511.PP	1.162e-41	147	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_2197140_1	3	932	930	-1	0.643	11	AGGAG	GENOMAD.116928.PC	2.35e-108	352	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_2197140_2	929	1252	324	-1	0.685	11	GGA/GAG/AGG	GENOMAD.049721.PP	1.353e-43	154	0	0	0	1	NA	NA	NA	NA	NA
k121_1539556_1	16	1599	1584	-1	0.645	11	None	GENOMAD.010350.PP	4.489e-37	151	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_427261_1	1	924	924	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_427261_2	924	1610	687	1	0.608	11	GGA/GAG/AGG	GENOMAD.158926.PC	4.665e-61	211	0	0	0	1	NA	NA	NA	PF11000	NA
k121_427261_3	1607	2032	426	1	0.690	11	GGA/GAG/AGG	GENOMAD.117317.PC	1.91e-22	95	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1974953_1	3	1004	1002	-1	0.662	11	None	GENOMAD.008826.PP	1.932e-31	129	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
k121_1322242_1	2	886	885	-1	0.653	11	None	GENOMAD.116928.PC	1.233e-108	352	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1322242_2	899	1327	429	-1	0.648	11	None	GENOMAD.103335.PC	2.321e-29	115	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1924270_1	17	2455	2439	-1	0.466	11	GGA/GAG/AGG	GENOMAD.108687.PC	1.025e-107	372	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1924270_2	2458	2778	321	-1	0.498	11	None	GENOMAD.014851.PP	1.488e-10	59	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1924270_3	2790	3113	324	-1	0.475	11	AGGA	GENOMAD.020425.PP	4.566e-07	49	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_1924270_4	3127	3540	414	-1	0.430	11	GGA/GAG/AGG	GENOMAD.040687.PP	1.188e-06	49	0	0	0	1	NA	NA	NA	PF20090	NA
k121_1924270_5	3605	3895	291	1	0.505	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147548_1	2	1690	1689	1	0.562	11	None	GENOMAD.108687.PC	2.869e-108	364	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1147548_2	1687	1974	288	1	0.535	11	AGGAG	GENOMAD.082443.PC	1.842e-19	84	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_489723_1	2	1957	1956	-1	0.691	11	GGAG/GAGG	GENOMAD.127324.PC	4.247e-139	458	0	0	0	1	NA	NA	NA	PF11843	NA
k121_489723_2	2406	2573	168	-1	0.667	11	None	GENOMAD.170122.PC	9.556e-16	71	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_978502_1	1	192	192	-1	0.714	11	GGAG/GAGG	GENOMAD.168734.PC	8.104e-21	86	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
k121_978502_2	205	588	384	-1	0.669	11	GGA/GAG/AGG	GENOMAD.159871.PC	1.993e-24	100	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
k121_978502_3	610	849	240	-1	0.671	11	AGGAGG	GENOMAD.102015.PP	9.61e-12	61	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
k121_978502_4	846	1172	327	-1	0.734	11	None	GENOMAD.178970.PC	1.46e-19	85	0	1	0	1	NA	G_tfc8	NA	PF09686;PF20205;TIGR01690;COG5567;K18971	integrative conjugative element protein, RAQPRD family
k121_1038979_1	1	402	402	-1	0.669	11	GGA/GAG/AGG	GENOMAD.008826.PP	1.913e-09	57	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
k121_1038979_2	399	1382	984	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2149031_1	3	134	132	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2149031_2	131	415	285	1	0.684	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2149031_3	412	957	546	1	0.720	11	GGAG/GAGG	GENOMAD.158926.PC	1.609e-68	230	0	0	0	1	NA	NA	NA	PF11000	NA
k121_2149031_4	954	1541	588	1	0.697	11	GGAGG	GENOMAD.170122.PC	2.568e-61	210	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_2149031_5	1538	1669	132	1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_323767_1	2	562	561	1	0.617	11	None	GENOMAD.059105.PP	2.451e-30	120	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_323767_2	559	1125	567	1	0.640	11	GGAG/GAGG	GENOMAD.110207.PC	1.904e-95	308	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1477732_1	1	558	558	1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477732_2	548	1513	966	1	0.541	11	GGAG/GAGG	GENOMAD.086833.PP	0.0001378	46	0	1	0	1	NA	NA	NA	PF02195;TIGR04285;COG1475;K03497	nucleoid occlusion protein
k121_1477732_3	1589	1681	93	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2093573_1	3	2453	2451	-1	0.676	11	GGAG/GAGG	GENOMAD.100869.PC	7.46e-43	173	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_2093573_2	2493	2804	312	-1	0.696	11	None	GENOMAD.113435.PC	6.342e-26	103	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1375369_1	2	184	183	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1375369_2	221	520	300	1	0.663	11	GGA/GAG/AGG	GENOMAD.034210.PP	1.117e-57	194	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1375369_3	539	1159	621	1	0.652	11	AGGA	GENOMAD.092876.PC	9.661e-32	125	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1375369_4	1371	1925	555	1	0.685	11	None	GENOMAD.142566.PC	2.541e-90	293	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_1375369_5	1928	3328	1401	1	0.701	11	GGAG/GAGG	GENOMAD.094143.PC	1.343e-62	226	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_1375369_6	3318	3689	372	1	0.704	11	GGA/GAG/AGG	GENOMAD.142039.PC	1.905e-39	143	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_606241_1	1	852	852	1	0.635	11	None	GENOMAD.108687.PC	5.461e-30	123	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_606241_2	852	1202	351	1	0.661	11	AGxAGG/AGGxGG	GENOMAD.133699.PC	1.681e-21	91	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1931508_1	2	853	852	-1	0.641	11	None	GENOMAD.169246.PC	6.572e-74	251	0	0	0	1	NA	NA	NA	PF06527;TIGR02605	TniQ
k121_1931508_2	850	1251	402	-1	0.614	11	None	GENOMAD.136208.PC	6.65e-39	142	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_825457_1	1	1188	1188	-1	0.677	11	GGAG/GAGG	GENOMAD.030790.PP	7.558e-31	129	0	0	0	1	NA	NA	NA	NA	NA
k121_825457_2	1372	1710	339	1	0.622	11	AGGAG	GENOMAD.048732.PP	4.255e-26	104	0	1	0	1	NA	NA	NA	PF12958	NA
k121_825457_3	2062	2157	96	-1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_48816_1	3	1205	1203	1	0.608	11	None	GENOMAD.108687.PC	2.65e-55	202	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_48816_2	1202	2404	1203	1	0.665	11	GGA/GAG/AGG	GENOMAD.133699.PC	8.303e-44	168	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_48816_3	2401	3114	714	1	0.627	11	GGA/GAG/AGG	GENOMAD.102021.PC	8.908e-48	173	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1046939_1	2	529	528	-1	0.693	11	GGAG/GAGG	GENOMAD.094265.PC	9.501e-17	80	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1046939_2	540	1025	486	-1	0.665	11	None	GENOMAD.088114.PC	2.588e-45	162	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
