gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_568248_7	7014	7646	633	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568248_8	7703	8089	387	1	0.566	11	None	GENOMAD.191442.PC	5.729e-13	67	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
k121_568248_9	8121	8405	285	1	0.604	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568248_10	8434	8787	354	1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568248_11	8802	9329	528	1	0.608	11	GGA/GAG/AGG	GENOMAD.157964.PC	1.791e-64	218	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
k121_568248_12	9392	9664	273	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568248_13	9614	9769	156	-1	0.647	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_568248_14	9808	9948	141	-1	0.567	11	None	GENOMAD.123385.PC	3.582e-07	46	0	0	0	1	NA	NA	NA	NA	NA
k121_3590952_1	2	625	624	1	0.625	11	None	GENOMAD.102021.PC	5.817e-39	146	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_3590952_2	622	1140	519	1	0.645	11	None	GENOMAD.110207.PC	7.553e-19	86	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_3269633_1	1	339	339	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3269633_2	453	1055	603	1	0.655	11	GGA/GAG/AGG	GENOMAD.050602.PP	1.718e-31	124	0	1	0	1	NA	F_traV	NA	TIGR02747;COG5633	type IV conjugative transfer system lipoprotein TraV
k121_3269633_3	1181	1495	315	1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3269633_4	1512	1925	414	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3269633_5	1922	2188	267	1	0.596	11	GGAG/GAGG	GENOMAD.100869.PC	1.78e-09	55	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_2622818_1	1	1176	1176	1	0.401	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2622818_2	1163	2044	882	1	0.391	11	TAAA	GENOMAD.136538.PC	6.965e-31	126	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_2622818_3	2044	2889	846	1	0.414	11	None	GENOMAD.177185.PC	1.352e-19	92	0	0	0	1	NA	NA	NA	PF06527;PF14803;COG1645;TIGR01206	TniQ; Nudix N-terminal
k121_1759747_1	1	462	462	1	0.580	11	None	GENOMAD.059518.PP	4.19e-78	256	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_1759747_2	584	1024	441	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2624167_1	3	350	348	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2624167_2	347	1012	666	1	0.601	11	GGAGG	GENOMAD.054873.PP	6.696e-20	91	0	1	0	1	NA	NA	NA	PF11102;PF02402	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF; Lysis protein
k121_1111185_1	2	589	588	1	0.646	11	None	GENOMAD.088114.PC	1.623e-117	372	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1111185_2	658	1095	438	1	0.664	11	GGAG/GAGG	GENOMAD.094265.PC	5.409e-21	91	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_3272618_1	2	1003	1002	-1	0.601	11	GGAGG	GENOMAD.107175.PC	8.579e-34	136	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_3272618_2	1000	1674	675	-1	0.570	11	None	GENOMAD.109949.PC	1.583e-33	131	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_3057683_1	2	418	417	-1	0.616	11	GGAG/GAGG	GENOMAD.213663.PC	9.156e-21	90	0	0	0	1	NA	NA	NA	NA	NA
k121_3057683_2	652	1032	381	1	0.682	11	AGGAG	GENOMAD.070134.PP	2.183e-39	143	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_3921877_1	245	544	300	-1	0.663	11	GGAG/GAGG	GENOMAD.142672.PC	3.747e-45	158	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_3921877_2	555	839	285	-1	0.660	11	GGAG/GAGG	GENOMAD.138269.PC	1.492e-13	67	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_3921877_3	943	1206	264	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3921877_4	1408	1797	390	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2951635_1	2	121	120	1	0.658	11	None	GENOMAD.049675.PP	3.216e-05	40	0	0	0	1	NA	NA	NA	NA	NA
k121_2951635_2	114	389	276	1	0.605	11	GGA/GAG/AGG	GENOMAD.137354.PC	1.384e-05	44	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
k121_2951635_3	596	1618	1023	1	0.638	11	None	GENOMAD.140425.PV	9.057e-98	323	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_4245393_1	46	459	414	1	0.437	11	GGA/GAG/AGG	GENOMAD.040687.PP	1.188e-06	49	0	0	0	1	NA	NA	NA	PF20090	NA
k121_4245393_2	473	787	315	1	0.473	11	AGGA	GENOMAD.020425.PP	1.843e-07	50	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_4245393_3	799	1116	318	1	0.500	11	None	GENOMAD.014851.PP	6.427e-11	60	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_4245393_4	1088	3556	2469	1	0.472	11	GGxGG	GENOMAD.108687.PC	5.438e-114	391	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_4245393_5	3553	4650	1098	1	0.478	11	GGA/GAG/AGG	GENOMAD.104211.PC	7.351e-14	76	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_4245393_6	4652	5248	597	1	0.429	11	GGA/GAG/AGG	GENOMAD.088114.PC	1.895e-16	80	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_4245393_7	5286	5969	684	1	0.504	11	GGA/GAG/AGG	GENOMAD.094265.PC	2.159e-41	154	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_4245393_8	5966	6871	906	1	0.468	11	None	GENOMAD.110958.PC	3.108e-51	186	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_4245393_9	6868	8229	1362	1	0.507	11	GGAG/GAGG	GENOMAD.106752.PC	5.91e-52	194	0	0	0	1	NA	NA	NA	NA	NA
k121_4245393_10	8198	9322	1125	1	0.496	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4245393_11	9315	11276	1962	1	0.471	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4245393_12	11263	11475	213	1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4245393_13	11465	12850	1386	1	0.510	11	GGAG/GAGG	GENOMAD.060542.VV	8.711e-07	54	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_3922802_1	3	272	270	1	0.567	11	None	GENOMAD.010136.PP	1.281e-05	44	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_3922802_2	269	1153	885	1	0.558	11	GGA/GAG/AGG	GENOMAD.159055.PC	4.009e-08	57	0	1	0	1	NA	NA	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_2519569_1	1	132	132	-1	0.712	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_2	132	641	510	-1	0.757	11	GGA/GAG/AGG	GENOMAD.002490.PP	2.549e-08	55	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_2519569_3	817	1035	219	1	0.694	11	AGxAGG/AGGxGG	GENOMAD.166708.PC	1.973e-09	54	0	0	0	1	NA	NA	NA	PF19807;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_2519569_4	1032	1310	279	1	0.720	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_5	1317	1988	672	-1	0.784	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_6	2882	3127	246	1	0.715	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_7	3455	4831	1377	-1	0.716	11	GGAG/GAGG	GENOMAD.137711.VP	1.459e-05	50	0	0	0	2561	Caudoviricetes	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_2519569_8	5320	5850	531	1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_9	6306	6758	453	1	0.587	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_10	6755	7075	321	1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_11	7130	7366	237	-1	0.743	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_12	7363	7665	303	-1	0.710	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_13	7757	8017	261	-1	0.739	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_14	8451	8918	468	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_15	8858	9547	690	1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_16	9706	10176	471	1	0.711	11	None	GENOMAD.213605.PV	5.061e-17	80	0	0	0	1	NA	NA	NA	PF09035;COG3311;K11686;TIGR02054	Predicted DNA-binding transcriptional regulator AlpA
k121_2519569_17	10279	10524	246	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_18	10528	11028	501	-1	0.705	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2519569_19	11435	11620	186	1	0.688	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_579294_1	2	988	987	1	0.667	11	None	GENOMAD.093442.PC	2.115e-100	330	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_579294_2	975	1754	780	1	0.704	11	GGAG/GAGG	GENOMAD.080907.PC	7.984e-14	74	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_579294_3	1758	2165	408	1	0.735	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3492712_1	3	524	522	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3492712_2	607	1275	669	1	0.546	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3492712_3	1257	1550	294	1	0.524	11	AGGA	GENOMAD.062483.PP	1.126e-48	168	0	1	0	1	NA	NA	NA	COG4691	NA
k121_3492712_4	1657	3360	1704	1	0.527	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3492712_5	3367	4395	1029	1	0.514	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3492712_6	4385	4492	108	-1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2415078_1	1	552	552	-1	0.507	11	AGGA	GENOMAD.107250.PP	9.37e-41	150	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_2415078_2	712	1407	696	1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4029737_1	3	155	153	1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4029737_2	152	1015	864	1	0.516	11	AGGAG	GENOMAD.089781.PC	1.188e-32	131	0	1	0	1	NA	F_traF	NA	K12057	NA
k121_4029737_3	1015	1569	555	1	0.623	11	GGA/GAG/AGG	GENOMAD.000735.PP	3.374e-44	160	0	1	0	1	NA	NA	NA	PF14595;TIGR02738;COG2143	type-F conjugative transfer system pilin assembly thiol-disulfide isomerase TrbB
k121_2088840_1	94	423	330	-1	0.470	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2088840_2	559	1518	960	1	0.451	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2088840_3	2327	3880	1554	-1	0.508	11	None	GENOMAD.180868.CP	3.407e-35	145	0	0	0	1	NA	NA	NA	PF09820;PF08011;COG1672;TIGR03015;K02450	Predicted AAA-ATPase; PD-(D/E)XK nuclease superfamily
k121_2088840_4	4306	4857	552	1	0.489	11	AGGA	GENOMAD.213345.PC	1.609e-09	59	0	0	0	1	NA	C_alr7204	NA	NA	NA
k121_2088840_5	4861	5202	342	1	0.500	11	GGAGG	GENOMAD.191263.PC	5.435e-24	98	0	0	0	1	NA	C_alr7205	NA	NA	NA
k121_2088840_6	5171	7933	2763	1	0.489	11	GGAG/GAGG	GENOMAD.178417.PC	2.68e-266	841	0	1	0	1	NA	virb4	NA	PF19044;PF19357;TIGR03744;COG3451;K12063	conjugative transfer ATPase, PFL_4706 family
k121_2088840_7	7930	8739	810	1	0.498	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2088840_8	8736	9824	1089	1	0.483	11	GGAGG	GENOMAD.114573.PP	1.731e-28	121	0	0	0	1	NA	C_alr7208	NA	NA	NA
k121_2088840_9	9843	10586	744	1	0.495	11	GGAGG	GENOMAD.166478.PC	2.661e-48	175	0	1	0	1	NA	C_alr7209	NA	PF11393	NA
k121_2088840_10	10586	12037	1452	1	0.490	11	GGAG/GAGG	GENOMAD.154394.PC	5.87e-47	180	0	1	0	1	NA	C_alr7210	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_2088840_11	12068	12487	420	1	0.502	11	GGAG/GAGG	GENOMAD.123532.PC	5.59e-18	82	0	0	0	1	NA	C_alr7211	NA	NA	NA
k121_2088840_12	12491	14689	2199	1	0.489	11	GGAGG	GENOMAD.154272.PC	1.537e-55	212	0	0	0	1	NA	C_alr7212	NA	NA	NA
k121_2088840_13	14704	15111	408	1	0.453	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2088840_14	15126	15611	486	1	0.463	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_1	3	242	240	-1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_2	239	667	429	-1	0.695	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_3	778	1617	840	1	0.707	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_4	1607	2416	810	1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_5	2797	3702	906	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_6	3795	4775	981	1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_7	4794	5468	675	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_8	5465	6421	957	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_9	6691	7671	981	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_10	7815	9230	1416	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_11	9552	10754	1203	1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_12	10723	11613	891	-1	0.633	11	GGA/GAG/AGG	GENOMAD.146654.PC	6.587e-06	50	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
k121_904450_13	12218	13456	1239	-1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_14	13515	13877	363	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_15	14437	15306	870	-1	0.675	11	GGAG/GAGG	GENOMAD.136538.PC	8.026e-54	193	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_904450_16	15303	16913	1611	-1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_17	17440	18114	675	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_18	17964	18827	864	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904450_19	18965	19183	219	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3818190_1	2	655	654	1	0.596	11	None	GENOMAD.013575.PP	1.07e-45	166	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;TIGR02783;COG3704	P-type conjugative transfer protein TrbL
k121_3818190_2	722	1402	681	1	0.601	11	GGAG/GAGG	GENOMAD.059105.PP	3.409e-116	370	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_3818190_3	1404	1484	81	1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3279686_1	2	235	234	1	0.654	11	None	GENOMAD.071636.PP	7.783e-43	150	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_3279686_2	252	905	654	1	0.639	11	GGAG/GAGG	GENOMAD.059105.PP	2.23e-24	104	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_3279686_3	909	1601	693	1	0.662	11	GGAG/GAGG	GENOMAD.109592.PC	1.61e-126	400	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_3279686_4	1598	1903	306	1	0.683	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1985132_1	2	226	225	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1985132_2	223	576	354	1	0.644	11	None	GENOMAD.053511.PP	3.573e-46	162	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1985132_3	581	892	312	1	0.599	11	GGxGG	GENOMAD.119050.PC	7.183e-17	77	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1985132_4	882	1736	855	1	0.655	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2526444_1	3	251	249	-1	0.578	11	GGA/GAG/AGG	GENOMAD.109949.PC	1.728e-07	49	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2526444_2	248	1027	780	-1	0.529	11	GGA/GAG/AGG	GENOMAD.102021.PC	9.877e-47	171	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_2526444_3	1024	1401	378	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_156323_1	2	553	552	1	0.591	11	None	GENOMAD.136538.PC	1.467e-25	106	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_156323_2	550	1320	771	1	0.589	11	AGxAGG/AGGxGG	GENOMAD.023983.PP	9.266e-120	382	0	0	0	1	NA	NA	NA	PF06527;TIGR04104	TniQ
k121_4254765_1	3	260	258	-1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4254765_2	266	850	585	-1	0.721	11	None	GENOMAD.070134.PP	2.818e-32	126	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_4254765_3	864	1061	198	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4037669_1	3	263	261	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4037669_2	560	880	321	1	0.539	11	GGAG/GAGG	GENOMAD.053511.PP	1.063e-37	137	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_4037669_3	889	1038	150	1	0.600	11	GGA/GAG/AGG	GENOMAD.118410.PC	2.121e-06	44	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2639062_1	3	872	870	1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2639062_2	847	1626	780	-1	0.637	11	GGAG/GAGG	GENOMAD.010350.PP	8.826e-37	142	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_2639062_3	1623	1763	141	-1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2529153_1	3	1169	1167	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2529153_2	1163	1357	195	-1	0.703	11	None	GENOMAD.008656.PP	3.767e-14	67	0	1	0	1	NA	NA	NA	PF05713	Bacterial mobilisation protein (MobC)
k121_2314962_1	3	2210	2208	-1	0.713	11	4Base/6BMM	GENOMAD.065561.PP	1.899e-10	67	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_2314962_2	3182	4024	843	-1	0.686	11	GGA/GAG/AGG	GENOMAD.034566.PP	1.677e-08	58	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_2314962_3	4028	5374	1347	-1	0.723	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3825941_1	2	1123	1122	1	0.624	11	None	GENOMAD.130028.PC	1.05e-32	134	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_3825941_2	1120	1932	813	1	0.600	11	AGGA	GENOMAD.109949.PC	2.472e-38	147	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_3825941_3	1929	2048	120	1	0.658	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372908_1	2	739	738	-1	0.668	11	GGAG/GAGG	GENOMAD.109949.PC	8.912e-29	118	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_372908_2	736	1374	639	-1	0.701	11	None	GENOMAD.102021.PC	1.378e-29	119	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1992684_1	584	1417	834	-1	0.694	11	GGA/GAG/AGG	GENOMAD.034566.PP	7.776e-09	59	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_1992684_2	1421	2767	1347	-1	0.721	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_3071562_1	1	426	426	-1	0.650	11	GGA/GAG/AGG	GENOMAD.035215.PP	6.238e-35	131	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_3071562_2	431	1300	870	-1	0.576	11	GGAG/GAGG	GENOMAD.145481.PC	3.093e-122	391	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_3071562_3	1297	2625	1329	-1	0.609	11	GGA/GAG/AGG	GENOMAD.093643.PC	2.548e-200	625	0	1	0	1	NA	NA	NA	K12065	NA
k121_3071562_4	2622	2933	312	-1	0.619	11	None	GENOMAD.094453.PP	3.427e-32	121	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_1023019_1	1	663	663	-1	0.655	11	GGAG/GAGG	GENOMAD.088114.PC	8.856e-68	230	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1023019_2	714	1148	435	-1	0.664	11	None	GENOMAD.093647.PC	4.767e-22	94	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1024328_1	19	723	705	-1	0.643	11	AGGAG	GENOMAD.088114.PC	1.007e-133	421	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1024328_2	750	1115	366	-1	0.716	11	None	GENOMAD.093647.PC	1.178e-51	178	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_268707_1	3	257	255	-1	0.298	11	TAAAT	GENOMAD.060735.PP	6.714e-10	56	0	1	0	1	NA	NA	NA	PF01446	NA
k121_268707_2	473	886	414	-1	0.309	11	TAAAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2747621_1	3	203	201	1	0.627	11	None	GENOMAD.109397.PC	7.885e-30	112	0	1	0	1	NA	NA	NA	COG3838;K20528	Type IV secretory pathway, VirB2 components (pilins)
k121_2747621_2	216	506	291	1	0.670	11	GGAG/GAGG	GENOMAD.078260.PC	1.406e-22	93	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
