gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_423398_28	24190	24753	564	1	0.537	11	AGGAG	GENOMAD.119436.VP	1.347e-28	115	0	0	0	2561	Caudoviricetes	NA	NA	PF03837;TIGR00616;K07455;COG3723	recombinase, phage RecT family
k121_1367681_1	209	598	390	-1	0.510	11	None	GENOMAD.100684.PP	4.272e-07	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1367681_2	595	792	198	-1	0.455	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1367681_3	818	1927	1110	-1	0.496	11	None	GENOMAD.065561.PP	3.835e-42	162	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_1528691_1	2	115	114	1	0.430	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1528691_2	384	644	261	1	0.513	11	AGGAG	GENOMAD.098049.PC	4.537e-37	134	0	0	0	1	NA	NA	NA	PF19807;COG3905;TIGR04563	Predicted transcriptional regulator
k121_1528691_3	644	919	276	1	0.500	11	None	GENOMAD.073097.PP	1.311e-13	67	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	ParE toxin of type II toxin-antitoxin system, parDE
k121_1528691_4	984	1313	330	-1	0.500	11	None	GENOMAD.189282.CP	4.999e-31	118	0	0	0	1	NA	NA	NA	PF03683;PF12910;COG2886;K19165;TIGR01552	Predicted antitoxin, contains HTH domain
k121_1092031_1	2	130	129	1	0.457	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092031_2	377	1429	1053	-1	0.440	11	GGA/GAG/AGG	GENOMAD.206003.PC	1.507e-64	227	0	0	0	2561	Caudoviricetes	NA	NA	PF16263	SIR2-like domain
k121_1092031_3	1460	1993	534	-1	0.403	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092031_4	2604	3212	609	1	0.486	11	AGxAGG/AGGxGG	GENOMAD.221569.PV	1.134e-10	63	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_1484014_1	3	887	885	-1	0.417	11	GGA/GAG/AGG	GENOMAD.086833.PP	0.0004916	44	0	1	0	1	NA	NA	NA	PF02195;TIGR04285;COG1475;K03497	nucleoid occlusion protein
k121_1484014_2	898	1677	780	-1	0.376	11	None	GENOMAD.046829.PP	0.0007877	43	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1484014_3	1785	3371	1587	1	0.397	11	None	GENOMAD.159857.CP	1.886e-09	63	0	0	0	1	NA	NA	NA	PF03825;K03305;TIGR00926;COG3104	Peptide:H+ symporter (also transports b-lactam antibiotics, the antitumor agent, bestatin, and various protease inhibitors)
k121_862491_1	3	590	588	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_862491_2	590	1003	414	-1	0.500	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_862491_3	1113	1334	222	1	0.441	11	None	GENOMAD.096155.PP	9.244e-17	75	0	1	0	1	NA	NA	NA	PF19807;COG4691;TIGR04563	Plasmid stability protein
k121_862491_4	1325	1750	426	1	0.451	11	None	GENOMAD.206999.PC	2.447e-53	184	0	0	0	1	NA	NA	NA	PF14367;K18828;COG4113;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_862491_5	1761	2396	636	-1	0.473	11	None	GENOMAD.118353.CP	0.0002339	44	0	0	0	1	NA	NA	NA	NA	NA
k121_12060_1	2	487	486	-1	0.414	11	None	GENOMAD.036639.PP	2.202e-06	49	0	0	0	1	NA	NA	NA	NA	NA
k121_12060_2	453	1475	1023	-1	0.404	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12060_3	1472	2281	810	-1	0.426	11	None	GENOMAD.107175.PC	6.233e-58	204	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_288549_1	108	554	447	1	0.387	11	GGA/GAG/AGG	GENOMAD.004909.PP	5.44e-48	169	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_288549_2	600	902	303	-1	0.373	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288549_3	899	1483	585	-1	0.497	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1047415_1	2	253	252	-1	0.488	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1047415_2	361	540	180	-1	0.467	11	AGGAG	GENOMAD.073819.PP	1.365e-07	48	0	0	0	1	NA	NA	NA	NA	NA
k121_1047415_3	624	1115	492	-1	0.537	11	None	GENOMAD.130054.PC	2.666e-28	113	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_289555_1	1	741	741	1	0.505	11	None	GENOMAD.111807.PC	3.755e-31	125	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_289555_2	753	1160	408	1	0.478	11	AGGAG	GENOMAD.083643.PP	3.664e-21	91	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
k121_1278610_1	1	384	384	1	0.286	11	None	GENOMAD.017465.PP	9.16e-33	124	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_1278610_2	408	2030	1623	1	0.359	11	TAA	GENOMAD.065847.PP	8.305e-70	250	0	1	0	1	NA	MOBP1	NA	PF03432;COG3843	Relaxase/Mobilisation nuclease domain
k121_1278610_3	2070	2192	123	1	0.276	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_4	2219	3667	1449	1	0.364	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_5	3842	4816	975	1	0.389	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_6	4928	5773	846	1	0.441	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_7	5821	5943	123	1	0.333	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_8	5947	6981	1035	1	0.398	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_9	7027	7275	249	1	0.365	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278610_10	7286	7462	177	1	0.339	11	None	GENOMAD.025398.CC	1.3e-07	48	0	0	0	1	NA	NA	NA	NA	NA
k121_795754_1	241	1773	1533	-1	0.386	11	AAAAA	GENOMAD.002761.PP	8.769e-14	77	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_795754_2	1982	2368	387	1	0.354	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_795754_3	2421	2993	573	1	0.393	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_795754_4	2990	3166	177	1	0.401	11	AAAA	GENOMAD.221393.CP	8.968e-11	57	0	0	0	1	NA	NA	NA	NA	NA
k121_795754_5	3273	4199	927	1	0.406	11	TAA	GENOMAD.191466.PC	2.035e-100	329	0	0	0	1	NA	NA	NA	PF17177;COG4715;TIGR03302	Uncharacterized conserved protein, contains Zn finger domain
k121_313780_1	1	459	459	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_313780_2	449	1207	759	1	0.535	11	GGA/GAG/AGG	GENOMAD.123484.PC	2.757e-25	108	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_313780_3	1257	2171	915	1	0.517	11	GGA/GAG/AGG	GENOMAD.109592.PC	3.87e-07	54	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_313780_4	2168	2638	471	1	0.501	11	GGA/GAG/AGG	GENOMAD.016543.PP	1.037e-17	82	0	1	0	1	NA	NA	NA	PF07283;PF04202;K20267;COG3017;TIGR03516	Conjugal transfer protein TrbH; Foot protein 3
k121_313780_5	2642	4048	1407	1	0.498	11	GGAG/GAGG	GENOMAD.111807.PC	5.015e-29	125	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_313780_6	4060	4356	297	1	0.465	11	AGGAG	GENOMAD.083643.PP	8.798e-13	65	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
k121_130645_1	1	186	186	1	0.419	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130645_2	242	427	186	1	0.414	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_130645_3	542	1489	948	-1	0.410	11	None	GENOMAD.101048.PP	4.798e-08	57	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_1257845_1	3	227	225	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1257845_2	394	1545	1152	-1	0.503	11	GGA/GAG/AGG	GENOMAD.107250.PP	3.826e-175	549	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1257845_3	1596	1733	138	-1	0.543	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659559_1	83	373	291	1	0.515	11	None	GENOMAD.193186.PC	8.269e-05	42	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_659559_2	361	672	312	1	0.497	11	AAA	GENOMAD.147643.PC	5.164e-28	109	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_659559_3	822	1643	822	-1	0.478	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659559_4	1951	2094	144	-1	0.514	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_1	404	3574	3171	-1	0.528	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_2	3571	4350	780	-1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_3	4695	4937	243	1	0.490	11	GGA/GAG/AGG	GENOMAD.170424.PC	1.415e-08	52	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
k121_38623_4	4934	5329	396	1	0.490	11	GGAG/GAGG	GENOMAD.159515.PC	1.854e-18	83	0	0	0	1	NA	NA	NA	PF16289;COG5611;TIGR00028;K07065	PIN domain
k121_38623_5	5366	5968	603	1	0.451	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_6	6015	9449	3435	-1	0.528	11	GGA/GAG/AGG	GENOMAD.089796.PC	2.501e-75	280	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_38623_7	9449	10867	1419	-1	0.497	11	AGGA	GENOMAD.092909.PC	3.004e-66	237	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_38623_8	10880	11701	822	-1	0.505	11	AGxAG	GENOMAD.084811.PC	8.479e-94	308	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_38623_9	11705	12067	363	-1	0.548	11	GGA/GAG/AGG	GENOMAD.039601.PP	2.732e-09	56	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	type-F conjugative transfer system protein TrbI
k121_38623_10	12080	12274	195	-1	0.482	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_11	12320	14905	2586	-1	0.507	11	GGA/GAG/AGG	GENOMAD.100869.PC	8.612e-27	121	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_38623_12	14907	15428	522	-1	0.542	11	AGGAG	GENOMAD.099674.PP	2.083e-26	108	0	1	0	1	NA	F_traV	NA	TIGR02747;K12064	type IV conjugative transfer system lipoprotein TraV
k121_38623_13	15428	16162	735	-1	0.505	11	AGGAG	GENOMAD.142039.PC	8.234e-62	214	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_38623_14	16177	17403	1227	-1	0.538	11	GGAG/GAGG	GENOMAD.094143.PC	1.17e-61	221	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_38623_15	17403	18074	672	-1	0.501	11	AGGA	GENOMAD.121928.PC	2.233e-67	229	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_38623_16	18034	18624	591	-1	0.472	11	GGA/GAG/AGG	GENOMAD.092876.PC	1.546e-67	228	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_38623_17	18628	18915	288	-1	0.500	11	AGGA	GENOMAD.085868.PC	3.745e-51	175	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_38623_18	18984	19277	294	-1	0.514	11	AGGA	GENOMAD.109397.PC	3.185e-30	115	0	1	0	1	NA	NA	NA	COG3838;K20528	Type IV secretory pathway, VirB2 components (pilins)
k121_38623_19	19258	19467	210	-1	0.429	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_20	19574	20221	648	-1	0.485	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_21	20214	20678	465	-1	0.488	11	GGAGG	GENOMAD.110228.PC	6.704e-12	65	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
k121_38623_22	20675	21178	504	-1	0.496	11	None	GENOMAD.130608.PC	4.939e-10	60	0	0	0	1	NA	NA	NA	PF05280;K02402;TIGR02300;COG4530	Flagellar transcriptional activator (FlhC)
k121_38623_23	21165	21473	309	-1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_24	21466	22524	1059	-1	0.496	11	None	GENOMAD.214339.VP	1.21e-56	204	0	0	0	2561	Caudoviricetes	NA	NA	PF09681	NA
k121_38623_25	22521	22670	150	-1	0.493	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_26	22757	23107	351	1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_27	23715	24146	432	1	0.488	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_28	24139	24285	147	1	0.476	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_29	24282	25112	831	1	0.515	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_30	25210	25464	255	1	0.478	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_31	25451	26644	1194	-1	0.518	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38623_32	26940	27062	123	-1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360781_1	3	431	429	1	0.522	11	None	GENOMAD.107942.PC	1.273e-18	84	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_360781_2	450	1217	768	1	0.486	11	AGGAG	GENOMAD.083643.PP	3.495e-68	233	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
k121_132211_1	3	179	177	1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132211_2	192	401	210	-1	0.386	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132211_3	666	944	279	1	0.387	11	GGAG/GAGG	GENOMAD.138269.PC	4.25e-25	100	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_132211_4	938	1234	297	1	0.414	11	None	GENOMAD.142672.PC	2.105e-19	84	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_132211_5	1426	1674	249	-1	0.490	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132211_6	1903	2703	801	-1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753602_1	3	869	867	-1	0.493	11	GGA/GAG/AGG	GENOMAD.065561.PP	2.229e-36	142	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_753602_2	1066	1416	351	1	0.470	11	GGA/GAG/AGG	GENOMAD.004909.PP	1.681e-21	91	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_523316_1	2	94	93	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_523316_2	209	484	276	-1	0.591	11	GGxGG	GENOMAD.178863.PC	3.087e-05	43	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_523316_3	481	963	483	-1	0.663	11	AGGAG	GENOMAD.211273.PV	1.267e-35	134	0	0	0	1	NA	NA	NA	NA	NA
k121_1052168_1	62	361	300	1	0.607	11	GGAG/GAGG	GENOMAD.104248.PC	7.219e-23	94	0	1	0	1	NA	NA	NA	PF04956;K12069;COG3838	NA
k121_1052168_2	635	1111	477	1	0.566	11	AGGA	GENOMAD.100869.PC	5.304e-27	109	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_1144808_1	37	369	333	1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1144808_2	356	643	288	1	0.448	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1144808_3	630	1085	456	-1	0.419	11	GGA/GAG/AGG	GENOMAD.004909.PP	8.274e-45	160	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_1144808_4	1174	2262	1089	1	0.484	11	None	GENOMAD.065561.PP	1.453e-42	163	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_847716_1	344	634	291	-1	0.502	11	None	GENOMAD.142672.PC	1.314e-46	162	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_847716_2	637	921	285	-1	0.565	11	GGAG/GAGG	GENOMAD.138269.PC	6.009e-15	71	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1169565_1	2	181	180	1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1169565_2	262	858	597	-1	0.469	11	GGAG/GAGG	GENOMAD.100684.PP	1.022e-11	66	0	0	0	1	NA	NA	NA	NA	NA
k121_1169565_3	885	2066	1182	-1	0.526	11	3Base/5BMM	GENOMAD.065561.PP	1.64e-37	149	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_1169565_4	2270	2710	441	1	0.413	11	AGGA	GENOMAD.004909.PP	1.005e-48	171	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_1169565_5	2777	3322	546	-1	0.456	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618904_1	3	344	342	1	0.439	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618904_2	657	884	228	1	0.430	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618904_3	868	1137	270	1	0.456	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618904_4	1214	2086	873	1	0.552	11	GGAG/GAGG	GENOMAD.117306.PV	3.349e-17	85	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_618904_5	2201	2929	729	1	0.372	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618904_6	2972	3418	447	-1	0.423	11	GGA/GAG/AGG	GENOMAD.004909.PP	6.589e-46	163	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_618904_7	3486	4595	1110	1	0.495	11	GGA/GAG/AGG	GENOMAD.065561.PP	8.1e-43	164	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_459320_1	2	103	102	-1	0.431	11	AGGAG	GENOMAD.026273.PP	3.759e-14	65	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_459320_2	140	1363	1224	-1	0.398	11	None	GENOMAD.183301.CP	2.431e-14	78	0	0	0	1	NA	NA	NA	NA	NA
k121_459320_3	1554	1676	123	1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_1	238	489	252	1	0.413	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_2	489	875	387	1	0.382	11	None	GENOMAD.153864.PC	4.623e-24	99	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_1425473_3	872	3733	2862	1	0.442	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_4	3867	4973	1107	1	0.339	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_5	4960	6192	1233	1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_6	6522	7154	633	1	0.477	11	TAA	GENOMAD.218993.PV	1.23e-06	51	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG1192;K03496	cellulose synthase operon protein YhjQ
k121_1425473_7	7154	7387	234	1	0.423	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_8	7430	8725	1296	-1	0.334	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_9	9354	10022	669	1	0.475	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425473_10	10129	10443	315	-1	0.368	11	TAA	GENOMAD.048732.PP	1.229e-19	85	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1425473_11	10661	11758	1098	1	0.473	11	None	GENOMAD.002761.PP	7.812e-09	60	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_758957_1	1	267	267	1	0.461	11	None	GENOMAD.075270.PP	3.99e-47	163	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_758957_2	430	1188	759	1	0.476	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_344386_1	3	602	600	-1	0.382	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_344386_2	608	1057	450	-1	0.378	11	None	GENOMAD.056137.PP	3.272e-37	138	0	1	0	1	NA	MOBC	NA	PF13814;TIGR03433	Replication-relaxation
