gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1090116_3	683	1480	798	1	0.638	11	AGGAG	GENOMAD.090142.PC	5.642e-07	53	0	1	0	1	NA	MOBP1	NA	PF03432;PF18821	Relaxase/Mobilisation nuclease domain; Large polyvalent protein-associated domain 7
k121_1090793_1	227	520	294	-1	0.384	11	GGAG/GAGG	GENOMAD.048732.PP	2.485e-17	78	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1090793_2	731	1723	993	1	0.471	11	None	GENOMAD.065561.PP	1.626e-10	65	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_1090793_3	1733	1882	150	1	0.400	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1789310_1	1	414	414	1	0.635	11	None	GENOMAD.092876.PC	7.336e-23	96	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1789310_2	401	1108	708	1	0.668	11	AGGAG	GENOMAD.142566.PC	5.345e-107	344	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_510452_1	2	199	198	-1	0.505	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510452_2	196	468	273	-1	0.465	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510452_3	452	682	231	-1	0.463	11	GGAG/GAGG	GENOMAD.147673.PC	2.99e-07	48	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_510452_4	745	1338	594	-1	0.434	11	AGGA	GENOMAD.169594.PV	9.578e-06	48	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_510452_5	1668	1928	261	-1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511044_1	1	417	417	-1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511044_2	405	911	507	-1	0.511	11	AGGA	GENOMAD.072761.PP	4.021e-69	231	0	1	0	1	NA	NA	NA	PF11745;TIGR02747;COG4939	NA
k121_511044_3	1061	1204	144	-1	0.444	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511142_1	2	175	174	1	0.529	11	None	GENOMAD.072761.PP	9.423e-17	74	0	1	0	1	NA	NA	NA	PF11745;TIGR02747;COG4939	NA
k121_511142_2	172	369	198	1	0.515	11	GGA/GAG/AGG	GENOMAD.072761.PP	4.163e-28	107	0	1	0	1	NA	NA	NA	PF11745;TIGR02747;COG4939	NA
k121_511142_3	507	1013	507	1	0.519	11	AGGA	GENOMAD.072761.PP	4.863e-67	225	0	1	0	1	NA	NA	NA	PF11745;TIGR02747;COG4939	NA
k121_511142_4	1001	1417	417	1	0.547	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_275432_1	1	201	201	-1	0.398	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_275432_2	279	692	414	1	0.483	11	AGGA	GENOMAD.026273.PP	3.01e-24	100	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_275432_3	667	1485	819	1	0.471	11	GGAGG	GENOMAD.093453.PC	1.039e-14	77	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_449542_1	1	81	81	-1	0.333	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_449542_2	97	480	384	-1	0.341	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_449542_3	486	1484	999	-1	0.450	11	TAA	GENOMAD.065561.PP	7.182e-39	151	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_449542_4	1715	2152	438	1	0.468	11	TAA	GENOMAD.004909.PP	8.136e-34	128	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_449542_5	2976	3200	225	1	0.373	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1733165_1	218	505	288	1	0.483	11	GGAGG	GENOMAD.193186.PC	2.636e-08	52	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_1733165_2	493	789	297	1	0.434	11	3Base/5BMM	GENOMAD.147643.PC	1.897e-20	87	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1733165_3	902	1507	606	1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2317836_1	1	216	216	-1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2317836_2	541	1431	891	-1	0.464	11	None	GENOMAD.056137.PP	6.563e-49	179	0	1	0	1	NA	MOBC	NA	PF13814;TIGR03433	Replication-relaxation
k121_2317836_3	2111	2377	267	-1	0.423	11	AGxAGG/AGGxGG	GENOMAD.168092.PC	2.47e-06	46	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_2317836_4	2380	2571	192	-1	0.531	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2317836_5	2568	2789	222	-1	0.486	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2317836_6	2755	3015	261	-1	0.513	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2317836_7	3019	3771	753	-1	0.521	11	None	GENOMAD.142715.PV	6.872e-16	80	0	0	0	1	NA	NA	NA	PF08708	Primase C terminal 1 (PriCT-1)
k121_1556073_1	3	1007	1005	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1556073_2	997	1263	267	-1	0.596	11	GGA/GAG/AGG	GENOMAD.019290.PP	5.422e-44	154	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
k121_1444730_1	2	292	291	-1	0.680	11	GGAG/GAGG	GENOMAD.110958.PC	2.683e-39	141	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1444730_2	289	1056	768	-1	0.646	11	GGA/GAG/AGG	GENOMAD.094265.PC	1.221e-41	156	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1444730_3	1069	1773	705	-1	0.607	11	AGGAG	GENOMAD.088114.PC	6.001e-131	413	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_1444730_4	1799	2263	465	-1	0.682	11	None	GENOMAD.093647.PC	1.267e-66	223	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1905731_1	2	124	123	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1905731_2	247	960	714	-1	0.653	11	GGAGG	GENOMAD.065747.PP	1.952e-23	102	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_2318552_1	1	888	888	-1	0.350	11	AAAAA	GENOMAD.151095.PV	6.033e-36	141	0	0	0	2561	Caudoviricetes	NA	NA	PF01076	Plasmid recombination enzyme
k121_2318552_2	1200	1436	237	-1	0.291	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2318552_3	1448	2014	567	-1	0.275	11	AATAA	GENOMAD.193774.PV	3.26e-15	76	0	1	0	1	NA	NA	NA	PF05732;COG2188;TIGR02018;K07721	Firmicute plasmid replication protein (RepL)
k121_2318552_4	2261	2482	222	-1	0.338	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_278140_1	2	637	636	-1	0.632	11	AGGA	GENOMAD.080907.PC	1.375e-10	63	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_278140_2	624	1001	378	-1	0.635	11	None	GENOMAD.093442.PC	3.768e-33	125	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_340936_1	3	218	216	1	0.593	11	None	GENOMAD.019290.PP	1.477e-33	123	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
k121_340936_2	208	1026	819	1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1215045_1	1	636	636	1	0.651	11	None	GENOMAD.109567.PC	1.524e-27	113	0	0	0	1	NA	T_virB10	NA	NA	NA
k121_1215045_2	633	1847	1215	1	0.656	11	None	GENOMAD.119005.PC	3.178e-11	68	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
k121_1215045_3	2078	2563	486	1	0.640	11	None	GENOMAD.095274.PC	4.794e-20	89	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_1215045_4	2577	4430	1854	1	0.638	11	None	GENOMAD.142320.PC	1.486e-37	154	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_1215045_5	4442	5755	1314	1	0.632	11	None	GENOMAD.100081.PC	3.934e-22	103	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_1215045_6	5739	6314	576	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1215045_7	6314	8158	1845	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1215045_8	8155	9285	1131	1	0.608	11	None	GENOMAD.110992.PC	2.117e-15	81	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
k121_1215045_9	9312	10037	726	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1215045_10	10154	11335	1182	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1215045_11	11355	11747	393	-1	0.646	11	None	GENOMAD.110228.PC	9.692e-07	49	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
k121_1383638_1	52	351	300	-1	0.467	11	None	GENOMAD.142672.PC	9.866e-20	85	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1383638_2	353	742	390	-1	0.536	11	None	GENOMAD.138269.PC	4.567e-16	76	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1383638_3	859	1026	168	1	0.589	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_341973_1	2	472	471	-1	0.639	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.461e-71	235	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_341973_2	479	1819	1341	-1	0.647	11	None	GENOMAD.116928.PC	5.057e-85	291	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1800184_1	2	100	99	1	0.455	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1800184_2	180	464	285	-1	0.498	11	GGAGG	GENOMAD.048732.PP	1.659e-12	64	0	1	0	1	NA	NA	NA	PF12958	NA
k121_1800184_3	591	1439	849	1	0.522	11	3Base/5BMM	GENOMAD.002761.PP	1.117e-12	71	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_55875_1	3	1082	1080	-1	0.666	11	GGAG/GAGG	GENOMAD.108687.PC	1.627e-28	121	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_55875_2	1066	1359	294	-1	0.650	11	None	GENOMAD.014851.PP	2.663e-24	98	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_55875_3	1402	1731	330	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639113_1	1	141	141	-1	0.652	11	None	GENOMAD.061805.PP	1.898e-19	81	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_639113_2	138	1502	1365	-1	0.648	11	None	GENOMAD.121686.PC	1.289e-52	196	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1162850_1	3	182	180	-1	0.506	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1162850_2	822	1427	606	1	0.431	11	None	GENOMAD.169594.PV	1.919e-40	150	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1162850_3	1490	1720	231	1	0.489	11	GGA/GAG/AGG	GENOMAD.147673.PC	1.335e-07	49	0	0	0	1	NA	NA	NA	PF19807;K18918;COG3609;TIGR04563	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1162850_4	1704	1976	273	1	0.473	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1162850_5	1973	2167	195	1	0.513	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639691_1	1	186	186	1	0.624	11	None	GENOMAD.020980.PP	3.838e-06	44	0	0	0	1	NA	NA	NA	NA	NA
k121_639691_2	183	824	642	1	0.607	11	AGGA	GENOMAD.012992.PP	5.177e-88	288	0	0	0	1	NA	NA	NA	NA	NA
k121_639691_3	1031	1447	417	1	0.554	11	AGGA	GENOMAD.059518.PP	1.124e-76	251	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_58060_1	65	292	228	1	0.544	11	AGGA	GENOMAD.116477.PC	1.278e-44	155	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_58060_2	292	573	282	1	0.582	11	None	GENOMAD.127310.PC	4.673e-40	143	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_58060_3	583	2253	1671	1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1569861_1	3	554	552	1	0.690	11	None	GENOMAD.100169.PC	3.532e-07	52	0	1	0	1	NA	NA	NA	PF07328;COG4877	T-DNA border endonuclease VirD1
k121_1569861_2	551	1201	651	1	0.687	11	AGGAG	GENOMAD.076695.PP	5.809e-20	91	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
