gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_267584_45	47678	48676	999	-1	0.624	11	GGA/GAG/AGG	GENOMAD.109071.VV	3.504e-05	48	0	0	0	2561	Caudoviricetes	NA	NA	PF04321;K03274;COG1091;TIGR01472	dTDP-4-dehydrorhamnose reductase
k121_267584_46	48797	49234	438	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_267584_47	50041	51180	1140	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_267584_48	51158	52453	1296	1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_267584_49	52450	52659	210	-1	0.710	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_267584_50	52664	53002	339	-1	0.664	11	GGA/GAG/AGG	GENOMAD.138138.CV	2.583e-23	96	0	0	0	1	NA	NA	NA	PF06108;COG3502	Uncharacterized conserved protein, DUF952 family
k121_267584_51	53012	53299	288	-1	0.726	11	GGA/GAG/AGG	GENOMAD.161509.CP	2.636e-08	52	0	0	0	1	NA	NA	NA	PF06961;COG3326	Uncharacterized membrane protein YsdA, DUF1294 family
k121_412475_1	3	359	357	-1	0.675	11	GGA/GAG/AGG	GENOMAD.130028.PC	2.25e-27	108	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_412475_2	356	1267	912	-1	0.677	11	None	GENOMAD.108687.PC	2.046e-18	89	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1989509_1	2	1057	1056	1	0.655	11	None	GENOMAD.108687.PC	2.954e-28	120	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1989509_2	1054	1260	207	1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1989509_3	1269	2372	1104	1	0.643	11	GGA/GAG/AGG	GENOMAD.171456.VC	0.0007224	44	0	0	0	1	NA	NA	NA	NA	NA
k121_1989509_4	2369	3178	810	1	0.620	11	GGAG/GAGG	GENOMAD.071636.PP	1.155e-37	145	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_1989509_5	3175	3681	507	1	0.615	11	GGxGG	GENOMAD.076781.PP	5.634e-57	196	0	0	0	1	NA	NA	NA	NA	NA
k121_1989509_6	3685	4146	462	1	0.615	11	None	GENOMAD.111155.PC	2.787e-23	98	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_989877_1	1	69	69	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_2	242	745	504	1	0.482	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_3	1636	2607	972	1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_4	2856	3518	663	-1	0.603	11	AGGA	GENOMAD.194903.CP	6.373e-06	49	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_989877_5	3645	4541	897	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_6	4618	8850	4233	1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_7	9180	11192	2013	1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_8	11367	11642	276	1	0.572	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_9	11809	12243	435	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_10	12307	12750	444	1	0.637	11	None	GENOMAD.060542.VV	6.825e-08	53	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_989877_11	12761	13186	426	1	0.629	11	AGGAG	GENOMAD.222920.VP	4.822e-46	163	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_12	13246	13623	378	1	0.611	11	AGGA	GENOMAD.178786.PC	1.509e-26	106	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_989877_13	13595	14317	723	1	0.674	11	None	GENOMAD.168104.PC	8.441e-87	286	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_989877_14	14621	15574	954	1	0.630	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_15	15703	16164	462	1	0.617	11	AGGAG	GENOMAD.225354.VP	6.906e-11	62	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_16	16177	16608	432	1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_17	16909	17307	399	1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_18	17417	17659	243	-1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_19	17984	18220	237	1	0.595	11	AGGAG	GENOMAD.035769.PP	4.2e-19	82	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_20	18343	18537	195	-1	0.579	11	GGAG/GAGG	GENOMAD.076814.PP	2.454e-25	99	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_21	18963	19289	327	1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_22	19286	21622	2337	1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_23	21659	24637	2979	1	0.656	11	AGGAG	GENOMAD.020264.VV	4.098e-05	50	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_989877_24	24673	24873	201	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_25	24864	25292	429	-1	0.669	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_26	25303	25974	672	-1	0.618	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_27	26237	26785	549	-1	0.641	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_28	26792	27598	807	-1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_29	27583	28011	429	-1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_30	28113	28973	861	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_31	28970	29935	966	-1	0.591	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_32	29932	30306	375	-1	0.549	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_33	30523	31365	843	1	0.559	11	None	GENOMAD.225634.VP	1.84e-09	61	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_989877_34	31536	32681	1146	1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_35	32867	34957	2091	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_36	34950	36119	1170	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_37	36605	36838	234	1	0.530	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_38	36825	39548	2724	-1	0.621	11	GGA/GAG/AGG	GENOMAD.083960.PC	1.847e-220	707	0	1	0	1	NA	F_traG	NA	PF07916;TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_989877_39	39582	41018	1437	-1	0.634	11	AGGA	GENOMAD.092909.PC	8.655e-106	353	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_989877_40	41008	41841	834	-1	0.668	11	GGAG/GAGG	GENOMAD.084811.PC	5.041e-43	161	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_989877_41	41822	43534	1713	-1	0.632	11	GGAG/GAGG	GENOMAD.082259.PC	9.018e-21	100	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_989877_42	43531	44289	759	-1	0.665	11	3Base/5BMM	GENOMAD.080907.PC	8.313e-75	252	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_989877_43	44286	45311	1026	-1	0.632	11	GGAG/GAGG	GENOMAD.093442.PC	1.072e-105	346	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_989877_44	45308	45955	648	-1	0.665	11	GGAGG	GENOMAD.092544.PC	1.167e-43	160	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_989877_45	45952	46503	552	-1	0.656	11	GGAG/GAGG	GENOMAD.147132.PC	1.528e-11	65	0	1	0	1	NA	NA	NA	PF10502;K12062;COG4959;TIGR02771	Type IV secretory pathway, protease TraF
k121_989877_46	46490	46909	420	-1	0.695	11	GGAG/GAGG	GENOMAD.034319.PP	2.976e-25	103	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_989877_47	46918	47517	600	-1	0.645	11	AGGA	GENOMAD.081562.PP	2.105e-14	74	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_48	47547	50093	2547	-1	0.660	11	AGGAG	GENOMAD.088850.PC	4.515e-83	299	0	0	0	1	NA	NA	NA	PF19357	NA
k121_989877_49	50093	50851	759	-1	0.689	11	AGGA	GENOMAD.035215.PP	4.106e-55	195	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_989877_50	50857	51726	870	-1	0.671	11	GGAG/GAGG	GENOMAD.145481.PC	3.904e-137	434	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_989877_51	51723	53078	1356	-1	0.672	11	GGAG/GAGG	GENOMAD.093643.PC	5.882e-195	610	0	1	0	1	NA	NA	NA	K12065	NA
k121_989877_52	53071	53820	750	-1	0.657	11	AGGAG	GENOMAD.094453.PP	1.545e-110	355	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_989877_53	53820	54404	585	-1	0.655	11	GGAG/GAGG	GENOMAD.030647.PP	7.788e-39	145	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_989877_54	54419	54706	288	-1	0.625	11	AGGAG/GGAGG	GENOMAD.059201.PP	3.745e-51	175	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_989877_55	54737	55066	330	-1	0.676	11	GGAG/GAGG	GENOMAD.034769.PP	9.99e-40	143	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_989877_56	55423	55872	450	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_57	56616	56861	246	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_58	56906	57016	111	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_59	57175	57702	528	1	0.634	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_60	57656	58261	606	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_61	58431	58667	237	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_62	58803	59264	462	-1	0.506	11	None	GENOMAD.141856.CP	3.83e-07	51	0	0	0	1	NA	NA	NA	PF03965;K22296;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_989877_63	59489	62422	2934	1	0.555	11	GGAG/GAGG	GENOMAD.129297.CP	1.489e-24	114	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_989877_64	62808	63737	930	-1	0.639	11	None	GENOMAD.075534.PP	3.061e-11	67	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_65	63945	64586	642	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_66	65735	66508	774	1	0.576	11	AGGA	GENOMAD.161260.CP	1.402e-40	153	0	0	0	1	NA	NA	NA	PF00293;K13355;COG4119;TIGR02705	Predicted NTP pyrophosphohydrolase, NUDIX family
k121_989877_67	66600	69314	2715	-1	0.568	11	AGGAG	GENOMAD.129297.CP	5.734e-28	125	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_989877_68	69370	70344	975	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_69	70366	71973	1608	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_70	71970	73583	1614	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_71	73605	74699	1095	-1	0.675	11	AGGAG	GENOMAD.141015.CP	1.592e-08	59	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_989877_72	74699	75922	1224	-1	0.641	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_73	75937	76386	450	-1	0.671	11	GGAGG	GENOMAD.148178.CP	7.532e-28	111	0	0	0	1	NA	NA	NA	PF01796;PF12172;COG1545;K07549	Uncharacterized OB-fold protein, contains Zn-ribbon domain
k121_989877_74	76386	77558	1173	-1	0.647	11	GGA/GAG/AGG	GENOMAD.152069.CP	5.983e-11	67	0	0	0	1	NA	NA	NA	PF00108;PF01796;PF02803;COG0183;TIGR02445;K00632	Acetyl-CoA acetyltransferase
k121_989877_75	77555	78334	780	-1	0.608	11	GGAG/GAGG	GENOMAD.183141.CP	2.974e-09	60	0	0	0	1	NA	NA	NA	PF05019	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
k121_989877_76	78368	79507	1140	-1	0.656	11	GGAG/GAGG	GENOMAD.130300.CP	1.261e-06	53	0	0	0	2561	Caudoviricetes	NA	NA	PF03060;K00459;TIGR02814;COG2070	PfaD family protein
k121_989877_77	79530	80258	729	-1	0.646	11	GGA/GAG/AGG	GENOMAD.133667.CP	1.215e-12	70	0	0	0	1	NA	NA	NA	PF07840;PF07729;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_989877_78	80508	81773	1266	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_79	81807	82133	327	1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_80	82144	83001	858	1	0.639	11	GGA/GAG/AGG	GENOMAD.160378.CP	6.831e-07	53	0	0	0	1	NA	NA	NA	PF03096;COG2267;TIGR01250;K01175	Ndr family
k121_989877_81	82998	83390	393	1	0.608	11	GGAG/GAGG	GENOMAD.161279.CP	8.456e-09	55	0	0	0	1	NA	NA	NA	PF09500;TIGR00369;COG2050;K02614	thioesterase domain, putative
k121_989877_82	83419	83883	465	-1	0.598	11	None	GENOMAD.160993.CP	1.909e-05	46	0	0	0	1	NA	NA	NA	PF20024;K22489;TIGR04472;COG2005	mobile rSAM pair MarR family regulator
k121_989877_83	84027	85463	1437	1	0.673	11	None	GENOMAD.134141.CP	5.429e-12	71	0	0	0	1763	Monodnaviria	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_989877_84	85460	86605	1146	1	0.628	11	AGGA/GGAG/GAGG	GENOMAD.138157.CP	2.688e-36	145	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
k121_989877_85	86612	88141	1530	1	0.605	11	GGA/GAG/AGG	GENOMAD.169590.CP	5.035e-07	55	0	0	0	1	NA	NA	NA	K03446;COG2814	Predicted arabinose efflux permease, MFS family
k121_989877_86	88775	89068	294	1	0.585	11	AGGA	GENOMAD.168336.PC	2.162e-26	104	0	0	0	1	NA	NA	NA	PF06627;COG2963	Transposase and inactivated derivatives
k121_989877_87	88993	89919	927	-1	0.646	11	None	GENOMAD.194062.PC	0.0001276	46	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_88	89980	91032	1053	1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989877_89	91265	91531	267	-1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_489575_1	1	258	258	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_489575_2	298	672	375	-1	0.555	11	None	GENOMAD.153444.PP	2.655e-11	62	0	1	0	1	NA	NA	NA	PF08139;COG5510;TIGR02747	NA
k121_2141053_1	2	337	336	1	0.408	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2141053_2	342	1352	1011	1	0.401	11	None	GENOMAD.060735.PP	1.752e-05	49	0	1	0	1	NA	NA	NA	PF01446	NA
k121_1140711_1	2	292	291	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140711_2	672	776	105	1	0.486	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140711_3	1585	1947	363	-1	0.534	11	AGGAG	GENOMAD.195426.PC	9.457e-13	66	0	0	0	1	NA	NA	NA	PF03965;COG4190;TIGR04472;K22043	Predicted transcriptional regulator
k121_1140711_4	1944	2339	396	-1	0.500	11	None	GENOMAD.206170.PC	8.435e-52	179	0	0	0	1	NA	NA	NA	PF20126	NA
k121_1140711_5	3196	3972	777	1	0.587	11	None	GENOMAD.100169.PC	1.479e-10	64	0	1	0	1	NA	NA	NA	PF07328;COG4877	T-DNA border endonuclease VirD1
k121_1140711_6	3972	4448	477	1	0.472	11	AGxAGG/AGGxGG	GENOMAD.192792.PC	7.008e-50	175	0	0	0	1	NA	NA	NA	PF16242;TIGR04025;COG3871;K05558	PPOX class probable FMN-dependent enzyme, DR_2398 family
k121_1140711_7	4453	4845	393	-1	0.560	11	GGA/GAG/AGG	GENOMAD.213353.PC	1.064e-40	147	0	0	0	1	NA	NA	NA	PF14397;TIGR01380;COG0189;K15740	glutathione synthetase, prokaryotic
k121_1140711_8	4954	5544	591	1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1209460_1	3	665	663	1	0.700	11	None	GENOMAD.093647.PC	1.151e-99	322	0	1	0	1	NA	T_virB6	NA	PF04610;K03201;COG3704;TIGR02783	Type IV secretory pathway, VirB6 components
k121_1209460_2	696	1166	471	1	0.650	11	AGGAG	GENOMAD.088114.PC	4.253e-71	236	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_781208_1	3	638	636	-1	0.599	11	AGGA	GENOMAD.059518.PP	8.792e-124	391	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_781208_2	856	1497	642	-1	0.625	11	AGGA	GENOMAD.012992.PP	5.177e-88	288	0	0	0	1	NA	NA	NA	NA	NA
k121_781208_3	1552	1851	300	-1	0.650	11	GGA/GAG/AGG	GENOMAD.024207.PP	2.785e-09	55	0	0	0	1	NA	NA	NA	NA	NA
k121_781208_4	2021	2179	159	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1789945_1	207	533	327	1	0.593	11	None	GENOMAD.053511.PP	1.419e-43	154	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1789945_2	547	834	288	1	0.622	11	None	GENOMAD.118410.PC	1.089e-24	99	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1789945_3	813	1295	483	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
