gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1296129_2	606	1274	669	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_3	1295	1720	426	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_4	1717	1956	240	-1	0.588	11	AGGAG	GENOMAD.168048.PC	1.667e-28	109	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_1296129_5	2116	2418	303	1	0.607	11	AGGAG	GENOMAD.138269.PC	3.141e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1296129_6	2415	2705	291	1	0.543	11	None	GENOMAD.142672.PC	5.113e-25	100	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1296129_7	2712	2843	132	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2199456_1	2	520	519	1	0.644	11	None	GENOMAD.092544.PC	3.845e-37	139	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_2199456_2	517	1407	891	1	0.624	11	GGAG/GAGG	GENOMAD.093442.PC	1.891e-95	314	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_2873893_1	3	194	192	-1	0.661	11	AGGAG	GENOMAD.094453.PP	4.533e-19	81	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_2873893_2	194	766	573	-1	0.649	11	GGAG/GAGG	GENOMAD.030647.PP	1.605e-37	141	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_2873893_3	779	1066	288	-1	0.604	11	AGGAG/GGAGG	GENOMAD.059201.PP	1.123e-55	188	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_2873893_4	1096	1278	183	-1	0.656	11	None	GENOMAD.034769.PP	1.448e-28	108	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_92966_1	77	1651	1575	-1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_92966_2	2553	3077	525	1	0.543	11	None	GENOMAD.105498.PC	2.024e-16	79	0	1	0	1	NA	NA	NA	PF19456	MobI protein
k121_92966_3	3070	4611	1542	1	0.532	11	None	GENOMAD.108229.PC	2.511e-51	194	0	1	0	1	NA	MOBH	NA	PF07514;K12070;TIGR03760	Putative helicase
k121_921657_1	1	1029	1029	-1	0.593	11	GGA/GAG/AGG	GENOMAD.121777.PV	1.934e-40	156	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_921657_2	1174	3363	2190	-1	0.617	11	None	GENOMAD.079993.PP	2.811e-23	109	0	0	0	1	NA	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_921657_3	3350	3796	447	-1	0.492	11	None	GENOMAD.039949.PP	3.819e-17	80	0	1	0	1	NA	NA	NA	PF19514	MobC-like protein
k121_1976988_1	16	528	513	-1	0.452	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_2	559	711	153	-1	0.477	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_3	1067	3205	2139	1	0.501	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_4	3268	3975	708	-1	0.489	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_5	4887	5486	600	1	0.308	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_6	5486	5923	438	1	0.402	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_7	6018	6128	111	1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_8	6136	6534	399	1	0.511	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_9	6346	7560	1215	-1	0.509	11	None	GENOMAD.042758.PP	5.763e-135	434	0	0	0	1	NA	NA	NA	PF06666	NA
k121_1976988_10	7557	7745	189	-1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_11	7853	8194	342	1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_12	8558	9274	717	1	0.483	11	AGGA/GGAG/GAGG	GENOMAD.142039.PC	1.822e-38	146	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_1976988_13	9385	9549	165	1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_14	9546	10037	492	1	0.539	11	None	GENOMAD.111553.PC	2.025e-10	61	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_1976988_15	10034	10696	663	1	0.496	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_16	10846	11712	867	1	0.524	11	AGGAG	GENOMAD.093442.PC	1.966e-51	186	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1976988_17	11712	12218	507	1	0.491	11	None	GENOMAD.116679.PC	2.224e-11	64	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1976988_18	12260	12727	468	1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_19	12724	13104	381	1	0.488	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_20	13108	13704	597	1	0.476	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1976988_21	13701	14621	921	1	0.511	11	GGA/GAG/AGG	GENOMAD.160924.PP	9.232e-49	179	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_1976988_22	14623	15327	705	1	0.528	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2729190_1	1	1341	1341	-1	0.660	11	AGxAGG/AGGxGG	GENOMAD.088850.PC	3.513e-78	271	0	0	0	1	NA	NA	NA	PF19357	NA
k121_2729190_2	1341	2084	744	-1	0.667	11	AGGA	GENOMAD.035215.PP	9.515e-52	185	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_2729190_3	2090	2971	882	-1	0.658	11	GGAG/GAGG	GENOMAD.145481.PC	1.246e-134	427	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_2729190_4	2968	3888	921	-1	0.673	11	None	GENOMAD.093643.PC	3.961e-154	484	0	1	0	1	NA	NA	NA	K12065	NA
k121_2653704_1	2	1393	1392	1	0.618	11	None	GENOMAD.082259.PC	6.335e-24	109	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_2653704_2	1374	2219	846	1	0.656	11	GGAG/GAGG	GENOMAD.084811.PC	5.772e-43	161	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_2653704_3	2209	3645	1437	1	0.633	11	AGGA	GENOMAD.092909.PC	4.207e-105	351	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_2653704_4	3679	4224	546	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_1	100	189	90	-1	0.478	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_2	231	932	702	-1	0.524	11	GGAG/GAGG	GENOMAD.082443.PC	8.659e-22	97	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_2730283_3	1006	3429	2424	-1	0.499	11	GGAG/GAGG	GENOMAD.108687.PC	8.812e-109	375	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_2730283_4	3441	3764	324	-1	0.506	11	AGGA	GENOMAD.108627.PC	3.724e-33	124	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2730283_5	3786	4058	273	-1	0.509	11	GGAG/GAGG	GENOMAD.118679.PC	7.773e-11	59	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_2730283_6	4119	4427	309	-1	0.469	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_7	4439	4744	306	-1	0.471	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_8	5272	5952	681	-1	0.565	11	GGA/GAG/AGG	GENOMAD.197137.VP	5.482e-27	112	0	0	0	2561	Caudoviricetes	NA	NA	PF02387;TIGR03474	IncFII RepA protein family
k121_2730283_9	5894	6184	291	-1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_10	6184	6699	516	-1	0.564	11	None	GENOMAD.111553.PC	1.259e-07	53	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_2730283_11	6699	6977	279	-1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_12	7233	7400	168	1	0.506	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_13	7506	7784	279	-1	0.516	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_14	7859	8188	330	-1	0.497	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_15	8166	8441	276	-1	0.475	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_16	8489	9628	1140	-1	0.565	11	GGAG/GAGG	GENOMAD.076695.PP	1.196e-35	143	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_2730283_17	9756	10295	540	-1	0.507	11	GGAG/GAGG	GENOMAD.093714.PC	1.322e-12	68	0	1	0	1	NA	NA	NA	PF19514;PF16777;COG4453	MobC-like protein; Transcriptional regulator, RHH-like, CopG
k121_2730283_18	10695	11216	522	1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_19	11219	11950	732	1	0.536	11	AGGAG	GENOMAD.126298.PC	9.935e-08	55	0	0	0	1	NA	NA	NA	PF10609;K07321;TIGR03371;COG1348	NUBPL iron-transfer P-loop NTPase
k121_2730283_20	11938	12522	585	1	0.513	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_21	12551	12760	210	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_22	12891	13565	675	-1	0.519	11	GGAG/GAGG	GENOMAD.065293.VV	1.514e-06	51	0	0	0	2561	Caudoviricetes	NA	NA	PF00226;K05516;TIGR02349;COG0484	chaperone protein DnaJ
k121_2730283_23	13652	13888	237	-1	0.515	11	GGAG/GAGG	GENOMAD.108192.PV	5.159e-10	56	0	0	0	1	NA	NA	NA	PF07764;COG4877;TIGR04563	Omega Transcriptional Repressor
k121_2730283_24	13952	14581	630	-1	0.538	11	AGGAG	GENOMAD.046829.PP	5.697e-07	52	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_2730283_25	14964	18005	3042	1	0.489	11	GGAG/GAGG	GENOMAD.214581.PC	2.091e-05	51	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_26	17999	19636	1638	1	0.469	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2730283_27	19626	19781	156	1	0.436	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1002236_1	2	70	69	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1002236_2	210	509	300	1	0.583	11	GGAG/GAGG	GENOMAD.104248.PC	3.236e-23	95	0	1	0	1	NA	NA	NA	PF04956;K12069;COG3838	NA
k121_1002236_3	521	775	255	1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1002236_4	772	1188	417	1	0.566	11	GGAG/GAGG	GENOMAD.100869.PC	1.171e-26	107	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_100425_1	2	232	231	1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_2	360	1103	744	-1	0.501	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_3	1193	1456	264	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_4	1677	3215	1539	1	0.517	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_5	3212	3964	753	1	0.495	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_6	4139	5218	1080	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_7	5337	6236	900	1	0.498	11	AGGAG	GENOMAD.101048.PP	4.174e-27	115	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_100425_8	6578	7123	546	1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100425_9	7149	8060	912	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100938_1	3	749	747	-1	0.710	11	None	GENOMAD.151007.PC	6.555e-15	77	0	0	0	1	NA	NA	NA	PF00263;PF07655;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_100938_2	746	1324	579	-1	0.717	11	GGAG/GAGG	GENOMAD.095274.PC	2.807e-20	91	0	1	0	1	NA	NA	NA	PF10671;PF07283;K20267;COG3417	Toxin co-regulated pilus biosynthesis protein Q; Conjugal transfer protein TrbH
k121_100938_3	1329	1979	651	-1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_100938_4	2011	2130	120	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2506411_1	1	522	522	-1	0.674	11	None	GENOMAD.100869.PC	9.705e-36	135	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_2506411_2	519	1073	555	-1	0.708	11	None	GENOMAD.037243.PP	7.378e-35	133	0	1	0	1	NA	NA	NA	PF09676;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_2958731_1	3	62	60	-1	0.517	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2958731_2	115	348	234	-1	0.534	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2958731_3	872	1096	225	-1	0.551	11	AGxAGG/AGGxGG	GENOMAD.053511.PP	8.671e-18	78	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1609914_1	1	1065	1065	-1	0.450	11	None	GENOMAD.121686.PC	2.641e-07	55	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1609914_2	1055	1546	492	-1	0.500	11	None	GENOMAD.111231.PC	1.064e-06	50	0	1	0	1	NA	NA	NA	PF03743;PF06667	Bacterial conjugation TrbI-like protein; Phage shock protein B
k121_407864_1	3	206	204	1	0.559	11	None	GENOMAD.094286.PC	2.427e-34	125	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_407864_2	203	814	612	1	0.556	11	None	GENOMAD.075278.PP	7.347e-62	212	0	1	0	1	NA	F_traE	NA	PF11444;K12067	TraE protein
k121_407864_3	811	1776	966	1	0.550	11	GGAG/GAGG	GENOMAD.077406.PP	1.258e-174	544	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_407864_4	1776	3155	1380	1	0.586	11	GGAGG	GENOMAD.094143.PC	3.451e-109	362	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_407864_5	3183	4007	825	1	0.544	11	GGA/GAG/AGG	GENOMAD.142039.PC	1.851e-10	64	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_407864_6	4004	4516	513	1	0.569	11	GGAG/GAGG	GENOMAD.087731.PC	1.577e-28	114	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747;COG3895	type IV conjugative transfer system lipoprotein TraV
k121_407864_7	4646	4945	300	1	0.583	11	GGAG/GAGG	GENOMAD.104248.PC	1.61e-22	93	0	1	0	1	NA	NA	NA	PF04956;K12069;COG3838	NA
k121_407864_8	4959	5216	258	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_9	5213	7627	2415	1	0.547	11	GGAG/GAGG	GENOMAD.100869.PC	3.702e-39	161	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_407864_10	7617	7934	318	1	0.560	11	GGAG/GAGG	GENOMAD.067702.PP	1.574e-17	79	0	1	0	1	NA	NA	NA	PF09677;TIGR02744;COG3763	type-F conjugative transfer system protein TrbI
k121_407864_11	7912	8478	567	1	0.538	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_12	8465	9664	1200	1	0.536	11	GGA/GAG/AGG	GENOMAD.092693.PC	5.017e-105	347	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_407864_13	9661	10692	1032	1	0.552	11	GGAG/GAGG	GENOMAD.093442.PC	7.196e-72	248	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_407864_14	10697	13474	2778	1	0.561	11	None	GENOMAD.088358.PC	4.84e-13	76	0	1	0	1	NA	NA	NA	PF06986	Type-1V conjugative transfer system mating pair stabilisation
k121_407864_15	13487	13759	273	-1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_16	13974	16388	2415	1	0.536	11	AGGA	GENOMAD.153941.VV	0.0001283	48	0	0	1	2561	Caudoviricetes	NA	NA	PF13479;K19789;TIGR01618	phage nucleotide-binding protein
k121_407864_17	16404	18185	1782	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_18	18304	19476	1173	1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_19	19473	20639	1167	1	0.486	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_20	20632	22569	1938	1	0.475	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_21	22571	23659	1089	-1	0.464	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_22	23656	24153	498	-1	0.490	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_23	24138	25766	1629	-1	0.490	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_24	25763	26743	981	-1	0.430	11	AGGAG	GENOMAD.190994.PC	1.653e-05	49	0	0	0	1	NA	NA	NA	PF07528;TIGR03671;COG1746;K07558	DZF domain
k121_407864_25	26839	27039	201	-1	0.438	11	GGA/GAG/AGG	GENOMAD.190848.PV	1.854e-14	68	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_26	27036	27719	684	-1	0.531	11	GGA/GAG/AGG	GENOMAD.016771.PP	5.995e-119	378	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	Transcriptional regulator AcaB
k121_407864_27	28061	28561	501	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_28	28704	29744	1041	1	0.561	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_29	29840	30175	336	1	0.574	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_30	30172	31173	1002	1	0.552	11	GGA/GAG/AGG	GENOMAD.177213.VP	5.485e-08	57	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_407864_31	31219	31371	153	-1	0.523	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_407864_32	31487	31768	282	1	0.550	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2213377_1	2	454	453	1	0.510	11	None	GENOMAD.082443.PC	4.101e-17	80	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_2213377_2	466	1527	1062	1	0.526	11	AGGAG	GENOMAD.099181.PC	2.921e-36	144	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_2213377_3	1679	1921	243	1	0.531	11	AGGAGG	GENOMAD.154701.PC	8.93e-06	44	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609	putative addiction module antidote protein, CC2985 family
k121_2213377_4	1921	2211	291	1	0.485	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136384_1	3	566	564	-1	0.546	11	AGGA/GGAG/GAGG	GENOMAD.116928.PC	2.429e-75	250	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_2136384_2	570	869	300	-1	0.587	11	GGA/GAG/AGG	GENOMAD.179174.PC	1.017e-11	62	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_2136384_3	866	1192	327	-1	0.642	11	None	GENOMAD.103335.PC	5.92e-21	89	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1762399_1	3	527	525	1	0.547	11	None	GENOMAD.075278.PP	1.097e-43	158	0	1	0	1	NA	F_traE	NA	PF11444;K12067	TraE protein
k121_1762399_2	524	1396	873	1	0.557	11	GGA/GAG/AGG	GENOMAD.077406.PP	2.02e-82	276	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_1762399_3	1393	2733	1341	1	0.550	11	None	GENOMAD.094143.PC	1.842e-100	336	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_1762399_4	2746	3285	540	1	0.581	11	AGGAG	GENOMAD.087731.PC	6.207e-25	104	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747;COG3895	type IV conjugative transfer system lipoprotein TraV
k121_261613_1	2	691	690	1	0.586	11	None	GENOMAD.160936.PC	6.599e-05	46	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
k121_261613_2	688	2271	1584	1	0.513	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261613_3	2216	3034	819	1	0.529	11	AGGAGG	GENOMAD.084811.PC	2.612e-06	51	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_261613_4	3147	3632	486	1	0.527	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261613_5	3586	3756	171	1	0.503	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1462599_1	3	707	705	1	0.570	11	None	GENOMAD.094143.PC	1.728e-84	279	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_1462599_2	720	1046	327	1	0.581	11	AGGAG	GENOMAD.087731.PC	2.944e-12	64	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747;COG3895	type IV conjugative transfer system lipoprotein TraV
k121_1013518_1	1	1422	1422	1	0.539	11	None	GENOMAD.091343.PP	0.0001274	47	0	1	0	1	NA	NA	NA	PF19044;COG1618;TIGR00041	TraG P-loop domain
k121_1013518_2	1412	1720	309	1	0.534	11	GGAGG	GENOMAD.067702.PP	1.406e-09	56	0	1	0	1	NA	NA	NA	PF09677;TIGR02744;COG3763	type-F conjugative transfer system protein TrbI
k121_34770_1	3	140	138	-1	0.558	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_34770_2	161	1033	873	1	0.574	11	GGA/GAG/AGG	GENOMAD.077406.PP	4.114e-83	278	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_34770_3	1030	2370	1341	1	0.563	11	None	GENOMAD.094143.PC	9.618e-99	331	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_34770_4	2383	2922	540	1	0.567	11	AGGAG	GENOMAD.087731.PC	1.372e-24	103	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747;COG3895	type IV conjugative transfer system lipoprotein TraV
k121_34770_5	3006	3326	321	1	0.561	11	GGA/GAG/AGG	GENOMAD.104248.PC	3.306e-18	81	0	1	0	1	NA	NA	NA	PF04956;K12069;COG3838	NA
k121_188313_1	1	627	627	1	0.499	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_188313_2	795	1076	282	1	0.560	11	AGGAGG	GENOMAD.094286.PC	4.16e-49	169	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_188313_3	1073	1279	207	1	0.551	11	GGA/GAG/AGG	GENOMAD.075278.PP	1.293e-11	60	0	1	0	1	NA	F_traE	NA	PF11444;K12067	TraE protein
k121_1916242_1	3	512	510	1	0.510	11	None	GENOMAD.094143.PC	7.449e-28	112	0	1	0	1	NA	F_traB	NA	K12065	NA
k121_1916242_2	509	1168	660	1	0.521	11	AGGA	GENOMAD.069776.PP	6.287e-06	49	0	1	0	1	NA	F_traV	NA	TIGR02747;K12064	type IV conjugative transfer system lipoprotein TraV
k121_1916242_3	1176	1568	393	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1916242_4	1635	4217	2583	1	0.502	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1916242_5	4214	4591	378	1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1916242_6	4588	5097	510	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
