gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_969692_2	270	1013	744	1	0.647	11	GGAG/GAGG	GENOMAD.110207.PC	1.448e-127	404	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_969692_3	1015	1551	537	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7553_1	2	766	765	-1	0.690	11	GGAG/GAGG	GENOMAD.084811.PC	2.103e-44	164	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_7553_2	777	1166	390	-1	0.677	11	GGA/GAG/AGG	GENOMAD.047090.PP	7.798e-60	202	0	0	0	1	NA	NA	NA	NA	NA
k121_917099_1	1	417	417	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_917099_2	434	982	549	-1	0.632	11	AGGAG	GENOMAD.076695.PP	2.166e-19	88	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_917099_3	999	1361	363	-1	0.675	11	None	GENOMAD.070134.PP	1.504e-40	146	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_1934007_1	82	348	267	1	0.524	11	None	GENOMAD.193186.PC	4.949e-07	48	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_1934007_2	303	629	327	1	0.495	11	None	GENOMAD.147643.PC	6.478e-28	109	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1934007_3	706	1056	351	1	0.499	11	None	GENOMAD.046829.PP	1.378e-06	48	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1027256_1	2	961	960	-1	0.515	11	None	GENOMAD.177185.PC	2.801e-33	134	0	0	0	1	NA	NA	NA	PF06527;PF14803;COG1645;TIGR01206	TniQ; Nudix N-terminal
k121_1027256_2	958	1659	702	-1	0.506	11	None	GENOMAD.136538.PC	5.407e-31	124	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_1707529_1	3	590	588	1	0.639	11	None	GENOMAD.142039.PC	5.328e-96	310	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_1707529_2	587	1264	678	1	0.659	11	GGAGG	GENOMAD.113435.PC	1.701e-71	241	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1707529_3	1286	1621	336	1	0.661	11	GGA/GAG/AGG	GENOMAD.100869.PC	5.501e-15	72	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_351504_1	3	131	129	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_351504_2	121	918	798	1	0.598	11	GGAG/GAGG	GENOMAD.071636.PP	5.191e-36	140	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_351504_3	918	1244	327	1	0.618	11	GGxGG	GENOMAD.076781.PP	3.218e-27	107	0	0	0	1	NA	NA	NA	NA	NA
k121_2104218_1	2	211	210	1	0.743	11	None	GENOMAD.142039.PC	1.955e-22	91	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_2104218_2	208	930	723	1	0.721	11	GGxGG	GENOMAD.113435.PC	2.9e-63	218	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_2104218_3	970	2037	1068	1	0.684	11	GGAG/GAGG	GENOMAD.100869.PC	4.859e-46	173	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_1595198_1	3	632	630	1	0.352	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1595198_2	638	1537	900	1	0.349	11	None	GENOMAD.086833.PP	5.864e-05	47	0	1	0	1	NA	NA	NA	PF02195;TIGR04285;COG1475;K03497	nucleoid occlusion protein
k121_749616_1	1	306	306	-1	0.725	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_749616_2	306	1241	936	-1	0.701	11	AGGAG	GENOMAD.142566.PC	3.284e-141	447	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_749616_3	1228	1794	567	-1	0.670	11	GGA/GAG/AGG	GENOMAD.092876.PC	1.194e-30	121	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_749616_4	1811	1957	147	-1	0.707	11	None	GENOMAD.034210.PP	4.836e-26	100	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_2104936_1	2	871	870	-1	0.656	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2104936_2	873	1637	765	-1	0.678	11	GGA/GAG/AGG	GENOMAD.080907.PC	8.273e-94	307	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_2104936_3	1646	2188	543	-1	0.639	11	None	GENOMAD.093442.PC	9.172e-66	222	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_522281_1	402	1499	1098	-1	0.717	11	AGGAG	GENOMAD.138275.PV	1.706e-14	78	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_522281_2	1573	2817	1245	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_3	3647	5185	1539	1	0.683	11	None	GENOMAD.152191.PV	3.386e-195	614	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_522281_4	5250	7694	2445	-1	0.763	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_5	7950	8591	642	1	0.737	11	GGA/GAG/AGG	GENOMAD.130081.PC	1.417e-09	60	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02043;COG0789	Zn(II)-responsive transcriptional regulator
k121_522281_6	8619	9599	981	-1	0.704	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_7	10099	11268	1170	-1	0.652	11	AGGAG	GENOMAD.167358.CP	5.489e-06	51	0	0	0	1	NA	NA	NA	PF16490;PF01408;TIGR04380;COG0673;K18855	inositol 2-dehydrogenase
k121_522281_8	11280	12335	1056	-1	0.674	11	GGAG/GAGG	GENOMAD.168041.CP	1.117e-128	413	0	0	0	1	NA	NA	NA	PF01261;TIGR00542;COG3623;K03079	hexulose-6-phosphate isomerase, putative
k121_522281_9	12368	13186	819	-1	0.708	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_10	13226	15091	1866	-1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_11	15226	16233	1008	1	0.699	11	GGAG/GAGG	GENOMAD.154484.CP	9.89e-07	53	0	0	0	1	NA	NA	NA	PF03447;PF19051;TIGR04380;COG0673;K00010	inositol 2-dehydrogenase
k121_522281_12	16236	17672	1437	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_13	17705	18520	816	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_14	18520	19494	975	1	0.686	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_15	19588	20457	870	-1	0.649	11	GGA/GAG/AGG	GENOMAD.137557.CP	2.186e-37	145	0	0	0	1	NA	NA	NA	PF10740;PF01418;COG1737;K19337;TIGR03127	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains
k121_522281_16	20675	21286	612	-1	0.727	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_17	21292	22251	960	-1	0.695	11	AGGA	GENOMAD.148032.CP	5.996e-83	279	0	0	0	1	NA	NA	NA	PF03786;TIGR00542;COG3623;K03079	hexulose-6-phosphate isomerase, putative
k121_522281_18	22265	23272	1008	-1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_19	23269	24243	975	-1	0.678	11	GGAGG	GENOMAD.116572.CP	6.852e-05	47	0	0	0	1	NA	NA	NA	K01998;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_522281_20	24243	25016	774	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_21	25031	26002	972	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_22	26155	27177	1023	-1	0.630	11	AGGA	GENOMAD.154341.CP	1.406e-191	594	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_522281_23	27312	28214	903	-1	0.688	11	GGAG/GAGG	GENOMAD.137740.CP	2.639e-40	154	0	0	0	1	NA	NA	NA	PF03786;K03335;TIGR04379;COG3623	myo-inosose-2 dehydratase
k121_522281_24	29027	29380	354	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_25	29652	30638	987	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_26	30784	31824	1041	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_522281_27	31996	34737	2742	-1	0.727	11	AGGAG	GENOMAD.147788.CP	2.861e-81	295	0	0	0	1	NA	NA	NA	PF09363;COG3958	XFP C-terminal domain
k121_522281_28	35027	35389	363	1	0.636	11	AGGAG	GENOMAD.126857.CP	9.85e-21	89	0	0	0	1	NA	NA	NA	PF01547;K10227;TIGR03850;COG2182	carbohydrate ABC transporter substrate-binding protein, CPR_0540 family
k121_750124_1	2	103	102	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_750124_2	100	462	363	1	0.612	11	GGAGG	GENOMAD.081364.PP	1.035e-11	63	0	0	0	1	NA	NA	NA	NA	NA
k121_750124_3	455	1036	582	1	0.641	11	AGGAG	GENOMAD.034319.PP	3.593e-16	79	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_750124_4	1020	1481	462	1	0.643	11	GGAG/GAGG	GENOMAD.147132.PC	1.254e-13	70	0	1	0	1	NA	NA	NA	PF10502;K12062;COG4959;TIGR02771	Type IV secretory pathway, protease TraF
k121_635963_1	1	72	72	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_635963_2	100	1278	1179	-1	0.679	11	None	GENOMAD.107250.PP	5.395e-79	271	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_2165943_1	3	146	144	-1	0.771	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165943_2	235	1056	822	-1	0.770	11	GGAG/GAGG	GENOMAD.101048.PP	8.216e-32	128	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_2165943_3	1202	1387	186	1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2049695_1	3	1592	1590	-1	0.670	11	GGAG/GAGG	GENOMAD.100869.PC	6.295e-43	169	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_2049695_2	1610	2236	627	-1	0.737	11	AGGAG	GENOMAD.113435.PC	4.886e-51	181	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_2049695_3	2233	2913	681	-1	0.692	11	None	GENOMAD.142039.PC	4.429e-96	312	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_411331_1	169	1821	1653	-1	0.627	11	GGAG/GAGG	GENOMAD.211703.PC	4.087e-09	62	0	0	0	1	NA	NA	NA	PF00996;K16051;TIGR01816;COG3573	succinate dehydrogenase, flavoprotein subunit, E
k121_411331_2	1914	2213	300	-1	0.590	11	GGAG/GAGG	GENOMAD.191607.CP	6.866e-08	51	0	0	0	1	NA	NA	NA	PF03992;COG2329;K11530;TIGR03792	Heme-degrading monooxygenase HmoA and related ABM domain proteins
k121_411331_3	2210	3412	1203	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_4	3452	4087	636	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_5	4212	4793	582	-1	0.582	11	None	GENOMAD.151152.CP	2.898e-20	91	0	0	0	1	NA	NA	NA	PF00440;PF18665;K02167;TIGR03384;COG1309	transcriptional repressor BetI
k121_411331_6	5142	5408	267	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_7	5923	6735	813	1	0.588	11	None	GENOMAD.194903.CP	1.234e-06	52	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_411331_8	6702	6977	276	-1	0.591	11	None	GENOMAD.048266.PP	2.02e-24	98	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_9	6995	7516	522	-1	0.577	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_10	7606	7965	360	-1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_411331_11	8306	8620	315	1	0.683	11	AGGAG	GENOMAD.034769.PP	7.899e-40	143	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_411331_12	8686	8970	285	1	0.586	11	AGGA/GGAG/GAGG	GENOMAD.059201.PP	3.224e-52	178	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_411331_13	8984	9211	228	1	0.680	11	AGGA	GENOMAD.030647.PP	8.008e-12	61	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_693548_1	1	552	552	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_693548_2	552	1874	1323	-1	0.640	11	GGAG/GAGG	GENOMAD.107266.PC	4.714e-69	244	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_693548_3	1876	2625	750	-1	0.640	11	GGAG/GAGG	GENOMAD.110207.PC	3.527e-127	403	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_693548_4	2622	3221	600	-1	0.643	11	None	GENOMAD.059105.PP	1.787e-30	121	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_2225162_1	2	409	408	1	0.654	11	None	GENOMAD.181039.PC	3.664e-21	91	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
k121_2225162_2	423	866	444	1	0.651	11	GGA/GAG/AGG	GENOMAD.177539.PC	1.067e-31	122	0	0	0	1	NA	G_tfc11	NA	PF11990	NA
k121_2225162_3	863	1369	507	1	0.643	11	None	GENOMAD.170251.PC	1.121e-40	149	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
k121_1824772_1	3	752	750	1	0.633	11	None	GENOMAD.116679.PC	4.599e-29	119	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1824772_2	742	1170	429	1	0.702	11	GGAGG	GENOMAD.047090.PP	4.235e-13	68	0	0	0	1	NA	NA	NA	NA	NA
k121_1090443_1	1	300	300	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1090443_2	337	636	300	1	0.660	11	GGA/GAG/AGG	GENOMAD.034210.PP	1.117e-57	194	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1090443_3	655	1239	585	1	0.634	11	AGGA	GENOMAD.092876.PC	1.378e-31	124	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_639112_1	3	371	369	-1	0.612	11	AGGA/GGAG/GAGG	GENOMAD.177539.PC	2.427e-28	111	0	0	0	1	NA	G_tfc11	NA	PF11990	NA
k121_639112_2	425	856	432	-1	0.657	11	GGAG/GAGG	GENOMAD.181039.PC	1.983e-13	69	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
k121_639112_3	1005	1142	138	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_1	112	450	339	1	0.265	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_2	484	2922	2439	1	0.282	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_3	2942	3691	750	1	0.317	11	None	GENOMAD.109739.PC	5.747e-24	104	0	1	0	1	NA	T_virB5	NA	COG5314;K20266	Conjugal transfer/entry exclusion protein
k121_1373574_4	3691	3945	255	1	0.314	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_5	3950	4171	222	1	0.243	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_6	4165	5022	858	1	0.281	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_7	5054	6826	1773	1	0.283	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_8	6830	7633	804	1	0.281	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_9	7644	8666	1023	1	0.298	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_10	8666	9061	396	1	0.230	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_11	9065	10261	1197	1	0.291	11	None	GENOMAD.106848.PC	2.821e-24	109	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_1373574_12	10272	10583	312	1	0.253	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_13	10573	11046	474	1	0.312	11	GGA/GAG/AGG	GENOMAD.113489.PC	4.351e-06	48	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_1373574_14	11056	11253	198	1	0.232	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_15	11257	12954	1698	1	0.307	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373574_16	13036	13143	108	-1	0.213	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923841_1	65	478	414	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923841_2	507	806	300	1	0.647	11	AGGAG	GENOMAD.034210.PP	4.103e-60	201	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_923841_3	821	1384	564	1	0.601	11	GGAG/GAGG	GENOMAD.092876.PC	2.754e-29	117	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_923841_4	1374	1607	234	1	0.650	11	AGGAG	GENOMAD.142566.PC	2.588e-23	94	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_465386_1	1	3699	3699	-1	0.576	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_2	3882	4172	291	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_3	4231	4665	435	-1	0.648	11	None	GENOMAD.223944.VP	1.302e-08	55	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_465386_4	4732	4962	231	-1	0.506	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_5	5048	5452	405	-1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_6	5520	5978	459	-1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_7	6237	6377	141	1	0.489	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_8	6449	6652	204	-1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_9	7147	7842	696	-1	0.697	11	None	GENOMAD.049170.PP	6.749e-05	46	0	0	0	1	NA	NA	NA	PF05857;TIGR02755	type-F conjugative transfer system pilin acetylase TraX
k121_465386_10	7881	8822	942	-1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_11	8819	10369	1551	-1	0.683	11	None	GENOMAD.053931.PP	2.066e-18	92	0	0	0	1	NA	NA	NA	PF18821	Large polyvalent protein-associated domain 7
k121_465386_12	10382	12382	2001	-1	0.599	11	None	GENOMAD.036639.PP	3.698e-07	56	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_13	12354	13367	1014	-1	0.660	11	None	GENOMAD.005978.CC	9.378e-12	69	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_465386_14	13364	14752	1389	-1	0.672	11	GGAG/GAGG	GENOMAD.107175.PC	6.29e-59	215	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_465386_15	14752	15645	894	-1	0.591	11	None	GENOMAD.109949.PC	7.714e-47	173	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_465386_16	15661	16446	786	-1	0.584	11	AGGA	GENOMAD.102021.PC	1.61e-40	153	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_465386_17	16464	16871	408	-1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_18	17023	18090	1068	-1	0.602	11	None	GENOMAD.099181.PC	4.447e-48	179	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_465386_19	18359	19039	681	-1	0.599	11	GGAG/GAGG	GENOMAD.083435.PC	5.167e-28	115	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_465386_20	19041	21566	2526	-1	0.629	11	None	GENOMAD.108687.PC	3.622e-120	410	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_465386_21	21819	22178	360	-1	0.661	11	None	GENOMAD.108095.PC	2.42e-10	59	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_465386_22	22175	22438	264	-1	0.466	11	None	GENOMAD.040687.PP	1.59e-17	78	0	0	0	1	NA	NA	NA	PF20090	NA
k121_465386_23	22581	23255	675	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_465386_24	23259	23852	594	-1	0.643	11	None	GENOMAD.045648.PP	3.068e-42	155	0	0	0	1	NA	NA	NA	NA	NA
k121_2107794_1	1	360	360	-1	0.586	11	None	GENOMAD.133338.PV	1.43e-32	123	0	1	0	2561	Caudoviricetes	NA	NA	PF11800;PF03428;K18996	Replication protein C C-terminal region; Replication protein C N-terminal domain
k121_2107794_2	574	1506	933	-1	0.602	11	3Base/5BMM	GENOMAD.138275.PV	3.095e-11	67	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_2107794_3	1490	1600	111	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2170243_1	3	95	93	-1	0.591	11	AGGAG	GENOMAD.034210.PP	5.642e-16	70	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_2170243_2	124	537	414	-1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2170243_3	666	1310	645	-1	0.637	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2170243_4	1331	1873	543	-1	0.622	11	GGAG/GAGG	GENOMAD.111553.PC	3.305e-06	49	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_2170243_5	2072	2254	183	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2000712_1	2	211	210	-1	0.552	11	AGGA/GGAG/GAGG	GENOMAD.059201.PP	4.85e-36	130	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_2000712_2	275	619	345	-1	0.664	11	GGA/GAG/AGG	GENOMAD.034769.PP	5.659e-40	144	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_2000712_3	926	1285	360	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_1	3	206	204	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_2	219	1091	873	-1	0.698	11	AGGAG	GENOMAD.126801.CP	7.593e-20	93	0	0	0	1	NA	NA	NA	PF08379;PF04473;COG1305	Transglutaminase-like enzyme, putative cysteine protease
k121_863094_3	1156	1473	318	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_4	1590	1880	291	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_5	2026	4383	2358	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_6	4405	5034	630	-1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_7	5144	5866	723	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_8	6097	6213	117	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_9	6337	6612	276	1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_10	6699	7022	324	1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863094_11	7047	9641	2595	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
