gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_629471_2	620	892	273	-1	0.535	11	GGAG/GAGG	GENOMAD.063978.PP	6.631e-05	42	0	1	0	1	NA	NA	NA	PF10723	Replication regulatory protein RepB
k121_629471_3	892	1284	393	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_906898_1	3	191	189	-1	0.608	11	GGAG/GAGG	GENOMAD.061290.PP	4.024e-06	44	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_906898_2	191	490	300	-1	0.560	11	AGGA	GENOMAD.021018.PP	2.711e-17	78	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_906898_3	712	1122	411	-1	0.562	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_906898_4	1119	1661	543	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1287154_1	2	526	525	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1287154_2	526	840	315	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1287154_3	868	1215	348	1	0.704	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1287154_4	1252	1551	300	1	0.660	11	GGA/GAG/AGG	GENOMAD.034210.PP	2.488e-57	193	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1287154_5	1573	1737	165	1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90767_1	1	903	903	1	0.658	11	None	GENOMAD.121686.PC	1.72e-32	131	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_90767_2	900	1523	624	1	0.639	11	GGA/GAG/AGG	GENOMAD.061805.PP	1.395e-37	142	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_90767_3	1760	2218	459	1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90767_4	2222	2785	564	1	0.684	11	None	GENOMAD.111553.PC	3.677e-05	46	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_90767_5	2782	3501	720	1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_90767_6	3501	3800	300	1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1232423_1	3	488	486	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1232423_2	873	1091	219	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1232423_3	1148	1609	462	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1232423_4	1960	2154	195	1	0.646	11	GGAG/GAGG	GENOMAD.034769.PP	4.419e-06	44	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_37510_1	205	741	537	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_37510_2	859	1068	210	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_37510_3	1654	2733	1080	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_37510_4	2838	3389	552	-1	0.652	11	None	GENOMAD.138144.PV	5.551e-17	81	0	0	0	1	NA	NA	NA	PF04645;COG4220;TIGR02054	Phage DNA packaging protein, Nu1 subunit of terminase
k121_37510_5	3430	3837	408	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_37510_6	4071	4322	252	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_37510_7	4510	4794	285	1	0.674	11	None	GENOMAD.006860.PP	9.192e-11	59	0	1	0	1	NA	NA	NA	PF12958	NA
k121_37510_8	5041	5217	177	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1452385_1	1	558	558	1	0.690	11	None	GENOMAD.092876.PC	1.109e-39	147	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1452385_2	503	1021	519	1	0.707	11	GGA/GAG/AGG	GENOMAD.142566.PC	1.018e-34	132	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_1452528_1	1	243	243	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1452528_2	233	499	267	-1	0.603	11	None	GENOMAD.019290.PP	6.008e-43	151	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
k121_1452528_3	513	812	300	-1	0.567	11	AGGA	GENOMAD.044813.PP	3.429e-38	138	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1452528_4	833	1162	330	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_691726_1	1	660	660	-1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_691726_2	995	1231	237	-1	0.599	11	None	GENOMAD.059518.PP	9.386e-19	81	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_963347_1	2	295	294	-1	0.670	11	GGAG/GAGG	GENOMAD.014851.PP	3.051e-54	184	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_963347_2	310	717	408	-1	0.637	11	GGA/GAG/AGG	GENOMAD.014851.PP	5.617e-25	102	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_963347_3	739	1035	297	-1	0.620	11	AGGAG	GENOMAD.020425.PP	4.377e-12	63	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_802688_1	1073	1558	486	1	0.535	11	GGA/GAG/AGG	GENOMAD.193774.PV	4.794e-20	89	0	1	0	1	NA	NA	NA	PF05732;COG2188;TIGR02018;K07721	Firmicute plasmid replication protein (RepL)
k121_802688_2	1555	1734	180	1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_802688_3	1816	2115	300	1	0.480	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_802688_4	2191	3030	840	-1	0.629	11	None	GENOMAD.136237.PC	1.104e-28	119	0	0	0	1	NA	NA	NA	PF12835	Integrase
k121_370859_1	56	460	405	1	0.657	11	AGGA	GENOMAD.081562.PP	1.243e-32	124	0	0	0	1	NA	NA	NA	NA	NA
k121_370859_2	457	864	408	1	0.674	11	AGGA	GENOMAD.034319.PP	2.527e-25	103	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_370859_3	851	1120	270	1	0.700	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1403103_1	3	1250	1248	-1	0.660	11	GGAG/GAGG	GENOMAD.121686.PC	2.628e-43	167	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_1403103_2	1260	2399	1140	-1	0.706	11	None	GENOMAD.104117.PC	3.963e-98	326	0	1	0	1	NA	MOBH	NA	PF07514;K12070;TIGR03760	Putative helicase
k121_1131948_1	2	385	384	1	0.643	11	None	GENOMAD.030647.PP	3.319e-27	108	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1131948_2	385	1062	678	1	0.658	11	AGGAG	GENOMAD.094453.PP	3.208e-99	321	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_152495_1	73	894	822	-1	0.647	11	GGAG/GAGG	GENOMAD.154637.PC	2.636e-06	51	0	0	0	1	NA	NA	NA	PF13612;COG3293	Transposase
k121_152495_2	988	1212	225	-1	0.644	11	None	GENOMAD.054281.PP	4.85e-16	73	0	1	0	1	NA	NA	NA	PF01446	NA
k121_101353_1	624	1673	1050	1	0.678	11	None	GENOMAD.101048.PP	5.044e-12	70	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_754580_1	3	83	81	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754580_2	115	414	300	1	0.687	11	AGGAG	GENOMAD.034210.PP	1.117e-57	194	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_754580_3	506	1072	567	1	0.667	11	GGA/GAG/AGG	GENOMAD.092876.PC	1.194e-30	121	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_754580_4	1059	1406	348	1	0.716	11	AGGAG	GENOMAD.142566.PC	1.972e-27	108	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_1025470_1	3	413	411	-1	0.684	11	GGA/GAG/AGG	GENOMAD.035215.PP	2.709e-66	221	0	1	0	1	NA	F_traV	NA	PF09676;K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1025470_2	419	1285	867	-1	0.676	11	GGAG/GAGG	GENOMAD.145481.PC	1.399e-139	441	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_1025470_3	1282	2001	720	-1	0.668	11	None	GENOMAD.093643.PC	2.244e-144	452	0	1	0	1	NA	NA	NA	K12065	NA
k121_860855_1	2	1039	1038	1	0.530	11	None	GENOMAD.169926.PC	1.032e-38	151	0	1	0	1	NA	NA	NA	PF13191;TIGR02928;COG3267;K02450	orc1/cdc6 family replication initiation protein
k121_860855_2	1044	1451	408	1	0.475	11	AAA	GENOMAD.170248.PC	2.813e-15	74	0	0	0	1	NA	NA	NA	PF06527	TniQ
k121_212028_1	2	2266	2265	1	0.681	11	None	GENOMAD.116679.PC	1.024e-21	104	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_212028_2	2269	2598	330	1	0.682	11	GGA/GAG/AGG	GENOMAD.047090.PP	2.462e-38	139	0	0	0	1	NA	NA	NA	NA	NA
k121_49044_1	97	1107	1011	-1	0.312	11	TAA	GENOMAD.015439.PP	1.752e-05	49	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_1302173_1	1	240	240	1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1302173_2	319	591	273	1	0.637	11	None	GENOMAD.138269.PC	4.815e-08	51	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1302173_3	579	872	294	1	0.650	11	GGA/GAG/AGG	GENOMAD.147643.PC	1.013e-57	194	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1302173_4	1297	1617	321	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1302173_5	1577	1855	279	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1302173_6	2155	3027	873	1	0.709	11	AGGAG	GENOMAD.124016.PV	4.343e-52	188	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_323876_1	132	521	390	1	0.531	11	AGGA	GENOMAD.000638.PP	9.999e-06	46	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_323876_2	518	1039	522	1	0.517	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140506_1	3	125	123	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140506_2	122	475	354	1	0.653	11	GGA/GAG/AGG	GENOMAD.081364.PP	4.307e-20	87	0	0	0	1	NA	NA	NA	NA	NA
k121_1140506_3	462	1064	603	1	0.682	11	AGGAG	GENOMAD.034319.PP	4.551e-15	76	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_1140506_4	1048	1311	264	1	0.644	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
