gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_292474_10	8347	9015	669	1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_1	2	883	882	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_2	1136	2380	1245	-1	0.677	11	GGA/GAG/AGG	GENOMAD.178288.PC	1.241e-05	50	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR04439;K10531	Uncharacterized NAD(P)/FAD-binding protein YdhS
k121_2191904_3	2622	3335	714	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_4	3329	5689	2361	1	0.679	11	GGA/GAG/AGG	GENOMAD.136698.CP	0.0	1265	0	0	0	1	NA	NA	NA	PF12704;PF02687;TIGR03434;COG3127;K09808	Acidobacterial duplicated orphan permease
k121_2191904_5	5692	6885	1194	1	0.707	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_6	7179	7649	471	1	0.605	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_7	7690	8142	453	-1	0.645	11	GGAG/GAGG	GENOMAD.162480.CP	1.59e-28	113	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG2863	photosystem II cytochrome PsbV2
k121_2191904_8	8694	9359	666	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_9	9749	10396	648	1	0.648	11	AGGA	GENOMAD.161884.CP	1.705e-48	174	0	0	0	1	NA	NA	NA	PF16693;COG2823	Osmotically-inducible protein OsmY, contains BON domain
k121_2191904_10	10399	10824	426	1	0.650	11	None	GENOMAD.205707.CP	5.08e-10	59	0	0	0	1	NA	NA	NA	PF10025;COG5502	Uncharacterized conserved protein, DUF2267 family
k121_2191904_11	10828	11925	1098	1	0.648	11	GGA/GAG/AGG	GENOMAD.151267.CP	3.384e-23	105	0	0	0	1	NA	NA	NA	PF03881;K07028;COG2187;TIGR02906	Aminoglycoside phosphotransferase family enzyme
k121_2191904_12	12004	12831	828	-1	0.662	11	GGA/GAG/AGG	GENOMAD.145713.CP	7.602e-09	59	0	0	0	1	NA	NA	NA	PF00582;K14055;COG0589;TIGR00289	Nucleotide-binding universal stress protein,  UspA family
k121_2191904_13	12969	13619	651	-1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2191904_14	13680	14129	450	-1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2546253_1	1	834	834	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2546253_2	966	2705	1740	1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678714_1	3	194	192	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678714_2	191	637	447	-1	0.671	11	GGA/GAG/AGG	GENOMAD.192170.PC	5.77e-39	143	0	0	0	1	NA	NA	NA	PF06754;K06166;COG3624;TIGR03293	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
k121_678714_3	745	1452	708	1	0.654	11	None	GENOMAD.145245.CP	7.051e-05	46	0	0	0	1	NA	NA	NA	PF07840;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_678714_4	1522	2670	1149	1	0.653	11	AGGAGG	GENOMAD.162311.CP	1.245e-72	252	0	0	0	1	NA	NA	NA	PF12890;K06162;TIGR02318;COG3454	phosphonate metabolism protein PhnM
k121_678714_5	2667	3173	507	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678714_6	3170	3787	618	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678714_7	3789	4247	459	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2289183_1	236	2035	1800	1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2289183_2	2098	3309	1212	-1	0.672	11	None	GENOMAD.222353.PV	2.029e-19	94	0	0	0	1	NA	NA	NA	PF13403	Hint domain
k121_1323131_1	191	307	117	-1	0.239	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1323131_2	300	392	93	-1	0.333	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1323131_3	1775	3490	1716	-1	0.561	11	AAGAA	GENOMAD.223851.PV	8.229e-05	48	0	0	0	1	NA	NA	NA	NA	NA
k121_872337_1	2	910	909	-1	0.628	11	GGAG/GAGG	GENOMAD.177954.PC	9.126e-47	173	0	1	0	1	NA	NA	NA	PF02195;TIGR03764	integrating conjugative element, PFGI_1 class, ParB family protein
k121_872337_2	907	1107	201	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292876_1	3942	4436	495	1	0.345	4	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292876_2	4442	4612	171	1	0.392	4	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097714_1	1468	1869	402	1	0.333	15	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097714_2	1882	2034	153	1	0.346	15	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097714_3	2725	2886	162	1	0.296	15	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097714_4	2932	3057	126	1	0.294	15	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1419587_1	524	706	183	1	0.339	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1419587_2	830	937	108	1	0.361	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1419587_3	2238	2354	117	1	0.419	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1838211_1	4620	4736	117	-1	0.368	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1838211_2	5837	5992	156	-1	0.372	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1838211_3	6449	6685	237	-1	0.342	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35602_1	1	129	129	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35602_2	229	1368	1140	1	0.663	11	AGGAG	GENOMAD.136154.PC	3.55e-08	58	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR00051;COG0824	acyl-CoA thioester hydrolase, YbgC/YbaW family
k121_35602_3	1444	1575	132	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35602_4	1675	2475	801	1	0.640	11	None	GENOMAD.133814.PC	4.441e-21	96	0	0	0	1	NA	NA	NA	PF01548;COG3547;K14727	Transposase
k121_35602_5	2511	2720	210	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_35602_6	3067	4653	1587	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678862_1	2	280	279	1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678862_2	309	611	303	-1	0.548	11	ATA	GENOMAD.053511.PP	5.902e-41	146	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_678862_3	617	1207	591	-1	0.604	11	None	GENOMAD.194903.CP	9.911e-08	54	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_1130148_1	2	1561	1560	-1	0.648	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1130148_2	1554	2369	816	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1130148_3	2366	3355	990	-1	0.630	11	None	GENOMAD.121868.CP	0.0002947	45	0	0	0	1	NA	NA	NA	PF00528;K15581;TIGR02789;COG0601	nickel ABC transporter, permease subunit NikB
k121_1130148_4	3337	4017	681	-1	0.633	11	None	GENOMAD.121914.CP	1.556e-06	51	0	0	0	1	NA	NA	NA	PF00496;TIGR04028;COG4166;K13889	ABC transporter substrate binding protein, KPN_01854 family
k121_936625_1	3	62	60	-1	0.617	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936625_2	59	1072	1014	-1	0.650	11	GGxGG	GENOMAD.116929.CP	8.608e-06	50	0	0	0	1	NA	NA	NA	K11961;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_936625_3	1069	2571	1503	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936625_4	2650	3693	1044	-1	0.641	11	AGGAG	GENOMAD.166736.CP	1.239e-26	115	0	0	0	1	NA	NA	NA	PF13407;K10559;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_936625_5	3732	4088	357	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2449991_1	860	1117	258	-1	0.496	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2449991_2	1330	1524	195	-1	0.487	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2449991_3	1538	1705	168	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2449991_4	2436	2921	486	-1	0.422	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2095959_1	3	1142	1140	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2095959_2	1251	2147	897	1	0.678	11	GGA/GAG/AGG	GENOMAD.146654.PC	5.655e-11	66	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
k121_2095959_3	2231	2665	435	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2095959_4	2765	3256	492	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2095959_5	3309	3470	162	-1	0.636	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2095959_6	3660	3827	168	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1162062_1	1	168	168	1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1162062_2	168	968	801	1	0.533	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1162062_3	1002	2021	1020	1	0.531	11	AGGAG	GENOMAD.167368.PC	7.495e-10	63	0	0	0	1	NA	NA	NA	PF13379;K15553;TIGR01728;COG4521	NMT1-like family
k121_1162062_4	2025	2963	939	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258787_1	3	473	471	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258787_2	583	1203	621	1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258787_3	1204	2583	1380	-1	0.657	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1258787_4	2590	3003	414	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679028_1	1	552	552	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679028_2	563	1660	1098	1	0.711	11	GGAG/GAGG	GENOMAD.222063.CP	2.398e-06	52	0	0	0	1	NA	NA	NA	NA	NA
k121_679028_3	1761	2735	975	-1	0.704	11	None	GENOMAD.157987.PC	2.179e-07	55	0	0	0	1	NA	NA	NA	PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_679028_4	2807	3721	915	1	0.659	11	GGAGG	GENOMAD.167172.PC	7.985e-07	53	0	0	0	1	NA	NA	NA	PF05853;COG3246	Uncharacterized conserved protein, DUF849 family
k121_679028_5	3721	4152	432	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679028_6	4168	5244	1077	1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2192524_1	1484	1663	180	-1	0.333	15	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2192524_2	2335	2496	162	1	0.358	15	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1290884_1	168	344	177	1	0.294	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1290884_2	615	860	246	1	0.309	4	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1290884_3	876	1406	531	1	0.343	4	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_582620_1	1035	1139	105	1	0.362	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_582620_2	1248	1556	309	1	0.382	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_582620_3	1599	1727	129	1	0.419	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_647323_1	1322	1714	393	-1	0.384	15	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_647323_2	2786	2878	93	-1	0.301	15	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226953_1	709	828	120	1	0.367	4	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1226953_2	2023	2166	144	1	0.326	4	TTA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257022_1	3	149	147	-1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257022_2	345	776	432	1	0.718	11	None	GENOMAD.159874.CP	8.299e-15	73	0	0	0	1	NA	NA	NA	PF10122;K03672;TIGR01206;COG1996	lysine biosynthesis protein LysW
k121_2257022_3	821	1558	738	-1	0.720	11	None	GENOMAD.166716.PC	5.138e-24	104	0	0	0	1	NA	NA	NA	PF01177;K16841;COG4126;TIGR02990	Asp/Glu/hydantoin racemase
k121_2257022_4	1887	3521	1635	1	0.674	11	AGGAG	GENOMAD.166182.PC	6.735e-08	58	0	0	0	1	NA	NA	NA	PF00496;TIGR04028;COG4166;K13889	ABC transporter substrate binding protein, KPN_01854 family
k121_518772_1	94	1101	1008	1	0.703	11	GGAG/GAGG	GENOMAD.147577.CP	8.239e-66	230	0	0	0	1	NA	NA	NA	PF16912;TIGR02197;K05886;COG1090	Glucose dehydrogenase C-terminus
k121_518772_2	1334	2575	1242	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_518772_3	2628	4046	1419	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_518772_4	4141	4296	156	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2546892_1	215	1084	870	-1	0.651	11	GGAG/GAGG	GENOMAD.171463.CP	5.47e-05	47	0	0	0	1	NA	NA	NA	PF06197;PF03096;K01055;TIGR01738;COG3371	pimelyl-
k121_2546892_2	1093	1572	480	-1	0.552	11	AGGA	GENOMAD.195277.PC	1.019e-79	261	0	0	0	1	NA	NA	NA	PF06339;K05913	Ectoine synthase
k121_2546892_3	1609	2457	849	-1	0.591	11	GGAG/GAGG	GENOMAD.179226.PC	1.385e-20	95	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_2546892_4	2460	3731	1272	-1	0.619	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2546892_5	3907	4665	759	1	0.625	11	AGGAG	GENOMAD.141029.CP	1.05e-29	121	0	0	0	1	NA	NA	NA	PF12625	Arabinose-binding domain of AraC transcription regulator, N-term
k121_2225189_1	3	494	492	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2225189_2	713	1063	351	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2225189_3	1112	1987	876	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2225189_4	2108	2503	396	1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2225189_5	2505	2831	327	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_583002_1	1	441	441	-1	0.685	11	GGAGG	GENOMAD.172011.PC	5.62e-21	91	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929	Putative DNA-binding domain
k121_583002_2	425	1282	858	-1	0.666	11	GGA/GAG/AGG	GENOMAD.147741.CP	5.68e-67	231	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_583002_3	1340	1648	309	-1	0.680	11	GGAG/GAGG	GENOMAD.147741.CP	7.955e-39	140	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_583002_4	1922	3082	1161	-1	0.633	11	None	GENOMAD.147076.CP	1.304e-06	53	0	0	0	1	NA	NA	NA	PF11187	Mbeg1-like
k121_2257259_1	4049	4222	174	-1	0.374	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1999865_1	1947	2087	141	-1	0.369	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_357712_1	3	383	381	-1	0.748	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_357712_2	623	2263	1641	1	0.681	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_357712_3	2311	3369	1059	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_808525_1	3	1190	1188	-1	0.516	11	AGGAG	GENOMAD.162156.CP	1.708e-154	490	0	0	0	1	NA	NA	NA	PF16576;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_808525_2	1468	1899	432	-1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_808525_3	2147	2497	351	-1	0.507	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_808525_4	2591	2731	141	1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_422194_1	51	2396	2346	1	0.572	11	AGGAG	GENOMAD.148417.CP	2.498e-18	93	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
k121_422194_2	2475	3698	1224	1	0.584	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_422194_3	4465	6117	1653	1	0.638	11	GGAG/GAGG	GENOMAD.152144.PC	2.559e-65	237	0	0	0	1	NA	NA	NA	PF00817;PF11799;PF20114;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_422194_4	6149	6439	291	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1774640_1	1	381	381	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1774640_2	577	1596	1020	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1774640_3	1601	2992	1392	1	0.655	11	None	GENOMAD.192746.PC	0.0002501	46	0	0	0	1	NA	NA	NA	PF04575;TIGR03014;K20920;COG5338	Surface lipoprotein assembly modifier
k121_1774640_4	3067	3495	429	1	0.597	11	AGxAGG/AGGxGG	GENOMAD.146411.CP	5.585e-09	56	0	0	0	1	NA	NA	NF000005	PF19581;TIGR03081;COG3324;K08234	methylmalonyl-CoA epimerase
k121_1774640_5	3632	5290	1659	-1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1774640_6	5290	6567	1278	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873385_1	3	266	264	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873385_2	377	2662	2286	1	0.608	11	GGAGG	GENOMAD.181330.PC	6.939e-60	226	0	0	0	1	NA	NA	NA	PF05834;K09461;TIGR02032;COG0644	geranylgeranyl reductase family
k121_873385_3	2665	3399	735	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873385_4	3396	3827	432	1	0.613	11	AGxAGG/AGGxGG	GENOMAD.141856.CP	6.094e-08	53	0	0	0	1	NA	NA	NA	PF03965;K22296;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_873385_5	3824	4636	813	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873385_6	4712	4939	228	1	0.671	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1549283_1	3	146	144	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1549283_2	601	1191	591	1	0.580	11	GGA/GAG/AGG	GENOMAD.072890.PP	6.207e-22	96	0	0	0	1	NA	NA	NA	PF08849	BrxA
k121_1549283_3	1188	1808	621	1	0.541	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1549283_4	1809	2189	381	1	0.538	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1549283_5	2240	2548	309	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129077_1	3	1028	1026	-1	0.616	11	GGAG/GAGG	GENOMAD.122998.CP	1.447e-15	81	0	0	0	1	NA	NA	NA	PF17912	MalK OB fold domain
k121_2129077_2	1032	2027	996	-1	0.654	11	AGGAG	GENOMAD.182732.PC	8.7e-25	109	0	0	0	1	NA	NA	NA	PF02435;TIGR01322;COG1621;K01193	sucrose-6-phosphate hydrolase
k121_2129077_3	2038	2916	879	-1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129077_4	2916	3986	1071	-1	0.594	11	GGAG/GAGG	GENOMAD.125776.CP	0.0001655	46	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_2129077_5	4099	4701	603	-1	0.629	11	None	GENOMAD.158538.CP	1.551e-21	95	0	0	0	1	NA	NA	NA	PF01547;K10120;TIGR03851;COG2182	carbohydrate ABC transporter, N-acetylglucosamine/diacetylchitobiose-binding protein
k121_2064573_1	2	580	579	-1	0.694	11	GGA/GAG/AGG	GENOMAD.189620.CP	4.13e-06	49	0	0	0	1	NA	NA	NA	PF13641;K11936;TIGR03965;COG1215	mycofactocin system glycosyltransferase
k121_2064573_2	574	2571	1998	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129181_1	126	482	357	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129181_2	491	2242	1752	-1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129181_3	2493	3386	894	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2129181_4	3656	4510	855	1	0.662	11	AGGAG	GENOMAD.148437.PC	1.078e-11	68	0	0	0	1	NA	NA	NA	PF00496;PF12793;K11925;COG4533;TIGR04028	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain
k121_1098902_1	46	363	318	-1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_2	370	462	93	-1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_3	825	989	165	1	0.479	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_4	1926	2231	306	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_5	2256	2696	441	1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_6	2706	3365	660	1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1098902_7	3531	3812	282	1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679888_1	661	807	147	-1	0.347	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229540_1	67	345	279	1	0.588	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229540_2	453	1235	783	1	0.625	11	None	GENOMAD.194062.PC	8.979e-05	46	0	0	0	1	NA	NA	NA	NA	NA
k121_229540_3	1982	2590	609	1	0.663	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_937783_1	1	939	939	-1	0.678	11	GGAGG	GENOMAD.082259.PC	8.577e-14	75	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_937783_2	936	1031	96	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_326210_1	3	614	612	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_326210_2	617	1024	408	1	0.654	11	AGGAG	GENOMAD.136538.PC	7.424e-22	93	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_1034561_1	1	2823	2823	1	0.524	11	None	GENOMAD.110997.PP	5.571e-17	89	0	0	0	1	NA	NA	NA	NA	NA
k121_1034561_2	2828	3415	588	1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2547574_1	3	911	909	-1	0.668	11	GGA/GAG/AGG	GENOMAD.093442.PC	1.097e-95	315	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_2547574_2	898	1335	438	-1	0.671	11	None	GENOMAD.092693.PC	3.427e-17	80	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_2097057_1	1	333	333	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2097057_2	345	953	609	1	0.640	11	None	GENOMAD.147043.PP	4.245e-18	85	0	0	0	1	NA	NA	NA	COG5654	Uncharacterized conserved protein, contains RES domain
k121_2097057_3	1172	2098	927	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
