gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_2356005_7	9755	9859	105	-1	0.495	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2356005_8	9913	10791	879	-1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2356005_9	10921	11106	186	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2356005_10	11444	12625	1182	-1	0.580	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2356005_11	12698	12856	159	-1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4427_1	3	650	648	-1	0.671	11	AGGAG	GENOMAD.141017.CP	5.945e-06	49	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
k121_4427_2	927	2567	1641	1	0.710	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4427_3	2573	3058	486	1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165551_1	1	243	243	1	0.325	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165551_2	625	885	261	-1	0.387	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165551_3	957	1976	1020	-1	0.428	11	GGA/GAG/AGG	GENOMAD.121652.PV	1.435e-45	171	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_829958_1	2	112	111	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_2	646	747	102	-1	0.510	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_3	728	907	180	-1	0.522	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_4	951	3053	2103	-1	0.461	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_5	3069	3341	273	1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_6	3502	3768	267	1	0.551	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_829958_7	4339	4893	555	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766626_1	1	681	681	1	0.432	11	None	GENOMAD.160575.CP	6.322e-47	170	0	0	0	1	NA	NA	NA	COG2211	Na+/melibiose symporter or related transporter
k121_766626_2	700	1467	768	1	0.434	11	AGGA	GENOMAD.214395.PC	7.246e-38	145	0	0	0	1	NA	NA	NA	PF03967;K13991;TIGR01150	Photosynthetic reaction centre, H-chain N-terminal region
k121_766626_3	1464	2144	681	1	0.432	11	AGGAG	GENOMAD.214992.PC	9.27e-52	184	0	0	0	1	NA	NA	NA	PF03703	NA
k121_766626_4	2141	2584	444	1	0.430	11	None	GENOMAD.214991.PC	4.315e-15	74	0	0	0	1	NA	NA	NA	TIGR03054	putative photosynthetic complex assembly protein
k121_2420184_1	2	469	468	-1	0.506	11	AGGA	GENOMAD.108442.PC	3.01e-32	124	0	0	0	1	NA	NA	NA	TIGR02120;COG1459;K10934	type II secretion system protein F
k121_2420184_2	462	2198	1737	-1	0.534	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420184_3	2174	2539	366	-1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420184_4	2571	2945	375	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974435_1	3	872	870	1	0.439	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974435_2	1234	2787	1554	1	0.450	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974435_3	2858	2989	132	1	0.348	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1212183_1	3	803	801	-1	0.630	11	None	GENOMAD.140545.CP	4.567e-05	47	0	0	0	1	NA	NA	NA	PF06800;K15268;COG5070;TIGR03340	Nucleotide-sugar transporter
k121_1212183_2	894	1886	993	1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1212183_3	1908	2198	291	-1	0.687	11	None	GENOMAD.178323.CP	2.378e-17	78	0	0	0	1	NA	NA	NA	PF14542;COG2388	GCN5-related N-acetyl-transferase
k121_1212183_4	2233	2547	315	-1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1212183_5	2522	2704	183	-1	0.541	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1212183_6	2762	3322	561	-1	0.652	11	GGA/GAG/AGG	GENOMAD.151568.CP	1.52e-71	239	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
k121_1212183_7	3350	4900	1551	-1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1212183_8	5244	6194	951	1	0.671	11	GGAG/GAGG	GENOMAD.147680.CP	4.237e-07	54	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16087;COG4206	TonB-dependent lactoferrin and transferrin receptors
k121_1402714_1	2	841	840	1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1402714_2	984	1949	966	-1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1402714_3	1946	2776	831	-1	0.688	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1402714_4	2789	3316	528	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420332_1	1	6612	6612	1	0.664	11	None	GENOMAD.215454.PC	2.008e-20	102	0	0	0	1	NA	NA	NA	NA	NA
k121_2420332_2	6641	7690	1050	-1	0.635	11	None	GENOMAD.190035.CP	2.432e-79	270	0	0	0	1	NA	NA	NA	PF06181;PF09098;COG3748;K12263;TIGR03872	Urate oxidase N-terminal; Quinohemoprotein amine dehydrogenase A, alpha subunit, haem binding
k121_2037685_1	3	920	918	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037685_2	983	1396	414	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037685_3	1389	1712	324	-1	0.670	11	AGGA	GENOMAD.136596.PP	3.322e-50	173	0	0	0	1	NA	NA	NA	PF02604;COG2161;K19165;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_2037685_4	1856	2812	957	1	0.750	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037685_5	2919	7601	4683	1	0.721	11	None	GENOMAD.111713.CP	6.297e-34	146	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
k121_2037685_6	7598	8185	588	1	0.755	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037685_7	8226	9146	921	-1	0.742	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037685_8	9304	9411	108	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1402848_1	1	240	240	-1	0.629	11	GGA/GAG/AGG	GENOMAD.115304.PC	2.199e-18	80	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1402848_2	328	642	315	-1	0.632	11	GGAG/GAGG	GENOMAD.120638.PC	8.863e-31	117	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1402848_3	645	1088	444	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_1	1	1080	1080	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_2	1108	1680	573	-1	0.735	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_3	1782	2786	1005	1	0.766	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_4	2824	3285	462	1	0.760	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_5	3282	4901	1620	1	0.735	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529073_6	4898	5392	495	1	0.727	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037892_1	535	4002	3468	1	0.404	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420616_1	1	210	210	-1	0.700	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420616_2	207	1076	870	-1	0.699	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420616_3	1199	1975	777	-1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2420616_4	1986	3365	1380	-1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657610_1	3	1178	1176	1	0.548	11	None	GENOMAD.171558.PC	1.231e-128	415	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1657610_2	1196	2608	1413	1	0.537	11	AGGA	GENOMAD.197261.PC	8.989e-07	54	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_1657610_3	2632	3132	501	1	0.515	11	GGAG/GAGG	GENOMAD.170370.PC	5.147e-08	54	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_1657610_4	3116	3661	546	1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657610_5	3648	4007	360	1	0.517	11	AGGAG	GENOMAD.123328.PC	1.845e-13	68	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_1657610_6	4063	4308	246	1	0.528	11	AGGA/GGAG/GAGG	GENOMAD.197160.PC	5.646e-25	99	0	0	0	1	NA	NA	NA	PF10982	NA
k121_1657610_7	4500	4640	141	1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037972_1	2	1567	1566	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2037972_2	1722	3383	1662	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1593495_1	1	60	60	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1593495_2	153	1142	990	1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1593495_3	1139	2452	1314	1	0.589	11	GGA/GAG/AGG	GENOMAD.169220.CP	1.619e-06	53	0	0	0	1	NA	NA	NA	PF03403;COG3509;TIGR02821;K03932	Platelet-activating factor acetylhydrolase, isoform II
k121_1593495_4	2449	2940	492	-1	0.593	11	AGGAG	GENOMAD.213623.PC	1.692e-84	275	0	0	0	1	NA	NA	NA	PF04268;K22087;COG4583;TIGR01375	Sarcosine oxidase gamma subunit
k121_1593495_5	2933	5668	2736	-1	0.596	11	GGAG/GAGG	GENOMAD.159479.CP	2.282e-68	255	0	0	0	1	NA	NA	NA	PF13510;PF07992;K22086;TIGR01372;COG3573	sarcosine oxidase, alpha subunit family, heterotetrameric form
k121_1593495_6	5665	5925	261	-1	0.594	11	None	GENOMAD.147688.PC	2.732e-19	83	0	0	0	1	NA	NA	NA	PF04267;PF01965;COG4311;K00304;TIGR01374	Sarcosine oxidase delta subunit
k121_1593495_7	5930	7186	1257	-1	0.592	11	GGA/GAG/AGG	GENOMAD.152550.CP	4.279e-26	115	0	0	0	1	NA	NA	NA	NA	NA
k121_1593495_8	7183	7506	324	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974984_1	374	1309	936	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974984_2	1367	2173	807	1	0.717	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974984_3	2406	4238	1833	1	0.661	11	GGAG/GAGG	GENOMAD.129297.CP	8.54e-12	71	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_1403312_1	2	496	495	-1	0.663	11	None	GENOMAD.084811.PC	6.187e-18	83	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1403312_2	500	907	408	-1	0.699	11	GGA/GAG/AGG	GENOMAD.047090.PP	2.365e-17	80	0	0	0	1	NA	NA	NA	NA	NA
k121_1403312_3	996	1808	813	-1	0.678	11	None	GENOMAD.116679.PC	2.131e-24	106	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_513401_1	1	2481	2481	1	0.448	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_513401_2	2483	3349	867	1	0.445	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_513401_3	3375	3608	234	-1	0.462	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_513401_4	3605	4210	606	-1	0.457	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2038222_1	3	611	609	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2038222_2	785	1750	966	-1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2038222_3	1834	2202	369	1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2038222_4	2199	2756	558	1	0.541	11	None	GENOMAD.091239.PP	2.095e-21	94	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_2038222_5	2781	3992	1212	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2038222_6	3989	4177	189	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2103059_1	501	1844	1344	1	0.562	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2103059_2	2883	4490	1608	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2103059_3	4499	5680	1182	-1	0.574	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2103059_4	5920	6531	612	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_958220_1	2	130	129	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_958220_2	213	1646	1434	1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_958220_3	1715	3064	1350	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1276052_1	2	1882	1881	1	0.665	11	None	GENOMAD.108687.PC	2.465e-87	305	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1847756_1	1	480	480	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1847756_2	452	1765	1314	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1847756_3	1854	2633	780	-1	0.696	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1847756_4	2633	3280	648	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1847756_5	3414	3578	165	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_1	172	354	183	-1	0.689	11	GGA/GAG/AGG	GENOMAD.180461.PC	1.265e-08	51	0	0	0	1	NA	NA	NA	PF09722;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
k121_2357122_2	575	1075	501	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_3	1072	1308	237	-1	0.603	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_4	1298	1948	651	-1	0.650	11	GGA/GAG/AGG	GENOMAD.046829.PP	5.641e-05	46	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_2357122_5	2074	2670	597	-1	0.591	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_6	2737	3183	447	-1	0.555	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_7	3180	3521	342	-1	0.588	11	AGxAGG/AGGxGG	GENOMAD.227134.VP	1.145e-07	51	0	0	0	1	NA	NA	NA	PF17032	NA
k121_2357122_8	3518	3811	294	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_9	4279	5487	1209	1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_10	5651	6514	864	-1	0.583	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_11	6617	6829	213	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_12	7087	7734	648	1	0.660	11	GGAG/GAGG	GENOMAD.065452.PP	6.733e-09	58	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_2357122_13	8079	8270	192	1	0.677	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2357122_14	8366	9676	1311	-1	0.641	11	GGAG/GAGG	GENOMAD.142715.PV	1.573e-10	66	0	0	0	1	NA	NA	NA	PF08708	Primase C terminal 1 (PriCT-1)
k121_2357122_15	9883	10197	315	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_1	2	1153	1152	-1	0.657	11	GGA/GAG/AGG	GENOMAD.130116.CP	1.774e-67	237	0	0	0	1	NA	NA	NA	PF02460;K07003;COG1033;TIGR00921	Predicted exporter protein, RND superfamily
k121_322718_2	1150	2217	1068	-1	0.683	11	GGAG/GAGG	GENOMAD.172051.PC	8.077e-05	47	0	0	0	1	NA	NA	NA	PF15902;K18578;COG4692	Sortilin, neurotensin receptor 3,
k121_322718_3	2225	2689	465	-1	0.649	11	GGAG/GAGG	GENOMAD.206599.PC	4.036e-19	86	0	0	0	1	NA	NA	NA	PF11578	NA
k121_322718_4	2708	4078	1371	-1	0.648	11	GGAG/GAGG	GENOMAD.178409.CP	3.451e-84	289	0	0	0	1	NA	NA	NA	PF07044	NA
k121_322718_5	4093	5775	1683	-1	0.655	11	GGAG/GAGG	GENOMAD.180678.CP	6.39e-142	462	0	0	0	1	NA	NA	NA	PF06980	NA
k121_322718_6	5944	6654	711	1	0.639	11	GGA/GAG/AGG	GENOMAD.172061.PC	1.075e-16	82	0	0	0	1	NA	NA	NA	PF07848;K15735;TIGR02277;COG3327	phenylacetic acid degradation operon negative regulatory protein PaaX
k121_322718_7	6778	8013	1236	1	0.646	11	GGAG/GAGG	GENOMAD.171712.CP	1.058e-13	76	0	0	0	1	NA	NA	NF012174	PF01770;K08194;TIGR00893;COG2223	D-galactonate transporter
k121_322718_8	8081	8719	639	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_9	8724	9386	663	-1	0.674	11	AGGAG/GGAGG	GENOMAD.151691.CP	3.449e-09	59	0	0	0	2561	Caudoviricetes	NA	NA	PF01144;K01039;COG4670;TIGR02429	Acyl CoA:acetate/3-ketoacid CoA transferase
k121_322718_10	9411	10715	1305	-1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_11	10712	11251	540	-1	0.637	11	GGA/GAG/AGG	GENOMAD.147116.CP	1.323e-52	184	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
k121_322718_12	11332	12294	963	-1	0.671	11	GGAG/GAGG	GENOMAD.142190.CP	1.099e-15	81	0	0	0	1	NA	NA	NF033087	PF14234;K05555;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
k121_322718_13	12388	13197	810	1	0.701	11	None	GENOMAD.126142.CP	4.053e-73	248	0	0	0	1	NA	NA	NA	PF01614;PF09012;COG1414;TIGR02431;K10973	DNA-binding transcriptional regulator, IclR family
k121_322718_14	13263	14276	1014	-1	0.696	11	AGGA	GENOMAD.133049.CP	4.939e-63	222	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K00320	luciferase family oxidoreductase, group 1
k121_322718_15	14281	15204	924	-1	0.686	11	GGA/GAG/AGG	GENOMAD.161372.CP	0.0005327	44	0	0	0	1	NA	NA	NA	PF04657;COG3238	Uncharacterized membrane protein YdcZ, DUF606 family
k121_322718_16	15212	15898	687	-1	0.677	11	GGAG/GAGG	GENOMAD.190817.PC	1.253e-102	331	0	0	0	1	NA	NA	NA	PF09448;PF07110;TIGR02118	Methylmuconolactone methyl-isomerase; EthD domain
k121_322718_17	15929	16639	711	-1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_18	16642	18417	1776	-1	0.680	11	GGAG/GAGG	GENOMAD.116668.CP	6.362e-40	161	0	0	0	1	NA	NA	NA	COG4177	ABC-type branched-chain amino acid transport system, permease component
k121_322718_19	18414	19337	924	-1	0.674	11	GGA/GAG/AGG	GENOMAD.115165.CP	4.904e-47	174	0	0	0	1	NA	NA	NA	K01997;COG4177	ABC-type branched-chain amino acid transport system, permease component
k121_322718_20	19371	20561	1191	-1	0.647	11	AGGAG	GENOMAD.116969.CP	1.272e-10	66	0	0	0	1	NA	NA	NA	PF13433;K11959;TIGR03407;COG0683	urea ABC transporter, urea binding protein
k121_322718_21	20631	21446	816	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_22	21443	23191	1749	-1	0.678	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322718_23	23341	23982	642	1	0.693	11	GGA/GAG/AGG	GENOMAD.126142.CP	3.235e-67	228	0	0	0	1	NA	NA	NA	PF01614;PF09012;COG1414;TIGR02431;K10973	DNA-binding transcriptional regulator, IclR family
k121_1529790_1	1	1176	1176	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529790_2	1180	1959	780	-1	0.633	11	3Base/5BMM	GENOMAD.148199.CP	3.737e-14	75	0	0	0	1	NA	NA	NA	PF01261;K18910;TIGR03234;COG2115	hydroxypyruvate isomerase
k121_1529790_3	1966	2274	309	-1	0.599	11	AGGAG	GENOMAD.143067.CP	1.701e-15	73	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_1529790_4	2402	3229	828	-1	0.643	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1529790_5	3229	3513	285	-1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1594096_1	275	982	708	1	0.662	11	AGGAG	GENOMAD.088114.PC	7.58e-129	407	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_704042_1	2	514	513	-1	0.657	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_704042_2	511	1242	732	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_704042_3	1265	2593	1329	-1	0.613	11	AGGAG	GENOMAD.168002.CP	8.907e-98	328	0	0	0	1	NA	NA	NA	PF13433;TIGR03407;K01999;COG0683	urea ABC transporter, urea binding protein
k121_704042_4	2659	3459	801	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_704042_5	3764	4123	360	1	0.589	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658216_1	3	716	714	-1	0.564	11	GGA/GAG/AGG	GENOMAD.191086.CP	3.451e-05	47	0	0	0	1	NA	NA	NA	PF00394;PF07732;K22348;TIGR02376;COG2132	nitrite reductase, copper-containing
k121_1658216_2	733	2166	1434	-1	0.619	11	GGAGG	GENOMAD.171558.PC	3.967e-147	473	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1658216_3	2163	2480	318	-1	0.629	11	AGGAG	GENOMAD.212945.PC	1.868e-31	119	0	0	0	1	NA	NA	NA	NA	NA
k121_1658216_4	2635	2895	261	1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658307_1	2	943	942	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658307_2	1086	2027	942	-1	0.657	11	AGGAG	GENOMAD.076695.PP	3.941e-40	154	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_1658307_3	2044	2601	558	-1	0.658	11	None	GENOMAD.070134.PP	2.546e-65	221	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_322855_1	80	892	813	1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322855_2	1041	2120	1080	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322855_3	2125	3618	1494	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322855_4	3618	4352	735	1	0.663	11	GGxGG	GENOMAD.148431.CP	2.621e-11	66	0	0	0	1	NA	NA	NA	PF02633;COG1402;TIGR04448;K01470	Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis
k121_322855_5	4369	4824	456	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322855_6	4826	5749	924	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
