gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_2046397_3	1598	1822	225	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2046397_4	1848	2813	966	-1	0.650	11	None	GENOMAD.169145.PC	3.936e-45	169	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_2046397_5	2988	3494	507	1	0.641	11	None	GENOMAD.177922.CP	5.566e-06	48	0	0	0	1	NA	NA	NA	PF20024;K06075;COG2005;TIGR04472	DNA-binding transcriptional regulator ModE (molybdenum-dependent)
k121_617929_1	2	1918	1917	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617929_2	2020	3036	1017	1	0.641	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920674_1	1	210	210	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920674_2	423	1601	1179	1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920674_3	1705	1893	189	1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920674_4	1912	2829	918	-1	0.644	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_920674_5	2826	3227	402	-1	0.659	11	GGAGG	GENOMAD.182097.PC	2.809e-23	97	0	0	0	1	NA	NA	NA	PF20310;COG2739	NA
k121_1821147_1	3	1346	1344	-1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1821147_2	1361	2056	696	-1	0.516	11	AGGA	GENOMAD.109739.PC	8.184e-22	97	0	1	0	1	NA	T_virB5	NA	COG5314;K20266	Conjugal transfer/entry exclusion protein
k121_1821147_3	2216	4660	2445	-1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1821147_4	4663	4917	255	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1821147_5	5013	5354	342	-1	0.602	11	GGAG/GAGG	GENOMAD.117152.PC	2.128e-09	56	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1821147_6	5928	6809	882	-1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1821147_7	6809	7120	312	-1	0.587	11	None	GENOMAD.225925.VP	3.952e-07	49	0	0	0	1	NA	NA	NA	PF06806;COG3311;TIGR01764	Predicted DNA-binding transcriptional regulator AlpA
k121_1821147_8	7214	7678	465	-1	0.460	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1821147_9	7708	8358	651	-1	0.493	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_1	3	437	435	-1	0.494	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_2	606	1274	669	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_3	1295	1720	426	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1296129_4	1717	1956	240	-1	0.588	11	AGGAG	GENOMAD.168048.PC	1.667e-28	109	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_1296129_5	2116	2418	303	1	0.607	11	AGGAG	GENOMAD.138269.PC	3.141e-16	75	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1296129_6	2415	2705	291	1	0.543	11	None	GENOMAD.142672.PC	5.113e-25	100	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1296129_7	2712	2843	132	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2046624_1	255	704	450	-1	0.593	11	GGA/GAG/AGG	GENOMAD.211161.CP	1.262e-11	64	0	0	0	1	NA	NA	NA	PF02982;TIGR03232;COG5517;K18243	benzoate 1,2-dioxygenase, small subunit
k121_2046624_2	698	2437	1740	-1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2199456_1	2	520	519	1	0.644	11	None	GENOMAD.092544.PC	3.845e-37	139	0	1	0	1	NA	F_traW	NA	K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_2199456_2	517	1407	891	1	0.624	11	GGAG/GAGG	GENOMAD.093442.PC	1.891e-95	314	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_2347377_1	3	1178	1176	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_2	1299	2378	1080	-1	0.642	11	AGGA	GENOMAD.136364.CP	1.384e-70	245	0	0	0	1	NA	NA	NA	PF00296;K00320;TIGR03857;COG2141	probable F420-dependent oxidoreductase, MSMEG_2249 family
k121_2347377_3	2489	2887	399	-1	0.612	11	GGAG/GAGG	GENOMAD.191117.CP	1.348e-13	69	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;K16320;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_2347377_4	3038	4696	1659	1	0.652	11	GGAGG	GENOMAD.145958.CP	3.887e-05	49	0	0	0	1	NA	NA	NA	PF01946;K00112;TIGR03378;COG3075	glycerol-3-phosphate dehydrogenase, anaerobic, B subunit
k121_2347377_5	4744	5544	801	-1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_6	5590	6510	921	-1	0.628	11	AGxAGG/AGGxGG	GENOMAD.146096.PC	4.458e-08	57	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_2347377_7	6507	6890	384	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_8	6918	7358	441	-1	0.596	11	GGA/GAG/AGG	GENOMAD.207090.CP	6.667e-19	85	0	0	0	1	NA	NA	NA	PF07858;K10533;TIGR02096;COG4308	Limonene-1,2-epoxide hydrolase catalytic domain
k121_2347377_9	7525	8676	1152	1	0.608	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_10	8773	9297	525	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_11	9510	9968	459	1	0.593	11	GGAG/GAGG	GENOMAD.190744.PC	3.412e-09	57	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_2347377_12	10010	12349	2340	1	0.668	11	GGA/GAG/AGG	GENOMAD.179037.PC	3.401e-09	63	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
k121_2347377_13	12365	13327	963	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_14	13420	14184	765	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_15	14227	15333	1107	-1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_16	15333	16262	930	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2347377_17	16379	19114	2736	-1	0.649	11	None	GENOMAD.154381.CP	7.957e-19	95	0	0	0	1	NA	NA	NA	PF09820;K03556;COG2909;TIGR02928	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT
k121_2873893_1	3	194	192	-1	0.661	11	AGGAG	GENOMAD.094453.PP	4.533e-19	81	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_2873893_2	194	766	573	-1	0.649	11	GGAG/GAGG	GENOMAD.030647.PP	1.605e-37	141	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_2873893_3	779	1066	288	-1	0.604	11	AGGAG/GGAGG	GENOMAD.059201.PP	1.123e-55	188	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_2873893_4	1096	1278	183	-1	0.656	11	None	GENOMAD.034769.PP	1.448e-28	108	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_695102_1	332	742	411	-1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695102_2	743	976	234	-1	0.551	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695102_3	1427	1747	321	-1	0.576	11	AGGA	GENOMAD.196973.PC	1.07e-05	45	0	0	0	1	NA	NA	NA	NA	NA
k121_695102_4	1750	2214	465	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_92966_1	77	1651	1575	-1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_92966_2	2553	3077	525	1	0.543	11	None	GENOMAD.105498.PC	2.024e-16	79	0	1	0	1	NA	NA	NA	PF19456	MobI protein
k121_92966_3	3070	4611	1542	1	0.532	11	None	GENOMAD.108229.PC	2.511e-51	194	0	1	0	1	NA	MOBH	NA	PF07514;K12070;TIGR03760	Putative helicase
k121_618443_1	409	1104	696	-1	0.353	11	AATAA	GENOMAD.154076.CP	1.332e-27	114	0	0	0	1	NA	NA	NA	PF13022;PF16295;TIGR03384;COG1309;K13770	transcriptional repressor BetI
k121_618443_2	1239	2831	1593	1	0.402	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_618443_3	2856	3809	954	1	0.384	11	AATAA	GENOMAD.169145.PC	1.053e-15	81	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_618443_4	3852	4721	870	1	0.370	11	AAAA	GENOMAD.209276.CP	7.072e-07	53	0	0	0	1	NA	NA	NA	PF01557;K18336;COG0179;TIGR02303	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)
k121_618443_5	5027	5950	924	1	0.409	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921588_1	2	1813	1812	1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_921588_2	1776	2579	804	-1	0.525	11	None	GENOMAD.036826.PP	8.447e-12	68	0	0	0	1	NA	NA	NA	PF07638;TIGR02939;COG1191	RNA polymerase sigma factor RpoE
k121_2497442_1	1	717	717	-1	0.501	11	None	GENOMAD.166507.CP	5.244e-13	71	0	0	0	1	NA	NA	NA	PF12833;TIGR02297;K02099;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_2497442_2	761	1036	276	1	0.504	11	GGA/GAG/AGG	GENOMAD.215291.PC	7.28e-12	62	0	0	0	1	NA	NA	NA	PF14248	Tumour protein p53-inducible protein 11
k121_2497442_3	1098	1523	426	1	0.479	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2497442_4	1510	2307	798	1	0.514	11	GGA/GAG/AGG	GENOMAD.194924.PC	9.524e-39	148	0	0	0	1	NA	NA	NA	PF12252;TIGR03401;K06035;COG4339	HD domain protein, cyanamide hydratase family
k121_2497442_5	2214	2393	180	-1	0.461	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2497442_6	2416	2550	135	1	0.519	11	None	GENOMAD.218412.CP	1.947e-11	58	0	0	0	1	NA	NA	NA	NA	NA
k121_921657_1	1	1029	1029	-1	0.593	11	GGA/GAG/AGG	GENOMAD.121777.PV	1.934e-40	156	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_921657_2	1174	3363	2190	-1	0.617	11	None	GENOMAD.079993.PP	2.811e-23	109	0	0	0	1	NA	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_921657_3	3350	3796	447	-1	0.492	11	None	GENOMAD.039949.PP	3.819e-17	80	0	1	0	1	NA	NA	NA	PF19514	MobC-like protein
k121_1220548_1	1	639	639	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220548_2	632	1690	1059	1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220548_3	1739	2314	576	1	0.535	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220548_4	2311	2706	396	1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995529_1	2	724	723	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995529_2	724	1626	903	1	0.600	11	AGGAG	GENOMAD.177754.PC	2.872e-05	48	0	0	0	1	NA	NA	NA	PF08535;COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain
k121_995529_3	1601	1957	357	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995529_4	1954	3108	1155	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995529_5	3112	3402	291	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_1	2	964	963	1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_2	968	1123	156	1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_3	1111	1608	498	-1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_4	1605	1892	288	-1	0.507	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_5	2218	2448	231	1	0.481	11	None	GENOMAD.153309.PP	5.298e-09	53	0	0	0	1	NA	NA	NA	PF04014;COG2336;TIGR02609	Antitoxin component of the MazEF toxin-antitoxin module
k121_1071879_6	2438	2839	402	1	0.453	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1071879_7	3050	3301	252	1	0.492	11	None	GENOMAD.180490.PC	2.402e-34	126	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
k121_1071879_8	3288	3368	81	1	0.469	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1372156_1	3	1223	1221	1	0.622	11	None	GENOMAD.179728.CP	4.967e-05	48	0	0	0	1	NA	NA	NA	PF11070;COG3278;TIGR02891;K15862	Cbb3-type cytochrome oxidase, subunit 1
k121_1372156_2	1237	2013	777	1	0.634	11	AGxAGG/AGGxGG	GENOMAD.162036.CP	6.176e-09	59	0	0	0	1	NA	NA	NA	PF02433;K00405;TIGR00781;COG2993	cytochrome c oxidase, cbb3-type, subunit II
k121_1372156_3	2010	2183	174	1	0.615	11	AGGAG	GENOMAD.170472.PC	1.092e-08	51	0	0	0	1	NA	NA	NA	PF05545;COG4736;K00407	Cbb3-type cytochrome oxidase, subunit 3
k121_1372156_4	2173	3075	903	1	0.649	11	AGGA	GENOMAD.148166.CP	1.726e-15	80	0	0	0	1	NA	NA	NA	PF14715;PF09086;K00406;TIGR00782;COG4654	cytochrome c oxidase, cbb3-type, subunit III
k121_1372156_5	3062	4507	1446	1	0.629	11	GGA/GAG/AGG	GENOMAD.132886.CP	5.621e-49	186	0	0	0	1	NA	NA	NA	PF12801;PF11614;PF13746;TIGR02745;COG0348;K15831	cytochrome c oxidase accessory protein FixG
k121_1372156_6	4504	4968	465	1	0.643	11	AGGA	GENOMAD.183908.PC	3.722e-20	89	0	0	0	1	NA	NA	NA	PF05751;COG5456;K09926	Nitrogen fixation protein FixH
k121_1372156_7	4965	7088	2124	1	0.685	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1372156_8	7085	7240	156	1	0.615	11	GGAG/GAGG	GENOMAD.169374.CP	8.073e-09	51	0	0	0	1	NA	NA	NA	PF03597;COG3197;TIGR00847	Cytochrome oxidase maturation protein, CcoS/FixS family
k121_1372156_9	7291	8640	1350	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770477_1	132	1040	909	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770477_2	1037	2167	1131	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770477_3	2152	3204	1053	-1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2800164_1	2	589	588	-1	0.672	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2800164_2	801	1148	348	1	0.595	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2800164_3	1192	1671	480	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2800164_4	2035	2856	822	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2800164_5	2958	3659	702	-1	0.623	11	GGA/GAG/AGG	GENOMAD.145351.PC	9.025e-74	248	0	0	0	1	NA	NA	NA	PF01947;COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)
k121_169352_1	2	235	234	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169352_2	399	1301	903	-1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169352_3	1588	2007	420	-1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169352_4	2455	3108	654	1	0.544	11	None	GENOMAD.116316.PP	1.436e-07	54	0	0	0	1	NA	NA	NA	NA	NA
k121_169352_5	3206	3640	435	1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169352_6	3729	4154	426	-1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_245464_1	110	298	189	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_245464_2	522	896	375	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_245464_3	893	2155	1263	1	0.637	11	GGA/GAG/AGG	GENOMAD.180673.PC	6.255e-06	51	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_245464_4	2200	2598	399	-1	0.629	11	GGAG/GAGG	GENOMAD.162478.CP	2.387e-05	45	0	0	0	1	NA	NA	NA	PF14367;K18828;TIGR00028;COG1487	toxin-antitoxin system PIN domain toxin
k121_245464_5	2607	2858	252	-1	0.659	11	GGA/GAG/AGG	GENOMAD.208429.PC	1.195e-33	124	0	0	0	1	NA	NA	NA	COG4456	Virulence-associated protein VagC (function unknown)
k121_245464_6	2931	3284	354	-1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696158_1	27	836	810	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696158_2	1580	2362	783	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696158_3	2377	2901	525	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2875126_1	3	263	261	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2875126_2	302	640	339	-1	0.578	11	None	GENOMAD.145308.PC	1.718e-35	131	0	0	0	1	NA	NA	NA	PF14114;TIGR02118;COG3224	REDY-like protein HapK
k121_2875126_3	660	1184	525	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2875126_4	1201	2160	960	-1	0.645	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2875126_5	2348	3388	1041	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2875126_6	3396	3782	387	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922414_1	2	1081	1080	-1	0.334	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922414_2	1277	1735	459	1	0.325	11	ATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922414_3	1856	2131	276	-1	0.351	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922414_4	2807	2911	105	1	0.448	11	ATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2348649_1	1106	1399	294	-1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2348649_2	1432	2946	1515	1	0.646	11	GGA/GAG/AGG	GENOMAD.132969.CP	3.532e-09	62	0	0	0	1	NA	NA	NA	PF12569;TIGR03939;COG2956;K09667	N-terminal acetyltransferase A, auxiliary subunit
k121_2348649_3	3028	5358	2331	-1	0.587	11	AGGAG	GENOMAD.129297.CP	5.573e-38	157	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_2348649_4	5585	6310	726	1	0.594	11	GGA/GAG/AGG	GENOMAD.169419.PC	8.263e-06	49	0	0	0	1	NA	NA	NA	PF02909;PF00440;K18476;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
k121_2348649_5	6386	7321	936	-1	0.581	11	GGA/GAG/AGG	GENOMAD.146193.CP	0.0001299	46	0	0	0	1	NA	NA	NA	PF00126;COG0583;TIGR03298;K21757	DNA-binding transcriptional regulator, LysR family
k121_2348649_6	7812	7964	153	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_1	1	396	396	1	0.480	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_2	421	1557	1137	1	0.497	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_3	1554	3023	1470	1	0.503	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_4	3059	3910	852	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_5	3922	4632	711	1	0.405	11	GGAG/GAGG	GENOMAD.207364.PC	7.153e-40	150	0	0	0	1	NA	NA	NA	PF06057;COG2267;TIGR03101	Lysophospholipase, alpha-beta hydrolase superfamily
k121_1523275_6	4629	5669	1041	-1	0.411	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_7	5811	6512	702	1	0.460	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_8	6509	7294	786	1	0.424	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_9	7296	8078	783	1	0.447	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_10	8114	9172	1059	1	0.436	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_11	9238	10551	1314	1	0.438	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523275_12	10548	11294	747	1	0.465	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974730_1	16	396	381	1	0.556	11	GGAG/GAGG	GENOMAD.166649.CP	3.383e-18	82	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03645;COG3607	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
k121_1974730_2	393	1208	816	-1	0.560	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974730_3	1332	2102	771	1	0.571	11	GGAGG	GENOMAD.212388.PC	1.302e-27	115	0	0	0	1	NA	NA	NA	NA	NA
k121_1974730_4	2099	3430	1332	1	0.584	11	GGA/GAG/AGG	GENOMAD.151741.CP	1.656e-06	53	0	0	0	2561	Caudoviricetes	NA	NF033135	PF00083;COG2814;TIGR00903;K18567	Predicted arabinose efflux permease, MFS family
k121_1974730_5	3427	5001	1575	1	0.575	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1974730_6	5037	5828	792	1	0.595	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2274548_1	2	709	708	-1	0.586	11	GGAG/GAGG	GENOMAD.198092.PC	3.442e-49	177	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_2274548_2	706	1548	843	-1	0.609	11	GGAG/GAGG	GENOMAD.172148.PC	2.769e-92	304	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_2274548_3	1548	1952	405	-1	0.612	11	AGGA	GENOMAD.190896.PC	3.044e-31	120	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_2274548_4	1949	2977	1029	-1	0.625	11	AGGAG	GENOMAD.178979.PC	1.481e-60	215	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_2274548_5	2974	3999	1026	-1	0.598	11	AGGAG	GENOMAD.153884.CP	1.801e-05	49	0	0	0	1	NA	NA	NA	PF04909;K03392;COG3618;TIGR00010	Amidohydrolase
k121_1749196_1	187	1383	1197	1	0.643	11	GGAGG	GENOMAD.141904.PC	1.55e-27	119	0	0	0	1	NA	NA	NA	COG3666;K07487	Transposase
k121_1749196_2	1458	1865	408	-1	0.618	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1749196_3	1947	2183	237	-1	0.591	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1749196_4	2503	3066	564	-1	0.628	11	AGGAG	GENOMAD.178145.PC	5.629e-30	119	0	0	0	1	NA	NA	NA	PF00174;COG3915	Oxidoreductase molybdopterin binding domain
k121_1749196_5	3147	3419	273	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922707_1	3	596	594	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922707_2	766	1578	813	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_922707_3	1593	2540	948	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_321142_1	3	143	141	-1	0.539	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_321142_2	319	1374	1056	-1	0.544	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
