gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1658764_13	9936	10310	375	1	0.571	11	GGAG/GAGG	GENOMAD.063779.PP	1.9e-05	45	0	0	0	1	NA	NA	NA	PF14557;TIGR03433	Putative AphA-like transcriptional regulator
k121_1658764_14	10300	11181	882	1	0.600	11	GGAG/GAGG	GENOMAD.084811.PC	8.601e-43	161	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1658764_15	11181	12647	1467	1	0.579	11	GGAG/GAGG	GENOMAD.092909.PC	6.051e-105	351	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1658764_16	12663	15860	3198	1	0.575	11	AGGAG/GGAGG	GENOMAD.083960.PC	1.042e-279	887	0	1	0	1	NA	F_traG	NA	PF07916;TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_1658764_17	15864	16049	186	-1	0.505	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658764_18	16368	16523	156	1	0.603	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658768_1	1	789	789	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1658768_2	786	2888	2103	-1	0.693	11	None	GENOMAD.154888.PP	0.0004375	46	0	0	0	1	NA	NA	NA	TIGR03921	NA
k121_1658768_3	3789	4052	264	-1	0.508	11	None	GENOMAD.116267.PP	5.304e-06	45	0	0	0	1	NA	NA	NA	NA	NA
k121_1406005_1	1	1026	1026	1	0.633	11	None	GENOMAD.108687.PC	2.771e-14	77	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1406005_2	1013	1615	603	1	0.582	11	AGGAG	GENOMAD.103335.PC	6.536e-53	186	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_456855_1	1	129	129	-1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_456855_2	236	1477	1242	1	0.597	11	None	GENOMAD.065561.PP	5.414e-43	166	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_456855_3	1474	1650	177	-1	0.486	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_456855_4	1660	2001	342	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165740_1	3	824	822	-1	0.731	11	GGA/GAG/AGG	GENOMAD.197895.PC	1.132e-05	49	0	0	0	1	NA	NA	NA	PF12048;COG3509;TIGR03100;K06889	Poly(3-hydroxybutyrate) depolymerase
k121_2165740_2	821	1846	1026	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2165740_3	2078	2728	651	-1	0.696	11	AGGAG	GENOMAD.179333.CP	3.12e-08	56	0	0	0	1	NA	NA	NA	PF04636;COG4950;TIGR01926	N-terminal domain of uncharacterized protein YciW (function unknown)
k121_2165740_4	2930	3175	246	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773746_1	199	2106	1908	-1	0.604	11	GGA/GAG/AGG	GENOMAD.179703.PC	0.0007787	45	0	0	0	1	NA	NA	NA	PF02786;K01961;COG2232;TIGR00514	Predicted ATP-dependent carboligase, ATP-grasp superfamily
k121_773746_2	2103	2585	483	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1595827_1	654	2651	1998	1	0.521	11	GGAG/GAGG	GENOMAD.152735.CP	4.769e-53	203	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16087;TIGR01776;COG4206	TonB-dependent lactoferrin and transferrin receptors
k121_1595827_2	2761	3042	282	1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14400_1	1	2508	2508	-1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14400_2	2527	2919	393	-1	0.644	11	GGA/GAG/AGG	GENOMAD.075965.PP	4.335e-42	151	0	0	0	1	NA	NA	NA	PF11657	Transcriptional activator TraM
k121_14400_3	2913	3644	732	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2355393_1	1	336	336	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2355393_2	537	1286	750	1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2355393_3	1565	1768	204	1	0.603	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2355393_4	1765	2589	825	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_140475_1	3	101	99	-1	0.485	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_140475_2	152	553	402	-1	0.577	11	AGGA	GENOMAD.198162.PC	6.307e-14	70	0	0	0	1	NA	NA	NA	PF20409;K06893;COG3631;TIGR02096	Ketosteroid isomerase-related protein
k121_140475_3	570	2210	1641	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_140475_4	2248	2802	555	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_837506_1	1	330	330	1	0.442	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_837506_2	396	1136	741	1	0.413	11	TAA	GENOMAD.121283.PC	1.87e-52	187	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
k121_837506_3	1136	2281	1146	1	0.391	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1850254_1	1	261	261	1	0.663	11	None	GENOMAD.158926.PC	2.257e-36	132	0	0	0	1	NA	NA	NA	PF11000	NA
k121_1850254_2	258	785	528	1	0.646	11	AGGA	GENOMAD.117317.PC	9.349e-28	112	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_458048_1	100	1257	1158	1	0.655	11	GGAG/GAGG	GENOMAD.130028.PC	5.215e-87	294	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_2482830_1	4782	4964	183	1	0.383	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2040365_1	2	853	852	-1	0.620	11	AGGAG	GENOMAD.002761.PP	6.416e-18	87	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_2040365_2	990	1565	576	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1217350_1	1	600	600	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1217350_2	785	1588	804	1	0.627	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1217350_3	1613	2350	738	1	0.566	11	None	GENOMAD.058785.PP	1.045e-68	234	0	0	0	1	NA	NA	NA	PF16144;COG5567	NA
k121_1217350_4	2385	2690	306	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1217350_5	3000	3179	180	1	0.572	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1280901_1	2	520	519	1	0.653	11	None	GENOMAD.107117.PP	2.356e-24	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1280901_2	878	1228	351	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1280901_3	1225	2502	1278	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1850877_1	1	318	318	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1850877_2	351	803	453	1	0.616	11	None	GENOMAD.081562.PP	1.854e-17	81	0	0	0	1	NA	NA	NA	NA	NA
k121_1850877_3	800	1108	309	1	0.657	11	None	GENOMAD.034319.PP	1.126e-19	85	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_332153_1	3	827	825	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_2	824	1060	237	-1	0.540	11	AGGA	GENOMAD.168336.PC	6.545e-15	70	0	0	0	1	NA	NA	NA	PF06627;COG2963	Transposase and inactivated derivatives
k121_332153_3	1150	1773	624	1	0.580	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_4	2095	2412	318	1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_5	2409	2996	588	-1	0.605	11	None	GENOMAD.168208.PC	6.392e-21	93	0	0	0	1	NA	NA	NA	PF00866;TIGR03231;COG5517;K15872	anthranilate 1,2-dioxygenase, small subunit
k121_332153_6	2989	3255	267	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_7	3483	3671	189	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_8	3690	3893	204	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_9	4052	4426	375	-1	0.552	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_10	4764	4913	150	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_332153_11	5052	7457	2406	1	0.531	11	GGAGG	GENOMAD.129297.CP	3.138e-30	132	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_332153_12	7485	7637	153	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_395577_1	1	1059	1059	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_395577_2	1056	1598	543	1	0.654	11	GGAG/GAGG	GENOMAD.220303.PP	1.522e-33	129	0	0	0	1	NA	NA	NA	PF12686	NA
k121_395577_3	1896	2747	852	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_395577_4	2750	2908	159	1	0.667	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_395577_5	3036	3740	705	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_585267_1	1	3684	3684	1	0.570	11	None	GENOMAD.087210.PP	2.461e-08	61	0	0	0	1	NA	NA	NA	NA	NA
k121_1977750_1	2	2221	2220	-1	0.560	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1977750_2	2218	3738	1521	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1408558_1	1	195	195	-1	0.636	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1408558_2	253	408	156	-1	0.583	11	AGGAG(G)/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1408558_3	483	2000	1518	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1408558_4	2077	2415	339	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1408558_5	2415	2714	300	-1	0.603	11	GGAGG	GENOMAD.091895.PP	7.585e-07	48	0	0	0	1	NA	NA	NA	NA	NA
k121_1472012_1	1	564	564	-1	0.592	11	AGGA	GENOMAD.159526.PC	7.831e-05	45	0	1	0	1	NA	NA	NA	PF01656;TIGR03815;K03609;COG1192	helicase/secretion neighborhood CpaE-like protein
k121_1472012_2	604	1341	738	-1	0.607	11	None	GENOMAD.140610.CP	2.667e-36	140	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
k121_1472012_3	1674	2078	405	1	0.501	11	AGGA	GENOMAD.206170.PC	3.875e-45	160	0	0	0	1	NA	NA	NA	PF20126	NA
k121_1472012_4	2075	2359	285	1	0.572	11	GGAG/GAGG	GENOMAD.195426.PC	1.492e-13	67	0	0	0	1	NA	NA	NA	PF03965;COG4190;TIGR04472;K22043	Predicted transcriptional regulator
k121_1344697_1	3	314	312	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344697_2	434	1066	633	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1344697_3	1143	1730	588	1	0.675	11	None	GENOMAD.167885.PC	1.65e-39	147	0	0	0	1	NA	NA	NA	PF20217;COG5340	Transcriptional regulator, predicted component of viral defense system
k121_1344697_4	1727	2644	918	1	0.634	11	None	GENOMAD.209100.PC	8.81e-16	81	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Nucleotidyl transferase AbiEii toxin, Type IV TA system
k121_1344697_5	2773	2880	108	-1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1598303_1	2	520	519	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1598303_2	558	1991	1434	-1	0.662	11	GGA/GAG/AGG	GENOMAD.180378.CP	2.887e-207	647	0	0	0	1	NA	NA	NA	PF10009;COG4320	Uncharacterized conserved protein, DUF2252 family
k121_1598303_3	2180	3226	1047	-1	0.656	11	GGA/GAG/AGG	GENOMAD.196204.CP	9.149e-11	66	0	0	0	1	NA	NA	NA	PF12833;K04033;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_1598303_4	3410	3514	105	-1	0.724	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978296_1	223	1326	1104	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978296_2	1317	1976	660	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978296_3	2066	2410	345	1	0.600	11	GGAG/GAGG	GENOMAD.158391.PC	3.112e-22	93	0	0	0	1	NA	NA	NA	PF16986	Heavy-metal resistance protein CzcE
k121_1978296_4	2498	3076	579	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978296_5	3073	4086	1014	1	0.670	11	GGA/GAG/AGG	GENOMAD.141393.CP	9.846e-32	130	0	0	0	1	NA	NA	NA	PF04773;PF16220;COG3712;K07165	periplasmic ferric-dicitrate binding protein FecR, regulates iron transport through sigma-19
k121_1978296_6	4176	6647	2472	1	0.633	11	GGAG/GAGG	GENOMAD.136702.CP	3.164e-101	353	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_1978296_7	6698	8293	1596	-1	0.596	11	AGGA	GENOMAD.123132.CP	1.129e-10	67	0	0	0	1	NA	NA	NA	PF13738;K17870;TIGR04018;COG1251	putative bacillithiol system oxidoreductase, YpdA family
k121_712541_1	1	516	516	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_2	637	903	267	1	0.599	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_3	863	1063	201	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_4	1057	1242	186	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_5	1814	2143	330	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_6	2355	4385	2031	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_712541_7	4434	5651	1218	-1	0.681	11	GGAG/GAGG	GENOMAD.138141.PC	3.644e-80	275	0	0	0	1	NA	NA	NA	PF12835;TIGR02224;COG4973;K03733	tyrosine recombinase XerC
k121_2042098_1	1	150	150	1	0.647	11	None	GENOMAD.108533.PP	1.128e-11	59	0	0	0	1	NA	NA	NA	PF06532;COG4944	Negative regulator of sigma F
k121_2042098_2	218	2206	1989	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2042098_3	2227	2700	474	-1	0.605	11	GGAGG	GENOMAD.168023.PP	9.555e-05	44	0	0	0	1	NA	NA	NA	PF14113	Type VI secretion system (T6SS), amidase effector protein 4
k121_2042098_4	2702	2995	294	-1	0.616	11	None	GENOMAD.123979.PP	1.567e-06	47	0	0	0	1	NA	NA	NA	PF18602	Rap1a immunity proteins
k121_1092647_1	1	792	792	-1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092647_2	813	1196	384	-1	0.443	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092647_3	1797	2222	426	-1	0.371	11	GGA/GAG/AGG	GENOMAD.113222.PP	1.578e-15	75	0	0	0	1	NA	NA	NA	PF03519;K22512	Invasion protein B family
k121_270088_1	828	1928	1101	1	0.589	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_270088_2	2366	2833	468	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1536001_1	3	1598	1596	1	0.740	11	None	GENOMAD.008671.PP	4.639e-10	65	0	0	0	1	NA	NA	NA	NA	NA
k121_1536001_2	1471	2814	1344	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_396789_1	1	1347	1347	1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_396789_2	1360	1797	438	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_396789_3	1824	4574	2751	-1	0.586	11	None	GENOMAD.162616.CP	1.283e-10	68	0	0	0	1	NA	NA	NA	PF13086	AAA domain
k121_966046_1	3	305	303	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_2	396	1235	840	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_3	1232	1864	633	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_4	1931	2179	249	-1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_5	2356	2709	354	1	0.582	11	None	GENOMAD.158391.PC	2.913e-32	122	0	0	0	1	NA	NA	NA	PF16986	Heavy-metal resistance protein CzcE
k121_966046_6	2788	3150	363	-1	0.598	11	AGGA	GENOMAD.132222.PP	1.917e-13	68	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_7	3302	3703	402	-1	0.664	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_8	3832	7044	3213	-1	0.618	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_9	7451	8215	765	-1	0.597	11	GGA/GAG/AGG	GENOMAD.167797.CP	1.142e-07	55	0	0	0	1	NA	NA	NA	PF08021;PF08030;TIGR02911;COG2375;K21832	sulfite reductase, subunit B
k121_966046_10	8408	8980	573	-1	0.628	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966046_11	9097	9792	696	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231408_1	2	235	234	1	0.427	11	None	GENOMAD.151194.PC	2.203e-10	57	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
k121_2231408_2	625	1275	651	1	0.579	11	AGxAG	GENOMAD.017465.PP	1.27e-19	90	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_2231408_3	1288	1461	174	1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17755_1	1	1641	1641	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17755_2	1688	2263	576	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17755_3	2490	2819	330	-1	0.658	11	GGAG/GAGG	GENOMAD.065207.PP	4.082e-33	124	0	0	0	1	NA	NA	NA	NA	NA
k121_17755_4	2816	3133	318	-1	0.660	11	None	GENOMAD.223196.PV	1.912e-07	50	0	0	0	1	NA	NA	NA	NA	NA
k121_397199_1	3	725	723	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397199_2	722	1741	1020	1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397199_3	1738	1926	189	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397199_4	2012	2620	609	-1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231571_1	175	1716	1542	1	0.635	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231571_2	1730	2497	768	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231571_3	2678	2758	81	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_460575_1	3	242	240	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_460575_2	248	631	384	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_460575_3	859	1203	345	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_460575_4	1581	2228	648	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_460575_5	2209	4110	1902	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1030502_1	1	261	261	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1030502_2	258	977	720	1	0.579	11	GGA/GAG/AGG	GENOMAD.109949.PC	7.389e-29	118	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1030502_3	974	1513	540	1	0.672	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1789618_1	155	607	453	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1789618_2	607	2526	1920	1	0.594	11	GGA/GAG/AGG	GENOMAD.126776.PC	3.445e-18	92	0	0	0	1	NA	NA	NA	NA	NA
k121_18208_1	3	1010	1008	-1	0.562	11	GGAGG	GENOMAD.189924.PC	2.022e-24	108	0	0	0	1	NA	NA	NA	NA	NA
k121_18208_2	1092	3191	2100	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_18208_3	3217	4134	918	1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_18208_4	4131	5420	1290	1	0.590	11	None	GENOMAD.171910.PC	1.43e-182	573	0	0	0	1	NA	NA	NA	PF06134;K01820;COG4952;TIGR02629	L-rhamnose isomerase
k121_18208_5	5420	6211	792	1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_18208_6	6208	7200	993	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1030968_1	1	159	159	-1	0.686	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1030968_2	198	503	306	-1	0.644	11	GGAGG	GENOMAD.196638.PC	3.012e-09	55	0	1	0	1	NA	NA	NA	PF19514;TIGR02793;K07722;COG0864	nickel-responsive transcriptional regulator NikR
k121_1030968_3	518	760	243	-1	0.626	11	None	GENOMAD.210180.PC	1.415e-08	52	0	0	0	1	NA	NA	NA	PF14076;COG2929	Uncharacterized conserved protein, DUF497 family
k121_1030968_4	1033	1383	351	-1	0.655	11	AGGAGG	GENOMAD.226960.VP	1.27e-07	51	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1030968_5	1349	1558	210	-1	0.629	11	GGA/GAG/AGG	GENOMAD.226072.VP	2.187e-07	48	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1157191_1	2	1066	1065	-1	0.614	11	GGA/GAG/AGG	GENOMAD.116928.PC	2.583e-129	415	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1157191_2	1063	1335	273	-1	0.538	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1157191_3	1346	1600	255	-1	0.690	11	None	GENOMAD.103335.PC	8.615e-15	70	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_778125_1	1	408	408	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_778125_2	472	789	318	-1	0.497	11	GGA/GAG/AGG	GENOMAD.177345.PC	8.658e-16	74	0	0	0	1	NA	NA	NA	PF01850;K19686;COG4374;TIGR00028	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)
k121_778125_3	815	2170	1356	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_778125_4	2274	2600	327	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_588070_1	1	429	429	1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_588070_2	538	1236	699	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_588070_3	1410	1817	408	1	0.495	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_588070_4	1814	2893	1080	1	0.515	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1474551_1	1	1014	1014	-1	0.641	11	GGAG/GAGG	GENOMAD.171558.PC	3.67e-78	266	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1474551_2	1016	1357	342	-1	0.585	11	AGGA	GENOMAD.159654.PP	1.204e-15	74	0	0	0	1	NA	NA	NA	NA	NA
k121_1474551_3	1458	1829	372	-1	0.664	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1474551_4	1897	2646	750	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1474551_5	2604	3494	891	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1474551_6	3651	4208	558	-1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
