gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_759863_2	471	899	429	1	0.564	11	None	GENOMAD.168457.PC	1.916e-13	69	0	0	0	1	NA	NA	NA	PF10130;K07063;TIGR00305;COG2402	putative toxin-antitoxin system toxin component, PIN family
k121_759863_3	1133	1363	231	1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_759863_4	1363	1623	261	1	0.521	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_1	382	1233	852	-1	0.606	11	None	GENOMAD.141464.CP	1.229e-05	49	0	0	0	1	NA	NA	NA	K05778;COG4135	ABC-type uncharacterized transport system YnjBCD, permease component
k121_8620_2	1300	2934	1635	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_3	2992	4131	1140	-1	0.629	11	AGGAG	GENOMAD.159612.PC	0.0001837	46	0	0	0	1	NA	NA	NA	PF13416;K02055;TIGR03227;COG4134	2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate binding protein
k121_8620_4	4171	5298	1128	-1	0.602	11	GGAG/GAGG	GENOMAD.126777.CP	2.522e-06	52	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_8620_5	5369	6583	1215	-1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_6	6696	7562	867	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_7	7531	8373	843	-1	0.669	11	AGGAG	GENOMAD.140786.CP	1.235e-15	80	0	0	0	1	NA	NA	NA	PF01261;K18910;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_8620_8	8370	9368	999	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_9	9578	11164	1587	1	0.638	11	GGAG/GAGG	GENOMAD.159150.CP	1.568e-08	60	0	0	0	1	NA	NA	NA	PF00496;K15584;TIGR04028;COG4166	ABC transporter substrate binding protein, KPN_01854 family
k121_8620_10	11245	12231	987	1	0.629	11	GGA/GAG/AGG	GENOMAD.126117.CP	2.57e-08	58	0	0	0	1	NA	NA	NA	PF00528;K15581;COG0601;TIGR02789	ABC-type dipeptide/oligopeptide/nickel transport system, permease component
k121_8620_11	12241	13173	933	1	0.635	11	GGAG/GAGG	GENOMAD.145498.CP	6.454e-11	66	0	0	0	1	NA	NA	NA	PF00528;COG4239;K15586;TIGR02790	ABC-type microcin C transport system, permease component YejE
k121_8620_12	13173	14159	987	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_13	14152	15150	999	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_14	15157	15408	252	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_15	15700	16095	396	1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_16	16154	16948	795	1	0.677	11	GGA/GAG/AGG	GENOMAD.132251.CP	7.514e-28	116	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_17	16952	17647	696	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_18	17647	18744	1098	1	0.673	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_19	18881	21295	2415	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_20	21386	22336	951	-1	0.681	11	GGA/GAG/AGG	GENOMAD.178547.CP	1.347e-27	117	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
k121_8620_21	22333	23328	996	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_22	23406	24458	1053	-1	0.649	11	AGGAG	GENOMAD.142876.CP	1.677e-09	62	0	0	0	1	NA	NA	NA	PF03480;COG4663;TIGR00787;K11688	Bacterial extracellular solute-binding protein, family 7
k121_8620_23	24497	25801	1305	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_24	25798	26331	534	-1	0.612	11	AGGAG	GENOMAD.129471.CP	2.614e-13	70	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_8620_25	26318	27364	1047	-1	0.665	11	GGA/GAG/AGG	GENOMAD.190249.CP	5e-12	70	0	0	0	1	NA	NA	NA	PF03881;TIGR00938;COG3231;K17880	homoserine kinase, Neisseria type
k121_8620_26	27361	28971	1611	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_27	28998	30206	1209	-1	0.647	11	AGGA	GENOMAD.137497.CP	2.301e-09	62	0	0	0	1	NA	NA	NA	PF00441;K11410;TIGR03204;COG1960	pimeloyl-CoA dehydrogenase, large subunit
k121_8620_28	30217	30966	750	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_29	31087	31836	750	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_30	31864	32610	747	-1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_31	32594	33529	936	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_32	33562	34521	960	-1	0.671	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_33	34521	35300	780	-1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_34	35297	36031	735	-1	0.691	11	None	GENOMAD.126222.CP	2.621e-11	66	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_8620_35	36113	36448	336	-1	0.699	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_8620_36	36688	36783	96	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886229_1	3	203	201	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886229_2	282	473	192	-1	0.578	11	GGAGG	GENOMAD.057290.PP	8.033e-14	66	0	0	0	1	NA	NA	NA	NA	NA
k121_1886229_3	496	1281	786	-1	0.662	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886229_4	1265	2779	1515	-1	0.676	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2010933_1	1	432	432	1	0.546	11	None	GENOMAD.196311.PC	8.299e-15	73	0	0	0	1	NA	NA	NA	PF13379;TIGR01728;COG4521;K15553	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_2010933_2	436	1074	639	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2010933_3	1071	1619	549	-1	0.537	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2010933_4	1697	2485	789	-1	0.542	11	None	GENOMAD.119320.CP	2.782e-136	430	0	0	0	1	NA	NA	NA	PF06182;TIGR03861;COG4587;K09694	alcohol ABC transporter, permease protein
k121_2010933_5	2482	3096	615	-1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198665_1	192	713	522	1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198665_2	710	1087	378	1	0.505	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198665_3	1623	1805	183	1	0.492	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198708_1	3	437	435	-1	0.605	11	GGA/GAG/AGG	GENOMAD.169710.PC	1.62e-16	78	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
k121_1198708_2	430	1101	672	-1	0.600	11	GGA/GAG/AGG	GENOMAD.124526.CP	1.493e-06	51	0	0	0	1	NA	NA	NF000402	PF16968;K18941;TIGR02915;COG4567	PEP-CTERM-box response regulator transcription factor
k121_1198708_3	1289	2278	990	1	0.582	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198708_4	2364	2795	432	1	0.574	11	GGAG/GAGG	GENOMAD.142865.CP	1.033e-38	142	0	0	0	1	NA	NA	NA	PF07331;K07794	Tripartite tricarboxylate transporter TctB family
k121_1198708_5	2805	3542	738	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1761284_1	2	1408	1407	-1	0.579	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1761284_2	1485	2603	1119	-1	0.585	11	GGAG/GAGG	GENOMAD.160746.PC	3.786e-45	171	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_1761284_3	2668	4533	1866	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1385499_1	3	1442	1440	-1	0.522	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1385499_2	1439	2023	585	-1	0.506	11	GGA/GAG/AGG	GENOMAD.208092.PC	1.595e-57	199	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_1385499_3	2087	3136	1050	-1	0.507	11	GGAG/GAGG	GENOMAD.142056.CP	5.252e-07	54	0	0	0	1	NA	NA	NA	PF03480;TIGR00787;COG4663;K15551	tripartite ATP-independent periplasmic transporter solute receptor, DctP family
k121_1385499_4	3360	4121	762	-1	0.542	11	None	GENOMAD.183303.CP	1.35e-24	106	0	0	0	1	NA	NA	NA	PF08223;PF07848;TIGR02277;K02616;COG3327	phenylacetic acid degradation operon negative regulatory protein PaaX
k121_1385499_5	4122	6146	2025	-1	0.537	11	GGA/GAG/AGG	GENOMAD.148027.CP	1.529e-06	54	0	0	0	1	NA	NA	NA	PF19315;COG2030;K18290;TIGR01750	Acyl dehydratase
k121_1385499_6	6235	7035	801	1	0.547	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1385499_7	7032	7469	438	1	0.523	11	GGA/GAG/AGG	GENOMAD.159202.CP	1.48e-06	49	0	0	0	1	NA	NA	NA	PF14539;K17362;TIGR02286;COG2050	phenylacetic acid degradation protein PaaD
k121_1385499_8	7466	8764	1299	1	0.520	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1385499_9	8772	9359	588	1	0.474	11	AGGA	GENOMAD.116548.CP	4.526e-10	61	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
k121_2136688_1	1	789	789	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_2	871	1860	990	-1	0.674	11	None	GENOMAD.121924.CP	7.565e-52	189	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_3	1921	2316	396	-1	0.689	11	GGAG/GAGG	GENOMAD.222578.PV	2.062e-07	51	0	0	0	1	NA	NA	NA	PF02467;K18956	Transcription factor WhiB
k121_2136688_4	2448	2825	378	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_5	2845	3471	627	1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_6	3491	3769	279	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_7	3862	5136	1275	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_1	2	550	549	1	0.481	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_2	852	1100	249	1	0.438	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_3	1090	1374	285	1	0.439	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_4	1656	1766	111	1	0.378	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_5	1832	2098	267	1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_196500_6	2119	2916	798	1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073326_1	1	423	423	1	0.740	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073326_2	420	1406	987	1	0.713	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073326_3	1425	2099	675	-1	0.704	11	GGAG/GAGG	GENOMAD.126222.CP	1.74e-16	81	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_1073326_4	2096	4759	2664	-1	0.729	11	None	GENOMAD.123254.CP	9.607e-131	443	0	0	0	1	NA	NA	NA	PF02754;K00113;TIGR03379;COG0247	glycerol-3-phosphate dehydrogenase, anaerobic, C subunit
k121_1073392_1	3	386	384	-1	0.562	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_2	500	2146	1647	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_3	2248	2556	309	-1	0.534	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_4	2615	3448	834	1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2387356_1	1	228	228	-1	0.588	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2387356_2	734	1006	273	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2387356_3	1054	1239	186	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2387356_4	2078	2284	207	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2387356_5	2617	3357	741	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137014_1	3	410	408	-1	0.539	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137014_2	1297	1488	192	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137014_3	1778	2839	1062	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_1	1	978	978	1	0.685	11	None	GENOMAD.178868.CP	7.493e-11	66	0	0	0	1	NA	NA	NA	PF13279;COG0824;TIGR02799;K07107	Thioesterase-like superfamily
k121_1886943_2	975	1730	756	1	0.714	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_3	1738	2901	1164	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_4	2921	4384	1464	1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_5	4466	4567	102	1	0.588	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_1	1	753	753	1	0.568	11	None	GENOMAD.136913.PC	1.943e-31	126	0	0	0	1	NA	NA	NA	COG3293	Transposase
k121_1009808_2	830	1108	279	-1	0.373	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_3	1384	1848	465	1	0.385	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_4	2020	2643	624	1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_5	2861	2962	102	1	0.529	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448416_1	34	1044	1011	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448416_2	1050	2462	1413	-1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448416_3	2474	3025	552	-1	0.667	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1448416_4	3132	3323	192	-1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_1	2	1531	1530	-1	0.760	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_2	1521	1661	141	-1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_3	1772	2335	564	1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_4	2322	3473	1152	1	0.730	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_5	3487	3957	471	-1	0.658	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_1	2	328	327	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_2	348	3035	2688	-1	0.585	11	AGGA/GGAG/GAGG	GENOMAD.142301.CP	1.425e-123	422	0	0	0	1	NA	NA	NA	PF00474;PF05763;K14392;COG0591	Na+/proline symporter
k121_760998_3	3035	3283	249	-1	0.570	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_4	3289	3657	369	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_5	3733	5067	1335	-1	0.616	11	None	GENOMAD.179217.PC	3.099e-14	78	0	0	0	1	NA	NA	NA	PF09856	Short-chain fatty acyl coenzyme A regulators
k121_761125_1	429	1574	1146	1	0.714	11	None	GENOMAD.178979.PC	5.711e-31	129	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_761125_2	1779	3479	1701	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_761125_3	3748	4290	543	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_761125_4	4280	5038	759	1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_1	3	161	159	-1	0.528	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_2	389	901	513	-1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_3	914	1528	615	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_4	1532	2338	807	-1	0.572	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_1	507	1838	1332	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_2	1966	3201	1236	1	0.629	11	GGAG/GAGG	GENOMAD.162464.PC	3.31e-11	68	0	0	0	1	NA	NA	NA	PF09722;PF11242;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
k121_2137669_3	3198	4037	840	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_4	4182	4340	159	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1575253_1	2	1432	1431	-1	0.681	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1575253_2	1417	2517	1101	-1	0.696	11	None	GENOMAD.133794.CP	6.534e-62	220	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K14733	luciferase family oxidoreductase, group 1
k121_1575253_3	2525	2980	456	-1	0.693	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1575253_4	2977	3636	660	-1	0.736	11	None	GENOMAD.197005.PC	1.41e-06	51	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_1	1	732	732	1	0.620	11	None	GENOMAD.114594.PC	5.013e-09	59	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_2	1158	2195	1038	-1	0.576	11	AGGAG	GENOMAD.075433.PP	9.004e-06	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_3	2324	2539	216	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_1	1	834	834	-1	0.638	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_2	936	1748	813	1	0.662	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_3	1745	2848	1104	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_4	2845	4332	1488	1	0.662	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_5	4319	4885	567	1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_6	4890	5639	750	1	0.655	11	GGA/GAG/AGG	GENOMAD.148431.CP	6.477e-13	71	0	0	0	1	NA	NA	NA	PF02633;COG1402;TIGR04448;K01470	Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis
k121_1386848_7	5644	6561	918	-1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_8	6563	7672	1110	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386848_9	7755	9395	1641	-1	0.642	11	GGAGG	GENOMAD.167239.PC	0.0	989	0	0	0	1	NA	NA	NA	PF02030;TIGR03850;COG2182;K10227	carbohydrate ABC transporter substrate-binding protein, CPR_0540 family
k121_1200088_1	1	180	180	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_2	180	2702	2523	1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_3	2754	3176	423	-1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_4	3283	3633	351	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_5	4007	5179	1173	1	0.666	11	GGAGG	GENOMAD.017093.PP	5.514e-06	51	0	0	0	1	NA	NA	NA	PF07183;COG1414;K15545;TIGR02702	HTH domain
k121_2076275_1	3	371	369	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2076275_2	536	1753	1218	-1	0.665	11	GGAG/GAGG	GENOMAD.121353.CP	2.74e-10	65	0	0	0	1	NA	NA	NA	PF13433;TIGR03407;K11959;COG0683	urea ABC transporter, urea binding protein
k121_2076275_3	2020	2937	918	1	0.728	11	GGA/GAG/AGG	GENOMAD.161566.CP	9.242e-17	84	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
k121_2076275_4	2963	4357	1395	1	0.730	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2076275_5	4501	5181	681	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2076275_6	5178	6095	918	1	0.680	11	GGAGG	GENOMAD.161566.CP	4.861e-21	97	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
k121_2076275_7	6092	7108	1017	1	0.705	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2076275_8	7108	7677	570	1	0.677	11	AGGAG	GENOMAD.207347.PC	1.651e-97	314	0	0	0	1	NA	NA	NA	PF20409;PF01361;TIGR02096;COG3631;K06893	conserved hypothetical protein, steroid delta-isomerase-related
k121_2076275_9	7786	8676	891	1	0.692	11	None	GENOMAD.161566.CP	3.998e-20	94	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
k121_2076275_10	8673	9341	669	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2076275_11	9375	10151	777	1	0.682	11	None	GENOMAD.162112.PC	6.934e-89	293	0	0	0	1	NA	NA	NA	PF01177;K16841;COG4126;TIGR02990	Asp/Glu/hydantoin racemase
k121_2076275_12	10162	10287	126	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386930_1	2	1246	1245	-1	0.352	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386930_2	1239	1838	600	-1	0.318	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386930_3	1838	2905	1068	-1	0.356	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_1	301	1041	741	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_2	1041	3407	2367	1	0.719	11	GGAG/GAGG	GENOMAD.136698.CP	0.0	1075	0	0	0	1	NA	NA	NA	PF12704;PF02687;TIGR03434;COG3127;K09808	Acidobacterial duplicated orphan permease
k121_1386945_3	3409	4587	1179	1	0.745	11	GGA/GAG/AGG	GENOMAD.133566.CP	1.659e-12	72	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1386945_4	4641	5021	381	-1	0.772	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_5	5026	5673	648	-1	0.696	11	AGGAG	GENOMAD.161884.CP	5.718e-43	158	0	0	0	1	NA	NA	NA	PF16693;COG2823	Osmotically-inducible protein OsmY, contains BON domain
k121_1386945_6	5707	6249	543	-1	0.751	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_7	6432	6863	432	1	0.722	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_8	6920	7621	702	-1	0.729	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_9	7691	8257	567	-1	0.758	11	GGAG/GAGG	GENOMAD.179202.PC	8.347e-10	60	0	0	0	1	NA	NA	NA	PF06776;COG5342	Invasion protein IalB, involved in pathogenesis
k121_1386945_10	8247	9242	996	-1	0.704	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
