gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1147616_11	8248	8823	576	1	0.642	11	GGA/GAG/AGG	GENOMAD.138344.CP	1.314e-19	89	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_1147616_12	8813	10114	1302	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147616_13	10165	11091	927	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147616_14	11117	11932	816	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147616_15	11929	13152	1224	1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147616_16	13164	14006	843	1	0.668	11	AGGAG	GENOMAD.180801.PC	2.805e-06	51	0	0	0	1	NA	NA	NA	PF09130	NA
k121_1147616_17	14066	14494	429	-1	0.653	11	GGA/GAG/AGG	GENOMAD.194493.PC	1.636e-15	75	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4374;K07064	toxin-antitoxin system PIN domain toxin
k121_1147616_18	14494	14754	261	-1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1147616_19	14779	15921	1143	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_973478_1	2	268	267	-1	0.412	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_973478_2	272	1816	1545	-1	0.364	11	AAAAA	GENOMAD.223825.PV	3.752e-28	123	0	0	0	1	NA	NA	NA	NA	NA
k121_973478_3	1803	3068	1266	-1	0.357	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_973478_4	3068	5125	2058	-1	0.422	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_973478_5	5125	5595	471	-1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_887301_1	1	735	735	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_887301_2	753	1175	423	1	0.648	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_887301_3	1283	1567	285	1	0.600	11	GGAG/GAGG	GENOMAD.126751.PC	2.812e-07	49	0	0	0	1	NA	NA	NA	PF08681;COG4453	Uncharacterized conserved protein, DUF1778 family
k121_887301_4	1567	2073	507	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_887301_5	2116	2502	387	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190999_1	1531	2109	579	1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190999_2	2514	2777	264	1	0.606	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800325_1	1	288	288	-1	0.503	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800325_2	285	1829	1545	-1	0.492	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800325_3	2013	3212	1200	1	0.561	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800325_4	3225	3422	198	-1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1583823_1	193	942	750	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1583823_2	1046	2461	1416	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1583823_3	2552	2923	372	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1583823_4	3206	4126	921	-1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1583823_5	4192	4482	291	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_104452_1	2	109	108	1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_104452_2	147	2144	1998	1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_104452_3	2220	2894	675	1	0.464	11	None	GENOMAD.218230.PC	1.735e-09	60	0	0	0	1	NA	NA	NA	NA	NA
k121_626679_1	6	1463	1458	-1	0.560	11	None	GENOMAD.136155.PC	1.268e-21	102	0	0	0	1	NA	NA	NA	PF04234;PF05425;K14166;COG1276;TIGR00701	Putative copper export protein
k121_626679_2	1520	1876	357	1	0.552	11	ATA	GENOMAD.159106.CP	2.973e-16	76	0	0	0	1	NA	NA	NA	PF03965;K02171;TIGR02698;COG3682	Penicillinase repressor
k121_626679_3	1876	2742	867	1	0.534	11	None	GENOMAD.181973.PC	3.343e-24	106	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
k121_1757582_1	2	118	117	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_2	440	727	288	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_3	864	1202	339	1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_4	1263	1634	372	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_5	1565	1831	267	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_6	2911	5175	2265	1	0.537	11	None	GENOMAD.181065.PC	2.406e-11	70	0	0	0	1	NA	NA	NA	COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain
k121_1757582_7	5457	5651	195	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_8	5789	6052	264	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757582_9	6159	6332	174	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757670_1	2	205	204	-1	0.480	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1757670_2	251	970	720	-1	0.504	11	GGAG/GAGG	GENOMAD.195882.PC	1.841e-06	51	0	0	0	1	NA	NA	NA	PF07840;COG1802;TIGR02812;K15735	DNA-binding transcriptional regulator, GntR family
k121_1757670_3	1011	2693	1683	-1	0.514	11	None	GENOMAD.183868.PC	6.45e-29	126	0	0	0	1	NA	NA	NA	PF06505	Activator of aromatic catabolism
k121_1757670_4	3001	3270	270	1	0.563	11	GGA/GAG/AGG	GENOMAD.197909.PC	2.683e-13	66	0	0	0	1	NA	NA	NA	PF06099	Phenol hydroxylase subunit
k121_1235762_1	3	737	735	1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235762_2	753	2624	1872	1	0.566	11	GGAGG	GENOMAD.129297.CP	1.539e-45	179	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_2366894_1	3	1442	1440	1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2366894_2	1571	2146	576	1	0.490	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2366894_3	2155	2763	609	1	0.468	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2280525_1	49	357	309	-1	0.647	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2280525_2	354	1145	792	-1	0.674	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2280525_3	1235	1489	255	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2280525_4	2523	2810	288	1	0.743	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019205_1	2	175	174	-1	0.764	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019205_2	241	519	279	-1	0.756	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019205_3	542	982	441	-1	0.712	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019205_4	1148	1474	327	1	0.700	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019205_5	1471	2877	1407	1	0.752	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1671674_1	3	71	69	-1	0.406	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1671674_2	58	1629	1572	-1	0.361	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1671674_3	1633	2718	1086	-1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019310_1	2	115	114	-1	0.526	11	None	GENOMAD.095306.PP	7.608e-10	53	0	0	0	1	NA	NA	NA	NA	NA
k121_2019310_2	219	2258	2040	-1	0.562	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019310_3	2550	3026	477	1	0.558	11	GGA/GAG/AGG	GENOMAD.153467.PC	1.845e-09	58	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_2019310_4	2986	3135	150	1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019310_5	3097	3528	432	-1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2019310_6	3525	3638	114	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2541893_1	2	1213	1212	1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2541893_2	1644	1859	216	1	0.477	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2541893_3	1856	2638	783	1	0.433	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2541893_4	3081	3671	591	-1	0.506	11	GGAG/GAGG	GENOMAD.166491.PC	4.619e-08	55	0	0	0	1	NA	NA	NA	PF03713;COG3544	Uncharacterized conserved protein, DUF305 family
k121_2541893_5	3736	4299	564	-1	0.493	11	None	GENOMAD.151533.PC	3.842e-08	55	0	0	0	1	NA	NA	NA	PF09980;COG1276;K07245;TIGR00701	Putative copper export protein
k121_105679_1	419	718	300	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105679_2	748	1011	264	1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105679_3	1107	3332	2226	1	0.556	11	None	GENOMAD.171581.PC	2.857e-05	50	0	0	0	1	NA	NA	NA	PF03412;K06992;COG2274;TIGR03796	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain
k121_105679_4	3335	4558	1224	1	0.579	11	None	GENOMAD.137385.CP	5.661e-10	64	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_105679_5	4666	5355	690	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105679_6	5416	6177	762	-1	0.581	11	None	GENOMAD.147448.CP	3.29e-20	93	0	0	0	1	NA	NA	NA	K16267;COG0428	Zinc transporter ZupT
k121_105679_7	6174	6542	369	-1	0.553	11	None	GENOMAD.214726.CP	3.961e-23	96	0	0	0	1	NA	NA	NA	PF19851	NA
k121_105679_8	6773	7027	255	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105679_9	7040	7333	294	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2281124_1	3	230	228	-1	0.522	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2281124_2	273	1784	1512	1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2281124_3	1774	2586	813	1	0.517	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105872_1	1	966	966	1	0.419	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105872_2	1024	1701	678	1	0.258	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105872_3	1814	1987	174	1	0.224	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_105872_4	2102	3469	1368	1	0.319	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_1	65	559	495	1	0.663	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_2	644	2170	1527	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_3	2187	3260	1074	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_4	3260	4183	924	1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_5	4226	5356	1131	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_6	5405	7105	1701	1	0.633	11	AGGA	GENOMAD.162311.CP	2.416e-06	53	0	0	0	1	NA	NA	NA	PF12890;K06162;TIGR02318;COG3454	phosphonate metabolism protein PhnM
k121_715318_7	7183	8376	1194	1	0.629	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_8	8449	9315	867	1	0.624	11	AGGAG	GENOMAD.148341.PC	7.067e-18	87	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
k121_715318_9	9382	9849	468	-1	0.645	11	AGGAG	GENOMAD.159196.CP	5.148e-26	106	0	0	0	1	NA	NA	NA	PF12973;K05913;COG3257;TIGR03037	ChrR Cupin-like domain
k121_715318_10	10054	10839	786	1	0.621	11	GGAG/GAGG	GENOMAD.191409.CP	9.057e-05	46	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG2267	putative magnesium chelatase accessory protein
k121_715318_11	10876	11862	987	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_12	11909	12688	780	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715318_13	12711	13082	372	-1	0.664	11	None	GENOMAD.141015.CP	1.256e-27	109	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_1498952_1	167	1735	1569	1	0.400	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1498952_2	1728	2315	588	1	0.384	11	AGGA	GENOMAD.162179.PC	8.884e-05	45	0	0	0	1	NA	NA	NA	PF00072;K14987;TIGR02875;COG4566	sporulation transcription factor Spo0A
k121_1498952_3	2702	2893	192	1	0.344	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2542685_1	767	1051	285	1	0.568	11	GGAG/GAGG	GENOMAD.138269.PC	5.403e-16	74	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_2542685_2	1053	1361	309	1	0.573	11	None	GENOMAD.142672.PC	2.378e-43	153	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_2542685_3	1368	1448	81	1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1150684_1	1	1401	1401	-1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1150684_2	1440	1763	324	-1	0.463	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1150684_3	1763	2029	267	-1	0.472	11	None	GENOMAD.128941.PC	5.144e-14	68	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
k121_1150684_4	2164	2829	666	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_802732_1	1	2007	2007	1	0.441	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_802732_2	1994	2680	687	1	0.410	11	None	GENOMAD.172051.PC	9.137e-15	76	0	0	0	1	NA	NA	NA	PF15902;K18578;COG4692	Sortilin, neurotensin receptor 3,
k121_1324711_1	2	205	204	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1324711_2	170	1516	1347	-1	0.544	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1324711_3	1552	2310	759	-1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1324711_4	2467	2688	222	1	0.536	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1324711_5	2746	3828	1083	1	0.516	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1324711_6	3857	4078	222	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_1	1	645	645	-1	0.540	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_2	642	1883	1242	-1	0.504	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_3	2187	2291	105	1	0.495	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_4	2360	2881	522	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_5	3203	3652	450	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_455058_6	3827	4885	1059	-1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_890393_1	1	576	576	-1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_890393_2	582	968	387	-1	0.620	11	GGA/GAG/AGG	GENOMAD.134030.PP	2.368e-14	71	0	0	0	1	NA	NA	NA	PF13400;TIGR03816;COG4655;K12515	helicase/secretion neighborhood TadE-like protein
k121_890393_3	975	1400	426	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_890393_4	1397	1774	378	-1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_890393_5	1780	1971	192	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_890393_6	2018	2812	795	-1	0.596	11	GGxGG	GENOMAD.154273.PC	3.803e-12	69	0	0	0	1	NA	NA	NA	PF00482;COG2064	Pilus assembly protein TadC
k121_890393_7	2809	3630	822	-1	0.603	11	None	GENOMAD.158357.PC	2.448e-19	91	0	0	0	1	NA	NA	NA	COG4965;K12510	Flp pilus assembly protein TadB
k121_890393_8	3627	3983	357	-1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976822_1	120	320	201	1	0.522	11	None	GENOMAD.133858.PC	1.175e-11	60	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_976822_2	377	2638	2262	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976822_3	2791	3681	891	-1	0.432	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_1	2	331	330	1	0.521	11	None	GENOMAD.116259.PC	3.069e-20	87	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_1238171_2	516	1025	510	-1	0.549	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_3	1006	2085	1080	-1	0.574	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_4	2639	2827	189	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_5	2937	4412	1476	1	0.617	11	GGAG/GAGG	GENOMAD.183711.PC	8.194e-10	64	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_6	4405	5220	816	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238171_7	5270	5530	261	-1	0.487	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1412731_1	1	312	312	-1	0.487	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1412731_2	413	1120	708	-1	0.500	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1412731_3	1308	2111	804	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1412731_4	2114	2365	252	1	0.484	11	GGAG/GAGG	GENOMAD.106838.PP	5.922e-18	79	0	0	0	1	NA	NA	NA	NA	NA
k121_1412731_5	2523	2945	423	1	0.532	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064753_1	292	1482	1191	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064753_2	2124	2537	414	-1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064753_3	2746	2973	228	1	0.518	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978041_1	208	702	495	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978041_2	695	1258	564	1	0.535	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978041_3	1415	2014	600	1	0.550	11	None	GENOMAD.121777.PV	4.43e-15	76	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_456527_1	3	620	618	-1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_456527_2	800	1351	552	1	0.400	11	None	GENOMAD.091239.PP	3.491e-24	102	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_456527_3	1419	2423	1005	1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_456527_4	2675	2845	171	1	0.439	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_630657_1	71	805	735	1	0.611	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_630657_2	854	2326	1473	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_630657_3	2361	2690	330	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1414166_1	1	165	165	1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1414166_2	235	762	528	1	0.509	11	None	GENOMAD.130054.PC	2.243e-26	108	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1414166_3	747	1070	324	1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892292_1	2	220	219	1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892292_2	239	493	255	1	0.282	11	ATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892292_3	869	1615	747	1	0.332	11	ATA	GENOMAD.060735.PP	0.0001671	45	0	1	0	1	NA	NA	NA	PF01446	NA
k121_2110535_1	1	201	201	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2110535_2	362	958	597	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2110535_3	963	1202	240	1	0.662	11	None	GENOMAD.119471.PC	4.298e-05	42	0	0	0	1	NA	NA	NA	PF20075;K07727;COG3655;TIGR02612	DNA-binding transcriptional regulator, XRE family
k121_2110535_4	1208	2077	870	1	0.648	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2110535_5	2119	2463	345	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1936242_1	3	221	219	1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1936242_2	334	1014	681	1	0.552	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1936242_3	1011	1931	921	1	0.541	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1936242_4	2033	3007	975	1	0.541	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1936242_5	3574	3951	378	1	0.532	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1588755_1	2	286	285	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1588755_2	414	1661	1248	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1588755_3	1678	2862	1185	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1588755_4	3043	4050	1008	1	0.586	11	None	GENOMAD.147577.CP	4.251e-33	134	0	0	0	1	NA	NA	NA	PF16912;TIGR02197;K05886;COG1090	Glucose dehydrogenase C-terminus
k121_544589_1	3	1859	1857	1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_2	1881	2822	942	-1	0.544	11	AGGA	GENOMAD.193158.PC	2.731e-23	104	0	0	0	1	NA	NA	NA	PF13557;COG4313;K20326	Putative MetA-pathway of phenol degradation
k121_544589_3	3172	3375	204	1	0.578	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_4	3611	4000	390	1	0.515	11	AGGAG	GENOMAD.171916.CP	5.042e-40	145	0	0	0	1	NA	NA	NA	PF14347;COG4454	NA
k121_544589_5	4007	4783	777	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_6	4792	5025	234	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_7	5215	5406	192	-1	0.526	11	GGAG/GAGG	GENOMAD.147542.CP	5.214e-25	98	0	0	0	1	NA	NA	NA	PF01361;COG1942;TIGR00013;K15552	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family
k121_544589_8	5428	6471	1044	-1	0.550	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_9	6500	7417	918	-1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_544589_10	7444	8235	792	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
