gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_273799_5	4275	4619	345	1	0.591	11	GGAG/GAGG	GENOMAD.048732.PP	2.548e-24	99	0	1	0	1	NA	NA	NA	PF12958	NA
k121_273799_6	4616	4693	78	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083943_1	1	243	243	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083943_2	240	965	726	-1	0.591	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083943_3	1504	2574	1071	-1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083943_4	2713	3054	342	-1	0.494	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083943_5	3175	3477	303	-1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360619_1	1	603	603	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360619_2	665	955	291	1	0.550	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360619_3	943	1248	306	1	0.484	11	AGGA	GENOMAD.147643.PC	4.251e-29	112	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_360619_4	1308	1601	294	-1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1084022_1	2	694	693	1	0.662	11	None	GENOMAD.103335.PC	2.714e-59	206	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1084022_2	947	1222	276	1	0.576	11	GGA/GAG/AGG	GENOMAD.116928.PC	7.704e-42	148	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_274132_1	2	1048	1047	1	0.633	11	None	GENOMAD.083960.PC	1.966e-120	389	0	1	0	1	NA	F_traG	NA	PF07916;TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_821276_1	2	1303	1302	-1	0.529	11	GGAG/GAGG	GENOMAD.158366.CP	8.762e-41	160	0	0	0	1	NA	NA	NA	K16210;COG2211	Na+/melibiose symporter or related transporter
k121_821276_2	1359	2249	891	-1	0.593	11	GGA/GAG/AGG	GENOMAD.146193.CP	0.0001181	46	0	0	0	1	NA	NA	NA	PF00126;COG0583;TIGR03298;K21757	DNA-binding transcriptional regulator, LysR family
k121_821276_3	2422	3840	1419	1	0.551	11	GGA/GAG/AGG	GENOMAD.168696.PC	2.634e-08	59	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_535181_1	86	352	267	1	0.547	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_2	349	447	99	1	0.495	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_3	463	762	300	1	0.433	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_4	1011	1331	321	-1	0.542	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_5	1350	1640	291	-1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_6	1644	2009	366	-1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_7	2022	2780	759	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_535181_8	2910	3104	195	1	0.456	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_1	1	234	234	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_2	227	409	183	-1	0.645	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_3	868	1314	447	1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_4	1314	1751	438	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_5	1837	2097	261	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_738723_6	2258	3154	897	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_68524_1	2	1222	1221	-1	0.651	11	None	GENOMAD.100869.PC	9.99e-42	162	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_159112_1	2	535	534	-1	0.614	11	AGGAG	GENOMAD.061805.PP	1.835e-90	293	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_159112_2	532	1620	1089	-1	0.602	11	None	GENOMAD.121686.PC	7.489e-39	152	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_475544_1	153	566	414	-1	0.674	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_475544_2	637	816	180	-1	0.544	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_475544_3	1610	2626	1017	1	0.525	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_710498_1	1	402	402	-1	0.552	11	GGAGG	GENOMAD.113335.PC	2.191e-07	51	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
k121_710498_2	415	1179	765	-1	0.603	11	None	GENOMAD.094265.PC	3.653e-67	230	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_1025364_1	515	2083	1569	1	0.477	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_2	2404	2802	399	1	0.496	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_3	2802	3089	288	1	0.521	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_4	3437	4099	663	1	0.460	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_5	4181	4804	624	1	0.470	11	GGxGG	GENOMAD.180812.PC	2.628e-39	147	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_6	5055	7466	2412	1	0.465	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_7	7492	8391	900	-1	0.459	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_8	8554	9522	969	-1	0.474	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_9	9506	9925	420	-1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025364_10	10930	11316	387	-1	0.496	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111876_1	2	685	684	-1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111876_2	688	1914	1227	-1	0.654	11	GGAG/GAGG	GENOMAD.093442.PC	1.914e-49	185	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1111876_3	1911	4181	2271	-1	0.672	11	GGxGG	GENOMAD.092693.PC	9.443e-48	188	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1111876_4	4168	4719	552	-1	0.697	11	GGAG/GAGG	GENOMAD.130054.PC	3.418e-10	61	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1111876_5	4724	5101	378	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595210_1	109	936	828	1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595210_2	1245	1598	354	1	0.503	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595210_3	1735	2742	1008	1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_1	3	1817	1815	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_2	2159	2578	420	-1	0.502	11	GGA/GAG/AGG	GENOMAD.136042.PC	9.115e-12	64	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_45628_3	2699	3190	492	1	0.496	11	AGGAG	GENOMAD.192396.PC	7.542e-60	204	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_4	3294	5471	2178	1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_5	5489	5971	483	1	0.441	11	None	GENOMAD.128855.CP	3.082e-34	130	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
k121_45628_6	5974	7626	1653	-1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_7	7629	8633	1005	-1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_8	8649	9398	750	1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_9	9398	10336	939	1	0.474	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_10	10341	11117	777	1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_11	11132	11335	204	1	0.490	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_12	11363	11887	525	-1	0.461	11	GGAG/GAGG	GENOMAD.171213.PC	1.203e-33	129	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
k121_45628_13	11890	14211	2322	-1	0.488	11	None	GENOMAD.148497.CP	2.247e-07	57	0	0	0	1	NA	NA	NA	COG4530;TIGR04104	NA
k121_45628_14	14282	15136	855	-1	0.502	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_15	15142	15744	603	-1	0.459	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_16	15793	16254	462	-1	0.416	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_17	16281	16910	630	-1	0.452	11	AGxAGG/AGGxGG	GENOMAD.170212.CP	0.0004792	43	0	0	0	1	NA	NA	NA	PF02544;TIGR04571;COG2020	lipid A Kdo2 1-phosphate O-methyltransferase
k121_45628_18	17140	17643	504	-1	0.450	11	AGxAGG/AGGxGG	GENOMAD.145433.PC	6.848e-18	83	0	0	0	1	NA	NA	NA	PF11494;COG3350	Uncharacterized conserved protein, YHS domain
k121_45628_19	17664	17990	327	-1	0.434	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_20	18092	19468	1377	-1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_21	19465	20148	684	-1	0.481	11	GGA/GAG/AGG	GENOMAD.124526.CP	3.323e-06	50	0	0	0	1	NA	NA	NF000402	PF16968;K18941;TIGR02915;COG4567	PEP-CTERM-box response regulator transcription factor
k121_45628_22	20296	22113	1818	1	0.512	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_23	22110	22955	846	1	0.508	11	GGAG/GAGG	GENOMAD.145955.PC	8.182e-37	143	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
k121_45628_24	22967	23404	438	1	0.457	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_25	23970	24332	363	-1	0.496	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_26	24322	24546	225	-1	0.462	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_27	24801	25256	456	-1	0.493	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_28	25384	26790	1407	1	0.502	11	None	GENOMAD.132886.CP	1.703e-56	208	0	0	0	1	NA	NA	NA	PF12801;PF11614;PF13746;TIGR02745;COG0348;K15831	cytochrome c oxidase accessory protein FixG
k121_45628_29	27083	27298	216	1	0.542	11	None	GENOMAD.123524.CV	5.922e-13	64	0	0	0	1	NA	NA	NA	PF12843;K09954;COG3530	Uncharacterized conserved protein, DUF3820 family
k121_45628_30	27295	28218	924	-1	0.541	11	AGxAGG/AGGxGG	GENOMAD.076695.PP	5.83e-44	165	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_45628_31	28228	28767	540	-1	0.519	11	AGGAG	GENOMAD.100169.PC	7.754e-22	95	0	1	0	1	NA	NA	NA	PF07328;COG4877	T-DNA border endonuclease VirD1
k121_45628_32	28771	29706	936	-1	0.540	11	AGGAG	GENOMAD.067727.PP	1.142e-19	93	0	0	0	1	NA	NA	NA	PF18821	Large polyvalent protein-associated domain 7
k121_45628_33	29723	29890	168	-1	0.482	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_34	29887	31518	1632	-1	0.547	11	AGGAG	GENOMAD.060542.VV	3.319e-08	59	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_45628_35	31777	33909	2133	-1	0.537	11	AGGAG	GENOMAD.044050.PP	2.446e-08	60	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_36	33990	34331	342	-1	0.491	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_37	34394	35680	1287	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_38	35683	36282	600	-1	0.537	11	GGA/GAG/AGG	GENOMAD.220407.PV	1.025e-06	51	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_39	36388	36597	210	1	0.552	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_40	36604	37131	528	1	0.555	11	None	GENOMAD.171456.VC	0.0006197	42	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_41	37251	37571	321	-1	0.526	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_42	37573	37974	402	-1	0.485	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_43	38002	39108	1107	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_44	39109	39402	294	-1	0.554	11	None	GENOMAD.021429.PP	2.76e-16	75	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_45	39399	40613	1215	-1	0.591	11	GGAGG	GENOMAD.106752.PC	5.459e-59	213	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_46	40613	41473	861	-1	0.548	11	GGAGG	GENOMAD.110958.PC	3.499e-41	156	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_45628_47	41486	42319	834	-1	0.600	11	AGGAG	GENOMAD.094265.PC	4.149e-67	231	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_45628_48	42380	43396	1017	-1	0.562	11	AGGAG	GENOMAD.068637.PP	1.593e-42	162	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_45628_49	43406	44104	699	-1	0.567	11	AGGAG	GENOMAD.066491.PP	1.176e-41	155	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_45628_50	44101	46521	2421	-1	0.558	11	GGA/GAG/AGG	GENOMAD.108687.PC	3.638e-135	453	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_45628_51	46540	46881	342	-1	0.550	11	None	GENOMAD.061290.PP	1.338e-22	94	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_45628_52	46881	47180	300	-1	0.547	11	AGGA	GENOMAD.021018.PP	6.048e-17	77	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_45628_53	47402	47812	411	-1	0.533	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_54	47809	48771	963	-1	0.537	11	AGGAG	GENOMAD.171760.PV	0.0001371	46	0	0	0	1	NA	NA	NA	PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_45628_55	48764	49750	987	-1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_56	49747	50040	294	-1	0.534	11	GGA/GAG/AGG	GENOMAD.050285.VV	3.852e-05	43	0	0	0	2561	Caudoviricetes	NA	NA	COG4197	NA
k121_45628_57	50138	50551	414	1	0.541	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_58	50674	50904	231	1	0.541	11	GGAG/GAGG	GENOMAD.103892.VV	7.546e-06	44	0	0	0	1	NA	NA	NA	PF13986	NA
k121_45628_59	51068	52012	945	1	0.465	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_45628_60	52264	53331	1068	1	0.549	11	None	GENOMAD.110271.CV	1.468e-34	139	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_45628_61	53359	53430	72	1	0.611	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_1	159	308	150	-1	0.547	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_2	498	1784	1287	-1	0.497	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_3	1858	2265	408	1	0.483	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_4	2303	2419	117	-1	0.496	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_5	2441	2716	276	-1	0.486	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1087193_6	2719	2787	69	-1	0.464	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132789_1	2	316	315	1	0.505	11	None	GENOMAD.000503.PP	1.205e-27	108	0	1	0	1	NA	NA	NA	PF06952	PsiA protein
k121_132789_2	309	494	186	1	0.511	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132789_3	504	785	282	1	0.493	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_132789_4	791	1177	387	1	0.499	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12649_1	3	416	414	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12649_2	577	846	270	1	0.489	11	GGA/GAG/AGG	GENOMAD.213611.PV	6.99e-42	148	0	0	0	1	NA	NA	NA	COG2161	NA
k121_12649_3	861	1205	345	1	0.449	11	AGGAG	GENOMAD.146274.PV	1.141e-48	169	0	1	0	1	NA	NA	NA	PF15781;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_595867_1	2	2284	2283	-1	0.645	11	GGAG/GAGG	GENOMAD.123137.PC	6.621e-09	62	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
k121_595867_2	2349	2663	315	-1	0.683	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595867_3	2741	3232	492	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_1	85	396	312	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_2	416	868	453	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_3	944	1144	201	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_4	1256	1483	228	-1	0.548	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_5	1489	1779	291	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_6	1888	2055	168	-1	0.565	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_7	2068	2544	477	-1	0.606	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_8	2541	2921	381	-1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450719_9	2918	3193	276	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_277582_1	2	139	138	-1	0.442	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_277582_2	221	424	204	-1	0.387	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_277582_3	516	737	222	-1	0.401	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_277582_4	1650	2102	453	1	0.605	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389727_1	1	129	129	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389727_2	132	1898	1767	1	0.551	11	None	GENOMAD.166536.PC	2.941e-58	217	0	0	0	1	NA	NA	NA	PF05947;COG3519;TIGR03359;K11896	Type VI protein secretion system component VasA
k121_389727_3	1862	2860	999	1	0.565	11	AGGAG	GENOMAD.167787.PC	4.016e-32	131	0	0	0	1	NA	NA	NA	PF06996;COG3520;TIGR03347	Predicted component of the type VI protein secretion system
k121_389727_4	2863	4083	1221	1	0.568	11	AGGAG	GENOMAD.189923.PC	3.346e-93	313	0	0	0	1	NA	NA	NA	PF20232;PF00498;K11894;TIGR03354;COG3456	type VI secretion system FHA domain protein
k121_389727_5	4083	4604	522	1	0.536	11	AGGAG	GENOMAD.190298.PC	1.295e-58	201	0	0	0	1	NA	NA	NA	PF12790;PF02402;COG3521;TIGR03352	Predicted component of the type VI protein secretion system
k121_389727_6	4607	5944	1338	1	0.590	11	AGxAG	GENOMAD.166652.PC	9.642e-55	202	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
k121_389727_7	5960	6190	231	1	0.545	11	AGGAG	GENOMAD.167543.PC	9.536e-18	78	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
k121_46290_1	1	915	915	1	0.583	11	None	GENOMAD.171558.PC	3.205e-102	334	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_46290_2	1138	1461	324	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_46290_3	1470	2369	900	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_46290_4	2345	2689	345	-1	0.493	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_1	2	148	147	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_2	648	932	285	1	0.593	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_3	1441	1773	333	1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_4	1770	2291	522	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_5	2511	2795	285	1	0.607	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_625287_6	2795	3016	222	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_1	2	796	795	1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_2	793	1437	645	1	0.707	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_3	1434	1682	249	1	0.707	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_4	1679	1921	243	1	0.683	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_5	2029	2229	201	1	0.697	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_6	2261	2569	309	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_423496_7	2688	2879	192	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713125_1	2	1150	1149	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713125_2	1310	1699	390	-1	0.713	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713125_3	1892	2113	222	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713125_4	2304	2429	126	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713125_5	2679	2810	132	1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_742812_1	3	935	933	-1	0.538	11	GGA/GAG/AGG	GENOMAD.130354.CP	0.0002647	45	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16088;COG4773;TIGR01776	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_742812_2	1292	2587	1296	-1	0.509	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_742812_3	2686	2853	168	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683735_1	1	174	174	1	0.448	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683735_2	346	1032	687	-1	0.480	11	None	GENOMAD.087802.PC	5.719e-120	381	0	1	0	1	NA	MOBP1	NA	PF03432	Relaxase/Mobilisation nuclease domain
k121_336206_1	3	890	888	-1	0.352	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_336206_2	890	1165	276	-1	0.351	11	None	GENOMAD.110228.PC	2.017e-09	55	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
