gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_622436_4	1986	2189	204	1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_622436_5	2301	3068	768	1	0.538	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_622436_6	3142	3435	294	1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1374581_1	1	639	639	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1374581_2	711	914	204	1	0.505	11	GGA/GAG/AGG	GENOMAD.208308.PC	7.45e-31	115	0	0	0	1	NA	NA	NA	PF11494;COG3350;TIGR02652	Uncharacterized conserved protein, YHS domain
k121_1374581_3	918	1898	981	1	0.560	11	GGA/GAG/AGG	GENOMAD.129311.CP	1.108e-14	78	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_1374581_4	1986	2516	531	1	0.531	11	GGAG/GAGG	GENOMAD.195963.CP	3.895e-90	292	0	0	0	1	NA	NA	NA	PF13452;COG3777;K09709	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain
k121_1374581_5	2518	3000	483	1	0.516	11	GGAG/GAGG	GENOMAD.177479.CP	1.101e-87	284	0	0	0	1	NA	NA	NA	PF19315;COG2030;K18290;TIGR01750	Acyl dehydratase
k121_1374581_6	3012	4121	1110	1	0.544	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327896_1	76	1743	1668	1	0.635	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327896_2	1767	2087	321	-1	0.592	11	None	GENOMAD.194373.CP	1.104e-13	68	0	0	0	1	NA	NA	NA	PF18765;COG1669	Predicted nucleotidyltransferase
k121_1327896_3	2089	2502	414	-1	0.548	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327896_4	2611	2886	276	-1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810448_1	3	377	375	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810448_2	1490	2401	912	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810448_3	2363	3217	855	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810448_4	3633	4220	588	1	0.617	11	None	GENOMAD.096843.PC	5.274e-24	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_1	73	1092	1020	-1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_2	1124	2137	1014	-1	0.639	11	None	GENOMAD.133794.CP	9.494e-65	227	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K14733	luciferase family oxidoreductase, group 1
k121_1092592_3	2134	3855	1722	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_4	4090	4728	639	1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_5	4755	5588	834	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_6	5741	6919	1179	-1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_7	6923	7879	957	-1	0.577	11	GGAG/GAGG	GENOMAD.198092.PC	1.239e-92	307	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_1092592_8	7982	8860	879	-1	0.598	11	AGGA	GENOMAD.172148.PC	1.743e-94	311	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1092592_9	8863	9345	483	-1	0.567	11	AGGA	GENOMAD.190896.PC	1.663e-32	125	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_1092592_10	9565	10512	948	-1	0.596	11	GGAG/GAGG	GENOMAD.162337.CP	5.432e-09	60	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_1092592_11	10579	11262	684	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1092592_12	11437	12483	1047	-1	0.586	11	AGGA	GENOMAD.153884.CP	1.87e-05	49	0	0	0	1	NA	NA	NA	PF04909;K03392;COG3618;TIGR00010	Amidohydrolase
k121_1092592_13	12598	12909	312	1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_1	3	233	231	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_2	429	608	180	1	0.494	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_3	626	952	327	-1	0.535	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_4	993	1214	222	1	0.473	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_5	1371	1985	615	1	0.517	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_6	2013	2222	210	1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_7	2297	2797	501	1	0.477	11	GGAG/GAGG	GENOMAD.098068.PP	2.427e-07	52	0	0	0	1	NA	NA	NA	PF02517	Type II CAAX prenyl endopeptidase Rce1-like
k121_574984_8	2867	3349	483	1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574984_9	3600	3797	198	1	0.535	11	AGGAG	GENOMAD.197358.CP	2.829e-10	56	0	0	0	1	NA	NA	NA	PF09864;PF20205;COG3895	Membrane-bound inhibitor of C-type lysozyme
k121_1657527_1	2	301	300	1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657527_2	305	1063	759	1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657527_3	1060	1221	162	-1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657527_4	1381	1710	330	1	0.494	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657527_5	1949	2785	837	1	0.511	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657527_6	2802	3671	870	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422057_1	3	431	429	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422057_2	650	2626	1977	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422110_1	1	240	240	-1	0.521	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422110_2	533	1669	1137	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422110_3	1796	2194	399	1	0.504	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1422110_4	2191	2565	375	1	0.515	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810880_1	3	1895	1893	1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810880_2	1892	2659	768	1	0.492	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810880_3	2689	3417	729	1	0.465	11	AGGA	GENOMAD.055893.PP	2.442e-10	63	0	0	0	1	NA	NA	NA	PF11745	NA
k121_810880_4	3420	5561	2142	1	0.499	11	GGAG/GAGG	GENOMAD.183108.PC	5.106e-89	313	0	0	0	1	NA	NA	NA	PF09994;COG3673	Uncharacterized alpha/beta hydrolase domain (DUF2235)
k121_810880_5	5993	6100	108	1	0.463	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810880_6	6212	6787	576	-1	0.521	11	GGA/GAG/AGG	GENOMAD.161509.CP	1.94e-08	56	0	0	0	1	NA	NA	NA	PF06961;COG3326	Uncharacterized membrane protein YsdA, DUF1294 family
k121_810880_7	6866	8101	1236	1	0.520	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199518_1	3	665	663	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199518_2	820	3600	2781	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199518_3	3717	6497	2781	-1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199518_4	6651	7142	492	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528516_1	1	1500	1500	-1	0.435	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528516_2	1497	1916	420	-1	0.452	11	GGA/GAG/AGG	GENOMAD.134030.PP	3.821e-13	68	0	0	0	1	NA	NA	NA	PF13400;TIGR03816;COG4655;K12515	helicase/secretion neighborhood TadE-like protein
k121_528516_3	1913	2314	402	-1	0.445	11	AGxAGG/AGGxGG	GENOMAD.136929.PC	1.059e-06	49	0	0	0	1	NA	NA	NA	PF14208;COG4961;TIGR03816	Flp pilus assembly protein TadG
k121_528516_4	2311	2703	393	-1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1516582_1	1	828	828	-1	0.418	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1516582_2	846	1061	216	-1	0.440	11	TACAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1516582_3	1048	1311	264	-1	0.352	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1516582_4	1319	2188	870	-1	0.366	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1516582_5	2630	3235	606	-1	0.388	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669751_1	3	80	78	-1	0.295	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669751_2	588	1160	573	1	0.253	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669751_3	1404	1829	426	1	0.249	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669751_4	1974	3752	1779	-1	0.389	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_1	3	1235	1233	1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_2	1288	2292	1005	1	0.449	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_3	2334	3791	1458	1	0.466	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_4	3788	4942	1155	1	0.448	11	None	GENOMAD.142735.PC	3.414e-19	93	0	0	0	1	NA	NA	NA	PF04636;TIGR04029;COG4950	CMD domain protein, Avi_7170 family
k121_1093299_5	4946	5302	357	1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_6	5351	6106	756	-1	0.442	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_7	6293	7288	996	1	0.440	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_8	7285	8052	768	1	0.467	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_9	8049	9083	1035	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_10	9090	10445	1356	1	0.480	11	GGAG/GAGG	GENOMAD.181689.PC	5.303e-35	143	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_1093299_11	10438	11439	1002	1	0.470	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093299_12	11494	11664	171	1	0.409	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1564106_1	3	776	774	1	0.372	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1564106_2	773	1222	450	1	0.409	11	TAAA	GENOMAD.093442.PC	2.14e-33	127	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_670167_1	3	266	264	-1	0.379	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_2	536	1600	1065	1	0.377	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_3	1634	1840	207	-1	0.324	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_4	1989	2486	498	-1	0.542	11	GGAG/GAGG	GENOMAD.157964.PC	2.098e-66	223	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
k121_670167_5	2502	3149	648	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_6	3305	6370	3066	1	0.499	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_7	7178	7420	243	1	0.403	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_8	7453	7710	258	1	0.349	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_9	7749	7961	213	1	0.296	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_10	7967	8221	255	-1	0.463	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_11	8246	8623	378	-1	0.447	11	None	GENOMAD.189739.CP	9.446e-05	43	0	0	0	1	NA	NA	NA	PF11494;PF08394;COG3350	Uncharacterized conserved protein, YHS domain
k121_670167_12	8630	9055	426	-1	0.526	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_13	9079	9456	378	-1	0.466	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_14	9446	11116	1671	-1	0.524	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_15	11091	11282	192	-1	0.349	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_16	11251	11508	258	-1	0.419	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_17	11523	11846	324	-1	0.435	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_18	11858	12229	372	-1	0.495	11	AGGA	GENOMAD.137301.PC	6.706e-09	55	0	0	0	1	NA	NA	NA	PF02411;K08363	MerT mercuric transport protein
k121_670167_19	12373	12801	429	-1	0.469	11	None	GENOMAD.136042.PC	1.365e-06	49	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_670167_20	13230	13349	120	1	0.333	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_21	13458	13703	246	-1	0.402	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670167_22	13850	14107	258	-1	0.450	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482128_1	1	594	594	1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482128_2	582	1439	858	1	0.486	11	ATA	GENOMAD.158357.PC	6.101e-15	78	0	0	0	1	NA	NA	NA	COG4965;K12510	Flp pilus assembly protein TadB
k121_482128_3	1448	2254	807	1	0.481	11	None	GENOMAD.154273.PC	2.192e-19	91	0	0	0	1	NA	NA	NA	PF00482;COG2064	Pilus assembly protein TadC
k121_482128_4	2369	2554	186	1	0.522	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1376130_1	2	217	216	-1	0.532	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1376130_2	214	1623	1410	-1	0.493	11	GGA/GAG/AGG	GENOMAD.133542.CP	4.232e-122	400	0	0	0	1	NA	NA	NA	PF01134;PF17806;K24954;COG1251;TIGR01372	NAD(P)H-nitrite reductase, large subunit
k121_1376130_3	1620	1934	315	-1	0.479	11	GGxGG	GENOMAD.169330.PC	1.088e-28	111	0	0	0	1	NA	NA	NA	PF13510;K22550;COG3383;TIGR01973	Predicted molibdopterin-dependent oxidoreductase YjgC
k121_1376130_4	1934	2728	795	-1	0.519	11	GGxGG	GENOMAD.129525.CP	6.133e-08	56	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_1376130_5	2725	3201	477	-1	0.468	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107177_1	3	71	69	1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107177_2	424	774	351	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107177_3	774	1016	243	1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_107177_4	1415	1624	210	1	0.567	11	None	GENOMAD.181304.PC	8.637e-09	52	0	0	0	1	NA	NA	NA	K15773;TIGR00673;COG3620	cyanase
k121_107177_5	1621	2805	1185	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_60330_1	2	148	147	-1	0.483	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_60330_2	440	1339	900	-1	0.498	11	AGGAG	GENOMAD.101048.PP	4.174e-27	115	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_60330_3	1458	2537	1080	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_60330_4	2588	2854	267	1	0.588	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_1	3	464	462	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_2	505	1473	969	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_3	1492	1935	444	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_4	2216	2305	90	-1	0.544	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_5	2313	3098	786	-1	0.673	11	None	GENOMAD.153335.CP	8.279e-14	74	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
k121_200989_6	3253	4149	897	-1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_200989_7	4237	5124	888	1	0.633	11	None	GENOMAD.190451.PC	1.738e-07	55	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_200989_8	5242	6297	1056	1	0.653	11	AGGA	GENOMAD.168696.PC	7.919e-05	47	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1846070_1	1	1263	1263	-1	0.363	11	None	GENOMAD.108687.PC	8.509e-60	216	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_13773_1	3	164	162	1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_2	260	1432	1173	-1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_3	1511	2443	933	1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_4	2459	3244	786	-1	0.485	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_5	3439	4215	777	1	0.436	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_6	4208	4918	711	1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13773_7	4899	6164	1266	1	0.479	11	None	GENOMAD.158200.PC	1.302e-113	373	0	0	0	1	NA	NA	NA	TIGR03407	urea ABC transporter, urea binding protein
k121_13773_8	6195	6956	762	1	0.462	11	None	GENOMAD.115262.CP	3.045e-23	102	0	0	0	1	NA	NA	NA	PF02653;K11956;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_953804_1	362	1258	897	-1	0.452	11	TATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953804_2	1287	1982	696	1	0.381	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953804_3	2101	2661	561	1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_906775_1	3	479	477	-1	0.516	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_906775_2	502	1029	528	-1	0.496	11	AGGA	GENOMAD.136548.CP	1.484e-31	123	0	0	0	1	NA	NA	NA	PF04290;K21394;COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_906775_3	1172	1762	591	-1	0.474	11	GGA/GAG/AGG	GENOMAD.171037.PC	3.543e-30	120	0	0	0	1	NA	NA	NA	PF17938	Tetracyclin repressor-like, C-terminal domain
k121_906775_4	1928	2809	882	-1	0.491	11	None	GENOMAD.198092.PC	1.062e-91	303	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_1189250_1	109	462	354	-1	0.576	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1189250_2	459	779	321	-1	0.533	11	GGA/GAG/AGG	GENOMAD.206170.PC	9.786e-07	48	0	0	0	1	NA	NA	NA	PF20126	NA
k121_1189250_3	1047	1340	294	-1	0.537	11	GGA/GAG/AGG	GENOMAD.147643.PC	3.644e-21	89	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1189250_4	1328	1624	297	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1189250_5	1762	1848	87	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1706412_1	217	1671	1455	-1	0.514	11	AGGAG	GENOMAD.195047.PC	1.018e-167	533	0	0	0	1	NA	NA	NA	K18093	NA
k121_1706412_2	2245	3147	903	-1	0.669	11	AGGAG	GENOMAD.153187.CP	9.103e-28	117	0	0	0	1	NA	NA	NA	PF16913;COG2962;TIGR00688;K03298	Uncharacterized membrane protein RarD, contains two EamA domains
k121_1706412_3	3239	3427	189	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846827_1	153	1049	897	1	0.482	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846827_2	1036	1848	813	1	0.464	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846827_3	1859	2965	1107	1	0.468	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1846827_4	2952	3173	222	1	0.518	11	GGA/GAG/AGG	GENOMAD.212343.CP	5.875e-07	47	0	0	0	1	NA	NA	NA	PF02211;K20761;TIGR03888	Nitrile hydratase beta subunit
k121_1846968_1	3	1799	1797	1	0.431	11	None	GENOMAD.191224.PV	8.139e-62	228	0	0	0	1	NA	NA	NA	PF00589;COG4688;TIGR02249	Site-specific recombinase XerC
k121_1846968_2	1815	2180	366	1	0.369	11	None	GENOMAD.057537.PP	2.769e-18	82	0	0	0	1	NA	NA	NA	PF19776;TIGR03384;COG3226;K22106	transcriptional repressor BetI
k121_1846968_3	2380	2526	147	-1	0.463	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1001907_1	629	1072	444	1	0.421	11	GGA/GAG/AGG	GENOMAD.113222.PP	1.533e-18	84	0	0	0	1	NA	NA	NA	PF03519;K22512	Invasion protein B family
k121_1001907_2	1072	3681	2610	1	0.417	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390271_1	2	268	267	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390271_2	643	2133	1491	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390271_3	2774	3820	1047	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390271_4	3916	4053	138	-1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_954894_1	1	741	741	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_954894_2	840	989	150	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_954894_3	1272	1778	507	1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_954894_4	1775	2842	1068	1	0.607	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_954894_5	2826	3116	291	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1095631_1	2	532	531	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1095631_2	535	1533	999	-1	0.482	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1095631_3	1644	2525	882	1	0.525	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1095631_4	2522	2716	195	-1	0.462	11	AGGAG	GENOMAD.133858.PC	0.000113	40	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_861387_1	1	987	987	-1	0.604	11	GGAG/GAGG	GENOMAD.178979.PC	9.054e-61	215	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_861387_2	991	1761	771	-1	0.634	11	None	GENOMAD.132519.CP	4.178e-05	47	0	0	0	1	NA	NA	NA	PF17783;TIGR03338;K15735;COG1802	phosphonate utilization associated transcriptional regulator
k121_861387_3	1942	2319	378	1	0.582	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_861387_4	2282	3475	1194	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1754615_1	122	463	342	1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1754615_2	384	614	231	-1	0.541	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
