gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_967794_4	3176	3397	222	-1	0.491	11	None	GENOMAD.036635.PP	1.005e-30	115	0	0	0	1	NA	NA	NA	PF12512	NA
k121_967794_5	3412	3906	495	-1	0.448	11	None	GENOMAD.066583.VV	0.0001104	44	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_33313_1	3	131	129	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_33313_2	128	4336	4209	1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207661_1	116	970	855	-1	0.586	11	None	GENOMAD.153136.CP	2.902e-06	51	0	0	0	1	NA	NA	NA	PF01261;K06606;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_207661_2	971	2041	1071	-1	0.535	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207661_3	2333	3274	942	1	0.537	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_1	3	470	468	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_2	489	1025	537	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_3	1268	1663	396	1	0.682	11	AGGA	GENOMAD.167601.PC	4.904e-33	125	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_4	1986	2585	600	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936340_1	254	511	258	1	0.442	11	AGGAG	GENOMAD.205889.PC	0.0002733	40	0	0	0	1	NA	NA	NA	PF12910;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_936340_2	520	930	411	1	0.394	11	GGA/GAG/AGG	GENOMAD.181400.PC	4.956e-08	53	0	0	0	1	NA	NA	NA	PF14367;K18828;TIGR00028;COG1487	toxin-antitoxin system PIN domain toxin
k121_936340_3	935	2065	1131	-1	0.461	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936340_4	2181	2537	357	1	0.462	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_1	1	360	360	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_2	591	986	396	1	0.644	11	AGGAG	GENOMAD.181907.CP	9.986e-07	49	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_3	980	1327	348	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_4	1474	3090	1617	1	0.637	11	None	GENOMAD.101150.PP	2.71e-07	56	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_5	3262	3447	186	1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_1	1	429	429	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_2	570	1601	1032	-1	0.442	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_3	1809	2276	468	1	0.419	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_4	2295	2639	345	1	0.423	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_5	2653	3504	852	1	0.401	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_6	3737	4120	384	1	0.385	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_7	4164	4601	438	-1	0.427	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239488_1	103	1200	1098	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239488_2	1559	2425	867	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_1	3	335	333	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_2	366	1385	1020	-1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_3	1404	2420	1017	-1	0.554	11	AGGAG	GENOMAD.182953.PC	3.882e-67	234	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_762232_4	2452	3483	1032	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_5	3519	4556	1038	-1	0.589	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_6	4780	5769	990	1	0.596	11	GGA/GAG/AGG	GENOMAD.182953.PC	3.149e-76	260	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_762232_7	5799	6929	1131	1	0.579	11	AGGAG	GENOMAD.178447.CP	1.485e-66	234	0	0	0	1	NA	NA	NA	PF09826;TIGR04312;COG5276	choice-of-anchor B domain
k121_762232_8	6926	7159	234	-1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_9	7226	8188	963	-1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572209_1	204	1244	1041	1	0.523	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572209_2	1340	2278	939	1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572209_3	2275	3162	888	1	0.517	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_1	2	106	105	-1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_2	198	398	201	1	0.383	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_3	405	1439	1035	-1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_4	1493	2449	957	-1	0.507	11	GGAG/GAGG	GENOMAD.198092.PC	5.594e-93	308	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_1094796_5	2473	3336	864	-1	0.501	11	None	GENOMAD.172148.PC	2.867e-95	313	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1094796_6	3339	3620	282	-1	0.532	11	None	GENOMAD.190896.PC	3.758e-19	83	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_350515_1	2	256	255	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_2	253	1989	1737	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_3	2042	3409	1368	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_4	3406	4536	1131	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_5	4598	5683	1086	-1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_6	5742	6632	891	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_7	6819	6956	138	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015767_1	44	277	234	1	0.470	11	AGGAG	GENOMAD.095277.PP	8.865e-05	41	0	0	0	1	NA	NA	NA	COG4456	Virulence-associated protein VagC (function unknown)
k121_1015767_2	274	675	402	1	0.468	11	GGAG/GAGG	GENOMAD.162478.CP	9.956e-08	52	0	0	0	1	NA	NA	NA	PF14367;K18828;TIGR00028;COG1487	toxin-antitoxin system PIN domain toxin
k121_1015767_3	685	1776	1092	-1	0.523	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015767_4	1779	2570	792	-1	0.524	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_1	1	291	291	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_2	306	1085	780	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_3	1082	2050	969	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_4	2296	2565	270	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_5	2590	3459	870	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_6	3470	4027	558	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714845_1	3	389	387	-1	0.439	11	AGGAG	GENOMAD.171805.CP	1.98e-16	77	0	0	0	1	NA	NA	NA	PF18090;TIGR00673;COG5606;K22299	cyanase
k121_714845_2	402	1205	804	-1	0.479	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714845_3	1195	2055	861	-1	0.460	11	None	GENOMAD.132791.CP	1.254e-13	74	0	0	0	1	NA	T_virB9	NA	PF03524;K15552;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_714845_4	2061	3455	1395	-1	0.479	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714845_5	3729	4559	831	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714845_6	4556	4870	315	-1	0.575	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714845_7	4927	5148	222	-1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_1	37	432	396	1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_2	427	897	471	-1	0.503	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_3	920	1063	144	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_4	1323	1727	405	-1	0.553	11	GGA/GAG/AGG	GENOMAD.205993.PV	5.588e-74	243	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_793989_5	1727	2008	282	-1	0.543	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_6	2438	2932	495	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873320_1	2	736	735	-1	0.463	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_873320_2	777	1538	762	-1	0.406	11	GGA/GAG/AGG	GENOMAD.212297.PC	4.295e-83	276	0	0	0	1	NA	NA	NA	NA	NA
k121_873320_3	1547	2620	1074	-1	0.399	11	GGA/GAG/AGG	GENOMAD.166330.CP	9.112e-179	558	0	0	0	1	NA	NA	NA	PF13668;TIGR02029;K04035;COG2941	magnesium-protoporphyrin IX monomethyl ester aerobic oxidative cyclase
k121_873320_4	2644	2958	315	-1	0.384	11	GGA/GAG/AGG	GENOMAD.215984.PC	1.851e-15	73	0	0	0	1	NA	NA	NA	PF07378;COG5443	NA
k121_873320_5	2958	3416	459	-1	0.407	11	AGGA	GENOMAD.214991.PC	8.308e-19	85	0	0	0	1	NA	NA	NA	TIGR03054	putative photosynthetic complex assembly protein
k121_873320_6	3413	4126	714	-1	0.424	11	AGGAG	GENOMAD.214992.PC	2.564e-63	218	0	0	0	1	NA	NA	NA	PF03703	NA
k121_873320_7	4123	4953	831	-1	0.432	11	None	GENOMAD.214395.PC	1.533e-36	142	0	0	0	1	NA	NA	NA	PF03967;K13991;TIGR01150	Photosynthetic reaction centre, H-chain N-terminal region
k121_18012_1	1	1038	1038	1	0.543	11	None	GENOMAD.127021.CP	5.129e-07	54	0	0	0	1	NA	NA	NA	PF18690;TIGR00387	glycolate oxidase, subunit GlcD
k121_18012_2	1070	1996	927	-1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_18012_3	1986	2540	555	-1	0.490	11	None	GENOMAD.179226.PC	3.938e-33	128	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_18012_4	2559	3350	792	-1	0.496	11	None	GENOMAD.046829.PP	2.147e-05	48	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1031619_1	52	699	648	1	0.611	11	GGA/GAG/AGG	GENOMAD.152492.CP	1.238e-32	128	0	0	0	1	NA	NA	NA	PF15977;K15861;TIGR03697;COG0664	global nitrogen regulator NtcA, cyanobacterial
k121_1031619_2	822	1649	828	-1	0.657	11	GGAG/GAGG	GENOMAD.181288.CP	2.003e-44	165	0	0	0	1	NA	NA	NA	PF14499;K14977;TIGR03214;COG3257	putative allantoin catabolism protein
k121_1031619_3	1649	2170	522	-1	0.651	11	GGA/GAG/AGG	GENOMAD.179225.CP	1.169e-11	65	0	0	0	1	NA	NA	NA	PF04115;COG3194;K01483	Ureidoglycolate hydrolase (allantoin degradation)
k121_1031619_4	2573	4195	1623	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1031619_5	4214	4798	585	-1	0.720	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_445819_1	3	161	159	-1	0.629	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_445819_2	297	1463	1167	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_445819_3	1525	2526	1002	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_445819_4	2874	2975	102	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572447_1	3	272	270	1	0.437	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572447_2	292	912	621	-1	0.386	11	GGA/GAG/AGG	GENOMAD.166120.CP	5.441e-29	117	0	0	0	1	NA	NA	NA	PF13417;TIGR01262;COG2999;K11209	maleylacetoacetate isomerase
k121_572447_3	923	1648	726	-1	0.369	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572447_4	1842	2915	1074	1	0.407	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572447_5	2927	3916	990	1	0.416	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572447_6	3935	4900	966	1	0.407	11	AGGAG	GENOMAD.129311.CP	6.614e-21	97	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_572447_7	4903	4989	87	1	0.402	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857589_1	3	725	723	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_857589_2	740	2497	1758	1	0.618	11	GGA/GAG/AGG	GENOMAD.154916.CP	1.335e-40	163	0	0	0	1	NA	NA	NA	PF03865;PF08479;K07326;COG2831;TIGR03303	Hemolysin activation/secretion protein
k121_857589_3	2506	2571	66	1	0.530	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_1	112	972	861	-1	0.440	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_2	969	1250	282	-1	0.440	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_3	1531	1737	207	1	0.411	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_4	1943	2131	189	1	0.370	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_5	2145	2789	645	-1	0.344	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271761_6	3000	3353	354	1	0.424	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636168_1	302	1072	771	1	0.594	11	GGAG/GAGG	GENOMAD.166129.PC	1.227e-62	217	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_636168_2	1126	2334	1209	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636168_3	2356	2988	633	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636168_4	2992	3864	873	-1	0.619	11	AGGA/GGAG/GAGG	GENOMAD.182681.CP	7.211e-27	114	0	0	0	1	NA	NA	NA	PF05368;TIGR03649;K22462;COG1091	ergot alkaloid biosynthesis protein, AFUA_2G17970 family
k121_636168_5	3904	4299	396	-1	0.571	11	None	GENOMAD.140723.CP	1.193e-14	72	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
k121_224430_1	1	1176	1176	1	0.533	11	None	GENOMAD.179296.PC	7.18e-39	153	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_224430_2	1218	1772	555	1	0.476	11	AGGA	GENOMAD.189858.PC	2.822e-46	166	0	0	0	1	NA	NA	NA	NA	NA
k121_224430_3	1769	2893	1125	1	0.525	11	GGAG/GAGG	GENOMAD.180629.PC	5.546e-69	241	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_224430_4	2895	6014	3120	1	0.510	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_224430_5	6040	6309	270	1	0.470	11	AGGA	GENOMAD.191967.PC	2.425e-29	112	0	0	0	1	NA	NA	NA	COG2372	NA
k121_683769_1	129	410	282	1	0.567	11	GGAG/GAGG	GENOMAD.138269.PC	2.216e-24	98	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_683769_2	420	713	294	1	0.609	11	None	GENOMAD.142672.PC	1.814e-20	87	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_683769_3	734	1015	282	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2811_1	77	1204	1128	1	0.520	11	GGA/GAG/AGG	GENOMAD.136208.PC	4.354e-05	48	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_414566_1	135	1121	987	1	0.499	11	GGAG/GAGG	GENOMAD.129311.CP	2.767e-16	83	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_414566_2	1149	2333	1185	1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_414566_3	2351	3559	1209	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_414566_4	3562	3903	342	1	0.433	11	GGAG/GAGG	GENOMAD.183033.PC	2.981e-22	93	0	0	0	1	NA	NA	NA	NA	NA
k121_414566_5	3930	4205	276	1	0.471	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_414566_6	4208	5185	978	-1	0.493	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_176987_1	3	851	849	1	0.535	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_176987_2	934	2472	1539	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_176987_3	2462	3259	798	1	0.550	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_176987_4	3216	3797	582	-1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_176987_5	4078	4167	90	1	0.533	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_1	3	740	738	-1	0.469	11	None	GENOMAD.213351.CP	5.139e-38	145	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_2	716	1105	390	-1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_3	1216	1821	606	-1	0.429	11	None	GENOMAD.161671.CP	5.266e-27	111	0	0	0	1	NA	NA	NA	PF01243;TIGR04025;COG3576	PPOX class probable FMN-dependent enzyme, DR_2398 family
k121_683933_4	2050	2415	366	-1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_5	2532	2864	333	-1	0.462	11	None	GENOMAD.193200.CP	1.747e-26	105	0	0	0	1	NA	NA	NA	PF03795;COG3795	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
k121_683933_6	2969	3142	174	-1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_7	3579	4181	603	1	0.464	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_8	4465	5004	540	1	0.470	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_9	5033	5185	153	-1	0.412	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_683933_10	5239	5730	492	-1	0.565	11	None	GENOMAD.116898.CP	2.666e-28	113	0	0	0	1	NA	NA	NA	K14393;COG4147	Na+(or H+)/acetate symporter ActP
k121_145511_1	271	1200	930	-1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_145511_2	1413	2660	1248	1	0.641	11	GGAGG	GENOMAD.181689.PC	4.777e-29	124	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_145511_3	2711	3574	864	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_478145_1	127	1404	1278	1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_478145_2	1401	1886	486	1	0.576	11	GGAG/GAGG	GENOMAD.167303.PC	7.129e-34	129	0	0	0	1	NA	NA	NA	PF00866;K14749;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_478145_3	1991	2968	978	1	0.631	11	GGA/GAG/AGG	GENOMAD.182953.PC	1.945e-90	301	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_604897_1	2	529	528	-1	0.521	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_604897_2	526	1302	777	-1	0.533	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_604897_3	1299	2471	1173	-1	0.544	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_604897_4	2681	3841	1161	-1	0.533	11	None	GENOMAD.197461.PC	1.179e-45	173	0	0	0	1	NA	NA	NA	PF05977;TIGR00891;COG2814;K08191	putative sialic acid transporter
k121_604897_5	4119	5036	918	1	0.553	11	GGA/GAG/AGG	GENOMAD.167528.PC	7.861e-51	185	0	0	0	1	NA	NA	NA	PF03479;COG1661;K06934	Predicted DNA-binding protein with PD1-like DNA-binding motif
k121_604897_6	5037	5816	780	-1	0.504	11	None	GENOMAD.193018.PC	9.877e-47	171	0	0	0	1	NA	NA	NA	PF05150;TIGR04219;COG4571	outer membrane protein
k121_731608_1	169	2412	2244	-1	0.532	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_731608_2	2428	2658	231	-1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_889954_1	271	1170	900	1	0.542	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_889954_2	1223	2197	975	1	0.541	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_889954_3	2248	2550	303	-1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_969279_1	3	695	693	-1	0.590	11	AGGA	GENOMAD.125911.CP	1.291e-27	114	0	0	0	1	NA	NA	NA	PF17939;PF00440;K23777;TIGR03384;COG3226	transcriptional repressor BetI
k121_969279_2	811	1668	858	1	0.552	11	GGAG/GAGG	GENOMAD.168562.CP	6.332e-16	81	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_969279_3	1705	2760	1056	1	0.560	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_969279_4	2795	3787	993	1	0.544	11	GGAGG	GENOMAD.182953.PC	1.265e-88	296	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_969279_5	3822	5987	2166	1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_462466_1	3	224	222	-1	0.658	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_462466_2	224	946	723	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_462466_3	943	1881	939	-1	0.660	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_462466_4	1881	2888	1008	-1	0.619	11	None	GENOMAD.115299.CP	1.934e-141	449	0	0	0	1	NA	NA	NA	PF02653;PF11862;K01998;COG0559;TIGR03408	Branched-chain amino acid ABC-type transport system, permease component
k121_557663_1	1	273	273	-1	0.623	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_2	688	2196	1509	1	0.636	11	GGAGG	GENOMAD.014419.PP	1.004e-14	80	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_3	2193	3002	810	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_4	3215	4075	861	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_5	4082	5371	1290	1	0.650	11	GGA/GAG/AGG	GENOMAD.178418.PC	1.868e-07	56	0	0	0	1	NA	NA	NA	PF14319;COG1996;TIGR02605	Transposase zinc-binding domain
k121_557663_6	5406	5642	237	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557663_7	5745	6254	510	1	0.614	11	AGGAG	GENOMAD.189812.PC	2.638e-05	46	0	0	0	1	NA	NA	NA	PF05344;K07499;COG2826	Transposase and inactivated derivatives, IS30 family
