gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_175112_1	1	1419	1419	1	0.481	11	None	GENOMAD.197576.PC	2.317e-72	255	0	0	0	1	NA	NA	NA	PF08530;PF00326;K01281;TIGR00976;COG2936	putative hydrolase, CocE/NonD family
k121_175112_2	1402	2646	1245	-1	0.474	11	None	GENOMAD.169791.PC	3.366e-11	68	0	0	0	1	NA	NA	NF012174	PF06779;COG2223;TIGR00902;K08151	Uncharacterised MFS-type transporter YbfB
k121_175112_3	2738	3163	426	1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65073_1	3	269	267	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65073_2	266	766	501	1	0.609	11	GGAG/GAGG	GENOMAD.141856.CP	9.105e-13	68	0	0	0	1	NA	NA	NA	PF03965;K22296;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_65073_3	763	1623	861	1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65073_4	1625	2794	1170	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65073_5	2798	3556	759	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_65084_1	35	1018	984	-1	0.393	11	None	GENOMAD.121652.PV	6.793e-10	63	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_65084_2	1300	1512	213	-1	0.366	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714229_1	3	2864	2862	-1	0.349	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_714229_2	2959	3222	264	-1	0.394	11	GGA/GAG/AGG	GENOMAD.210164.PC	6.839e-11	59	0	0	0	1	NA	NA	NA	PF20365	NA
k121_714229_3	3359	3781	423	-1	0.362	11	None	GENOMAD.215760.PC	3.723e-23	97	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_1	1	81	81	-1	0.605	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_2	283	642	360	-1	0.572	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_3	650	973	324	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_4	1033	1551	519	1	0.607	11	GGA/GAG/AGG	GENOMAD.082189.VV	6.052e-06	48	0	0	1	2561	Caudoviricetes	NA	NA	PF00959;COG3772	Phage-related lysozyme (muramidase), GH24 family
k121_657723_5	1511	2896	1386	-1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_6	2897	3583	687	-1	0.597	11	GGAG/GAGG	GENOMAD.036345.CC	1.599e-06	51	0	0	0	1	NA	NA	NF033117	PF03709;K11329;TIGR01387;COG3947	heavy metal response regulator
k121_657723_7	3738	4055	318	1	0.623	11	AGGAG	GENOMAD.212945.PC	9.28e-31	117	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_8	4052	5485	1434	1	0.614	11	GGAGG	GENOMAD.171558.PC	4.302e-146	470	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_657723_9	5502	6920	1419	1	0.581	11	GGA/GAG/AGG	GENOMAD.197261.PC	9.051e-07	54	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_657723_10	6951	7445	495	1	0.556	11	AGGAG	GENOMAD.170370.PC	1.065e-07	53	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_657723_11	7472	7960	489	1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_12	7963	8307	345	1	0.516	11	GGAG/GAGG	GENOMAD.116259.PC	6.273e-23	95	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_657723_13	8492	9001	510	-1	0.549	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_657723_14	8982	10064	1083	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_498799_1	3	1007	1005	1	0.653	11	None	GENOMAD.153664.PV	9.797e-74	253	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_177817_1	1	894	894	1	0.421	11	None	GENOMAD.121777.PV	6.974e-34	135	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_177817_2	964	1293	330	1	0.394	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_177817_3	1988	2266	279	1	0.477	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_471178_1	2	103	102	-1	0.343	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_471178_2	208	1335	1128	-1	0.471	11	None	GENOMAD.189823.PC	6.299e-90	302	0	0	0	1	NA	NA	NA	PF00532;K10439;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_471178_3	1403	2380	978	-1	0.440	11	None	GENOMAD.116262.CP	4.513e-07	54	0	0	0	1	NA	NA	NA	PF02653;K01998;COG0559;TIGR03727	Branched-chain amino acid ABC-type transport system, permease component
k121_1065258_1	1	834	834	-1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1065258_2	831	2396	1566	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_689053_1	3	845	843	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_689053_2	1049	3172	2124	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_689053_3	3156	3560	405	-1	0.681	11	None	GENOMAD.206530.PC	1.701e-11	63	0	0	0	1	NA	NA	NA	PF08876;K13639;TIGR02044	NA
k121_689053_4	3686	3826	141	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17495_1	3	989	987	1	0.433	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17495_2	1040	1558	519	1	0.385	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17495_3	1590	2183	594	1	0.365	11	None	GENOMAD.183901.PC	9.578e-06	48	0	0	0	1	NA	NA	NA	PF09970;COG2253	Predicted nucleotidyltransferase component of viral defense system
k121_17495_4	2387	2605	219	-1	0.338	11	None	GENOMAD.129006.PP	1.754e-10	57	0	0	0	1	NA	NA	NA	NA	NA
k121_446163_1	2	397	396	-1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446163_2	381	1034	654	-1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_446163_3	1027	1698	672	-1	0.619	11	AGGA	GENOMAD.148559.CP	1.649e-08	57	0	0	0	1	NA	NA	NA	K10040;TIGR01726;COG1173	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family
k121_446163_4	1708	2502	795	-1	0.575	11	AGGAG	GENOMAD.142775.CP	1.045e-05	49	0	0	0	1	NA	NA	NA	PF00497;K01713;TIGR02995;COG0834	ectoine/hydroxyectoine ABC transporter solute-binding protein
k121_284483_1	3	116	114	-1	0.605	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_284483_2	293	1573	1281	1	0.620	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_284483_3	1576	2454	879	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_284483_4	2536	3051	516	1	0.494	11	3Base/5BMM	GENOMAD.220303.PP	1.165e-32	126	0	0	0	1	NA	NA	NA	PF12686	NA
k121_284483_5	3181	4020	840	-1	0.599	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_284483_6	4020	4889	870	-1	0.601	11	None	GENOMAD.138019.CP	3.43e-43	162	0	0	0	1	NA	NA	NA	PF00266;TIGR01814;COG3844;K11325	kynureninase
k121_311502_1	3	1367	1365	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311502_2	1357	2580	1224	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311502_3	2577	3269	693	1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311502_4	3266	4288	1023	1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311502_5	4458	4814	357	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557552_1	3	863	861	1	0.352	11	None	GENOMAD.159080.PC	0.0002268	45	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_557552_2	1333	1539	207	-1	0.333	11	ATA	GENOMAD.178508.PC	1.495e-24	97	0	0	0	1	NA	NA	NA	NA	NA
k121_557552_3	1542	2141	600	-1	0.317	11	None	GENOMAD.208047.PC	4.454e-05	46	0	0	0	1	NA	NA	NA	PF02411;K08363	MerT mercuric transport protein
k121_557552_4	2138	2512	375	-1	0.315	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984681_1	1	447	447	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984681_2	444	2609	2166	-1	0.633	11	None	GENOMAD.134173.CP	9.153e-11	68	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16087;TIGR01776;COG4206	TonB-dependent lactoferrin and transferrin receptors
k121_984681_3	2672	4162	1491	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_47450_1	3	275	273	1	0.341	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_47450_2	1656	2393	738	1	0.458	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_47450_3	2634	2798	165	1	0.388	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_1	42	602	561	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_2	710	2137	1428	1	0.594	11	GGAG/GAGG	GENOMAD.127021.CP	2.662e-08	59	0	0	0	1	NA	NA	NA	PF18690;TIGR00387	glycolate oxidase, subunit GlcD
k121_772393_3	2106	3869	1764	-1	0.543	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_4	3866	5620	1755	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_5	5627	6547	921	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_6	6537	7082	546	-1	0.579	11	None	GENOMAD.179226.PC	6.022e-36	136	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_772393_7	7101	7430	330	-1	0.552	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772393_8	7406	7897	492	-1	0.567	11	None	GENOMAD.046829.PP	5.025e-05	45	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_772393_9	7925	8437	513	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_287523_1	1	801	801	1	0.553	11	None	GENOMAD.166124.CP	0.0004032	44	0	0	0	1	NA	NA	NA	PF04909;K03392;COG2159;TIGR00010	Amidohydrolase
k121_287523_2	801	1706	906	1	0.578	11	GGAGG	GENOMAD.171862.CP	1.829e-07	55	0	0	0	1	NA	NA	NA	PF01244;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_287523_3	1709	2107	399	1	0.579	11	GGAG/GAGG	GENOMAD.190896.PC	1.522e-29	115	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_287523_4	2107	2586	480	1	0.577	11	GGAG/GAGG	GENOMAD.172148.PC	3.621e-49	173	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_426542_1	2	1285	1284	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426542_2	1437	1994	558	1	0.706	11	GGAG/GAGG	GENOMAD.182500.PC	5.971e-47	168	0	0	0	1	NA	NA	NA	PF03479;COG1661;K06934	Predicted DNA-binding protein with PD1-like DNA-binding motif
k121_426542_3	1987	2382	396	1	0.677	11	GGA/GAG/AGG	GENOMAD.208650.CP	1.999e-34	129	0	0	0	1	NA	NA	NA	PF03479;K06934;COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif
k121_426542_4	2424	3239	816	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_426542_5	3236	3700	465	1	0.682	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_532731_1	1	939	939	-1	0.433	11	None	GENOMAD.169791.PC	2.267e-08	58	0	0	0	1	NA	NA	NF012174	PF06779;COG2223;TIGR00902;K08151	Uncharacterised MFS-type transporter YbfB
k121_532731_2	1121	2395	1275	-1	0.378	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_532731_3	2427	2561	135	1	0.296	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_744449_1	3	239	237	1	0.401	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_744449_2	232	1095	864	1	0.402	11	None	GENOMAD.138275.PV	0.000111	46	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_507048_1	2	1009	1008	-1	0.637	11	None	GENOMAD.089796.PC	5.751e-101	332	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_1070750_1	2	376	375	1	0.325	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1070750_2	558	893	336	1	0.384	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1070750_3	1514	2320	807	1	0.420	11	AATAA	GENOMAD.121777.PV	7.067e-32	128	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_507228_1	1	84	84	1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507228_2	176	421	246	1	0.589	11	AGGAG	GENOMAD.158375.CP	3.492e-22	91	0	0	0	1	NA	NA	NA	PF11127	NA
k121_507228_3	505	1842	1338	1	0.670	11	GGAG/GAGG	GENOMAD.179416.PC	7.04e-79	273	0	0	0	1	NA	NA	NA	COG4949	NA
k121_507228_4	1853	2638	786	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507228_5	2661	3347	687	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_22736_1	1	1446	1446	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_22736_2	1443	2702	1260	1	0.688	11	GGAG/GAGG	GENOMAD.181552.PC	6.778e-78	269	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_22736_3	2682	3575	894	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_22736_4	3649	4167	519	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_533756_1	1	999	999	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_533756_2	1006	1884	879	1	0.509	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_533756_3	1902	2948	1047	1	0.476	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_533756_4	3014	3319	306	1	0.474	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_533756_5	3328	3495	168	-1	0.482	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507795_1	321	1142	822	-1	0.670	11	None	GENOMAD.126142.CP	6.652e-69	236	0	0	0	1	NA	NA	NA	PF01614;PF09012;COG1414;TIGR02431;K10973	DNA-binding transcriptional regulator, IclR family
k121_507795_2	1245	2255	1011	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_507795_3	2334	2651	318	-1	0.572	11	GGAG/GAGG	GENOMAD.123879.PC	1.376e-34	128	0	0	0	1	NA	NA	NA	PF01845;K19163	CcdB protein
k121_507795_4	2651	2830	180	-1	0.567	11	None	GENOMAD.110080.PC	8.95e-05	40	0	0	0	1	NA	NA	NA	PF07362;K19164;COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid
k121_909684_1	3	155	153	1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_909684_2	172	1584	1413	1	0.515	11	AGGA	GENOMAD.197261.PC	4.432e-07	55	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_909684_3	1611	2096	486	1	0.453	11	GGAG/GAGG	GENOMAD.170370.PC	4.377e-09	57	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_909684_4	2124	2606	483	1	0.484	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_909684_5	2614	2829	216	1	0.435	11	GGAG/GAGG	GENOMAD.123328.PC	1.068e-07	49	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_665308_1	649	870	222	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665308_2	1571	2650	1080	1	0.619	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665308_3	2797	4512	1716	1	0.648	11	AGGA/GGAG/GAGG	GENOMAD.154916.CP	2.917e-34	143	0	0	0	1	NA	NA	NA	PF03865;PF08479;K07326;COG2831;TIGR03303	Hemolysin activation/secretion protein
k121_665308_4	4532	5032	501	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884054_1	2	490	489	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884054_2	544	1755	1212	-1	0.598	11	GGAG/GAGG	GENOMAD.190035.CP	1.576e-131	424	0	0	0	1	NA	NA	NA	PF06181;PF09098;COG3748;K12263;TIGR03872	Urate oxidase N-terminal; Quinohemoprotein amine dehydrogenase A, alpha subunit, haem binding
k121_884054_3	1935	2684	750	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884054_4	2812	3330	519	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_884054_5	3563	3934	372	-1	0.559	11	GGAG/GAGG	GENOMAD.116980.PP	8.922e-05	43	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
k121_884054_6	3979	4551	573	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_910881_1	3	383	381	1	0.591	11	None	GENOMAD.170486.CP	2.619e-12	65	0	0	0	1	NA	NA	NA	PF02104;COG3346;K14998	Cytochrome oxidase assembly protein ShyY1
k121_910881_2	403	2001	1599	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_910881_3	2153	2602	450	1	0.593	11	None	GENOMAD.097045.PP	2.955e-10	60	0	0	0	1	NA	NA	NA	NA	NA
k121_830675_1	156	500	345	-1	0.336	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_830675_2	490	1002	513	-1	0.312	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_830675_3	1029	2000	972	-1	0.331	11	TAA	GENOMAD.121652.PV	5.103e-08	57	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_1046266_1	3	947	945	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046266_2	959	2797	1839	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046266_3	2956	3879	924	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046266_4	3876	4586	711	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046266_5	4634	5044	411	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046266_6	5288	6274	987	1	0.626	11	AGGAG	GENOMAD.129311.CP	5.414e-15	79	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_1046266_7	6285	6629	345	1	0.559	11	GGAG/GAGG	GENOMAD.195546.CP	0.000731	40	0	0	0	1	NA	NA	NA	PF07978	NIPSNAP
k121_1046266_8	6626	6883	258	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989889_1	3	1010	1008	1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_989889_2	1144	1650	507	1	0.497	11	GGAG/GAGG	GENOMAD.120946.PP	6.721e-72	239	0	0	0	1	NA	NA	NA	K11312	NA
k121_989889_3	1695	2702	1008	1	0.555	11	AGGA	GENOMAD.116284.PP	3.061e-180	561	0	0	0	1	NA	NA	NA	PF18191	Hydroquinone 1,2-dioxygenase large subunit N-terminal
k121_989889_4	2752	3924	1173	1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_831733_1	2	157	156	-1	0.628	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_831733_2	367	1317	951	1	0.605	11	AGGAG	GENOMAD.190451.PC	1.794e-06	52	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_831733_3	1418	2011	594	-1	0.579	11	GGA/GAG/AGG	GENOMAD.153437.CP	1.672e-18	86	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG3226;K21961	transcriptional repressor BetI
k121_831733_4	2072	3523	1452	1	0.601	11	None	GENOMAD.147169.CP	3.679e-85	293	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;COG1538;K12340	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_831733_5	3525	4493	969	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_831733_6	4501	4659	159	1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430012_1	135	473	339	1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430012_2	919	1716	798	-1	0.461	11	GGA/GAG/AGG	GENOMAD.132682.CP	2.944e-32	129	0	0	0	1	NA	NA	NA	PF01614;PF08279;K20329;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_430012_3	1844	2821	978	1	0.475	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430012_4	2839	3318	480	1	0.512	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1047045_1	3	866	864	-1	0.425	11	TAA	GENOMAD.138275.PV	5.391e-05	47	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1047045_2	877	1656	780	-1	0.376	11	TAAA	GENOMAD.046829.PP	0.0007877	43	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1047045_3	1764	2270	507	1	0.394	11	None	GENOMAD.159857.CP	2.324e-10	61	0	0	0	1	NA	NA	NA	PF03825;K03305;TIGR00926;COG3104	Peptide:H+ symporter (also transports b-lactam antibiotics, the antitumor agent, bestatin, and various protease inhibitors)
k121_990647_1	3	1037	1035	-1	0.367	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_990647_2	1341	1925	585	1	0.326	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_990647_3	1976	2119	144	1	0.278	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_990647_4	2174	2824	651	-1	0.367	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_103797_1	3	101	99	1	0.263	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_103797_2	483	863	381	-1	0.328	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_103797_3	940	1407	468	1	0.323	11	AAAAA	GENOMAD.218087.PC	4.231e-05	45	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
k121_103797_4	1650	2711	1062	1	0.357	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_131679_1	2	1450	1449	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_131679_2	1587	1946	360	-1	0.506	11	GGAG/GAGG	GENOMAD.220303.PP	4.1e-13	67	0	0	0	1	NA	NA	NA	PF12686	NA
k121_131679_3	2215	2526	312	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_481683_1	21	800	780	1	0.397	11	TAA	GENOMAD.046829.PP	0.0003812	44	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_481683_2	812	1315	504	1	0.431	11	TAA	GENOMAD.138275.PV	0.0001171	44	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_293345_1	2	754	753	-1	0.489	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_293345_2	756	1880	1125	-1	0.495	11	AGGAG	GENOMAD.180629.PC	2.066e-72	251	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_293345_3	1877	2458	582	-1	0.445	11	GGA/GAG/AGG	GENOMAD.189858.PC	4.873e-53	186	0	0	0	1	NA	NA	NA	NA	NA
