gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1994900_7	7074	8183	1110	-1	0.674	11	AGGA/GGAG/GAGG	GENOMAD.138315.CP	1.64e-08	59	0	0	0	1	NA	NA	NA	PF00529;K20345;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
k121_1994900_8	8176	8928	753	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1994900_9	8925	10055	1131	-1	0.626	11	None	GENOMAD.151743.CP	2.284e-39	154	0	0	0	1	NA	NA	NA	PF12704;PF02687;TIGR01185;COG4591;K09808	DevC protein
k121_673824_1	137	1132	996	-1	0.508	11	GGA/GAG/AGG	GENOMAD.121777.PV	1.577e-37	147	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_345714_1	2	361	360	1	0.614	11	None	GENOMAD.168336.PC	9.558e-29	112	0	0	0	1	NA	NA	NA	PF06627;COG2963	Transposase and inactivated derivatives
k121_345714_2	358	1338	981	1	0.590	11	GGxGG	GENOMAD.168412.PC	2.988e-37	146	0	0	0	1	NA	NA	NA	PF13011;COG2963;K07499;TIGR02844	leucine-zipper of insertion element IS481
k121_345714_3	1507	3732	2226	-1	0.595	11	AGGAG	GENOMAD.138263.CP	8.618e-07	55	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_4	3735	4193	459	-1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_5	4379	4927	549	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_6	5199	5294	96	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115368_1	1	774	774	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115368_2	719	1402	684	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115368_3	1418	1708	291	1	0.601	11	GGA/GAG/AGG	GENOMAD.208113.PC	8.269e-05	42	0	0	0	1	NA	NA	NA	PF09957;COG5450;TIGR04563	Bacterial antitoxin of type II TA system, VapB
k121_1115368_4	1705	2142	438	1	0.580	11	None	GENOMAD.194493.PC	1.968e-14	72	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4374;K07064	toxin-antitoxin system PIN domain toxin
k121_1115368_5	2723	6958	4236	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_1	3	296	294	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_2	442	1227	786	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_3	1237	2241	1005	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_4	2261	3535	1275	-1	0.698	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_5	3576	4502	927	-1	0.633	11	AGGAG	GENOMAD.168562.CP	1.135e-22	102	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1609806_6	4532	5716	1185	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_7	5713	6156	444	-1	0.658	11	None	GENOMAD.209908.PC	6.919e-19	85	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K14626	anthranilate 1,2-dioxygenase, small subunit
k121_1609806_8	6236	7135	900	1	0.652	11	GGA/GAG/AGG	GENOMAD.190451.PC	2.853e-05	48	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_232493_1	2	424	423	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_2	515	685	171	1	0.468	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_3	926	1264	339	1	0.434	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_4	1301	1444	144	1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_5	1495	1884	390	-1	0.513	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_6	2161	2502	342	-1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_1	1	66	66	-1	0.455	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_2	59	1015	957	-1	0.507	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_3	1101	1772	672	1	0.509	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_4	1788	2111	324	1	0.500	11	AGxAGG/AGGxGG	GENOMAD.193983.CP	9.252e-08	51	0	0	0	1	NA	NA	NA	PF05336;COG3254;TIGR02625	L-rhamnose mutarotase
k121_397713_5	2114	3406	1293	1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_6	3408	4394	987	1	0.504	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_7	4388	5152	765	-1	0.498	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_8	5221	5979	759	-1	0.535	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_9	6105	7247	1143	1	0.502	11	AGGAG	GENOMAD.208105.PC	5.912e-58	209	0	0	0	1	NA	NA	NA	PF13416;TIGR03851;COG2182;K15770	carbohydrate ABC transporter, N-acetylglucosamine/diacetylchitobiose-binding protein
k121_397713_10	7244	7684	441	1	0.467	11	AGGAG	GENOMAD.137348.CP	4.716e-23	97	0	0	0	1	NA	NA	NA	PF19315;K18290;COG2030;TIGR01750	Mesaconyl-CoA hydratase
k121_397713_11	7705	8562	858	1	0.491	11	AGGA	GENOMAD.160820.PC	6.808e-23	102	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_397713_12	8566	9738	1173	1	0.508	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397713_13	9731	10267	537	1	0.462	11	GGAG/GAGG	GENOMAD.148475.CP	6.95e-68	228	0	0	0	1	NA	NA	NA	PF01575;K18290;COG2030;TIGR01750	MaoC like domain
k121_397713_14	10264	10332	69	1	0.348	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_1	2	307	306	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_2	359	1252	894	-1	0.666	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_3	1466	2530	1065	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_4	2720	3337	618	1	0.642	11	GGAG/GAGG	GENOMAD.167732.PC	2.5e-07	53	0	0	0	1	NA	NA	NA	PF02982;K15236;TIGR03231;COG5517	Scytalone dehydratase
k121_1609985_5	3433	4410	978	1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_6	4584	5378	795	1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_7	5381	6523	1143	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609985_8	6563	6664	102	1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_1	3	401	399	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_2	691	846	156	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_3	1114	1530	417	-1	0.643	11	GGA/GAG/AGG	GENOMAD.153152.PC	1.157e-07	52	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_785863_4	1527	1799	273	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_5	2153	2803	651	1	0.697	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_287721_1	15	434	420	-1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_287721_2	835	1917	1083	-1	0.623	11	None	GENOMAD.133814.PC	3.162e-70	244	0	0	0	1	NA	NA	NA	PF01548;COG3547;K14727	Transposase
k121_287721_3	2165	2962	798	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115841_1	1220	1483	264	1	0.390	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115841_2	1755	1940	186	1	0.323	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115841_3	2360	2623	264	1	0.386	11	AAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_1	140	397	258	1	0.667	11	GGAGG	GENOMAD.190627.PC	2.227e-28	109	0	0	0	1	NA	NA	NA	PF12910;COG4118;K19165;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_1940388_2	394	777	384	1	0.638	11	4Base/6BMM	GENOMAD.153864.PC	1.086e-22	95	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_1940388_3	925	1164	240	1	0.617	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_4	1161	1466	306	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_5	1579	1869	291	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_6	1993	2340	348	1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_7	2321	2683	363	1	0.603	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_8	3025	3300	276	1	0.634	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_9	3301	3792	492	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_10	3813	4094	282	-1	0.613	11	None	GENOMAD.082932.PP	1.968e-10	58	0	0	0	1	NA	NA	NA	PF04575	Surface lipoprotein assembly modifier
k121_1886174_1	1	3099	3099	1	0.460	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886174_2	3562	3858	297	-1	0.582	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1115896_1	198	920	723	1	0.705	11	AGGAGG	GENOMAD.082443.PC	2.481e-18	87	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_1115896_2	936	1283	348	1	0.672	11	None	GENOMAD.099181.PC	2.498e-08	53	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_728666_1	312	998	687	-1	0.566	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_728666_2	1247	1897	651	-1	0.493	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_728666_3	2531	2773	243	1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_233054_1	2	616	615	-1	0.754	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_233054_2	762	1448	687	1	0.668	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_233054_3	1453	2067	615	-1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_233054_4	2275	2694	420	1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1720213_1	2	550	549	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1720213_2	579	1211	633	1	0.700	11	None	GENOMAD.092693.PC	3.69e-25	106	0	1	0	1	NA	F_traW	NA	PF09673;K12061;TIGR02743	type-F conjugative transfer system protein TraW
k121_1720213_3	1208	2263	1056	1	0.686	11	AGGAG	GENOMAD.093442.PC	8.258e-114	370	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1720213_4	2487	2585	99	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_1	1	375	375	1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_2	832	1113	282	1	0.496	11	AGGAG	GENOMAD.152538.PC	3.002e-06	46	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_3	1156	1638	483	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_4	1635	1994	360	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_5	2095	3792	1698	1	0.612	11	GGA/GAG/AGG	GENOMAD.101150.PP	0.0003308	46	0	0	0	1	NA	NA	NA	NA	NA
k121_398483_6	3849	4004	156	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_1	113	304	192	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_2	495	1286	792	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_3	1503	2159	657	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_4	2605	3207	603	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_5	3204	3983	780	-1	0.537	11	AGGAGG	GENOMAD.218627.PC	1.747e-14	76	0	0	0	1	NA	NA	NA	PF19866	NA
k121_1394584_6	3985	4833	849	-1	0.523	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_7	4830	5378	549	-1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_1	2	469	468	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_2	932	1537	606	1	0.545	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_3	1491	2156	666	1	0.592	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_4	2246	2959	714	1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_5	2989	3747	759	1	0.497	11	None	GENOMAD.136980.CP	3.307e-18	87	0	0	0	1	NA	NA	NA	PF13462;COG1651;K03673;TIGR01126	Thioredoxin
k121_1445743_6	3752	4504	753	-1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_7	4866	7319	2454	1	0.478	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_8	7355	7669	315	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_9	7724	9529	1806	-1	0.618	11	None	GENOMAD.142019.CP	4.116e-12	72	0	0	0	1	NA	NA	NA	PF12831;TIGR01988;K17830;COG0654	FAD dependent oxidoreductase
k121_1445743_10	9622	9825	204	1	0.583	11	None	GENOMAD.212393.PC	0.0001294	40	0	0	0	1	NA	NA	NA	PF15937;TIGR01439;COG2002;K04769	prlF antitoxin for toxin YhaV_toxin
k121_1445743_11	9822	10208	387	1	0.630	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1445743_12	10240	11244	1005	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_68014_1	119	265	147	-1	0.422	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_68014_2	326	568	243	-1	0.444	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_68014_3	690	1061	372	-1	0.489	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_68014_4	2003	2455	453	-1	0.413	11	None	GENOMAD.215314.PC	8.681e-69	229	0	0	0	1	NA	NA	NA	PF14367;TIGR00028;COG4374;K18828	toxin-antitoxin system PIN domain toxin
k121_68014_5	2452	2754	303	-1	0.416	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_1	426	1343	918	1	0.601	11	None	GENOMAD.154059.PP	1.783e-61	216	0	0	0	1	NA	NA	NA	TIGR02292	NA
k121_508742_2	1592	1768	177	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_3	2056	2916	861	-1	0.671	11	GGA/GAG/AGG	GENOMAD.168130.PC	5.607e-13	72	0	0	0	1	NA	NA	NA	PF05235;PF09359;COG3025;K18446;TIGR00318	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains
k121_508742_4	3207	4070	864	1	0.660	11	4Base/6BMM	GENOMAD.171463.CP	1.618e-07	55	0	0	0	1	NA	NA	NA	PF06197;PF03096;K01055;TIGR01738;COG3371	pimelyl-
k121_508742_5	4177	4995	819	-1	0.631	11	None	GENOMAD.147208.CP	3.988e-30	123	0	0	0	1	NA	NA	NA	PF14582;K03651;COG1409;TIGR03729	3',5'-cyclic AMP phosphodiesterase CpdA
k121_508742_6	5071	6057	987	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_7	6054	6812	759	-1	0.646	11	None	GENOMAD.116612.CP	9.297e-06	49	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_1776467_1	291	1436	1146	1	0.747	11	None	GENOMAD.161398.CP	2.435e-42	163	0	0	0	1	NA	NA	NA	K08174;COG2223	Nitrate/nitrite transporter NarK
k121_1776467_2	1449	2870	1422	-1	0.748	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_3	2934	3632	699	1	0.707	11	AGGAG	GENOMAD.161790.CP	1.627e-47	172	0	0	0	1	NA	NA	NA	PF04299;K07005;COG2808;TIGR04110	Predicted FMN-binding regulatory protein PaiB
k121_1776467_4	3676	4032	357	1	0.686	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_5	4118	5281	1164	1	0.702	11	GGAG/GAGG	GENOMAD.189474.CP	6.777e-12	70	0	0	0	1	NA	NA	NA	PF13378	Enolase C-terminal domain-like
k121_1776467_6	5360	6574	1215	1	0.709	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_7	6734	9148	2415	1	0.723	11	AGxAGG/AGGxGG	GENOMAD.177976.PC	0.0002583	47	0	0	0	1	NA	NA	NA	PF04268;K22087;COG4583;TIGR01375	Sarcosine oxidase gamma subunit
k121_1776467_8	9145	10047	903	1	0.717	11	GGA/GAG/AGG	GENOMAD.194509.PC	8.815e-18	87	0	0	0	1	NA	NA	NA	PF04655;COG0510;TIGR02721;K07251	Thiamine kinase and related kinases
k121_1776467_9	10058	10978	921	-1	0.759	11	GGAG/GAGG	GENOMAD.161727.CP	2.668e-132	421	0	0	0	1	NA	NA	NA	PF04227;K16329;COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)
k121_1776467_10	10975	11667	693	-1	0.792	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13000_1	2	109	108	1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13000_2	111	572	462	1	0.615	11	GGA/GAG/AGG	GENOMAD.181218.PC	5.277e-59	201	0	0	0	1	NA	NA	NA	PF07764;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_13000_3	730	948	219	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13000_4	1096	1437	342	-1	0.544	11	GGA/GAG/AGG	GENOMAD.142198.CP	3.289e-29	113	0	0	0	1	NA	NA	NA	PF02627;TIGR04169;COG0599	alkylhydroperoxidase/carboxymuconolactone decarboxylase family protein
k121_13000_5	1664	3685	2022	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13000_6	3690	4331	642	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_13000_7	4324	4533	210	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160963_1	67	228	162	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160963_2	509	949	441	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160963_3	2118	2534	417	-1	0.475	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160963_4	2519	2800	282	-1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953747_1	113	760	648	-1	0.597	11	None	GENOMAD.194062.PC	3.2e-13	71	0	0	0	1	NA	NA	NA	NA	NA
k121_953747_2	982	1449	468	1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953747_3	1446	1646	201	1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953747_4	2039	3178	1140	-1	0.600	11	GGA/GAG/AGG	GENOMAD.194062.PC	2.178e-15	81	0	0	0	1	NA	NA	NA	NA	NA
k121_953747_5	3259	3486	228	1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160976_1	3	749	747	1	0.779	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2160976_2	1145	1318	174	-1	0.598	11	GGGGGT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_1	3	704	702	1	0.603	11	None	GENOMAD.159102.CP	7.528e-06	49	0	0	0	1	NA	NA	NA	COG0428	Zinc transporter ZupT
k121_729819_2	717	1235	519	1	0.539	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_3	1347	1634	288	-1	0.538	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_4	1649	1792	144	-1	0.493	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_5	2060	2257	198	-1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_6	2830	3690	861	1	0.480	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_7	3883	4077	195	1	0.554	11	AGGAG	GENOMAD.194165.PC	1.704e-21	88	0	0	0	1	NA	NA	NA	NA	NA
k121_729819_8	4193	4321	129	1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1171423_1	3	1490	1488	1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1171423_2	1483	2901	1419	1	0.497	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288826_1	505	957	453	-1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288826_2	1255	3174	1920	1	0.360	11	AGGA	GENOMAD.154729.CP	3.091e-212	670	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
k121_288826_3	3518	3964	447	-1	0.302	11	None	GENOMAD.193040.CP	2.346e-13	69	0	0	0	1	NA	NA	NA	PF19625;PF00116;TIGR03096;COG2822	Cytochrome C oxidase subunit II, periplasmic domain
k121_288826_4	4252	4899	648	1	0.326	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288826_5	5172	5759	588	1	0.298	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288826_6	5853	5975	123	1	0.276	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_288826_7	5984	6109	126	1	0.278	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_1	3	584	582	-1	0.615	11	None	GENOMAD.177895.PC	2.085e-25	106	0	0	0	1	NA	NA	NA	COG3336	Cytochrome c oxidase assembly factor CtaG
k121_623533_2	609	1562	954	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_3	1559	1987	429	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_4	2105	3013	909	1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395351_1	1	156	156	-1	0.506	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395351_2	222	377	156	-1	0.487	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395351_3	496	1290	795	-1	0.537	11	GGAG/GAGG	GENOMAD.148508.CP	5.031e-06	50	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG4757	putative magnesium chelatase accessory protein
k121_1395351_4	1321	1710	390	-1	0.564	11	GGA/GAG/AGG	GENOMAD.181564.CP	9.743e-25	101	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
k121_1395351_5	1718	2080	363	-1	0.545	11	GGAG/GAGG	GENOMAD.195925.CP	1.448e-16	77	0	0	0	1	NA	NA	NA	PF13686;COG2044;K07092;TIGR03010	Predicted peroxiredoxin
k121_1395351_6	2111	2524	414	1	0.498	11	GGA/GAG/AGG	GENOMAD.208974.CP	9.863e-10	58	0	0	0	1	NA	NA	NA	PF10184;PF06339;COG4538;K01822;TIGR02096	Ketosteroid isomerase-related protein
k121_1395351_7	2554	3303	750	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395351_8	3383	3544	162	1	0.525	11	AGGA	GENOMAD.214995.CP	2.281e-07	47	0	0	0	1	NA	NA	NA	PF06348;COG5466	Predicted small metal-binding protein
k121_1395351_9	3544	3786	243	1	0.535	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395351_10	3734	3925	192	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_1	97	465	369	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
