gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1858470_7	3129	3599	471	1	0.403	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1858470_8	3657	3875	219	-1	0.347	11	None	GENOMAD.159240.CP	2.505e-07	48	0	0	0	1	NA	NA	NA	PF04325;K09794;COG2841	Uncharacterized conserved protein YdcH, DUF465 family
k121_1858470_9	4095	5438	1344	1	0.357	11	TAA	GENOMAD.125953.CP	1.492e-19	95	0	0	0	1	NA	NA	NA	PF05170;PF13502;K07290;COG2982;TIGR02099	Uncharacterized protein involved in outer membrane biogenesis
k121_904788_1	1	2079	2079	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904788_2	2443	2559	117	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_1	1	60	60	-1	0.250	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_2	342	710	369	1	0.434	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_3	567	851	285	-1	0.404	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_4	1308	1622	315	1	0.295	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_5	2359	2577	219	1	0.279	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_6	2574	2921	348	1	0.290	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_904802_7	2911	3168	258	1	0.287	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713602_1	1	399	399	1	0.476	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713602_2	443	1369	927	1	0.464	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713602_3	1722	2639	918	1	0.490	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713602_4	2608	3915	1308	1	0.486	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713602_5	4391	4468	78	1	0.513	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_1	170	628	459	-1	0.741	11	None	GENOMAD.206530.PC	6.299e-12	65	0	0	0	1	NA	NA	NA	PF08876;K13639;TIGR02044	NA
k121_1223392_2	810	1283	474	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_3	1291	1608	318	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_4	1622	2353	732	-1	0.691	11	AGGAG	GENOMAD.223065.PV	1.175e-20	94	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_5	2607	3119	513	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_6	3470	3832	363	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223392_7	3825	3944	120	-1	0.775	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_1	322	528	207	-1	0.565	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_2	823	1251	429	-1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_3	1392	3710	2319	-1	0.487	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_4	3707	5305	1599	-1	0.487	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_5	5428	6162	735	-1	0.556	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_6	6162	9350	3189	-1	0.553	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_7	9343	11556	2214	-1	0.519	11	GGAGG	GENOMAD.089694.PP	5.719e-12	72	0	0	0	1	NA	NA	NA	COG1591	Holliday junction resolvase, archaeal type
k121_1603188_8	11605	12876	1272	-1	0.501	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_9	12866	14389	1524	-1	0.540	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_10	14392	15042	651	-1	0.541	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_11	15083	15709	627	-1	0.545	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_12	15700	16782	1083	-1	0.521	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_13	16779	17402	624	-1	0.527	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_14	17414	18847	1434	-1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_15	18860	19297	438	-1	0.541	11	AGGA	GENOMAD.211341.PC	3.462e-26	106	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_16	19535	19882	348	1	0.618	11	AGGAG	GENOMAD.119041.VV	7.109e-14	69	0	0	0	2561	Caudoviricetes	NA	NA	TIGR03299	phage/plasmid-like protein TIGR03299
k121_1603188_17	19974	20273	300	1	0.613	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1603188_18	20678	20791	114	1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_1	2	865	864	-1	0.688	11	GGA/GAG/AGG	GENOMAD.162311.CP	9.88e-50	181	0	0	0	1	NA	NA	NA	PF12890;K06162;TIGR02318;COG3454	phosphonate metabolism protein PhnM
k121_524853_2	928	1635	708	-1	0.701	11	AGGAG	GENOMAD.170791.PC	3.959e-07	53	0	0	0	1	NA	NA	NA	PF07840;PF00392;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_524853_3	1740	2192	453	1	0.709	11	AGxAGG/AGGxGG	GENOMAD.192170.PC	5.206e-41	149	0	0	0	1	NA	NA	NA	PF06754;K06166;COG3624;TIGR03293	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
k121_524853_4	2189	2758	570	1	0.707	11	GGAG/GAGG	GENOMAD.181653.PC	6.394e-39	145	0	0	0	1	NA	NA	NA	PF05845;COG3625;TIGR03292	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
k121_524853_5	2758	3840	1083	1	0.662	11	GGAG/GAGG	GENOMAD.181492.PC	5.218e-169	530	0	0	0	1	NA	NA	NA	PF05861;K06164;COG3626;TIGR03293	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
k121_524853_6	3843	4055	213	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_7	4106	4978	873	1	0.629	11	None	GENOMAD.181663.PC	1.536e-165	516	0	0	0	1	NA	NA	NA	PF06007;COG3627;K06163	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
k121_524853_8	4975	5766	792	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_9	5770	6462	693	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_10	6459	7001	543	1	0.700	11	None	GENOMAD.153810.CP	1.177e-36	138	1	0	0	1	NA	NA	NA	PF00625;TIGR02322;COG3709;K00942	phosphonate metabolism protein/1,5-bisphosphokinase (PRPP-forming) PhnN
k121_524853_11	6983	7672	690	-1	0.684	11	GGA/GAG/AGG	GENOMAD.207491.PC	1.842e-44	163	0	0	0	1	NA	NA	NA	PF06299;TIGR03223;K05774;COG1514	putative phosphonate metabolism protein
k121_524853_12	7759	8892	1134	1	0.672	11	GGA/GAG/AGG	GENOMAD.162311.CP	8.538e-48	179	0	0	0	1	NA	NA	NA	PF12890;K06162;TIGR02318;COG3454	phosphonate metabolism protein PhnM
k121_524853_13	9340	9771	432	-1	0.576	11	GGAG/GAGG	GENOMAD.196521.CP	0.0001509	43	0	0	0	1	NA	NA	NA	PF11699;TIGR03214;COG0662;K14673	Mif2/CENP-C like
k121_524853_14	9990	12593	2604	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_15	12799	12990	192	1	0.609	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524853_16	13094	13546	453	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_1	3	2369	2367	-1	0.602	11	None	GENOMAD.207372.CP	2.305e-07	57	0	0	0	1	NA	NA	NA	K08651;COG1404;TIGR03921	Serine protease, subtilisin family
k121_586302_2	2952	3932	981	1	0.611	11	GGA/GAG/AGG	GENOMAD.153811.CP	2.026e-90	301	0	0	0	1	NA	NA	NA	K07086;COG3329	NA
k121_586302_3	3934	4242	309	1	0.647	11	GGAG/GAGG	GENOMAD.171837.CP	3.185e-56	190	0	0	0	1	NA	NA	NA	PF02641;COG1993;K09137	PII-like signaling protein
k121_586302_4	4307	4723	417	-1	0.604	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_5	4727	8299	3573	-1	0.622	11	GGA/GAG/AGG	GENOMAD.111713.CP	1.165e-28	128	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
k121_586302_6	8833	10566	1734	1	0.615	11	None	GENOMAD.189640.PC	4.134e-05	49	0	0	0	1	NA	NA	NA	PF12551	Poly-beta-hydroxybutyrate polymerase N terminal
k121_586302_7	10875	13457	2583	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_8	13460	13960	501	1	0.595	11	GGAGG	GENOMAD.213800.PC	6.677e-37	138	0	0	0	1	NA	NA	NA	PF09900;COG4331	Uncharacterized membrane protein, DUF2068 family
k121_586302_9	14290	15261	972	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_10	15265	16800	1536	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_11	16797	17744	948	-1	0.670	11	GGAGG	GENOMAD.146439.CP	6.145e-27	115	0	0	0	1	NA	NA	NA	PF12683;K10439;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_586302_12	17858	19309	1452	1	0.693	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_13	19592	20599	1008	1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_14	20596	21399	804	1	0.660	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_15	21453	22520	1068	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_16	22530	22811	282	1	0.709	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_17	22840	24123	1284	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_18	24337	24768	432	-1	0.676	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_19	25433	26725	1293	1	0.669	11	GGA/GAG/AGG	GENOMAD.170805.CP	0.000224	46	0	0	0	1	NA	NA	NA	NA	NA
k121_586302_20	26758	27741	984	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586319_1	1	327	327	-1	0.413	11	AAAAA	GENOMAD.192010.PC	1.977e-16	76	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
k121_586319_2	536	2407	1872	-1	0.462	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586319_3	2699	3664	966	1	0.418	11	AAAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_586319_4	4106	4252	147	-1	0.354	11	AAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1096178_1	2	121	120	1	0.517	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1096178_2	193	966	774	-1	0.526	11	AGGA	GENOMAD.167380.CP	3.664e-15	78	0	0	0	1	NA	NA	NA	PF05344;K20330;TIGR03020;COG2771	transcriptional regulator EpsA
k121_1096178_3	1047	1514	468	1	0.553	11	None	GENOMAD.206599.PC	8.127e-09	56	0	0	0	1	NA	NA	NA	PF11578	NA
k121_1096178_4	1563	2552	990	1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1096178_5	2564	2713	150	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398644_1	2	439	438	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398644_2	472	1866	1395	1	0.546	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398644_3	1880	2860	981	1	0.539	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398644_4	2868	3650	783	1	0.550	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_398644_5	3708	4658	951	-1	0.550	11	AGGA	GENOMAD.198092.PC	2.326e-93	309	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_398644_6	4661	5506	846	-1	0.551	11	GGAG/GAGG	GENOMAD.172148.PC	4.862e-86	286	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_398644_7	5506	5904	399	-1	0.519	11	GGAG/GAGG	GENOMAD.190896.PC	1.522e-29	115	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_398644_8	5907	6089	183	-1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_841498_1	1	159	159	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_841498_2	156	482	327	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_841498_3	1048	1203	156	-1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_841498_4	1308	2840	1533	-1	0.599	11	None	GENOMAD.153103.CP	5.05e-07	55	0	0	0	1	NA	NA	NF000025	PF06779;TIGR00711;K08166;COG2814	drug resistance transporter, EmrB/QacA subfamily
k121_841498_5	2843	3910	1068	-1	0.650	11	None	GENOMAD.138157.CP	2.938e-38	150	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
k121_270613_1	3	650	648	1	0.685	11	None	GENOMAD.123032.CP	1.179e-20	93	0	0	0	1	NA	NA	NA	PF00459;K01092;COG1218;TIGR02067	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase
k121_270613_2	724	2109	1386	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_270613_3	2333	3436	1104	-1	0.626	11	GGA/GAG/AGG	GENOMAD.212835.PC	0.0001742	46	0	0	0	1	NA	NA	NA	NA	NA
k121_270613_4	3674	4012	339	-1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_778594_1	1	1251	1251	-1	0.671	11	None	GENOMAD.089796.PC	5.48e-258	790	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_398802_1	3	617	615	1	0.683	11	None	GENOMAD.142566.PC	1.245e-37	142	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_398802_2	610	1491	882	1	0.721	11	GGAG/GAGG	GENOMAD.093643.PC	2.123e-09	61	0	1	0	1	NA	NA	NA	K12065	NA
k121_841731_1	1	183	183	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_841731_2	180	1055	876	-1	0.685	11	None	GENOMAD.108687.PC	3.623e-23	103	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1793276_1	289	873	585	1	0.694	11	AGGA	GENOMAD.180862.PC	5.837e-103	330	0	0	0	1	NA	NA	NA	PF06684	Amino acid synthesis
k121_1793276_2	866	1711	846	1	0.723	11	GGAG/GAGG	GENOMAD.146196.CP	3.176e-07	54	0	0	0	1	NA	NA	NA	PF03096;K01055;TIGR01250;COG2021	proline-specific peptidase, Bacillus coagulans-type subfamily
k121_1793276_3	1708	2601	894	1	0.726	11	GGAGG	GENOMAD.140649.CP	8.435e-28	117	0	0	0	1	NA	NA	NA	PF01613;K23462;TIGR03615;COG1853	pyrimidine utilization flavin reductase protein F
k121_1793276_4	2628	3110	483	1	0.700	11	GGAG/GAGG	GENOMAD.121819.CP	1.517e-67	226	0	0	0	1	NA	NA	NA	PF00296;K23464;TIGR04027;COG2141	putative FMN-dependent luciferase-like monooxygenase, KPN_01858 family
k121_1667738_1	1	276	276	-1	0.533	11	GGA/GAG/AGG	GENOMAD.207588.PC	1.289e-36	133	0	0	0	1	NA	NA	NA	PF01891;COG0310;TIGR00123;K02007	Cobalt uptake substrate-specific transmembrane region
k121_1667738_2	460	1290	831	1	0.479	11	GGA/GAG/AGG	GENOMAD.116612.CP	2.453e-15	79	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_1667738_3	1297	2364	1068	1	0.500	11	None	GENOMAD.126777.CP	1.737e-09	62	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1667738_4	2361	3242	882	1	0.495	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1667738_5	3273	3431	159	1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351224_1	627	788	162	1	0.580	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351224_2	902	1504	603	1	0.605	11	AGxAG	GENOMAD.158387.PV	4.407e-29	117	0	1	0	1	NA	NA	NA	PF04492;PF06970;TIGR04472;COG5529	Bacteriophage replication protein O; Replication initiator protein A (RepA) N-terminus
k121_1351224_3	1548	1733	186	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351224_4	1730	2518	789	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032098_1	460	1530	1071	-1	0.620	11	GGA/GAG/AGG	GENOMAD.126777.CP	4.651e-18	89	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1032098_2	1533	2360	828	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1032098_3	2357	2695	339	-1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_1	1	438	438	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_2	1317	2084	768	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_3	2134	2589	456	1	0.599	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_4	2710	2955	246	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_5	3811	3981	171	1	0.550	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_6	3956	4129	174	1	0.356	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793649_7	4147	4494	348	1	0.385	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351450_1	3	242	240	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351450_2	326	796	471	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351450_3	897	1118	222	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351450_4	1257	2282	1026	1	0.666	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1351450_5	2472	3044	573	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477947_1	2	583	582	-1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477947_2	741	1010	270	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477947_3	1197	1994	798	-1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477947_4	1978	2859	882	-1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1477947_5	3175	3372	198	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_1	3	1787	1785	-1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_2	1893	2339	447	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_3	2369	3910	1542	1	0.639	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_4	3947	4792	846	1	0.634	11	AGGAG	GENOMAD.129190.CP	8.434e-60	210	0	0	0	1	NA	NA	NA	PF00581;K01011;COG2897;TIGR03167	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains
k121_1668288_5	4856	6073	1218	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_6	6081	6497	417	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_7	6627	7220	594	1	0.582	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_8	7247	8020	774	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_9	8020	8703	684	1	0.637	11	GGAG/GAGG	GENOMAD.154334.CP	1.243e-26	111	0	0	0	1	NA	NA	NA	PF17174;K08988;COG3762	Uncharacterized membrane protein YgcG, contains a TPM-fold domain
k121_1668288_10	8744	9301	558	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_11	9385	12114	2730	1	0.621	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_12	12431	12655	225	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_13	12668	13462	795	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_14	13566	14237	672	-1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_15	14270	16018	1749	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_16	16234	18666	2433	-1	0.688	11	GGA/GAG/AGG	GENOMAD.094115.CP	5.055e-130	438	0	0	0	1	NA	NA	NA	PF08482	ATP-dependent helicase C-terminal
k121_1668288_17	18673	19686	1014	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_18	19770	20054	285	1	0.519	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_19	20089	21312	1224	-1	0.690	11	AGGAGG	GENOMAD.181552.PC	1.803e-50	188	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1668288_20	21318	24431	3114	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_21	24437	25552	1116	-1	0.680	11	GGA/GAG/AGG	GENOMAD.133566.CP	4.619e-35	141	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1668288_22	25791	26690	900	1	0.616	11	GGAG/GAGG	GENOMAD.168562.CP	9.751e-09	59	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1668288_23	26687	28390	1704	1	0.641	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668288_24	28387	29454	1068	-1	0.672	11	GGA/GAG/AGG	GENOMAD.166351.PC	2.857e-23	105	0	0	0	1	NA	NA	NA	PF11242;TIGR03541;K01994;COG1609	LuxR family transcriptional regulatory, chaperone HchA-associated
k121_1668288_25	29562	30104	543	1	0.657	11	GGAG/GAGG	GENOMAD.145351.PC	3.419e-42	154	0	0	0	1	NA	NA	NA	PF01947;COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)
k121_1668288_26	30101	30766	666	1	0.662	11	None	GENOMAD.178946.PC	2.772e-90	295	0	0	0	1	NA	NA	NA	PF03786;K06606;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_842535_1	1	240	240	-1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_842535_2	248	1213	966	-1	0.555	11	AGxAGG/AGGxGG	GENOMAD.117317.PC	0.0005769	44	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_842535_3	1213	1599	387	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587418_1	2	298	297	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587418_2	295	1413	1119	-1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587418_3	1410	2390	981	-1	0.626	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_587418_4	2390	2608	219	-1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271718_1	722	871	150	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_271718_2	917	1195	279	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
