gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1366915_19	21670	22569	900	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366915_20	22566	23408	843	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366915_21	23537	24562	1026	-1	0.627	11	None	GENOMAD.141029.CP	1.105e-28	121	0	0	0	1	NA	NA	NA	PF12625	Arabinose-binding domain of AraC transcription regulator, N-term
k121_1366915_22	24635	25021	387	1	0.584	11	GGAG/GAGG	GENOMAD.214309.PC	2.589e-30	117	0	0	0	1	NA	NA	NA	PF02627;TIGR00777;COG0599	alkylhydroperoxidase, AhpD family
k121_1366915_23	25024	26082	1059	1	0.570	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366915_24	26079	26903	825	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1366915_25	27190	27285	96	1	0.573	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1868733_1	1	1263	1263	1	0.506	11	None	GENOMAD.108687.PC	3.891e-60	217	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1223951_1	1	1056	1056	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223951_2	1076	3010	1935	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223951_3	3164	3694	531	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223951_4	3818	4192	375	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865763_1	3	821	819	-1	0.415	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865763_2	1055	1819	765	1	0.367	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865763_3	1824	2615	792	1	0.330	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_650657_1	3	335	333	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_650657_2	610	900	291	1	0.632	11	GGAG/GAGG	GENOMAD.072160.PP	1.783e-43	153	0	0	0	1	NA	NA	NA	NA	NA
k121_650657_3	900	1232	333	1	0.607	11	None	GENOMAD.073749.PP	1.275e-53	183	0	1	0	1	NA	NA	NA	PF11663;COG3668	Plasmid stabilization system protein ParE
k121_650657_4	1341	2282	942	-1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_650657_5	2401	2622	222	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_149490_1	2	844	843	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_149490_2	980	2413	1434	1	0.648	11	AGGA	GENOMAD.168696.PC	1.882e-10	66	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_149490_3	2422	3177	756	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_149490_4	3187	4065	879	1	0.655	11	GGA/GAG/AGG	GENOMAD.178347.CP	1.5e-06	52	0	0	0	1	NA	NA	NA	PF00561;TIGR01607;COG1647;K00433	Plasmodium subtelomeric family (PST-A)
k121_149490_5	4102	5181	1080	-1	0.605	11	None	GENOMAD.168696.PC	1.284e-12	72	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_2083690_1	3	941	939	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_2	1055	1408	354	-1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_3	1534	2217	684	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_4	2224	3174	951	1	0.672	11	None	GENOMAD.161566.CP	4.299e-14	76	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
k121_2083690_5	3191	4969	1779	1	0.684	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_6	4966	6216	1251	1	0.687	11	AGGA/GGAG/GAGG	GENOMAD.143077.CP	2.47e-09	62	0	0	0	1	NA	NA	NA	PF01546;K13049;TIGR01880;COG2195	N-acyl-L-amino-acid amidohydrolase
k121_2083690_7	6260	7237	978	-1	0.680	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_8	7234	8061	828	-1	0.717	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_9	8045	9049	1005	-1	0.687	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_10	9155	10306	1152	-1	0.707	11	GGAGG	GENOMAD.132885.CP	2.125e-64	228	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
k121_2083690_11	10341	11312	972	-1	0.682	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_12	11450	15205	3756	-1	0.737	11	GGAG/GAGG	GENOMAD.133528.CP	2.365e-11	71	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_13	15279	15776	498	1	0.651	11	None	GENOMAD.140723.CP	3.115e-17	81	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
k121_2083690_14	15985	16653	669	1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_15	16650	17039	390	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_16	17169	18386	1218	1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_17	18367	18876	510	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_18	19005	20105	1101	1	0.703	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_19	20295	21371	1077	1	0.693	11	None	GENOMAD.171650.CP	3.238e-56	203	0	0	0	2561	Caudoviricetes	NA	NA	PF04443;K06046;COG1541;TIGR02155	Acyl-protein synthetase, LuxE
k121_2083690_20	21368	22813	1446	1	0.735	11	GGA/GAG/AGG	GENOMAD.191001.CP	5.94e-144	464	0	0	0	1	NA	NA	NA	PF05893;K03400;TIGR02278;COG1012	Acyl-CoA reductase (LuxC)
k121_2083690_21	22803	23555	753	1	0.701	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_22	23552	24298	747	1	0.704	11	GGAGG	GENOMAD.132791.CP	1.859e-05	48	0	0	0	1	NA	T_virB9	NA	PF03524;K15552;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_2083690_23	24295	25323	1029	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_24	25320	26099	780	1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_25	26110	27183	1074	1	0.718	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_26	27180	27389	210	1	0.652	11	GGA/GAG/AGG	GENOMAD.154383.CP	2.405e-13	65	0	0	0	1	NA	NA	NA	PF14453;COG2104;TIGR01683;K10814	Sulfur carrier protein ThiS (thiamine biosynthesis)
k121_2083690_27	27393	28181	789	1	0.711	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_28	28194	29129	936	1	0.746	11	GGAG/GAGG	GENOMAD.130516.CP	8.183e-85	284	0	0	0	1	NA	NA	NA	PF02581;TIGR00693;K10810;COG0135	thiamine-phosphate diphosphorylase
k121_2083690_29	29116	30093	978	-1	0.697	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_30	30129	31124	996	-1	0.710	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_31	31138	31953	816	-1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_32	31955	33145	1191	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_33	33313	34005	693	1	0.687	11	None	GENOMAD.126222.CP	2.065e-14	75	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_2083690_34	34024	35448	1425	-1	0.695	11	None	GENOMAD.108089.CP	2.653e-08	59	0	0	0	2561	Caudoviricetes	NA	NA	PF18693	TRAM domain
k121_2083690_35	35546	36865	1320	1	0.671	11	None	GENOMAD.181689.PC	6.134e-161	511	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_2083690_36	36871	37860	990	1	0.659	11	GGA/GAG/AGG	GENOMAD.182953.PC	5.485e-108	352	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_2083690_37	37909	39096	1188	-1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2083690_38	39093	40073	981	-1	0.683	11	GGA/GAG/AGG	GENOMAD.161620.PC	1.194e-15	81	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
k121_2083690_39	40233	40715	483	1	0.679	11	GGA/GAG/AGG	GENOMAD.160319.CP	1.023e-19	88	0	0	0	1	NA	NA	NA	PF01814;COG2703;TIGR02481	Hemerythrin
k121_2083690_40	40791	41045	255	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1511078_1	2	967	966	-1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1511078_2	1004	1351	348	-1	0.448	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1511078_3	1394	1933	540	-1	0.461	11	None	GENOMAD.091239.PP	4.902e-17	81	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_1511078_4	1984	2250	267	-1	0.419	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1511078_5	2362	2550	189	1	0.524	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1511078_6	2738	2884	147	1	0.585	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_1	401	646	246	1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_2	861	1820	960	1	0.502	11	None	GENOMAD.142190.CP	2.696e-18	89	0	0	0	1	NA	NA	NF033087	PF14234;K05555;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
k121_1009051_3	1826	3466	1641	1	0.491	11	None	GENOMAD.123243.CP	9.853e-10	64	1	0	0	1	NA	NA	NF033476	PF04820;K21401;COG0644;TIGR02028	Dehydrogenase (flavoprotein)
k121_1009051_4	3480	3707	228	1	0.456	11	None	GENOMAD.207715.PC	7.141e-13	64	0	0	0	1	NA	NA	NA	PF10932	NA
k121_1009051_5	3727	4266	540	1	0.472	11	None	GENOMAD.147116.CP	1.031e-46	167	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
k121_1009051_6	4263	5591	1329	1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_7	5848	7257	1410	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_8	7248	8060	813	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_9	8106	9167	1062	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009051_10	9433	10773	1341	1	0.570	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1224308_1	3	1169	1167	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1224308_2	1222	1941	720	1	0.661	11	AGGAG/GGAGG	GENOMAD.161213.CP	3.751e-27	113	0	0	0	1	NA	NA	NA	COG3932	NA
k121_1224308_3	1946	2425	480	-1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1224308_4	2559	3479	921	-1	0.592	11	None	GENOMAD.178339.PC	1.04e-08	59	0	0	0	1	NA	NA	NA	PF05229;COG5430;K07349	Spore coat protein U (SCPU) domain, function unknown
k121_1224308_5	3476	5938	2463	-1	0.640	11	GGA/GAG/AGG	GENOMAD.178191.PC	2.158e-24	113	0	0	0	1	NA	NA	NA	PF00577;COG3188;K07347	Outer membrane usher protein FimD/PapC
k121_1224308_6	5967	6419	453	-1	0.658	11	GGA/GAG/AGG	GENOMAD.181911.PC	1.302e-11	64	0	0	0	1	NA	NA	NA	PF00345;K07346;COG3121	P pilus assembly protein, chaperone PapD
k121_1224308_7	6472	6978	507	-1	0.574	11	AGGAG	GENOMAD.167611.PC	3.824e-26	107	0	0	0	1	NA	NA	NA	PF05229;COG5430	Spore coat protein U (SCPU) domain, function unknown
k121_1224308_8	7237	7722	486	-1	0.601	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_221139_1	2	502	501	-1	0.721	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_221139_2	695	2146	1452	-1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_221139_3	2209	2961	753	-1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_364549_1	1	93	93	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_364549_2	106	498	393	1	0.623	11	AGGA	GENOMAD.193978.PC	3.563e-44	157	0	0	0	1	NA	NA	NA	PF19906	NA
k121_364549_3	495	947	453	1	0.673	11	None	GENOMAD.171377.PC	1.854e-17	81	0	0	0	1	NA	NA	NA	PF20409;PF03284;COG4922;TIGR02096;K06893	Predicted SnoaL-like aldol condensation-catalyzing enzyme
k121_364549_4	949	1941	993	-1	0.705	11	GGA/GAG/AGG	GENOMAD.178979.PC	1.926e-49	182	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_364549_5	2170	2670	501	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_1	1	570	570	1	0.535	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_2	615	1898	1284	1	0.575	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_3	1895	2983	1089	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_4	2980	4062	1083	1	0.586	11	None	GENOMAD.157970.PC	6.523e-08	57	0	0	0	1	NA	NA	NA	PF04655;K02204;TIGR02569;COG2334	TIGR02569 family protein
k121_1582321_5	4087	4869	783	1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_6	4869	5663	795	1	0.594	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1582321_7	5660	6847	1188	1	0.562	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1726189_1	89	1060	972	-1	0.555	11	GGA/GAG/AGG	GENOMAD.146193.CP	3.326e-05	48	0	0	0	1	NA	NA	NA	PF00126;COG0583;TIGR03298;K21757	DNA-binding transcriptional regulator, LysR family
k121_1726189_2	1128	2360	1233	1	0.596	11	GGAG/GAGG	GENOMAD.171602.PC	2.954e-06	52	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
k121_1726189_3	2378	3109	732	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1726189_4	3142	4059	918	1	0.562	11	GGA/GAG/AGG	GENOMAD.151023.CP	7.265e-13	72	0	0	0	1	NA	NA	NA	PF00389;K12972;COG1052;TIGR01327	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase
k121_1726189_5	4104	5057	954	1	0.575	11	AGGAG	GENOMAD.213874.PC	1.564e-05	49	0	0	0	1	NA	NA	NA	PF03401;K07795	Tripartite tricarboxylate transporter family receptor
k121_508219_1	2	826	825	1	0.621	11	None	GENOMAD.166302.PC	1.261e-98	322	0	0	0	1	NA	NA	NA	PF01261;K06606;COG4130;TIGR00542	Predicted sugar epimerase, xylose isomerase-like family
k121_508219_2	910	1851	942	1	0.613	11	GGAGG	GENOMAD.159025.PC	1.105e-08	59	0	0	0	1	NA	NA	NA	PF00532;K17213;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_508219_3	1957	3069	1113	1	0.594	11	GGAG/GAGG	GENOMAD.118455.CP	8.67e-05	47	0	0	0	1	NA	NA	NA	K01998;COG4177	ABC-type branched-chain amino acid transport system, permease component
k121_508219_4	3081	3842	762	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508219_5	4158	5180	1023	-1	0.633	11	GGA/GAG/AGG	GENOMAD.137637.CP	5.493e-63	222	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_508219_6	5457	6074	618	1	0.557	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1368072_1	3	521	519	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1368072_2	542	1513	972	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1368072_3	1531	2544	1014	1	0.679	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1368072_4	2557	3969	1413	1	0.688	11	AGGAG	GENOMAD.116686.CP	1.166e-29	127	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
k121_1368072_5	3966	4502	537	1	0.646	11	AGGA	GENOMAD.176966.CP	1.812e-30	120	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03645;COG3607	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
k121_1368072_6	4471	4803	333	1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1152801_1	2	373	372	-1	0.651	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1152801_2	504	2396	1893	-1	0.659	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1152801_3	2611	3231	621	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651762_1	2	88	87	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651762_2	102	746	645	1	0.656	11	GGA/GAG/AGG	GENOMAD.124478.CP	1.238e-05	48	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_651762_3	817	1866	1050	-1	0.692	11	AGGA	GENOMAD.137519.CP	3.84e-05	48	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
k121_651762_4	2070	3065	996	1	0.637	11	GGAG/GAGG	GENOMAD.146096.PC	1.275e-15	81	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_651762_5	3131	3466	336	1	0.637	11	AGGAG	GENOMAD.216283.PC	3.644e-11	61	0	0	0	1	NA	NA	NA	PF14114;TIGR02118	REDY-like protein HapK
k121_651762_6	3635	4432	798	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651762_7	4610	6175	1566	1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651776_1	2	82	81	-1	0.494	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651776_2	354	1349	996	1	0.454	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651776_3	1346	2560	1215	1	0.467	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_651776_4	2563	3342	780	1	0.459	11	GGA/GAG/AGG	GENOMAD.172051.PC	1.592e-24	106	0	0	0	1	NA	NA	NA	PF15902;K18578;COG4692	Sortilin, neurotensin receptor 3,
k121_1941331_1	29	949	921	-1	0.420	11	None	GENOMAD.138275.PV	2.991e-05	48	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1941331_2	960	1793	834	-1	0.367	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78671_1	1	669	669	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78671_2	782	1657	876	-1	0.632	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78671_3	1916	2290	375	1	0.659	11	GGAGG	GENOMAD.209711.PC	1.388e-67	224	0	0	0	1	NA	NA	NA	COG3255	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes
k121_78671_4	2287	3120	834	1	0.664	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_1	3	785	783	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_2	843	2003	1161	-1	0.715	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_3	2111	3223	1113	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_4	3271	4221	951	-1	0.687	11	GGA/GAG/AGG	GENOMAD.138179.CP	2.342e-08	58	0	0	0	1	NA	NA	NA	PF05138;PF00175;K02613;TIGR02158;COG3396	phenylacetate-CoA oxygenase, PaaI subunit
k121_724241_5	4229	5272	1044	-1	0.659	11	GGA/GAG/AGG	GENOMAD.178979.PC	5.372e-67	234	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_724241_6	5424	6197	774	1	0.713	11	None	GENOMAD.124478.CP	1.457e-10	64	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_724241_7	6288	7460	1173	1	0.645	11	AGGAG	GENOMAD.119006.CP	5.798e-128	413	0	0	0	1	NA	NA	NA	PF13433;K01999;TIGR03407;COG0683	urea ABC transporter, urea binding protein
k121_724241_8	7521	8396	876	1	0.644	11	GGxGG	GENOMAD.111082.CP	1.436e-30	125	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_724241_9	8393	9370	978	1	0.680	11	AGGAG	GENOMAD.116900.CP	7.552e-30	124	0	0	0	1	NA	NA	NA	K01998;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_724241_10	9367	10140	774	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_11	10133	10837	705	1	0.689	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_12	10866	11858	993	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_13	11873	12772	900	1	0.682	11	GGA/GAG/AGG	GENOMAD.180801.PC	7.672e-33	132	0	0	0	1	NA	NA	NA	PF09130	NA
k121_724241_14	12778	13737	960	1	0.664	11	GGA/GAG/AGG	GENOMAD.141039.CP	1.033e-104	342	0	0	0	1	NA	NA	NA	K13936;TIGR00946;COG0679	he Auxin Efflux Carrier (AEC) Family
k121_724241_15	13747	14652	906	-1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_16	14763	15473	711	1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_17	15506	16534	1029	1	0.626	11	AGGAG	GENOMAD.153884.CP	4.328e-06	51	0	0	0	1	NA	NA	NA	PF04909;K03392;COG3618;TIGR00010	Amidohydrolase
k121_724241_18	16565	17248	684	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724241_19	17268	18023	756	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652757_1	2	91	90	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652757_2	150	530	381	1	0.698	11	AGGAG	GENOMAD.178786.PC	1.951e-32	123	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_652757_3	472	1266	795	1	0.694	11	GGAG/GAGG	GENOMAD.168104.PC	6.851e-83	276	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_652757_4	1602	2141	540	-1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_652757_5	2138	2722	585	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509586_1	1	78	78	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509586_2	210	1076	867	-1	0.589	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509586_3	1155	1967	813	1	0.685	11	AGGA/GGAG/GAGG	GENOMAD.166887.PC	7.133e-46	169	0	0	0	1	NA	NA	NA	PF03846;COG4544;TIGR00623	cell division inhibitor SulA
k121_509586_4	1999	2988	990	1	0.694	11	GGA/GAG/AGG	GENOMAD.152144.PC	1.82e-27	117	0	0	0	1	NA	NA	NA	PF00817;PF11799;PF20114;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_1153828_1	1	747	747	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1153828_2	840	1805	966	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1153828_3	1909	3105	1197	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
