gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_336979_3	3782	4216	435	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_336979_4	4251	4526	276	1	0.598	11	None	GENOMAD.102162.PC	1.006e-23	96	0	0	0	1	NA	NA	NA	PF03400;COG1662	IS1 transposase
k121_336979_5	4633	5355	723	1	0.615	11	None	GENOMAD.167500.PC	7.682e-41	153	0	0	0	1	NA	NA	NA	PF07840;TIGR02812;COG1802;K22293	fatty acid metabolism transcriptional regulator FadR
k121_608684_1	3	215	213	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608684_2	1038	2633	1596	-1	0.674	11	None	GENOMAD.126782.PC	9.176e-28	122	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_554243_1	3	296	294	-1	0.605	11	GGAGG	GENOMAD.136831.CP	4.199e-12	63	0	0	0	1	NA	NA	NA	PF01614;PF08279;K05818;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_554243_2	335	1177	843	-1	0.611	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554243_3	1411	2757	1347	1	0.632	11	GGA/GAG/AGG	GENOMAD.133797.CP	0.0001175	47	0	0	0	1	NA	NA	NF012174	PF00083;TIGR00892;K08194;COG2223	monocarboxylate transporter 1
k121_554243_4	2897	3823	927	1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554243_5	3850	5025	1176	1	0.631	11	AGGAG	GENOMAD.181689.PC	5.027e-15	80	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_554243_6	5124	6296	1173	1	0.654	11	GGA/GAG/AGG	GENOMAD.141015.CP	5.149e-10	64	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_554243_7	6296	7435	1140	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_1	2	61	60	-1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_2	91	1644	1554	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_3	1779	2327	549	-1	0.619	11	GGAG/GAGG	GENOMAD.148286.CP	3.436e-06	49	0	0	0	1	NA	NA	NA	PF14696;TIGR03645;COG2514;K08234	lactoylglutathione lyase family protein
k121_337087_4	2335	3324	990	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_5	3327	3905	579	-1	0.661	11	GGA/GAG/AGG	GENOMAD.180862.PC	1.735e-37	141	0	0	0	1	NA	NA	NA	PF06684	Amino acid synthesis
k121_337087_6	3913	4884	972	-1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_7	4952	5812	861	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_8	5985	6674	690	1	0.675	11	None	GENOMAD.124478.CP	2.025e-13	72	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_337087_9	6687	7772	1086	-1	0.688	11	None	GENOMAD.126451.CP	5.799e-46	173	0	0	0	1	NA	NA	NF033105	PF00753;K16639;COG2015;TIGR04559	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily
k121_337087_10	7929	8327	399	1	0.644	11	GGAG/GAGG	GENOMAD.159462.CP	1.089e-05	46	0	0	0	1	NA	NA	NA	PF16701;K08365;TIGR02044;COG0789	Adenylate cyclase regulatory domain
k121_337087_11	8408	8854	447	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_12	8913	10091	1179	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_13	10139	10807	669	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_14	10854	12035	1182	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_15	12043	12720	678	1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_16	12743	13870	1128	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_17	13892	14323	432	1	0.678	11	AGGAG	GENOMAD.146715.CP	1.422e-43	156	0	0	0	1	NA	NA	NA	PF00581;TIGR03865;K02439;COG0607	PQQ-dependent catabolism-associated CXXCW motif protein
k121_337087_18	14454	14729	276	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_19	14748	15401	654	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337087_20	15418	16137	720	-1	0.657	11	None	GENOMAD.129212.CP	2.113e-08	57	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_337087_21	16203	16640	438	1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425818_1	2	145	144	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425818_2	223	1602	1380	1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425818_3	1694	2398	705	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425818_4	2483	3175	693	-1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1425818_5	3229	3606	378	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608879_1	3	101	99	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608879_2	118	1395	1278	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608879_3	1409	2071	663	1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608879_4	2114	2920	807	1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283108_1	3	242	240	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283108_2	269	1978	1710	-1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283108_3	2006	2710	705	-1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283108_4	2703	2987	285	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337258_1	3	206	204	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337258_2	364	1005	642	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337258_3	1069	1347	279	1	0.638	11	None	GENOMAD.177118.PV	4.561e-32	120	0	0	0	1	NA	NA	NA	PF04221;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_337258_4	1450	2418	969	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479826_1	3	1187	1185	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479826_2	1278	2684	1407	-1	0.527	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479826_3	2681	3478	798	-1	0.583	11	None	GENOMAD.183371.PC	6.203e-08	56	0	0	0	1	NA	NA	NA	K09688;COG1682	ABC-type polysaccharide/polyol phosphate export permease
k121_718681_1	422	1279	858	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_718681_2	1306	1572	267	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_718681_3	1613	1807	195	-1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_718681_4	1979	2788	810	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_1	41	571	531	1	0.256	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_2	562	1098	537	1	0.285	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_3	1447	2271	825	-1	0.267	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_4	2300	2887	588	-1	0.344	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_5	3156	3524	369	1	0.266	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371144_6	3601	4503	903	1	0.276	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283377_1	1	324	324	-1	0.679	11	AGGAG	GENOMAD.209156.PC	1.232e-36	134	0	0	0	1	NA	NA	NA	PF04663;K16245	Phenol hydroxylase conserved region
k121_283377_2	321	1880	1560	-1	0.622	11	GGAG/GAGG	GENOMAD.183239.PC	2.083e-312	953	0	0	0	1	NA	NA	NA	PF02332;PF11494;K16242;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Ta0938
k121_283377_3	1909	2178	270	-1	0.637	11	AGxAG	GENOMAD.196199.PC	2.531e-21	89	0	0	0	1	NA	NA	NA	PF02406;K16244	MmoB/DmpM family
k121_283377_4	2207	3202	996	-1	0.664	11	AGGAG	GENOMAD.181048.PC	3.172e-195	604	0	0	0	1	NA	NA	NA	PF02332;K16243;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase
k121_283377_5	3199	3441	243	-1	0.580	11	GGA/GAG/AGG	GENOMAD.197909.PC	2.009e-12	63	0	0	0	1	NA	NA	NA	PF06099	Phenol hydroxylase subunit
k121_283377_6	3817	3984	168	1	0.679	11	None	GENOMAD.183868.PC	2.707e-13	64	0	0	0	1	NA	NA	NA	PF06505	Activator of aromatic catabolism
k121_772828_1	1	735	735	-1	0.740	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_772828_2	889	1689	801	1	0.772	11	None	GENOMAD.101048.PP	3.036e-32	129	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_174004_1	2	1042	1041	1	0.642	11	None	GENOMAD.092909.PC	5.028e-108	353	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1426182_1	3	791	789	-1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1426182_2	947	2488	1542	1	0.682	11	GGxGG	GENOMAD.176576.CP	7.082e-05	48	0	0	0	1	NA	NA	NA	NA	NA
k121_1426182_3	2489	3118	630	-1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1426182_4	3330	3539	210	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935328_1	15	563	549	-1	0.592	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935328_2	585	2246	1662	-1	0.624	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935328_3	2436	2747	312	1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099034_1	1	627	627	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099034_2	816	2093	1278	1	0.619	11	AGGAG	GENOMAD.159030.PC	5.895e-53	196	0	0	0	1	NA	NA	NA	PF02771;PF08028;K16047;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_1099034_3	2220	2756	537	1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099034_4	2805	3785	981	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099034_5	3825	4796	972	1	0.616	11	GGA/GAG/AGG	GENOMAD.140649.CP	7.392e-26	112	0	0	0	1	NA	NA	NA	PF01613;K23462;TIGR03615;COG1853	pyrimidine utilization flavin reductase protein F
k121_1099034_6	4988	5959	972	1	0.601	11	GGAG/GAGG	GENOMAD.129311.CP	1.701e-11	68	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_1099034_7	6024	6578	555	1	0.604	11	None	GENOMAD.169138.CP	7.449e-05	45	0	0	0	1	NA	NA	NF000496	PF00903;K08234;TIGR03081;COG3565	methylmalonyl-CoA epimerase
k121_1099034_8	6599	7438	840	1	0.605	11	GGAG/GAGG	GENOMAD.177554.CP	7.207e-08	56	0	0	0	1	NA	NA	NA	PF03096;K21193;TIGR01738;COG3208	pimelyl-
k121_1099034_9	7500	8363	864	1	0.609	11	None	GENOMAD.146196.CP	0.0004694	44	0	0	0	1	NA	NA	NA	PF03096;K01055;TIGR01250;COG2021	proline-specific peptidase, Bacillus coagulans-type subfamily
k121_1099034_10	8594	9514	921	1	0.617	11	GGAG/GAGG	GENOMAD.207802.PC	9.218e-08	56	0	0	0	1	NA	NA	NA	PF00267;COG3203;K18133	Outer membrane protein (porin)
k121_554865_1	3	212	210	-1	0.667	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554865_2	216	548	333	-1	0.646	11	AGGAG	GENOMAD.116393.PC	7.893e-19	83	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_554865_3	545	1123	579	-1	0.689	11	GGA/GAG/AGG	GENOMAD.117317.PC	9.255e-36	136	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_554865_4	1120	1290	171	-1	0.649	11	None	GENOMAD.158926.PC	3.655e-25	98	0	0	0	1	NA	NA	NA	PF11000	NA
k121_609548_1	2	169	168	-1	0.685	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_609548_2	199	492	294	-1	0.636	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_609548_3	864	1316	453	-1	0.616	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_609548_4	1327	1644	318	-1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_609548_5	1631	2131	501	-1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_609548_6	2366	2557	192	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1208246_1	3	416	414	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1208246_2	413	697	285	1	0.702	11	GGA/GAG/AGG	GENOMAD.142289.PC	1.55e-05	44	0	0	0	1	NA	NA	NA	PF07764;COG3905	Omega Transcriptional Repressor
k121_1208246_3	707	2617	1911	-1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1208246_4	2646	2840	195	-1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392000_1	1	1128	1128	-1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392000_2	1271	2251	981	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392000_3	2427	3413	987	1	0.608	11	AGGAG	GENOMAD.129311.CP	2.767e-16	83	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_392000_4	3434	5185	1752	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392000_5	5222	5743	522	1	0.663	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338010_1	1	117	117	1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338010_2	244	945	702	1	0.635	11	None	GENOMAD.214523.PC	2.945e-28	116	0	0	0	1	NA	NA	NA	PF11828	NA
k121_338010_3	942	3110	2169	1	0.679	11	None	GENOMAD.207668.CP	5.355e-295	914	0	0	0	1	NA	NA	NA	NA	NA
k121_338010_4	3110	3265	156	1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_1	2	454	453	1	0.327	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_2	608	1060	453	-1	0.340	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_3	1643	1909	267	-1	0.326	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_4	2087	2245	159	1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_5	2336	2791	456	1	0.318	11	AGGA	GENOMAD.141033.PC	3.862e-05	45	0	0	0	1	NA	NA	NA	PF04754;TIGR01784;COG5464;K24088	conserved hypothetical protein (putative transposase or invertase)
k121_1480412_6	3063	3227	165	1	0.358	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1480412_7	3349	3453	105	1	0.286	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_555464_1	2	2284	2283	-1	0.650	11	GGAGG	GENOMAD.193966.CP	1.334e-08	61	0	0	0	1	NA	NA	NA	COG4772;K19611	Outer membrane receptor for Fe3+-dicitrate
k121_555464_2	2469	4079	1611	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_555464_3	4060	4320	261	1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229205_1	3	1616	1614	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229205_2	1705	2817	1113	1	0.650	11	None	GENOMAD.124229.CP	1.812e-42	163	0	0	0	1	NA	NA	NA	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE
k121_229205_3	2814	3656	843	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229205_4	3666	4622	957	1	0.658	11	GGA/GAG/AGG	GENOMAD.152533.CP	2.982e-29	122	0	0	0	1	NA	NA	NA	PF02470;PF11887;COG1463;TIGR00996;K02067	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD
k121_229205_5	4634	5215	582	1	0.694	11	GGAG/GAGG	GENOMAD.182544.PC	1.845e-46	167	0	0	0	1	NA	NA	NA	PF03886;COG3009;K18480	Uncharacterized lipoprotein YmbA
k121_1099836_1	1	276	276	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099836_2	279	677	399	1	0.659	11	GGAGG	GENOMAD.132779.CP	6.615e-13	67	0	0	0	1	NA	NA	NA	PF09086;K00406;COG2010;TIGR04494	Cytochrome c, mono- and diheme variants
k121_1099836_3	694	2304	1611	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099836_4	2315	3352	1038	-1	0.707	11	None	GENOMAD.179217.PC	1.276e-51	189	0	0	0	1	NA	NA	NA	PF09856	Short-chain fatty acyl coenzyme A regulators
k121_392566_1	3	908	906	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392566_2	948	2447	1500	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_392566_3	2464	2652	189	-1	0.677	11	None	GENOMAD.205850.PC	2.219e-25	99	0	0	0	1	NA	NA	NA	PF07331;K07794	Tripartite tricarboxylate transporter TctB family
k121_1154412_1	245	448	204	-1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1154412_2	718	1011	294	-1	0.612	11	GGAG/GAGG	GENOMAD.065164.PP	1.471e-22	93	0	1	0	1	NA	NA	NA	PF10723	Replication regulatory protein RepB
k121_1154412_3	1056	1148	93	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_1	2	61	60	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_2	234	764	531	-1	0.522	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_3	847	4014	3168	-1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_4	4007	6721	2715	-1	0.563	11	None	GENOMAD.210063.PC	8.107e-150	500	0	0	0	1	NA	NA	NA	PF12705;TIGR03623;K16899;COG2887	probable DNA repair protein
k121_773901_5	7001	7243	243	1	0.547	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_6	7266	8243	978	1	0.554	11	AGGA/GGAG/GAGG	GENOMAD.190781.PC	3.211e-63	222	0	0	0	1	NA	NA	NA	PF13280;K13572;TIGR03985;COG2378	WYL domain
k121_773901_7	8379	10169	1791	1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_8	10166	11518	1353	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_9	11499	12086	588	-1	0.537	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_10	12240	12710	471	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_11	12868	13047	180	-1	0.450	11	GGA/GAG/AGG	GENOMAD.022234.VV	9.423e-11	57	0	0	0	2561	Caudoviricetes	NA	NA	K18943	NA
k121_773901_12	13126	14196	1071	-1	0.550	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_13	14311	14721	411	-1	0.526	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_14	14770	15273	504	-1	0.508	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_15	15302	16792	1491	-1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_16	16959	17678	720	1	0.528	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_17	17742	18185	444	1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_18	18276	18989	714	-1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_19	19029	19187	159	-1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_20	19235	19603	369	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_21	20115	20588	474	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_22	20738	21724	987	-1	0.605	11	None	GENOMAD.124220.CP	1.673e-05	49	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
k121_773901_23	21729	22781	1053	-1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_773901_24	22786	23169	384	-1	0.622	11	None	GENOMAD.214309.PC	7.53e-35	130	0	0	0	1	NA	NA	NA	PF02627;TIGR00777;COG0599	alkylhydroperoxidase, AhpD family
k121_773901_25	23166	24017	852	-1	0.573	11	AGGAG	GENOMAD.179226.PC	2.773e-15	79	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_773901_26	24046	25293	1248	-1	0.615	11	GGA/GAG/AGG	GENOMAD.178978.CP	2.89e-10	65	0	0	0	1	NA	NA	NA	COG2271;K08191	Sugar phosphate permease
k121_773901_27	25440	26456	1017	1	0.579	11	GGA/GAG/AGG	GENOMAD.141029.CP	1.009e-31	130	0	0	0	1	NA	NA	NA	PF12625	Arabinose-binding domain of AraC transcription regulator, N-term
k121_338567_1	87	464	378	-1	0.349	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_2	468	659	192	-1	0.365	11	None	GENOMAD.211936.CP	1.654e-07	48	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_3	656	1090	435	-1	0.338	11	TAA	GENOMAD.181784.CP	1.034e-30	119	0	0	0	1	NA	NA	NA	PF01850;COG5573;TIGR00028;K07063	Predicted nucleic acid-binding protein, contains PIN domain
k121_338567_4	1094	2281	1188	-1	0.329	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_5	2286	5300	3015	-1	0.369	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_6	5522	5830	309	-1	0.356	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_7	5973	6611	639	-1	0.385	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_8	6663	7445	783	-1	0.330	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_9	7483	8538	1056	-1	0.365	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_10	8660	9178	519	-1	0.437	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_338567_11	9270	9545	276	-1	0.435	11	None	GENOMAD.212323.PV	2.779e-06	46	0	0	0	1	NA	NA	NA	PF05406;COG3831	WGR domain, predicted DNA-binding domain in MolR
k121_338567_12	9649	10365	717	-1	0.420	11	TAAAA	GENOMAD.168104.PC	1.793e-103	334	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_338567_13	10325	10705	381	-1	0.381	11	None	GENOMAD.178786.PC	2.69e-45	160	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_338567_14	11292	11726	435	-1	0.386	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12518_1	327	1595	1269	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12518_2	1643	3718	2076	-1	0.648	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12518_3	3813	5108	1296	-1	0.656	11	GGAG/GAGG	GENOMAD.143010.CP	2.651e-09	62	0	0	0	1	NA	NA	NA	K01758;TIGR01328	methionine gamma-lyase
k121_175256_1	2	871	870	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_175256_2	890	2509	1620	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_664873_1	2	115	114	-1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
