gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_950143_13	12162	13334	1173	-1	0.566	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950143_14	13423	14358	936	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384679_1	2	844	843	-1	0.616	11	GGAG/GAGG	GENOMAD.168696.PC	1.2e-05	49	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1384679_2	860	1657	798	-1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384679_3	1668	2078	411	-1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384679_4	2174	3325	1152	1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384679_5	3615	4082	468	-1	0.590	11	AGGAG	GENOMAD.180345.CP	3.883e-08	54	0	0	0	1	NA	NA	NA	PF20024;K03712;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_1384679_6	4239	5381	1143	1	0.595	11	AGGAG	GENOMAD.193053.CP	2.391e-73	254	0	0	0	1	NA	NA	NA	COG5621	Predicted secreted hydrolase
k121_1384679_7	5378	6418	1041	1	0.587	11	GGA/GAG/AGG	GENOMAD.179461.CP	6.901e-09	60	0	0	0	1	NA	NA	NA	PF04655;TIGR00938;K06979;COG3173	homoserine kinase, Neisseria type
k121_1384679_8	6415	6819	405	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1463272_1	2	619	618	1	0.623	11	None	GENOMAD.110958.PC	4.863e-05	46	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1463272_2	616	1995	1380	1	0.648	11	GGA/GAG/AGG	GENOMAD.111807.PC	7.973e-20	96	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_950511_1	11	736	726	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950511_2	726	1472	747	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950511_3	1469	2479	1011	-1	0.615	11	GGA/GAG/AGG	GENOMAD.117116.CP	7.168e-42	160	0	0	0	1	NA	NA	NA	K01998;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_950511_4	2481	2639	159	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384773_1	3	665	663	-1	0.486	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384773_2	937	1758	822	-1	0.490	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384773_3	2171	2506	336	1	0.491	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1384773_4	2561	2782	222	1	0.473	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1345472_1	232	1212	981	-1	0.599	11	GGxGG	GENOMAD.005978.CC	6.711e-19	91	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_1345472_2	1209	2267	1059	-1	0.572	11	GGA/GAG/AGG	GENOMAD.107175.PC	1.371e-26	115	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_1345472_3	2264	2974	711	-1	0.577	11	GGAG/GAGG	GENOMAD.109592.PC	4.759e-19	89	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1345472_4	2971	3474	504	-1	0.613	11	None	GENOMAD.102021.PC	8.855e-25	103	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_911226_1	3	446	444	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_911226_2	461	1921	1461	1	0.604	11	GGA/GAG/AGG	GENOMAD.212609.PC	1.781e-217	677	0	0	0	1	NA	NA	NA	NA	NA
k121_911226_3	1924	2856	933	1	0.601	11	GGA/GAG/AGG	GENOMAD.209932.PC	1.807e-52	190	0	0	0	1	NA	NA	NA	PF15584	Immunity protein 72
k121_911226_4	2853	3353	501	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_911226_5	3369	3611	243	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1306186_1	2	187	186	-1	0.731	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1306186_2	189	722	534	-1	0.699	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1306186_3	895	1104	210	1	0.676	11	None	GENOMAD.133858.PC	0.000714	38	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_1306186_4	1101	1853	753	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1306186_5	1880	2572	693	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1306186_6	2521	2622	102	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_675050_1	359	763	405	1	0.343	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_675050_2	770	1135	366	1	0.432	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_675050_3	1095	2870	1776	-1	0.350	11	TAAA	GENOMAD.197747.PC	3.991e-29	127	0	0	0	1	NA	NA	NA	NA	NA
k121_675050_4	3025	3195	171	1	0.327	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_675050_5	3199	3363	165	1	0.345	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_1	3	584	582	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_2	588	1736	1149	1	0.592	11	None	GENOMAD.103023.CP	6.792e-150	476	0	0	0	1	NA	NA	NA	PF04339;K09919;COG3146;TIGR03019	Peptidogalycan biosysnthesis/recognition
k121_4255_3	1897	2238	342	-1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_4	2471	2929	459	1	0.534	11	GGAG/GAGG	GENOMAD.141801.CP	1.209e-23	99	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
k121_4255_5	3108	3488	381	1	0.575	11	GGA/GAG/AGG	GENOMAD.214178.PC	8.582e-07	49	0	0	0	1	NA	NA	NA	COG3215;TIGR02266	Tfp pilus assembly protein PilZ
k121_4255_6	3871	5340	1470	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_7	5494	6189	696	1	0.534	11	GGA/GAG/AGG	GENOMAD.124526.CP	8.403e-08	55	0	0	0	1	NA	NA	NF000402	PF16968;K18941;TIGR02915;COG4567	PEP-CTERM-box response regulator transcription factor
k121_4255_8	6297	6635	339	1	0.590	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_9	6676	7602	927	-1	0.560	11	AGGA	GENOMAD.193136.PC	6.533e-123	394	0	0	0	1	NA	NA	NA	PF20375;COG5621	Predicted secreted hydrolase
k121_4255_10	7622	8140	519	-1	0.636	11	AGGAG	GENOMAD.095925.PP	4.201e-36	136	0	0	0	1	NA	NA	NA	NA	NA
k121_4255_11	8137	9309	1173	-1	0.610	11	GGAG/GAGG	GENOMAD.179461.CP	2.514e-10	65	0	0	0	1	NA	NA	NA	PF04655;TIGR00938;K06979;COG3173	homoserine kinase, Neisseria type
k121_4255_12	9529	11988	2460	-1	0.538	11	GGAG/GAGG	GENOMAD.129297.CP	2.707e-41	168	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_4255_13	12422	13672	1251	-1	0.580	11	GGAG/GAGG	GENOMAD.160346.CP	1.211e-09	63	0	0	0	1	NA	NA	NA	PF14557;K06075;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_4255_14	14073	14726	654	-1	0.526	11	GGA/GAG/AGG	GENOMAD.142571.CP	1.369e-06	51	0	0	0	1	NA	NA	NA	PF13022;K03577;TIGR03384;COG3226	transcriptional repressor BetI
k121_4255_15	14804	15298	495	-1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241187_1	1	336	336	1	0.750	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241187_2	363	557	195	1	0.662	11	GGAG/GAGG	GENOMAD.207715.PC	1.682e-14	68	0	0	0	1	NA	NA	NA	PF10932	NA
k121_241187_3	624	1598	975	1	0.680	11	GGA/GAG/AGG	GENOMAD.129311.CP	1.312e-17	87	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_241187_4	1621	2940	1320	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241187_5	2937	3623	687	1	0.690	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1385503_1	1	606	606	1	0.649	11	None	GENOMAD.118512.PC	1.921e-30	121	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1385503_2	618	995	378	1	0.648	11	GGAG/GAGG	GENOMAD.178970.PC	4.078e-24	99	0	1	0	1	NA	G_tfc8	NA	PF09686;PF20205;TIGR01690;COG5567;K18971	integrative conjugative element protein, RAQPRD family
k121_1385503_3	861	1346	486	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241399_1	3	1154	1152	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241399_2	1303	2256	954	1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241399_3	2231	3199	969	-1	0.630	11	None	GENOMAD.005978.CC	1.477e-21	99	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_241399_4	3196	4296	1101	-1	0.644	11	AGGAGG	GENOMAD.107266.PC	8.762e-36	143	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_241399_5	4293	5015	723	-1	0.604	11	GGA/GAG/AGG	GENOMAD.109949.PC	1.765e-27	114	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_241399_6	5012	5860	849	-1	0.631	11	None	GENOMAD.130028.PC	2.714e-43	162	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_123282_1	3	2210	2208	-1	0.563	11	None	GENOMAD.225585.VP	5.101e-39	160	0	0	0	1	NA	NA	NA	NA	NA
k121_123282_2	2258	2995	738	-1	0.583	11	GGxGG	GENOMAD.080907.PC	1.501e-82	274	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_123282_3	2995	3447	453	-1	0.585	11	None	GENOMAD.093442.PC	1.937e-43	156	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_1188624_1	1	252	252	-1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1188624_2	237	974	738	-1	0.602	11	GGAGG	GENOMAD.178618.CP	2.495e-37	143	0	0	0	1	NA	NA	NA	PF14506;COG2764;TIGR03213;K07104	CppA N-terminal
k121_1188624_3	996	2063	1068	-1	0.612	11	AGGA/GGAG/GAGG	GENOMAD.214536.CP	0.0006845	44	0	0	0	1	NA	NA	NA	PF08305	NA
k121_1188624_4	2442	2831	390	-1	0.569	11	GGA/GAG/AGG	GENOMAD.079790.PP	1.677e-09	57	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_1188624_5	2824	3135	312	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1346773_1	38	796	759	-1	0.581	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1346773_2	819	1589	771	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1346773_3	1582	3216	1635	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1346773_4	3368	4021	654	-1	0.547	11	None	GENOMAD.136902.CP	1.55e-13	72	0	0	0	1	NA	NA	NA	PF17932	Tetracyclin repressor-like, C-terminal domain
k121_1346773_5	4239	4547	309	-1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_517947_1	2	373	372	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_517947_2	465	977	513	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_517947_3	990	2111	1122	1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_517947_4	2635	2955	321	1	0.657	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_163090_1	2	109	108	-1	0.694	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_163090_2	106	843	738	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_163090_3	884	2422	1539	-1	0.654	11	GGA/GAG/AGG	GENOMAD.183711.PC	3.491e-05	49	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_1	2	328	327	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_2	790	1323	534	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_3	1591	1770	180	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_4	1792	2292	501	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_5	2499	2819	321	1	0.645	11	None	GENOMAD.101150.PP	2.173e-06	47	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_6	3202	4746	1545	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_7	4887	5081	195	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465130_1	2	583	582	1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465130_2	580	1389	810	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465130_3	1535	3208	1674	1	0.584	11	None	GENOMAD.091506.PP	1.421e-36	150	0	0	0	1	NA	NA	NA	PF13645	L,D-transpeptidase catalytic domain
k121_1465130_4	3523	3588	66	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386668_1	3	356	354	-1	0.630	11	AGGA	GENOMAD.181110.PC	3.147e-06	47	0	0	0	1	NA	NA	NA	K03862;COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
k121_1386668_2	373	1488	1116	-1	0.628	11	AGGA/GGAG/GAGG	GENOMAD.193682.PC	4.579e-10	64	0	0	0	1	NA	NA	NA	PF05834;PF08491;K16839;TIGR03219;COG0654	salicylate 1-monooxygenase
k121_1386668_3	1485	2540	1056	-1	0.601	11	AGGA	GENOMAD.178979.PC	2.776e-13	74	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1386668_4	2540	3553	1014	-1	0.567	11	AGGAG	GENOMAD.169145.PC	5.464e-93	309	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1386668_5	3555	4388	834	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_1	299	1744	1446	-1	0.715	11	None	GENOMAD.114697.CP	2.536e-21	101	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
k121_637236_2	1786	2310	525	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_3	2328	3377	1050	1	0.737	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_4	3433	3888	456	-1	0.704	11	GGA/GAG/AGG	GENOMAD.141168.PC	3.138e-10	60	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_637236_5	4020	4670	651	1	0.705	11	AGGAG	GENOMAD.161895.PC	1.531e-11	66	0	0	0	1	NA	NA	NA	PF01545;COG1230;TIGR01297;K13283	Co/Zn/Cd efflux system component
k121_637236_6	4654	5013	360	1	0.706	11	GGAG/GAGG	GENOMAD.180505.PC	2.35e-27	108	0	0	0	1	NA	NA	NA	PF12487	NA
k121_637236_7	5055	5708	654	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_8	5900	6463	564	-1	0.690	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_9	6460	6678	219	-1	0.630	11	GGAG/GAGG	GENOMAD.191339.CP	1.183e-28	109	0	0	0	1	NA	NA	NA	PF14117	NA
k121_637236_10	6773	7117	345	-1	0.652	11	GGAG/GAGG	GENOMAD.123328.PC	1.253e-15	74	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_637236_11	7141	7632	492	-1	0.713	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_12	7616	8281	666	-1	0.683	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637236_13	8383	9231	849	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465533_1	1	414	414	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465533_2	456	992	537	1	0.685	11	AGGAG	GENOMAD.151155.CP	1.923e-90	293	0	0	0	1	NA	NA	NA	PF04290;K21394;COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_1465533_3	1033	2292	1260	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465533_4	2338	3201	864	1	0.684	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1465533_5	3198	3380	183	1	0.705	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_834379_1	1	165	165	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_834379_2	377	679	303	-1	0.558	11	None	GENOMAD.147643.PC	0.0004696	40	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_834379_3	658	882	225	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_834379_4	1174	1413	240	1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_1	1	375	375	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_2	671	1363	693	1	0.645	11	None	GENOMAD.096843.PC	3.322e-24	104	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_3	1209	1976	768	-1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_4	2158	2352	195	-1	0.733	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_5	2480	2725	246	-1	0.748	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_6	2832	3167	336	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_1	1	63	63	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_2	109	288	180	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_3	285	608	324	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_4	645	1289	645	1	0.592	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_5	1373	2347	975	1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_6	2607	2879	273	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_7	2880	2993	114	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_1	3	98	96	-1	0.562	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_2	111	317	207	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_3	335	1180	846	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_4	1307	3115	1809	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_5	3014	3865	852	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_6	3865	4059	195	-1	0.569	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_1	2	169	168	-1	0.601	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_2	1093	1320	228	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_3	1565	2647	1083	1	0.570	11	None	GENOMAD.190106.PC	7.273e-38	149	0	0	0	1	NA	NA	NA	PF09952;COG4861	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
k121_1348228_4	2638	2784	147	1	0.571	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_1	3	977	975	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_2	928	2229	1302	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_3	2223	3605	1383	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_4	3546	4544	999	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_5	4608	6077	1470	1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_6	6191	7018	828	1	0.598	11	GGAG/GAGG	GENOMAD.171519.PC	3.175e-106	344	0	0	0	1	NA	NA	NA	PF20024;PF01614;COG1414;TIGR02431;K19333	DNA-binding transcriptional regulator, IclR family
k121_1229752_7	7015	7287	273	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229752_8	7379	7684	306	-1	0.441	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_164763_1	3	218	216	1	0.593	11	None	GENOMAD.053511.PP	3.665e-32	119	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_164763_2	239	538	300	1	0.530	11	GGAG/GAGG	GENOMAD.119050.PC	2.711e-17	78	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_164763_3	517	2904	2388	1	0.575	11	None	GENOMAD.108687.PC	1.518e-81	293	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_164763_4	2904	4124	1221	1	0.595	11	GGAG/GAGG	GENOMAD.133699.PC	1.885e-90	305	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_323017_1	98	310	213	1	0.624	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_323017_2	307	681	375	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_323017_3	717	989	273	1	0.674	11	GGAG/GAGG	GENOMAD.126782.PC	1.636e-18	81	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_756918_1	3	785	783	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_756918_2	1000	2157	1158	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_796836_1	1	729	729	1	0.572	11	None	GENOMAD.109592.PC	4.316e-26	110	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_796836_2	732	1823	1092	1	0.645	11	3Base/5BMM	GENOMAD.107175.PC	8.14e-36	143	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_796836_3	1820	2824	1005	1	0.624	11	GGA/GAG/AGG	GENOMAD.005978.CC	8.636e-22	100	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_796836_4	2839	3864	1026	-1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072931_1	2	631	630	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072931_2	624	2552	1929	-1	0.588	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072931_3	2603	3793	1191	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1072931_4	3793	3948	156	1	0.583	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283644_1	492	1370	879	-1	0.588	11	None	GENOMAD.121777.PV	0.0004852	44	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_204993_1	713	1309	597	1	0.312	11	AATAA	GENOMAD.121425.PV	1.007e-06	51	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_1349440_1	2	310	309	-1	0.544	11	AGGAG	GENOMAD.171795.PC	2.561e-11	61	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1349440_2	504	704	201	1	0.493	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349440_3	701	871	171	1	0.538	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
