gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_637893_2	699	2228	1530	1	0.441	11	GGA/GAG/AGG	GENOMAD.166182.PC	1.251e-11	70	0	0	0	1	NA	NA	NA	PF00496;TIGR04028;COG4166;K13889	ABC transporter substrate binding protein, KPN_01854 family
k121_637893_3	2272	3240	969	1	0.437	11	GGAG/GAGG	GENOMAD.121868.CP	5.064e-08	57	0	0	0	1	NA	NA	NA	PF00528;K15581;TIGR02789;COG0601	nickel ABC transporter, permease subunit NikB
k121_637893_4	3242	4087	846	1	0.424	11	None	GENOMAD.126444.CP	1.862e-09	61	0	0	0	1	NA	NA	NA	K15582;COG4239;TIGR02790	ABC-type microcin C transport system, permease component YejE
k121_637893_5	4084	5073	990	1	0.438	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637893_6	5083	6048	966	1	0.449	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637893_7	6050	6877	828	1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_637893_8	6924	7634	711	1	0.470	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2204412_1	1	1221	1221	-1	0.658	11	GGAG/GAGG	GENOMAD.159479.CP	9.86e-89	300	0	0	0	1	NA	NA	NA	PF13510;PF07992;K22086;TIGR01372;COG3573	sarcosine oxidase, alpha subunit family, heterotetrameric form
k121_2204412_2	1218	1490	273	-1	0.608	11	GGxGG	GENOMAD.147688.PC	9.99e-39	139	0	0	0	1	NA	NA	NA	PF04267;PF01965;COG4311;K00304;TIGR01374	Sarcosine oxidase delta subunit
k121_2204412_3	1492	2745	1254	-1	0.636	11	AGGAG	GENOMAD.152550.CP	1.24e-33	138	0	0	0	1	NA	NA	NA	NA	NA
k121_2204412_4	2742	3086	345	-1	0.670	11	None	GENOMAD.158768.CP	2.079e-42	151	0	0	0	1	NA	NA	NA	PF12973;K05913;TIGR03037;COG3450	ChrR Cupin-like domain
k121_1891035_1	1	498	498	-1	0.600	11	None	GENOMAD.008826.PP	4.133e-84	274	0	1	0	1	NA	MOBP1	NA	PF03432;K18434	Relaxase/Mobilisation nuclease domain
k121_1891035_2	533	922	390	-1	0.597	11	GGA/GAG/AGG	GENOMAD.136913.PC	4.953e-32	122	0	0	0	1	NA	NA	NA	COG3293	Transposase
k121_1891035_3	943	1302	360	-1	0.606	11	AGGAG	GENOMAD.147810.PC	2.554e-18	82	0	0	0	1	NA	NA	NA	NA	NA
k121_1264239_1	1	189	189	1	0.656	11	None	GENOMAD.014851.PP	1.044e-32	120	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1264239_2	173	1066	894	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_1	2	169	168	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_2	356	703	348	1	0.457	11	AGGAG	GENOMAD.209527.PC	1.305e-15	74	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_3	933	2042	1110	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_4	2173	2415	243	1	0.465	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_5	2412	2636	225	1	0.453	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_6	2792	3157	366	-1	0.402	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1578440_7	3237	3470	234	-1	0.487	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1203082_1	1	963	963	-1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1203082_2	978	1652	675	-1	0.599	11	AGGAG	GENOMAD.194612.CP	3.029e-35	136	0	0	0	1	NA	NA	NA	PF09476;K02281;TIGR02522;COG5461	pilus (Caulobacter type) biogenesis lipoprotein CpaD
k121_1203082_3	1664	3178	1515	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1203082_4	3175	3981	807	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264591_1	182	337	156	1	0.526	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264591_2	325	519	195	1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264591_3	520	1389	870	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264591_4	1504	2319	816	-1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264591_5	2343	2672	330	-1	0.552	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140897_1	299	514	216	-1	0.477	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140897_2	949	2070	1122	1	0.434	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140897_3	2272	2784	513	1	0.448	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1140897_4	3324	3911	588	-1	0.383	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2331744_1	1	720	720	-1	0.643	11	None	GENOMAD.140425.PV	5.134e-92	301	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_2331744_2	925	1026	102	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1766911_1	2	1258	1257	-1	0.637	11	None	GENOMAD.191086.CP	0.0001057	47	0	0	0	1	NA	NA	NA	PF00394;PF07732;K22348;TIGR02376;COG2132	nitrite reductase, copper-containing
k121_1766911_2	1276	2715	1440	-1	0.690	11	None	GENOMAD.171558.PC	2.477e-134	436	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_1766911_3	2737	2892	156	-1	0.756	11	None	GENOMAD.207738.PC	3.173e-10	55	0	0	0	1	NA	NA	NA	NA	NA
k121_12297_1	58	3516	3459	-1	0.590	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_12297_2	3513	3731	219	-1	0.571	11	GGAG/GAGG	GENOMAD.221225.PV	6.307e-20	84	0	0	0	1	NA	NA	NA	PF16777;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_12297_3	4012	4170	159	1	0.579	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078380_1	3	158	156	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078380_2	331	1536	1206	1	0.479	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078380_3	1670	2629	960	-1	0.506	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078380_4	2981	3334	354	1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078629_1	89	1483	1395	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1078629_2	1653	1967	315	-1	0.629	11	AGGAG	GENOMAD.213461.PC	1.376e-10	59	0	0	0	1	NA	NA	NA	PF20586	NA
k121_1078629_3	2083	2691	609	-1	0.604	11	None	GENOMAD.151080.PC	3.242e-34	132	0	0	0	1	NA	NA	NA	PF06782;COG3328	Uncharacterised protein family (UPF0236)
k121_1391745_1	3	275	273	-1	0.355	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_2	272	853	582	-1	0.388	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_3	860	1303	444	-1	0.351	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_4	1546	1917	372	-1	0.352	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_5	2116	3387	1272	1	0.369	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_6	3443	3631	189	-1	0.323	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_7	3624	3953	330	-1	0.361	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1391745_8	3950	4291	342	-1	0.319	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2269290_1	3	158	156	1	0.423	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2269290_2	303	1556	1254	1	0.451	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2269290_3	1566	2171	606	1	0.416	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2269290_4	2225	3409	1185	-1	0.424	11	3Base/5BMM	GENOMAD.211822.PC	2.991e-11	68	0	0	0	1	NA	NA	NA	PF12102	MrcB-like, N-terminal domain
k121_2269290_5	3795	4061	267	-1	0.446	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2269290_6	4074	4307	234	-1	0.462	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_702154_1	2	1231	1230	-1	0.510	11	GGAG/GAGG	GENOMAD.111807.PC	6.954e-24	108	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_702154_2	1235	1693	459	-1	0.508	11	GGA/GAG/AGG	GENOMAD.016543.PP	4.402e-17	80	0	1	0	1	NA	NA	NA	PF07283;PF04202;K20267;COG3017;TIGR03516	Conjugal transfer protein TrbH; Foot protein 3
k121_702154_3	1690	2604	915	-1	0.515	11	GGA/GAG/AGG	GENOMAD.109592.PC	9.067e-08	56	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_702154_4	2621	3379	759	-1	0.545	11	GGA/GAG/AGG	GENOMAD.123484.PC	2.864e-24	105	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_702154_5	3369	5213	1845	-1	0.455	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953068_1	3	1892	1890	-1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953068_2	1889	2125	237	-1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953068_3	2122	2913	792	-1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953068_4	3071	3511	441	-1	0.528	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_953068_5	3508	6924	3417	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1642689_1	245	778	534	1	0.298	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1642689_2	1162	1467	306	-1	0.382	11	AAAAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1642689_3	1507	2040	534	-1	0.468	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1642689_4	2453	2875	423	1	0.284	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_702329_1	133	570	438	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_702329_2	685	1146	462	1	0.647	11	GGAG/GAGG	GENOMAD.147633.PC	7.314e-21	91	0	0	0	1	NA	NA	NA	PF13115	YtkA-like
k121_702329_3	1229	2647	1419	1	0.638	11	GGAG/GAGG	GENOMAD.123340.CP	4.56e-45	174	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
k121_702329_4	2644	5754	3111	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1955576_1	82	1389	1308	-1	0.673	11	AGGAG	GENOMAD.205333.CP	2.567e-62	224	0	0	0	1	NA	NA	NA	PF00930;TIGR03300;COG3391	outer membrane assembly lipoprotein YfgL
k121_1955576_2	1668	2171	504	-1	0.683	11	None	GENOMAD.166582.PC	5.816e-30	118	0	0	0	1	NA	NA	NA	PF00866;K05550;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_1955576_3	2168	3436	1269	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1955576_4	3472	4053	582	-1	0.730	11	GGA/GAG/AGG	GENOMAD.194990.CP	1.674e-28	115	0	0	0	1	NA	NA	NA	PF10702;K07013;TIGR02019;COG1719	bacteriochlorophyll 4-vinyl reductase
k121_1955576_5	4063	4881	819	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2144315_1	1	726	726	1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2144315_2	993	2498	1506	1	0.531	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2144315_3	2451	2648	198	-1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2144315_4	2651	2935	285	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2144315_5	2992	3165	174	-1	0.500	11	None	GENOMAD.062278.PP	5.509e-08	49	0	0	0	1	NA	NA	NA	NA	NA
k121_390162_1	615	1157	543	-1	0.584	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390162_2	1310	1654	345	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_390162_3	1907	2692	786	-1	0.616	11	GGAG/GAGG	GENOMAD.216379.PC	2.705e-153	479	0	0	0	1	NA	NA	NA	PF19089;COG4313	Membrane bound beta barrel domain (DUF5777)
k121_390162_4	2689	3645	957	-1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2081774_1	3	1058	1056	-1	0.391	11	AAA	GENOMAD.027207.PP	5.133e-12	70	0	1	0	1	NA	NA	NA	PF06723;TIGR03739;K18640	PRTRC system protein D
k121_2081799_1	1	210	210	1	0.367	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2081799_2	214	729	516	-1	0.300	11	ATATA	GENOMAD.193214.PC	4.561e-14	72	0	0	0	1	NA	NA	NA	NA	NA
k121_2081799_3	833	1435	603	1	0.327	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2081799_4	1605	2066	462	-1	0.297	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2081799_5	2123	2275	153	1	0.242	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2081799_6	2267	2836	570	-1	0.370	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1831392_1	2	127	126	-1	0.579	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1831392_2	227	1867	1641	-1	0.693	11	None	GENOMAD.101150.PP	3.348e-08	59	0	0	0	1	NA	NA	NA	NA	NA
k121_1831392_3	1963	2244	282	-1	0.649	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_577281_1	1	168	168	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_577281_2	165	491	327	-1	0.624	11	None	GENOMAD.006860.PP	2.585e-45	159	0	1	0	1	NA	NA	NA	PF12958	NA
k121_577281_3	1106	1171	66	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_1	3	500	498	-1	0.426	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_2	551	1519	969	-1	0.510	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_3	1509	3203	1695	-1	0.522	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_4	3148	3708	561	-1	0.512	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_5	4273	4728	456	1	0.493	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_6	4823	6118	1296	1	0.557	11	GGAG/GAGG	GENOMAD.145263.CP	1.804e-40	159	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_76469_7	6115	7611	1497	1	0.545	11	GGAG/GAGG	GENOMAD.118636.CP	1.6e-22	105	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_76469_8	7601	8110	510	1	0.512	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_9	8103	11282	3180	1	0.559	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_10	11287	12009	723	1	0.473	11	AGGAG	GENOMAD.171807.PC	2.208e-47	172	0	0	0	1	NA	NA	NA	PF02535;COG0428;TIGR00820;K16267	Zinc transporter ZupT
k121_76469_11	12118	14427	2310	1	0.536	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_12	14578	14742	165	-1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_13	15360	15878	519	-1	0.364	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76469_14	16680	17126	447	-1	0.488	11	None	GENOMAD.090872.PP	5.987e-47	166	0	0	0	1	NA	NA	NA	PF11657	Transcriptional activator TraM
k121_76469_15	17126	17851	726	-1	0.466	11	GGAG/GAGG	GENOMAD.126298.PC	1.029e-08	58	0	0	0	1	NA	NA	NA	PF10609;K07321;TIGR03371;COG1348	NUBPL iron-transfer P-loop NTPase
k121_76469_16	17851	18243	393	-1	0.422	11	None	GENOMAD.109702.PC	1.953e-17	80	0	0	0	1	NA	NA	NA	PF17273	NA
k121_1768189_1	2	376	375	-1	0.645	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1768189_2	706	1461	756	1	0.642	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1768189_3	1548	2363	816	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1768189_4	2353	3264	912	1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456010_1	2	1105	1104	-1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456010_2	1447	1707	261	1	0.467	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1456010_3	2751	3095	345	1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1330322_1	59	1417	1359	1	0.665	11	GGxGG	GENOMAD.196263.CP	2.904e-09	62	0	0	0	1	NA	NA	NA	COG3964;TIGR02033	Predicted amidohydrolase
k121_1330322_2	1647	1952	306	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1330322_3	2022	3071	1050	1	0.720	11	GGAG/GAGG	GENOMAD.118636.CP	6.019e-27	116	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1330322_4	3075	6149	3075	1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1330322_5	6146	6361	216	1	0.625	11	GGAG/GAGG	GENOMAD.206853.PC	6.071e-06	44	0	0	0	1	NA	NA	NA	PF11582;COG1993	PII-like signaling protein
k121_1831942_1	182	1516	1335	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1831942_2	2010	2621	612	1	0.503	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1831942_3	2735	2977	243	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1831942_4	2981	3253	273	1	0.593	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_1	2	196	195	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_2	178	1509	1332	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_3	1506	1940	435	-1	0.579	11	None	GENOMAD.219395.CP	1.245e-28	113	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_4	2865	2987	123	1	0.423	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_5	3474	3797	324	1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_6	4382	5158	777	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1142885_7	5461	5637	177	1	0.542	11	GGA/GAG/AGG	GENOMAD.177338.PC	7.891e-19	80	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_1142885_8	5654	5785	132	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_641399_1	91	540	450	-1	0.638	11	GGGG	GENOMAD.004909.PP	4.985e-41	149	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_641399_2	666	1049	384	1	0.693	11	GGG	GENOMAD.065561.PP	1.584e-18	83	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_391193_1	2	1360	1359	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_391193_2	1347	2282	936	-1	0.683	11	None	GENOMAD.158935.PC	3.886e-39	151	0	0	0	1	NA	NA	NA	PF02273;COG4757;TIGR03100;K01048	Predicted alpha/beta hydrolase
k121_391193_3	2357	3103	747	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_391193_4	3103	3861	759	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_202814_1	3	935	933	-1	0.661	11	AGGAG	GENOMAD.161562.PC	1.965e-07	55	0	0	0	1	NA	NA	NA	PF13701	Transposase DDE domain group 1
k121_202814_2	1051	1365	315	1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_202814_3	1362	2432	1071	1	0.648	11	GGA/GAG/AGG	GENOMAD.193987.PC	0.0006876	44	0	0	0	1	NA	NA	NA	NA	NA
k121_202814_4	2515	2778	264	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_1	3	146	144	1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_2	148	1635	1488	1	0.459	11	GGAG/GAGG	GENOMAD.172168.CP	3.223e-22	104	0	0	0	1	NA	NA	NA	TIGR03491;COG2251	RecB family nuclease, putative, TM0106 family
k121_1392957_3	1695	2504	810	1	0.363	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_4	2706	3536	831	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_5	3608	4066	459	-1	0.418	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_6	4282	4536	255	-1	0.424	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1392957_7	4579	5058	480	-1	0.442	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707135_1	2	112	111	-1	0.595	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707135_2	109	663	555	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707135_3	722	1597	876	-1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707135_4	1598	1990	393	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707135_5	1987	2499	513	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766700_1	32	880	849	-1	0.509	11	None	GENOMAD.177338.PC	0.0001071	46	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_766700_2	874	1158	285	-1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766700_3	1308	2369	1062	1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766700_4	3400	4008	609	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766700_5	4318	4833	516	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2396095_1	2	523	522	-1	0.370	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2396095_2	583	870	288	-1	0.354	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2396095_3	1095	1778	684	1	0.368	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2396095_4	1850	2230	381	1	0.357	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_1	2	229	228	-1	0.452	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_2	331	537	207	-1	0.367	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_3	534	668	135	-1	0.356	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_4	668	940	273	-1	0.425	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_5	933	1631	699	-1	0.465	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_6	1726	2532	807	-1	0.491	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_7	2917	3063	147	-1	0.449	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_891687_8	3357	3773	417	1	0.436	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
