gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_799265_6	2030	2158	129	1	0.481	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_799265_7	2352	2978	627	1	0.375	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_536061_1	1	903	903	1	0.414	11	None	GENOMAD.108687.PC	3.838e-16	82	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_536061_2	1009	1404	396	1	0.369	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234550_1	2	1057	1056	1	0.384	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234550_2	1057	2793	1737	1	0.387	11	None	GENOMAD.170821.PC	3.657e-08	59	0	0	0	1	NA	NA	NA	PF00899;TIGR03736;K21029;COG4015	PRTRC system ThiF family protein
k121_234550_3	2790	3293	504	1	0.403	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234550_4	3286	4413	1128	1	0.356	11	None	GENOMAD.211888.PC	0.0007477	44	0	0	0	1	NA	NA	NA	NA	NA
k121_234550_5	4439	5743	1305	-1	0.382	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234550_6	5916	6344	429	1	0.476	11	None	GENOMAD.046829.PP	0.0001473	43	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_611501_1	65	457	393	-1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_611501_2	489	1946	1458	-1	0.597	11	GGAG/GAGG	GENOMAD.002761.PP	1.6e-13	76	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_611501_3	2397	2510	114	1	0.588	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649173_1	136	990	855	-1	0.674	11	None	GENOMAD.136115.CP	3.054e-18	88	0	0	0	1	NA	NA	NA	PF10740;PF01418;K19337;COG1737;TIGR03127	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains
k121_649173_2	1022	2476	1455	-1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649173_3	2717	3664	948	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649173_4	3709	3810	102	1	0.725	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1213461_1	1	648	648	-1	0.432	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1213461_2	696	2549	1854	-1	0.477	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1213461_3	2546	3220	675	-1	0.467	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1213461_4	3245	5017	1773	-1	0.462	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_9410_1	3	101	99	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_9410_2	159	1337	1179	-1	0.730	11	GGAG/GAGG	GENOMAD.167831.PC	1.8e-58	211	0	0	0	1	NA	NA	NA	PF06996;COG3520;TIGR03347;K11896	Predicted component of the type VI protein secretion system
k121_9410_3	1346	2584	1239	-1	0.681	11	None	GENOMAD.166434.PC	3.707e-17	87	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
k121_1138672_1	3	1574	1572	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1138672_2	1577	2530	954	1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1138672_3	2545	3192	648	1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1138672_4	3220	4281	1062	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1138672_5	4290	4448	159	1	0.566	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_1	2	202	201	-1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_2	199	516	318	-1	0.748	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_3	516	944	429	-1	0.753	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_4	977	1189	213	-1	0.732	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_5	1202	1426	225	-1	0.711	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_6	2803	2985	183	1	0.716	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_7	3139	3447	309	1	0.715	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234981_8	3474	3566	93	1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_1	1	915	915	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_2	916	2151	1236	-1	0.703	11	GGAG/GAGG	GENOMAD.180673.PC	0.0008616	44	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_649534_3	2148	2489	342	-1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_4	2713	2961	249	1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_5	3028	3435	408	-1	0.691	11	GGA/GAG/AGG	GENOMAD.153152.PC	7.962e-12	64	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_649534_6	3432	3692	261	-1	0.678	11	None	GENOMAD.095277.PP	2.546e-05	43	0	0	0	1	NA	NA	NA	COG4456	Virulence-associated protein VagC (function unknown)
k121_649534_7	3689	3910	222	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_8	4118	5314	1197	1	0.681	11	None	GENOMAD.159178.CP	1.378e-06	53	0	0	0	1	NA	NA	NF012174	PF05977;TIGR00902;COG2223;K08153	Transmembrane secretion effector
k121_649534_9	5307	5609	303	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_10	5636	6493	858	-1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649534_11	6561	7223	663	-1	0.709	11	GGAG/GAGG	GENOMAD.106498.VV	1.611e-15	78	0	0	0	1	NA	NA	NA	PF00691;TIGR03350;COG5461	type VI secretion system peptidoglycan-associated domain
k121_649534_12	7462	8253	792	1	0.712	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_1	1	165	165	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_2	195	1070	876	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_3	1091	2104	1014	1	0.664	11	AGGA	GENOMAD.126777.CP	5.638e-08	57	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_348537_4	2137	2703	567	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_5	2725	3705	981	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_6	3702	4412	711	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_348537_7	4497	5114	618	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_1	192	1670	1479	1	0.478	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_2	1667	2362	696	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_3	2399	3070	672	-1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_4	3195	4730	1536	1	0.536	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_5	4770	5642	873	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649612_6	5659	6642	984	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724781_1	691	1245	555	1	0.568	11	None	GENOMAD.177338.PC	4.801e-40	148	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_724781_2	1352	2416	1065	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327325_1	3	425	423	-1	0.565	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327325_2	519	932	414	-1	0.614	11	AGGAG	GENOMAD.192888.CP	1.642e-47	167	0	0	0	1	NA	NA	NA	PF13564;COG4270	DoxX-like family
k121_1327325_3	1138	2385	1248	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327325_4	2382	2813	432	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327325_5	2941	3984	1044	-1	0.606	11	GGxGG	GENOMAD.178979.PC	4.645e-20	95	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1327325_6	3998	4978	981	-1	0.558	11	AGxAGG/AGGxGG	GENOMAD.123176.CP	1.228e-08	59	1	0	0	1	NA	NA	NA	PF12706;K06167;TIGR02108;COG1234	coenzyme PQQ biosynthesis protein B
k121_1327325_7	4992	6116	1125	-1	0.624	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1327325_8	6127	7128	1002	-1	0.578	11	AGGAG	GENOMAD.169145.PC	9.483e-94	311	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1327325_9	7152	8117	966	-1	0.618	11	3Base/5BMM	GENOMAD.159823.CP	7.818e-06	50	0	0	0	1	NA	NA	NA	PF11010;K14259;COG3970;TIGR01266	Fumarylacetoacetate (FAA) hydrolase family protein
k121_1327325_10	8261	8767	507	1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289509_1	2	208	207	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289509_2	159	380	222	-1	0.414	11	None	GENOMAD.152393.PC	0.0001681	40	0	0	0	1	NA	NA	NA	NA	NA
k121_1289509_3	477	713	237	-1	0.439	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289509_4	701	3595	2895	-1	0.439	11	GGAGG	GENOMAD.040264.VV	1.314e-27	124	0	0	0	2561	Caudoviricetes	NA	NA	TIGR01613	phage/plasmid primase, P4 family, C-terminal domain
k121_1289509_5	3760	3987	228	-1	0.399	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289509_6	4773	5222	450	-1	0.409	11	None	GENOMAD.152647.PC	5.724e-31	120	0	0	0	1	NA	NA	NA	PF02281	Transposase Tn5 dimerisation domain
k121_386318_1	260	1816	1557	1	0.419	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386318_2	1923	2561	639	1	0.435	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386318_3	2619	3257	639	1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386318_4	3257	3526	270	1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386318_5	3686	5479	1794	1	0.418	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_235257_1	240	626	387	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_235257_2	607	2760	2154	1	0.459	11	None	GENOMAD.079993.PP	2.19e-39	161	0	0	0	1	NA	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_235257_3	2764	3252	489	-1	0.231	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724916_1	2	1339	1338	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724916_2	1393	1899	507	1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724916_3	1896	2795	900	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724916_4	2884	5265	2382	1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_724916_5	5262	6149	888	1	0.722	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_310848_1	332	1156	825	-1	0.767	11	AGGA	GENOMAD.209311.PC	2.66e-06	51	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
k121_310848_2	1578	1748	171	1	0.713	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_838152_1	1	321	321	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_838152_2	341	1462	1122	-1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_838152_3	1625	2905	1281	1	0.670	11	None	GENOMAD.145707.CP	1.278e-53	198	0	0	0	1	NA	NA	NA	PF00083;K08227;COG2223;TIGR00710	Nitrate/nitrite transporter NarK
k121_838152_4	2919	3812	894	-1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_838152_5	4031	5227	1197	1	0.683	11	AGGAG/GGAGG	GENOMAD.141045.CP	1.404e-16	85	0	0	0	1	NA	NA	NA	PF12897;K00832;COG1448;TIGR03537	Aspartate/tyrosine/aromatic aminotransferase
k121_838152_6	5292	8525	3234	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_838152_7	8627	9238	612	1	0.693	11	None	GENOMAD.182700.CP	2.45e-12	68	0	0	0	1	NA	NA	NA	PF01909;COG1669	Predicted nucleotidyltransferase
k121_838152_8	9204	9623	420	1	0.660	11	GGAG/GAGG	GENOMAD.206412.PC	6.927e-33	125	0	0	0	1	NA	NA	NA	PF18726;COG1895	SAV_6107-like HEPN
k121_838152_9	9695	9997	303	1	0.713	11	AGGA	GENOMAD.207460.PC	4.167e-21	89	0	0	0	1	NA	NA	NA	PF01355	High potential iron-sulfur protein
k121_838152_10	10114	10776	663	1	0.741	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800560_1	1	306	306	-1	0.408	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800560_2	560	835	276	-1	0.370	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800560_3	819	1394	576	-1	0.344	11	None	GENOMAD.190201.PC	1.945e-25	106	0	0	0	1	NA	NA	NA	PF04552;K07499;COG3415	Transposase
k121_800560_4	1466	2572	1107	-1	0.377	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649985_1	1	840	840	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649985_2	940	1773	834	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649985_3	1805	2692	888	1	0.672	11	GGAG/GAGG	GENOMAD.166667.PC	8.254e-19	90	0	0	0	1	NA	NA	NA	NA	NA
k121_649985_4	2679	3605	927	1	0.650	11	GGA/GAG/AGG	GENOMAD.153136.CP	1.317e-10	65	0	0	0	1	NA	NA	NA	PF01261;K06606;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_649985_5	3731	4075	345	1	0.710	11	AGGA	GENOMAD.178693.PP	0.000731	40	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_1	1	114	114	-1	0.439	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_2	969	1406	438	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_3	1249	1683	435	-1	0.430	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_4	1743	2039	297	1	0.465	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_5	1984	2274	291	-1	0.471	11	GGA/GAG/AGG	GENOMAD.177875.PC	8.269e-05	42	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_85440_6	2264	2455	192	-1	0.469	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85440_7	2490	2963	474	-1	0.432	11	None	GENOMAD.179882.VP	3.741e-10	60	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_349097_1	3	773	771	-1	0.654	11	AGGAG	GENOMAD.092909.PC	5.609e-53	189	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_349097_2	783	1583	801	-1	0.654	11	None	GENOMAD.084811.PC	1.272e-46	171	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_800829_1	3	254	252	1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_800829_2	247	3336	3090	1	0.483	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574579_1	377	1969	1593	-1	0.672	11	GGG	GENOMAD.101150.PP	7.418e-05	48	0	0	0	1	NA	NA	NA	NA	NA
k121_574579_2	1924	2118	195	-1	0.579	11	GGGT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574579_3	2076	2417	342	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_574579_4	2414	2806	393	-1	0.697	11	GGTGG	GENOMAD.116259.PC	3.55e-10	59	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_462001_1	3	239	237	-1	0.612	11	AGGAG	GENOMAD.048732.PP	9.386e-19	81	0	1	0	1	NA	NA	NA	PF12958	NA
k121_462001_2	411	1235	825	1	0.698	11	None	GENOMAD.002761.PP	5.286e-17	84	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;K18434	MobA/MobL family
k121_1064533_1	1	90	90	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064533_2	122	517	396	1	0.652	11	None	GENOMAD.142039.PC	1.758e-68	227	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00411	Protein-disulfide isomerase
k121_1064533_3	514	1200	687	1	0.678	11	GGAGG	GENOMAD.113435.PC	1.352e-75	253	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1064533_4	1279	3447	2169	1	0.643	11	AGxAG	GENOMAD.100869.PC	6.132e-41	166	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_801216_1	3	1112	1110	1	0.448	11	None	GENOMAD.108687.PC	8.603e-59	211	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1441047_1	2	205	204	-1	0.637	11	GGAG/GAGG	GENOMAD.160649.CP	4.421e-21	87	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_2	229	546	318	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_3	576	1397	822	1	0.657	11	GGAG/GAGG	GENOMAD.033534.PP	1.632e-46	171	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_4	1421	1810	390	1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_5	1865	2482	618	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_6	2502	3851	1350	-1	0.653	11	GGAG/GAGG	GENOMAD.148508.CP	1.186e-08	60	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG4757	putative magnesium chelatase accessory protein
k121_1441047_7	3848	4411	564	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_8	4547	4951	405	-1	0.644	11	AGGAG	GENOMAD.169746.PC	7.133e-22	93	0	0	0	1	NA	NA	NA	PF03860;TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
k121_1441047_9	5139	6080	942	-1	0.644	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_10	6133	7023	891	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_11	7141	7713	573	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441047_12	7801	8319	519	-1	0.634	11	AGGA/GGAG/GAGG	GENOMAD.091189.PP	6.052e-06	48	0	0	0	1	NA	NA	NA	PF19650	NA
k121_1441047_13	8352	8954	603	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1328357_1	2	73	72	-1	0.417	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1328357_2	79	789	711	-1	0.466	11	AGGAG	GENOMAD.066491.PP	6.339e-30	121	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_1328357_3	847	1308	462	-1	0.504	11	None	GENOMAD.045648.PP	8.621e-37	137	0	0	0	1	NA	NA	NA	NA	NA
k121_1102146_1	2	121	120	1	0.450	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1102146_2	118	813	696	1	0.503	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1102146_3	833	1186	354	-1	0.573	11	AGGA	GENOMAD.213321.VP	1.448e-39	143	0	0	0	11124	Peduoviridae	NA	NA	NA	NA
k121_1102146_4	1348	1548	201	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1102146_5	1658	1924	267	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1102146_6	2009	2374	366	1	0.522	11	None	GENOMAD.063663.PP	1.052e-36	135	0	0	0	1	NA	NA	NA	PF16339	NA
k121_1102146_7	2482	2949	468	1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_1	1	285	285	-1	0.695	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_2	290	1972	1683	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_3	1988	2761	774	-1	0.717	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_4	2770	3750	981	-1	0.717	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_5	3883	4785	903	1	0.733	11	None	GENOMAD.124080.CP	5.904e-05	47	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
k121_311894_6	4775	4915	141	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_7	4996	5202	207	-1	0.729	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_8	5199	6029	831	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_9	6037	6981	945	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_10	6978	7676	699	-1	0.725	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_11	7714	8691	978	-1	0.669	11	GGAG/GAGG	GENOMAD.129311.CP	1.178e-15	81	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_311894_12	8808	9725	918	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_13	9722	10084	363	1	0.645	11	None	GENOMAD.124080.CP	1.685e-05	45	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
k121_311894_14	10216	11229	1014	-1	0.685	11	GGA/GAG/AGG	GENOMAD.137637.CP	2.923e-59	211	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_311894_15	11587	12555	969	1	0.612	11	AGGAG	GENOMAD.145508.CP	1.272e-84	284	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_311894_16	12641	13708	1068	1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_17	13705	14733	1029	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_18	14896	15855	960	1	0.646	11	AGGAG	GENOMAD.145508.CP	1.698e-161	506	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_311894_19	15924	16916	993	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311894_20	16919	17410	492	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_801727_1	3	323	321	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_801727_2	349	717	369	1	0.718	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_801727_3	755	1054	300	1	0.667	11	GGA/GAG/AGG	GENOMAD.034210.PP	6.129e-56	189	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_801727_4	1073	1543	471	1	0.641	11	GGA/GAG/AGG	GENOMAD.092876.PC	3.124e-23	98	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_839348_1	1	585	585	-1	0.385	11	None	GENOMAD.087209.PP	1.444e-19	89	0	0	0	1	NA	NA	NA	NA	NA
