gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1665510_6	3876	5144	1269	-1	0.645	11	GGA/GAG/AGG	GENOMAD.190035.CP	1.535e-101	338	0	0	0	1	NA	NA	NA	PF06181;PF09098;COG3748;K12263;TIGR03872	Urate oxidase N-terminal; Quinohemoprotein amine dehydrogenase A, alpha subunit, haem binding
k121_1665510_7	5259	6179	921	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093574_1	3	464	462	1	0.470	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093574_2	554	1582	1029	1	0.483	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093574_3	1589	2407	819	1	0.480	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1093574_4	2404	3591	1188	1	0.497	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_1	3	260	258	1	0.399	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_2	364	972	609	-1	0.394	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_3	969	1868	900	-1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_4	1884	2849	966	-1	0.430	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_5	2949	3872	924	1	0.425	11	None	GENOMAD.190451.PC	3.962e-07	54	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_520610_6	3992	4192	201	-1	0.403	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_520610_7	4161	5465	1305	-1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1809887_1	3	1673	1671	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1809887_2	1922	2101	180	-1	0.456	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1809887_3	2760	3140	381	-1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2024227_1	1	186	186	1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2024227_2	858	2306	1449	1	0.429	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2024227_3	2703	3035	333	1	0.477	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2024227_4	3032	3319	288	1	0.517	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2024227_5	3313	4440	1128	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1523658_1	3	1067	1065	-1	0.554	11	GGAG/GAGG	GENOMAD.108687.PC	1.155e-20	97	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1523658_2	1081	1260	180	-1	0.439	11	None	GENOMAD.119050.PC	4.743e-10	55	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1094215_1	3	932	930	1	0.639	11	None	GENOMAD.126777.CP	1.03e-17	87	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1094215_2	932	1033	102	1	0.735	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094215_3	1036	2613	1578	1	0.670	11	AGGAG	GENOMAD.170187.PC	3.62e-05	49	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
k121_1094215_4	2610	2753	144	1	0.562	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234434_1	1	273	273	-1	0.593	11	GGA/GAG/AGG	GENOMAD.142672.PC	2.949e-20	86	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_234434_2	261	545	285	-1	0.639	11	None	GENOMAD.138269.PC	5.433e-39	140	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_234434_3	687	1031	345	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1882028_1	18	1049	1032	1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1882028_2	1133	2506	1374	1	0.629	11	GGAG/GAGG	GENOMAD.168696.PC	8.504e-11	67	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1308978_1	1	1023	1023	-1	0.456	11	GGAG/GAGG	GENOMAD.197261.PC	3.662e-05	48	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_1308978_2	1027	1995	969	-1	0.389	11	GGAG/GAGG	GENOMAD.171724.PC	6.527e-20	94	0	0	0	1	NA	NA	NA	TIGR01844	type I secretion outer membrane protein, TolC family
k121_1308978_3	2511	2861	351	1	0.370	11	GGA/GAG/AGG	GENOMAD.182656.PC	7.576e-30	115	0	0	0	1	NA	NA	NA	PF06942;COG3136	GlpM protein
k121_1308978_4	3388	4422	1035	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_735879_1	2	1837	1836	1	0.679	11	None	GENOMAD.167196.CP	2.093e-12	73	0	0	0	1	NA	NA	NA	PF17806;COG2906	Sarcosine oxidase A3 domain
k121_735879_2	1830	2378	549	1	0.707	11	AGGAG	GENOMAD.177976.PC	2.03e-66	224	0	0	0	1	NA	NA	NA	PF04268;K22087;COG4583;TIGR01375	Sarcosine oxidase gamma subunit
k121_735879_3	2430	3260	831	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1954188_1	2	1240	1239	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1954188_2	1250	1780	531	1	0.446	11	None	GENOMAD.223773.PV	6.472e-05	45	0	0	0	1	NA	NA	NA	PF02794;COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)
k121_1954188_3	1874	2416	543	1	0.462	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1954188_4	2502	2930	429	1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237750_1	3	608	606	-1	0.701	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237750_2	1024	3027	2004	-1	0.729	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237898_1	116	589	474	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237898_2	687	1250	564	1	0.693	11	GGAGG	GENOMAD.179226.PC	6.582e-28	113	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_1237898_3	1247	1399	153	1	0.673	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237898_4	1451	1603	153	1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237898_5	1831	3852	2022	1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1237898_6	3893	4507	615	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19205_1	344	1249	906	-1	0.552	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19205_2	1375	2040	666	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19205_3	2145	3125	981	1	0.591	11	GGAG/GAGG	GENOMAD.214727.PC	1.074e-07	56	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR03431	Tripartite tricarboxylate transporter family receptor
k121_736849_1	3	179	177	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_736849_2	176	1594	1419	-1	0.712	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_736849_3	1687	1962	276	-1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_736849_4	2048	2467	420	-1	0.705	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_736849_5	2533	3330	798	1	0.684	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_736849_6	3397	4869	1473	1	0.663	11	AGGAG	GENOMAD.148022.CP	2.571e-95	323	0	0	0	1	NA	NA	NA	PF03055;K23363;COG3670	Carotenoid cleavage dioxygenase or a related enzyme
k121_736849_7	4866	5792	927	1	0.690	11	None	GENOMAD.151791.CP	1.058e-08	59	0	0	0	1	NA	NA	NA	PF05368;K19267;TIGR03649;COG0702	ergot alkaloid biosynthesis protein, AFUA_2G17970 family
k121_736849_8	5973	6362	390	-1	0.715	11	GGA/GAG/AGG	GENOMAD.218206.PV	7.715e-19	84	0	0	0	1	NA	NA	NA	PF00565;COG1525	Endonuclease YncB, thermonuclease family
k121_736849_9	6458	7441	984	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310310_1	2	367	366	-1	0.596	11	AGGA/GGAG/GAGG	GENOMAD.169247.CP	1.619e-06	48	0	0	0	1	NA	NA	NA	PF13872;K03580;TIGR04095;COG1111	DNA phosphorothioation system restriction enzyme
k121_1310310_2	483	1343	861	1	0.511	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310310_3	1426	1794	369	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310310_4	2054	2575	522	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310310_5	2582	3619	1038	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310310_6	3640	3891	252	1	0.655	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238249_1	3	158	156	-1	0.474	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238249_2	361	876	516	-1	0.457	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238249_3	1122	1589	468	-1	0.487	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1238249_4	1828	1971	144	-1	0.528	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525699_1	2	859	858	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525699_2	804	959	156	1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525699_3	1153	2370	1218	1	0.528	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525699_4	2448	2630	183	1	0.470	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310734_1	1	114	114	-1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310734_2	185	1354	1170	-1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310734_3	1455	2129	675	1	0.601	11	GGAG/GAGG	GENOMAD.196137.PC	1.735e-09	60	0	0	0	1	NA	NA	NA	PF03737;TIGR02798;COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase
k121_1310734_4	2122	3180	1059	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1310734_5	3177	3608	432	1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668497_1	3	668	666	-1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668497_2	840	1067	228	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668497_3	1076	1999	924	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668497_4	1992	2840	849	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1668497_5	2962	3138	177	-1	0.593	11	GGAG/GAGG	GENOMAD.213852.PC	3.527e-19	81	0	0	0	1	NA	NA	NA	PF00556;K08926	Antenna complex alpha/beta subunit
k121_1668497_6	3152	3301	150	-1	0.547	11	GGAGG	GENOMAD.208595.PC	1.773e-21	87	0	0	0	1	NA	NA	NA	PF00556;K08939	Antenna complex alpha/beta subunit
k121_2099138_1	324	1517	1194	1	0.357	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2099138_2	1818	3194	1377	1	0.291	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2099138_3	3325	3729	405	-1	0.272	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2099138_4	3740	4108	369	-1	0.293	11	TATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2099138_5	4742	5770	1029	1	0.278	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2099138_6	5991	7715	1725	-1	0.326	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167134_1	2	733	732	-1	0.740	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167134_2	750	1409	660	-1	0.742	11	GGA/GAG/AGG	GENOMAD.153456.PC	0.0002577	44	0	0	0	1	NA	NA	NA	PF03846;TIGR00623;COG5404;K13053	cell division inhibitor SulA
k121_1167134_3	1574	2551	978	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_882310_1	1	321	321	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_882310_2	166	831	666	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_882310_3	919	1602	684	-1	0.662	11	None	GENOMAD.159917.PC	5.337e-28	115	0	0	0	1	NA	NA	NA	NA	NA
k121_882310_4	2767	3786	1020	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_1	1	276	276	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_2	278	658	381	1	0.622	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_3	672	833	162	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_4	844	2283	1440	1	0.636	11	GGAG/GAGG	GENOMAD.153517.CP	2.679e-12	72	0	0	0	1	NA	NA	NA	K14052;COG0833	Amino acid permease
k121_1097156_5	2339	3016	678	1	0.714	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_6	3013	3300	288	1	0.681	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_7	3743	5509	1767	1	0.650	11	GGAG/GAGG	GENOMAD.168467.CP	5.638e-39	158	0	0	0	1	NA	NA	NA	K03294;COG0833	Amino acid permease
k121_1097156_8	5440	5676	237	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_9	5834	6892	1059	1	0.622	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_10	6977	7597	621	1	0.678	11	None	GENOMAD.180957.PC	5.598e-39	146	0	0	0	1	NA	NA	NA	PF04954;PF09297;K22344;COG4530	NA
k121_1097156_11	7594	8559	966	1	0.666	11	GGAG/GAGG	GENOMAD.138179.CP	4.581e-14	76	0	0	0	1	NA	NA	NA	PF05138;PF00175;K02613;TIGR02158;COG3396	phenylacetate-CoA oxygenase, PaaI subunit
k121_1097156_12	8584	9627	1044	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1097156_13	9641	9784	144	1	0.674	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1526693_1	1	123	123	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1526693_2	533	748	216	1	0.722	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1526693_3	766	1497	732	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1526693_4	2136	2987	852	1	0.734	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1383493_1	1	1197	1197	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1383493_2	1269	1709	441	-1	0.639	11	None	GENOMAD.177041.PC	5.202e-12	65	0	0	0	1	NA	NA	NA	PF00866;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1383493_3	1718	2278	561	-1	0.661	11	None	GENOMAD.176966.CP	9.695e-42	153	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03645;COG3607	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
k121_1383493_4	2278	3600	1323	-1	0.634	11	GGA/GAG/AGG	GENOMAD.190916.CP	0.0009533	44	0	0	0	1	NA	NA	NA	PF13806;COG2146;TIGR02377;K14578	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_1383493_5	3640	4167	528	-1	0.634	11	GGAG/GAGG	GENOMAD.176905.PC	5.806e-24	101	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1383493_6	4181	4591	411	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1383493_7	4588	5787	1200	-1	0.672	11	GGAG/GAGG	GENOMAD.137855.CP	8.469e-13	73	0	0	0	1	NA	NA	NA	PF00067;TIGR04515;K24389;COG2124	P450-derived glycosyltranferase activator
k121_1383493_8	5784	6626	843	-1	0.664	11	None	GENOMAD.176905.PC	1.173e-27	116	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1742078_1	1	93	93	1	0.570	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742078_2	390	1217	828	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742078_3	1601	2446	846	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742078_4	2443	2874	432	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595690_1	3	620	618	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595690_2	635	853	219	-1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595690_3	968	1279	312	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595690_4	1351	1620	270	-1	0.581	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595690_5	2223	2987	765	-1	0.626	11	GGA/GAG/AGG	GENOMAD.191442.PC	5.197e-53	189	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
k121_595690_6	2984	3103	120	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883107_1	3	1109	1107	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883107_2	1274	2272	999	1	0.708	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883107_3	2269	3426	1158	-1	0.674	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883107_4	3438	3938	501	-1	0.627	11	None	GENOMAD.137740.CP	9.543e-33	126	0	0	0	1	NA	NA	NA	PF03786;K03335;TIGR04379;COG3623	myo-inosose-2 dehydratase
k121_810980_1	92	1342	1251	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810980_2	1332	1634	303	-1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810980_3	1660	2418	759	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810980_4	2423	4711	2289	-1	0.548	11	None	GENOMAD.197576.PC	4.925e-11	69	0	0	0	1	NA	NA	NA	PF08530;PF00326;K01281;TIGR00976;COG2936	putative hydrolase, CocE/NonD family
k121_810980_5	4745	5752	1008	-1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_810980_6	5883	6821	939	1	0.542	11	None	GENOMAD.189843.PC	1.231e-09	62	0	0	0	1	NA	NA	NA	PF03466;COG0583;TIGR02424;K18297	DNA-binding transcriptional regulator, LysR family
k121_21522_1	1	3324	3324	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_21522_2	3396	3920	525	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_21522_3	4102	4188	87	1	0.747	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524642_1	3	368	366	1	0.402	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524642_2	439	861	423	1	0.518	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524642_3	877	1929	1053	-1	0.465	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524642_4	2198	2524	327	-1	0.428	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_1	3	533	531	1	0.484	11	None	GENOMAD.181644.CP	1.409e-05	47	0	0	0	1	NA	NA	NA	PF19239;TIGR00194;COG0322	GIY-YIG domain-containing protein
k121_1168315_2	1094	1804	711	-1	0.526	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_3	1973	2548	576	1	0.521	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_4	2611	3021	411	1	0.487	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_5	3021	3305	285	1	0.481	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_6	3354	4244	891	1	0.497	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_7	4305	4667	363	1	0.512	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1168315_8	4754	6703	1950	1	0.496	11	None	GENOMAD.159704.PV	5.26e-63	233	0	0	0	1	NA	NA	NA	PF07088;COG1116;TIGR01166	GvpD gas vesicle protein, P-loop domain
k121_883693_1	3	1193	1191	-1	0.706	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883693_2	1311	2087	777	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883693_3	2084	3157	1074	-1	0.629	11	GGAGG	GENOMAD.116442.CP	0.0001663	46	0	0	0	1	NA	NA	NA	PF02653;K01997;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_883693_4	3297	4319	1023	-1	0.657	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_883693_5	4522	5748	1227	1	0.685	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_668587_1	87	497	411	1	0.518	11	AGGAG	GENOMAD.167011.PP	3.442e-13	68	0	0	0	1	NA	NA	NA	PF19906	NA
k121_668587_2	497	1546	1050	1	0.526	11	GGA/GAG/AGG	GENOMAD.205599.PC	3.51e-123	397	0	0	0	1	NA	NA	NA	PF01261;COG3623;TIGR03234;K03079	L-ribulose-5-phosphate 3-epimerase UlaE
k121_668587_3	1546	1947	402	1	0.500	11	AGGA	GENOMAD.167011.PP	2.916e-31	120	0	0	0	1	NA	NA	NA	PF19906	NA
k121_668587_4	1951	2943	993	1	0.507	11	GGA/GAG/AGG	GENOMAD.206996.PC	8.357e-122	392	0	0	0	1	NA	NA	NA	PF03786;COG3623;TIGR00542;K03079	L-ribulose-5-phosphate 3-epimerase UlaE
k121_668587_5	2975	3994	1020	1	0.557	11	GGA/GAG/AGG	GENOMAD.145295.CP	1.229e-121	392	0	0	0	1	NA	NA	NA	PF03786;TIGR00542;COG3623;K03079	hexulose-6-phosphate isomerase, putative
k121_668587_6	3994	4176	183	1	0.448	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742838_1	1	1857	1857	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742838_2	1882	2883	1002	1	0.708	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1742838_3	2917	4236	1320	1	0.651	11	GGAG/GAGG	GENOMAD.143120.CP	1.88e-11	69	0	0	0	1	NA	NA	NA	PF00529;TIGR01843;K02022;COG1566	type I secretion membrane fusion protein, HlyD family
k121_1742838_4	4416	5372	957	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1598277_1	2	2290	2289	-1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1598277_2	2307	3911	1605	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1527939_1	2	406	405	-1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1527939_2	418	819	402	-1	0.510	11	AGGA	GENOMAD.121916.PC	1.12e-05	46	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_1527939_3	881	1003	123	-1	0.382	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1527939_4	1359	1916	558	-1	0.453	11	GGAG/GAGG	GENOMAD.134026.CP	4.928e-20	90	0	0	0	1	NA	NA	NA	PF14512;COG3560;TIGR03553;K19286	Fatty acid repression mutant protein (predicted oxidoreductase)
