gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1404789_11	11833	12288	456	-1	0.518	11	AGGA	GENOMAD.143035.CP	1.26e-31	122	0	0	0	1	NA	NA	NA	PF19315;K18290;COG2030	Mesaconyl-CoA hydratase
k121_1404789_12	12376	13422	1047	1	0.590	11	4Base/6BMM	GENOMAD.146710.CP	5.3e-38	149	0	0	0	1	NA	NA	NA	PF00155;K01620;COG2008;TIGR02617	Threonine aldolase
k121_2231080_1	2	547	546	-1	0.544	11	GGA/GAG/AGG	GENOMAD.167954.CP	1.58e-51	181	0	0	0	1	NA	NA	NA	COG5429	Disulfide oxidoreductase YuzD
k121_2231080_2	563	898	336	-1	0.533	11	None	GENOMAD.171786.PC	1.802e-10	59	0	0	0	1	NA	NA	NA	PF13586;COG3293	Transposase DDE domain
k121_2231080_3	898	1317	420	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231080_4	1765	3135	1371	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231093_1	3	341	339	-1	0.743	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231093_2	355	1191	837	-1	0.668	11	None	GENOMAD.074201.VV	2.452e-14	76	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_2231093_3	1318	1581	264	1	0.701	11	GGAG/GAGG	GENOMAD.095277.PP	1.185e-05	44	0	0	0	1	NA	NA	NA	COG4456	Virulence-associated protein VagC (function unknown)
k121_2231093_4	1578	2036	459	1	0.671	11	GGA/GAG/AGG	GENOMAD.153152.PC	1.472e-10	61	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_2231093_5	2047	2811	765	-1	0.706	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2231093_6	2881	3369	489	-1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_1	2	394	393	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_2	394	627	234	-1	0.479	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_3	756	962	207	1	0.473	11	GGA/GAG/AGG	GENOMAD.214780.PC	0.0003041	39	0	0	0	1	NA	NA	NA	PF19891;COG4877;TIGR04563	MXAN_4361/MXAN_4362 family small protein
k121_832579_4	978	1574	597	1	0.481	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_5	1571	1849	279	1	0.459	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_6	1924	3054	1131	1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_832579_7	3072	3452	381	1	0.454	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_1	1	126	126	1	0.643	11	None	GENOMAD.143067.CP	5.424e-08	48	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_1849092_2	128	901	774	1	0.656	11	GGAG/GAGG	GENOMAD.151188.CP	5.648e-08	56	0	0	0	1	NA	NA	NA	PF03786;TIGR00542;K03079;COG3623	hexulose-6-phosphate isomerase, putative
k121_1849092_3	921	1730	810	1	0.640	11	3Base/5BMM	GENOMAD.179550.CP	5.257e-38	146	0	0	0	1	NA	NA	NA	PF02548;K00606;TIGR00222;COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
k121_1849092_4	1747	2736	990	1	0.636	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_5	2860	3153	294	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_6	3263	3388	126	1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_7	3438	4343	906	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_8	4464	5372	909	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849092_9	5455	6189	735	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_896754_1	521	784	264	1	0.515	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_896754_2	843	1985	1143	-1	0.568	11	AGGAG	GENOMAD.121777.PV	5.116e-27	117	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_959916_1	2	469	468	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_959916_2	474	1109	636	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_959916_3	1357	2583	1227	1	0.616	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_642253_1	3	536	534	1	0.624	11	None	GENOMAD.076781.PP	2.241e-54	189	0	0	0	1	NA	NA	NA	NA	NA
k121_642253_2	540	1559	1020	1	0.631	11	None	GENOMAD.111155.PC	2.995e-46	173	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_642253_3	1592	2251	660	1	0.633	11	GGAGG	GENOMAD.059105.PP	1.636e-30	122	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_642253_4	2248	2997	750	1	0.652	11	GGAG/GAGG	GENOMAD.110207.PC	1.447e-128	407	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_642253_5	2999	4294	1296	1	0.642	11	GGA/GAG/AGG	GENOMAD.107266.PC	1.135e-60	219	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_1849393_1	300	896	597	1	0.501	11	GGA/GAG/AGG	GENOMAD.169594.PV	1.007e-06	51	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1849393_2	882	1262	381	-1	0.507	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849393_3	1262	1438	177	-1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_960065_1	863	2215	1353	1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_960065_2	2460	3389	930	1	0.406	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_960065_3	3375	3497	123	-1	0.366	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405505_1	110	835	726	-1	0.570	11	None	GENOMAD.037409.PP	1.211e-45	167	0	0	0	1	NA	NA	NA	NA	NA
k121_1405505_2	1151	1540	390	-1	0.623	11	GGAGG	GENOMAD.159602.PC	1e-32	124	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
k121_1405505_3	1527	1799	273	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405505_4	2098	2523	426	-1	0.587	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_1	36	701	666	1	0.435	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_2	904	1332	429	1	0.389	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_3	1568	2152	585	1	0.373	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_4	2217	2720	504	1	0.375	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_5	2733	3257	525	1	0.392	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70779_6	3305	3472	168	1	0.393	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_897070_1	2	823	822	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_897070_2	830	1132	303	-1	0.538	11	None	GENOMAD.142672.PC	2.552e-18	81	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_897070_3	1136	1462	327	-1	0.541	11	GGA/GAG/AGG	GENOMAD.138269.PC	6.553e-12	63	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_897070_4	1542	1838	297	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_897070_5	1783	2190	408	-1	0.534	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_897070_6	2204	2407	204	-1	0.539	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_897070_7	2515	3099	585	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1595770_1	3	965	963	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1595770_2	1081	1566	486	-1	0.630	11	GGA/GAG/AGG	GENOMAD.206599.PC	1.519e-14	73	0	0	0	1	NA	NA	NA	PF11578	NA
k121_1595770_3	1604	2374	771	-1	0.546	11	GGA/GAG/AGG	GENOMAD.197895.PC	7.07e-50	180	0	0	0	1	NA	NA	NA	PF12048;COG3509;TIGR03100;K06889	Poly(3-hydroxybutyrate) depolymerase
k121_1595770_4	2401	3105	705	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531775_1	1	360	360	1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531775_2	445	843	399	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531775_3	836	1156	321	-1	0.601	11	AGGAG	GENOMAD.136596.PP	7.055e-50	172	0	0	0	1	NA	NA	NA	PF02604;COG2161;K19165;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1531775_4	1357	1824	468	1	0.575	11	GGA/GAG/AGG	GENOMAD.167518.PC	7.789e-39	143	0	0	0	1	NA	NA	NA	PF18367;PF04936;COG5642;TIGR02293	Rv2175c C-terminal domain of unknown function
k121_1531775_5	1836	2417	582	1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531775_6	2550	2873	324	-1	0.448	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531775_7	3091	3399	309	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_515817_1	1	330	330	1	0.770	11	None	GENOMAD.132779.CP	2.776e-13	67	0	0	0	1	NA	NA	NA	PF09086;K00406;COG2010;TIGR04494	Cytochrome c, mono- and diheme variants
k121_515817_2	327	758	432	1	0.743	11	None	GENOMAD.190073.CP	6.47e-27	108	0	0	0	1	NA	NA	NA	PF09086;K12263;COG2863;TIGR03874	Cytochrome c553
k121_515817_3	781	1638	858	1	0.760	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_515817_4	1720	3195	1476	1	0.747	11	AGGAG	GENOMAD.168696.PC	5.735e-12	71	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_515817_5	3179	4021	843	-1	0.764	11	AGGAG	GENOMAD.126142.CP	1.187e-74	253	0	0	0	1	NA	NA	NA	PF01614;PF09012;COG1414;TIGR02431;K10973	DNA-binding transcriptional regulator, IclR family
k121_515817_6	4204	4338	135	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_1	3	326	324	-1	0.679	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_2	328	1518	1191	-1	0.673	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_3	1596	3383	1788	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_4	3669	5675	2007	-1	0.694	11	GGA/GAG/AGG	GENOMAD.114384.CP	0.0002045	47	0	0	0	2561	Caudoviricetes	NA	NA	PF14691;PF06100;TIGR01317;K00266;COG0493	glutamate synthases, NADH/NADPH, small subunit
k121_1278419_5	5718	6719	1002	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_6	6758	7063	306	-1	0.667	11	AGxAGG/AGGxGG	GENOMAD.194445.CP	5.944e-18	80	0	0	0	1	NA	NA	NA	PF07876;COG2329;K20508	Stress responsive A/B Barrel Domain
k121_1278419_7	7060	8637	1578	-1	0.668	11	AGGAG	GENOMAD.170187.PC	3.62e-05	49	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
k121_1278419_8	8650	10134	1485	-1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1278419_9	10131	10406	276	-1	0.623	11	None	GENOMAD.129103.CP	5.014e-08	51	0	0	0	1	NA	NA	NA	PF03459;COG3585;TIGR00638	Molybdopterin-binding protein
k121_960792_1	1	1086	1086	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_960792_2	1079	2671	1593	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_960792_3	2668	3639	972	1	0.645	11	None	GENOMAD.148393.CP	3.432e-26	113	0	0	0	1	NA	NA	NA	PF04198;PF11242;K05346;COG2390;TIGR00721	DNA-binding transcriptional regulator LsrR, DeoR family
k121_1915088_1	32	1510	1479	-1	0.634	11	AGGAG	GENOMAD.171610.PC	3.125e-57	211	0	0	0	1	NA	NA	NA	PF00324;TIGR00913;K14052;COG0833	amino acid permease (yeast)
k121_1915088_2	1640	2449	810	1	0.649	11	GGA/GAG/AGG	GENOMAD.123927.CP	3.294e-56	199	0	0	0	1	NA	NA	NA	PF01614;PF09202;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_1915088_3	2446	3798	1353	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915088_4	3858	4649	792	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915088_5	4930	5208	279	1	0.609	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915088_6	5283	6098	816	1	0.645	11	None	GENOMAD.194062.PC	0.000419	44	0	0	0	1	NA	NA	NA	NA	NA
k121_1915088_7	6480	7403	924	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_197979_1	2	421	420	-1	0.550	11	AGGA	GENOMAD.151397.CP	4.552e-29	114	0	0	0	1	NA	NA	NA	PF04198;PF18010;K05346;COG2390;TIGR00721	DNA-binding transcriptional regulator LsrR, DeoR family
k121_197979_2	612	2285	1674	1	0.486	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_197979_3	2282	3367	1086	1	0.494	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_197979_4	3368	4453	1086	1	0.492	11	GGAGG	GENOMAD.126777.CP	1.563e-08	59	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_197979_5	4457	5392	936	1	0.474	11	AGxAGG/AGGxGG	GENOMAD.116612.CP	3.089e-05	48	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_197979_6	5389	6240	852	1	0.498	11	GGAG/GAGG	GENOMAD.116612.CP	0.0001078	46	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_197979_7	6243	6518	276	1	0.514	11	AGGA/GGAG/GAGG	GENOMAD.189467.PC	2.775e-21	89	0	0	0	1	NA	NA	NA	PF09928;COG5477	Predicted small integral membrane protein
k121_197979_8	6515	6667	153	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_1	293	844	552	-1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_2	1109	1264	156	1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_3	1397	1621	225	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_4	1614	1757	144	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_5	1757	1930	174	-1	0.586	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915149_6	2121	2585	465	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_1	3	194	192	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_2	257	661	405	1	0.543	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_3	854	1258	405	1	0.546	11	AGGAG(G)/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_4	1345	2016	672	-1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_5	2086	2781	696	-1	0.559	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1596555_6	2787	3218	432	-1	0.544	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1343232_1	3	122	120	-1	0.483	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1343232_2	543	827	285	1	0.512	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1343232_3	838	1389	552	1	0.558	11	None	GENOMAD.214264.PC	3.491e-24	102	0	0	0	1	NA	NA	NA	PF05231;COG3447	Integral membrane sensor domain MASE1
k121_1343232_4	1953	2273	321	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1406565_1	1	366	366	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1406565_2	363	824	462	1	0.494	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1406565_3	821	2926	2106	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1406565_4	2771	3121	351	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978363_1	2	85	84	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978363_2	96	866	771	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978363_3	1692	2390	699	1	0.647	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978363_4	2387	3484	1098	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1978363_5	3565	4470	906	1	0.658	11	GGA/GAG/AGG	GENOMAD.181841.CP	1.337e-11	68	0	0	0	1	NA	NA	NF033068	PF01636;K07251;TIGR02721;COG3570	thiamine kinase
k121_1978363_6	4467	6902	2436	1	0.654	11	GGA/GAG/AGG	GENOMAD.121525.CP	1.085e-10	68	0	0	0	1	NA	NA	NA	PF01571;PF08669;COG0404;TIGR00528;K06980	Glycine cleavage system T protein (aminomethyltransferase)
k121_1978363_7	7566	8072	507	1	0.671	11	None	GENOMAD.190451.PC	1.107e-09	59	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_1850378_1	2	1339	1338	1	0.672	11	None	GENOMAD.108687.PC	4.028e-58	212	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1850378_2	1336	2550	1215	1	0.689	11	GGA/GAG/AGG	GENOMAD.130028.PC	6.117e-115	376	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1850378_3	2547	2933	387	1	0.641	11	GGAG/GAGG	GENOMAD.109949.PC	5.594e-22	93	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1406926_1	3	785	783	-1	0.738	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1406926_2	789	3107	2319	-1	0.712	11	GGA/GAG/AGG	GENOMAD.223208.PC	3.333e-27	122	0	0	0	1	NA	NA	NA	PF03170	Bacterial cellulose synthase subunit
k121_1406926_3	3478	5148	1671	-1	0.681	11	AGGA	GENOMAD.135937.CP	1.703e-08	60	1	0	0	1	NA	NA	NA	PF05834;K17830;COG0644;TIGR02028	Dehydrogenase (flavoprotein)
k121_1406926_4	5536	6489	954	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_961513_1	3	143	141	1	0.532	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_961513_2	858	1082	225	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_961513_3	1085	1573	489	1	0.515	11	None	GENOMAD.070148.PP	4.881e-06	48	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_1724685_1	1	363	363	1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724685_2	400	699	300	1	0.670	11	AGxAGG/AGGxGG	GENOMAD.034210.PP	6.129e-56	189	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	TraL protein
k121_1724685_3	718	1128	411	1	0.630	11	GGA/GAG/AGG	GENOMAD.092876.PC	7.726e-22	93	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_2041592_1	45	839	795	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_2	942	1724	783	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_3	1774	2775	1002	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_4	2893	3054	162	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_5	3051	3689	639	-1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_6	3812	4966	1155	1	0.687	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_7	4966	6006	1041	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_8	6236	8419	2184	-1	0.715	11	GGA/GAG/AGG	GENOMAD.126325.CP	7.492e-83	295	0	0	0	1	NA	NA	NA	PF13738;PF00586;TIGR04369;K01008;COG1252	oxidoreductase/SelD-related fusion protein
k121_2041592_9	8520	9755	1236	1	0.751	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_10	9763	10062	300	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_11	10233	12236	2004	1	0.713	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_12	12655	13443	789	1	0.711	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_13	13440	14045	606	1	0.744	11	GGxGG	GENOMAD.127385.CP	1.789e-19	89	0	0	0	1	NA	NA	NA	PF02581;K10810;TIGR00693;COG0135	thiamine-phosphate diphosphorylase
k121_2041592_14	14030	14845	816	1	0.712	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_15	14842	15771	930	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_16	15768	16448	681	1	0.743	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_17	16445	17158	714	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_18	17480	19006	1527	1	0.612	11	GGAG/GAGG	GENOMAD.177831.PC	1.147e-313	956	0	0	0	1	NA	NA	NA	PF02030;COG2182;TIGR03850;K10227	Maltose-binding periplasmic protein MalE
k121_2041592_19	19103	20101	999	1	0.608	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_20	20105	20983	879	1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2041592_21	21043	22137	1095	1	0.625	11	GGAG/GAGG	GENOMAD.126777.CP	1.257e-19	94	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_2041592_22	22100	22441	342	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71971_1	2	250	249	-1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71971_2	435	1157	723	1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71971_3	1154	2557	1404	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71971_4	2635	3702	1068	-1	0.631	11	None	GENOMAD.014504.PP	7.973e-197	610	0	0	0	1	NA	NA	NA	PF07183	NA
k121_1216347_1	2476	2613	138	-1	0.384	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915984_1	2	730	729	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1915984_2	727	1593	867	1	0.544	11	GGAG/GAGG	GENOMAD.147622.PP	0.0001118	46	0	0	0	1	NA	NA	NA	PF18755	Restriction Enzyme Adenine Methylase Associated
k121_1915984_3	1608	2723	1116	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_643709_1	1	168	168	-1	0.518	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_643709_2	200	385	186	-1	0.414	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_643709_3	503	901	399	-1	0.504	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_643709_4	885	1085	201	-1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
