gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1547274_4	1870	2718	849	-1	0.622	11	AGGAG	GENOMAD.179226.PC	2.832e-25	109	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_1547274_5	2732	3736	1005	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360368_1	2	463	462	1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360368_2	494	1429	936	-1	0.566	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360368_3	1436	2671	1236	-1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360368_4	2689	3432	744	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229069_1	2	958	957	1	0.518	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229069_2	1041	1310	270	1	0.381	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229069_3	1488	2024	537	1	0.466	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229069_4	2021	2173	153	-1	0.503	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_229069_5	2225	2422	198	-1	0.480	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1240144_1	1	1041	1041	1	0.466	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1240144_2	1038	3914	2877	1	0.468	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1240144_3	3917	4015	99	1	0.424	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1461010_1	787	2607	1821	1	0.387	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1372407_1	3	1004	1002	1	0.447	11	None	GENOMAD.101150.PP	4.106e-06	51	0	0	0	1	NA	NA	NA	NA	NA
k121_1372407_2	989	2509	1521	1	0.374	11	None	GENOMAD.193759.CP	3.226e-134	437	0	0	0	1	NA	NA	NA	PF10119;PF00891;COG4797;TIGR02021	Predicted methyltransferase regulatory domain; O-methyltransferase domain
k121_1372407_3	2657	2752	96	1	0.448	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1461449_1	408	1166	759	1	0.677	11	None	GENOMAD.008671.PP	4.461e-06	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1461449_2	2400	2597	198	1	0.753	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724258_1	3	143	141	-1	0.525	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724258_2	389	925	537	-1	0.628	11	None	GENOMAD.194692.CP	3.176e-06	49	0	0	0	1	NA	NA	NA	PF14539;TIGR00369;K02614;COG2050	Putative thioesterase (yiiD_Cterm)
k121_1724258_3	1212	3383	2172	-1	0.562	11	None	GENOMAD.158094.CP	1.687e-129	433	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4773	TonB-dependent lactoferrin and transferrin receptors
k121_1724258_4	3405	3908	504	-1	0.550	11	None	GENOMAD.158094.CP	5.334e-31	121	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4773	TonB-dependent lactoferrin and transferrin receptors
k121_1724265_1	2	1048	1047	1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_2	1056	1925	870	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_3	2442	2651	210	1	0.557	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_4	2950	3348	399	1	0.602	11	GGA/GAG/AGG	GENOMAD.050049.PP	1.465e-12	66	0	0	0	1	NA	NA	NA	PF20089	NA
k121_1724265_5	3478	4188	711	-1	0.589	11	3Base/5BMM	GENOMAD.158433.CP	1.633e-05	48	0	0	0	1	NA	NA	NA	PF00486;K10921;COG3710	DNA-binding winged helix-turn-helix (wHTH) domain
k121_1724265_6	4198	4899	702	-1	0.546	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_7	4925	5740	816	-1	0.543	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_8	5737	6582	846	-1	0.566	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1724265_9	6584	7018	435	-1	0.570	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1284699_1	1	1563	1563	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1284699_2	1644	3002	1359	1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1065527_1	3	821	819	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1065527_2	1161	2459	1299	1	0.550	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1065527_3	2561	2827	267	1	0.539	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1065527_4	2848	3648	801	1	0.524	11	None	GENOMAD.177338.PC	9.448e-05	46	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_1065527_5	3706	3921	216	-1	0.519	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373306_1	290	2788	2499	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373306_2	2939	3133	195	1	0.656	11	AGGAG	GENOMAD.133858.PC	6.696e-16	72	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_1373306_3	3174	3362	189	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670290_1	1	87	87	-1	0.517	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670290_2	330	704	375	1	0.632	11	AGGA	GENOMAD.168336.PC	1.078e-29	115	0	0	0	1	NA	NA	NA	PF06627;COG2963	Transposase and inactivated derivatives
k121_670290_3	701	1681	981	1	0.577	11	GGAG/GAGG	GENOMAD.168412.PC	1.552e-33	135	0	0	0	1	NA	NA	NA	PF13011;COG2963;K07499;TIGR02844	leucine-zipper of insertion element IS481
k121_670290_4	2545	2604	60	1	0.450	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548898_1	3	947	945	-1	0.480	11	GGA/GAG/AGG	GENOMAD.129311.CP	1.119e-17	87	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_1548898_2	1010	2110	1101	-1	0.480	11	GGAG/GAGG	GENOMAD.166293.CP	0.0003532	45	0	0	0	1	NA	NA	NA	PF08450;K01053;TIGR03866;COG2133	SMP-30/Gluconolactonase/LRE-like region
k121_1548898_3	2162	3043	882	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548898_4	3059	3661	603	-1	0.514	11	None	GENOMAD.168696.PC	2.565e-36	138	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1548909_1	19	636	618	-1	0.406	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548909_2	739	1281	543	1	0.442	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548909_3	1390	1629	240	-1	0.408	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548909_4	1633	1842	210	-1	0.381	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548909_5	2044	2466	423	1	0.402	11	None	GENOMAD.170724.PC	5.975e-35	131	0	0	0	1	NA	NA	NA	PF10130;K07063;COG1569;TIGR00305	Predicted nucleic acid-binding protein, contains PIN domain
k121_1548909_6	2466	2711	246	1	0.423	11	AGGAG	GENOMAD.194190.PC	1.051e-11	61	0	0	0	1	NA	NA	NA	PF08681;COG4453	Uncharacterized conserved protein, DUF1778 family
k121_1548909_7	2791	3570	780	1	0.382	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1548909_8	3648	4172	525	-1	0.442	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406843_1	2	100	99	-1	0.434	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406843_2	410	1312	903	-1	0.321	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406843_3	1315	1860	546	-1	0.361	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406843_4	2043	2372	330	1	0.373	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_406843_5	2329	2694	366	1	0.388	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_670810_1	30	302	273	1	0.535	11	GGAG/GAGG	GENOMAD.108095.PC	7.773e-11	59	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_670810_2	324	647	324	1	0.512	11	AGGA	GENOMAD.108627.PC	8.299e-33	123	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_670810_3	659	3082	2424	1	0.498	11	GGAG/GAGG	GENOMAD.108687.PC	1.873e-109	377	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_670810_4	3156	3254	99	1	0.505	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1725559_1	2	133	132	-1	0.447	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1725559_2	232	996	765	-1	0.639	11	None	GENOMAD.191442.PC	5.621e-52	186	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
k121_1725559_3	1376	2170	795	1	0.525	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1725559_4	2366	2785	420	-1	0.650	11	GGAG/GAGG	GENOMAD.207129.PC	4.855e-45	160	0	0	0	1	NA	NA	NA	PF18477;K07063;TIGR00305;COG1569	putative toxin-antitoxin system toxin component, PIN family
k121_1725559_5	2782	3348	567	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_275643_1	3	254	252	1	0.480	11	None	GENOMAD.208980.PC	8.055e-08	50	0	0	0	1	NA	NA	NA	PF20587;COG3477	Conserved membrane protein YqhR
k121_275643_2	389	712	324	1	0.441	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_275643_3	957	2552	1596	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_231261_1	23	1513	1491	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_231261_2	1890	2228	339	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_231261_3	2466	3056	591	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_1	152	1054	903	-1	0.647	11	GGA/GAG/AGG	GENOMAD.142573.CP	1.096e-09	62	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
k121_1022506_2	1155	2024	870	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_3	2029	2811	783	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_4	2808	3851	1044	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_5	3866	5011	1146	-1	0.627	11	None	GENOMAD.141015.CP	4.473e-05	48	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_1022506_6	5015	6583	1569	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_7	6675	7439	765	1	0.621	11	AGGA	GENOMAD.181190.PC	4.803e-54	192	0	0	0	1	NA	NA	NA	PF01292;COG1969;K03620;TIGR02125	Ni,Fe-hydrogenase I cytochrome b subunit
k121_1022506_8	7439	8194	756	1	0.653	11	GGAG/GAGG	GENOMAD.145686.CP	0.0003561	44	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_9	8216	8518	303	-1	0.568	11	GGAG/GAGG	GENOMAD.168071.CP	1.588e-07	50	0	0	0	1	NA	NA	NA	PF03992;K11530;COG1359;TIGR03792	Quinol monooxygenase YgiN
k121_1022506_10	8573	8959	387	-1	0.677	11	None	GENOMAD.218206.PV	8.134e-18	81	0	0	0	1	NA	NA	NA	PF00565;COG1525	Endonuclease YncB, thermonuclease family
k121_1022506_11	9051	10286	1236	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_12	10470	11141	672	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1022506_13	11185	12024	840	1	0.629	11	None	GENOMAD.087497.CP	3.615e-49	179	0	0	0	1	NA	NA	NA	PF00696;K00930;TIGR01890;COG0548	amino-acid N-acetyltransferase
k121_671293_1	261	1451	1191	1	0.610	11	GGAG/GAGG	GENOMAD.033335.PP	3.764e-34	139	0	0	0	1	NA	NA	NA	COG3883;K21473	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO
k121_671293_2	1452	1940	489	-1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_671293_3	2382	2993	612	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_671293_4	2993	3286	294	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1505896_1	3	455	453	1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1505896_2	811	1767	957	1	0.343	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1505896_3	2054	3304	1251	1	0.372	11	None	GENOMAD.183418.PC	0.000213	46	0	0	0	1	NA	NA	NA	PF12833;PF02311;TIGR02297;K03490;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_1242855_1	2	193	192	1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1242855_2	669	854	186	-1	0.489	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1242855_3	951	3305	2355	-1	0.507	11	None	GENOMAD.026492.VV	1.544e-12	74	0	0	0	11844	Phycodnaviridae	NA	NA	PF13872;K17677;COG1061;TIGR04095	Superfamily II DNA or RNA helicase
k121_1242855_4	3337	3759	423	-1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1242855_5	3756	4010	255	-1	0.502	11	GGAG/GAGG	GENOMAD.168048.PC	4.481e-21	88	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_1242855_6	4279	4536	258	1	0.469	11	GGAG/GAGG	GENOMAD.120501.PC	2.102e-21	89	0	0	0	1	NA	NA	NA	PF02604;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1242855_7	4539	4967	429	1	0.492	11	AGGA	GENOMAD.079790.PP	1.197e-36	136	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_1242855_8	5399	5578	180	-1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_1	944	2338	1395	1	0.399	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_2	2601	3017	417	-1	0.379	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_3	3104	3643	540	1	0.402	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_4	4051	4617	567	1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_5	4679	5314	636	-1	0.366	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_6	5335	5556	222	-1	0.320	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_7	5581	5964	384	-1	0.310	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1111459_8	6075	6248	174	-1	0.322	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232102_1	2	895	894	1	0.534	11	None	GENOMAD.084811.PC	2.531e-39	151	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_232102_2	892	2187	1296	1	0.524	11	AGGAGG	GENOMAD.094117.PC	3.544e-105	349	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_672206_1	1	1260	1260	-1	0.420	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_672206_2	1673	2623	951	1	0.390	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_672206_3	2826	3113	288	1	0.413	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540185_1	2	220	219	-1	0.475	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540185_2	398	1696	1299	-1	0.405	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540185_3	1731	2750	1020	-1	0.409	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540185_4	2764	3750	987	-1	0.435	11	AGGA	GENOMAD.183516.PC	1.849e-182	567	0	0	0	1	NA	NA	NA	PF02332;K15764;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase
k121_540185_5	3780	4073	294	-1	0.415	11	GGA/GAG/AGG	GENOMAD.198281.PC	4.046e-20	86	0	0	0	1	NA	NA	NA	PF02406;K15763	MmoB/DmpM family
k121_540185_6	4092	4427	336	-1	0.426	11	GGA/GAG/AGG	GENOMAD.145553.CP	4.085e-18	81	0	0	0	1	NA	NA	NA	PF13806;K15762;COG2146;TIGR02694	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_540185_7	4431	4682	252	-1	0.444	11	AGGAG	GENOMAD.206631.PC	3.655e-30	114	0	0	0	1	NA	NA	NA	PF06234;K15761	Toluene-4-monooxygenase system protein B (TmoB)
k121_540185_8	4694	6196	1503	-1	0.450	11	AGGAG	GENOMAD.182952.PC	1.319e-281	863	0	0	0	1	NA	NA	NA	PF02332;PF06234;PF11494;K15760;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Toluene-4-monooxygenase system protein B (TmoB); Ta0938
k121_540185_9	6222	6755	534	-1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_540185_10	6970	7974	1005	1	0.404	11	None	GENOMAD.152470.PC	8.34e-21	97	0	0	0	1	NA	NA	NA	PF14525;K14063;TIGR02297	AraC-binding-like domain
k121_540185_11	7975	8853	879	-1	0.458	11	GGAG/GAGG	GENOMAD.129411.CP	6.285e-33	132	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
k121_540185_12	8885	9169	285	-1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_1	1	1155	1155	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_2	1226	2113	888	1	0.675	11	None	GENOMAD.177479.CP	1.738e-07	55	0	0	0	1	NA	NA	NA	PF19315;COG2030;K18290;TIGR01750	Acyl dehydratase
k121_936033_3	2137	3297	1161	1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_4	3299	4486	1188	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_5	4600	5961	1362	1	0.682	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_6	5958	6800	843	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_7	6877	8154	1278	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_8	8165	9085	921	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_9	9127	9561	435	-1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_10	9717	11627	1911	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_11	11793	12782	990	1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_12	12793	13206	414	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_13	13223	13531	309	1	0.689	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_936033_14	13539	13904	366	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_1	3	911	909	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_2	971	1921	951	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_3	1939	2886	948	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_4	2883	3200	318	1	0.572	11	None	GENOMAD.195546.CP	5.09e-05	43	0	0	0	1	NA	NA	NA	PF07978	NIPSNAP
k121_627723_5	3201	3830	630	-1	0.608	11	AGGAG	GENOMAD.142819.PP	7.954e-36	137	0	0	0	1	NA	NA	NA	PF14481	Type 4 fimbrial biogenesis protein PilY2
k121_627723_6	3879	4100	222	-1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_7	4377	5285	909	-1	0.598	11	GGA/GAG/AGG	GENOMAD.146193.CP	1.416e-05	49	0	0	0	1	NA	NA	NA	PF00126;COG0583;TIGR03298;K21757	DNA-binding transcriptional regulator, LysR family
k121_627723_8	5433	7085	1653	1	0.584	11	GGAG/GAGG	GENOMAD.123243.CP	2.432e-10	66	1	0	0	1	NA	NA	NF033476	PF04820;K21401;COG0644;TIGR02028	Dehydrogenase (flavoprotein)
k121_627723_9	7082	8044	963	1	0.580	11	GGAGG	GENOMAD.169145.PC	1.342e-19	93	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_627723_10	8033	8437	405	-1	0.583	11	GGA/GAG/AGG	GENOMAD.150994.CP	1.091e-25	104	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
k121_627723_11	8503	9249	747	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_12	9505	10512	1008	1	0.555	11	None	GENOMAD.129311.CP	6.869e-17	85	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_627723_13	10542	11441	900	1	0.513	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_14	11438	12046	609	1	0.496	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_627723_15	12092	12556	465	-1	0.570	11	None	GENOMAD.140723.CP	6.417e-23	97	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
k121_627723_16	12661	13167	507	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452361_1	1	372	372	-1	0.540	11	None	GENOMAD.168364.CP	3.281e-08	53	0	0	0	1	NA	NA	NA	PF03824;TIGR00802;COG3376;K07241	high-affinity nickel-transporter, HoxN/HupN/NixA family
k121_452361_2	453	2270	1818	-1	0.543	11	None	GENOMAD.181120.CP	3.483e-152	494	0	0	0	1	NA	NA	NA	PF06277;K04019;COG4819;TIGR02529	Ethanolamine utilization protein EutA, possible chaperonin protecting lyase from inhibition
k121_452361_3	2280	3323	1044	-1	0.537	11	None	GENOMAD.169739.CP	2.176e-06	52	0	0	0	1	NA	NA	NA	PF00970;PF00175;K14581;TIGR01941;COG2871	NADH:ubiquinone oxidoreductase, Na(+)-translocating, F subunit
k121_452361_4	3352	4134	783	-1	0.550	11	None	GENOMAD.123927.CP	1.338e-29	121	0	0	0	1	NA	NA	NA	PF01614;PF09202;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_452361_5	4319	4453	135	-1	0.452	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452361_6	4529	6262	1734	1	0.512	11	GGAG/GAGG	GENOMAD.129525.CP	2.484e-06	53	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_452361_7	6324	7430	1107	1	0.519	11	GGAG/GAGG	GENOMAD.126777.CP	5.163e-11	67	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_452361_8	7457	7972	516	1	0.523	11	AGGA	GENOMAD.190977.PC	4.62e-52	182	0	0	0	1	NA	NA	NA	PF06339;TIGR02272;COG3450	gentisate 1,2-dioxygenase
k121_1155087_1	2	91	90	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1155087_2	30	209	180	-1	0.678	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1155087_3	206	634	429	-1	0.618	11	None	GENOMAD.194493.PC	9.356e-13	67	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4374;K07064	toxin-antitoxin system PIN domain toxin
k121_1155087_4	634	846	213	-1	0.676	11	None	GENOMAD.210219.PC	1.304e-05	43	0	0	0	1	NA	NA	NA	PF19839;COG5450;TIGR04563;K07722	Ribbon-helix-helix protein
k121_1155087_5	1096	1299	204	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
