gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_337292_1	263	838	576	1	0.531	11	None	GENOMAD.167611.PC	8.078e-14	72	0	0	0	1	NA	NA	NA	PF05229;COG5430	Spore coat protein U (SCPU) domain, function unknown
k121_337292_2	908	1456	549	1	0.536	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_3	1490	1963	474	1	0.586	11	GGxGG	GENOMAD.181911.PC	8.584e-09	56	0	0	0	1	NA	NA	NA	PF00345;K07346;COG3121	P pilus assembly protein, chaperone PapD
k121_337292_4	1979	4477	2499	1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_5	4468	5370	903	1	0.584	11	GGA/GAG/AGG	GENOMAD.167611.PC	4.245e-19	91	0	0	0	1	NA	NA	NA	PF05229;COG5430	Spore coat protein U (SCPU) domain, function unknown
k121_337292_6	5998	6159	162	-1	0.580	11	GGA/GAG/AGG	GENOMAD.166842.PC	2.441e-20	84	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_7	6310	6783	474	1	0.563	11	None	GENOMAD.087840.PP	3.545e-11	63	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_8	7027	8895	1869	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_9	8900	11275	2376	1	0.611	11	GGAG/GAGG	GENOMAD.226967.VP	9.39e-07	55	0	0	0	1	NA	NA	NA	PF01697	Glycosyltransferase family 92
k121_337292_10	11469	11819	351	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_11	11838	12539	702	1	0.558	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_12	12553	13434	882	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_13	13439	18106	4668	-1	0.609	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_14	18103	19932	1830	-1	0.627	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_15	20070	20858	789	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_16	20925	21404	480	1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337292_17	21435	21740	306	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_150049_1	2	157	156	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_150049_2	369	1250	882	1	0.695	11	AGGAG	GENOMAD.137366.PC	7.315e-07	53	0	0	0	1	NA	NA	NA	TIGR02224	NA
k121_150049_3	1282	2478	1197	1	0.717	11	None	GENOMAD.178418.PC	1.162e-05	50	0	0	0	1	NA	NA	NA	PF14319;COG1996;TIGR02605	Transposase zinc-binding domain
k121_654972_1	2	862	861	-1	0.462	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654972_2	863	1546	684	-1	0.515	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_654972_3	1701	2027	327	1	0.517	11	GGA/GAG/AGG	GENOMAD.212945.PC	5.852e-29	112	0	0	0	1	NA	NA	NA	NA	NA
k121_654972_4	2024	3034	1011	1	0.538	11	GGAGG	GENOMAD.171558.PC	2.011e-95	316	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_56934_1	256	681	426	1	0.561	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_2	1123	1653	531	-1	0.571	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_3	1960	3267	1308	1	0.534	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_4	3323	3895	573	1	0.450	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_5	4163	5281	1119	-1	0.565	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_6	5281	6141	861	-1	0.642	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_7	6134	6538	405	-1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_8	6639	6827	189	-1	0.582	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_9	6929	7537	609	-1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_56934_10	7530	8792	1263	-1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38151_1	3	80	78	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38151_2	84	2270	2187	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38151_3	2272	2478	207	1	0.473	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38151_4	2549	3121	573	1	0.435	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_38151_5	3137	3493	357	1	0.426	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_692413_1	108	521	414	-1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_692413_2	557	4522	3966	-1	0.487	11	GGxGG	GENOMAD.159971.CP	2.309e-58	226	0	0	0	1	NA	NA	NA	NA	NA
k121_692413_3	4928	5185	258	-1	0.488	11	AGGAG	GENOMAD.178508.PC	1.805e-15	72	0	0	0	1	NA	NA	NA	NA	NA
k121_430560_1	2	853	852	-1	0.320	11	TATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430560_2	1272	1721	450	1	0.338	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430560_3	1722	2840	1119	1	0.349	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_1	1	489	489	1	0.384	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_2	2457	2723	267	1	0.536	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_3	2756	3601	846	1	0.574	11	AGGA/GGAG/GAGG	GENOMAD.194062.PC	0.0009265	43	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_4	3984	4247	264	1	0.542	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_5	4237	5292	1056	1	0.449	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_6	5405	5725	321	-1	0.548	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_7	5816	6088	273	-1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_8	6725	7462	738	-1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_9	7558	7821	264	1	0.549	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_10	8042	9580	1539	1	0.509	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_11	9577	10329	753	1	0.481	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_12	10603	11205	603	1	0.416	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_13	11683	12342	660	1	0.468	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_14	12447	13298	852	1	0.377	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_15	13293	13991	699	-1	0.415	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_16	14190	14582	393	1	0.407	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_17	14575	15294	720	-1	0.449	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_18	15487	16110	624	1	0.426	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_19	16107	16376	270	-1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_20	16469	16849	381	1	0.407	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_21	16942	17358	417	1	0.415	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_374811_22	17361	18497	1137	1	0.541	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243878_1	2	955	954	-1	0.499	11	AACAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243878_2	1306	1812	507	1	0.428	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243878_3	1822	2427	606	1	0.411	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243878_4	2533	3228	696	-1	0.435	11	TAGAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524029_1	2	259	258	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524029_2	275	1015	741	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_524029_3	1053	1862	810	1	0.559	11	None	GENOMAD.101065.PP	0.0002	45	0	0	0	1	NA	NA	NA	PF04909;K10221;COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_524029_4	1894	2868	975	1	0.578	11	GGAG/GAGG	GENOMAD.129311.CP	4.359e-13	73	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_524029_5	2865	3407	543	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_1	2	871	870	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_2	882	1694	813	-1	0.640	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_3	1806	2732	927	1	0.561	11	GGAG/GAGG	GENOMAD.159080.PC	3.49e-06	51	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
k121_617633_4	2815	3747	933	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_5	3871	4626	756	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_6	4666	5826	1161	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_7	5840	6616	777	-1	0.634	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_8	6630	7613	984	-1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_617633_9	7656	8396	741	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_1	1	600	600	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_2	605	1660	1056	1	0.615	11	GGA/GAG/AGG	GENOMAD.158171.CP	5.764e-13	73	0	0	0	1	NA	NA	NA	PF04909;K03392;COG3618;TIGR00010	Amidohydrolase
k121_561704_3	1790	2647	858	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_4	2659	4317	1659	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_5	4320	5858	1539	1	0.665	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_6	5960	6259	300	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_7	6256	7545	1290	-1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_561704_8	7524	7991	468	-1	0.624	11	GGAG/GAGG	GENOMAD.206599.PC	3.714e-09	57	0	0	0	1	NA	NA	NA	PF11578	NA
k121_561704_9	8096	9406	1311	1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_1	3	512	510	1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_2	551	1075	525	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_3	1238	1744	507	-1	0.602	11	GGA/GAG/AGG	GENOMAD.110072.PC	2.578e-06	49	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_4	2178	2852	675	-1	0.640	11	AGGA	GENOMAD.106725.PC	8.128e-10	61	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_5	2916	3269	354	-1	0.605	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262898_6	3266	3706	441	-1	0.651	11	None	GENOMAD.104613.PC	3.181e-07	51	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_1	3	764	762	-1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_2	987	1880	894	1	0.550	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_3	1897	2655	759	1	0.536	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_4	2846	3412	567	1	0.578	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_5	3419	4684	1266	-1	0.544	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_6	4829	5461	633	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_7	6136	6780	645	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430764_8	7314	7865	552	-1	0.487	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_75955_1	1	219	219	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_75955_2	289	1425	1137	-1	0.600	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_75955_3	1646	1912	267	1	0.625	11	None	GENOMAD.208569.PC	2.864e-12	63	0	0	0	1	NA	NA	NA	PF11720	Peptidase inhibitor I78 family
k121_75955_4	1937	2215	279	1	0.634	11	AGxAGG/AGGxGG	GENOMAD.208569.PC	8.921e-18	79	0	0	0	1	NA	NA	NA	PF11720	Peptidase inhibitor I78 family
k121_75955_5	2208	2429	222	1	0.667	11	GGA/GAG/AGG	GENOMAD.208569.PC	2.068e-16	74	0	0	0	1	NA	NA	NA	PF11720	Peptidase inhibitor I78 family
k121_75955_6	2484	2921	438	-1	0.587	11	GGAG/GAGG	GENOMAD.168551.CP	1.078e-30	119	0	0	0	1	NA	NA	NA	PF01322;COG3909;TIGR04358	Cytochrome c556
k121_673929_1	3	686	684	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_2	969	2543	1575	1	0.427	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_3	2850	3425	576	1	0.413	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_4	3437	4021	585	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_5	4533	5105	573	1	0.429	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_6	5553	5795	243	1	0.465	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_7	5851	6198	348	-1	0.517	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_673929_8	6308	7375	1068	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337667_1	828	1331	504	1	0.341	15	GGAG/GAGG	GENOMAD.151406.PV	1.791e-77	255	0	1	0	1	NA	NA	NA	PF05732;COG5529;TIGR03337	Firmicute plasmid replication protein (RepL)
k121_655233_1	3	341	339	1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655233_2	356	1198	843	1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655233_3	1252	1944	693	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_655233_4	1989	2750	762	-1	0.563	11	GGA/GAG/AGG	GENOMAD.162302.CP	5.195e-29	119	0	0	0	1	NA	NA	NA	PF13091;COG3886	PLD-like domain
k121_655233_5	2752	3966	1215	-1	0.563	11	None	GENOMAD.197509.PC	6.508e-11	67	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_1	42	482	441	1	0.422	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_2	525	851	327	-1	0.291	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_3	866	1303	438	-1	0.349	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_4	1306	1638	333	-1	0.330	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_5	1641	2234	594	-1	0.380	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_430834_6	2307	2609	303	1	0.436	11	AAAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169469_1	3	374	372	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169469_2	677	1807	1131	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169469_3	2252	2470	219	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169469_4	2455	2730	276	1	0.525	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_169469_5	2727	3878	1152	1	0.536	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_1	392	766	375	-1	0.499	11	AGGA	GENOMAD.191967.PC	4.482e-47	165	0	0	0	1	NA	NA	NA	COG2372	NA
k121_337725_2	816	3935	3120	-1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_3	3948	5078	1131	-1	0.591	11	AGGAG	GENOMAD.180629.PC	5.946e-69	241	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_337725_4	5090	5626	537	-1	0.523	11	AGGA	GENOMAD.189858.PC	3.269e-59	203	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_5	5659	6939	1281	-1	0.621	11	GGAG/GAGG	GENOMAD.179296.PC	7.164e-46	175	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_337725_6	7549	9795	2247	-1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_7	9885	10334	450	1	0.564	11	GGAG/GAGG	GENOMAD.153467.PC	3.129e-09	57	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_337725_8	10804	12021	1218	1	0.539	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_9	12021	12803	783	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_10	13059	13451	393	-1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_337725_11	13479	13742	264	-1	0.621	11	None	GENOMAD.159447.VP	1.706e-09	55	0	0	1	2561	Caudoviricetes	NA	NA	PF12167;K14059;TIGR01634;COG4385	phage tail protein, P2 protein I family
k121_319244_1	2	313	312	1	0.590	11	None	GENOMAD.095306.PP	5.939e-11	60	0	0	0	1	NA	NA	NA	NA	NA
k121_319244_2	460	1728	1269	1	0.626	11	GGAG/GAGG	GENOMAD.179296.PC	3.083e-44	170	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_319244_3	1761	2297	537	1	0.542	11	AGGA	GENOMAD.189858.PC	2.47e-62	212	0	0	0	1	NA	NA	NA	NA	NA
k121_319244_4	2310	3440	1131	1	0.603	11	AGGAG	GENOMAD.180629.PC	6.751e-67	235	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_319244_5	3452	6136	2685	1	0.587	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412495_1	2	736	735	-1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412495_2	893	2077	1185	1	0.601	11	GGA/GAG/AGG	GENOMAD.194381.CP	5.654e-67	236	0	0	0	1	NA	NA	NA	PF01156;K01239;COG1957	Inosine-uridine preferring nucleoside hydrolase
k121_412495_3	2089	2517	429	-1	0.469	11	AGGA	GENOMAD.196736.PC	2.066e-12	66	0	0	0	1	NA	NA	NA	PF03284;K06893;COG3631;TIGR02096	Ketosteroid isomerase-related protein
k121_412495_4	2581	3798	1218	-1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412495_5	3834	5222	1389	-1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412495_6	5307	6194	888	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412495_7	6224	7237	1014	-1	0.568	11	GGAG/GAGG	GENOMAD.192876.PC	0.0006275	44	0	0	0	1	NA	NA	NA	PF02041;TIGR02272;COG4766;K14673	gentisate 1,2-dioxygenase
k121_412495_8	7259	8062	804	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412530_1	3	1130	1128	-1	0.666	11	AGGAG	GENOMAD.181552.PC	4.26e-61	218	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_412530_2	1127	4252	3126	-1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412530_3	4255	5322	1068	-1	0.686	11	AGGAG	GENOMAD.133566.CP	8.007e-52	190	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_412530_4	5876	6112	237	-1	0.646	11	AGGA	GENOMAD.197160.PC	1.767e-27	106	0	0	0	1	NA	NA	NA	PF10982	NA
k121_412530_5	6123	7754	1632	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412530_6	7980	8618	639	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_412530_7	8627	9574	948	1	0.666	11	None	GENOMAD.177755.PC	1.482e-45	170	0	0	0	1	NA	NA	NA	COG5006;K03298	Threonine/homoserine efflux transporter RhtA
k121_412530_8	9750	10007	258	1	0.585	11	None	GENOMAD.212923.VV	5.471e-05	42	0	0	0	2561	Caudoviricetes	NA	NA	PF08667;TIGR00673;K19449;COG1476	cyanase
k121_412530_9	10026	10091	66	1	0.621	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_1	29	601	573	-1	0.546	11	GGA/GAG/AGG	GENOMAD.214264.PC	8.512e-26	107	0	0	0	1	NA	NA	NA	PF05231;COG3447	Integral membrane sensor domain MASE1
k121_76244_2	620	904	285	-1	0.526	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_3	1083	1412	330	1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_4	1433	1720	288	1	0.479	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_5	1840	2214	375	1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_6	2525	3556	1032	1	0.542	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76244_7	3967	4068	102	1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_1	1	1122	1122	1	0.495	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_2	1224	1631	408	1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_3	1628	1954	327	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_4	2126	2437	312	-1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_5	2534	2863	330	-1	0.576	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_6	3854	4420	567	1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_599209_7	4500	5252	753	-1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_375337_1	347	1834	1488	-1	0.603	11	GGA/GAG/AGG	GENOMAD.223027.PV	7.738e-51	192	0	0	0	1	NA	NA	NA	PF06527;PF04936	TniQ
k121_375337_2	1857	2114	258	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_375337_3	2410	2610	201	-1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371_1	1	504	504	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371_2	542	913	372	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371_3	1564	1950	387	1	0.612	11	GGAG/GAGG	GENOMAD.109702.PC	5.762e-30	116	0	0	0	1	NA	NA	NA	PF17273	NA
k121_1371_4	1950	2675	726	1	0.638	11	GGAG/GAGG	GENOMAD.126298.PC	2.402e-10	63	0	0	0	1	NA	NA	NA	PF10609;K07321;TIGR03371;COG1348	NUBPL iron-transfer P-loop NTPase
k121_1371_5	2675	3112	438	1	0.642	11	None	GENOMAD.090872.PP	2.592e-46	164	0	0	0	1	NA	NA	NA	PF11657	Transcriptional activator TraM
k121_1371_6	3117	3218	102	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
