gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1598901_7	3698	3832	135	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1270802_1	1	261	261	-1	0.670	11	AGGAG	GENOMAD.116477.PC	3.208e-25	100	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1270802_2	258	1298	1041	-1	0.667	11	GGAG/GAGG	GENOMAD.005978.CC	5.478e-25	110	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_1270802_3	1295	1741	447	-1	0.635	11	GGAG/GAGG	GENOMAD.181218.PC	3.599e-05	45	0	0	0	1	NA	NA	NA	PF07764;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_1270802_4	1751	3790	2040	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1270802_5	3787	4044	258	-1	0.620	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1270802_6	4132	5100	969	1	0.631	11	AGxAGG/AGGxGG	GENOMAD.146654.PC	6.503e-10	63	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
k121_1270802_7	5113	5670	558	1	0.659	11	AGGAG	GENOMAD.117317.PC	1.575e-25	106	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1270802_8	6000	6614	615	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_997391_1	36	1358	1323	-1	0.392	11	None	GENOMAD.092909.PC	1.932e-52	195	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_997391_2	1358	1480	123	-1	0.285	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_614957_1	2	1117	1116	1	0.381	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_614957_2	1120	2316	1197	1	0.412	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_614957_3	2397	3617	1221	1	0.398	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_614957_4	4000	4770	771	1	0.409	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271638_1	2	208	207	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271638_2	245	511	267	-1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271638_3	847	1245	399	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271638_4	1502	1645	144	1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271638_5	2038	2433	396	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_779111_1	2	2407	2406	-1	0.502	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_779111_2	2417	3580	1164	-1	0.488	11	None	GENOMAD.180629.PC	3.37e-58	210	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_779111_3	3583	4200	618	-1	0.451	11	ATA	GENOMAD.196381.PC	6.457e-26	108	0	0	0	1	NA	NA	NA	NA	NA
k121_779111_4	4221	4700	480	-1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_1	3	128	126	1	0.341	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_2	175	633	459	1	0.418	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_3	730	1383	654	-1	0.457	11	AGxAGG/AGGxGG	GENOMAD.161884.CP	2.026e-37	142	0	0	0	1	NA	NA	NA	PF16693;COG2823	Osmotically-inducible protein OsmY, contains BON domain
k121_1271836_4	1586	2041	456	1	0.428	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_5	2123	2338	216	1	0.394	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_6	2346	2567	222	-1	0.423	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_7	2936	4705	1770	-1	0.566	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1271836_8	4844	4912	69	1	0.565	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1436404_1	2	1024	1023	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1436404_2	1460	1615	156	1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1436404_3	1612	2577	966	1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1436404_4	2574	3014	441	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888975_1	3	293	291	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888975_2	295	1893	1599	1	0.613	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888975_3	2054	4420	2367	1	0.651	11	GGAGG	GENOMAD.179037.PC	3.09e-05	50	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
k121_1108990_1	3	803	801	-1	0.511	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1108990_2	854	1873	1020	-1	0.520	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1108990_3	1943	2971	1029	-1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1600715_1	3	263	261	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1600715_2	276	1082	807	-1	0.691	11	None	GENOMAD.136154.PC	0.0004095	44	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR00051;COG0824	acyl-CoA thioester hydrolase, YbgC/YbaW family
k121_1600715_3	1889	2785	897	-1	0.441	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1600715_4	2884	3588	705	-1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1600715_5	3591	3728	138	-1	0.493	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_779929_1	355	834	480	-1	0.565	11	AGGAG	GENOMAD.153467.PC	4.147e-09	57	0	0	0	1	NA	NA	NA	PF13171;K08365;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_779929_2	931	3171	2241	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1109200_1	3	224	222	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1109200_2	221	727	507	1	0.495	11	GGAG/GAGG	GENOMAD.208754.PC	2.384e-22	96	0	0	0	1	NA	NA	NA	NA	NA
k121_1109200_3	743	1348	606	1	0.586	11	GGA/GAG/AGG	GENOMAD.072890.PP	7.722e-21	93	0	0	0	1	NA	NA	NA	PF08849	BrxA
k121_1109200_4	1345	1923	579	1	0.539	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1109200_5	1947	2864	918	1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_889352_1	922	1497	576	1	0.464	11	GGA/GAG/AGG	GENOMAD.207833.PC	1.423e-48	173	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG3226;K22107	transcriptional repressor BetI
k121_889352_2	2292	3950	1659	1	0.506	11	GGAG/GAGG	GENOMAD.132686.CP	6.889e-08	58	0	0	0	1	NA	NA	NA	COG0475;K03316	Kef-type K+ transport system, membrane component KefB
k121_1164543_1	291	1646	1356	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1164543_2	1713	1925	213	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1164543_3	2130	3494	1365	-1	0.651	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1164543_4	3956	4105	150	1	0.633	11	GGAG/GAGG	GENOMAD.168336.PC	4.97e-19	80	0	0	0	1	NA	NA	NA	PF06627;COG2963	Transposase and inactivated derivatives
k121_1493360_1	346	474	129	1	0.419	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1493360_2	775	1164	390	1	0.474	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1493360_3	1609	1812	204	-1	0.314	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1493360_4	1869	2000	132	-1	0.341	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1493360_5	2110	2532	423	-1	0.392	11	None	GENOMAD.208862.PV	2.75e-76	250	0	0	0	1	NA	NA	NA	PF13238;COG2087;TIGR03015;K04800	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase
k121_233327_1	2	250	249	-1	0.542	11	None	GENOMAD.109949.PC	1.936e-06	46	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_233327_2	247	1410	1164	-1	0.566	11	None	GENOMAD.130028.PC	6.259e-135	433	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_452281_1	1	390	390	-1	0.521	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_2	719	1564	846	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_3	1561	1842	282	-1	0.589	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_4	1944	2396	453	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_5	2540	3799	1260	1	0.645	11	GGAG/GAGG	GENOMAD.082825.PP	1.445e-10	66	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_6	4210	4929	720	-1	0.606	11	GGA/GAG/AGG	GENOMAD.102162.PC	3.558e-28	116	0	0	0	1	NA	NA	NA	PF03400;COG1662	IS1 transposase
k121_452281_7	5068	6084	1017	1	0.632	11	GGA/GAG/AGG	GENOMAD.123147.CP	4.913e-07	54	0	0	0	1	NA	NA	NA	PF12700;PF02402;TIGR03794;K02005;COG1566	NHLM bacteriocin system secretion protein
k121_452281_8	6109	6798	690	1	0.601	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452281_9	6795	6887	93	1	0.559	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1547526_1	2	1057	1056	1	0.317	11	None	GENOMAD.082259.PC	2.821e-25	111	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_1547526_2	1038	1814	777	1	0.302	11	GGA/GAG/AGG	GENOMAD.084811.PC	9.524e-47	171	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1547526_3	1804	3243	1440	1	0.342	11	GGAG/GAGG	GENOMAD.092909.PC	2.544e-89	305	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_946849_1	39	284	246	-1	0.553	11	GGA/GAG/AGG	GENOMAD.154701.PC	7.799e-22	90	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609	putative addiction module antidote protein, CC2985 family
k121_946849_2	417	698	282	-1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_946849_3	805	1122	318	-1	0.660	11	GGA/GAG/AGG	GENOMAD.151194.PC	1.123e-36	134	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
k121_946849_4	1119	1400	282	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_946849_5	1537	2361	825	1	0.526	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_1	1	888	888	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_2	885	1403	519	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_3	1594	3141	1548	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_4	3150	3911	762	1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_5	4050	4334	285	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_6	4331	5212	882	-1	0.620	11	None	GENOMAD.168424.CP	7.315e-07	53	0	0	0	1	NA	NA	NA	PF03096;TIGR02427;K15357;COG2267	3-oxoadipate enol-lactonase
k121_14905_7	5216	6271	1056	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_8	6276	6824	549	-1	0.601	11	GGAG/GAGG	GENOMAD.196227.PC	1.072e-38	144	0	0	0	1	NA	NA	NA	PF14499;K05913;COG3450	ChrR Cupin-like domain
k121_14905_9	6854	7687	834	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_10	7786	8763	978	1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_14905_11	9223	10293	1071	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167318_1	1	1029	1029	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167318_2	1055	1372	318	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167318_3	1520	1696	177	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167318_4	1854	2156	303	-1	0.620	11	AGGAG	GENOMAD.220495.VP	0.0004696	40	0	0	0	2561	Caudoviricetes	NA	NA	PF18010;COG1609;TIGR02417	DNA-binding transcriptional regulator, LacI/PurR family
k121_1167318_5	2162	2458	297	-1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1167318_6	2785	3063	279	1	0.584	11	GGA/GAG/AGG	GENOMAD.111222.PP	0.000355	40	0	0	0	1	NA	NA	NA	PF08681;COG4453	Uncharacterized conserved protein, DUF1778 family
k121_1167318_7	3321	3569	249	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_1	53	1060	1008	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_2	1057	1755	699	-1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_3	1763	2167	405	-1	0.588	11	GGAGG	GENOMAD.209976.CP	5.516e-05	44	0	0	0	1	NA	NA	NA	PF07007;COG4461	Uncharacterized protein LprI
k121_1331696_4	2233	3606	1374	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_5	3725	4489	765	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_6	4834	5565	732	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_7	5606	6133	528	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331696_8	6228	6923	696	1	0.657	11	None	GENOMAD.147859.CP	7.903e-07	52	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG5590;K05501	transcriptional repressor BetI
k121_1331696_9	6920	7588	669	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_1	88	660	573	-1	0.464	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_2	1255	1836	582	-1	0.474	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_3	2003	2437	435	1	0.476	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_4	2434	2580	147	1	0.456	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_5	2627	3019	393	1	0.473	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_6	3041	3364	324	1	0.441	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1331983_7	3435	3719	285	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1057804_1	3	419	417	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1057804_2	431	1258	828	-1	0.657	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1057804_3	1255	1812	558	-1	0.593	11	GGAG/GAGG	GENOMAD.180454.CP	3.637e-06	49	0	0	0	1	NA	NA	NA	PF04636;COG4950;TIGR04030	N-terminal domain of uncharacterized protein YciW (function unknown)
k121_1057804_4	1946	3511	1566	1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1057804_5	3511	4128	618	1	0.638	11	None	GENOMAD.166120.CP	4.863e-05	46	0	0	0	1	NA	NA	NA	PF13417;TIGR01262;COG2999;K11209	maleylacetoacetate isomerase
k121_1221700_1	170	580	411	-1	0.693	11	None	GENOMAD.096843.PC	1.301e-24	101	0	0	0	1	NA	NA	NA	NA	NA
k121_1221700_2	616	1428	813	-1	0.712	11	None	GENOMAD.126782.PC	2.182e-23	103	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_291289_1	2	409	408	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_291289_2	451	1482	1032	-1	0.676	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_291289_3	1510	2553	1044	-1	0.710	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_291289_4	2599	3153	555	-1	0.679	11	None	GENOMAD.180351.PC	1.675e-07	53	0	0	0	1	NA	NA	NA	PF01810;K05834;COG1279;TIGR00948	LysE type translocator
k121_1223070_1	1	324	324	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223070_2	378	1235	858	1	0.590	11	GGA/GAG/AGG	GENOMAD.062278.PP	0.0009518	43	0	0	0	1	NA	NA	NA	NA	NA
k121_1223070_3	1291	2337	1047	1	0.445	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223070_4	2911	3345	435	1	0.499	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223070_5	4007	4936	930	-1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730048_1	3	1142	1140	1	0.701	11	None	GENOMAD.124209.CP	9.026e-05	47	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
k121_730048_2	1142	1513	372	1	0.677	11	GGA/GAG/AGG	GENOMAD.167276.CP	1.724e-06	48	0	0	0	1	NA	NA	NA	PF02501;K02458;TIGR01707;COG4967	type II secretion system protein I
k121_730048_3	1517	1996	480	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730048_4	1993	2949	957	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730048_5	2946	3488	543	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730048_6	3497	3925	429	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_730048_7	4598	6853	2256	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1169874_1	3	113	111	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1169874_2	449	1105	657	-1	0.562	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1169874_3	1124	2479	1356	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1169874_4	2482	2805	324	-1	0.651	11	None	GENOMAD.192326.PC	1.353e-43	154	0	0	0	1	NA	NA	NA	PF20409;K07255;COG3558;TIGR02096	SnoaL-like domain
k121_1223768_1	1	525	525	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1223768_2	644	3460	2817	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_72658_1	3	125	123	-1	0.715	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_72658_2	149	481	333	1	0.667	11	AGGAG	GENOMAD.116477.PC	1.734e-34	128	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_72658_3	509	775	267	1	0.685	11	AGGAG	GENOMAD.127310.PC	6.007e-20	85	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_72658_4	809	3340	2532	1	0.653	11	GGA/GAG/AGG	GENOMAD.108687.PC	3.7e-34	145	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_72658_5	3334	4074	741	1	0.663	11	GGAG/GAGG	GENOMAD.126924.PC	8.245e-31	124	0	1	0	1	NA	T_virB5	NA	PF13605;COG5314;K20266;TIGR02780	Conjugal transfer/entry exclusion protein
k121_72658_6	4139	5470	1332	1	0.660	11	GGA/GAG/AGG	GENOMAD.116928.PC	5.166e-95	320	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_72658_7	5475	6122	648	1	0.673	11	GGA/GAG/AGG	GENOMAD.123484.PC	1.588e-67	229	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_347511_1	1	204	204	-1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_347511_2	530	814	285	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_347511_3	811	2160	1350	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_347511_4	2536	2703	168	-1	0.625	11	None	GENOMAD.062278.PP	0.0001663	39	0	0	0	1	NA	NA	NA	NA	NA
k121_840393_1	3	1721	1719	1	0.528	11	None	GENOMAD.123353.CP	2.598e-10	66	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1506;TIGR02821	Dipeptidyl aminopeptidase/acylaminoacyl peptidase
k121_840393_2	1663	2292	630	1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_840393_3	2497	2865	369	-1	0.509	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_840393_4	2895	3566	672	-1	0.518	11	GGA/GAG/AGG	GENOMAD.091239.PP	3.636e-09	59	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_840393_5	3556	4119	564	-1	0.520	11	GGA/GAG/AGG	GENOMAD.091239.PP	7.994e-11	63	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_1116443_1	1	138	138	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1116443_2	233	799	567	-1	0.637	11	GGAG/GAGG	GENOMAD.105944.CP	2.438e-31	123	0	0	0	2561	Caudoviricetes	NA	NA	PF00994;K03638;COG0521;TIGR00177	Molybdopterin biosynthesis enzyme MoaB
k121_1116443_3	796	1752	957	-1	0.624	11	None	GENOMAD.223758.PV	5.063e-16	82	0	0	0	1	NA	NA	NA	PF03567;K07779	Sulfotransferase family
k121_1116443_4	1755	2717	963	-1	0.627	11	GGAG/GAGG	GENOMAD.223758.PV	1.233e-17	87	0	0	0	1	NA	NA	NA	PF03567;K07779	Sulfotransferase family
k121_1116443_5	2726	3688	963	-1	0.613	11	None	GENOMAD.223758.PV	1.988e-13	74	0	0	0	1	NA	NA	NA	PF03567;K07779	Sulfotransferase family
k121_1116443_6	3692	4354	663	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_1	3	578	576	-1	0.312	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_2	657	833	177	-1	0.322	11	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_3	1193	1372	180	-1	0.300	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_4	2438	2659	222	-1	0.302	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_5	2840	3247	408	-1	0.294	11	AATAA	GENOMAD.191476.PC	2.463e-06	48	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_129744_6	3250	3498	249	-1	0.297	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_129744_7	4044	4589	546	-1	0.317	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_898016_1	2	223	222	1	0.649	11	None	GENOMAD.212428.PC	1.037e-08	52	0	0	0	1	NA	NA	NA	PF06945;COG3313	Predicted Fe-S protein YdhL, DUF1289 family
k121_898016_2	312	839	528	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_898016_3	848	1222	375	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_898016_4	1219	2184	966	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_898016_5	2611	2886	276	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_131327_1	1	2085	2085	1	0.693	11	None	GENOMAD.084495.PP	1.199e-19	97	0	0	0	1	NA	NA	NA	NA	NA
