gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1173878_2	1237	1419	183	-1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1173878_3	1652	2434	783	-1	0.616	11	None	GENOMAD.180673.PC	1.432e-09	61	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_1174782_1	83	295	213	1	0.587	11	AGGAG	GENOMAD.161291.PC	4.549e-08	50	0	0	0	1	NA	NA	NA	K05337;COG3592;TIGR01971	Uncharacterized Fe-S cluster protein YjdI
k121_1174782_2	295	1374	1080	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1174782_3	1484	2065	582	1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1174782_4	2115	2840	726	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1174782_5	2851	3279	429	-1	0.578	11	GGAG/GAGG	GENOMAD.190744.PC	1.08e-10	61	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1174782_6	3434	4444	1011	1	0.648	11	GGA/GAG/AGG	GENOMAD.140596.CP	1.629e-40	156	0	0	0	1	NA	NA	NA	PF00296;TIGR04027;COG2141;K23464	putative FMN-dependent luciferase-like monooxygenase, KPN_01858 family
k121_923329_1	230	649	420	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_2	730	1638	909	1	0.619	11	None	GENOMAD.109756.PV	3.082e-12	70	0	1	0	1	NA	NA	NA	PF04796	Plasmid encoded RepA protein
k121_923329_3	1823	2098	276	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_4	2306	2890	585	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_5	3296	3685	390	-1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_6	3682	3894	213	-1	0.662	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_7	4268	4525	258	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_8	4575	5057	483	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_923329_9	5054	5332	279	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_382178_1	2	106	105	1	0.724	11	None	GENOMAD.034769.PP	1.003e-12	61	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_382178_2	134	421	288	1	0.639	11	GGAGG	GENOMAD.059201.PP	7.543e-52	177	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_382178_3	436	1008	573	1	0.642	11	GGAG/GAGG	GENOMAD.030647.PP	3.268e-38	143	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_382178_4	1008	1757	750	1	0.663	11	AGGAG	GENOMAD.094453.PP	6.346e-112	359	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_382178_5	1750	2733	984	1	0.676	11	GGAG/GAGG	GENOMAD.093643.PC	2.119e-118	382	0	1	0	1	NA	NA	NA	K12065	NA
k121_1035413_1	46	336	291	1	0.639	11	GGAG/GAGG	GENOMAD.138269.PC	5.306e-17	77	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1035413_2	333	641	309	1	0.618	11	None	GENOMAD.142672.PC	1.384e-17	79	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1035413_3	662	1108	447	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_382597_1	3	233	231	-1	0.364	11	AGGA	GENOMAD.168051.PP	5.956e-08	50	0	0	0	1	NA	NA	NA	PF01320	Colicin immunity protein / pyocin immunity protein
k121_382597_2	252	806	555	-1	0.360	11	GGA/GAG/AGG	GENOMAD.171376.PV	1.028e-30	121	0	0	0	1	NA	NA	NA	PF06958	S-type Pyocin
k121_382597_3	881	1351	471	-1	0.524	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_382597_4	1424	2332	909	1	0.499	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_382597_5	2539	2652	114	-1	0.412	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232174_1	2	310	309	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232174_2	450	794	345	1	0.562	11	GGAG/GAGG	GENOMAD.216087.PC	1.705e-20	88	0	0	0	1	NA	NA	NA	PF04962;COG1917;TIGR04366;K14673	KduI/IolB family
k121_232174_3	804	2075	1272	1	0.601	11	AGGA/GGAG/GAGG	GENOMAD.160990.PC	2.559e-53	197	0	0	0	1	NA	NA	NA	PF08028;PF02771;K20942;COG1960;TIGR03207	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_232174_4	2108	2926	819	-1	0.546	11	GGA/GAG/AGG	GENOMAD.145245.CP	4.802e-05	47	0	0	0	1	NA	NA	NA	PF07840;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_232174_5	3032	3586	555	-1	0.584	11	GGAG/GAGG	GENOMAD.171795.PC	5.9e-28	113	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_232174_6	3610	4311	702	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_854533_1	3	281	279	-1	0.441	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_854533_2	288	608	321	-1	0.442	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_854533_3	729	1355	627	-1	0.483	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_854533_4	1382	1930	549	-1	0.554	11	GGAG/GAGG	GENOMAD.167233.PC	1.606e-07	53	0	0	0	1	NA	NA	NA	PF04552;COG3415;K07499;TIGR00721	Transposase
k121_854533_5	2001	2807	807	-1	0.528	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_854533_6	2792	3019	228	-1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_1	2	1111	1110	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_2	1167	1421	255	1	0.647	11	AGxAGG/AGGxGG	GENOMAD.190671.PC	4.023e-22	91	0	0	0	1	NA	NA	NA	PF02426;COG2350;TIGR03221;K03464	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
k121_166402_3	1427	2125	699	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_4	2113	2418	306	-1	0.539	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_5	2475	2924	450	-1	0.589	11	GGAG/GAGG	GENOMAD.213716.PC	2.425e-13	69	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_6	3042	3962	921	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_166402_7	3970	4062	93	1	0.699	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1037008_1	3	203	201	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1037008_2	200	814	615	-1	0.644	11	None	GENOMAD.166208.CP	7.104e-24	102	0	0	0	1	NA	NA	NA	PF04299;K07734;COG2808	Putative FMN-binding domain
k121_1037008_3	821	2131	1311	-1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1037008_4	2128	2505	378	-1	0.656	11	GGAG/GAGG	GENOMAD.154587.CP	7.742e-08	52	0	0	0	1	NA	NA	NA	PF02537;COG0239;TIGR00494	Fluoride ion exporter CrcB/FEX, affects chromosome condensation
k121_1037008_5	2593	2916	324	-1	0.611	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1037008_6	3019	4353	1335	-1	0.658	11	AGGAG/GGAGG	GENOMAD.154729.CP	8.546e-16	83	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
k121_1037008_7	4388	4987	600	-1	0.660	11	GGAG/GAGG	GENOMAD.197527.PV	2.105e-14	74	0	0	0	1	NA	NA	NA	PF02586;COG2135	Putative SOS response-associated peptidase YedK
k121_1037008_8	5009	5416	408	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1037008_9	5427	5630	204	-1	0.740	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311868_1	3	362	360	1	0.658	11	None	GENOMAD.161764.CP	4.292e-29	113	0	0	0	1	NA	NA	NA	PF02613;COG3381;TIGR03482;K23349	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation
k121_311868_2	531	686	156	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311868_3	757	1767	1011	1	0.643	11	None	GENOMAD.107250.PP	2.019e-64	226	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1177821_1	1	120	120	1	0.350	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1177821_2	809	1006	198	-1	0.480	11	None	GENOMAD.085096.PV	5.006e-19	81	0	0	0	1	NA	NA	NA	PF01815	Rop protein
k121_1177821_3	2272	2805	534	1	0.320	11	ATA	GENOMAD.179398.PC	2.252e-71	238	0	0	0	1	NA	NA	NA	PF05638;K06887;TIGR03344;COG3157	type VI secretion system effector, Hcp1 family
k121_1177821_4	2861	3055	195	-1	0.344	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1177821_5	3092	3304	213	-1	0.352	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600512_1	3	245	243	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600512_2	425	1342	918	1	0.593	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600512_3	1573	2790	1218	1	0.613	11	GGAG/GAGG	GENOMAD.129297.CP	1.495e-16	85	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_1256875_1	131	940	810	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1256875_2	1034	2095	1062	1	0.529	11	GGAG/GAGG	GENOMAD.152538.PC	0.0006781	44	0	0	0	1	NA	NA	NA	NA	NA
k121_1003863_1	16	402	387	-1	0.599	11	None	GENOMAD.181399.PC	3.863e-08	53	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4113;K18828	toxin-antitoxin system PIN domain toxin
k121_1003863_2	399	830	432	-1	0.558	11	AAA	GENOMAD.161793.PP	9.307e-23	96	0	1	0	1	NA	NA	NA	PF04221;COG4691;TIGR02384	Plasmid stability protein
k121_1003863_3	842	1411	570	-1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1004688_1	2	382	381	-1	0.591	11	GGA/GAG/AGG	GENOMAD.065747.PP	8.249e-17	78	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_1004688_2	403	1092	690	-1	0.600	11	None	GENOMAD.108687.PC	3.615e-35	136	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_567158_1	813	1262	450	1	0.591	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_567158_2	1866	2228	363	1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_567158_3	2732	3082	351	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389332_1	2	142	141	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389332_2	167	655	489	1	0.616	11	GGAG/GAGG	GENOMAD.121916.PC	4.79e-07	51	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_389332_3	652	1074	423	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389332_4	1120	2694	1575	1	0.632	11	None	GENOMAD.101150.PP	8.825e-06	51	0	0	0	1	NA	NA	NA	NA	NA
k121_389332_5	2716	2937	222	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_1	3	209	207	1	0.314	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_2	212	445	234	-1	0.295	11	None	GENOMAD.195537.PV	1.568e-06	46	0	0	0	1	NA	NA	NA	PF20038	NA
k121_350611_3	796	1248	453	1	0.283	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_4	1241	1561	321	1	0.277	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_5	1632	1844	213	1	0.291	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_6	2781	3140	360	1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350611_7	3348	3659	312	1	0.353	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1440665_1	2	319	318	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1440665_2	457	738	282	-1	0.691	11	GGAG/GAGG	GENOMAD.026258.PP	0.0008194	39	0	0	0	1	NA	NA	NA	NA	NA
k121_1440665_3	735	902	168	-1	0.565	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1440665_4	899	1492	594	-1	0.589	11	AGGA	GENOMAD.169594.PV	4.682e-11	64	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1440665_5	2248	3450	1203	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_1	3	89	87	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_2	158	904	747	-1	0.594	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_3	915	1742	828	-1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_4	1742	3031	1290	-1	0.560	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_5	3045	4115	1071	-1	0.581	11	GGA/GAG/AGG	GENOMAD.179382.PC	2.287e-06	52	0	0	0	1	NA	NA	NF000088	PF01636;K17910;TIGR00938;COG3231	homoserine kinase, Neisseria type
k121_717025_6	4112	4573	462	-1	0.587	11	None	GENOMAD.160346.CP	2.953e-12	66	0	0	0	1	NA	NA	NA	PF14557;K06075;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
k121_717025_7	4615	5079	465	-1	0.551	11	None	GENOMAD.189818.PC	3.358e-39	144	0	0	0	1	NA	NA	NA	PF00866;TIGR03232;COG5517;K16320	benzoate 1,2-dioxygenase, small subunit
k121_717025_8	5120	6001	882	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_9	5986	6504	519	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_10	6497	7357	861	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_717025_11	7354	8874	1521	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_824410_1	1	1521	1521	-1	0.656	11	None	GENOMAD.108687.PC	5.732e-75	264	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_317457_1	3	722	720	1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_317457_2	750	1799	1050	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_317457_3	1882	3789	1908	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_1	2	850	849	-1	0.337	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_2	1001	1183	183	1	0.213	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_3	1199	1390	192	1	0.292	11	AGGA/GGAG/GAGG	GENOMAD.099142.PP	4.217e-06	44	0	0	0	1	NA	NA	NA	PF17375	NA
k121_1441100_4	1390	1668	279	1	0.305	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_5	1817	2161	345	-1	0.226	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_6	2354	2629	276	-1	0.207	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441100_7	2626	3147	522	-1	0.297	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441233_1	256	837	582	1	0.620	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441233_2	935	1792	858	1	0.608	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441233_3	2215	2475	261	1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441233_4	2463	2849	387	1	0.589	11	None	GENOMAD.154520.PC	4.683e-05	44	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_1441516_1	946	1191	246	1	0.329	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441516_2	1181	1465	285	1	0.263	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1441516_3	1617	2138	522	-1	0.289	11	AAAA	GENOMAD.169594.PV	3.946e-46	165	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1075565_1	2	814	813	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1075565_2	869	1396	528	-1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1075565_3	1567	2718	1152	1	0.602	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1075565_4	2888	3121	234	1	0.701	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220983_1	2	631	630	-1	0.656	11	GGA/GAG/AGG	GENOMAD.159737.CP	1.425e-27	113	0	0	0	1	NA	NA	NA	PF01522;K01567;COG2861;TIGR02873	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family
k121_1220983_2	669	965	297	-1	0.582	11	GGAG/GAGG	GENOMAD.207457.PC	7.659e-22	91	0	1	0	1	NA	NA	NA	PF11720;PF02402;COG5567	Peptidase inhibitor I78 family; Lysis protein
k121_1220983_3	974	1375	402	-1	0.547	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220983_4	1383	2882	1500	-1	0.638	11	AGGA	GENOMAD.168696.PC	0.0002786	46	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1220983_5	3377	3802	426	1	0.580	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220983_6	3799	3993	195	1	0.626	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1220983_7	3997	4833	837	1	0.685	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_900109_1	2	703	702	1	0.584	11	None	GENOMAD.123484.PC	1.524e-38	146	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_900109_2	935	1186	252	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_900109_3	1297	1512	216	1	0.597	11	GGAGG	GENOMAD.176855.PC	2.688e-20	85	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_721608_1	242	1201	960	1	0.601	11	GGxGG	GENOMAD.170842.PV	1.162e-08	59	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_721608_2	1198	1344	147	-1	0.578	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_721608_3	1347	1865	519	-1	0.511	11	GGxGG	GENOMAD.169594.PV	8.533e-37	138	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_1224358_1	148	486	339	1	0.513	11	GGA/GAG/AGG	GENOMAD.053511.PP	2.56e-39	142	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1224358_2	491	775	285	1	0.551	11	GGA/GAG/AGG	GENOMAD.118410.PC	4.37e-18	80	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1224358_3	754	1953	1200	1	0.546	11	None	GENOMAD.108687.PC	7.107e-27	117	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_608623_1	3	965	963	1	0.597	11	None	GENOMAD.158926.PC	6.704e-72	247	0	0	0	1	NA	NA	NA	PF11000	NA
k121_608623_2	962	1537	576	1	0.568	11	AGGA	GENOMAD.117317.PC	2.238e-23	100	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_33421_1	2	2248	2247	-1	0.718	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_33421_2	2637	2855	219	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_33421_3	3256	3339	84	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1409026_1	384	1178	795	-1	0.498	11	None	GENOMAD.121777.PV	1.104e-35	139	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_752051_1	2	451	450	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_752051_2	1712	1870	159	-1	0.434	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_752051_3	1959	2411	453	1	0.340	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_752051_4	2412	2954	543	1	0.350	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_752051_5	3030	3284	255	-1	0.380	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_796674_1	193	1059	867	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_796674_2	1073	2272	1200	1	0.692	11	GGA/GAG/AGG	GENOMAD.178418.PC	0.0004054	45	0	0	0	1	NA	NA	NA	PF14319;COG1996;TIGR02605	Transposase zinc-binding domain
k121_832042_1	2	1033	1032	1	0.539	11	None	GENOMAD.091343.PP	4.353e-06	51	0	1	0	1	NA	NA	NA	PF19044;COG1618;TIGR00041	TraG P-loop domain
k121_538892_1	3	92	90	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_538892_2	133	543	411	1	0.657	11	None	GENOMAD.161793.PP	5.329e-26	105	0	1	0	1	NA	NA	NA	PF04221;COG4691;TIGR02384	Plasmid stability protein
k121_538892_3	540	929	390	1	0.631	11	None	GENOMAD.170555.CP	1.939e-07	51	0	0	0	1	NA	NA	NA	PF10130;TIGR00028;COG4113;K18828	toxin-antitoxin system PIN domain toxin
k121_538892_4	1014	1250	237	1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_538892_5	1399	1815	417	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_1	304	906	603	1	0.393	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_2	903	2375	1473	1	0.411	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_3	2458	2604	147	-1	0.490	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_4	2870	3385	516	1	0.328	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_5	3419	3769	351	1	0.379	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_6	3788	4135	348	-1	0.428	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70162_7	4590	4817	228	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229591_1	3	932	930	-1	0.437	11	None	GENOMAD.121777.PV	1.012e-32	132	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1229591_2	933	1115	183	-1	0.388	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543057_1	3	524	522	1	0.247	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543057_2	583	762	180	-1	0.311	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543057_3	1023	1301	279	1	0.287	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543057_4	1294	1590	297	1	0.283	11	GGA/GAG/AGG	GENOMAD.211311.PC	6.58e-39	140	0	0	0	1	NA	NA	NA	PF15738;TIGR00053;COG4115	NA
k121_543057_5	1594	1800	207	-1	0.275	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_543057_6	2175	2615	441	1	0.331	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_108115_1	3	1109	1107	1	0.343	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
