gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_194620_2	621	1760	1140	-1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_194620_3	1760	2545	786	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_194620_4	2583	3377	795	-1	0.566	11	AGGAG	GENOMAD.171519.PC	2.026e-38	147	0	0	0	1	NA	NA	NA	PF20024;PF01614;COG1414;TIGR02431;K19333	DNA-binding transcriptional regulator, IclR family
k121_194620_5	3441	3626	186	-1	0.462	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1650115_1	1	1038	1038	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1650115_2	1066	1338	273	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1650115_3	1207	2349	1143	-1	0.629	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1650115_4	2923	3744	822	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1840090_1	108	305	198	1	0.434	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1840090_2	335	1084	750	-1	0.461	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1840090_3	1071	2579	1509	-1	0.455	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_1	134	358	225	1	0.453	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_2	481	786	306	1	0.435	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_3	798	1127	330	1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_4	1302	1601	300	1	0.453	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_5	1610	2467	858	1	0.506	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_448257_6	2412	2630	219	1	0.557	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2156755_1	2	94	93	1	0.774	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2156755_2	259	648	390	1	0.636	11	GGAG/GAGG	GENOMAD.219808.VP	4.203e-50	174	0	0	0	1	NA	NA	NA	NA	NA
k121_2156755_3	650	1321	672	1	0.600	11	GGxGG	GENOMAD.116679.PC	2.686e-24	104	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_1777596_1	3	713	711	1	0.596	11	None	GENOMAD.084811.PC	1.467e-40	152	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1777596_2	713	1588	876	1	0.628	11	GGAG/GAGG	GENOMAD.092909.PC	1.124e-80	271	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1778006_1	2	628	627	-1	0.670	11	None	GENOMAD.107250.PP	5.617e-15	76	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1778006_2	735	1091	357	-1	0.577	11	None	GENOMAD.208327.PC	7.444e-23	95	0	0	0	1	NA	NA	NA	PF11066	NA
k121_1967554_1	3	623	621	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1967554_2	620	898	279	-1	0.642	11	GGA/GAG/AGG	GENOMAD.119050.PC	6.484e-21	88	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1967554_3	899	1201	303	-1	0.637	11	GGAG/GAGG	GENOMAD.053511.PP	2.161e-43	153	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1967554_4	1269	1976	708	-1	0.658	11	None	GENOMAD.194903.CP	7.051e-05	46	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_322570_1	452	682	231	-1	0.424	11	AGGAG	GENOMAD.159890.VP	1.908e-18	80	0	0	0	2561	Caudoviricetes	NA	NA	PF06440;K22720	DNA polymerase III, theta subunit
k121_322570_2	1074	1577	504	1	0.407	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322570_3	1939	2343	405	1	0.410	11	GGA/GAG/AGG	GENOMAD.145752.PC	2.083e-18	83	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
k121_322570_4	2346	3230	885	1	0.490	11	None	GENOMAD.111518.PC	3.912e-76	258	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276;TIGR00701	Putative copper export protein
k121_322570_5	3328	3495	168	1	0.399	11	GGA/GAG/AGG	GENOMAD.225231.VP	4.328e-23	92	0	0	0	2561	Caudoviricetes	NA	NA	PF10709	NA
k121_322702_1	2	217	216	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_2	585	2108	1524	-1	0.595	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_3	2232	2672	441	1	0.549	11	None	GENOMAD.176659.CP	4.975e-48	169	0	0	0	1	NA	NA	NA	PF14539;TIGR00369;COG2050;K02614	thioesterase domain, putative
k121_322702_4	2669	3058	390	1	0.610	11	GGA/GAG/AGG	GENOMAD.161279.CP	2.88e-21	91	0	0	0	1	NA	NA	NA	PF09500;TIGR00369;COG2050;K02614	thioesterase domain, putative
k121_322702_5	3075	4280	1206	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_6	4747	5454	708	1	0.516	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_7	5606	6388	783	1	0.591	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_8	6385	7266	882	-1	0.578	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322702_9	7525	8172	648	1	0.603	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_638901_1	149	454	306	1	0.624	11	GGAG/GAGG	GENOMAD.053511.PP	1.017e-43	154	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_638901_2	455	733	279	1	0.616	11	None	GENOMAD.119050.PC	3.593e-19	83	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_638901_3	730	1359	630	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1272246_1	3	311	309	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1272246_2	945	2159	1215	1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1272246_3	2257	2937	681	1	0.417	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1588268_1	2	172	171	1	0.591	11	None	GENOMAD.053511.PP	2.938e-27	104	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1588268_2	176	460	285	1	0.523	11	GGAGG	GENOMAD.118410.PC	9.753e-18	79	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1588268_3	439	1494	1056	1	0.578	11	None	GENOMAD.108687.PC	8.475e-17	85	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1905768_1	2	445	444	-1	0.556	11	GGA/GAG/AGG	GENOMAD.107250.PP	7.338e-36	134	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1905768_2	553	1566	1014	-1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1905768_3	1673	2515	843	1	0.643	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083123_1	672	908	237	1	0.544	11	None	GENOMAD.111479.PV	8.199e-13	64	0	0	0	1	NA	NA	NA	NA	NA
k121_1083123_2	1059	2888	1830	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083123_3	3050	3532	483	1	0.588	11	None	GENOMAD.140723.CP	8.492e-11	62	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
k121_1083123_4	3669	3887	219	1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1273284_1	1	396	396	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1273284_2	399	695	297	-1	0.539	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1273284_3	737	1108	372	-1	0.597	11	None	GENOMAD.092984.PC	2.082e-30	117	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_2284937_1	3	1199	1197	1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2284937_2	1332	1805	474	-1	0.576	11	None	GENOMAD.111807.PC	4.672e-28	112	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1083423_1	15	3164	3150	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1083423_2	3161	4771	1611	-1	0.632	11	AGGAG	GENOMAD.123340.CP	1.152e-142	463	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
k121_1083423_3	4768	6060	1293	-1	0.629	11	GGAG/GAGG	GENOMAD.153908.PC	2.916e-55	203	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
k121_1083423_4	6144	6611	468	-1	0.605	11	None	GENOMAD.089481.PP	3.947e-29	115	0	0	0	1	NA	NA	NA	NA	NA
k121_1083423_5	6622	6846	225	-1	0.520	11	None	GENOMAD.191151.PC	2.161e-09	54	0	0	0	1	NA	NA	NA	PF12893;COG4994;TIGR02246	Putative lumazine-binding
k121_514071_1	1	144	144	1	0.486	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_2	141	437	297	1	0.468	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_3	483	737	255	-1	0.475	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_4	734	952	219	-1	0.457	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_5	999	1175	177	-1	0.412	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_6	1185	1583	399	-1	0.534	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_7	1576	1824	249	-1	0.438	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_8	1851	1997	147	1	0.483	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_9	2006	2347	342	-1	0.523	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_10	2340	2636	297	-1	0.515	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_11	2657	2908	252	-1	0.488	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_12	2943	3254	312	-1	0.446	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_13	3426	3611	186	-1	0.500	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_14	3772	3975	204	1	0.422	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_15	4020	4169	150	1	0.407	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_16	4183	4350	168	1	0.440	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_514071_17	4363	4446	84	1	0.452	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_830549_1	161	670	510	1	0.612	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_830549_2	766	1494	729	1	0.610	11	None	GENOMAD.136844.PV	2.489e-20	93	0	0	0	1	NA	NA	NA	NA	NA
k121_830549_3	1560	2474	915	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_830549_4	2518	2982	465	1	0.615	11	AGxAGG/AGGxGG	GENOMAD.180315.CP	7.59e-21	91	0	0	0	1	NA	NA	NA	PF13527;K03830;COG3153;TIGR04431	Predicted N-acetyltransferase YhbS
k121_830549_5	3044	3322	279	-1	0.638	11	AGGA/GGAG/GAGG	GENOMAD.212577.PC	5.802e-07	48	0	0	0	1	NA	NA	NA	PF12910;K19165;COG4118;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_830549_6	3331	3993	663	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286107_1	1	660	660	1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286107_2	657	1451	795	1	0.619	11	None	GENOMAD.166212.CP	3.149e-30	123	0	0	0	1	NA	NA	NA	PF00378;K20765;TIGR03189;COG1024	cyclohexa-1,5-dienecarbonyl-CoA hydratase
k121_2286107_3	1474	1674	201	1	0.557	11	AGGAG	GENOMAD.161291.PC	5.903e-11	58	0	0	0	1	NA	NA	NA	K05337;COG3592;TIGR01971	Uncharacterized Fe-S cluster protein YjdI
k121_2286107_4	1685	1972	288	-1	0.601	11	AGGAG	GENOMAD.205648.PC	2.997e-22	92	0	0	0	1	NA	NA	NA	PF03992;COG1359;TIGR03792;K11530	Quinol monooxygenase YgiN
k121_2286107_5	1972	3627	1656	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286107_6	3720	4157	438	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780552_1	3	437	435	-1	0.579	11	None	GENOMAD.108533.PP	5.336e-38	140	0	0	0	1	NA	NA	NA	PF06532;COG4944	Negative regulator of sigma F
k121_1780552_2	430	1014	585	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780552_3	1070	2317	1248	-1	0.626	11	AGGAG	GENOMAD.142323.CP	0.0004307	45	0	0	0	1	NA	NA	NA	PF02683;K06196;COG0785	Cytochrome C biogenesis protein transmembrane region
k121_1780552_4	2358	2918	561	-1	0.569	11	GGAG/GAGG	GENOMAD.110194.CP	0.0003481	43	0	0	0	1	NA	NA	NA	PF08534;K24120;COG0678;TIGR03137	Peroxiredoxin
k121_1780552_5	3224	4861	1638	1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1780552_6	4858	7029	2172	1	0.501	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261727_1	370	1158	789	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261727_2	1235	2068	834	-1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261727_3	2097	2615	519	1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261727_4	2633	2980	348	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_261727_5	3015	3878	864	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286333_1	3	329	327	1	0.587	11	None	GENOMAD.092984.PC	6.478e-28	109	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_2286333_2	321	992	672	-1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286333_3	989	1552	564	-1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2286333_4	1492	1887	396	-1	0.588	11	None	GENOMAD.169918.CP	3.131e-12	65	0	0	0	1	NA	NA	NF000496	PF19581;COG3607;TIGR02295;K08234	Predicted lactoylglutathione lyase
k121_1274957_1	434	826	393	-1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1274957_2	1697	2026	330	1	0.603	11	AGGA	GENOMAD.034769.PP	1.222e-37	137	0	1	0	1	NA	NA	NA	K12069;COG3838	NA
k121_1274957_3	2083	2370	288	1	0.549	11	AGxAGG/AGGxGG	GENOMAD.059201.PP	1.519e-52	179	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_1274957_4	2377	2952	576	1	0.587	11	GGA/GAG/AGG	GENOMAD.030647.PP	4.495e-44	160	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_1274957_5	2949	3755	807	1	0.606	11	AGxAGG/AGGxGG	GENOMAD.094453.PP	6.136e-77	259	0	1	0	1	NA	F_traK	NA	PF06586;TIGR02756;K12066	type-F conjugative transfer system secretin TraK
k121_1274957_6	3752	5086	1335	1	0.613	11	GGAG/GAGG	GENOMAD.093643.PC	4.327e-195	610	0	1	0	1	NA	NA	NA	K12065	NA
k121_1274957_7	5104	5688	585	1	0.585	11	AGGAG	GENOMAD.145481.PC	7.263e-49	174	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR01126	Protein-disulfide isomerase
k121_1148412_1	202	624	423	1	0.392	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_2	608	763	156	1	0.346	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_3	1069	1494	426	1	0.317	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_4	1795	2847	1053	1	0.632	11	GGA/GAG/AGG	GENOMAD.152538.PC	7.879e-05	47	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_5	2840	3133	294	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_6	3391	3633	243	1	0.539	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1148412_7	3678	3830	153	1	0.471	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_1	2	367	366	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_2	747	992	246	1	0.630	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_3	1132	1536	405	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_4	1564	1725	162	1	0.704	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_5	1725	2552	828	1	0.634	11	GGxGG	GENOMAD.213599.PC	2.544e-18	88	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_6	2554	3162	609	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_7	3440	4003	564	1	0.645	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_8	4000	4761	762	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_9	4775	5317	543	1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_10	5301	7091	1791	1	0.676	11	GGA/GAG/AGG	GENOMAD.211937.PC	2.472e-37	153	0	0	0	1	NA	NA	NA	PF12700;TIGR01730;K13888;COG0845	RND family efflux transporter, MFP subunit
k121_2034669_11	7088	7858	771	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_12	7881	9065	1185	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_13	9293	10003	711	-1	0.629	11	None	GENOMAD.213599.PC	2.318e-12	69	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_14	10402	10818	417	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_15	10961	11074	114	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_16	11202	11456	255	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2034669_17	11573	11752	180	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262461_1	405	689	285	1	0.618	11	GGA/GAG/AGG	GENOMAD.148449.PP	7.183e-52	177	0	0	0	1	NA	NA	NA	NA	NA
k121_262461_2	758	964	207	-1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262461_3	1266	1373	108	1	0.491	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262461_4	1391	1888	498	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_262461_5	1952	3217	1266	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_135496_1	274	618	345	1	0.635	11	GGAG/GAGG	GENOMAD.121916.PC	1.186e-07	51	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_135496_2	615	962	348	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_135496_3	1008	2753	1746	1	0.611	11	GGA/GAG/AGG	GENOMAD.101150.PP	3.042e-07	56	0	0	0	1	NA	NA	NA	NA	NA
k121_135496_4	2753	2974	222	1	0.590	11	GGA/GAG/AGG	GENOMAD.088133.PP	2.132e-23	94	0	0	0	1	NA	NA	NA	NA	NA
k121_135496_5	3013	3198	186	1	0.538	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199955_1	2	313	312	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_199955_2	343	561	219	-1	0.511	11	GGA/GAG/AGG	GENOMAD.147643.PC	6.207e-13	64	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_199955_3	630	950	321	-1	0.508	11	GGA/GAG/AGG	GENOMAD.193186.PC	0.0005717	40	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_199955_4	1014	1268	255	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_10650_1	1	549	549	-1	0.450	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_10650_2	546	722	177	-1	0.418	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_10650_3	737	1492	756	-1	0.489	11	AGGA	GENOMAD.109739.PC	3.131e-20	93	0	1	0	1	NA	T_virB5	NA	COG5314;K20266	Conjugal transfer/entry exclusion protein
k121_1655931_1	198	542	345	1	0.501	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1655931_2	557	1018	462	1	0.474	11	TAAAAA	GENOMAD.065561.PP	1.795e-28	113	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_770590_1	1	150	150	-1	0.533	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_770590_2	147	461	315	-1	0.387	11	GGAGG	GENOMAD.092301.VV	8.002e-32	120	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_770590_3	744	3227	2484	-1	0.529	11	GGA/GAG/AGG	GENOMAD.137306.PP	1.622e-42	172	0	0	0	1	NA	NA	NA	PF20178	NA
k121_770590_4	3937	4491	555	-1	0.490	11	GGA/GAG/AGG	GENOMAD.194475.PC	6.224e-37	139	0	0	0	1	NA	NA	NA	PF01817;TIGR01806;COG1605;K14187	chorismate mutase, putative
k121_1909438_1	1	1545	1545	-1	0.597	11	None	GENOMAD.127324.PC	4.945e-44	172	0	0	0	1	NA	NA	NA	PF11843	NA
k121_1909438_2	1796	2554	759	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327557_1	3	197	195	-1	0.564	11	GGAG/GAGG	GENOMAD.078663.PP	4.917e-26	101	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_327557_2	369	1304	936	1	0.588	11	GGA/GAG/AGG	GENOMAD.168394.PV	6.338e-05	47	0	1	0	2561	Caudoviricetes	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
k121_2478980_1	432	1622	1191	-1	0.661	11	None	GENOMAD.178418.PC	5.662e-06	51	0	0	0	1	NA	NA	NA	PF14319;COG1996;TIGR02605	Transposase zinc-binding domain
k121_2478980_2	1626	2540	915	-1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2352432_1	1	261	261	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2352432_2	409	672	264	1	0.527	11	AGGA	GENOMAD.224106.VP	5.914e-05	42	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_2352432_3	659	958	300	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2352432_4	955	1440	486	1	0.508	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2352432_5	1476	2261	786	1	0.553	11	GGA/GAG/AGG	GENOMAD.034566.PP	5.924e-08	56	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_833875_1	10	690	681	1	0.599	11	None	GENOMAD.113489.PC	0.000582	43	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_833875_2	687	1052	366	1	0.566	11	GGAG/GAGG	GENOMAD.111086.PC	0.000893	40	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_833875_3	1057	1401	345	1	0.586	11	GGA/GAG/AGG	GENOMAD.101926.PC	2.542e-48	168	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
