gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_558580_4	2466	2654	189	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1591828_1	134	997	864	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1591828_2	997	2949	1953	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133278_1	3	998	996	-1	0.737	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133278_2	1004	1975	972	-1	0.697	11	AGGAG	GENOMAD.129311.CP	3.538e-11	67	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_133278_3	1991	2995	1005	-1	0.724	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133278_4	3045	3995	951	-1	0.732	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_133278_5	4179	5141	963	1	0.715	11	AGGAG	GENOMAD.145508.CP	4.65e-41	157	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_133278_6	5155	6171	1017	1	0.720	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227302_1	1	198	198	-1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227302_2	195	1496	1302	-1	0.601	11	GGAGG	GENOMAD.115262.CP	2.71e-05	49	0	0	0	1	NA	NA	NA	PF02653;K11956;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_1227302_3	1591	2613	1023	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227302_4	2811	3635	825	-1	0.596	11	AGGA	GENOMAD.166302.PC	7.154e-48	175	0	0	0	1	NA	NA	NA	PF01261;K06606;COG4130;TIGR00542	Predicted sugar epimerase, xylose isomerase-like family
k121_1227302_5	3663	4637	975	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227302_6	4634	4849	216	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984124_1	2	121	120	1	0.750	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984124_2	220	936	717	1	0.748	11	AGGAG	GENOMAD.194917.PC	8.554e-77	257	0	0	0	1	NA	NA	NA	PF10054;COG5618	Predicted periplasmic lipoprotein
k121_984124_3	933	2450	1518	1	0.714	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984124_4	2479	3600	1122	1	0.715	11	GGA/GAG/AGG	GENOMAD.117169.CP	4.001e-09	61	0	0	0	1	NA	NA	NA	PF02653;K01997;COG4177;TIGR03622	ABC-type branched-chain amino acid transport system, permease component
k121_984124_5	3679	4635	957	1	0.674	11	GGAG/GAGG	GENOMAD.167615.CP	2.693e-09	61	0	0	0	1	NA	NA	NA	PF12683;K10549;COG4213;TIGR02955	ABC-type xylose transport system, periplasmic component
k121_984124_6	4729	6333	1605	1	0.761	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_984124_7	6330	6893	564	1	0.746	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1288258_1	3	935	933	-1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1288258_2	983	1987	1005	-1	0.528	11	None	GENOMAD.222353.PV	1.725e-76	261	0	0	0	1	NA	NA	NA	PF13403	Hint domain
k121_1288258_3	2164	2952	789	1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1288258_4	3048	3407	360	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348875_1	3	119	117	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348875_2	187	3123	2937	-1	0.618	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348875_3	3160	4071	912	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559040_1	177	743	567	-1	0.464	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559040_2	814	2133	1320	-1	0.483	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559040_3	2474	2578	105	-1	0.438	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045312_1	1	75	75	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045312_2	112	1128	1017	1	0.706	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045312_3	1132	1896	765	-1	0.706	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045312_4	1909	2961	1053	-1	0.698	11	GGAG/GAGG	GENOMAD.226268.PV	0.0001608	46	0	0	0	1	NA	NA	NA	PF13380;COG0673;TIGR04380;K00010	Predicted dehydrogenase
k121_316476_1	2	76	75	-1	0.213	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_2	81	275	195	-1	0.241	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_3	399	671	273	-1	0.205	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_4	664	897	234	-1	0.256	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_5	1359	1967	609	-1	0.292	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_6	1967	2125	159	-1	0.296	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_7	2219	2350	132	-1	0.280	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316476_8	2489	2590	102	-1	0.206	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_1	2	427	426	-1	0.641	11	None	GENOMAD.141029.CP	5.418e-09	56	0	0	0	1	NA	NA	NA	PF12625	Arabinose-binding domain of AraC transcription regulator, N-term
k121_863504_2	684	1808	1125	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_3	2299	3486	1188	-1	0.649	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_4	3951	4079	129	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_5	4398	5198	801	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_6	5857	6057	201	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_7	6050	6463	414	1	0.691	11	GGxGG	GENOMAD.153683.CP	2.55e-17	80	0	0	0	1	NA	NA	NA	PF08780;COG2445;TIGR01987	Uncharacterized conserved protein YutE, UPF0331/DUF86 family
k121_863504_8	6912	7742	831	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_9	8037	8459	423	-1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_863504_10	8469	8837	369	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_255179_1	1	1176	1176	-1	0.641	11	AGGAG	GENOMAD.171663.PC	1.93e-20	97	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
k121_255179_2	1205	1981	777	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_255179_3	1978	2223	246	-1	0.561	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_255179_4	2220	2945	726	-1	0.643	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_255179_5	2948	3574	627	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377279_1	3	524	522	-1	0.690	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377279_2	521	1912	1392	-1	0.733	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377279_3	1909	2952	1044	-1	0.717	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377279_4	2964	4250	1287	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_680826_1	1	738	738	-1	0.722	11	GGAG/GAGG	GENOMAD.114344.PP	1.468e-33	132	0	0	0	1	NA	NA	NA	PF18238;TIGR04099;COG3884	probable biosynthetic protein, Pnap_2097 family
k121_680826_2	749	2056	1308	-1	0.701	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_680826_3	2109	2402	294	-1	0.687	11	GGAG/GAGG	GENOMAD.190352.PC	1.374e-15	73	0	0	0	1	NA	NA	NA	TIGR04042	MSMEG_0570 family protein
k121_680826_4	2415	3083	669	-1	0.747	11	None	GENOMAD.129463.CP	0.0001274	45	0	0	0	1	NA	NA	NA	PF20471;K19002;TIGR04063;COG4641	PEP-CTERM/exosortase A-associated glycosyltransferase, Daro_2409 family
k121_316609_1	1	876	876	1	0.729	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316609_2	902	1882	981	1	0.714	11	GGA/GAG/AGG	GENOMAD.129311.CP	5.217e-08	57	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_316609_3	1875	2942	1068	1	0.739	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316609_4	2970	3689	720	1	0.704	11	GGA/GAG/AGG	GENOMAD.168108.PC	4.94e-10	62	0	0	0	1	NA	NA	NA	COG0684	Regulator of RNase E activity RraA
k121_316609_5	3711	4730	1020	1	0.675	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316609_6	4765	5808	1044	-1	0.757	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_316609_7	5924	6127	204	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377349_1	1	957	957	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377349_2	982	2049	1068	1	0.688	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_377349_3	2046	2834	789	1	0.753	11	GGAG/GAGG	GENOMAD.211146.PC	2.966e-30	123	0	0	0	1	NA	NA	NA	NA	NA
k121_377349_4	2870	3208	339	1	0.749	11	GGAG/GAGG	GENOMAD.167601.PC	2.112e-17	79	0	0	0	1	NA	NA	NA	NA	NA
k121_498483_1	3	515	513	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_498483_2	605	2137	1533	1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_498483_3	2127	2921	795	1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227801_1	2	979	978	-1	0.649	11	GGAG/GAGG	GENOMAD.092909.PC	1.21e-54	197	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1227801_2	990	1424	435	-1	0.669	11	None	GENOMAD.084811.PC	2.639e-37	138	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1532307_1	3	212	210	-1	0.752	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532307_2	235	1488	1254	-1	0.726	11	AGGAG	GENOMAD.121906.CP	0.0002138	46	0	0	0	1	NA	NA	NA	PF07969;TIGR03178;COG0402;K01466	allantoinase
k121_1532307_3	1558	3105	1548	-1	0.744	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532307_4	3108	3971	864	-1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532307_5	4039	4941	903	-1	0.732	11	AGGAG	GENOMAD.154416.PC	1.974e-27	116	0	0	0	1	NA	NA	NA	PF00903;PF12681;K00446;TIGR03211;COG2514	catechol 2,3 dioxygenase
k121_1532307_6	5017	5445	429	-1	0.772	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532307_7	5582	6511	930	1	0.722	11	GGAG/GAGG	GENOMAD.189843.PC	0.0001284	46	0	0	0	1	NA	NA	NA	PF03466;COG0583;TIGR02424;K18297	DNA-binding transcriptional regulator, LysR family
k121_1532307_8	6508	7404	897	1	0.728	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1532307_9	7517	7714	198	1	0.773	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1471682_1	2	268	267	-1	0.633	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1471682_2	265	810	546	-1	0.661	11	GGAG/GAGG	GENOMAD.196942.PC	3.373e-08	55	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
k121_1471682_3	807	1403	597	-1	0.630	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1471682_4	1396	2088	693	-1	0.632	11	None	GENOMAD.142319.PC	3.911e-73	246	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
k121_1775220_1	103	2415	2313	-1	0.767	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1775220_2	2412	2870	459	-1	0.784	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349567_1	1	969	969	-1	0.626	11	GGAG/GAGG	GENOMAD.166847.CP	6.816e-62	218	0	0	0	1	NA	NA	NA	PF08495;PF10442;COG3287	Uncharacterized conserved protein, contains FIST_N domain
k121_1349567_2	1025	1369	345	-1	0.655	11	GGA/GAG/AGG	GENOMAD.179052.CP	2.542e-48	168	0	0	0	1	NA	NA	NA	PF05610;K09959;COG3564;TIGR02011	Uncharacterized conserved protein, DUF779 family
k121_1349567_3	1450	1758	309	-1	0.618	11	AGGAG	GENOMAD.179618.PC	3.704e-23	95	0	0	0	1	NA	NA	NA	PF11639;TIGR02118;COG5470	conserved hypothetical protein
k121_1349567_4	1884	3404	1521	-1	0.602	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349567_5	3578	4501	924	-1	0.553	11	GGAG/GAGG	GENOMAD.152507.CP	1.651e-190	589	0	0	0	1	NA	NA	NA	PF03786;K03335;TIGR00542;COG3622	hexulose-6-phosphate isomerase, putative
k121_1349567_6	4521	5006	486	-1	0.607	11	None	GENOMAD.171068.PC	2.827e-86	280	0	0	0	1	NA	NA	NA	PF03786;K03335;TIGR04379;COG3623	myo-inosose-2 dehydratase
k121_73561_1	3	479	477	1	0.738	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_73561_2	476	1102	627	1	0.758	11	GGAGG	GENOMAD.216105.PC	8.576e-23	99	0	0	0	1	NA	NA	NA	PF12693;COG3166;K12289	GspL periplasmic domain
k121_73561_3	1099	1725	627	1	0.735	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_73561_4	1722	2327	606	1	0.762	11	GGxGG	GENOMAD.212524.CP	2.329e-07	53	0	0	0	1	NA	NA	NA	PF11356	Type II secretion system protein C
k121_73561_5	2324	2842	519	1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_438651_1	1	1131	1131	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_438651_2	1274	1816	543	1	0.564	11	AGGA	GENOMAD.133519.CP	1.525e-08	56	0	0	0	1	NA	NA	NA	PF01983;K07141;TIGR03202;COG2068	xanthine dehydrogenase accessory protein pucB
k121_438651_3	1802	3010	1209	-1	0.581	11	None	GENOMAD.222353.PV	7.853e-18	89	0	0	0	1	NA	NA	NA	PF13403	Hint domain
k121_1289097_1	2	169	168	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289097_2	736	1317	582	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289097_3	1298	2956	1659	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289097_4	2946	3917	972	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1289097_5	4067	4195	129	1	0.605	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_1	2	841	840	-1	0.760	11	GGA/GAG/AGG	GENOMAD.170187.PC	6.688e-62	216	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
k121_620631_2	838	1620	783	-1	0.696	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_3	1706	2704	999	-1	0.761	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_4	2701	3747	1047	-1	0.718	11	AGGA	GENOMAD.157938.CP	1.438e-08	59	0	0	0	1	NA	NA	NA	PF03180;K15551;TIGR03427;COG4521	ABC transporter periplasmic binding protein, urea carboxylase region
k121_620631_5	4056	4706	651	1	0.739	11	GGA/GAG/AGG	GENOMAD.161922.PC	1.49e-14	75	0	0	0	1	NA	NA	NA	PF03358;TIGR03567;K03206;COG0431	FMN reductase, SsuE family
k121_620631_6	4746	5546	801	1	0.730	11	GGA/GAG/AGG	GENOMAD.158027.CP	3.5e-10	63	0	0	0	1	NA	NA	NA	PF13230;K18802;TIGR03442;COG0121	ergothioneine biosynthesis protein EgtC
k121_620631_7	5669	7363	1695	-1	0.750	11	GGAG/GAGG	GENOMAD.136379.CP	3.122e-73	261	0	0	0	1	NA	NA	NA	PF00581;COG2897;K01011;TIGR03865	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains
k121_620631_8	7360	8034	675	-1	0.739	11	None	GENOMAD.183500.CP	2.625e-25	107	0	0	0	1	NA	NA	NA	PF05995;K24700;COG5553	Predicted metal-dependent enzyme of the double-stranded beta helix superfamily
k121_620631_9	8031	9254	1224	-1	0.756	11	None	GENOMAD.158132.PC	2.774e-15	81	0	0	0	1	NA	NA	NA	PF08028;PF02770;K22027;COG1960;TIGR03203	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_620631_10	9436	10626	1191	1	0.736	11	AGGAG	GENOMAD.120963.CP	6.208e-11	67	0	0	0	1	NA	NA	NA	PF00296;TIGR03858;COG2141;K23464	probable oxidoreductase, LLM family
k121_620631_11	10632	11600	969	1	0.747	11	None	GENOMAD.168321.PC	3.35e-25	110	0	0	0	1	NA	NA	NA	PF13379;K15553;TIGR01728;COG0715	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_620631_12	11613	12392	780	1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_13	12543	13430	888	1	0.759	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_14	13441	14115	675	1	0.766	11	GGAG/GAGG	GENOMAD.179226.PC	5.448e-26	109	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_620631_15	14291	15178	888	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_16	15419	16192	774	1	0.717	11	AGGA	GENOMAD.126222.CP	6.096e-09	59	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_620631_17	16241	17134	894	1	0.729	11	None	GENOMAD.127112.CP	5.096e-10	63	0	0	0	1	NA	NA	NA	PF00701;COG0329;TIGR02313;K01714	Dihydrodipicolinate synthase/N-acetylneuraminate lyase
k121_620631_18	17155	18480	1326	1	0.735	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_19	18568	19476	909	1	0.729	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_20	19476	19742	267	1	0.723	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_21	19798	20850	1053	1	0.708	11	None	GENOMAD.145863.CP	5.867e-36	143	0	0	0	1	NA	NA	NA	PF13416;K02064;TIGR01276;COG4143	thiamine ABC transporter, periplasmic binding protein
k121_620631_22	20826	22457	1632	1	0.762	11	None	GENOMAD.116612.CP	1.054e-52	199	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_620631_23	22450	23094	645	1	0.744	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_24	23012	23965	954	-1	0.706	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_25	23962	24465	504	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_26	24462	24824	363	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_27	25155	25256	102	1	0.539	11	GGA/GAG/AGG	GENOMAD.070095.PP	6.664e-16	70	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_28	25407	26453	1047	1	0.706	11	None	GENOMAD.081820.CP	1.428e-75	259	1	0	0	1	NA	NA	NA	PF01142;TIGR00094;COG0585;K06176	tRNA pseudouridine synthase D (TruD)
k121_620631_29	26650	27699	1050	1	0.682	11	None	GENOMAD.154793.CP	1.922e-139	444	0	0	0	1	NA	NA	NA	PF13531;K02048;TIGR00971;COG1613	sulfate/thiosulfate-binding protein
k121_620631_30	27707	28543	837	1	0.692	11	GGAG/GAGG	GENOMAD.116612.CP	1.053e-12	71	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_620631_31	28577	29503	927	1	0.697	11	GGA/GAG/AGG	GENOMAD.116612.CP	1.45e-11	68	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_620631_32	29565	30662	1098	1	0.718	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_33	30752	31708	957	-1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_34	31855	32832	978	-1	0.740	11	None	GENOMAD.181155.PC	3.366e-05	48	0	0	0	1	NA	NA	NA	PF00126;TIGR03298;COG0583;K21703	transcriptional regulator, ArgP family
k121_620631_35	32908	34224	1317	1	0.768	11	None	GENOMAD.152417.CP	1.702e-31	132	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
k121_620631_36	34268	34666	399	1	0.737	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_620631_37	34673	35101	429	1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559952_1	2	784	783	-1	0.747	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559952_2	781	1584	804	-1	0.728	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_559952_3	1581	2501	921	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1653867_1	1	297	297	-1	0.690	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1653867_2	445	1830	1386	1	0.727	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1653867_3	1827	2465	639	-1	0.729	11	GGA/GAG/AGG	GENOMAD.126222.CP	1.203e-05	48	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_1653867_4	2567	3088	522	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228403_1	2	181	180	-1	0.589	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228403_2	325	891	567	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228403_3	948	1667	720	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228403_4	1809	2549	741	1	0.628	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046267_1	3	722	720	1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046267_2	757	1860	1104	1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1046267_3	1857	2744	888	1	0.694	11	GGAG/GAGG	GENOMAD.169592.PC	3.013e-34	136	0	0	0	1	NA	NA	NA	PF03786;K06606;TIGR00542;COG4130	hexulose-6-phosphate isomerase, putative
k121_1046267_4	2785	3780	996	1	0.693	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_1	1	339	339	-1	0.248	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_2	367	1023	657	-1	0.265	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_3	1020	2429	1410	-1	0.268	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_4	2462	4450	1989	-1	0.308	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_5	4495	5157	663	-1	0.276	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_6	5185	5841	657	-1	0.286	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_439226_7	5870	6094	225	-1	0.293	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228780_1	3	236	234	1	0.774	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228780_2	323	1672	1350	-1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1228780_3	1710	2852	1143	1	0.729	11	GGA/GAG/AGG	GENOMAD.167500.PC	1.062e-43	167	0	0	0	1	NA	NA	NA	PF07840;TIGR02812;COG1802;K22293	fatty acid metabolism transcriptional regulator FadR
