gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1198708_3	1289	2278	990	1	0.582	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1198708_4	2364	2795	432	1	0.574	11	GGAG/GAGG	GENOMAD.142865.CP	1.033e-38	142	0	0	0	1	NA	NA	NA	PF07331;K07794	Tripartite tricarboxylate transporter TctB family
k121_1198708_5	2805	3542	738	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1761284_1	2	1408	1407	-1	0.579	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1761284_2	1485	2603	1119	-1	0.585	11	GGAG/GAGG	GENOMAD.160746.PC	3.786e-45	171	0	0	0	1	NA	NA	NA	PF02608;K02058;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_1761284_3	2668	4533	1866	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_1	1	789	789	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_2	871	1860	990	-1	0.674	11	None	GENOMAD.121924.CP	7.565e-52	189	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_3	1921	2316	396	-1	0.689	11	GGAG/GAGG	GENOMAD.222578.PV	2.062e-07	51	0	0	0	1	NA	NA	NA	PF02467;K18956	Transcription factor WhiB
k121_2136688_4	2448	2825	378	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_5	2845	3471	627	1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_6	3491	3769	279	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136688_7	3862	5136	1275	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_1	3	386	384	-1	0.562	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_2	500	2146	1647	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_3	2248	2556	309	-1	0.534	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1073392_4	2615	3448	834	1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_1	1	978	978	1	0.685	11	None	GENOMAD.178868.CP	7.493e-11	66	0	0	0	1	NA	NA	NA	PF13279;COG0824;TIGR02799;K07107	Thioesterase-like superfamily
k121_1886943_2	975	1730	756	1	0.714	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_3	1738	2901	1164	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_4	2921	4384	1464	1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1886943_5	4466	4567	102	1	0.588	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_1	1	753	753	1	0.568	11	None	GENOMAD.136913.PC	1.943e-31	126	0	0	0	1	NA	NA	NA	COG3293	Transposase
k121_1009808_2	830	1108	279	-1	0.373	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_3	1384	1848	465	1	0.385	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_4	2020	2643	624	1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009808_5	2861	2962	102	1	0.529	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_1	2	1531	1530	-1	0.760	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_2	1521	1661	141	-1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_3	1772	2335	564	1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_4	2322	3473	1152	1	0.730	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1950057_5	3487	3957	471	-1	0.658	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_1	2	328	327	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_2	348	3035	2688	-1	0.585	11	AGGA/GGAG/GAGG	GENOMAD.142301.CP	1.425e-123	422	0	0	0	1	NA	NA	NA	PF00474;PF05763;K14392;COG0591	Na+/proline symporter
k121_760998_3	3035	3283	249	-1	0.570	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_4	3289	3657	369	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_760998_5	3733	5067	1335	-1	0.616	11	None	GENOMAD.179217.PC	3.099e-14	78	0	0	0	1	NA	NA	NA	PF09856	Short-chain fatty acyl coenzyme A regulators
k121_761125_1	429	1574	1146	1	0.714	11	None	GENOMAD.178979.PC	5.711e-31	129	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_761125_2	1779	3479	1701	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_761125_3	3748	4290	543	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_761125_4	4280	5038	759	1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_1	3	161	159	-1	0.528	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_2	389	901	513	-1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_3	914	1528	615	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2075989_4	1532	2338	807	-1	0.572	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_1	507	1838	1332	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_2	1966	3201	1236	1	0.629	11	GGAG/GAGG	GENOMAD.162464.PC	3.31e-11	68	0	0	0	1	NA	NA	NA	PF09722;PF11242;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
k121_2137669_3	3198	4037	840	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2137669_4	4182	4340	159	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_1	1	732	732	1	0.620	11	None	GENOMAD.114594.PC	5.013e-09	59	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_2	1158	2195	1038	-1	0.576	11	AGGAG	GENOMAD.075433.PP	9.004e-06	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1762471_3	2324	2539	216	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_1	1	180	180	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_2	180	2702	2523	1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_3	2754	3176	423	-1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_4	3283	3633	351	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1200088_5	4007	5179	1173	1	0.666	11	GGAGG	GENOMAD.017093.PP	5.514e-06	51	0	0	0	1	NA	NA	NA	PF07183;COG1414;K15545;TIGR02702	HTH domain
k121_1386945_1	301	1041	741	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_2	1041	3407	2367	1	0.719	11	GGAG/GAGG	GENOMAD.136698.CP	0.0	1075	0	0	0	1	NA	NA	NA	PF12704;PF02687;TIGR03434;COG3127;K09808	Acidobacterial duplicated orphan permease
k121_1386945_3	3409	4587	1179	1	0.745	11	GGA/GAG/AGG	GENOMAD.133566.CP	1.659e-12	72	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
k121_1386945_4	4641	5021	381	-1	0.772	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_5	5026	5673	648	-1	0.696	11	AGGAG	GENOMAD.161884.CP	5.718e-43	158	0	0	0	1	NA	NA	NA	PF16693;COG2823	Osmotically-inducible protein OsmY, contains BON domain
k121_1386945_6	5707	6249	543	-1	0.751	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_7	6432	6863	432	1	0.722	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_8	6920	7621	702	-1	0.729	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_9	7691	8257	567	-1	0.758	11	GGAG/GAGG	GENOMAD.179202.PC	8.347e-10	60	0	0	0	1	NA	NA	NA	PF06776;COG5342	Invasion protein IalB, involved in pathogenesis
k121_1386945_10	8247	9242	996	-1	0.704	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_11	9270	9602	333	-1	0.685	11	AGGAG	GENOMAD.207261.PC	4.235e-09	55	0	0	0	1	NA	NA	NA	PF10614;K04338	Type VIII secretion system (T8SS), CsgF protein
k121_1386945_12	9628	10266	639	-1	0.715	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386945_13	10263	10391	129	-1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1074576_1	3	266	264	-1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1074576_2	300	581	282	-1	0.525	11	None	GENOMAD.190352.PC	1.28e-37	136	0	0	0	1	NA	NA	NA	TIGR04042	MSMEG_0570 family protein
k121_1074576_3	608	1600	993	-1	0.533	11	None	GENOMAD.134220.CP	8.421e-74	253	1	0	0	1	NA	NA	NA	PF12818;K07123;TIGR04049;COG2144	AIR synthase-related protein, sll0787 family
k121_1074576_4	1597	2232	636	-1	0.525	11	None	GENOMAD.190212.PC	5.484e-129	406	0	0	0	1	NA	NA	NA	PF00765;TIGR04045;K02348;COG3916	putative N-acetyltransferase, MSMEG_0567 N-terminal domain family
k121_1074576_5	2238	3332	1095	-1	0.579	11	None	GENOMAD.162054.CP	2.592e-161	508	0	0	0	1	NA	NA	NA	PF04055;TIGR04043;K24689;COG2516	radical SAM protein, MSMEG_0568 family
k121_1074576_6	3325	4317	993	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1074576_7	4337	4819	483	-1	0.555	11	None	GENOMAD.190241.PC	2.814e-35	133	0	0	0	1	NA	NA	NA	PF13686;TIGR04044;COG2923;K07092	MSMEG_0572 family protein
k121_1074576_8	5034	6293	1260	1	0.591	11	None	GENOMAD.108661.VP	5.224e-05	48	0	0	1	2561	Caudoviricetes	NA	NA	PF13550;COG4733	Phage-related protein, tail component
k121_823647_1	2	82	81	-1	0.716	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_823647_2	246	1379	1134	1	0.679	11	GGA/GAG/AGG	GENOMAD.151018.CP	8.947e-05	47	0	0	0	1	NA	NA	NA	PF07366;COG5485;TIGR02096;K15945	Predicted ester cyclase
k121_823647_3	2047	2787	741	-1	0.680	11	GGAGG	GENOMAD.192589.PC	6.6e-46	168	0	0	0	1	NA	NA	NA	NA	NA
k121_823647_4	2784	3230	447	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_198339_1	29	1075	1047	-1	0.696	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_198339_2	1065	2582	1518	-1	0.693	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_198339_3	2579	3934	1356	-1	0.746	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_949993_1	3	743	741	-1	0.684	11	GGAG/GAGG	GENOMAD.145498.CP	1.821e-05	48	0	0	0	1	NA	NA	NA	PF00528;COG4239;K15586;TIGR02790	ABC-type microcin C transport system, permease component YejE
k121_949993_2	736	1743	1008	-1	0.623	11	GGAG/GAGG	GENOMAD.121868.CP	7.26e-10	63	0	0	0	1	NA	NA	NA	PF00528;K15581;TIGR02789;COG0601	nickel ABC transporter, permease subunit NikB
k121_949993_3	1812	3512	1701	-1	0.668	11	AGGAG	GENOMAD.195479.CP	1.751e-08	60	0	0	0	1	NA	NA	NA	PF00496;TIGR04028;COG0747;K15584	ABC transporter substrate binding protein, KPN_01854 family
k121_949993_4	3509	4579	1071	-1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_949993_5	4572	5579	1008	-1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636842_1	85	654	570	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636842_2	816	1124	309	-1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636842_3	1151	1492	342	-1	0.751	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636842_4	1618	1839	222	-1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_636842_5	2274	2630	357	-1	0.501	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_260669_1	3	137	135	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_260669_2	195	1031	837	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_260669_3	976	2505	1530	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1576691_1	2	187	186	-1	0.430	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1576691_2	1266	2165	900	1	0.514	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1576691_3	2530	3417	888	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1576691_4	3562	4548	987	-1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1325892_1	2	394	393	-1	0.649	11	GGAG/GAGG	GENOMAD.213670.PC	1.045e-32	124	0	0	0	1	NA	NA	NA	PF14499;TIGR02272;COG3435	gentisate 1,2-dioxygenase
k121_1325892_2	391	1380	990	-1	0.696	11	AGGA	GENOMAD.209947.PC	2.193e-46	173	0	0	0	1	NA	NA	NA	PF07366;TIGR02096;COG4922	conserved hypothetical protein, steroid delta-isomerase-related
k121_1325892_3	1377	2402	1026	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1325892_4	2399	3166	768	-1	0.693	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1325892_5	3163	4197	1035	-1	0.679	11	None	GENOMAD.148472.CP	4.377e-06	51	0	0	0	1	NA	NA	NA	PF07366;TIGR02096;COG5485;K15945	conserved hypothetical protein, steroid delta-isomerase-related
k121_1325892_6	4194	5504	1311	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1325892_7	5556	6503	948	-1	0.672	11	None	GENOMAD.126777.CP	1.566e-11	68	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_1326332_1	2	358	357	1	0.725	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326332_2	514	1731	1218	1	0.653	11	GGAG/GAGG	GENOMAD.171075.CP	3.892e-18	90	0	0	0	1	NA	NA	NA	PF00669;K02406;COG1344;TIGR02550	Flagellin and related hook-associated protein FlgL
k121_1326332_3	1815	2198	384	1	0.708	11	AGGA	GENOMAD.190991.CP	9.865e-24	98	0	0	0	1	NA	NA	NA	PF07309;K06602;COG5442;TIGR00208	Flagellar biosynthesis regulator FlaF
k121_1326332_4	2195	2602	408	1	0.706	11	AGGAGG	GENOMAD.193003.CP	2.775e-24	100	0	0	0	1	NA	NA	NA	PF07378;COG5443;K06601	Flagellar protein FlbT
k121_1326332_5	2599	2973	375	1	0.741	11	None	GENOMAD.194298.PC	2.453e-45	160	0	0	0	1	NA	NA	NA	PF06748	NA
k121_637928_1	2	2884	2883	-1	0.609	11	None	GENOMAD.153526.PP	3.112e-14	80	0	0	0	1	NA	NA	NA	NA	NA
k121_1012918_1	3	212	210	1	0.729	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1012918_2	302	460	159	1	0.572	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1012918_3	515	1936	1422	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1012918_4	2001	2477	477	1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1012918_5	2487	3095	609	1	0.626	11	AGxAGG/AGGxGG	GENOMAD.166208.CP	1.25e-36	139	0	0	0	1	NA	NA	NA	PF04299;K07734;COG2808	Putative FMN-binding domain
k121_1012918_6	3260	3349	90	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1513841_1	1	375	375	-1	0.523	11	GGAGG	GENOMAD.171544.CP	1.544e-17	80	0	0	0	1	NA	NA	NA	PF09366;K09386;COG3427	Carbon monoxide dehydrogenase subunit G
k121_1513841_2	450	1358	909	-1	0.545	11	GGxGG	GENOMAD.160825.PC	3.828e-33	133	0	0	0	1	NA	NA	NA	PF00497;K02424;TIGR02995;COG0834	ectoine/hydroxyectoine ABC transporter solute-binding protein
k121_1513841_3	1358	2050	693	-1	0.561	11	AGGAGG	GENOMAD.196589.PC	4.099e-116	370	0	0	0	1	NA	NA	NA	PF02167;TIGR04494;COG4654;K12263	cytochrome c-550 PedF
k121_1513841_4	2201	3373	1173	1	0.569	11	GGAGG	GENOMAD.183422.PC	6.307e-127	410	0	0	0	1	NA	NA	NA	PF13433;TIGR03863;COG0683;K01999	ABC transporter, substrate binding protein, PQQ-dependent alcohol dehydrogenase system
k121_1513841_5	3377	4336	960	1	0.533	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1513841_6	4348	4521	174	1	0.609	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1826984_1	3	116	114	1	0.254	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1826984_2	166	1041	876	1	0.291	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1826984_3	1092	2348	1257	1	0.333	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1826984_4	2543	3028	486	1	0.344	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_1	1	63	63	-1	0.397	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_2	376	783	408	-1	0.522	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_3	773	1162	390	-1	0.513	11	None	GENOMAD.162367.CP	8.041e-27	107	0	0	0	1	NA	NA	NA	PF01643;K12073;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
k121_826240_4	1193	1882	690	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_5	1879	2634	756	-1	0.557	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_6	2627	3610	984	-1	0.537	11	None	GENOMAD.118369.CP	2.738e-40	155	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_826240_7	3612	4529	918	-1	0.524	11	GGA/GAG/AGG	GENOMAD.111082.CP	6.756e-40	153	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_826240_8	4587	5723	1137	-1	0.537	11	GGAG/GAGG	GENOMAD.119006.CP	5.112e-40	156	0	0	0	1	NA	NA	NA	PF13433;K01999;TIGR03407;COG0683	urea ABC transporter, urea binding protein
k121_826240_9	5910	7532	1623	-1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_10	7536	8699	1164	-1	0.560	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_11	8699	9508	810	-1	0.558	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_12	9508	9954	447	-1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_13	9951	10691	741	-1	0.560	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_14	10688	12982	2295	-1	0.538	11	AGGAG	GENOMAD.181330.PC	8.824e-63	235	0	0	0	1	NA	NA	NA	PF05834;K09461;TIGR02032;COG0644	geranylgeranyl reductase family
k121_826240_15	13402	13629	228	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_826240_16	14440	14775	336	-1	0.539	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2079185_1	3	410	408	-1	0.542	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2079185_2	1013	1816	804	-1	0.463	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_576296_1	1	2112	2112	-1	0.485	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_576296_2	2469	2891	423	-1	0.485	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888040_1	3	698	696	1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888040_2	894	2885	1992	1	0.561	11	GGAG/GAGG	GENOMAD.158094.CP	4.358e-52	200	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4773	TonB-dependent lactoferrin and transferrin receptors
k121_1640362_1	3	380	378	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1640362_2	573	2252	1680	-1	0.646	11	AGGAG	GENOMAD.090471.PC	2.8e-35	146	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1640362_3	2625	2852	228	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2015422_1	295	1854	1560	1	0.629	11	GGAGG	GENOMAD.014419.PP	7.438e-17	87	0	0	0	1	NA	NA	NA	NA	NA
k121_2015422_2	1851	2675	825	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2203658_1	3	1148	1146	-1	0.652	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2203658_2	1247	2488	1242	-1	0.658	11	GGAGG	GENOMAD.128958.CP	9.487e-114	373	0	0	0	1	NA	NA	NA	PF00557;PF01321;TIGR02993;COG0006;K01271	ectoine utilization protein EutD
k121_2203658_3	2485	3285	801	-1	0.682	11	AGGAG	GENOMAD.195593.PC	1.463e-44	165	0	0	0	1	NA	NA	NA	PF16802;TIGR02408;COG5285;K00477	ectoine hydroxylase
k121_2203658_4	3380	3841	462	1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_1	3	443	441	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_2	583	1023	441	1	0.642	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_3	1020	1385	366	1	0.623	11	GGAGG	GENOMAD.112727.PP	8.419e-05	43	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_4	1418	2002	585	-1	0.607	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_5	2110	2403	294	-1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_639264_6	2403	2516	114	-1	0.518	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888603_1	3	1013	1011	-1	0.497	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888603_2	1070	2326	1257	-1	0.480	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888603_3	2397	2594	198	-1	0.475	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888603_4	2587	2925	339	-1	0.448	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888603_5	2918	3067	150	-1	0.480	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1514713_1	1	1425	1425	-1	0.357	11	TAAA	GENOMAD.222513.PV	1.307e-08	60	0	0	0	1	NA	NA	NA	NA	NA
k121_1514713_2	2055	2639	585	1	0.403	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1514713_3	2839	3516	678	-1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1640857_1	279	2111	1833	1	0.642	11	None	GENOMAD.218916.PC	1.284e-17	90	0	0	0	1	NA	NA	NA	PF11924	Inverse autotransporter, beta-domain
k121_1640857_2	2086	3264	1179	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204011_1	1	1437	1437	1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204011_2	2363	3298	936	1	0.470	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204011_3	3804	3995	192	-1	0.547	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204011_4	4204	4446	243	1	0.634	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204011_5	4622	5881	1260	1	0.689	11	GGxGG	GENOMAD.147805.CP	1.791e-07	56	0	0	0	1	NA	NA	NA	PF02786;PF18603;COG0027;TIGR01142;K22115	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)
k121_953472_1	1	132	132	1	0.561	11	None	GENOMAD.153520.PC	9.009e-05	39	0	0	0	1	NA	NA	NA	NA	NA
k121_953472_2	311	637	327	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
