gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1386781_25	27655	28542	888	-1	0.690	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386781_26	28636	30168	1533	1	0.680	11	AGGAG	GENOMAD.115145.CP	1.036e-58	216	0	0	0	1	NA	NA	NA	K09822;COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family
k121_1386781_27	30186	32549	2364	1	0.695	11	AGGAG	GENOMAD.115145.CP	2.511e-260	817	0	0	0	1	NA	NA	NA	K09822;COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family
k121_1386781_28	32546	33352	807	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386781_29	33366	33734	369	1	0.678	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_1	1	387	387	-1	0.780	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_2	384	944	561	-1	0.706	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_3	1025	1324	300	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_4	1414	1731	318	-1	0.723	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_5	1781	2170	390	-1	0.762	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_6	2543	3598	1056	-1	0.757	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510897_7	3732	4694	963	-1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_925424_1	3	188	186	-1	0.651	11	GGxGG	GENOMAD.127310.PC	2.743e-30	113	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_925424_2	185	562	378	-1	0.635	11	GGAG/GAGG	GENOMAD.116477.PC	1.91e-48	169	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_925424_3	559	1593	1035	-1	0.685	11	AGGAG	GENOMAD.005978.CC	3.949e-18	89	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_925424_4	1590	1808	219	-1	0.667	11	None	GENOMAD.176716.PC	1.561e-11	60	0	0	0	1	NA	NA	NA	PF09957;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_1340433_1	226	984	759	-1	0.399	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340433_2	1004	2560	1557	-1	0.390	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1340433_3	2626	2844	219	-1	0.429	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_326197_1	322	1203	882	-1	0.664	11	AGGAG	GENOMAD.148166.CP	2.544e-11	67	0	0	0	1	NA	NA	NA	PF14715;PF09086;K00406;TIGR00782;COG4654	cytochrome c oxidase, cbb3-type, subunit III
k121_326197_2	1205	1393	189	-1	0.646	11	GGAG/GAGG	GENOMAD.170472.PC	2.171e-11	59	0	0	0	1	NA	NA	NA	PF05545;COG4736;K00407	Cbb3-type cytochrome oxidase, subunit 3
k121_326197_3	1405	2130	726	-1	0.616	11	AGGAG	GENOMAD.162036.CP	5.104e-10	62	0	0	0	1	NA	NA	NA	PF02433;K00405;TIGR00781;COG2993	cytochrome c oxidase, cbb3-type, subunit II
k121_326197_4	2144	3742	1599	-1	0.606	11	GGA/GAG/AGG	GENOMAD.136783.CP	6.702e-12	71	0	0	0	1	NA	NA	NA	COG0843;K02274	Heme/copper-type cytochrome/quinol oxidase, subunit 1
k121_326197_5	3950	4798	849	1	0.696	11	AGGAG	GENOMAD.158147.PC	4.268e-35	138	0	0	0	1	NA	NA	NA	PF00582;COG0589;K14055	Nucleotide-binding universal stress protein,  UspA family
k121_326197_6	4851	5132	282	-1	0.631	11	None	GENOMAD.178863.PC	1.042e-39	142	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	Plasmid stabilization system protein ParE
k121_326197_7	5129	5413	285	-1	0.677	11	GGA/GAG/AGG	GENOMAD.193186.PC	2.767e-30	115	0	0	0	1	NA	NA	NA	PF03693;COG3905;TIGR04563	Predicted transcriptional regulator
k121_326197_8	5592	6053	462	1	0.693	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_326197_9	6046	6828	783	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_787207_1	2	790	789	1	0.365	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_787207_2	815	1387	573	1	0.372	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_787207_3	1390	1923	534	-1	0.397	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_787207_4	1963	2751	789	-1	0.401	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525083_1	3	149	147	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525083_2	154	1326	1173	-1	0.662	11	None	GENOMAD.195884.PC	1.515e-38	152	0	0	0	1	NA	NA	NA	COG4645	Predicted acyltransferase
k121_1525083_3	1319	3103	1785	-1	0.694	11	GGA/GAG/AGG	GENOMAD.178112.CP	1.095e-102	349	0	0	0	1	NA	NA	NA	PF03142;K03669;COG2943;TIGR03030	Membrane glycosyltransferase
k121_1525083_4	3107	3286	180	-1	0.706	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525083_5	3283	4920	1638	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525083_6	5180	5695	516	1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464689_1	2	241	240	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464689_2	238	1362	1125	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464689_3	1378	2136	759	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464689_4	2133	3197	1065	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_464689_5	3286	4191	906	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1801754_1	3	917	915	1	0.668	11	None	GENOMAD.169145.PC	1.295e-41	158	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1801754_2	925	1149	225	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1801754_3	1175	2209	1035	1	0.628	11	GGAG/GAGG	GENOMAD.178979.PC	5.098e-07	54	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1801754_4	2285	3247	963	1	0.639	11	GGA/GAG/AGG	GENOMAD.161620.PC	2.741e-18	89	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
k121_1801754_5	3292	4797	1506	-1	0.662	11	None	GENOMAD.134238.CP	6.845e-05	48	0	0	0	1	NA	NA	NA	PF16347	NA
k121_557378_1	3	68	66	-1	0.500	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_2	147	797	651	-1	0.402	11	AGGAG	GENOMAD.225004.PV	1.349e-06	51	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_557378_3	984	1598	615	-1	0.514	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_4	1651	2106	456	-1	0.311	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_5	2118	3140	1023	-1	0.346	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_6	3147	4346	1200	-1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_7	4625	5017	393	-1	0.588	11	GGAG/GAGG	GENOMAD.197097.CP	4.685e-06	47	0	0	0	1	NA	NA	NA	PF01124;COG5331;K07136	Uncharacterized conserved protein, MAPEG superfamily
k121_557378_8	5139	5309	171	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_557378_9	5416	6042	627	-1	0.603	11	None	GENOMAD.166120.CP	1.136e-05	48	0	0	0	1	NA	NA	NA	PF13417;TIGR01262;COG2999;K11209	maleylacetoacetate isomerase
k121_1064283_1	63	662	600	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064283_2	691	2361	1671	-1	0.442	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064283_3	2476	3315	840	1	0.408	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1064283_4	3325	3906	582	1	0.378	11	AGGA	GENOMAD.178429.PC	1.804e-27	112	0	0	0	1	NA	NA	NA	PF11695;COG1359;TIGR03792	Quinol monooxygenase YgiN
k121_1064283_5	3906	4595	690	1	0.423	11	None	GENOMAD.148067.PC	1.621e-06	51	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_1064283_6	4669	5766	1098	1	0.474	11	AGGAG	GENOMAD.161082.CP	5.746e-07	54	0	0	0	1	NA	NA	NA	PF03480;TIGR00787;COG1638	tripartite ATP-independent periplasmic transporter solute receptor, DctP family
k121_1064283_7	5829	5987	159	1	0.409	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649485_1	3	1127	1125	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649485_2	1155	1709	555	1	0.613	11	AGGAG	GENOMAD.036274.PP	1.05e-19	89	0	0	0	1	NA	NA	NA	NA	NA
k121_649485_3	1744	3441	1698	-1	0.657	11	GGA/GAG/AGG	GENOMAD.127198.CP	1.746e-08	60	0	0	0	1	NA	NA	NA	PF02254;COG0569;K03499;TIGR00872	Trk K+ transport system, NAD-binding component
k121_142022_1	1	849	849	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_142022_2	860	2836	1977	1	0.691	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695359_1	1	408	408	-1	0.721	11	GGGT	GENOMAD.192675.PC	3.323e-13	68	0	0	0	1	NA	NA	NA	PF16867;K16953	Dimethlysulfonioproprionate lyase
k121_695359_2	1086	1415	330	-1	0.712	11	GGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695359_3	1430	2668	1239	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372773_1	1	729	729	-1	0.705	11	None	GENOMAD.126782.PC	1.781e-28	117	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_372773_2	957	1580	624	-1	0.705	11	None	GENOMAD.114667.PC	0.0009815	42	0	0	0	1	NA	NA	NA	PF14319	Transposase zinc-binding domain
k121_372773_3	1590	1841	252	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372773_4	1847	2026	180	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_1	24	311	288	-1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_2	630	980	351	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_3	1083	1529	447	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_4	1571	1984	414	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_5	1933	2058	126	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664135_6	2048	2602	555	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_1	2	406	405	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_2	403	1059	657	1	0.636	11	AGGAG	GENOMAD.197005.PC	6.867e-08	55	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_3	1061	1462	402	1	0.644	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_4	1544	1873	330	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_5	1870	2358	489	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_6	2355	3404	1050	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1525576_7	3420	4013	594	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_280943_1	2	271	270	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_280943_2	367	1245	879	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_280943_3	1307	2575	1269	1	0.660	11	GGA/GAG/AGG	GENOMAD.125776.CP	1.247e-09	63	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_280943_4	2589	2657	69	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1709939_1	1	561	561	1	0.351	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1709939_2	879	1454	576	-1	0.292	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1709939_3	1857	2078	222	-1	0.419	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1709939_4	2071	2454	384	-1	0.404	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1709939_5	2465	2752	288	-1	0.455	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1202669_1	2	118	117	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1202669_2	686	865	180	1	0.628	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1202669_3	1135	1539	405	-1	0.602	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1202669_4	1550	2068	519	-1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1202669_5	3279	4445	1167	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1249105_1	1	1281	1281	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1249105_2	1278	2363	1086	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372941_1	432	698	267	-1	0.322	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372941_2	802	1209	408	1	0.365	11	ATTTA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372941_3	1497	1865	369	1	0.301	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372941_4	1937	2209	273	1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_372941_5	2273	3034	762	-1	0.293	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649798_1	3	956	954	-1	0.689	11	AGGA	GENOMAD.194337.PC	4.017e-13	73	0	0	0	1	NA	NA	NA	NA	NA
k121_649798_2	1351	1686	336	1	0.702	11	GGA/GAG/AGG	GENOMAD.208772.PC	5.501e-15	72	0	1	0	1	NA	NA	NA	PF11720;PF04202;COG3895;TIGR02747	Peptidase inhibitor I78 family; Foot protein 3
k121_649798_3	1742	2227	486	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1571695_1	2	673	672	-1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1571695_2	961	2514	1554	1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1571695_3	2906	3691	786	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1571695_4	3743	4360	618	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1571695_5	4420	4587	168	1	0.732	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234872_1	2	160	159	-1	0.346	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234872_2	406	606	201	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234872_3	599	1666	1068	1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234872_4	1558	1923	366	-1	0.609	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234872_5	2408	2608	201	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_188771_1	72	842	771	1	0.576	11	GGA/GAG/AGG	GENOMAD.046829.PP	4.178e-05	47	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_188771_2	906	1382	477	1	0.631	11	GGA/GAG/AGG	GENOMAD.179226.PC	1.166e-35	134	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_188771_3	1385	2299	915	1	0.600	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_188771_4	2329	3894	1566	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1802509_1	1	816	816	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1802509_2	828	1061	234	1	0.628	11	AGGAG	GENOMAD.207715.PC	8.776e-12	61	0	0	0	1	NA	NA	NA	PF10932	NA
k121_1802509_3	1077	1613	537	1	0.601	11	GGAG/GAGG	GENOMAD.147116.CP	1.389e-51	181	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
k121_1802509_4	1683	2909	1227	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1802509_5	2909	3487	579	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1802509_6	3478	4239	762	1	0.663	11	GGAG/GAGG	GENOMAD.216046.PC	7.691e-36	139	0	0	0	1	NA	NA	NA	PF05090;TIGR04033	Vitamin K-dependent gamma-carboxylase
k121_1479940_1	3	116	114	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479940_2	203	1483	1281	1	0.649	11	AGGAG	GENOMAD.120516.CP	3.485e-22	103	0	0	0	1	NA	NA	NA	PF13433;K11959;TIGR03407;COG0683	Periplasmic binding protein domain
k121_1479940_3	1570	2418	849	1	0.677	11	None	GENOMAD.115262.CP	2.964e-22	100	0	0	0	1	NA	NA	NA	PF02653;K11956;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_1479940_4	2415	3341	927	1	0.672	11	None	GENOMAD.118369.CP	1.069e-29	123	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_1479940_5	3329	4051	723	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479940_6	4038	4733	696	1	0.687	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1479940_7	4734	5627	894	1	0.680	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972588_1	1	735	735	1	0.624	11	None	GENOMAD.167183.PC	5.761e-12	68	0	0	0	1	NA	NA	NA	PF13358;K07494;COG3335	DDE superfamily endonuclease
k121_972588_2	854	2107	1254	1	0.685	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972588_3	2162	2572	411	1	0.642	11	GGAG/GAGG	GENOMAD.162151.CP	1.04e-43	156	0	0	0	1	NA	NA	NA	PF06983;COG3607;TIGR00068;K07104	Predicted lactoylglutathione lyase
k121_972588_4	2617	4278	1662	-1	0.698	11	GGAG/GAGG	GENOMAD.146534.CP	7.873e-05	48	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
k121_972588_5	4453	5748	1296	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972588_6	5785	6375	591	-1	0.738	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_1	2	1555	1554	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_2	1974	2762	789	1	0.710	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_3	2759	3364	606	1	0.746	11	GGxGG	GENOMAD.127385.CP	1.789e-19	89	0	0	0	1	NA	NA	NA	PF02581;K10810;TIGR00693;COG0135	thiamine-phosphate diphosphorylase
k121_1341384_4	3349	4164	816	1	0.710	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_5	4161	5090	930	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_6	5087	5767	681	1	0.742	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_7	5764	6477	714	1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_8	6799	8325	1527	1	0.615	11	GGAG/GAGG	GENOMAD.177831.PC	1.147e-313	956	0	0	0	1	NA	NA	NA	PF02030;COG2182;TIGR03850;K10227	Maltose-binding periplasmic protein MalE
k121_1341384_9	8422	9420	999	1	0.610	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_10	9424	10302	879	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1341384_11	10362	10526	165	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_1	3	371	369	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_2	428	643	216	1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_3	1002	1343	342	1	0.684	11	None	GENOMAD.079993.PP	4.725e-09	55	0	0	0	1	NA	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_1664572_4	1400	1624	225	1	0.604	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_5	1608	1880	273	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_6	1877	1993	117	1	0.573	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_7	2153	2680	528	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_8	2824	3372	549	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_9	3386	4414	1029	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1664572_10	4514	4645	132	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_880642_1	2	1507	1506	-1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_880642_2	1738	2721	984	1	0.582	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_880642_3	3090	4103	1014	1	0.608	11	GGAG/GAGG	GENOMAD.116442.CP	1.333e-08	59	0	0	0	1	NA	NA	NA	PF02653;K01997;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_880642_4	4184	5119	936	1	0.614	11	AGGA	GENOMAD.137012.CP	2.826e-10	64	0	0	0	1	NA	NA	NA	PF12683;K10439;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_880642_5	5191	5988	798	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_880642_6	6235	6765	531	-1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_880642_7	6809	7780	972	-1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_1	3	125	123	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_2	136	2136	2001	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_3	2552	3604	1053	1	0.596	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_4	3718	4890	1173	1	0.610	11	GGA/GAG/AGG	GENOMAD.158538.CP	1.109e-50	188	0	0	0	1	NA	NA	NA	PF01547;K10120;TIGR03851;COG2182	carbohydrate ABC transporter, N-acetylglucosamine/diacetylchitobiose-binding protein
k121_281372_5	5003	6073	1071	1	0.595	11	GGAG/GAGG	GENOMAD.125776.CP	0.0003374	45	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_281372_6	6073	6951	879	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_7	6962	7957	996	1	0.653	11	AGGAG	GENOMAD.182732.PC	1.866e-24	108	0	0	0	1	NA	NA	NA	PF02435;TIGR01322;COG1621;K01193	sucrose-6-phosphate hydrolase
k121_281372_8	7961	9025	1065	1	0.611	11	GGAG/GAGG	GENOMAD.122998.CP	1.684e-15	81	0	0	0	1	NA	NA	NA	PF17912	MalK OB fold domain
k121_281372_9	9367	11169	1803	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_10	11376	11618	243	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_281372_11	12313	12429	117	-1	0.667	11	None	GENOMAD.166842.PC	4.946e-14	65	0	0	0	1	NA	NA	NA	NA	NA
