gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_241399_2	1303	2256	954	1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_241399_3	2231	3199	969	-1	0.630	11	None	GENOMAD.005978.CC	1.477e-21	99	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_241399_4	3196	4296	1101	-1	0.644	11	AGGAGG	GENOMAD.107266.PC	8.762e-36	143	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_241399_5	4293	5015	723	-1	0.604	11	GGA/GAG/AGG	GENOMAD.109949.PC	1.765e-27	114	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_241399_6	5012	5860	849	-1	0.631	11	None	GENOMAD.130028.PC	2.714e-43	162	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_123282_1	3	2210	2208	-1	0.563	11	None	GENOMAD.225585.VP	5.101e-39	160	0	0	0	1	NA	NA	NA	NA	NA
k121_123282_2	2258	2995	738	-1	0.583	11	GGxGG	GENOMAD.080907.PC	1.501e-82	274	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_123282_3	2995	3447	453	-1	0.585	11	None	GENOMAD.093442.PC	1.937e-43	156	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_991775_1	2	328	327	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_2	790	1323	534	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_3	1591	1770	180	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_4	1792	2292	501	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_5	2499	2819	321	1	0.645	11	None	GENOMAD.101150.PP	2.173e-06	47	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_6	3202	4746	1545	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_991775_7	4887	5081	195	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1386668_1	3	356	354	-1	0.630	11	AGGA	GENOMAD.181110.PC	3.147e-06	47	0	0	0	1	NA	NA	NA	K03862;COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
k121_1386668_2	373	1488	1116	-1	0.628	11	AGGA/GGAG/GAGG	GENOMAD.193682.PC	4.579e-10	64	0	0	0	1	NA	NA	NA	PF05834;PF08491;K16839;TIGR03219;COG0654	salicylate 1-monooxygenase
k121_1386668_3	1485	2540	1056	-1	0.601	11	AGGA	GENOMAD.178979.PC	2.776e-13	74	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1386668_4	2540	3553	1014	-1	0.567	11	AGGAG	GENOMAD.169145.PC	5.464e-93	309	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1386668_5	3555	4388	834	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_1	1	375	375	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_2	671	1363	693	1	0.645	11	None	GENOMAD.096843.PC	3.322e-24	104	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_3	1209	1976	768	-1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_4	2158	2352	195	-1	0.733	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_5	2480	2725	246	-1	0.748	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1229042_6	2832	3167	336	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_1	1	63	63	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_2	109	288	180	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_3	285	608	324	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_4	645	1289	645	1	0.592	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_5	1373	2347	975	1	0.548	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_6	2607	2879	273	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_676863_7	2880	2993	114	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_1	3	98	96	-1	0.562	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_2	111	317	207	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_3	335	1180	846	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_4	1307	3115	1809	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_5	3014	3865	852	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440272_6	3865	4059	195	-1	0.569	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_1	2	169	168	-1	0.601	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_2	1093	1320	228	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1348228_3	1565	2647	1083	1	0.570	11	None	GENOMAD.190106.PC	7.273e-38	149	0	0	0	1	NA	NA	NA	PF09952;COG4861	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
k121_1348228_4	2638	2784	147	1	0.571	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_164763_1	3	218	216	1	0.593	11	None	GENOMAD.053511.PP	3.665e-32	119	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_164763_2	239	538	300	1	0.530	11	GGAG/GAGG	GENOMAD.119050.PC	2.711e-17	78	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_164763_3	517	2904	2388	1	0.575	11	None	GENOMAD.108687.PC	1.518e-81	293	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_164763_4	2904	4124	1221	1	0.595	11	GGAG/GAGG	GENOMAD.133699.PC	1.885e-90	305	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_323017_1	98	310	213	1	0.624	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_323017_2	307	681	375	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_323017_3	717	989	273	1	0.674	11	GGAG/GAGG	GENOMAD.126782.PC	1.636e-18	81	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_756918_1	3	785	783	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_756918_2	1000	2157	1158	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283644_1	492	1370	879	-1	0.588	11	None	GENOMAD.121777.PV	0.0004852	44	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_204993_1	713	1309	597	1	0.312	11	AATAA	GENOMAD.121425.PV	1.007e-06	51	0	1	0	1	NA	NA	NA	PF01051;COG5527	Protein involved in initiation of plasmid replication
k121_1349440_1	2	310	309	-1	0.544	11	AGGAG	GENOMAD.171795.PC	2.561e-11	61	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_1349440_2	504	704	201	1	0.493	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349440_3	701	871	171	1	0.538	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349440_4	1010	1702	693	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1349440_5	1911	2399	489	1	0.540	11	None	GENOMAD.105443.PP	8.88e-32	123	0	0	0	1	NA	NA	NA	NA	NA
k121_1349440_6	2451	3695	1245	1	0.618	11	AGGA	GENOMAD.153908.PC	5.471e-44	169	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
k121_1349440_7	3692	4276	585	1	0.634	11	GGAG/GAGG	GENOMAD.123340.CP	1.378e-31	124	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
k121_7897_1	1	1197	1197	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7897_2	1695	2339	645	-1	0.581	11	GGAG/GAGG	GENOMAD.161783.PC	1.199e-19	90	0	0	0	1	NA	NA	NA	PF04255;COG2442;TIGR01950	Uncharacterized conserved protein, DUF433 family
k121_1467630_1	3	356	354	-1	0.590	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1467630_2	576	986	411	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1467630_3	994	1245	252	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1467630_4	1312	2964	1653	-1	0.563	11	None	GENOMAD.091343.PP	0.0003189	46	0	1	0	1	NA	NA	NA	PF19044;COG1618;TIGR00041	TraG P-loop domain
k121_482040_1	3	338	336	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482040_2	332	1489	1158	-1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482040_3	1467	2387	921	-1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482040_4	2384	3622	1239	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482040_5	3660	4679	1020	-1	0.641	11	GGAG/GAGG	GENOMAD.189620.CP	0.0006339	44	0	0	0	1	NA	NA	NA	PF13641;K11936;TIGR03965;COG1215	mycofactocin system glycosyltransferase
k121_482040_6	4785	5828	1044	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_482040_7	5889	6881	993	-1	0.581	11	None	GENOMAD.183320.PC	1.869e-62	220	0	0	0	1	NA	NA	NA	PF04393;COG2990;K09824	Uncharacterized protein VirK/YbjX, DUF535 family
k121_126881_1	175	408	234	1	0.316	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_126881_2	685	1110	426	1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_126881_3	1766	3196	1431	-1	0.570	11	GGA/GAG/AGG	GENOMAD.178216.PC	4.889e-113	374	0	0	0	1	NA	NA	NA	COG4715	Uncharacterized conserved protein, contains Zn finger domain
k121_126881_4	3292	3567	276	-1	0.522	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_126881_5	3901	4146	246	1	0.533	11	GGA/GAG/AGG	GENOMAD.152140.PC	2.419e-33	123	0	0	0	1	NA	NA	NA	PF15937;TIGR01439;COG2002	looped-hinge helix DNA binding domain, AbrB family
k121_126881_6	4143	4532	390	1	0.551	11	GGA/GAG/AGG	GENOMAD.177345.PC	1.969e-25	103	0	0	0	1	NA	NA	NA	PF01850;K19686;COG4374;TIGR00028	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)
k121_126881_7	4847	5599	753	-1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_126881_8	5877	6323	447	1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_915649_1	129	1709	1581	-1	0.648	11	GGA/GAG/AGG	GENOMAD.101150.PP	1.795e-05	50	0	0	0	1	NA	NA	NA	NA	NA
k121_915649_2	1811	2152	342	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_915649_3	2678	2851	174	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_1	1	636	636	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_2	633	1283	651	-1	0.651	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_3	1280	2002	723	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_4	2024	2809	786	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_5	2802	3290	489	-1	0.566	11	AGGAG	GENOMAD.176765.PC	2.791e-36	136	0	0	0	1	NA	NA	NA	PF00866;K05600;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_1191908_6	3287	4630	1344	-1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_7	4654	5553	900	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1191908_8	5575	5865	291	-1	0.570	11	AGGAG	GENOMAD.191664.PC	2.378e-17	78	0	0	0	1	NA	NA	NA	PF02426;K03464;TIGR03221;COG4829	muconolactone delta-isomerase
k121_1191908_9	5869	6615	747	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_9433_1	1	507	507	-1	0.633	11	None	GENOMAD.178418.PC	5.511e-07	51	0	0	0	1	NA	NA	NA	PF14319;COG1996;TIGR02605	Transposase zinc-binding domain
k121_9433_2	482	1381	900	-1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_9433_3	1786	2496	711	-1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_9433_4	2670	2978	309	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_719905_1	2	865	864	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_719905_2	1193	3235	2043	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_719905_3	3327	3506	180	1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_680630_1	914	1654	741	-1	0.453	4	AAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_680630_2	1855	2400	546	1	0.407	4	TTTTA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_956265_1	152	727	576	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_956265_2	747	1052	306	-1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_956265_3	1223	2245	1023	-1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_956265_4	2569	3570	1002	-1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1390942_1	43	963	921	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1390942_2	995	3079	2085	-1	0.608	11	GGAGG	GENOMAD.126776.PC	8.217e-18	91	0	0	0	1	NA	NA	NA	NA	NA
k121_1390942_3	3064	3609	546	-1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1390942_4	3613	3939	327	-1	0.557	11	None	GENOMAD.191725.PC	1.198e-13	68	0	0	0	1	NA	NA	NA	PF17342	NA
k121_641491_1	120	905	786	-1	0.552	11	None	GENOMAD.133737.CP	8.015e-13	71	0	0	0	1	NA	NA	NA	PF13022;TIGR03384;COG3226;K16138	transcriptional repressor BetI
k121_641491_2	1051	2682	1632	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_641491_3	2700	3500	801	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_641491_4	3619	4359	741	1	0.574	11	None	GENOMAD.215114.PC	3.337e-33	131	0	0	0	1	NA	NA	NA	PF11136	NA
k121_641491_5	4374	4910	537	-1	0.564	11	GGAG/GAGG	GENOMAD.168716.PC	2.41e-36	137	0	0	0	1	NA	NA	NA	PF00866;K14749;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_641491_6	4953	5228	276	-1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_799384_1	2	895	894	1	0.606	11	None	GENOMAD.179461.CP	1.377e-12	71	0	0	0	1	NA	NA	NA	PF04655;TIGR00938;K06979;COG3173	homoserine kinase, Neisseria type
k121_799384_2	892	1413	522	1	0.655	11	AGGAG	GENOMAD.095925.PP	8.132e-38	141	0	0	0	1	NA	NA	NA	NA	NA
k121_799384_3	1440	2366	927	1	0.560	11	GGAG/GAGG	GENOMAD.193136.PC	3.442e-139	441	0	0	0	1	NA	NA	NA	PF20375;COG5621	Predicted secreted hydrolase
k121_720418_1	2	703	702	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_720418_2	818	1153	336	1	0.571	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_720418_3	1150	1452	303	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_720418_4	1483	3162	1680	1	0.617	11	AGGA	GENOMAD.147358.CP	3.666e-16	85	0	0	0	1	NA	NA	NA	PF16539;COG5616	TolB amino-terminal domain (function unknown)
k121_720418_5	3224	3454	231	1	0.593	11	GGAG/GAGG	GENOMAD.197316.PC	7.646e-20	84	0	0	0	1	NA	NA	NA	PF10047;COG5559	NA
k121_720418_6	3444	3794	351	1	0.638	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_720418_7	3791	5476	1686	1	0.623	11	None	GENOMAD.147358.CP	1.493e-19	96	0	0	0	1	NA	NA	NA	PF16539;COG5616	TolB amino-terminal domain (function unknown)
k121_720418_8	5473	5817	345	1	0.649	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_50130_1	188	682	495	1	0.622	11	None	GENOMAD.181907.CP	0.0005094	42	0	0	0	1	NA	NA	NA	NA	NA
k121_50130_2	682	1038	357	1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_50130_3	1166	2971	1806	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_50130_4	3062	3409	348	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_405037_1	1	597	597	1	0.549	11	None	GENOMAD.181689.PC	2.238e-08	56	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_405037_2	597	1406	810	1	0.565	11	None	GENOMAD.159916.CP	2.54e-06	51	0	0	0	1	NA	NA	NA	PF02900;PF07746;TIGR02298;K15755;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
k121_405037_3	1421	1834	414	1	0.560	11	AGGAG	GENOMAD.192888.CP	1.351e-49	173	0	0	0	1	NA	NA	NA	PF13564;COG4270	DoxX-like family
k121_405037_4	1865	2440	576	1	0.571	11	GGA/GAG/AGG	GENOMAD.180924.PC	6.341e-19	87	0	0	0	1	NA	NA	NA	PF19581;K14751;TIGR03213;COG2514	2,3-dihydroxybiphenyl 1,2-dioxygenase
k121_405037_5	2610	3020	411	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_405037_6	3017	3178	162	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484747_1	1	732	732	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484747_2	820	1020	201	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484747_3	1022	2023	1002	-1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_484747_4	2226	2507	282	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_563758_1	1	114	114	1	0.333	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_563758_2	258	1391	1134	-1	0.343	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_563758_3	1448	2242	795	-1	0.379	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564465_1	1297	1470	174	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564465_2	1826	2389	564	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1433176_1	1	546	546	1	0.480	11	None	GENOMAD.134205.PV	3.223e-34	131	0	0	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1433176_2	543	743	201	1	0.403	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1433176_3	982	1416	435	1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1433176_4	1413	1700	288	1	0.486	11	GGAG/GAGG	GENOMAD.160367.PV	2.189e-25	101	0	0	0	1	NA	NA	NA	NA	NA
k121_1433176_5	1828	2547	720	1	0.467	11	GGA/GAG/AGG	GENOMAD.134205.PV	8.559e-39	147	0	0	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1235155_1	2	421	420	1	0.660	11	None	GENOMAD.181039.PC	3.821e-13	68	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
k121_1235155_2	472	909	438	1	0.616	11	AGGA	GENOMAD.177539.PC	2.628e-29	115	0	0	0	1	NA	G_tfc11	NA	PF11990	NA
k121_1235155_3	962	1390	429	1	0.622	11	GGA/GAG/AGG	GENOMAD.170251.PC	1.923e-31	121	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
k121_91597_1	2	937	936	-1	0.361	11	TAAAAA	GENOMAD.020635.PP	3.663e-65	227	0	1	0	1	NA	I_traW	NA	COG5314	Conjugal transfer/entry exclusion protein
k121_91597_2	960	1286	327	-1	0.376	11	None	GENOMAD.017221.PP	1.769e-25	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_1	3	1103	1101	1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_2	1103	2173	1071	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_3	2170	3621	1452	1	0.714	11	GGAG/GAGG	GENOMAD.127468.CP	1.113e-104	350	0	0	0	1	NA	NA	NA	PF00374;K23549;COG0374;TIGR03295	Ni,Fe-hydrogenase I large subunit
k121_1235429_4	3635	4993	1359	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_5	5173	5610	438	-1	0.582	11	GGA/GAG/AGG	GENOMAD.171484.PC	5.393e-11	62	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_6	5675	6061	387	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_7	6237	8045	1809	-1	0.588	11	AGGAG	GENOMAD.183108.PC	7.157e-52	198	0	0	0	1	NA	NA	NA	PF09994;COG3673	Uncharacterized alpha/beta hydrolase domain (DUF2235)
k121_1235429_8	8035	8535	501	-1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235429_9	8540	9460	921	-1	0.595	11	GGA/GAG/AGG	GENOMAD.081977.PP	7.079e-06	50	0	0	0	1	NA	NA	NA	PF13503	NA
k121_1235429_10	9464	9811	348	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394149_1	3	902	900	1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394149_2	902	2521	1620	1	0.603	11	None	GENOMAD.129154.CP	9.196e-06	51	0	0	0	1	NA	NA	NA	PF04820;K21401;COG0644;TIGR02028	Dehydrogenase (flavoprotein)
k121_1394149_3	2539	3702	1164	1	0.597	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394149_4	3723	4682	960	1	0.606	11	GGAGG	GENOMAD.169145.PC	2.696e-18	89	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_1394149_5	4646	5491	846	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394149_6	5581	6795	1215	1	0.555	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289190_1	7	807	801	-1	0.576	11	GGA/GAG/AGG	GENOMAD.166212.CP	7.637e-29	119	0	0	0	1	NA	NA	NA	PF00378;K20765;TIGR03189;COG1024	cyclohexa-1,5-dienecarbonyl-CoA hydratase
k121_289190_2	1082	1300	219	-1	0.594	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289190_3	1493	1789	297	-1	0.512	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289190_4	1794	2114	321	-1	0.545	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289190_5	2200	3393	1194	-1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_289190_6	3484	4305	822	1	0.600	11	GGAG/GAGG	GENOMAD.178979.PC	1.552e-34	136	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_1552564_1	2	3037	3036	-1	0.696	11	None	GENOMAD.191011.PC	7.836e-08	59	0	0	0	1	NA	NA	NA	PF07247;TIGR02946;COG4908;K23414	acyltransferase, WS/DGAT/MGAT
