gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1558833_3	1130	1618	489	-1	0.487	11	GGAGG	GENOMAD.166922.PC	2.577e-54	188	0	0	0	1	NA	NA	NA	PF09722;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
k121_1558833_4	1674	2132	459	-1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1558833_5	2624	3370	747	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1558833_6	3431	3700	270	-1	0.404	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1558833_7	3705	4238	534	-1	0.433	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1558833_8	4395	4580	186	-1	0.425	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1558833_9	4583	4690	108	-1	0.491	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1282909_1	305	688	384	-1	0.516	11	GGAG/GAGG	GENOMAD.170958.PC	8.576e-17	78	0	0	0	1	NA	NA	NA	PF10184;COG4922;TIGR02096;K01822	Predicted SnoaL-like aldol condensation-catalyzing enzyme
k121_1282909_2	697	1710	1014	-1	0.588	11	GGAG/GAGG	GENOMAD.145295.CP	4.273e-124	399	0	0	0	1	NA	NA	NA	PF03786;TIGR00542;COG3623;K03079	hexulose-6-phosphate isomerase, putative
k121_1282909_3	1739	2743	1005	-1	0.519	11	GGA/GAG/AGG	GENOMAD.206996.PC	1.083e-120	389	0	0	0	1	NA	NA	NA	PF03786;COG3623;TIGR00542;K03079	L-ribulose-5-phosphate 3-epimerase UlaE
k121_1282909_4	2747	3148	402	-1	0.505	11	AGGA	GENOMAD.167011.PP	6.488e-31	119	0	0	0	1	NA	NA	NA	PF19906	NA
k121_1667961_1	1	510	510	1	0.516	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1667961_2	510	1001	492	1	0.465	11	AGGAG	GENOMAD.176765.PC	4.483e-40	147	0	0	0	1	NA	NA	NA	PF00866;K05600;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_1667961_3	1021	2046	1026	1	0.516	11	GGA/GAG/AGG	GENOMAD.138179.CP	9.731e-12	69	0	0	0	1	NA	NA	NA	PF05138;PF00175;K02613;TIGR02158;COG3396	phenylacetate-CoA oxygenase, PaaI subunit
k121_1667961_4	2052	2828	777	1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1667961_5	2944	4104	1161	1	0.516	11	AGGAG	GENOMAD.118490.CP	7.154e-58	209	0	0	0	1	NA	NA	NA	PF13433;K11959;TIGR03407;COG0683	urea ABC transporter, urea binding protein
k121_2164946_1	3	590	588	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2164946_2	583	1932	1350	-1	0.704	11	GGA/GAG/AGG	GENOMAD.152144.PC	8.05e-79	273	0	0	0	1	NA	NA	NA	PF00817;PF11799;PF20114;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_2164946_3	2057	2752	696	-1	0.714	11	None	GENOMAD.166270.PC	1.227e-50	181	0	0	0	1	NA	NA	NA	PF03846;TIGR00623;COG5404	cell division inhibitor SulA
k121_1224757_1	2	103	102	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1224757_2	271	573	303	1	0.663	11	GGA/GAG/AGG	GENOMAD.024207.PP	5.267e-11	60	0	0	0	1	NA	NA	NA	NA	NA
k121_1224757_3	633	1274	642	1	0.629	11	AGGA	GENOMAD.012992.PP	1.935e-90	295	0	0	0	1	NA	NA	NA	NA	NA
k121_1224757_4	1491	2336	846	1	0.596	11	GGA/GAG/AGG	GENOMAD.059518.PP	5.176e-156	488	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_1224757_5	2411	2944	534	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510512_1	3	191	189	1	0.608	11	None	GENOMAD.179226.PC	3.414e-14	67	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_510512_2	225	704	480	1	0.600	11	GGAG/GAGG	GENOMAD.195277.PC	3.779e-82	268	0	0	0	1	NA	NA	NA	PF06339;K05913	Ectoine synthase
k121_510512_3	711	1571	861	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510512_4	1612	2223	612	-1	0.658	11	AGxAGG/AGGxGG	GENOMAD.166453.CP	1.13e-07	54	0	0	0	1	NA	NA	NA	PF18665;PF13022;TIGR03384;COG3226;K02167	transcriptional repressor BetI
k121_510512_5	2370	3200	831	1	0.646	11	GGAG/GAGG	GENOMAD.168562.CP	6.989e-08	56	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_510512_6	3201	4466	1266	1	0.645	11	AGxAGG/AGGxGG	GENOMAD.171712.CP	2.53e-09	62	0	0	0	1	NA	NA	NF012174	PF01770;K08194;TIGR00893;COG2223	D-galactonate transporter
k121_510512_7	4602	4943	342	1	0.649	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564919_1	115	369	255	-1	0.408	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564919_2	555	1895	1341	-1	0.482	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564919_3	1895	2773	879	-1	0.486	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_564919_4	2770	3594	825	-1	0.492	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_231261_1	2	340	339	1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_231261_2	337	1080	744	1	0.655	11	GGA/GAG/AGG	GENOMAD.102021.PC	5.444e-49	177	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_67960_1	1	513	513	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_67960_2	536	2005	1470	1	0.677	11	AGGAG	GENOMAD.168696.PC	6.799e-09	61	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_67960_3	2056	2982	927	1	0.649	11	GGAG/GAGG	GENOMAD.206813.PC	9.19e-35	138	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
k121_67960_4	2995	3459	465	1	0.682	11	GGAG/GAGG	GENOMAD.189775.PC	5.865e-75	247	0	0	0	1	NA	NA	NA	PF02962;K01826;COG3232	5-carboxymethyl-2-hydroxymuconate isomerase
k121_67960_5	3462	4265	804	1	0.672	11	GGA/GAG/AGG	GENOMAD.148341.PC	2.143e-19	91	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
k121_67960_6	4381	5178	798	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_67960_7	5185	5760	576	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_397028_1	1	495	495	1	0.657	11	None	GENOMAD.093442.PC	2.227e-48	171	0	1	0	1	NA	F_traU	NA	PF06834;K12060;TIGR03756	TraU protein
k121_397028_2	482	1261	780	1	0.706	11	GGAG/GAGG	GENOMAD.080907.PC	3.811e-15	78	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_397028_3	1268	2284	1017	1	0.700	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1832847_1	1	591	591	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1832847_2	755	1012	258	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1832847_3	1194	2087	894	1	0.586	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1832847_4	2084	2890	807	1	0.592	11	GGAG/GAGG	GENOMAD.121616.CP	8.577e-12	68	0	0	0	1	NA	NA	NA	PF00528;K02053;COG1176;TIGR03255	ABC-type spermidine/putrescine transport system, permease component I
k121_1832847_5	2887	3987	1101	1	0.599	11	GGAGG	GENOMAD.122998.CP	1.18e-06	53	0	0	0	1	NA	NA	NA	PF17912	MalK OB fold domain
k121_1832847_6	3987	4148	162	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_121431_1	269	382	114	-1	0.316	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_121431_2	471	998	528	-1	0.335	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_121431_3	988	1704	717	-1	0.314	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_121431_4	1787	2035	249	-1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_121431_5	2594	2656	63	1	0.333	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1284384_1	165	470	306	1	0.618	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1284384_2	471	1448	978	-1	0.625	11	None	GENOMAD.089796.PC	1.044e-116	377	0	1	0	1	NA	F_traG	NA	TIGR03782	Bacteroides conjugative transposon TraJ protein
k121_511338_1	1151	1426	276	1	0.467	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_2	1434	1790	357	1	0.504	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_3	1902	3092	1191	1	0.422	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_4	3394	4299	906	-1	0.561	11	None	GENOMAD.153036.CP	1.985e-78	265	0	0	0	1	NA	NA	NA	PF06379;TIGR00776;COG4975;K03298	RhaT L-rhamnose-proton symporter family protein
k121_511338_5	4598	5170	573	1	0.550	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_6	5177	6163	987	-1	0.489	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_7	6188	7015	828	1	0.495	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_8	7090	7839	750	1	0.477	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_9	7842	8399	558	1	0.443	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_10	8588	8947	360	-1	0.381	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_11	9036	9632	597	-1	0.407	11	GGA/GAG/AGG	GENOMAD.162179.PC	4.715e-07	52	0	0	0	1	NA	NA	NA	PF00072;K14987;TIGR02875;COG4566	sporulation transcription factor Spo0A
k121_511338_12	9629	11188	1560	-1	0.417	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_13	11944	12126	183	1	0.355	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511338_14	12335	13357	1023	-1	0.432	11	None	GENOMAD.207979.PC	7.979e-109	355	0	0	0	1	NA	NA	NA	TIGR02646	TIGR02646 family protein
k121_839435_1	434	895	462	-1	0.491	11	AGGA	GENOMAD.146494.PC	2.008e-44	159	0	0	0	1	NA	NA	NA	NA	NA
k121_839435_2	1142	1522	381	-1	0.441	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839435_3	1890	2354	465	1	0.387	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839435_4	2416	2988	573	1	0.405	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839435_5	3383	3781	399	-1	0.378	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839435_6	3791	4174	384	-1	0.411	11	GGA/GAG/AGG	GENOMAD.191967.PC	5.681e-46	162	0	0	0	1	NA	NA	NA	COG2372	NA
k121_839435_7	4197	4442	246	-1	0.492	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839467_1	1	132	132	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839467_2	541	759	219	1	0.489	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839467_3	802	1239	438	1	0.493	11	AGGA	GENOMAD.167502.CP	4.025e-15	74	0	0	0	1	NA	NA	NA	PF00582;COG0589;K14055	Nucleotide-binding universal stress protein,  UspA family
k121_839467_4	1278	1571	294	-1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839467_5	1828	2208	381	-1	0.535	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_839467_6	2584	2694	111	-1	0.405	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950785_1	2	475	474	1	0.314	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950785_2	465	809	345	1	0.362	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950785_3	1069	1923	855	1	0.338	11	TAA	GENOMAD.121652.PV	1.573e-07	55	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives
k121_894114_1	3	494	492	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_894114_2	517	1437	921	1	0.694	11	GGA/GAG/AGG	GENOMAD.130516.CP	1.897e-81	274	0	0	0	1	NA	NA	NA	PF02581;TIGR00693;K10810;COG0135	thiamine-phosphate diphosphorylase
k121_894114_3	1813	2355	543	1	0.549	11	None	GENOMAD.091239.PP	6.937e-24	101	0	0	0	1	NA	NA	NA	COG3447	Integral membrane sensor domain MASE1
k121_894114_4	2341	2778	438	-1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_894114_5	3037	3465	429	1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_894114_6	3532	3720	189	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_786736_1	2	889	888	1	0.348	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_786736_2	1837	2364	528	-1	0.375	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_786736_3	2446	3738	1293	1	0.386	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_786736_4	3745	4056	312	1	0.369	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_677755_1	2	562	561	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_677755_2	559	1740	1182	1	0.570	11	GGA/GAG/AGG	GENOMAD.130028.PC	1.383e-137	441	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_677755_3	1737	2129	393	1	0.550	11	None	GENOMAD.112644.PC	1.953e-17	80	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_950993_1	3	341	339	-1	0.431	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950993_2	613	1224	612	1	0.410	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_950993_3	1424	2911	1488	1	0.371	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_1	284	694	411	-1	0.494	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_2	691	2031	1341	-1	0.525	11	GGxGG	GENOMAD.169508.VP	6.266e-26	115	0	0	1	2561	Caudoviricetes	NA	NA	PF04708;PF13262;COG1961;K14060	Site-specific DNA recombinase related to the DNA invertase Pin
k121_619572_3	2028	2510	483	-1	0.559	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_4	2507	2746	240	-1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_5	3037	4278	1242	1	0.521	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_6	4289	5227	939	1	0.517	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_7	5338	6378	1041	1	0.522	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_8	6460	7074	615	-1	0.476	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_9	7125	7739	615	-1	0.504	11	None	GENOMAD.196136.PC	8.473e-21	93	0	0	0	1	NA	NA	NA	K21563;TIGR03697;COG0664	global nitrogen regulator NtcA, cyanobacterial
k121_619572_10	7839	8117	279	1	0.516	11	AGGAG	GENOMAD.177730.CP	3.787e-11	60	0	0	0	1	NA	NA	NA	COG2217	Cation transport ATPase
k121_619572_11	8074	8517	444	1	0.446	11	AGGAG	GENOMAD.146494.PC	2.608e-11	63	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_12	8519	8983	465	1	0.495	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_13	9062	9391	330	1	0.485	11	GGA/GAG/AGG	GENOMAD.212945.PC	1.864e-17	79	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_14	9388	10812	1425	1	0.516	11	GGAG/GAGG	GENOMAD.171558.PC	3.274e-138	447	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_619572_15	10825	12237	1413	1	0.529	11	GGA/GAG/AGG	GENOMAD.197261.PC	1.823e-06	53	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_619572_16	12265	12753	489	1	0.470	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_17	12782	13258	477	1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619572_18	13266	13565	300	1	0.457	11	GGAG/GAGG	GENOMAD.116259.PC	6.712e-16	74	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_619572_19	13652	13987	336	1	0.497	11	GGA/GAG/AGG	GENOMAD.146494.PC	2.702e-38	139	0	0	0	1	NA	NA	NA	NA	NA
k121_840074_1	137	1069	933	-1	0.608	11	GGA/GAG/AGG	GENOMAD.024074.PP	2.506e-21	98	0	0	0	1	NA	NA	NA	NA	NA
k121_840074_2	1489	2493	1005	1	0.671	11	GGAGG	GENOMAD.133049.CP	7.403e-67	233	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K00320	luciferase family oxidoreductase, group 1
k121_840074_3	2615	3028	414	1	0.601	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1781248_1	2	112	111	1	0.468	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1781248_2	160	1014	855	1	0.565	11	None	GENOMAD.153564.CP	1.446e-21	98	0	0	0	1	NA	NA	NA	PF00497;TIGR02995;K10039;COG4623	ectoine/hydroxyectoine ABC transporter solute-binding protein
k121_1781248_3	1036	2019	984	1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1781248_4	2045	2962	918	1	0.549	11	GGA/GAG/AGG	GENOMAD.101065.PP	3.416e-06	51	0	0	0	1	NA	NA	NA	PF04909;K10221;COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_1781248_5	2962	3402	441	1	0.531	11	AGGAG	GENOMAD.190896.PC	2.072e-32	124	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_1781248_6	3405	3629	225	1	0.498	11	None	GENOMAD.172148.PC	2.008e-24	97	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1395627_1	1	321	321	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1395627_2	490	774	285	1	0.554	11	AGGAG	GENOMAD.061808.PP	6.391e-22	91	0	0	0	1	NA	NA	NA	PF11525;TIGR00156	Copper resistance protein K
k121_1395627_3	822	1346	525	-1	0.640	11	GGAG/GAGG	GENOMAD.193111.PC	2.533e-24	102	0	0	0	1	NA	NA	NA	NA	NA
k121_1395627_4	1380	2651	1272	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2003184_1	144	431	288	1	0.608	11	GGA/GAG/AGG	GENOMAD.078260.PC	3.475e-13	66	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_2003184_2	431	1009	579	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2003184_3	1006	1107	102	1	0.539	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_342934_1	105	404	300	1	0.540	11	None	GENOMAD.100213.PP	2.251e-58	196	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_342934_2	401	1195	795	1	0.511	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_342934_3	1152	1604	453	1	0.466	11	None	GENOMAD.089508.PP	1.384e-88	286	0	0	0	1	NA	NA	NA	NA	NA
k121_342934_4	1624	1797	174	1	0.552	11	None	GENOMAD.057988.PP	4.03e-32	118	0	0	0	1	NA	NA	NA	NA	NA
k121_1891720_1	3	278	276	-1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1891720_2	278	1258	981	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1891720_3	1338	1826	489	1	0.564	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1891720_4	1832	3058	1227	-1	0.561	11	None	GENOMAD.033335.PP	3.035e-23	106	0	0	0	1	NA	NA	NA	COG3883;K21473	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO
k121_787773_1	3	284	282	1	0.716	11	None	GENOMAD.158926.PC	7.052e-36	131	0	0	0	1	NA	NA	NA	PF11000	NA
k121_787773_2	281	889	609	1	0.718	11	GGAGG	GENOMAD.170122.PC	1.872e-59	205	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_70120_1	345	1613	1269	1	0.601	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70120_2	1613	2518	906	1	0.625	11	GGAG/GAGG	GENOMAD.138275.PV	1.337e-11	68	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1617456_1	1	354	354	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1617456_2	430	732	303	1	0.561	11	GGAG/GAGG	GENOMAD.138269.PC	2.831e-17	78	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1617456_3	729	1019	291	1	0.522	11	None	GENOMAD.142672.PC	1.14e-24	99	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1617456_4	1033	1410	378	-1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2167820_1	3	911	909	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2167820_2	911	1828	918	1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2167820_3	1838	3352	1515	1	0.664	11	AGGA	GENOMAD.168696.PC	6.781e-123	404	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_2167820_4	3349	4257	909	1	0.673	11	GGA/GAG/AGG	GENOMAD.198370.PC	7.739e-35	138	0	0	0	1	NA	NA	NA	PF05035;COG3734	2-keto-3-deoxy-galactonokinase
k121_2167820_5	4254	4874	621	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2167820_6	4871	5734	864	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_1	2	175	174	1	0.443	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_2	388	1773	1386	1	0.518	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_3	1791	4583	2793	-1	0.517	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_4	4874	5296	423	1	0.539	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_5	5293	5544	252	1	0.536	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_6	5603	5833	231	1	0.455	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_7	5833	6075	243	1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_8	6061	6558	498	-1	0.512	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_9	6721	7467	747	-1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_10	7600	8265	666	1	0.508	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_11	8274	8480	207	-1	0.459	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_12	8477	8683	207	-1	0.454	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1227052_13	8683	9165	483	-1	0.476	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15123_1	3	416	414	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15123_2	528	1700	1173	1	0.631	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15123_3	1820	2545	726	1	0.590	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15123_4	2684	3004	321	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
