gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1616195_10	6476	8533	2058	-1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888852_1	3	83	81	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888852_2	94	942	849	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_888852_3	1002	2975	1974	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15920_1	3	86	84	-1	0.512	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15920_2	162	503	342	-1	0.471	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15920_3	651	971	321	1	0.489	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_15920_4	982	2463	1482	1	0.513	11	AGGA	GENOMAD.190603.PV	2.078e-100	338	0	0	0	1	NA	NA	NA	PF00145;TIGR00675;COG0270;K00558	DNA-methyltransferase (dcm)
k121_15920_5	2541	2711	171	1	0.415	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1034901_1	187	684	498	1	0.681	11	AGGAG(G)/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1034901_2	681	1535	855	1	0.661	11	AGGAG	GENOMAD.212592.PC	6.001e-28	117	0	0	0	1	NA	NA	NA	NA	NA
k121_1034901_3	1551	2606	1056	-1	0.674	11	AGGA	GENOMAD.133814.PC	7.236e-76	260	0	0	0	1	NA	NA	NA	PF01548;COG3547;K14727	Transposase
k121_89139_1	1	1065	1065	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_89139_2	1179	1901	723	1	0.625	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_89139_3	2044	2904	861	1	0.636	11	GGAGG	GENOMAD.153187.CP	1.511e-20	95	0	0	0	1	NA	NA	NA	PF16913;COG2962;TIGR00688;K03298	Uncharacterized membrane protein RarD, contains two EamA domains
k121_89139_4	2986	3150	165	-1	0.570	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_89139_5	3250	3387	138	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1908379_1	2	175	174	1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1908379_2	163	390	228	-1	0.605	11	None	GENOMAD.176855.PC	1.459e-20	86	0	0	0	1	NA	NA	NA	PF10038;COG5639	NA
k121_1908379_3	387	899	513	-1	0.649	11	None	GENOMAD.111807.PC	2.275e-33	128	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1908379_4	908	1138	231	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1908379_5	1170	1670	501	1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2780903_1	3	341	339	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2780903_2	433	2190	1758	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2780903_3	2187	3491	1305	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_1	3	554	552	1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_2	554	823	270	1	0.437	11	AGGA	GENOMAD.136516.PP	6.385e-05	42	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_3	808	1344	537	1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_4	1338	1682	345	1	0.435	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_5	1713	2000	288	1	0.410	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1326103_6	2023	3327	1305	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1762835_1	3	704	702	-1	0.413	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1762835_2	704	1264	561	-1	0.390	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1762835_3	1835	2197	363	-1	0.364	11	None	GENOMAD.153945.CP	2.71e-26	105	0	0	0	1	NA	NA	NA	PF18480;COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component
k121_1762835_4	2204	2452	249	-1	0.357	11	None	GENOMAD.146012.CP	3.081e-09	54	0	0	0	1	NA	NA	NA	PF04255;COG2442	Uncharacterized conserved protein, DUF433 family
k121_1762835_5	2517	3095	579	-1	0.406	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1762835_6	3123	3224	102	-1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2636120_1	3	377	375	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2636120_2	449	1840	1392	-1	0.659	11	None	GENOMAD.179217.PC	7.851e-50	188	0	0	0	1	NA	NA	NA	PF09856	Short-chain fatty acyl coenzyme A regulators
k121_2636120_3	1984	3180	1197	1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2636120_4	3197	4135	939	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2854492_1	3	203	201	-1	0.517	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2854492_2	258	542	285	-1	0.456	11	GGAG/GAGG	GENOMAD.026890.PP	3.931e-19	83	0	1	0	1	NA	NA	NA	PF04956	TrbC/VIRB2 pilin
k121_2854492_3	583	1191	609	-1	0.401	11	None	GENOMAD.113489.PC	1.136e-09	60	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_17207_1	1	318	318	-1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17207_2	423	1181	759	1	0.647	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17207_3	1178	3259	2082	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17207_4	3429	3737	309	1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308709_1	400	1074	675	1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308709_2	1161	1976	816	1	0.607	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308709_3	2016	4010	1995	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308709_4	4143	8474	4332	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308709_5	8542	8817	276	1	0.627	11	GGAG/GAGG	GENOMAD.129100.PC	5.578e-07	48	0	0	0	1	NA	NA	NA	PF17723;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
k121_308709_6	8860	9111	252	-1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1254801_1	3	740	738	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1254801_2	834	1382	549	-1	0.656	11	GGAG/GAGG	GENOMAD.177976.PC	7.891e-60	205	0	0	0	1	NA	NA	NA	PF04268;K22087;COG4583;TIGR01375	Sarcosine oxidase gamma subunit
k121_1254801_3	1375	3693	2319	-1	0.664	11	None	GENOMAD.167196.CP	9.134e-14	78	0	0	0	1	NA	NA	NA	PF17806;COG2906	Sarcosine oxidase A3 domain
k121_1254939_1	3	401	399	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1254939_2	404	1273	870	1	0.617	11	GGA/GAG/AGG	GENOMAD.162496.CP	1.252e-68	236	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_1254939_3	1283	2575	1293	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1254939_4	2580	3524	945	1	0.610	11	GGA/GAG/AGG	GENOMAD.177768.PC	1.087e-82	278	0	0	0	1	NA	NA	NA	PF02900;K15065;TIGR02298;COG3885	3,4-dihydroxyphenylacetate 2,3-dioxygenase
k121_2637564_1	3	68	66	-1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2637564_2	65	337	273	-1	0.527	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2637564_3	348	1148	801	-1	0.547	11	AGxAGG/AGGxGG	GENOMAD.089781.PC	8.677e-41	154	0	1	0	1	NA	F_traF	NA	K12057	NA
k121_2637564_4	1145	2986	1842	-1	0.516	11	AGGAG	GENOMAD.082259.PC	2.255e-42	169	0	1	0	1	NA	F_traN	NA	PF06986;PF09673;TIGR02750;K12058	type-F conjugative transfer system mating-pair stabilization protein TraN
k121_2637564_5	2983	3435	453	-1	0.592	11	None	GENOMAD.080907.PC	1.386e-10	61	0	1	0	1	NA	F_trbC	NA	PF09673;K12059;TIGR02742	Type-F conjugative transfer system pilin assembly protein
k121_91305_1	3	620	618	1	0.617	11	None	GENOMAD.152222.PC	2.598e-09	59	0	0	0	1	NA	NA	NA	PF12835;PF13102;TIGR02224;COG4973;K03733	tyrosine recombinase XerC
k121_91305_2	657	851	195	-1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_3	933	1259	327	1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_4	1256	1537	282	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_5	1582	1764	183	1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_6	2350	3798	1449	-1	0.672	11	GGAG/GAGG	GENOMAD.125808.CP	1.458e-17	89	0	0	0	1	NA	NA	NA	PF02321;K03287;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_91305_7	3795	6980	3186	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_8	6991	8190	1200	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_91305_9	8282	8710	429	-1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2564584_1	2	79	78	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2564584_2	79	465	387	-1	0.514	11	3Base/5BMM	GENOMAD.181399.PC	2.009e-06	48	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4113;K18828	toxin-antitoxin system PIN domain toxin
k121_2564584_3	462	875	414	-1	0.585	11	None	GENOMAD.161793.PP	2.743e-25	103	0	1	0	1	NA	NA	NA	PF04221;COG4691;TIGR02384	Plasmid stability protein
k121_2564584_4	960	1106	147	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2710973_1	1	426	426	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2710973_2	507	1643	1137	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2710973_3	1631	2653	1023	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2710973_4	2801	3622	822	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2710973_5	3619	3978	360	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2128644_1	259	1383	1125	-1	0.618	11	None	GENOMAD.154087.CP	4.026e-09	61	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
k121_2128644_2	1380	2066	687	-1	0.639	11	AGGAG	GENOMAD.197527.PV	1.486e-05	48	0	0	0	1	NA	NA	NA	PF02586;COG2135	Putative SOS response-associated peptidase YedK
k121_2128644_3	2078	2407	330	-1	0.624	11	GGA/GAG/AGG	GENOMAD.192436.CP	2.208e-07	50	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19158	Plasmid stabilization system protein ParE
k121_2128644_4	2407	2511	105	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1692379_1	2	691	690	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1692379_2	705	1850	1146	-1	0.693	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1692379_3	1847	2767	921	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2711066_1	1	522	522	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2711066_2	519	1460	942	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2711066_3	1457	2452	996	1	0.682	11	None	GENOMAD.130300.CP	7.026e-10	63	0	0	0	2561	Caudoviricetes	NA	NA	PF03060;K00459;TIGR02814;COG2070	PfaD family protein
k121_2711066_4	2449	2637	189	1	0.582	11	GGAGG	GENOMAD.208379.PC	1.785e-27	105	0	0	0	1	NA	NA	NA	NA	NA
k121_2711066_5	2643	3008	366	1	0.650	11	AGxAGG/AGGxGG	GENOMAD.167957.PC	9.525e-38	138	0	0	0	1	NA	NA	NF000005	PF19581;COG3324;TIGR03645;K08234	Predicted enzyme related to lactoylglutathione lyase
k121_2711066_6	2965	3879	915	1	0.650	11	GGA/GAG/AGG	GENOMAD.126777.CP	6.617e-12	69	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_2565201_1	94	378	285	-1	0.565	11	GGA/GAG/AGG	GENOMAD.118410.PC	9.753e-18	79	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_2565201_2	391	738	348	-1	0.563	11	None	GENOMAD.053511.PP	1.613e-37	137	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_2565201_3	743	1294	552	-1	0.563	11	None	GENOMAD.078896.VV	7.504e-06	48	0	0	0	2561	Caudoviricetes	NA	NA	COG4764	NA
k121_892458_1	3	2183	2181	1	0.446	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892458_2	2180	2608	429	1	0.501	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892458_3	2608	2937	330	1	0.370	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892458_4	2941	3249	309	-1	0.414	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_1	2	559	558	-1	0.658	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_2	556	837	282	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_3	1029	1298	270	1	0.593	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_4	1291	1671	381	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_5	1684	2412	729	-1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2565812_6	2396	3652	1257	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1984273_1	1	1641	1641	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1984273_2	1650	2348	699	1	0.642	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1984273_3	2367	2870	504	1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_820061_1	1	453	453	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_820061_2	463	786	324	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_820061_3	783	1382	600	1	0.638	11	GGA/GAG/AGG	GENOMAD.161671.CP	4.914e-27	111	0	0	0	1	NA	NA	NA	PF01243;TIGR04025;COG3576	PPOX class probable FMN-dependent enzyme, DR_2398 family
k121_820061_4	1401	2432	1032	-1	0.596	11	GGAG/GAGG	GENOMAD.066486.PP	6.492e-15	79	0	0	0	1	NA	NA	NA	NA	NA
k121_820061_5	2521	2991	471	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_747365_1	1	99	99	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_747365_2	255	773	519	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_747365_3	778	2010	1233	-1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_747365_4	2014	3138	1125	-1	0.650	11	None	GENOMAD.169791.PC	2.54e-17	87	0	0	0	1	NA	NA	NF012174	PF06779;COG2223;TIGR00902;K08151	Uncharacterised MFS-type transporter YbfB
k121_456494_1	1	618	618	-1	0.642	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_456494_2	641	1996	1356	-1	0.635	11	GGAG/GAGG	GENOMAD.147802.CP	2.688e-50	189	0	0	0	1	NA	NA	NA	PF11975	Family 4 glycosyl hydrolase C-terminal domain
k121_456494_3	1993	2628	636	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1038882_1	2	1117	1116	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1038882_2	1396	2940	1545	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1038882_3	2883	3017	135	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1038882_4	3078	3638	561	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311667_1	190	1230	1041	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311667_2	1366	2547	1182	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_311667_3	2684	2845	162	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602267_1	3	476	474	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602267_2	473	865	393	1	0.634	11	GGA/GAG/AGG	GENOMAD.090960.PP	0.0005188	41	0	0	0	1	NA	NA	NA	PF06191	NA
k121_602267_3	870	1262	393	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602267_4	1316	2899	1584	-1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_820928_1	889	1311	423	-1	0.456	11	AGGA	GENOMAD.004909.PP	1.329e-34	130	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_820928_2	1555	2553	999	1	0.443	11	None	GENOMAD.065561.PP	6.644e-41	157	0	1	0	1	NA	MOBQ	NA	PF03389;TIGR02768;COG0507	MobA/MobL family
k121_820928_3	2558	2641	84	1	0.381	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966643_1	2	427	426	1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966643_2	468	1391	924	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966643_3	1533	2222	690	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966643_4	2233	3756	1524	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_966643_5	3775	4683	909	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_384988_1	2	1138	1137	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_384988_2	1279	2133	855	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_384988_3	2203	2580	378	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2130934_1	1	426	426	1	0.610	11	None	GENOMAD.158155.PC	5.406e-86	278	0	0	0	1	NA	NA	NA	PF02030;COG2182;TIGR03850;K02027	Maltose-binding periplasmic protein MalE
k121_2130934_2	513	1568	1056	1	0.616	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2130934_3	1572	2513	942	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2130934_4	2515	3552	1038	1	0.651	11	None	GENOMAD.126777.CP	6.036e-14	76	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_894321_1	2	2119	2118	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_894321_2	2485	2574	90	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239870_1	1	309	309	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239870_2	337	1032	696	1	0.635	11	GGA/GAG/AGG	GENOMAD.137724.CP	5.128e-42	156	0	0	0	1	NA	NA	NA	PF17940;PF13022;K02167;TIGR03384;COG3226	transcriptional repressor BetI
k121_239870_3	1036	2796	1761	1	0.660	11	AGGA	GENOMAD.196870.PC	1.036e-05	51	0	0	0	1	NA	NA	NA	TIGR04046	NA
k121_1986239_1	3	899	897	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1986239_2	1027	2424	1398	-1	0.635	11	None	GENOMAD.179217.PC	1.071e-67	241	0	0	0	1	NA	NA	NA	PF09856	Short-chain fatty acyl coenzyme A regulators
k121_1986239_3	2473	2967	495	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_1	3	437	435	-1	0.554	11	GGA/GAG/AGG	GENOMAD.210170.CP	6.271e-08	53	0	0	0	1	NA	NA	NA	PF10067;COG5395	Predicted membrane protein (DUF2306)
k121_2568215_2	557	748	192	-1	0.536	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_3	819	1244	426	-1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_4	1228	1344	117	-1	0.581	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_5	1334	1867	534	-1	0.601	11	None	GENOMAD.208876.CP	8.021e-66	222	0	0	0	1	NA	NA	NA	PF18899;COG5649	Uncharacterized conserved protein YdhG, YjbR/CyaY-like superfamily, DUF1801 family
k121_2568215_6	1983	2258	276	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_7	2215	2484	270	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2568215_8	2642	3151	510	-1	0.614	11	None	GENOMAD.169309.CP	1.093e-10	62	0	0	0	1	NA	NA	NA	PF02517	Type II CAAX prenyl endopeptidase Rce1-like
k121_2641450_1	138	1022	885	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2641450_2	1292	1714	423	-1	0.648	11	None	GENOMAD.178354.PC	2.83e-06	48	0	0	0	1	NA	NA	NA	PF14367;K07062;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_2641450_3	1711	2025	315	-1	0.689	11	None	GENOMAD.205889.PC	1.313e-34	128	0	0	0	1	NA	NA	NA	PF12910;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_240764_1	2	466	465	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240764_2	542	700	159	-1	0.597	11	GGAG/GAGG	GENOMAD.169374.CP	1.488e-10	56	0	0	0	1	NA	NA	NA	PF03597;COG3197;TIGR00847	Cytochrome oxidase maturation protein, CcoS/FixS family
k121_240764_3	701	2908	2208	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240764_4	2913	3365	453	-1	0.609	11	AGGA	GENOMAD.183908.PC	2.942e-47	167	0	0	0	1	NA	NA	NA	PF05751;COG5456;K09926	Nitrogen fixation protein FixH
k121_240764_5	3367	4848	1482	-1	0.640	11	None	GENOMAD.132886.CP	1.594e-49	188	0	0	0	1	NA	NA	NA	PF12801;PF11614;PF13746;TIGR02745;COG0348;K15831	cytochrome c oxidase accessory protein FixG
k121_386443_1	305	601	297	1	0.249	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386443_2	689	1222	534	1	0.253	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386443_3	1242	2537	1296	1	0.308	11	AAA	GENOMAD.177613.PC	0.0001108	47	0	0	0	1	NA	NA	NA	PF12388;PF06433;COG5549;TIGR03866;K07404	Dual-action HEIGH metallo-peptidase; Methylamine dehydrogenase heavy chain (MADH)
k121_386443_4	2568	4673	2106	-1	0.451	11	None	GENOMAD.079993.PP	3.045e-37	154	0	0	0	1	NA	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_2423430_1	1	327	327	1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2423430_2	339	1253	915	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2423430_3	1216	2397	1182	1	0.611	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2423430_4	2507	2797	291	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968894_1	3	182	180	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968894_2	179	1213	1035	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
