gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1293814_6	1945	2595	651	-1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1293814_7	2838	2999	162	-1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2572888_1	2	1303	1302	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2572888_2	1362	1664	303	1	0.558	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2572888_3	1661	2065	405	1	0.583	11	GGA/GAG/AGG	GENOMAD.154520.PC	4.663e-08	53	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_2572888_4	2212	2397	186	1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2572888_5	2653	2769	117	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1833101_1	612	2117	1506	1	0.371	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621672_1	3	464	462	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_621672_2	587	1606	1020	1	0.671	11	None	GENOMAD.190106.PC	7.495e-10	63	0	0	0	1	NA	NA	NA	PF09952;COG4861	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
k121_621672_3	1582	2418	837	1	0.669	11	GGAGG	GENOMAD.112975.PP	3.392e-37	144	0	0	0	1	NA	NA	NA	PF12281;COG4849	Nucleotidyltransferase
k121_621672_4	2640	3131	492	1	0.679	11	None	GENOMAD.213899.PC	1.988e-22	96	0	0	0	1	NA	NA	NA	PF18726;COG1895;K09132	SAV_6107-like HEPN
k121_621672_5	3031	3450	420	-1	0.698	11	None	GENOMAD.182700.CP	3.821e-13	68	0	0	0	1	NA	NA	NA	PF01909;COG1669	Predicted nucleotidyltransferase
k121_823386_1	31	1611	1581	-1	0.682	11	None	GENOMAD.075534.PP	1.567e-16	86	0	0	0	1	NA	NA	NA	NA	NA
k121_823386_2	1663	1917	255	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_823386_3	1984	2352	369	-1	0.707	11	GGAG/GAGG	GENOMAD.121916.PC	4.193e-14	70	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_2439818_1	116	388	273	1	0.531	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2439818_2	448	1383	936	1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2439818_3	1718	2119	402	1	0.570	11	AGGAG	GENOMAD.147810.PC	4.819e-07	50	0	0	0	1	NA	NA	NA	NA	NA
k121_2439818_4	2188	2505	318	1	0.553	11	GGA/GAG/AGG	GENOMAD.142588.PC	7.092e-10	57	0	0	0	1	NA	NA	NA	PF13586;COG3293	Transposase
k121_2439818_5	2573	2698	126	1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2036726_1	439	1305	867	1	0.528	11	None	GENOMAD.034566.PP	4.612e-10	63	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_218929_1	1	651	651	1	0.399	11	None	GENOMAD.100222.PC	2.569e-53	188	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_218929_2	710	1498	789	1	0.387	11	GGA/GAG/AGG	GENOMAD.113335.PC	3.925e-70	239	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
k121_218929_3	1585	2775	1191	1	0.421	11	None	GENOMAD.111231.PC	3.92e-19	93	0	1	0	1	NA	NA	NA	PF03743;PF06667	Bacterial conjugation TrbI-like protein; Phage shock protein B
k121_2104136_1	2	676	675	-1	0.622	11	3Base/5BMM	GENOMAD.168394.PV	6.226e-05	46	0	1	0	2561	Caudoviricetes	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
k121_2104136_2	850	1020	171	1	0.608	11	GGAG/GAGG	GENOMAD.078663.PP	3.569e-18	78	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_2440908_1	1	294	294	1	0.449	4	None	GENOMAD.147643.PC	4.991e-18	80	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_2440908_2	317	1489	1173	-1	0.443	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_622976_1	3	557	555	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_622976_2	544	1035	492	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_622976_3	1190	2386	1197	1	0.571	11	None	GENOMAD.107250.PP	3.154e-49	184	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_1230040_1	3	332	330	1	0.373	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1230040_2	374	862	489	1	0.380	11	TAAAA	GENOMAD.162193.PV	9.702e-31	120	0	0	0	1	NA	NA	NA	PF04645;K11686;COG4220;TIGR02043	Phage DNA packaging protein, Nu1 subunit of terminase
k121_1230040_3	865	1668	804	-1	0.326	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1230040_4	2083	2406	324	-1	0.401	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1230040_5	2896	3027	132	1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2307127_1	430	1398	969	1	0.517	11	GGA/GAG/AGG	GENOMAD.170842.PV	1.613e-05	49	0	1	0	1	NA	MOBV	NA	PF01076	Plasmid recombination enzyme
k121_2307127_2	1428	1673	246	-1	0.508	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2307127_3	1677	1949	273	-1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2307127_4	1949	2209	261	-1	0.467	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2307127_5	2268	2906	639	-1	0.454	11	GGA/GAG/AGG	GENOMAD.179882.VP	6.05e-16	79	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_2307127_6	2971	3198	228	-1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_1	3	155	153	1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_2	156	392	237	-1	0.481	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_3	411	725	315	-1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_4	792	1202	411	1	0.474	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_5	1229	1492	264	-1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_6	1602	2135	534	-1	0.386	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645531_7	2325	2519	195	-1	0.410	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_18345_1	2169	2600	432	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2645729_1	1	447	447	1	0.698	11	None	GENOMAD.076695.PP	4.134e-16	77	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
k121_2645729_2	456	1103	648	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1163437_1	136	885	750	-1	0.461	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1163437_2	872	2380	1509	-1	0.454	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1971178_1	1	465	465	-1	0.385	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1971178_2	662	925	264	1	0.462	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1971178_3	976	2763	1788	-1	0.471	11	None	GENOMAD.183868.PC	1.107e-30	132	0	0	0	1	NA	NA	NA	PF06505	Activator of aromatic catabolism
k121_1971178_4	3038	3283	246	1	0.386	11	None	GENOMAD.197909.PC	1.477e-08	52	0	0	0	1	NA	NA	NA	PF06099	Phenol hydroxylase subunit
k121_1971178_5	3319	4314	996	1	0.450	11	AGGAG	GENOMAD.181048.PC	8.725e-122	392	0	0	0	1	NA	NA	NA	PF02332;K16243;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase
k121_19225_1	2	418	417	-1	0.592	11	AGGA/GGAG/GAGG	GENOMAD.102021.PC	1.094e-18	84	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_19225_2	424	759	336	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19225_3	774	1469	696	-1	0.580	11	None	GENOMAD.104211.PC	9.776e-13	70	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;K03201;TIGR02783	Type IV secretory pathway, VirB6 components
k121_19304_1	459	704	246	1	0.329	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19304_2	694	978	285	1	0.267	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19304_3	1131	1652	522	-1	0.287	11	AAAA	GENOMAD.169594.PV	8.764e-46	164	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_19549_1	721	1761	1041	1	0.332	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19549_2	1864	2331	468	-1	0.284	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_19549_3	2285	2761	477	-1	0.321	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1164409_1	169	807	639	-1	0.487	11	ATAT	GENOMAD.038960.PP	0.000497	43	0	1	0	1	NA	B_traI	NA	PF07996;TIGR02780;K20266;COG5314	P-type conjugative transfer protein TrbJ
k121_1164409_2	825	1040	216	-1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827233_1	3	143	141	1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827233_2	895	1767	873	1	0.535	11	AGGAG	GENOMAD.136237.PC	7.488e-25	108	0	0	0	1	NA	NA	NA	PF12835	Integrase
k121_827233_3	2088	2921	834	1	0.520	11	GGA/GAG/AGG	GENOMAD.142715.PV	5.126e-14	75	0	0	0	1	NA	NA	NA	PF08708	Primase C terminal 1 (PriCT-1)
k121_827233_4	2925	3149	225	1	0.529	11	GGAG/GAGG	GENOMAD.182124.PV	1.553e-05	43	0	0	0	1	NA	NA	NA	PF13411;PF11242;TIGR02417;COG0789;K03484	MerR HTH family regulatory protein
k121_827233_5	3146	3361	216	1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_827233_6	3309	3596	288	1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2039931_1	68	1435	1368	-1	0.376	15	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2039931_2	1770	2279	510	1	0.280	15	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2039931_3	2412	2906	495	1	0.349	15	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1905262_1	2	196	195	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1905262_2	201	782	582	-1	0.579	11	GGAG/GAGG	GENOMAD.168716.PC	1.132e-33	130	0	0	0	1	NA	NA	NA	PF00866;K14749;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_1905262_3	799	2187	1389	-1	0.559	11	AGGAG	GENOMAD.153741.PC	4.668e-16	84	0	0	0	1	NA	NA	NA	PF08028;PF02771;K20942;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_1905262_4	2297	2509	213	1	0.540	11	AGGAG	GENOMAD.161291.PC	2.028e-08	51	0	0	0	1	NA	NA	NA	K05337;COG3592;TIGR01971	Uncharacterized Fe-S cluster protein YjdI
k121_1905262_5	2509	3588	1080	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1905262_6	3598	3909	312	-1	0.545	11	AGGA/GGAG/GAGG	GENOMAD.177557.PC	7.987e-08	51	0	0	0	1	NA	NA	NA	PF05016;COG3668	Plasmid stabilization system protein ParE
k121_1905262_7	3906	4172	267	-1	0.532	11	GGAG/GAGG	GENOMAD.179603.PC	3.396e-33	123	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG4710	putative addiction module antidote protein, CC2985 family
k121_491657_1	3	920	918	1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_491657_2	917	1774	858	1	0.543	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_491657_3	2046	2447	402	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_491657_4	2305	2763	459	-1	0.575	11	None	GENOMAD.219738.PV	2.495e-14	72	0	0	0	1	NA	NA	NA	NA	NA
k121_222296_1	3	185	183	-1	0.514	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_222296_2	163	1491	1329	-1	0.513	11	None	GENOMAD.100081.PC	1.996e-16	85	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
k121_222296_3	1493	3100	1608	-1	0.495	11	AGGA	GENOMAD.137956.PC	1.779e-86	299	0	0	0	1	NA	NA	NA	PF00263;PF07655;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
k121_222296_4	3119	3769	651	-1	0.524	11	None	GENOMAD.119005.PC	7.077e-13	70	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
k121_222296_5	4049	4309	261	1	0.506	11	GGAGG	GENOMAD.147967.PC	6.692e-41	145	0	0	0	1	NA	NA	NA	PF12910;COG2161;K19165;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1502429_1	2	640	639	1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1502429_2	1067	1342	276	-1	0.457	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1502429_3	1514	2614	1101	-1	0.527	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1502429_4	2916	3140	225	-1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2648054_1	150	1181	1032	-1	0.346	11	None	GENOMAD.121777.PV	5.349e-28	119	0	1	0	8016	Inoviridae	NA	NA	PF01446;COG5655	Replication protein
k121_1300824_1	3	482	480	1	0.375	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1300824_2	1102	1434	333	1	0.405	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1300824_3	1541	2572	1032	1	0.431	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_1	335	595	261	1	0.525	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_2	1596	1898	303	1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_3	1950	2087	138	-1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_4	2838	3056	219	1	0.639	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_5	3541	4173	633	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_292519_6	4781	4843	63	1	0.397	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1031422_1	3	1454	1452	1	0.636	11	None	GENOMAD.108687.PC	3.99e-67	240	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1031422_2	1451	2671	1221	1	0.655	11	GGAG/GAGG	GENOMAD.130028.PC	5.15e-87	295	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_1031422_3	2668	3447	780	1	0.632	11	GGA/GAG/AGG	GENOMAD.109949.PC	5.932e-30	122	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1031422_4	3444	3590	147	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235030_1	2	286	285	-1	0.389	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235030_2	521	1477	957	-1	0.485	11	TAA	GENOMAD.138141.PC	1.715e-57	205	0	0	0	1	NA	NA	NA	PF12835;TIGR02224;COG4973;K03733	tyrosine recombinase XerC
k121_1235030_3	2278	2610	333	-1	0.342	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1235030_4	2582	2860	279	-1	0.362	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696368_1	391	618	228	-1	0.377	11	TAAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696368_2	1297	1557	261	-1	0.406	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696368_3	1913	2056	144	-1	0.319	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_696368_4	2179	2322	144	1	0.326	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_359248_1	1	666	666	1	0.592	11	None	GENOMAD.116679.PC	4.552e-67	228	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_359248_2	638	1321	684	1	0.674	11	GGA/GAG/AGG	GENOMAD.116679.PC	9.927e-61	210	0	1	0	1	NA	F_trbC	NA	PF09673	Type-F conjugative transfer system pilin assembly protein
k121_2650369_1	2	649	648	1	0.676	11	None	GENOMAD.070134.PP	3.19e-50	179	0	1	0	1	NA	NA	NA	PF07328	T-DNA border endonuclease VirD1
k121_2650369_2	517	1308	792	-1	0.662	11	None	GENOMAD.145408.CP	5.525e-07	53	0	0	0	1	NA	NA	NA	PF05235;PF09359;COG3025;K18446;TIGR00318	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains
k121_2178113_1	280	1788	1509	1	0.437	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2178113_2	1781	2518	738	1	0.411	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2178113_3	2685	2822	138	1	0.326	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1370822_1	648	2201	1554	1	0.653	11	None	GENOMAD.183711.PC	0.0001448	47	0	0	0	1	NA	NA	NA	NA	NA
k121_1370822_2	2223	2993	771	1	0.651	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1370822_3	3252	3572	321	-1	0.505	11	None	GENOMAD.205940.PC	1.163e-52	180	0	0	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1370822_4	3572	3850	279	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1370822_5	4147	4497	351	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2516402_1	41	736	696	1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2516402_2	794	1297	504	1	0.502	11	GGA/GAG/AGG	GENOMAD.130054.PC	9.38e-13	68	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_2516402_3	1294	1413	120	-1	0.542	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2516402_4	1410	1553	144	-1	0.549	11	None	GENOMAD.128941.PC	7.996e-14	65	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
k121_1707818_1	1	114	114	1	0.456	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1707818_2	126	518	393	1	0.529	11	None	GENOMAD.017465.PP	1.045e-32	124	0	1	0	1	NA	NA	NA	PF19514;COG4453	MobC-like protein
k121_1707818_3	596	1615	1020	1	0.526	11	None	GENOMAD.065847.PP	1.958e-66	232	0	1	0	1	NA	MOBP1	NA	PF03432;COG3843	Relaxase/Mobilisation nuclease domain
k121_2247607_1	1	177	177	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2247607_2	253	546	294	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2247607_3	837	2459	1623	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2247607_4	2558	2893	336	-1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2247607_5	2890	3252	363	-1	0.689	11	GGAG/GAGG	GENOMAD.116259.PC	3.883e-14	70	0	0	0	1	NA	NA	NA	COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_2247607_6	3290	3601	312	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_497617_1	1	1029	1029	-1	0.684	11	None	GENOMAD.126782.PC	4.494e-21	98	0	1	0	1	NA	NA	NA	PF14319;COG5655	Transposase zinc-binding domain
k121_1371895_1	2	859	858	-1	0.522	11	3Base/5BMM	GENOMAD.178219.CP	6.855e-22	99	0	0	0	1	NA	NA	NA	COG0738;K08153	Fucose permease
k121_1371895_2	1390	1563	174	-1	0.431	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1371895_3	1936	2256	321	1	0.399	11	AGGA	GENOMAD.160833.PP	7.844e-41	146	0	0	0	1	NA	NA	NA	PF04202	NA
k121_2113093_1	16	1020	1005	-1	0.491	11	None	GENOMAD.152191.PV	1.538e-40	156	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_968486_1	3	176	174	1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_2	372	536	165	1	0.315	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_3	1173	1667	495	1	0.374	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_4	1671	2234	564	1	0.351	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_5	2231	2716	486	1	0.449	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_6	2947	3363	417	1	0.331	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_968486_7	3365	4036	672	-1	0.408	11	GGA/GAG/AGG	GENOMAD.169594.PV	1.649e-08	57	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_431772_1	1	279	279	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431772_2	523	1851	1329	1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431772_3	2272	3384	1113	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_431772_4	3500	3697	198	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2383186_1	3	875	873	1	0.550	11	None	GENOMAD.153856.CP	8.931e-09	59	0	0	0	1	NA	NA	NA	PF04909;COG3618;K07045;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_2383186_2	872	1276	405	1	0.541	11	None	GENOMAD.190896.PC	2.006e-27	109	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_2383186_3	1277	2119	843	1	0.569	11	GGAGG	GENOMAD.172148.PC	1.362e-91	302	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_2383186_4	2116	2928	813	1	0.556	11	GGAG/GAGG	GENOMAD.198092.PC	3.142e-67	231	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_298423_1	1	147	147	-1	0.456	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298423_2	138	1073	936	-1	0.501	11	GGAG/GAGG	GENOMAD.034566.PP	2.531e-09	61	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_298423_3	1140	1253	114	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172382_1	77	1666	1590	-1	0.633	11	None	GENOMAD.075534.PP	1.892e-09	63	0	0	0	1	NA	NA	NA	NA	NA
k121_1172382_2	1745	2098	354	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172382_3	2095	2529	435	-1	0.595	11	AGGA/GGAG/GAGG	GENOMAD.121916.PC	1.001e-12	67	0	0	0	1	NA	NA	NA	PF07141;COG2963	Transposase and inactivated derivatives
k121_1172382_4	2644	2853	210	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1979879_1	1	261	261	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1979879_2	409	672	264	1	0.527	11	AGGA	GENOMAD.224106.VP	5.914e-05	42	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1979879_3	659	958	300	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1979879_4	955	1440	486	1	0.508	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1979879_5	1476	2261	786	1	0.553	11	GGA/GAG/AGG	GENOMAD.034566.PP	5.924e-08	56	0	1	0	1	NA	NA	NA	PF07042;COG5534	TrfA protein
k121_1980264_1	3	224	222	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1980264_2	734	1603	870	-1	0.584	11	AAAA	GENOMAD.136237.PC	3.236e-27	115	0	0	0	1	NA	NA	NA	PF12835	Integrase
