gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_345714_3	1507	3732	2226	-1	0.595	11	AGGAG	GENOMAD.138263.CP	8.618e-07	55	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_4	3735	4193	459	-1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_5	4379	4927	549	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_345714_6	5199	5294	96	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_1	3	296	294	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_2	442	1227	786	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_3	1237	2241	1005	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_4	2261	3535	1275	-1	0.698	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_5	3576	4502	927	-1	0.633	11	AGGAG	GENOMAD.168562.CP	1.135e-22	102	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1609806_6	4532	5716	1185	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1609806_7	5713	6156	444	-1	0.658	11	None	GENOMAD.209908.PC	6.919e-19	85	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K14626	anthranilate 1,2-dioxygenase, small subunit
k121_1609806_8	6236	7135	900	1	0.652	11	GGA/GAG/AGG	GENOMAD.190451.PC	2.853e-05	48	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_232493_1	2	424	423	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_2	515	685	171	1	0.468	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_3	926	1264	339	1	0.434	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_4	1301	1444	144	1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_5	1495	1884	390	-1	0.513	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_232493_6	2161	2502	342	-1	0.447	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_1	3	401	399	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_2	691	846	156	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_3	1114	1530	417	-1	0.643	11	GGA/GAG/AGG	GENOMAD.153152.PC	1.157e-07	52	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_785863_4	1527	1799	273	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_785863_5	2153	2803	651	1	0.697	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_287721_1	15	434	420	-1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_287721_2	835	1917	1083	-1	0.623	11	None	GENOMAD.133814.PC	3.162e-70	244	0	0	0	1	NA	NA	NA	PF01548;COG3547;K14727	Transposase
k121_287721_3	2165	2962	798	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_1	140	397	258	1	0.667	11	GGAGG	GENOMAD.190627.PC	2.227e-28	109	0	0	0	1	NA	NA	NA	PF12910;COG4118;K19165;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_1940388_2	394	777	384	1	0.638	11	4Base/6BMM	GENOMAD.153864.PC	1.086e-22	95	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_1940388_3	925	1164	240	1	0.617	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_4	1161	1466	306	1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_5	1579	1869	291	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_6	1993	2340	348	1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_7	2321	2683	363	1	0.603	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_8	3025	3300	276	1	0.634	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_9	3301	3792	492	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1940388_10	3813	4094	282	-1	0.613	11	None	GENOMAD.082932.PP	1.968e-10	58	0	0	0	1	NA	NA	NA	PF04575	Surface lipoprotein assembly modifier
k121_1115896_1	198	920	723	1	0.705	11	AGGAGG	GENOMAD.082443.PC	2.481e-18	87	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_1115896_2	936	1283	348	1	0.672	11	None	GENOMAD.099181.PC	2.498e-08	53	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_728666_1	312	998	687	-1	0.566	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_728666_2	1247	1897	651	-1	0.493	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_728666_3	2531	2773	243	1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_1	113	304	192	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_2	495	1286	792	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_3	1503	2159	657	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_4	2605	3207	603	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_5	3204	3983	780	-1	0.537	11	AGGAGG	GENOMAD.218627.PC	1.747e-14	76	0	0	0	1	NA	NA	NA	PF19866	NA
k121_1394584_6	3985	4833	849	-1	0.523	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1394584_7	4830	5378	549	-1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_1	426	1343	918	1	0.601	11	None	GENOMAD.154059.PP	1.783e-61	216	0	0	0	1	NA	NA	NA	TIGR02292	NA
k121_508742_2	1592	1768	177	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_3	2056	2916	861	-1	0.671	11	GGA/GAG/AGG	GENOMAD.168130.PC	5.607e-13	72	0	0	0	1	NA	NA	NA	PF05235;PF09359;COG3025;K18446;TIGR00318	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains
k121_508742_4	3207	4070	864	1	0.660	11	4Base/6BMM	GENOMAD.171463.CP	1.618e-07	55	0	0	0	1	NA	NA	NA	PF06197;PF03096;K01055;TIGR01738;COG3371	pimelyl-
k121_508742_5	4177	4995	819	-1	0.631	11	None	GENOMAD.147208.CP	3.988e-30	123	0	0	0	1	NA	NA	NA	PF14582;K03651;COG1409;TIGR03729	3',5'-cyclic AMP phosphodiesterase CpdA
k121_508742_6	5071	6057	987	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508742_7	6054	6812	759	-1	0.646	11	None	GENOMAD.116612.CP	9.297e-06	49	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_1776467_1	291	1436	1146	1	0.747	11	None	GENOMAD.161398.CP	2.435e-42	163	0	0	0	1	NA	NA	NA	K08174;COG2223	Nitrate/nitrite transporter NarK
k121_1776467_2	1449	2870	1422	-1	0.748	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_3	2934	3632	699	1	0.707	11	AGGAG	GENOMAD.161790.CP	1.627e-47	172	0	0	0	1	NA	NA	NA	PF04299;K07005;COG2808;TIGR04110	Predicted FMN-binding regulatory protein PaiB
k121_1776467_4	3676	4032	357	1	0.686	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_5	4118	5281	1164	1	0.702	11	GGAG/GAGG	GENOMAD.189474.CP	6.777e-12	70	0	0	0	1	NA	NA	NA	PF13378	Enolase C-terminal domain-like
k121_1776467_6	5360	6574	1215	1	0.709	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1776467_7	6734	9148	2415	1	0.723	11	AGxAGG/AGGxGG	GENOMAD.177976.PC	0.0002583	47	0	0	0	1	NA	NA	NA	PF04268;K22087;COG4583;TIGR01375	Sarcosine oxidase gamma subunit
k121_1776467_8	9145	10047	903	1	0.717	11	GGA/GAG/AGG	GENOMAD.194509.PC	8.815e-18	87	0	0	0	1	NA	NA	NA	PF04655;COG0510;TIGR02721;K07251	Thiamine kinase and related kinases
k121_1776467_9	10058	10978	921	-1	0.759	11	GGAG/GAGG	GENOMAD.161727.CP	2.668e-132	421	0	0	0	1	NA	NA	NA	PF04227;K16329;COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)
k121_1776467_10	10975	11667	693	-1	0.792	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1171423_1	3	1490	1488	1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1171423_2	1483	2901	1419	1	0.497	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_1	3	584	582	-1	0.615	11	None	GENOMAD.177895.PC	2.085e-25	106	0	0	0	1	NA	NA	NA	COG3336	Cytochrome c oxidase assembly factor CtaG
k121_623533_2	609	1562	954	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_3	1559	1987	429	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_623533_4	2105	3013	909	1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_1	97	465	369	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_2	653	793	141	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_3	861	1163	303	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_4	1409	1633	225	1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_5	1675	1794	120	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941219_6	1869	2549	681	1	0.677	11	None	GENOMAD.178216.PC	2.632e-48	174	0	0	0	1	NA	NA	NA	COG4715	Uncharacterized conserved protein, contains Zn finger domain
k121_1009580_1	3	422	420	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009580_2	391	1644	1254	1	0.596	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009580_3	1825	3831	2007	1	0.593	11	GGAGG	GENOMAD.213886.PC	1.51e-06	54	0	0	0	1	NA	NA	NA	NA	NA
k121_1009580_4	3859	4320	462	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1009580_5	4244	4672	429	-1	0.562	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_181581_1	1	678	678	1	0.454	11	None	GENOMAD.154637.PC	3.442e-07	53	0	0	0	1	NA	NA	NA	PF13612;COG3293	Transposase
k121_181581_2	876	1217	342	1	0.342	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_181581_3	1494	1676	183	1	0.454	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_181581_4	1681	2082	402	-1	0.376	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_181581_5	2255	2806	552	1	0.507	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_181581_6	2824	3408	585	1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_1	3	2567	2565	1	0.710	11	None	GENOMAD.132568.CP	6.988e-261	822	0	0	0	1	NA	NA	NA	K02230;COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase
k121_2161555_2	2584	3480	897	1	0.657	11	GGAG/GAGG	GENOMAD.148084.CP	7.506e-15	78	0	0	0	1	NA	NA	NA	K22899;COG1797	Cobyrinic acid a,c-diamide synthase
k121_2161555_3	3480	4148	669	1	0.728	11	None	GENOMAD.177000.CP	5.713e-24	103	0	0	0	1	NA	NA	NA	PF07109	Magnesium-protoporphyrin IX methyltransferase C-terminus
k121_2161555_4	4145	5584	1440	1	0.709	11	GGAG/GAGG	GENOMAD.160575.CP	2.684e-143	462	0	0	0	1	NA	NA	NA	COG2211	Na+/melibiose symporter or related transporter
k121_2161555_5	5602	6390	789	1	0.687	11	GGAGG	GENOMAD.214395.PC	1.556e-52	188	0	0	0	1	NA	NA	NA	PF03967;K13991;TIGR01150	Photosynthetic reaction centre, H-chain N-terminal region
k121_2161555_6	6395	7036	642	1	0.749	11	AGxAGG/AGGxGG	GENOMAD.214992.PC	7.731e-48	172	0	0	0	1	NA	NA	NA	PF03703	NA
k121_2161555_7	7047	7511	465	1	0.714	11	GGAG/GAGG	GENOMAD.215003.PC	2.181e-52	182	0	0	0	1	NA	NA	NA	TIGR03054	putative photosynthetic complex assembly protein
k121_2161555_8	7531	7827	297	1	0.646	11	GGA/GAG/AGG	GENOMAD.215984.PC	8.501e-21	88	0	0	0	1	NA	NA	NA	PF07378;COG5443	NA
k121_2161555_9	7824	8909	1086	1	0.642	11	GGAG/GAGG	GENOMAD.166330.CP	7.98e-200	619	0	0	0	1	NA	NA	NA	PF13668;TIGR02029;K04035;COG2941	magnesium-protoporphyrin IX monomethyl ester aerobic oxidative cyclase
k121_2161555_10	8940	9764	825	1	0.688	11	GGAG/GAGG	GENOMAD.212297.PC	2.301e-63	220	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_11	9754	10968	1215	1	0.686	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_12	11030	11461	432	1	0.667	11	GGAG/GAGG	GENOMAD.195133.PC	7.77e-25	102	0	0	0	1	NA	NA	NA	COG3474	Cytochrome c
k121_2161555_13	11706	12881	1176	1	0.723	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_14	12878	13441	564	-1	0.746	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_15	13438	14823	1386	-1	0.720	11	AGxAGG/AGGxGG	GENOMAD.114680.CP	2.35e-64	231	0	0	0	2561	Caudoviricetes	NA	NA	PF01769;PF03448;PF00478;K06213;TIGR00400;COG2239	Mg2+ transporter (mgtE)
k121_2161555_16	14944	16254	1311	1	0.703	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_17	16287	17663	1377	1	0.717	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_18	17667	18875	1209	-1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_19	18875	19138	264	-1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_20	19178	20263	1086	-1	0.736	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_21	20293	21957	1665	-1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_22	22296	22910	615	1	0.689	11	3Base/5BMM	GENOMAD.207975.VV	2.266e-05	47	0	0	0	1	NA	NA	NA	PF08291	Peptidase M15
k121_2161555_23	22962	23672	711	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2161555_24	23685	25181	1497	1	0.731	11	GGxGG	GENOMAD.137579.CP	2.008e-14	79	0	0	0	1	NA	NA	NA	PF00884;COG3119;TIGR03417;K01133	Arylsulfatase A or related enzyme
k121_842554_1	1	507	507	1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_842554_2	439	747	309	-1	0.544	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_842554_3	985	1395	411	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_842554_4	1382	1615	234	-1	0.598	11	GGAG/GAGG	GENOMAD.153309.PP	3.123e-07	48	0	0	0	1	NA	NA	NA	PF04014;COG2336;TIGR02609	Antitoxin component of the MazEF toxin-antitoxin module
k121_842554_5	2134	2577	444	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_842554_6	2574	2810	237	-1	0.641	11	GGAG/GAGG	GENOMAD.207390.CP	1.84e-05	43	0	0	0	1	NA	NA	NA	PF07764;COG4877;TIGR04563	Omega Transcriptional Repressor
k121_234593_1	428	604	177	1	0.356	11	TATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234593_2	948	1124	177	1	0.429	11	TAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234593_3	1697	1804	108	-1	0.463	11	TATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_234593_4	2420	2683	264	-1	0.409	11	TATATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_1	255	878	624	1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_2	747	1211	465	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_3	1208	2287	1080	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_4	2357	2614	258	-1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_5	2641	2916	276	1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_6	3309	3431	123	1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_7	3574	3852	279	-1	0.466	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_8	3849	4175	327	-1	0.505	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_9	4665	4883	219	1	0.548	11	GGA/GAG/AGG	GENOMAD.196136.PC	6.345e-06	44	0	0	0	1	NA	NA	NA	K21563;TIGR03697;COG0664	global nitrogen regulator NtcA, cyanobacterial
k121_1941838_10	4938	5936	999	-1	0.544	11	GGA/GAG/AGG	GENOMAD.213563.PC	2.499e-14	77	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_11	6044	6592	549	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1941838_12	6496	6720	225	-1	0.591	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172814_1	194	1051	858	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172814_2	1011	1712	702	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172814_3	2335	3498	1164	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1172814_4	3652	4752	1101	1	0.720	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_69660_1	158	331	174	-1	0.328	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_69660_2	1043	1246	204	-1	0.289	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_1	1	744	744	1	0.577	11	None	GENOMAD.141904.PC	2.831e-20	93	0	0	0	1	NA	NA	NA	COG3666;K07487	Transposase
k121_400720_2	802	1044	243	1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_3	1224	2141	918	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_4	2186	2968	783	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_5	3710	5071	1362	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_6	5084	5620	537	1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_7	5622	7127	1506	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_8	7162	10455	3294	1	0.501	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_9	10455	11741	1287	1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_10	11744	12541	798	-1	0.565	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_11	12740	13513	774	1	0.456	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_12	13648	13878	231	1	0.442	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_400720_13	13990	14454	465	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_1	1	570	570	-1	0.725	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_2	794	1678	885	1	0.716	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_3	1750	2901	1152	1	0.731	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_4	2946	3968	1023	1	0.767	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_5	4050	4967	918	-1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_183057_6	4992	5306	315	-1	0.749	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_290377_1	3	452	450	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_290377_2	455	1552	1098	-1	0.587	11	AGxAGG/AGGxGG	GENOMAD.151088.PC	1.856e-09	62	0	0	0	1	NA	NA	NA	PF08028;PF02770;PF02771;K16047;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_290377_3	1549	2700	1152	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_290377_4	2697	2870	174	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_566608_1	572	1432	861	1	0.345	11	None	GENOMAD.170989.PP	8.571e-09	59	0	0	0	1	NA	NA	NA	NA	NA
k121_566608_2	1623	1940	318	-1	0.387	11	TATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_566608_3	1945	2721	777	-1	0.425	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_566608_4	2706	2861	156	-1	0.429	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_566608_5	2858	3079	222	-1	0.378	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_1	1	207	207	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_2	301	816	516	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_3	785	2065	1281	-1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_4	2188	2724	537	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_5	2771	5401	2631	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_6	5391	6929	1539	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_70395_7	6926	7150	225	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1563493_1	3	104	102	-1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1563493_2	159	632	474	1	0.690	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1563493_3	584	973	390	1	0.544	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1563493_4	1393	2700	1308	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1563493_5	3042	3530	489	-1	0.577	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_1	1	498	498	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_2	500	1417	918	1	0.657	11	GGAG/GAGG	GENOMAD.129525.CP	1.659e-06	52	0	0	0	1	NA	NA	NA	PF00528;K02054;COG4132;TIGR01253	ABC-type uncharacterized transport system, permease component
k121_2162682_3	1417	1872	456	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_4	1877	2644	768	-1	0.708	11	GGA/GAG/AGG	GENOMAD.148431.CP	1.482e-11	67	0	0	0	1	NA	NA	NA	PF02633;COG1402;TIGR04448;K01470	Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis
k121_2162682_5	2610	4115	1506	-1	0.715	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_6	4115	5236	1122	-1	0.710	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_7	5236	6051	816	-1	0.710	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_8	6080	7171	1092	1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2162682_9	7175	8008	834	1	0.679	11	GGAG/GAGG	GENOMAD.160820.PC	2.276e-28	118	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_2162682_10	8005	8904	900	-1	0.750	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
