gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_418679_35	32289	32963	675	-1	0.766	11	GGAG/GAGG	GENOMAD.179226.PC	5.448e-26	109	0	0	0	1	NA	NA	NA	PF06821;K07002;COG3545;TIGR02240	Serine hydrolase
k121_418679_36	32974	33861	888	-1	0.758	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_37	33999	34778	780	-1	0.709	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_38	34791	35759	969	-1	0.747	11	None	GENOMAD.168321.PC	3.35e-25	110	0	0	0	1	NA	NA	NA	PF13379;K15553;TIGR01728;COG0715	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_418679_39	35765	36955	1191	-1	0.736	11	AGGAG	GENOMAD.120963.CP	6.208e-11	67	0	0	0	1	NA	NA	NA	PF00296;TIGR03858;COG2141;K23464	probable oxidoreductase, LLM family
k121_418679_40	37137	38360	1224	1	0.756	11	None	GENOMAD.158132.PC	2.774e-15	81	0	0	0	1	NA	NA	NA	PF08028;PF02770;K22027;COG1960;TIGR03203	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_418679_41	38357	39031	675	1	0.741	11	None	GENOMAD.183500.CP	2.77e-24	104	0	0	0	1	NA	NA	NA	PF05995;K24700;COG5553	Predicted metal-dependent enzyme of the double-stranded beta helix superfamily
k121_418679_42	39028	40722	1695	1	0.749	11	GGAG/GAGG	GENOMAD.136379.CP	3.122e-73	261	0	0	0	1	NA	NA	NA	PF00581;COG2897;K01011;TIGR03865	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains
k121_418679_43	40845	41645	801	-1	0.729	11	GGA/GAG/AGG	GENOMAD.158027.CP	3.5e-10	63	0	0	0	1	NA	NA	NA	PF13230;K18802;TIGR03442;COG0121	ergothioneine biosynthesis protein EgtC
k121_418679_44	41685	42335	651	-1	0.739	11	GGA/GAG/AGG	GENOMAD.161922.PC	1.49e-14	75	0	0	0	1	NA	NA	NA	PF03358;TIGR03567;K03206;COG0431	FMN reductase, SsuE family
k121_418679_45	42644	43690	1047	1	0.718	11	AGGA	GENOMAD.157938.CP	1.438e-08	59	0	0	0	1	NA	NA	NA	PF03180;K15551;TIGR03427;COG4521	ABC transporter periplasmic binding protein, urea carboxylase region
k121_418679_46	43687	44685	999	1	0.760	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_47	44771	45553	783	1	0.695	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_48	45577	47151	1575	1	0.761	11	None	GENOMAD.170187.PC	6.278e-112	373	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
k121_418679_49	47188	48360	1173	-1	0.726	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_50	48664	50040	1377	-1	0.771	11	GGA/GAG/AGG	GENOMAD.161486.CP	1.913e-15	82	0	0	0	1	NA	NA	NA	PF02624;TIGR03604;COG1944;K24409	thiazole/oxazole-forming peptide maturase, SagD family component
k121_418679_51	50063	52084	2022	-1	0.751	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_52	52087	53649	1563	-1	0.742	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_53	53646	55493	1848	-1	0.705	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_54	55536	55928	393	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_55	56405	56689	285	1	0.705	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_56	56717	56953	237	-1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_57	57014	57790	777	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_418679_58	57830	57907	78	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_1	2	163	162	1	0.759	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_2	276	1250	975	1	0.722	11	GGA/GAG/AGG	GENOMAD.123887.CP	1.438e-19	93	0	0	0	1	NA	NA	NA	PF01614;PF14394;K10973;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_1014235_3	1247	1996	750	1	0.737	11	GGA/GAG/AGG	GENOMAD.145245.CP	1.341e-11	67	0	0	0	1	NA	NA	NA	PF07840;K22104;TIGR02812;COG2186	fatty acid metabolism transcriptional regulator FadR
k121_1014235_4	2117	2407	291	1	0.711	11	GGA/GAG/AGG	GENOMAD.217926.PC	8.09e-13	65	0	0	0	1	NA	NA	NA	PF12910;COG2161;K18923;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_1014235_5	2416	2871	456	1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_6	2909	3811	903	-1	0.766	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_7	4056	5210	1155	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_8	5295	6920	1626	1	0.704	11	AGGAG	GENOMAD.148437.PC	0.00063	45	0	0	0	1	NA	NA	NA	PF00496;PF12793;K11925;COG4533;TIGR04028	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain
k121_1014235_9	6934	8034	1101	1	0.728	11	AGGAG	GENOMAD.127231.CP	6.754e-08	57	0	0	0	1	NA	NA	NA	PF00528;K19227;COG4174;TIGR02789	ABC-type microcin C transport system, permease component YejB
k121_1014235_10	8071	9024	954	1	0.752	11	GGAG/GAGG	GENOMAD.147246.CP	2.072e-07	55	0	0	0	1	NA	NA	NA	PF00528;COG4239;K15582	ABC-type microcin C transport system, permease component YejE
k121_1014235_11	9021	9959	939	1	0.733	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_12	9974	10747	774	1	0.740	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_13	10770	11420	651	-1	0.783	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_14	11525	12547	1023	-1	0.779	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_15	12547	13410	864	-1	0.753	11	None	GENOMAD.124119.CP	7.171e-22	99	0	0	0	1	NA	NA	NA	PF01614;PF20024;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
k121_1014235_16	13722	14555	834	1	0.747	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_17	14640	15020	381	-1	0.774	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_18	15314	16225	912	1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_19	16234	18216	1983	-1	0.757	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1014235_20	18464	19036	573	-1	0.764	11	None	GENOMAD.182795.CP	1.273e-19	89	0	0	0	1	NA	NA	NA	PF01814;COG3945;TIGR03652	Hemerythrin-like domain
k121_419469_1	3	329	327	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_419469_2	338	874	537	1	0.670	11	None	GENOMAD.147703.CP	3.394e-22	96	0	0	0	1	NA	NA	NA	PF04073;COG2606;TIGR00011;K03976	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC
k121_419469_3	871	1104	234	1	0.662	11	None	GENOMAD.212428.PC	2.778e-08	51	0	0	0	1	NA	NA	NA	PF06945;COG3313	Predicted Fe-S protein YdhL, DUF1289 family
k121_419469_4	1106	1798	693	1	0.677	11	GGA/GAG/AGG	GENOMAD.154855.CP	3.911e-08	56	0	0	0	1	NA	NA	NA	PF01323;K14584;COG3917	DSBA-like thioredoxin domain
k121_419469_5	1809	4199	2391	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_419469_6	4328	4567	240	1	0.650	11	GGA/GAG/AGG	GENOMAD.168048.PC	9.244e-27	104	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_419469_7	4564	4989	426	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_419469_8	5062	6480	1419	-1	0.679	11	None	GENOMAD.143151.CP	2.109e-49	187	0	0	0	1	NA	NA	NA	PF07678;COG1689	A-macroglobulin TED domain
k121_7089_1	66	1223	1158	-1	0.761	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7089_2	1408	3126	1719	-1	0.743	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7089_3	3184	3735	552	-1	0.692	11	None	GENOMAD.128855.CP	4.117e-32	125	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
k121_7089_4	4006	4701	696	1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7089_5	4745	5839	1095	-1	0.755	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7089_6	5969	7897	1929	-1	0.776	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_7089_7	8249	8308	60	1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_648540_1	1	1761	1761	-1	0.495	11	None	GENOMAD.085592.PP	9.14e-09	61	0	1	0	1	NA	NA	NA	PF05872;TIGR03754;COG3505;K12217	Helicase HerA-like C-terminal
k121_327762_1	3	179	177	-1	0.734	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_2	413	1606	1194	1	0.745	11	None	GENOMAD.218531.PC	4.681e-134	431	0	0	0	1	NA	NA	NA	PF05721;COG5285;TIGR04436;K00477	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family
k121_327762_3	1617	2651	1035	-1	0.741	11	GGxGG	GENOMAD.137889.CP	2.487e-07	55	0	0	0	1	NA	NA	NA	PF16913;K03298;TIGR03340;COG5006	phosphonate utilization associated putative membrane protein
k121_327762_4	2667	3248	582	1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_5	3420	4352	933	1	0.740	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_6	4414	4836	423	1	0.726	11	GGAG/GAGG	GENOMAD.181258.PC	6.189e-06	47	0	0	0	1	NA	NA	NA	PF06339;TIGR03037;COG3123;K14673	3-hydroxyanthranilate 3,4-dioxygenase
k121_327762_7	4980	5327	348	1	0.733	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_8	5361	6065	705	1	0.712	11	None	GENOMAD.213874.PC	3.632e-06	50	0	0	0	1	NA	NA	NA	PF03401;K07795	Tripartite tricarboxylate transporter family receptor
k121_327762_9	6131	7201	1071	1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_10	7267	8241	975	1	0.747	11	GGAG/GAGG	GENOMAD.167500.PC	2.183e-43	164	0	0	0	1	NA	NA	NA	PF07840;TIGR02812;COG1802;K22293	fatty acid metabolism transcriptional regulator FadR
k121_327762_11	8312	9703	1392	1	0.754	11	GGA/GAG/AGG	GENOMAD.133528.CP	0.0005066	45	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_12	9765	10889	1125	-1	0.743	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_13	11048	12061	1014	1	0.751	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_14	12186	13202	1017	1	0.711	11	AGGAG	GENOMAD.192271.CP	2.395e-07	55	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR03431	Tripartite tricarboxylate transporter family receptor
k121_327762_15	13263	13934	672	-1	0.751	11	GGA/GAG/AGG	GENOMAD.194132.PC	2.541e-47	171	0	0	0	1	NA	NA	NA	PF17645;COG1794;TIGR00067;K16841	Aspartate/glutamate racemase
k121_327762_16	13931	14998	1068	-1	0.711	11	GGAG/GAGG	GENOMAD.140328.CP	8.077e-05	47	0	0	0	2561	Caudoviricetes	NA	NA	PF00180;K00031;TIGR00127;COG0538	isocitrate dehydrogenase, NADP-dependent, eukaryotic type
k121_327762_17	15095	16237	1143	-1	0.729	11	GGA/GAG/AGG	GENOMAD.167500.PC	1.062e-43	167	0	0	0	1	NA	NA	NA	PF07840;TIGR02812;COG1802;K22293	fatty acid metabolism transcriptional regulator FadR
k121_327762_18	16275	17624	1350	1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_19	17600	18973	1374	-1	0.757	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_327762_20	19054	19296	243	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_1	2	181	180	-1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_2	996	1334	339	1	0.504	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_3	1183	1665	483	-1	0.534	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_4	2230	2562	333	1	0.342	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_5	2425	2973	549	-1	0.355	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_6	3264	3503	240	1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015134_7	3574	3789	216	-1	0.375	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_420077_1	108	1286	1179	-1	0.598	11	None	GENOMAD.107250.PP	3.888e-72	251	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_695273_1	3	206	204	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695273_2	116	676	561	-1	0.601	11	AGGA	GENOMAD.179398.PC	8.062e-07	51	0	0	0	1	NA	NA	NA	PF05638;K06887;TIGR03344;COG3157	type VI secretion system effector, Hcp1 family
k121_695273_3	731	2218	1488	-1	0.616	11	AGGAG	GENOMAD.160889.PC	3.172e-41	163	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
k121_695273_4	2223	2744	522	-1	0.634	11	AGGAG	GENOMAD.166375.PC	2.084e-15	76	0	0	0	1	NA	NA	NA	NA	NA
k121_695273_5	2762	3502	741	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_695273_6	3745	4359	615	1	0.631	11	GGA/GAG/AGG	GENOMAD.193126.PC	4.777e-40	149	0	0	0	1	NA	NA	NA	PF12790;COG3521;TIGR03352	Predicted component of the type VI protein secretion system
k121_695273_7	4396	5751	1356	1	0.672	11	None	GENOMAD.166651.PC	4.927e-57	209	0	0	0	1	NA	NA	NA	PF05936;K11893;COG3522;TIGR03353	Predicted component of the type VI protein secretion system
k121_695273_8	5762	6565	804	1	0.652	11	GGAG/GAGG	GENOMAD.170308.PC	3.735e-73	248	0	0	0	1	NA	NA	NA	PF09850;COG3455;TIGR03349	Type VI protein secretion system component VasF
k121_511902_1	2	559	558	-1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_2	821	2455	1635	1	0.739	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_3	2538	3512	975	1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_4	3538	4065	528	1	0.680	11	GGAG/GAGG	GENOMAD.133541.CP	1.098e-25	106	0	0	0	1	NA	NA	NA	PF04290;K21394;COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_511902_5	4062	5366	1305	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_6	5481	7898	2418	1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_7	8048	8602	555	1	0.726	11	GGAG/GAGG	GENOMAD.206078.PC	1.256e-16	80	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_8	8787	9653	867	1	0.743	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_9	9673	10521	849	-1	0.733	11	AGGAG	GENOMAD.211510.CP	5.503e-29	120	0	0	0	1	NA	NA	NA	PF18205;TIGR04155	VPDSG-CTERM motif
k121_511902_10	10514	12703	2190	-1	0.732	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_11	12824	13984	1161	1	0.762	11	None	GENOMAD.138052.CP	2.246e-05	49	0	0	0	1	NA	NA	NA	PF12833;PF20240;K13632;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
k121_511902_12	13917	14441	525	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_13	14612	15616	1005	1	0.744	11	None	GENOMAD.216231.VP	6.312e-16	82	0	0	1	2561	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
k121_511902_14	15704	16663	960	-1	0.751	11	None	GENOMAD.194746.CP	6.19e-20	94	0	0	0	1	NA	NA	NA	PF02129;TIGR02821;COG0412;K06889	S-formylglutathione hydrolase
k121_511902_15	16982	17938	957	-1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_16	18038	19423	1386	-1	0.776	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_17	19430	19741	312	-1	0.712	11	AGGAG	GENOMAD.143067.CP	6.481e-18	80	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_511902_18	19829	20839	1011	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511902_19	21163	22191	1029	1	0.753	11	None	GENOMAD.137637.CP	2.272e-53	194	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_511902_20	22300	22416	117	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_1	2	634	633	1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_2	627	1748	1122	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_3	1745	2413	669	1	0.525	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_4	2538	2792	255	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_5	2789	3178	390	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_283811_6	3701	4459	759	1	0.669	11	None	GENOMAD.171491.PC	8.121e-66	226	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
k121_283811_7	4452	5933	1482	1	0.641	11	GGA/GAG/AGG	GENOMAD.169816.PC	2.836e-08	59	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
k121_925405_1	3	2090	2088	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_925405_2	2192	3646	1455	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_925405_3	3660	4145	486	-1	0.658	11	None	GENOMAD.211717.PC	2.933e-35	133	0	0	0	1	NA	NA	NA	PF08982	Acetylaranotin biosynthesis cluster protein L
k121_925405_4	4251	5117	867	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_467566_1	2	169	168	-1	0.524	11	AGGAG(G)/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_467566_2	331	795	465	1	0.497	11	AGGAG	GENOMAD.004909.PP	9.436e-45	160	0	1	0	1	NA	NA	NA	PF06412	Conjugal transfer protein TraD
k121_467566_3	912	1175	264	-1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_55047_1	1	750	750	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_55047_2	782	1228	447	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_55047_3	1283	1705	423	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_55047_4	1764	2087	324	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_55047_5	2337	3623	1287	1	0.743	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_330454_1	315	1001	687	-1	0.549	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_330454_2	1088	1261	174	1	0.379	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_605578_1	64	801	738	1	0.701	11	None	GENOMAD.129212.CP	7.816e-05	46	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_605578_2	798	1733	936	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_605578_3	1799	2704	906	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_1	380	1672	1293	1	0.722	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_2	2511	2684	174	1	0.759	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_3	2681	3058	378	1	0.741	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_4	3055	3327	273	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_5	3324	3746	423	1	0.759	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_6	3797	4375	579	1	0.698	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_7	4372	4737	366	1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_8	4742	5182	441	1	0.757	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_9	5179	5643	465	1	0.718	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_10	5640	5963	324	1	0.716	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_11	6042	7019	978	1	0.751	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_12	7016	8971	1956	1	0.734	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_13	8971	9450	480	1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_14	9434	9667	234	1	0.731	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_468892_15	9902	10879	978	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1201396_1	185	1663	1479	1	0.650	11	GGAG/GAGG	GENOMAD.181511.PC	1.959e-06	53	0	0	0	1	NA	NA	NA	PF04910;PF17004;TIGR03939;COG3012;K04060	Transcriptional repressor TCF25; Putative TPR-like repeat
k121_1201396_2	2042	3592	1551	1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1201396_3	3616	4374	759	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1201396_4	4409	4498	90	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_927554_1	3	284	282	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_927554_2	281	796	516	1	0.651	11	None	GENOMAD.081562.PP	1.724e-17	82	0	0	0	1	NA	NA	NA	NA	NA
k121_927554_3	793	1113	321	1	0.695	11	AGGA	GENOMAD.034319.PP	2.697e-20	87	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_972609_1	3	626	624	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972609_2	700	1056	357	-1	0.613	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972609_3	1165	3159	1995	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_972609_4	3212	3736	525	1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_102950_1	380	766	387	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_102950_2	766	1008	243	-1	0.630	11	None	GENOMAD.169977.PC	2.573e-17	77	0	0	0	1	NA	NA	NA	PF02604;COG4118;K19165;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_102950_3	1109	2074	966	-1	0.719	11	None	GENOMAD.147589.CP	1.458e-30	126	0	0	0	1	NA	NA	NA	PF03466;PF00126;K21699;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_102950_4	2142	3503	1362	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_102950_5	3511	4311	801	-1	0.767	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_102950_6	4305	5456	1152	-1	0.748	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_102950_7	5453	6643	1191	-1	0.725	11	AGGA	GENOMAD.142604.CP	1.959e-13	75	0	0	0	1	NA	NA	NA	PF01497;PF02402;COG4594;TIGR04281;K02016	ABC-type Fe3+-citrate transport system, periplasmic component
k121_102950_8	6896	7291	396	-1	0.790	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
